START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO: 28012 CW 2014-11-30 1045 SK3W          599 14     DK3KD         599 14     0
QSO: 28013 CW 2014-11-30 1045 SK3W          599 14     RM9RZ         599 17     0
QSO: 28015 CW 2014-11-30 1045 SK3W          599 14     DR5N          599 14     0
QSO: 28018 CW 2014-11-30 1046 SK3W          599 14     RU9I          599 18     0
QSO: 28019 CW 2014-11-30 1046 SK3W          599 14     R8CT          599 17     0
QSO: 28028 CW 2014-11-30 1047 SK3W          599 14     SN2M          599 15     0
QSO: 28033 CW 2014-11-30 1048 SK3W          599 14     LZ5R          599 20     0
QSO: 28007 CW 2014-11-30 1048 SK3W          599 14     R7AW          599 16     0
QSO: 28030 CW 2014-11-30 1051 SK3W          599 14     UR5FCM        599 16     0
QSO: 28030 CW 2014-11-30 1051 SK3W          599 14     RV3ZQ         599 16     0
QSO: 28030 CW 2014-11-30 1052 SK3W          599 14     PD3TG         599 14     0
QSO: 28030 CW 2014-11-30 1053 SK3W          599 14     EA5FL         599 14     0
QSO: 28030 CW 2014-11-30 1053 SK3W          599 14     LZ5QZ         599 20     0
QSO: 28030 CW 2014-11-30 1054 SK3W          599 14     EF3A          599 14     0
QSO: 28030 CW 2014-11-30 1054 SK3W          599 14     OK1LO         599 15     0
QSO: 28030 CW 2014-11-30 1054 SK3W          599 14     UR4MF         599 16     0
QSO: 28030 CW 2014-11-30 1055 SK3W          599 14     OK2BNC        599 15     0
QSO: 28030 CW 2014-11-30 1056 SK3W          599 14     R7FO          599 16     0
QSO: 28030 CW 2014-11-30 1056 SK3W          599 14     9A2VX         599 15     0
QSO: 28030 CW 2014-11-30 1057 SK3W          599 14     R7AM          599 16     0
QSO: 28030 CW 2014-11-30 1057 SK3W          599 14     RA4HX         599 16     0
QSO: 28030 CW 2014-11-30 1058 SK3W          599 14     R7AM          599 16     0
QSO: 28030 CW 2014-11-30 1058 SK3W          599 14     OL4A          599 15     0
QSO: 28030 CW 2014-11-30 1058 SK3W          599 14     RU3U          599 16     0
QSO: 28030 CW 2014-11-30 1059 SK3W          599 14     OU4N          599 14     0
QSO: 28030 CW 2014-11-30 1100 SK3W          599 14     RX4CD         599 16     0
QSO: 28030 CW 2014-11-30 1100 SK3W          599 14     SP9DUX        599 15     0
QSO: 28030 CW 2014-11-30 1101 SK3W          599 14     RL9LD         599 17     0
QSO: 28030 CW 2014-11-30 1101 SK3W          599 14     RA0AQQ        599 18     0
QSO: 28030 CW 2014-11-30 1101 SK3W          599 14     UX1CL         599 16     0
QSO: 28030 CW 2014-11-30 1101 SK3W          599 14     LZ1GE         599 20     0
QSO: 28030 CW 2014-11-30 1102 SK3W          599 14     DL3KWF        599 14     0
QSO: 28030 CW 2014-11-30 1103 SK3W          599 14     SP5BMU        599 15     0
QSO: 28030 CW 2014-11-30 1103 SK3W          599 14     RT3F          599 16     0
QSO: 28030 CW 2014-11-30 1104 SK3W          599 14     R9XS          599 17     0
QSO: 28030 CW 2014-11-30 1104 SK3W          599 14     4O4SM         599 15     0
QSO: 28007 CW 2014-11-30 1105 SK3W          599 14     ZA1G          599 15     0
QSO: 28030 CW 2014-11-30 1105 SK3W          599 14     IC8FBU        599 15     0
QSO: 28030 CW 2014-11-30 1106 SK3W          599 14     YU1AVQ        599 15     0
QSO: 28030 CW 2014-11-30 1106 SK3W          599 14     G4MKR         599 14     0
QSO: 28030 CW 2014-11-30 1108 SK3W          599 14     SP6GJY        599 15     0
QSO: 28030 CW 2014-11-30 1108 SK3W          599 14     RQ4D          599 16     0
QSO: 28030 CW 2014-11-30 1109 SK3W          599 14     UW1M          599 16     0
QSO: 28030 CW 2014-11-30 1109 SK3W          599 14     DL1BA         599 14     0
QSO: 28030 CW 2014-11-30 1109 SK3W          599 14     HS0ZLM        599 26     0
QSO: 28030 CW 2014-11-30 1110 SK3W          599 14     OK2SFP        599 15     0
QSO: 28030 CW 2014-11-30 1110 SK3W          599 14     R4WDX         599 16     0
QSO: 28030 CW 2014-11-30 1111 SK3W          599 14     UX3HA         599 16     0
QSO: 28030 CW 2014-11-30 1111 SK3W          599 14     UA4WAU        599 16     0
QSO: 28030 CW 2014-11-30 1111 SK3W          599 14     IZ1CLA        599 15     0
QSO: 28030 CW 2014-11-30 1112 SK3W          599 14     RA0ANO        599 18     0
QSO: 28030 CW 2014-11-30 1112 SK3W          599 14     IK0YUT        599 15     0
QSO: 28030 CW 2014-11-30 1112 SK3W          599 14     Z35M          599 15     0
QSO: 28068 CW 2014-11-30 1113 SK3W          599 14     T77C          599 15     0
QSO: 28030 CW 2014-11-30 1114 SK3W          599 14     DF2LH         599 14     0
QSO: 28030 CW 2014-11-30 1114 SK3W          599 14     RK9CYA        599 17     0
QSO: 28030 CW 2014-11-30 1115 SK3W          599 14     IS0XBS        599 15     0
QSO: 28035 CW 2014-11-30 1115 SK3W          599 14     EA8DW         599 33     0
QSO: 28030 CW 2014-11-30 1116 SK3W          599 14     UR5FS         599 16     0
QSO: 28030 CW 2014-11-30 1117 SK3W          599 14     LZ1VQ         599 20     0
QSO: 28039 CW 2014-11-30 1117 SK3W          599 14     CR3L          599 33     0
QSO: 28030 CW 2014-11-30 1117 SK3W          599 14     DL6KO         599 14     0
QSO: 28030 CW 2014-11-30 1118 SK3W          599 14     US7VF         599 16     0
QSO: 28030 CW 2014-11-30 1118 SK3W          599 14     4Z8SM         599 20     0
QSO: 28030 CW 2014-11-30 1118 SK3W          599 14     IQ1EE         599 15     0
QSO: 28005 CW 2014-11-30 1119 SK3W          599 14     RV9UP         599 18     0
QSO: 28030 CW 2014-11-30 1121 SK3W          599 14     SQ2BNM        599 15     0
QSO: 28029 CW 2014-11-30 1121 SK3W          599 14     UP2L          599 17     0
QSO: 28030 CW 2014-11-30 1121 SK3W          599 14     DL1A          599 14     0
QSO: 28030 CW 2014-11-30 1122 SK3W          599 14     UR7GM         599 16     0
QSO: 28030 CW 2014-11-30 1123 SK3W          599 14     SP3YOR        599 15     0
QSO: 21079 CW 2014-11-30 1127 SK3W          599 14     PA4AO         599 14     0
QSO: 21079 CW 2014-11-30 1128 SK3W          599 14     UR9MB         599 16     0
QSO: 21079 CW 2014-11-30 1128 SK3W          599 14     J79FC         599 08     0
QSO: 21079 CW 2014-11-30 1129 SK3W          599 14     KB1H          599 05     0
QSO: 21079 CW 2014-11-30 1129 SK3W          599 14     BD5FFK        599 24     0
QSO: 21079 CW 2014-11-30 1130 SK3W          599 14     RV9YK         599 18     0
QSO: 21079 CW 2014-11-30 1131 SK3W          599 14     DL1TS         599 14     0
QSO: 21079 CW 2014-11-30 1132 SK3W          599 14     GI4SJQ        599 14     0
QSO: 21079 CW 2014-11-30 1132 SK3W          599 14     DL3ZAI        599 14     0
QSO: 21079 CW 2014-11-30 1132 SK3W          599 14     EA8CN         599 33     0
QSO: 21079 CW 2014-11-30 1133 SK3W          599 14     G3IAF         599 14     0
QSO: 21079 CW 2014-11-30 1133 SK3W          599 14     DK5AX         599 14     0
QSO: 21079 CW 2014-11-30 1133 SK3W          599 14     JS6TGX        599 25     0
QSO: 21079 CW 2014-11-30 1134 SK3W          599 14     DL6DH         599 14     0
QSO: 21079 CW 2014-11-30 1134 SK3W          599 14     SQ7IQI        599 15     0
QSO: 21079 CW 2014-11-30 1135 SK3W          599 14     M0BJL         599 14     0
QSO: 21079 CW 2014-11-30 1135 SK3W          599 14     RA7R          599 16     0
QSO: 21079 CW 2014-11-30 1135 SK3W          599 14     OL6T          599 15     0
QSO: 21079 CW 2014-11-30 1136 SK3W          599 14     GW4TSG        599 14     0
QSO: 21079 CW 2014-11-30 1136 SK3W          599 14     MM0CCC        599 14     0
QSO: 21079 CW 2014-11-30 1136 SK3W          599 14     DK5XG         599 14     0
QSO: 21079 CW 2014-11-30 1136 SK3W          599 14     RA0AY         599 18     0
QSO: 14098 CW 2014-11-30 1137 SK3W          599 14     7O2A          599 37     1
QSO: 21079 CW 2014-11-30 1138 SK3W          599 14     RU3DDY        599 16     0
QSO: 21079 CW 2014-11-30 1138 SK3W          599 14     HA8AT         599 15     0
QSO: 21079 CW 2014-11-30 1138 SK3W          599 14     RT9YA         599 18     0
QSO: 21079 CW 2014-11-30 1139 SK3W          599 14     OK1JST        599 15     0
QSO: 21079 CW 2014-11-30 1140 SK3W          599 14     UR6LAF        599 16     0
QSO: 21079 CW 2014-11-30 1140 SK3W          599 14     M7W           599 14     0
QSO: 21079 CW 2014-11-30 1140 SK3W          599 14     W1RM          599 05     0
QSO: 21079 CW 2014-11-30 1141 SK3W          599 14     RK4HYT        599 16     0
QSO: 21079 CW 2014-11-30 1141 SK3W          599 14     G3YPP         599 14     0
QSO: 21079 CW 2014-11-30 1141 SK3W          599 14     UY5ZI         599 16     0
QSO: 21079 CW 2014-11-30 1142 SK3W          599 14     RM4R          599 16     0
QSO: 21098 CW 2014-11-30 1144 SK3W          599 14     4V1JR         599 08     0
QSO: 21079 CW 2014-11-30 1145 SK3W          599 14     UR5KED        599 16     0
QSO: 21079 CW 2014-11-30 1146 SK3W          599 14     VK1PWE        599 30     0
QSO: 21079 CW 2014-11-30 1147 SK3W          599 14     OK7T          599 15     0
QSO: 21079 CW 2014-11-30 1147 SK3W          599 14     RU1ZC         599 16     0
QSO: 21079 CW 2014-11-30 1148 SK3W          599 14     RW9UY         599 18     0
QSO: 21079 CW 2014-11-30 1148 SK3W          599 14     BD0AAI        599 23     0
QSO: 21079 CW 2014-11-30 1149 SK3W          599 14     DK1FT         599 14     0
QSO: 21079 CW 2014-11-30 1150 SK3W          599 14     EA7MT         599 14     0
QSO: 21079 CW 2014-11-30 1150 SK3W          599 14     NW7M          599 05     0
QSO: 21079 CW 2014-11-30 1150 SK3W          599 14     BD7PTS        599 24     0
QSO: 21079 CW 2014-11-30 1151 SK3W          599 14     UT8UL         599 16     0
QSO: 21079 CW 2014-11-30 1151 SK3W          599 14     R5FU          599 16     0
QSO: 21079 CW 2014-11-30 1152 SK3W          599 14     US7VF         599 16     0
QSO: 21079 CW 2014-11-30 1152 SK3W          599 14     IZ3NYG        599 15     0
QSO: 21079 CW 2014-11-30 1152 SK3W          599 14     EW8DX         599 16     0
QSO: 21079 CW 2014-11-30 1152 SK3W          599 14     K3RV          599 05     0
QSO: 21079 CW 2014-11-30 1153 SK3W          599 14     UR4CU         599 16     0
QSO: 21079 CW 2014-11-30 1153 SK3W          599 14     ON6MR         599 14     0
QSO: 21032 CW 2014-11-30 1154 SK3W          599 14     K1DG          599 05     0
QSO: 21079 CW 2014-11-30 1154 SK3W          599 14     IT9PPG        599 15     0
QSO: 21079 CW 2014-11-30 1155 SK3W          599 14     IK0OKY        599 15     0
QSO: 21079 CW 2014-11-30 1155 SK3W          599 14     N3ND          599 05     0
QSO: 21088 CW 2014-11-30 1201 SK3W          599 14     VP5/SM7EQL    599 08     0
QSO: 21040 CW 2014-11-30 1202 SK3W          599 14     N1EU          599 05     0
QSO: 21039 CW 2014-11-30 1203 SK3W          599 14     N1LN          599 05     0
QSO: 21037 CW 2014-11-30 1203 SK3W          599 14     UI5F          599 16     0
QSO: 21037 CW 2014-11-30 1204 SK3W          599 14     EA1JO         599 14     0
QSO: 21037 CW 2014-11-30 1204 SK3W          599 14     YO3IZT        599 20     0
QSO: 21037 CW 2014-11-30 1204 SK3W          599 14     DL6ZBN        599 14     0
QSO: 21037 CW 2014-11-30 1205 SK3W          599 14     OM6TX         599 15     0
QSO: 21037 CW 2014-11-30 1206 SK3W          599 14     RW3AI         599 16     0
QSO: 21037 CW 2014-11-30 1206 SK3W          599 14     PB7Z          599 14     0
QSO: 21037 CW 2014-11-30 1207 SK3W          599 14     HA8WZ         599 15     0
QSO: 21037 CW 2014-11-30 1207 SK3W          599 14     R9AE          599 17     0
QSO: 21037 CW 2014-11-30 1207 SK3W          599 14     K2UF          599 05     0
QSO: 21037 CW 2014-11-30 1208 SK3W          599 14     EA2BNU        599 14     0
QSO: 21037 CW 2014-11-30 1208 SK3W          599 14     I1DXD         599 15     0
QSO: 21037 CW 2014-11-30 1209 SK3W          599 14     UR7VA         599 16     0
QSO: 21037 CW 2014-11-30 1210 SK3W          599 14     DL2MGF        599 14     0
QSO: 21037 CW 2014-11-30 1210 SK3W          599 14     SQ9AC         599 15     0
QSO: 28110 CW 2014-11-30 1211 SK3W          599 14     MI0CLP        599 14     1
QSO: 21054 CW 2014-11-30 1212 SK3W          599 14     JA5DQH        599 25     0
QSO: 21054 CW 2014-11-30 1214 SK3W          599 14     DL5KM         599 14     0
QSO: 21054 CW 2014-11-30 1214 SK3W          599 14     DF2LH         599 14     0
QSO: 21054 CW 2014-11-30 1214 SK3W          599 14     DK4AA         599 14     0
QSO: 21054 CW 2014-11-30 1214 SK3W          599 14     W1CCE         599 05     0
QSO: 21054 CW 2014-11-30 1215 SK3W          599 14     RK3DXW        599 16     0
QSO: 21054 CW 2014-11-30 1216 SK3W          599 14     W5NNV         599 04     0
QSO: 21054 CW 2014-11-30 1216 SK3W          599 14     W4AU          599 05     0
QSO: 21054 CW 2014-11-30 1216 SK3W          599 14     NQ4I          599 05     0
QSO: 21054 CW 2014-11-30 1217 SK3W          599 14     W4NTA         599 05     0
QSO: 21054 CW 2014-11-30 1217 SK3W          599 14     DK6SP         599 14     0
QSO: 21054 CW 2014-11-30 1217 SK3W          599 14     RZ0AO         599 18     0
QSO: 21054 CW 2014-11-30 1218 SK3W          599 14     N1EN          599 05     0
QSO: 21054 CW 2014-11-30 1218 SK3W          599 14     DL2AWW        599 14     0
QSO: 21054 CW 2014-11-30 1219 SK3W          599 14     OK1LV         599 15     0
QSO: 21054 CW 2014-11-30 1219 SK3W          599 14     YO4KAK        599 20     0
QSO: 21054 CW 2014-11-30 1219 SK3W          599 14     W1EBI         599 05     0
QSO: 21054 CW 2014-11-30 1219 SK3W          599 14     OM7AX         599 15     0
QSO: 21054 CW 2014-11-30 1220 SK3W          599 14     HG5P          599 15     0
QSO: 21054 CW 2014-11-30 1221 SK3W          599 14     UR0HQ         599 16     0
QSO: 21054 CW 2014-11-30 1222 SK3W          599 14     RA4HL         599 16     0
QSO: 21054 CW 2014-11-30 1223 SK3W          599 14     4O7CW         599 15     0
QSO: 21054 CW 2014-11-30 1223 SK3W          599 14     DK7CH         599 14     0
QSO: 21054 CW 2014-11-30 1223 SK3W          599 14     OH6RE         599 15     0
QSO: 21054 CW 2014-11-30 1224 SK3W          599 14     OK2SSJ        599 15     0
QSO: 21054 CW 2014-11-30 1225 SK3W          599 14     PA3GRM        599 14     0
QSO: 21054 CW 2014-11-30 1226 SK3W          599 14     W9OP          599 04     0
QSO: 21054 CW 2014-11-30 1226 SK3W          599 14     K2MMO         599 05     0
QSO: 21054 CW 2014-11-30 1226 SK3W          599 14     OK1MKU        599 15     0
QSO: 21054 CW 2014-11-30 1226 SK3W          599 14     RX7T          599 16     0
QSO: 21054 CW 2014-11-30 1228 SK3W          599 14     DL3EBX        599 14     0
QSO: 21054 CW 2014-11-30 1229 SK3W          599 14     N2TU          599 05     0
QSO: 21054 CW 2014-11-30 1229 SK3W          599 14     UT1AA         599 16     0
QSO: 21054 CW 2014-11-30 1229 SK3W          599 14     EA2DPA        599 14     0
QSO: 21054 CW 2014-11-30 1230 SK3W          599 14     K8ZT          599 04     0
QSO: 21054 CW 2014-11-30 1231 SK3W          599 14     DL4MCF        599 14     0
QSO: 21054 CW 2014-11-30 1231 SK3W          599 14     RT4D          599 16     0
QSO: 21054 CW 2014-11-30 1231 SK3W          599 14     KE1V          599 05     0
QSO: 21054 CW 2014-11-30 1231 SK3W          599 14     DL9GFB        599 14     0
QSO: 21054 CW 2014-11-30 1232 SK3W          599 14     LZ1QN         599 20     0
QSO: 21001 CW 2014-11-30 1234 SK3W          599 14     TM0R          599 14     0
QSO: 21002 CW 2014-11-30 1234 SK3W          599 14     EA2NN         599 14     0
QSO: 21005 CW 2014-11-30 1234 SK3W          599 14     N1UR          599 05     0
QSO: 21010 CW 2014-11-30 1235 SK3W          599 14     W1KM          599 05     0
QSO: 28013 CW 2014-11-30 1235 SK3W          599 14     4U1VIC        599 15     1
QSO: 21019 CW 2014-11-30 1236 SK3W          599 14     N2MM          599 05     0
QSO: 21025 CW 2014-11-30 1236 SK3W          599 14     K1RX          599 05     0
QSO: 21026 CW 2014-11-30 1236 SK3W          599 14     9A1A          599 15     0
QSO: 21027 CW 2014-11-30 1237 SK3W          599 14     E73W          599 15     0
QSO: 21031 CW 2014-11-30 1237 SK3W          599 14     K4LTA         599 04     0
QSO: 21033 CW 2014-11-30 1238 SK3W          599 14     IR2C          599 15     0
QSO: 21033 CW 2014-11-30 1238 SK3W          599 14     PC5M          599 14     0
QSO: 21033 CW 2014-11-30 1238 SK3W          599 14     CR3L          599 33     0
QSO: 21036 CW 2014-11-30 1239 SK3W          599 14     ES5QX         599 15     0
QSO: 21037 CW 2014-11-30 1239 SK3W          599 14     DL5GAC        599 14     0
QSO: 21041 CW 2014-11-30 1240 SK3W          599 14     DD1A          599 14     0
QSO: 21043 CW 2014-11-30 1240 SK3W          599 14     G5LP          599 14     0
QSO: 21044 CW 2014-11-30 1240 SK3W          599 14     DP7D          599 14     0
QSO: 21045 CW 2014-11-30 1241 SK3W          599 14     OM5WW         599 15     0
QSO: 21046 CW 2014-11-30 1241 SK3W          599 14     EA8/SM6FKF    599 33     0
QSO: 21048 CW 2014-11-30 1242 SK3W          599 14     W9SN          599 04     0
QSO: 21049 CW 2014-11-30 1242 SK3W          599 14     TM4Q          599 14     0
QSO: 21052 CW 2014-11-30 1242 SK3W          599 14     RV9XE         599 17     0
QSO: 21052 CW 2014-11-30 1243 SK3W          599 14     K1ZZ          599 05     0
QSO: 21054 CW 2014-11-30 1243 SK3W          599 14     VE9DX         599 05     0
QSO: 21058 CW 2014-11-30 1243 SK3W          599 14     VC3M          599 04     0
QSO: 21064 CW 2014-11-30 1244 SK3W          599 14     K1KP          599 05     0
QSO: 21066 CW 2014-11-30 1244 SK3W          599 14     KP2Q          599 08     0
QSO: 21069 CW 2014-11-30 1245 SK3W          599 14     R7HF          599 16     0
QSO: 21069 CW 2014-11-30 1246 SK3W          599 14     ER1LW         599 16     0
QSO: 21002 CW 2014-11-30 1246 SK3W          599 14     K1AR          599 05     0
QSO: 21003 CW 2014-11-30 1246 SK3W          599 14     W1AW/3        599 05     0
QSO: 21004 CW 2014-11-30 1247 SK3W          599 14     EI5KF         599 14     0
QSO: 21014 CW 2014-11-30 1248 SK3W          599 14     S59N          599 15     0
QSO: 21140 CW 2014-11-30 1249 SK3W          599 14     EY8MM         599 17     0
QSO: 21016 CW 2014-11-30 1249 SK3W          599 14     NN3W          599 05     0
QSO: 21021 CW 2014-11-30 1250 SK3W          599 14     S58N          599 15     0
QSO: 21036 CW 2014-11-30 1251 SK3W          599 14     YT7Z          599 15     0
QSO: 21038 CW 2014-11-30 1252 SK3W          599 14     K8AZ          599 04     0
QSO: 21040 CW 2014-11-30 1252 SK3W          599 14     K1BG          599 05     0
QSO: 21042 CW 2014-11-30 1252 SK3W          599 14     CR6K          599 14     0
QSO: 21042 CW 2014-11-30 1253 SK3W          599 14     UA5B          599 16     0
QSO: 21046 CW 2014-11-30 1253 SK3W          599 14     R4RT          599 16     0
QSO: 21047 CW 2014-11-30 1253 SK3W          599 14     DR1A          599 14     0
QSO: 28071 CW 2014-11-30 1253 SK3W          599 14     VP5/SM7EQL    599 08     1
QSO: 21053 CW 2014-11-30 1254 SK3W          599 14     N8UM          599 04     0
QSO: 21056 CW 2014-11-30 1254 SK3W          599 14     VE3EJ         599 04     0
QSO: 21057 CW 2014-11-30 1255 SK3W          599 14     OL3Z          599 15     0
QSO: 21059 CW 2014-11-30 1255 SK3W          599 14     ED7X          599 14     0
QSO: 21062 CW 2014-11-30 1256 SK3W          599 14     EA5RS         599 14     0
QSO: 21065 CW 2014-11-30 1256 SK3W          599 14     HG7T          599 15     0
QSO: 21048 CW 2014-11-30 1258 SK3W          599 14     NM1C          599 05     0
QSO: 21048 CW 2014-11-30 1259 SK3W          599 14     SP6DNZ        599 15     0
QSO: 14030 CW 2014-11-30 1301 SK3W          599 14     G4SGI         599 14     0
QSO: 14030 CW 2014-11-30 1302 SK3W          599 14     DL5ASK        599 14     0
QSO: 14029 CW 2014-11-30 1303 SK3W          599 14     S51ZJ         599 15     0
QSO: 14029 CW 2014-11-30 1303 SK3W          599 14     G4RKO         599 14     0
QSO: 14029 CW 2014-11-30 1303 SK3W          599 14     ES5JR         599 15     0
QSO: 14029 CW 2014-11-30 1304 SK3W          599 14     E74Y          599 15     0
QSO: 14029 CW 2014-11-30 1304 SK3W          599 14     OK1DHP        599 15     0
QSO: 21049 CW 2014-11-30 1304 SK3W          599 14     6Y6N          599 08     1
QSO: 14029 CW 2014-11-30 1304 SK3W          599 14     UA4WFN        599 16     0
QSO: 14029 CW 2014-11-30 1305 SK3W          599 14     N1IX          599 05     0
QSO: 21042 CW 2014-11-30 1306 SK3W          599 14     RI1ANT        599 29     1
QSO: 14029 CW 2014-11-30 1306 SK3W          599 14     DF0HQ         599 14     0
QSO: 14029 CW 2014-11-30 1306 SK3W          599 14     KZ5D          599 04     0
QSO: 14029 CW 2014-11-30 1307 SK3W          599 14     OK2BV         599 15     0
QSO: 14029 CW 2014-11-30 1307 SK3W          599 14     SP2IJ         599 15     0
QSO: 14029 CW 2014-11-30 1307 SK3W          599 14     VE3XD         599 04     0
QSO: 14029 CW 2014-11-30 1308 SK3W          599 14     IR4M          599 15     0
QSO: 14029 CW 2014-11-30 1308 SK3W          599 14     IK8TEO        599 15     0
QSO: 14029 CW 2014-11-30 1308 SK3W          599 14     VE9OA         599 05     0
QSO: 14029 CW 2014-11-30 1309 SK3W          599 14     RT5G          599 16     0
QSO: 14029 CW 2014-11-30 1309 SK3W          599 14     LY5Q          599 15     0
QSO: 14029 CW 2014-11-30 1309 SK3W          599 14     RA3AV         599 16     0
QSO: 14029 CW 2014-11-30 1310 SK3W          599 14     S50B          599 15     0
QSO: 14029 CW 2014-11-30 1312 SK3W          599 14     DH0JAE        599 14     0
QSO: 14043 CW 2014-11-30 1313 SK3W          599 14     HG7T          599 15     0
QSO: 14049 CW 2014-11-30 1314 SK3W          599 14     IO1T          599 15     0
QSO: 14054 CW 2014-11-30 1314 SK3W          599 14     LY2CX         599 15     0
QSO: 14067 CW 2014-11-30 1316 SK3W          599 14     9M6XRO        599 28     0
QSO: 28060 CW 2014-11-30 1317 SK3W          599 14     R9MJ          599 17     0
QSO: 28060 CW 2014-11-30 1317 SK3W          599 14     W3GQ          599 05     0
QSO: 28060 CW 2014-11-30 1317 SK3W          599 14     LY2F          599 15     0
QSO: 28060 CW 2014-11-30 1318 SK3W          599 14     WX2S          599 05     0
QSO: 28060 CW 2014-11-30 1318 SK3W          599 14     IZ3EAW        599 15     0
QSO: 28060 CW 2014-11-30 1318 SK3W          599 14     SP1RKR        599 15     0
QSO: 28060 CW 2014-11-30 1319 SK3W          599 14     RT7M          599 16     0
QSO: 21131 CW 2014-11-30 1320 SK3W          599 14     J6/DL7VOG     599 08     1
QSO: 28060 CW 2014-11-30 1320 SK3W          599 14     RU3XY         599 16     0
QSO: 28060 CW 2014-11-30 1321 SK3W          599 14     UA7G          599 16     0
QSO: 21059 CW 2014-11-30 1321 SK3W          599 14     4U1VIC        599 15     1
QSO: 28060 CW 2014-11-30 1322 SK3W          599 14     EF5R          599 14     0
QSO: 28060 CW 2014-11-30 1322 SK3W          599 14     UA8WAA        599 16     0
QSO: 28060 CW 2014-11-30 1323 SK3W          599 14     LY4T          599 15     0
QSO: 28060 CW 2014-11-30 1323 SK3W          599 14     N2TU          599 05     0
QSO: 28060 CW 2014-11-30 1324 SK3W          599 14     IT9RYJ        599 15     0
QSO: 28060 CW 2014-11-30 1324 SK3W          599 14     DL4CW         599 14     0
QSO: 28060 CW 2014-11-30 1325 SK3W          599 14     SM6Z          599 14     0
QSO:  3532 CW 2014-11-30 1325 SK3W          599 14     AH2R          599 27     1
QSO: 28060 CW 2014-11-30 1325 SK3W          599 14     UA3AKO        599 16     0
QSO: 28060 CW 2014-11-30 1326 SK3W          599 14     LU1WI         599 13     0
QSO: 28060 CW 2014-11-30 1326 SK3W          599 14     UN9LU         599 17     0
QSO: 28060 CW 2014-11-30 1327 SK3W          599 14     KG1D          599 05     0
QSO: 28060 CW 2014-11-30 1327 SK3W          599 14     K5KLA         599 04     0
QSO: 28060 CW 2014-11-30 1327 SK3W          599 14     DG7EE         599 14     0
QSO: 28060 CW 2014-11-30 1328 SK3W          599 14     9A3TR         599 15     0
QSO: 28060 CW 2014-11-30 1328 SK3W          599 14     UT7Q          599 16     0
QSO: 28060 CW 2014-11-30 1329 SK3W          599 14     M7W           599 14     0
QSO: 28060 CW 2014-11-30 1330 SK3W          599 14     KB1EFS        599 05     0
QSO: 28060 CW 2014-11-30 1331 SK3W          599 14     K4DJ          599 05     0
QSO: 28060 CW 2014-11-30 1331 SK3W          599 14     N4NN          599 05     0
QSO: 28060 CW 2014-11-30 1332 SK3W          599 14     W9OP          599 04     0
QSO: 28060 CW 2014-11-30 1333 SK3W          599 14     UA4M          599 16     0
QSO: 28060 CW 2014-11-30 1334 SK3W          599 14     CE3EEA        599 12     0
QSO: 28060 CW 2014-11-30 1335 SK3W          599 14     EF8U          599 33     0
QSO: 28060 CW 2014-11-30 1336 SK3W          599 14     HA1BC         599 15     0
QSO: 28060 CW 2014-11-30 1336 SK3W          599 14     KI1G          599 05     0
QSO: 28060 CW 2014-11-30 1336 SK3W          599 14     N1PGA         599 05     0
QSO: 28060 CW 2014-11-30 1337 SK3W          599 14     NK4L          599 05     0
QSO: 28060 CW 2014-11-30 1338 SK3W          599 14     AG9S          599 04     0
QSO: 28060 CW 2014-11-30 1339 SK3W          599 14     N2SU          599 05     0
QSO: 28060 CW 2014-11-30 1339 SK3W          599 14     W3SFG         599 05     0
QSO: 28060 CW 2014-11-30 1340 SK3W          599 14     N4WE          599 04     0
QSO: 28060 CW 2014-11-30 1340 SK3W          599 14     WG3J          599 05     0
QSO: 28060 CW 2014-11-30 1341 SK3W          599 14     DK2BJ         599 14     0
QSO: 28060 CW 2014-11-30 1341 SK3W          599 14     UP2F          599 17     0
QSO: 28060 CW 2014-11-30 1342 SK3W          599 14     OH2KM         599 15     0
QSO: 28060 CW 2014-11-30 1343 SK3W          599 14     K9XV          599 04     0
QSO: 28060 CW 2014-11-30 1343 SK3W          599 14     VA2AM         599 05     0
QSO: 28060 CW 2014-11-30 1343 SK3W          599 14     EA8AVK        599 33     0
QSO: 28060 CW 2014-11-30 1344 SK3W          599 14     N9DJ          599 04     0
QSO: 28060 CW 2014-11-30 1346 SK3W          599 14     WW3S          599 05     0
QSO: 28060 CW 2014-11-30 1347 SK3W          599 14     W8KNO         599 04     0
QSO: 28060 CW 2014-11-30 1347 SK3W          599 14     KF2O          599 05     0
QSO: 28060 CW 2014-11-30 1347 SK3W          599 14     RA6GW         599 16     0
QSO: 28060 CW 2014-11-30 1348 SK3W          599 14     S52X          599 15     0
QSO: 28060 CW 2014-11-30 1348 SK3W          599 14     EA6AZ         599 14     0
