START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO: 28069 CW 2014-11-30 1106 R9AE          599 17     UW1WU         599 16
QSO: 28069 CW 2014-11-30 1106 R9AE          599 17     UT1PO         599 16
QSO: 28069 CW 2014-11-30 1106 R9AE          599 17     SP6NIK        599 15
QSO: 28069 CW 2014-11-30 1106 R9AE          599 17     G4LJU         599 14
QSO: 28069 CW 2014-11-30 1107 R9AE          599 17     SM2BJS        599 14
QSO: 28069 CW 2014-11-30 1107 R9AE          599 17     S58KA         599 15
QSO: 28069 CW 2014-11-30 1108 R9AE          599 17     DK5JM         599 14
QSO: 28069 CW 2014-11-30 1108 R9AE          599 17     OM8ON         599 15
QSO: 28069 CW 2014-11-30 1109 R9AE          599 17     TF3EO         599 40
QSO: 28069 CW 2014-11-30 1109 R9AE          599 17     YO3JV         599 20
QSO: 28069 CW 2014-11-30 1110 R9AE          599 17     OK1TFH        599 15
QSO: 28069 CW 2014-11-30 1110 R9AE          599 17     UT8IM         599 16
QSO: 28069 CW 2014-11-30 1111 R9AE          599 17     G4RRM         599 14
QSO: 28069 CW 2014-11-30 1111 R9AE          599 17     OM3CPF        599 15
QSO: 28069 CW 2014-11-30 1112 R9AE          599 17     M0BKB         599 14
QSO: 28069 CW 2014-11-30 1112 R9AE          599 17     II2E          599 15
QSO: 28069 CW 2014-11-30 1112 R9AE          599 17     EA1JO         599 14
QSO: 28069 CW 2014-11-30 1113 R9AE          599 17     S53RA         599 15
QSO: 28069 CW 2014-11-30 1113 R9AE          599 17     PA3CMF        599 14
QSO: 28069 CW 2014-11-30 1115 R9AE          599 17     UY5TE         599 16
QSO: 28069 CW 2014-11-30 1115 R9AE          599 17     IK3HAR        599 15
QSO: 14046 CW 2014-11-30 1117 R9AE          599 17     OL4A          599 15
QSO: 14017 CW 2014-11-30 1118 R9AE          599 17     SO4M          599 15
QSO: 14061 CW 2014-11-30 1119 R9AE          599 17     DL0AO         599 14
QSO: 14098 CW 2014-11-30 1120 R9AE          599 17     K1AR          599 5
QSO: 14055 CW 2014-11-30 1121 R9AE          599 17     AH0K          599 27
QSO: 14000 CW 2014-11-30 1122 R9AE          599 17     K4XS          599 5
QSO: 14001 CW 2014-11-30 1123 R9AE          599 17     EW6GF         599 16
QSO: 14030 CW 2014-11-30 1125 R9AE          599 17     9K2HN         599 21
QSO: 21033 CW 2014-11-30 1129 R9AE          599 17     CR3L          599 33
QSO: 28083 CW 2014-11-30 1142 R9AE          599 17     V47T          599 8
QSO: 28129 CW 2014-11-30 1143 R9AE          599 17     PJ4S          599 9
QSO: 28034 CW 2014-11-30 1145 R9AE          599 17     NP4Z          599 8
QSO: 28033 CW 2014-11-30 1146 R9AE          599 17     SG6C          599 14
QSO: 28048 CW 2014-11-30 1149 R9AE          599 17     PJ4A          599 9
QSO: 28047 CW 2014-11-30 1149 R9AE          599 17     G5W           599 14
QSO: 28040 CW 2014-11-30 1150 R9AE          599 17     YT1T          599 15
QSO: 28039 CW 2014-11-30 1150 R9AE          599 17     R3KM          599 16
QSO: 21148 CW 2014-11-30 1152 R9AE          599 17     GM3WIJ        599 14
QSO: 21133 CW 2014-11-30 1156 R9AE          599 17     MU0FAL        599 14
QSO: 21131 CW 2014-11-30 1157 R9AE          599 17     PG5V          599 14
QSO: 21130 CW 2014-11-30 1158 R9AE          599 17     S53V          599 15
QSO: 21126 CW 2014-11-30 1158 R9AE          599 17     SE4E          599 14
QSO: 21126 CW 2014-11-30 1159 R9AE          599 17     9K2RA         599 21
QSO: 21017 CW 2014-11-30 1200 R9AE          599 17     HC2AO/8       599 10
QSO: 21063 CW 2014-11-30 1203 R9AE          599 17     ZM1A          599 32
QSO: 21058 CW 2014-11-30 1203 R9AE          599 17     LZ5XQ         599 20
QSO: 21056 CW 2014-11-30 1203 R9AE          599 17     G4SGX         599 14
QSO: 21055 CW 2014-11-30 1204 R9AE          599 17     OH8WW         599 15
QSO: 21054 CW 2014-11-30 1204 R9AE          599 17     OK1JOC        599 15
QSO: 21051 CW 2014-11-30 1205 R9AE          599 17     K1RU          599 5
QSO: 21043 CW 2014-11-30 1206 R9AE          599 17     RJ4P          599 16
QSO: 21037 CW 2014-11-30 1206 R9AE          599 17     SK3W          599 14
QSO: 21036 CW 2014-11-30 1207 R9AE          599 17     DL5GAC        599 14
QSO: 21036 CW 2014-11-30 1207 R9AE          599 17     YT7Z          599 15
QSO: 21034 CW 2014-11-30 1208 R9AE          599 17     HG1S          599 15
QSO: 21032 CW 2014-11-30 1208 R9AE          599 17     IR2C          599 15
QSO: 21032 CW 2014-11-30 1209 R9AE          599 17     EI4BZ         599 14
QSO: 21030 CW 2014-11-30 1210 R9AE          599 17     G4BJM         599 14
QSO: 21029 CW 2014-11-30 1210 R9AE          599 17     II2E          599 15
QSO: 21029 CW 2014-11-30 1210 R9AE          599 17     DR4A          599 14
QSO: 21028 CW 2014-11-30 1211 R9AE          599 17     IO1T          599 15
QSO: 21028 CW 2014-11-30 1211 R9AE          599 17     PJ2V          599 9
QSO: 21025 CW 2014-11-30 1212 R9AE          599 17     SN5N          599 15
QSO: 21022 CW 2014-11-30 1213 R9AE          599 17     OL4A          599 15
QSO: 21021 CW 2014-11-30 1214 R9AE          599 17     DL4ME         599 14
QSO: 21014 CW 2014-11-30 1216 R9AE          599 17     OK7AW         599 15
QSO: 21020 CW 2014-11-30 1219 R9AE          599 17     G0T           599 14
QSO: 21024 CW 2014-11-30 1221 R9AE          599 17     A71BX         599 21
QSO: 21024 CW 2014-11-30 1221 R9AE          599 17     P33W          599 20
QSO: 21003 CW 2014-11-30 1223 R9AE          599 17     RD3AT         599 16
QSO: 21001 CW 2014-11-30 1224 R9AE          599 17     EA2NN         599 14
QSO: 21001 CW 2014-11-30 1224 R9AE          599 17     TM0R          599 14
QSO: 21002 CW 2014-11-30 1225 R9AE          599 17     RM3Z          599 16
QSO: 21003 CW 2014-11-30 1226 R9AE          599 17     CR3A          599 33
QSO: 21004 CW 2014-11-30 1226 R9AE          599 17     EI5KF         599 14
QSO: 21005 CW 2014-11-30 1226 R9AE          599 17     G3PHO         599 14
QSO: 21005 CW 2014-11-30 1227 R9AE          599 17     K3JO          599 5
QSO: 21006 CW 2014-11-30 1228 R9AE          599 17     RT7T          599 16
QSO: 21006 CW 2014-11-30 1229 R9AE          599 17     N3RS          599 5
QSO: 21028 CW 2014-11-30 1231 R9AE          599 17     PV8ADI        599 11
QSO: 21007 CW 2014-11-30 1231 R9AE          599 17     HA7RY         599 15
QSO: 21011 CW 2014-11-30 1233 R9AE          599 17     K3WW          599 5
QSO: 21012 CW 2014-11-30 1234 R9AE          599 17     NQ4I          599 5
QSO: 21013 CW 2014-11-30 1234 R9AE          599 17     K3LR          599 5
QSO: 21018 CW 2014-11-30 1236 R9AE          599 17     HA7GN         599 15
QSO: 21019 CW 2014-11-30 1237 R9AE          599 17     N2MM          599 5
QSO: 21022 CW 2014-11-30 1238 R9AE          599 17     K3RV          599 5
QSO: 21022 CW 2014-11-30 1239 R9AE          599 17     K0ZR          599 5
QSO: 21025 CW 2014-11-30 1240 R9AE          599 17     K1RX          599 5
QSO: 21026 CW 2014-11-30 1240 R9AE          599 17     OK2EA         599 15
QSO: 21027 CW 2014-11-30 1242 R9AE          599 17     AB3CX         599 5
QSO: 21029 CW 2014-11-30 1242 R9AE          599 17     VY2SS         599 5
QSO: 21082 CW 2014-11-30 1245 R9AE          599 17     VP2MDX        599 8
QSO: 21030 CW 2014-11-30 1246 R9AE          599 17     K2AX          599 5
QSO: 21031 CW 2014-11-30 1246 R9AE          599 17     SO9Q          599 15
QSO: 21040 CW 2014-11-30 1248 R9AE          599 17     II9P          599 15
QSO: 21045 CW 2014-11-30 1250 R9AE          599 17     OM5WW         599 15
QSO: 21121 CW 2014-11-30 1253 R9AE          599 17     5H3EE         599 37
QSO: 21090 CW 2014-11-30 1253 R9AE          599 17     TC7S          599 20
QSO: 21084 CW 2014-11-30 1255 R9AE          599 17     OM3TBG        599 15
QSO: 21084 CW 2014-11-30 1256 R9AE          599 17     N1RF          599 5
QSO: 28129 CW 2014-11-30 1330 R9AE          599 17     VY2TT         599 5
QSO: 28013 CW 2014-11-30 1334 R9AE          599 17     GW5R          599 14
QSO: 28125 CW 2014-11-30 1335 R9AE          599 17     HC2AO/8       599 10
QSO: 28124 CW 2014-11-30 1336 R9AE          599 17     HK1NA         599 9
QSO: 28114 CW 2014-11-30 1337 R9AE          599 17     OL4A          599 15
QSO: 28107 CW 2014-11-30 1338 R9AE          599 17     W2FU          599 5
QSO: 28093 CW 2014-11-30 1338 R9AE          599 17     YQ6A          599 20
QSO: 28091 CW 2014-11-30 1340 R9AE          599 17     NP2X          599 8
QSO: 28086 CW 2014-11-30 1341 R9AE          599 17     HD2A          599 10
QSO: 28077 CW 2014-11-30 1341 R9AE          599 17     US5WE         599 16
QSO: 28074 CW 2014-11-30 1341 R9AE          599 17     SP9A          599 15
QSO: 28073 CW 2014-11-30 1342 R9AE          599 17     EF8U          599 33
QSO: 28071 CW 2014-11-30 1343 R9AE          599 17     PJ4Q          599 9
QSO: 28028 CW 2014-11-30 1346 R9AE          599 17     SN2M          599 15
QSO: 28013 CW 2014-11-30 1352 R9AE          599 17     SM5INC        599 14
QSO: 21000 CW 2014-11-30 1356 R9AE          599 17     KV2K          599 5
QSO: 21003 CW 2014-11-30 1357 R9AE          599 17     W1AW/3        599 5
QSO: 21115 CW 2014-11-30 1358 R9AE          599 17     K4TCG         599 4
QSO: 21093 CW 2014-11-30 1359 R9AE          599 17     N4AW          599 4
QSO: 21093 CW 2014-11-30 1359 R9AE          599 17     ES5G          599 15
QSO: 21093 CW 2014-11-30 1400 R9AE          599 17     K1EEE         599 5
QSO: 21093 CW 2014-11-30 1400 R9AE          599 17     VE3KI         599 4
QSO: 21093 CW 2014-11-30 1401 R9AE          599 17     M6O           599 14
QSO: 21093 CW 2014-11-30 1401 R9AE          599 17     VE3OM         599 4
QSO: 21093 CW 2014-11-30 1402 R9AE          599 17     DL1SBF        599 14
QSO: 21093 CW 2014-11-30 1405 R9AE          599 17     AE1T          599 5
QSO: 21083 CW 2014-11-30 1406 R9AE          599 17     EA8/RA1A      599 33
QSO: 21082 CW 2014-11-30 1407 R9AE          599 17     W1XX          599 5
QSO: 21082 CW 2014-11-30 1407 R9AE          599 17     VE3TG         599 4
QSO: 21082 CW 2014-11-30 1409 R9AE          599 17     OK1FCA        599 15
QSO: 21082 CW 2014-11-30 1410 R9AE          599 17     G3RTU         599 14
QSO: 21082 CW 2014-11-30 1410 R9AE          599 17     EA5DNO        599 14
QSO: 21082 CW 2014-11-30 1410 R9AE          599 17     WA1S          599 5
QSO: 21082 CW 2014-11-30 1410 R9AE          599 17     UT3WS         599 16
QSO: 21082 CW 2014-11-30 1412 R9AE          599 17     KE1V          599 5
QSO: 21082 CW 2014-11-30 1414 R9AE          599 17     W9UAA         599 4
QSO: 21082 CW 2014-11-30 1414 R9AE          599 17     WA1N          599 5
QSO: 21082 CW 2014-11-30 1415 R9AE          599 17     S50B          599 15
QSO: 21082 CW 2014-11-30 1415 R9AE          599 17     K4QPL         599 5
QSO: 21082 CW 2014-11-30 1416 R9AE          599 17     W3KX          599 5
QSO: 21082 CW 2014-11-30 1416 R9AE          599 17     W2RDS         599 5
QSO: 21082 CW 2014-11-30 1417 R9AE          599 17     UX1AA         599 16
QSO: 21082 CW 2014-11-30 1417 R9AE          599 17     OL6T          599 15
QSO: 21082 CW 2014-11-30 1417 R9AE          599 17     UT8UL         599 16
QSO: 21082 CW 2014-11-30 1417 R9AE          599 17     WA2ALY        599 5
QSO: 21082 CW 2014-11-30 1418 R9AE          599 17     K2UR          599 4
QSO: 21082 CW 2014-11-30 1418 R9AE          599 17     N3ZA          599 5
QSO: 21082 CW 2014-11-30 1418 R9AE          599 17     EA4AOC        599 14
QSO: 21082 CW 2014-11-30 1418 R9AE          599 17     DL5IF         599 14
QSO: 21082 CW 2014-11-30 1419 R9AE          599 17     WB8JUI        599 4
QSO: 21082 CW 2014-11-30 1420 R9AE          599 17     W3JX          599 5
QSO: 21082 CW 2014-11-30 1420 R9AE          599 17     K3VA          599 5
QSO: 21082 CW 2014-11-30 1420 R9AE          599 17     W2TA          599 5
QSO: 21082 CW 2014-11-30 1421 R9AE          599 17     IW2ETR        599 15
QSO: 21082 CW 2014-11-30 1421 R9AE          599 17     VE2FWW        599 5
QSO: 21082 CW 2014-11-30 1421 R9AE          599 17     F1EBN         599 14
QSO: 21082 CW 2014-11-30 1422 R9AE          599 17     IV3DXW        599 15
QSO: 21082 CW 2014-11-30 1422 R9AE          599 17     IZ0EUS        599 15
QSO: 21082 CW 2014-11-30 1422 R9AE          599 17     W3US          599 5
QSO: 21082 CW 2014-11-30 1423 R9AE          599 17     EA2DT         599 14
QSO: 21082 CW 2014-11-30 1424 R9AE          599 17     W3OU          599 5
QSO: 21082 CW 2014-11-30 1424 R9AE          599 17     IZ2AVK        599 15
QSO: 21082 CW 2014-11-30 1424 R9AE          599 17     DK3WW         599 14
QSO: 21082 CW 2014-11-30 1425 R9AE          599 17     S52F          599 15
QSO: 21082 CW 2014-11-30 1425 R9AE          599 17     UA4M          599 16
QSO: 21082 CW 2014-11-30 1426 R9AE          599 17     HK3Q          599 9
QSO: 21082 CW 2014-11-30 1426 R9AE          599 17     UR4RWW        599 16
QSO: 21082 CW 2014-11-30 1426 R9AE          599 17     N2SU          599 5
QSO: 21082 CW 2014-11-30 1427 R9AE          599 17     OH2LNH        599 15
QSO: 21082 CW 2014-11-30 1427 R9AE          599 17     N8DE          599 4
QSO: 21082 CW 2014-11-30 1427 R9AE          599 17     S57A          599 15
QSO: 21082 CW 2014-11-30 1428 R9AE          599 17     N4CJ          599 5
QSO: 21082 CW 2014-11-30 1428 R9AE          599 17     N2BA          599 5
QSO: 21082 CW 2014-11-30 1429 R9AE          599 17     W7DO          599 5
QSO: 21082 CW 2014-11-30 1430 R9AE          599 17     N2UO          599 5
QSO: 21082 CW 2014-11-30 1431 R9AE          599 17     UR5GGL        599 16
QSO: 21082 CW 2014-11-30 1431 R9AE          599 17     NE3F          599 5
QSO: 21082 CW 2014-11-30 1432 R9AE          599 17     IK1CCS        599 15
QSO: 21082 CW 2014-11-30 1433 R9AE          599 17     UT3EK         599 16
QSO: 21082 CW 2014-11-30 1434 R9AE          599 17     AB4B          599 5
QSO: 21082 CW 2014-11-30 1434 R9AE          599 17     W1MD          599 5
QSO: 21082 CW 2014-11-30 1435 R9AE          599 17     DL6RAI        599 14
QSO: 21082 CW 2014-11-30 1435 R9AE          599 17     UT5UN         599 16
QSO: 14040 CW 2014-11-30 1442 R9AE          599 17     N3GD          599 5
QSO: 14000 CW 2014-11-30 1444 R9AE          599 17     YT2AAA        599 15
QSO: 14007 CW 2014-11-30 1445 R9AE          599 17     UA4WI         599 16
QSO: 14008 CW 2014-11-30 1446 R9AE          599 17     A65CA         599 21
QSO: 14009 CW 2014-11-30 1446 R9AE          599 17     LZ1VB         599 20
QSO: 14058 CW 2014-11-30 1447 R9AE          599 17     ER1LW         599 16
QSO: 14011 CW 2014-11-30 1449 R9AE          599 17     LX7I          599 14
QSO: 14043 CW 2014-11-30 1450 R9AE          599 17     3W3O          599 26
QSO: 14050 CW 2014-11-30 1452 R9AE          599 17     HS6ZBQ        599 26
QSO: 14050 CW 2014-11-30 1453 R9AE          599 17     B7P           599 24
QSO: 14050 CW 2014-11-30 1453 R9AE          599 17     RM3G          599 16
QSO: 14050 CW 2014-11-30 1454 R9AE          599 17     VK2IM         599 30
QSO: 14050 CW 2014-11-30 1455 R9AE          599 17     BY8DX         599 24
QSO: 14050 CW 2014-11-30 1456 R9AE          599 17     R7GA          599 16
QSO: 14050 CW 2014-11-30 1456 R9AE          599 17     PA6Y          599 14
QSO: 14050 CW 2014-11-30 1456 R9AE          599 17     UK7AL         599 17
QSO: 14050 CW 2014-11-30 1458 R9AE          599 17     SM7RX         599 14
QSO: 14050 CW 2014-11-30 1459 R9AE          599 17     K6ANP         599 3
QSO: 14098 CW 2014-11-30 1501 R9AE          599 17     7O2A          599 37
QSO: 14050 CW 2014-11-30 1503 R9AE          599 17     R3GV          599 16
QSO: 14050 CW 2014-11-30 1504 R9AE          599 17     G3SWH         599 14
QSO: 14050 CW 2014-11-30 1504 R9AE          599 17     OM4O          599 15
QSO: 14050 CW 2014-11-30 1505 R9AE          599 17     DL3EBX        599 14
QSO: 14050 CW 2014-11-30 1506 R9AE          599 17     IN3BFW        599 15
QSO: 14050 CW 2014-11-30 1506 R9AE          599 17     IK8TEO        599 15
QSO: 14050 CW 2014-11-30 1507 R9AE          599 17     YP5C          599 20
QSO: 14050 CW 2014-11-30 1508 R9AE          599 17     RM7C          599 16
QSO: 14050 CW 2014-11-30 1509 R9AE          599 17     IK7LVE        599 15
QSO: 14050 CW 2014-11-30 1509 R9AE          599 17     EA5KA         599 14
QSO: 14050 CW 2014-11-30 1509 R9AE          599 17     RM4R          599 16
QSO: 14050 CW 2014-11-30 1510 R9AE          599 17     DM2M          599 14
QSO: 14050 CW 2014-11-30 1511 R9AE          599 17     SK7K          599 14
QSO: 14050 CW 2014-11-30 1511 R9AE          599 17     YU1DX         599 15
QSO: 14050 CW 2014-11-30 1512 R9AE          599 17     HB9CIN        599 14
QSO: 14050 CW 2014-11-30 1514 R9AE          599 17     IZ2QKG        599 15
QSO:  7000 CW 2014-11-30 1522 R9AE          599 17     S52AW         599 15
QSO:  7060 CW 2014-11-30 1523 R9AE          599 17     R7HF          599 16
QSO:  7056 CW 2014-11-30 1523 R9AE          599 17     JA7ZFN        599 25
QSO:  7052 CW 2014-11-30 1524 R9AE          599 17     JA1BPA        599 25
QSO:  7032 CW 2014-11-30 1525 R9AE          599 17     SN3A          599 15
QSO:  7030 CW 2014-11-30 1526 R9AE          599 17     R3ZW          599 16
QSO:  7050 CW 2014-11-30 1527 R9AE          599 17     PD3DX         599 14
QSO:  7038 CW 2014-11-30 1529 R9AE          599 17     DS4EOI/2      599 24
QSO:  7036 CW 2014-11-30 1529 R9AE          599 17     UT8AS         599 16
QSO:  7036 CW 2014-11-30 1530 R9AE          599 17     PA4PS         599 14
QSO:  7036 CW 2014-11-30 1532 R9AE          599 17     OU2V          599 14
QSO:  7034 CW 2014-11-30 1533 R9AE          599 17     YL3FT         599 15
QSO: 14016 CW 2014-11-30 1538 R9AE          599 17     SN8N          599 15
QSO: 14061 CW 2014-11-30 1542 R9AE          599 17     8Q7DV         599 22
QSO: 14025 CW 2014-11-30 1543 R9AE          599 17     OM0M          599 15
QSO:  7043 CW 2014-11-30 1553 R9AE          599 17     JK1OPL        599 25
QSO:  7043 CW 2014-11-30 1554 R9AE          599 17     JH0KHR        599 25
QSO:  7043 CW 2014-11-30 1555 R9AE          599 17     UT8IM         599 16
QSO:  7043 CW 2014-11-30 1555 R9AE          599 17     DK2FG         599 14
QSO:  7043 CW 2014-11-30 1555 R9AE          599 17     RV3ZN         599 16
QSO:  7043 CW 2014-11-30 1556 R9AE          599 17     S50B          599 15
QSO:  7043 CW 2014-11-30 1556 R9AE          599 17     SP4JTJ        599 15
QSO:  7043 CW 2014-11-30 1556 R9AE          599 17     DL5YM         599 14
QSO:  7043 CW 2014-11-30 1558 R9AE          599 17     RA3FD         599 16
QSO:  7043 CW 2014-11-30 1558 R9AE          599 17     EU6AA         599 16
QSO:  7043 CW 2014-11-30 1558 R9AE          599 17     F6AOJ         599 14
QSO:  7043 CW 2014-11-30 1559 R9AE          599 17     3Z1K          599 15
QSO:  7043 CW 2014-11-30 1559 R9AE          599 17     SP9MZH        599 15
QSO:  7043 CW 2014-11-30 1600 R9AE          599 17     DL7UMK        599 14
QSO:  7043 CW 2014-11-30 1602 R9AE          599 17     RX1A          599 16
QSO:  7043 CW 2014-11-30 1603 R9AE          599 17     S51RE         599 15
QSO:  7043 CW 2014-11-30 1605 R9AE          599 17     OM8VL         599 15
QSO:  7043 CW 2014-11-30 1605 R9AE          599 17     LZ2CC         599 20
QSO:  7043 CW 2014-11-30 1606 R9AE          599 17     UA9AB         599 17
QSO:  7043 CW 2014-11-30 1608 R9AE          599 17     R3GV          599 16
QSO:  7043 CW 2014-11-30 1609 R9AE          599 17     AH0K          599 27
QSO:  7043 CW 2014-11-30 1610 R9AE          599 17     OM7LM         599 15
QSO:  7043 CW 2014-11-30 1614 R9AE          599 17     YO3APJ        599 20
QSO:  7034 CW 2014-11-30 1616 R9AE          599 17     ZM1A          599 32
QSO:  7001 CW 2014-11-30 1617 R9AE          599 17     B1Z           599 24
QSO:  7003 CW 2014-11-30 1619 R9AE          599 17     JS3CTQ        599 25
QSO:  7004 CW 2014-11-30 1621 R9AE          599 17     DF3AX         599 14
QSO:  7005 CW 2014-11-30 1621 R9AE          599 17     RM5A          599 16
QSO:  7005 CW 2014-11-30 1622 R9AE          599 17     IH9R          599 33
QSO:  7010 CW 2014-11-30 1625 R9AE          599 17     GD6IA         599 14
QSO:  7014 CW 2014-11-30 1627 R9AE          599 17     JE1ZWT        599 25
QSO:  7014 CW 2014-11-30 1627 R9AE          599 17     RA3YC         599 16
QSO:  7014 CW 2014-11-30 1628 R9AE          599 17     S51DX         599 15
QSO:  7015 CW 2014-11-30 1628 R9AE          599 17     SP6OJE        599 15
QSO:  7015 CW 2014-11-30 1629 R9AE          599 17     LY7Z          599 15
QSO:  7016 CW 2014-11-30 1630 R9AE          599 17     BG3UPA        599 24
QSO:  7019 CW 2014-11-30 1632 R9AE          599 17     B7Q           599 24
QSO:  7019 CW 2014-11-30 1634 R9AE          599 17     YT7A          599 15
QSO:  7022 CW 2014-11-30 1635 R9AE          599 17     DP7X          599 14
QSO:  7023 CW 2014-11-30 1637 R9AE          599 17     SP2AEK        599 15
QSO:  7023 CW 2014-11-30 1637 R9AE          599 17     LY1M          599 15
QSO:  7023 CW 2014-11-30 1638 R9AE          599 17     S53Q          599 15
QSO:  1812 CW 2014-11-30 1701 R9AE          599 17     UR5AS         599 16
QSO:  3530 CW 2014-11-30 1709 R9AE          599 17     OZ7KJ         599 14
QSO:  7047 CW 2014-11-30 1716 R9AE          599 17     AH2R          599 27
QSO:  7000 CW 2014-11-30 1717 R9AE          599 17     S58M          599 15
QSO:  7002 CW 2014-11-30 1719 R9AE          599 17     LZ5R          599 20
QSO:  7003 CW 2014-11-30 1721 R9AE          599 17     OM4F          599 15
QSO:  7007 CW 2014-11-30 1724 R9AE          599 17     4U1VIC        599 15
QSO:  7010 CW 2014-11-30 1726 R9AE          599 17     DL4AUK        599 14
QSO:  7011 CW 2014-11-30 1727 R9AE          599 17     UW2M          599 16
QSO:  7011 CW 2014-11-30 1728 R9AE          599 17     VK4KW         599 30
QSO:  7012 CW 2014-11-30 1729 R9AE          599 17     HA2OS         599 15
QSO:  7059 CW 2014-11-30 1730 R9AE          599 17     OK1HCG        599 15
QSO:  7058 CW 2014-11-30 1731 R9AE          599 17     IV3UHL        599 15
QSO:  7057 CW 2014-11-30 1733 R9AE          599 17     SE4E          599 14
QSO:  7055 CW 2014-11-30 1734 R9AE          599 17     JR6XPG        599 25
QSO:  7053 CW 2014-11-30 1735 R9AE          599 17     YT4T          599 15
QSO:  7051 CW 2014-11-30 1735 R9AE          599 17     YU5R          599 15
QSO:  7050 CW 2014-11-30 1736 R9AE          599 17     JH5RXS        599 25
QSO:  7004 CW 2014-11-30 1737 R9AE          599 17     OH0X          599 15
QSO:  7045 CW 2014-11-30 1741 R9AE          599 17     LZ1OP         599 20
QSO:  7045 CW 2014-11-30 1741 R9AE          599 17     UT2UB         599 16
QSO:  7045 CW 2014-11-30 1742 R9AE          599 17     EU5C          599 16
QSO:  7045 CW 2014-11-30 1743 R9AE          599 17     RA7R          599 16
QSO:  7045 CW 2014-11-30 1744 R9AE          599 17     DL7YAD        599 14
QSO:  7045 CW 2014-11-30 1745 R9AE          599 17     OM3R          599 15
QSO:  7045 CW 2014-11-30 1746 R9AE          599 17     OJ0JML        599 15
QSO:  7045 CW 2014-11-30 1746 R9AE          599 17     UA6HFI        599 16
QSO:  7045 CW 2014-11-30 1747 R9AE          599 17     LY1R          599 15
QSO:  7045 CW 2014-11-30 1748 R9AE          599 17     HB9ZE         599 14
QSO:  7045 CW 2014-11-30 1748 R9AE          599 17     RC3W          599 16
QSO:  7045 CW 2014-11-30 1748 R9AE          599 17     ON4ON         599 14
QSO:  7045 CW 2014-11-30 1749 R9AE          599 17     UX4CR         599 16
QSO:  7045 CW 2014-11-30 1753 R9AE          599 17     G3TTJ         599 14
QSO:  7045 CW 2014-11-30 1753 R9AE          599 17     9A2NO         599 15
QSO:  7045 CW 2014-11-30 1754 R9AE          599 17     II9P          599 15
QSO:  7045 CW 2014-11-30 1755 R9AE          599 17     UT0CK         599 16
QSO:  7045 CW 2014-11-30 1756 R9AE          599 17     UW1WU         599 16
QSO:  7045 CW 2014-11-30 1756 R9AE          599 17     DL1A          599 14
QSO:  7045 CW 2014-11-30 1758 R9AE          599 17     DR5N          599 14
QSO:  7045 CW 2014-11-30 1759 R9AE          599 17     RA9AU         599 17
QSO:  7045 CW 2014-11-30 1759 R9AE          599 17     UW1G          599 16
QSO:  7045 CW 2014-11-30 1800 R9AE          599 17     R7CA          599 16
QSO:  7045 CW 2014-11-30 1801 R9AE          599 17     DL2NBY        599 14
QSO:  7045 CW 2014-11-30 1801 R9AE          599 17     UT5ULX        599 16
QSO:  7045 CW 2014-11-30 1803 R9AE          599 17     OM6TM         599 15
QSO:  7012 CW 2014-11-30 1807 R9AE          599 17     OL4A          599 15
QSO:  3527 CW 2014-11-30 1808 R9AE          599 17     RQ4D          599 16
QSO:  3500 CW 2014-11-30 1808 R9AE          599 17     JA3YBK        599 25
QSO:  3504 CW 2014-11-30 1810 R9AE          599 17     YO4ATW        599 20
QSO:  3504 CW 2014-11-30 1811 R9AE          599 17     LI3C          599 14
QSO:  3505 CW 2014-11-30 1812 R9AE          599 17     UA3XAO        599 16
QSO:  3513 CW 2014-11-30 1817 R9AE          599 17     HG3M          599 15
QSO:  3513 CW 2014-11-30 1817 R9AE          599 17     LY7A          599 15
QSO:  3517 CW 2014-11-30 1820 R9AE          599 17     DL3KWF        599 14
QSO:  3519 CW 2014-11-30 1823 R9AE          599 17     TM1A          599 14
QSO:  3519 CW 2014-11-30 1823 R9AE          599 17     SP4AWE        599 15
QSO:  3520 CW 2014-11-30 1824 R9AE          599 17     LA7Q          599 14
QSO:  3521 CW 2014-11-30 1824 R9AE          599 17     OL1A          599 15
QSO:  3523 CW 2014-11-30 1825 R9AE          599 17     UW5Q          599 16
QSO:  3524 CW 2014-11-30 1826 R9AE          599 17     SP4GL         599 15
QSO:  3527 CW 2014-11-30 1827 R9AE          599 17     UF3D          599 16
QSO:  3527 CW 2014-11-30 1828 R9AE          599 17     PA4PS         599 14
QSO:  3528 CW 2014-11-30 1828 R9AE          599 17     LZ1QZ         599 20
QSO:  3529 CW 2014-11-30 1829 R9AE          599 17     RT6A          599 16
QSO:  3529 CW 2014-11-30 1830 R9AE          599 17     OH2KW         599 15
QSO:  3531 CW 2014-11-30 1832 R9AE          599 17     SM5FUG        599 14
QSO:  3533 CW 2014-11-30 1833 R9AE          599 17     SP4DEU        599 15
