START-OF-LOG: 3.0
LOCATION: EWA
CALLSIGN: WA7LT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1397539
CLUB: Spokane DX Association
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: C. LaMar Ray
OPERATORS: WA7LT
LOCATION: Eastern Washington
SOAPBOX: I had one hell of a time with the receiver(s)!!! First, I took a small
SOAPBOX: lightning hit while operating as W1AW/7--sent the main FT-1000D
SOAPBOX: transceiver off for repairs. Next, I purchased another used FT-1000D
SOAPBOX: and placed it into operation only to find out the antenna relay was
SOAPBOX: intermittent after it got warm.  Next, I took out my third FT-1000D
SOAPBOX: (spare station) and put it in place only to find out the antenna relay
SOAPBOX: in it had the same problem as the second one! By intermittent I mean
SOAPBOX: really bad--they would barely work after the transceiver became warm
SOAPBOX: with the intermittent problem becoming so bad the antenna circuit was
SOAPBOX: mostly open! Try working stations with that! Needless to say I turned
SOAPBOX: things off several hours before the end of the contest!
QSO: 21041 CW 2014-11-29 0020 WA7LT         599      3 BA4WR         599     24
QSO: 21070 CW 2014-11-30 1732 WA7LT         599      3 HB9AZZ        599     14
QSO: 21107 CW 2014-11-30 1735 WA7LT         599      3 OH3NDH        599     15
QSO: 21107 CW 2014-11-30 1745 WA7LT         599      3 CR3A          599     14
QSO: 21107 CW 2014-11-30 1746 WA7LT         599      3 EF3A          599     14
QSO: 21107 CW 2014-11-30 1746 WA7LT         599      3 G6AY          599     14
QSO: 21107 CW 2014-11-30 1747 WA7LT         599      3 EB2RA         599     14
QSO: 21106 CW 2014-11-30 1750 WA7LT         599      3 TM1A          599     14
QSO: 21103 CW 2014-11-30 1756 WA7LT         599      3 I5ZUF         599     15
QSO: 21103 CW 2014-11-30 1757 WA7LT         599      3 M6W           599     14
QSO: 21004 CW 2014-11-30 1803 WA7LT         599      3 F5PHW         599     14
QSO: 21006 CW 2014-11-30 1940 WA7LT         599      3 ES5QX         599     15
QSO: 21006 CW 2014-11-30 1940 WA7LT         599      3 GW4J          599     14
QSO: 21006 CW 2014-11-30 1941 WA7LT         599      3 VE3RSA        599      4
QSO: 21006 CW 2014-11-30 1942 WA7LT         599      3 VE3RCN        599      4
QSO: 21011 CW 2014-11-30 2021 WA7LT         599      3 CR3L          599     33
QSO: 21012 CW 2014-11-30 2023 WA7LT         599      3 LU6UO         599     13
QSO: 21014 CW 2014-11-30 2027 WA7LT         599      3 6W1RW         599     35
QSO: 21016 CW 2014-11-30 2034 WA7LT         599      3 A25DX         599     38
QSO: 21018 CW 2014-11-30 2045 WA7LT         599      3 P40C          599      9
QSO: 21019 CW 2014-11-30 2047 WA7LT         599      3 LR1E          599     13
QSO: 21024 CW 2014-11-30 2049 WA7LT         599      3 VC3M          599      4
QSO: 21025 CW 2014-11-30 2051 WA7LT         599      3 LU8YE         599     13
QSO: 21030 CW 2014-11-30 2100 WA7LT         599      3 PP5AX         599     11
QSO: 21034 CW 2014-11-30 2102 WA7LT         599      3 CV3D          599     13
QSO: 21035 CW 2014-11-30 2104 WA7LT         599      3 VY2SS         599      5
QSO: 21037 CW 2014-11-30 2109 WA7LT         599      3 OH8WW         599     15
QSO: 21037 CW 2014-11-30 2110 WA7LT         599      3 SJ2W          599     14
QSO: 21029 CW 2014-11-30 2116 WA7LT         599      3 LA8CJ         599     14
QSO: 21029 CW 2014-11-30 2118 WA7LT         599      3 JF0EBM        599     25
QSO: 21029 CW 2014-11-30 2120 WA7LT         599      3 VE3FH         599      4
QSO: 21029 CW 2014-11-30 2120 WA7LT         599      3 W7ON          599      3
QSO: 21029 CW 2014-11-30 2122 WA7LT         599      3 JH7EU         599     25
QSO: 21029 CW 2014-11-30 2123 WA7LT         599      3 W2ON          599     05
QSO: 21029 CW 2014-11-30 2124 WA7LT         599      3 NL7W          599      1
QSO: 21029 CW 2014-11-30 2124 WA7LT         599      3 JF9KVT        599     25
QSO: 21029 CW 2014-11-30 2125 WA7LT         599      3 JA1UPO        599     25
QSO: 21029 CW 2014-11-30 2126 WA7LT         599      3 JI1UDD        599     25
QSO: 21029 CW 2014-11-30 2127 WA7LT         599      3 JR1BTG        599     25
QSO: 21015 CW 2014-11-30 2209 WA7LT         599      3 9Y4VU         599      9
QSO: 21016 CW 2014-11-30 2211 WA7LT         599      3 VE3OI         599      4
QSO: 21018 CW 2014-11-30 2214 WA7LT         599      3 JA7COI        599     25
QSO: 21018 CW 2014-11-30 2214 WA7LT         599      3 JE2DOD        599     25
QSO: 21018 CW 2014-11-30 2215 WA7LT         599      3 JA1DCK        599     25
QSO: 21018 CW 2014-11-30 2215 WA7LT         599      3 JA2EOX        599     25
QSO: 21018 CW 2014-11-30 2216 WA7LT         599      3 KY6AA         599      4
QSO: 21018 CW 2014-11-30 2216 WA7LT         599      3 JA3KKE        599     25
QSO: 21018 CW 2014-11-30 2217 WA7LT         599      3 JH6QIL        599     25
QSO: 21018 CW 2014-11-30 2222 WA7LT         599      3 JA1IRH        599     25
QSO: 21025 CW 2014-11-30 2231 WA7LT         599      3 E51RAT        599     26
QSO: 21025 CW 2014-11-30 2237 WA7LT         599      3 JG6JAV        599     25
QSO: 21026 CW 2014-11-30 2242 WA7LT         599      3 JA0CJV        599     25
QSO: 21026 CW 2014-11-30 2242 WA7LT         599      3 JA4TUJ        599     25
QSO: 21026 CW 2014-11-30 2243 WA7LT         599      3 JJ1RZG        599     25
QSO: 21026 CW 2014-11-30 2244 WA7LT         599      3 JH9KVF        599     25
QSO: 21026 CW 2014-11-30 2244 WA7LT         599      3 JH1OGC        599     25
QSO: 21026 CW 2014-11-30 2246 WA7LT         599      3 RA0HL         599     18
QSO: 21026 CW 2014-11-30 2248 WA7LT         599      3 JA8CMC        599     25
END-OF-LOG:
