START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO: 21024 CW 2014-11-30 1452 RJ4P          599 16     NB3R          599 5
QSO: 21024 CW 2014-11-30 1452 RJ4P          599 16     HA5DE         599 15
QSO: 21024 CW 2014-11-30 1452 RJ4P          599 16     W2GS          599 4
QSO: 21024 CW 2014-11-30 1453 RJ4P          599 16     OK7CM         599 15
QSO: 21001 CW 2014-11-30 1456 RJ4P          599 16     K5ZD          599 5
QSO: 21013 CW 2014-11-30 1457 RJ4P          599 16     WD5K          599 4
QSO: 21039 CW 2014-11-30 1458 RJ4P          599 16     N1LN          599 5
QSO: 21058 CW 2014-11-30 1459 RJ4P          599 16     K4QPL         599 5
QSO: 21046 CW 2014-11-30 1459 RJ4P          599 16     UP2L          599 17
QSO: 21003 CW 2014-11-30 1500 RJ4P          599 16     LA6IHA        599 14
QSO: 21003 CW 2014-11-30 1501 RJ4P          599 16     DD6ZJ         599 14
QSO: 21003 CW 2014-11-30 1502 RJ4P          599 16     TA1BJ         599 20
QSO: 21003 CW 2014-11-30 1502 RJ4P          599 16     DF5RF         599 14
QSO: 21003 CW 2014-11-30 1502 RJ4P          599 16     KW2J          599 5
QSO: 21003 CW 2014-11-30 1503 RJ4P          599 16     PY2DV         599 11
QSO: 21003 CW 2014-11-30 1503 RJ4P          599 16     SP9CXN        599 15
QSO: 21057 CW 2014-11-30 1507 RJ4P          599 16     OM3IAG        599 15
QSO: 21057 CW 2014-11-30 1507 RJ4P          599 16     W1NT          599 5
QSO: 21057 CW 2014-11-30 1508 RJ4P          599 16     HG6C          599 15
QSO: 21057 CW 2014-11-30 1508 RJ4P          599 16     W1UK          599 5
QSO: 21004 CW 2014-11-30 1510 RJ4P          599 16     WO1N          599 5
QSO: 21034 CW 2014-11-30 1511 RJ4P          599 16     N3RS          599 5
QSO: 21070 CW 2014-11-30 1515 RJ4P          599 16     VE4EA         599 4
QSO: 21068 CW 2014-11-30 1515 RJ4P          599 16     K9RS          599 5
QSO: 14045 CW 2014-11-30 1517 RJ4P          599 16     RA2FAC        599 15
QSO: 14042 CW 2014-11-30 1521 RJ4P          599 16     9M6YBG        599 28
QSO: 14023 CW 2014-11-30 1528 RJ4P          599 16     SP9DTH        599 15
QSO: 14023 CW 2014-11-30 1528 RJ4P          599 16     DL3ARK        599 14
QSO: 14023 CW 2014-11-30 1529 RJ4P          599 16     HA5PT         599 15
QSO: 14023 CW 2014-11-30 1530 RJ4P          599 16     W2GR          599 5
QSO: 14023 CW 2014-11-30 1531 RJ4P          599 16     DL2AWW        599 14
QSO: 14023 CW 2014-11-30 1531 RJ4P          599 16     AC4CA         599 4
QSO: 14023 CW 2014-11-30 1532 RJ4P          599 16     PC7T          599 14
QSO: 14023 CW 2014-11-30 1532 RJ4P          599 16     NM1C          599 5
QSO: 14023 CW 2014-11-30 1533 RJ4P          599 16     ES5JR         599 15
QSO: 14023 CW 2014-11-30 1534 RJ4P          599 16     YL2NK         599 15
QSO: 14023 CW 2014-11-30 1534 RJ4P          599 16     E77E          599 14
QSO: 14023 CW 2014-11-30 1535 RJ4P          599 16     N4USS         599 5
QSO: 14023 CW 2014-11-30 1535 RJ4P          599 16     UT8IM         599 16
QSO: 14023 CW 2014-11-30 1536 RJ4P          599 16     UT1AA         599 16
QSO: 14023 CW 2014-11-30 1536 RJ4P          599 16     DL6OZ         599 14
QSO: 14023 CW 2014-11-30 1536 RJ4P          599 16     OH2HZ         599 15
QSO: 14052 CW 2014-11-30 1542 RJ4P          599 16     OM4J          599 15
QSO: 14052 CW 2014-11-30 1542 RJ4P          599 16     N3AM          599 5
QSO: 14052 CW 2014-11-30 1542 RJ4P          599 16     W6OAT         599 3
QSO: 14052 CW 2014-11-30 1543 RJ4P          599 16     VE3VV         599 4
QSO: 14052 CW 2014-11-30 1543 RJ4P          599 16     K2XE          599 5
QSO: 14052 CW 2014-11-30 1544 RJ4P          599 16     OH3I          599 15
QSO: 14052 CW 2014-11-30 1544 RJ4P          599 16     K1LD          599 5
QSO: 14052 CW 2014-11-30 1544 RJ4P          599 16     K0ARS         599 4
QSO: 14052 CW 2014-11-30 1545 RJ4P          599 16     PA3GXF        599 14
QSO: 14052 CW 2014-11-30 1545 RJ4P          599 16     W7RG          599 3
QSO: 14052 CW 2014-11-30 1546 RJ4P          599 16     KT7G          599 3
QSO: 14052 CW 2014-11-30 1546 RJ4P          599 16     UT4UFZ        599 16
QSO: 14052 CW 2014-11-30 1547 RJ4P          599 16     UR5AO         599 16
QSO: 14052 CW 2014-11-30 1548 RJ4P          599 16     DL3IAS        599 14
QSO: 14052 CW 2014-11-30 1548 RJ4P          599 16     K8GT          599 4
QSO: 14066 CW 2014-11-30 1554 RJ4P          599 16     VU2ABS        599 22
QSO: 14048 CW 2014-11-30 1602 RJ4P          599 16     YT7EC         599 14
QSO: 14048 CW 2014-11-30 1603 RJ4P          599 16     G3VQO         599 14
QSO: 14048 CW 2014-11-30 1604 RJ4P          599 16     DL4EBX        599 14
QSO: 14048 CW 2014-11-30 1604 RJ4P          599 16     YL2EC         599 15
QSO: 14048 CW 2014-11-30 1604 RJ4P          599 16     YO4SI         599 20
QSO:  3507 CW 2014-11-30 1608 RJ4P          599 16     4U1VIC        599 15
QSO: 14050 CW 2014-11-30 1612 RJ4P          599 16     YR6M          599 20
QSO:  7031 CW 2014-11-30 1615 RJ4P          599 16     9A4WY         599 15
QSO:  7031 CW 2014-11-30 1615 RJ4P          599 16     JG1EIQ        599 25
QSO:  7031 CW 2014-11-30 1618 RJ4P          599 16     DL4AC         599 14
QSO:  7031 CW 2014-11-30 1618 RJ4P          599 16     JE2SOY        599 25
QSO:  7031 CW 2014-11-30 1619 RJ4P          599 16     UT2QQ         599 16
QSO:  7031 CW 2014-11-30 1620 RJ4P          599 16     SP9GKM        599 15
QSO:  7031 CW 2014-11-30 1620 RJ4P          599 16     UR5FCM        599 16
QSO:  7031 CW 2014-11-30 1621 RJ4P          599 16     OK5SA         599 15
QSO:  7031 CW 2014-11-30 1621 RJ4P          599 16     JH1SBE        599 25
QSO:  7031 CW 2014-11-30 1622 RJ4P          599 16     UT2RI         599 16
QSO:  7031 CW 2014-11-30 1622 RJ4P          599 16     R0WC          599 18
QSO:  7031 CW 2014-11-30 1622 RJ4P          599 16     RA0UF         599 18
QSO:  7031 CW 2014-11-30 1623 RJ4P          599 16     DL7UXG        599 14
QSO:  7031 CW 2014-11-30 1624 RJ4P          599 16     BY2WL         599 24
QSO:  7031 CW 2014-11-30 1625 RJ4P          599 16     UT8AS         599 16
QSO:  7031 CW 2014-11-30 1628 RJ4P          599 16     JI8XBG        599 25
QSO:  7031 CW 2014-11-30 1629 RJ4P          599 16     US1IV         599 16
QSO: 14002 CW 2014-11-30 1633 RJ4P          599 16     TC0A          599 20
QSO: 14002 CW 2014-11-30 1651 RJ4P          599 16     DL5JQ         599 14
QSO: 14005 CW 2014-11-30 1652 RJ4P          599 16     LZ1VB         599 20
QSO: 14011 CW 2014-11-30 1653 RJ4P          599 16     IB3C          599 15
QSO: 14017 CW 2014-11-30 1654 RJ4P          599 16     DK4M          599 14
QSO:  1826 CW 2014-11-30 1704 RJ4P          599 16     OE6RDD        599 15
QSO:  7026 CW 2014-11-30 1707 RJ4P          599 16     JL1EUP        599 25
QSO:  7026 CW 2014-11-30 1707 RJ4P          599 16     E2X           599 26
QSO:  7026 CW 2014-11-30 1708 RJ4P          599 16     UA6EC         599 16
QSO:  7026 CW 2014-11-30 1708 RJ4P          599 16     JA1KEB        599 25
QSO:  7026 CW 2014-11-30 1709 RJ4P          599 16     BD0AAI        599 23
QSO:  7026 CW 2014-11-30 1710 RJ4P          599 16     TA3AER        599 20
QSO:  7026 CW 2014-11-30 1711 RJ4P          599 16     DL4WA         599 14
QSO:  7026 CW 2014-11-30 1711 RJ4P          599 16     JM1DPL        599 25
QSO:  7026 CW 2014-11-30 1711 RJ4P          599 16     JI1AVY        599 25
QSO:  7026 CW 2014-11-30 1712 RJ4P          599 16     YO3FRI        599 20
QSO:  7026 CW 2014-11-30 1713 RJ4P          599 16     UA8Y          599 18
QSO:  7026 CW 2014-11-30 1714 RJ4P          599 16     YL2EC         599 15
QSO:  7026 CW 2014-11-30 1716 RJ4P          599 16     UA0WF         599 18
QSO:  7026 CW 2014-11-30 1717 RJ4P          599 16     JA1QNO        599 25
QSO:  7026 CW 2014-11-30 1718 RJ4P          599 16     R6KA          599 16
QSO:  7026 CW 2014-11-30 1718 RJ4P          599 16     UX8IX         599 16
QSO:  7026 CW 2014-11-30 1719 RJ4P          599 16     OK2MBP        599 15
QSO:  7026 CW 2014-11-30 1720 RJ4P          599 16     JH7BME        599 25
QSO:  7026 CW 2014-11-30 1722 RJ4P          599 16     DS0KBS        599 25
QSO:  7026 CW 2014-11-30 1722 RJ4P          599 16     DK3YD         599 14
QSO:  7026 CW 2014-11-30 1722 RJ4P          599 16     G4DDX         599 14
QSO:  7026 CW 2014-11-30 1723 RJ4P          599 16     R0AVD         599 18
QSO:  7027 CW 2014-11-30 1726 RJ4P          599 16     IZ2AVK        599 15
QSO:  7027 CW 2014-11-30 1726 RJ4P          599 16     DL5NO         599 14
QSO:  7027 CW 2014-11-30 1727 RJ4P          599 16     UZ2I          599 16
QSO:  7027 CW 2014-11-30 1727 RJ4P          599 16     UT7NW         599 16
QSO:  7027 CW 2014-11-30 1727 RJ4P          599 16     YO8XXX        599 20
QSO:  7027 CW 2014-11-30 1728 RJ4P          599 16     UR7ZO         599 16
QSO:  7027 CW 2014-11-30 1728 RJ4P          599 16     JL6UID        599 25
QSO:  7027 CW 2014-11-30 1729 RJ4P          599 16     HS6ZBQ        599 26
QSO:  7027 CW 2014-11-30 1730 RJ4P          599 16     UW3E          599 16
QSO:  7027 CW 2014-11-30 1730 RJ4P          599 16     IV3BCA        599 15
QSO:  7027 CW 2014-11-30 1731 RJ4P          599 16     SP2MHD        599 15
QSO:  7027 CW 2014-11-30 1732 RJ4P          599 16     OM3R          599 15
QSO:  7027 CW 2014-11-30 1733 RJ4P          599 16     S57KM         599 15
QSO:  7027 CW 2014-11-30 1734 RJ4P          599 16     OM2XA         599 15
QSO:  7027 CW 2014-11-30 1734 RJ4P          599 16     DF1SD         599 14
QSO:  7027 CW 2014-11-30 1735 RJ4P          599 16     SF60KMH       599 14
QSO:  7027 CW 2014-11-30 1736 RJ4P          599 16     SM5CBM        599 14
QSO:  7027 CW 2014-11-30 1736 RJ4P          599 16     DL8TG         599 14
QSO:  7027 CW 2014-11-30 1736 RJ4P          599 16     DL9SEV        599 14
QSO:  7027 CW 2014-11-30 1737 RJ4P          599 16     S53RA         599 15
QSO:  7027 CW 2014-11-30 1737 RJ4P          599 16     UY5TE         599 16
QSO:  7027 CW 2014-11-30 1738 RJ4P          599 16     DH9SB         599 14
QSO:  7027 CW 2014-11-30 1738 RJ4P          599 16     JJ0JML        599 25
QSO:  7027 CW 2014-11-30 1739 RJ4P          599 16     OK2GU         599 15
QSO:  7027 CW 2014-11-30 1739 RJ4P          599 16     PE3V          599 14
QSO:  7027 CW 2014-11-30 1740 RJ4P          599 16     9A4QV         599 15
QSO:  7027 CW 2014-11-30 1740 RJ4P          599 16     JI1CNA        599 25
QSO:  7027 CW 2014-11-30 1741 RJ4P          599 16     UP2L          599 17
QSO:  7027 CW 2014-11-30 1742 RJ4P          599 16     IZ1JLN        599 15
QSO:  7027 CW 2014-11-30 1742 RJ4P          599 16     YU1EL         599 15
QSO:  7027 CW 2014-11-30 1744 RJ4P          599 16     JA1RKI        599 25
QSO:  7027 CW 2014-11-30 1744 RJ4P          599 16     LZ8E          599 20
QSO:  7027 CW 2014-11-30 1745 RJ4P          599 16     DK5SF         599 14
QSO:  7027 CW 2014-11-30 1745 RJ4P          599 16     RA7KW         599 16
QSO:  7027 CW 2014-11-30 1746 RJ4P          599 16     OK1JOC        599 15
QSO:  7027 CW 2014-11-30 1748 RJ4P          599 16     S54X          599 15
QSO:  7027 CW 2014-11-30 1748 RJ4P          599 16     UW1WU         599 16
QSO:  7027 CW 2014-11-30 1748 RJ4P          599 16     UN6G          599 17
QSO:  7027 CW 2014-11-30 1749 RJ4P          599 16     SP6OJE        599 15
QSO:  7027 CW 2014-11-30 1750 RJ4P          599 16     SM5DXR        599 14
QSO:  7027 CW 2014-11-30 1750 RJ4P          599 16     OK1FRO        599 15
QSO:  7027 CW 2014-11-30 1750 RJ4P          599 16     SP2FOV        599 15
QSO:  7027 CW 2014-11-30 1754 RJ4P          599 16     JK2VOC        599 25
QSO:  7027 CW 2014-11-30 1755 RJ4P          599 16     PA0ZH         599 14
QSO:  7027 CW 2014-11-30 1756 RJ4P          599 16     SD0T          599 14
QSO:  7027 CW 2014-11-30 1756 RJ4P          599 16     PA3ANN        599 14
QSO:  7027 CW 2014-11-30 1758 RJ4P          599 16     YO6KNY        599 20
QSO:  7027 CW 2014-11-30 1800 RJ4P          599 16     UX7UW         599 16
QSO: 14001 CW 2014-11-30 1812 RJ4P          599 16     K3WW          599 5
QSO: 14003 CW 2014-11-30 1813 RJ4P          599 16     N4ZR          599 5
QSO: 14031 CW 2014-11-30 1815 RJ4P          599 16     K3ZM          599 5
QSO: 14030 CW 2014-11-30 1816 RJ4P          599 16     N9RV          599 4
QSO: 14047 CW 2014-11-30 1817 RJ4P          599 16     K3NK          599 5
QSO: 14052 CW 2014-11-30 1818 RJ4P          599 16     K1KP          599 5
QSO: 14084 CW 2014-11-30 1822 RJ4P          599 16     W4PM          599 5
QSO: 14085 CW 2014-11-30 1823 RJ4P          599 16     K6XX          599 3
QSO: 14073 CW 2014-11-30 1823 RJ4P          599 16     K1LT          599 4
QSO: 14080 CW 2014-11-30 1824 RJ4P          599 16     W1GD          599 5
QSO: 14064 CW 2014-11-30 1824 RJ4P          599 16     K9CT          599 4
QSO: 14068 CW 2014-11-30 1826 RJ4P          599 16     W1WEF         599 5
QSO: 14006 CW 2014-11-30 1828 RJ4P          599 16     W9RE          599 4
QSO: 14015 CW 2014-11-30 1828 RJ4P          599 16     K8AZ          599 4
QSO: 14097 CW 2014-11-30 1831 RJ4P          599 16     K7RL          599 3
QSO: 14094 CW 2014-11-30 1831 RJ4P          599 16     N0AX          599 4
QSO: 14085 CW 2014-11-30 1834 RJ4P          599 16     VE2IM         599 2
QSO: 14064 CW 2014-11-30 1836 RJ4P          599 16     K1AR          599 5
QSO: 14060 CW 2014-11-30 1836 RJ4P          599 16     N2SR          599 5
QSO: 14062 CW 2014-11-30 1837 RJ4P          599 16     N2MM          599 5
QSO: 14051 CW 2014-11-30 1838 RJ4P          599 16     N7AT          599 3
QSO: 14069 CW 2014-11-30 1839 RJ4P          599 16     K4AB          599 4
QSO: 14079 CW 2014-11-30 1839 RJ4P          599 16     W1EBI         599 5
QSO: 14035 CW 2014-11-30 1841 RJ4P          599 16     NO9E          599 5
QSO: 14060 CW 2014-11-30 1842 RJ4P          599 16     W4RX          599 5
QSO: 14072 CW 2014-11-30 1842 RJ4P          599 16     N0IJ          599 4
QSO: 14022 CW 2014-11-30 1845 RJ4P          599 16     N1EU          599 5
QSO: 14031 CW 2014-11-30 1846 RJ4P          599 16     K1DG          599 5
QSO: 14043 CW 2014-11-30 1849 RJ4P          599 16     N4IJ          599 4
QSO: 14053 CW 2014-11-30 1850 RJ4P          599 16     K3IPK         599 5
QSO: 14055 CW 2014-11-30 1850 RJ4P          599 16     WE9V          599 4
QSO: 14088 CW 2014-11-30 1851 RJ4P          599 16     K9RS          599 5
QSO: 14086 CW 2014-11-30 1852 RJ4P          599 16     KB1W          599 5
QSO: 14087 CW 2014-11-30 1853 RJ4P          599 16     K1BG          599 5
QSO: 14096 CW 2014-11-30 1853 RJ4P          599 16     N7XU          599 3
QSO: 14083 CW 2014-11-30 1854 RJ4P          599 16     VE3BZ         599 4
QSO: 14069 CW 2014-11-30 1855 RJ4P          599 16     K8AJS         599 4
QSO: 14065 CW 2014-11-30 1855 RJ4P          599 16     VA7ST         599 3
QSO: 14079 CW 2014-11-30 1856 RJ4P          599 16     KM3T          599 5
QSO: 14075 CW 2014-11-30 1856 RJ4P          599 16     K7KU          599 4
QSO: 14099 CW 2014-11-30 1858 RJ4P          599 16     W1XX          599 5
QSO: 14094 CW 2014-11-30 1858 RJ4P          599 16     W9IU          599 4
QSO: 14088 CW 2014-11-30 1859 RJ4P          599 16     K9DX          599 4
QSO: 14083 CW 2014-11-30 1859 RJ4P          599 16     N7TR          599 3
QSO: 14078 CW 2014-11-30 1900 RJ4P          599 16     N4UU          599 5
QSO: 14082 CW 2014-11-30 1900 RJ4P          599 16     W2XL          599 5
QSO: 14018 CW 2014-11-30 1902 RJ4P          599 16     VE5ZX         599 4
QSO: 14047 CW 2014-11-30 1903 RJ4P          599 16     W4NF          599 5
QSO: 14093 CW 2014-11-30 1904 RJ4P          599 16     VE2BWL        599 5
QSO: 14054 CW 2014-11-30 1905 RJ4P          599 16     WS7L          599 3
QSO: 14056 CW 2014-11-30 1907 RJ4P          599 16     VA3AR         599 4
QSO:  7024 CW 2014-11-30 1913 RJ4P          599 16     SM0S          599 14
QSO:  7024 CW 2014-11-30 1913 RJ4P          599 16     JA6MQY        599 25
QSO:  7024 CW 2014-11-30 1914 RJ4P          599 16     UX1VT         599 16
QSO:  7024 CW 2014-11-30 1914 RJ4P          599 16     JR3KQJ        599 25
QSO:  7024 CW 2014-11-30 1916 RJ4P          599 16     PA3GEO        599 14
QSO:  7024 CW 2014-11-30 1917 RJ4P          599 16     DR7B          599 14
QSO:  7024 CW 2014-11-30 1917 RJ4P          599 16     SE4E          599 14
QSO:  7024 CW 2014-11-30 1918 RJ4P          599 16     DL2FDL        599 14
QSO:  7024 CW 2014-11-30 1918 RJ4P          599 16     PG3N          599 14
QSO:  7024 CW 2014-11-30 1919 RJ4P          599 16     JA6EKC/3      599 25
QSO:  7024 CW 2014-11-30 1920 RJ4P          599 16     F5UQE         599 14
QSO:  7024 CW 2014-11-30 1921 RJ4P          599 16     DK2CX         599 14
QSO:  7024 CW 2014-11-30 1921 RJ4P          599 16     YL3FT         599 15
QSO:  7024 CW 2014-11-30 1921 RJ4P          599 16     UZ2FWB        599 16
QSO:  7024 CW 2014-11-30 1921 RJ4P          599 16     YU1JF         599 15
QSO:  7024 CW 2014-11-30 1922 RJ4P          599 16     JH8SLS        599 25
QSO:  7024 CW 2014-11-30 1922 RJ4P          599 16     HA8JV         599 15
QSO:  7024 CW 2014-11-30 1923 RJ4P          599 16     JA6GMC        599 25
QSO:  7024 CW 2014-11-30 1923 RJ4P          599 16     UX7FC         599 16
QSO:  7024 CW 2014-11-30 1924 RJ4P          599 16     IK3VUU        599 15
QSO:  7024 CW 2014-11-30 1924 RJ4P          599 16     JE1LFX        599 25
QSO:  7024 CW 2014-11-30 1925 RJ4P          599 16     LA3S          599 14
QSO:  7024 CW 2014-11-30 1925 RJ4P          599 16     HA3MU         599 15
QSO:  7024 CW 2014-11-30 1925 RJ4P          599 16     OP6AT         599 14
QSO:  7024 CW 2014-11-30 1926 RJ4P          599 16     ON7CC         599 14
QSO:  7024 CW 2014-11-30 1926 RJ4P          599 16     DL4MFF        599 14
QSO:  7024 CW 2014-11-30 1927 RJ4P          599 16     UA2CZ         599 15
QSO:  7024 CW 2014-11-30 1927 RJ4P          599 16     JA1IRH        599 25
QSO:  7060 CW 2014-11-30 1929 RJ4P          599 16     XV2G          599 26
QSO:  7024 CW 2014-11-30 1931 RJ4P          599 16     JH7BMF        599 25
QSO:  7024 CW 2014-11-30 1931 RJ4P          599 16     IT9BDR        599 15
QSO:  7024 CW 2014-11-30 1933 RJ4P          599 16     PA2PKZ        599 14
QSO:  7024 CW 2014-11-30 1933 RJ4P          599 16     DF1DN         599 14
QSO:  7024 CW 2014-11-30 1934 RJ4P          599 16     YO2GL         599 20
QSO:  7024 CW 2014-11-30 1934 RJ4P          599 16     JK1LSE        599 25
QSO:  7024 CW 2014-11-30 1935 RJ4P          599 16     SM3OMO        599 14
QSO:  7024 CW 2014-11-30 1935 RJ4P          599 16     UR5UJ         599 16
QSO:  7024 CW 2014-11-30 1936 RJ4P          599 16     R8WO          599 16
QSO:  7024 CW 2014-11-30 1936 RJ4P          599 16     JL3MCM        599 25
QSO:  7024 CW 2014-11-30 1937 RJ4P          599 16     PA0BWL        599 14
QSO:  7024 CW 2014-11-30 1937 RJ4P          599 16     EA4UV         599 14
QSO:  7024 CW 2014-11-30 1937 RJ4P          599 16     UW5Q          599 16
QSO:  7024 CW 2014-11-30 1939 RJ4P          599 16     OM8AA         599 15
QSO:  7024 CW 2014-11-30 1940 RJ4P          599 16     JO7KMB        599 25
QSO:  7024 CW 2014-11-30 1940 RJ4P          599 16     P3F           599 20
QSO:  7024 CW 2014-11-30 1941 RJ4P          599 16     LZ3TL         599 20
QSO:  7024 CW 2014-11-30 1941 RJ4P          599 16     UY2UQ         599 16
QSO:  7024 CW 2014-11-30 1942 RJ4P          599 16     YL2GP         599 15
QSO:  7024 CW 2014-11-30 1942 RJ4P          599 16     SV9COL        599 20
QSO:  7024 CW 2014-11-30 1944 RJ4P          599 16     HA0LP         599 15
QSO:  7024 CW 2014-11-30 1944 RJ4P          599 16     OT4T          599 14
QSO:  7024 CW 2014-11-30 1944 RJ4P          599 16     DK7JQ         599 14
QSO:  7024 CW 2014-11-30 1944 RJ4P          599 16     JA3KKE        599 25
QSO:  7024 CW 2014-11-30 1945 RJ4P          599 16     SP8SN         599 15
QSO:  7024 CW 2014-11-30 1945 RJ4P          599 16     DJ2MX         599 14
QSO:  7024 CW 2014-11-30 1945 RJ4P          599 16     IK3IUE        599 15
QSO:  7024 CW 2014-11-30 1946 RJ4P          599 16     SP9R          599 15
QSO:  7024 CW 2014-11-30 1946 RJ4P          599 16     DL7UMK        599 14
QSO:  7024 CW 2014-11-30 1947 RJ4P          599 16     EA4ESP        599 14
QSO:  7024 CW 2014-11-30 1947 RJ4P          599 16     UA9KAA        599 17
QSO:  7024 CW 2014-11-30 1947 RJ4P          599 16     SF3A          599 14
QSO:  7024 CW 2014-11-30 1947 RJ4P          599 16     UT8IT         599 16
QSO:  7024 CW 2014-11-30 1947 RJ4P          599 16     UX6IB         599 16
QSO:  7024 CW 2014-11-30 1948 RJ4P          599 16     GM3YEH        599 14
QSO:  7024 CW 2014-11-30 1948 RJ4P          599 16     JA2GDH        599 25
QSO:  7024 CW 2014-11-30 1949 RJ4P          599 16     DB1BAN        599 14
QSO:  7024 CW 2014-11-30 1949 RJ4P          599 16     RV9XE         599 17
QSO:  7024 CW 2014-11-30 1950 RJ4P          599 16     UT6EE         599 16
QSO:  7024 CW 2014-11-30 1950 RJ4P          599 16     OK2SGY        599 15
QSO:  7024 CW 2014-11-30 1951 RJ4P          599 16     VK2GR         599 30
QSO:  7024 CW 2014-11-30 1951 RJ4P          599 16     JA1BBC        599 25
QSO:  7024 CW 2014-11-30 1952 RJ4P          599 16     EW1IP         599 16
QSO:  7024 CW 2014-11-30 1955 RJ4P          599 16     JR3NZC        599 25
QSO:  7024 CW 2014-11-30 1955 RJ4P          599 16     JH1CTV        599 25
QSO:  7024 CW 2014-11-30 1956 RJ4P          599 16     S53M          599 15
QSO:  7024 CW 2014-11-30 1956 RJ4P          599 16     JA2FXV        599 25
QSO:  7024 CW 2014-11-30 1956 RJ4P          599 16     JA2KVB        599 25
QSO:  7024 CW 2014-11-30 1957 RJ4P          599 16     JA5QYR        599 25
QSO:  7024 CW 2014-11-30 1957 RJ4P          599 16     JH1EAQ        599 25
QSO:  7024 CW 2014-11-30 1958 RJ4P          599 16     DG1ATN        599 14
QSO:  7024 CW 2014-11-30 1958 RJ4P          599 16     PA9CW         599 14
QSO:  7024 CW 2014-11-30 1959 RJ4P          599 16     SP4AAZ        599 15
QSO:  7024 CW 2014-11-30 2000 RJ4P          599 16     OM8ON         599 15
QSO:  7024 CW 2014-11-30 2000 RJ4P          599 16     YU2U          599 15
QSO:  7024 CW 2014-11-30 2000 RJ4P          599 16     HG1S          599 15
QSO:  7024 CW 2014-11-30 2001 RJ4P          599 16     SP1RKH        599 15
QSO:  7024 CW 2014-11-30 2001 RJ4P          599 16     LZ5QZ         599 20
QSO:  7024 CW 2014-11-30 2002 RJ4P          599 16     SP9EMI        599 15
QSO:  7024 CW 2014-11-30 2002 RJ4P          599 16     OK2EA         599 15
QSO:  7024 CW 2014-11-30 2003 RJ4P          599 16     EA4XT         599 14
QSO:  7024 CW 2014-11-30 2003 RJ4P          599 16     IZ3QHA        599 15
QSO:  7024 CW 2014-11-30 2004 RJ4P          599 16     EA1NK         599 14
QSO:  7024 CW 2014-11-30 2004 RJ4P          599 16     OM3YDX        599 15
QSO:  7024 CW 2014-11-30 2004 RJ4P          599 16     RK9CYA        599 17
QSO:  7024 CW 2014-11-30 2006 RJ4P          599 16     VK3UM         599 30
QSO:  7024 CW 2014-11-30 2006 RJ4P          599 16     LZ9W          599 20
QSO:  7024 CW 2014-11-30 2006 RJ4P          599 16     SP5TT         599 15
QSO:  7024 CW 2014-11-30 2007 RJ4P          599 16     S51RE         599 15
QSO:  7024 CW 2014-11-30 2007 RJ4P          599 16     SJ4F          599 14
QSO:  7024 CW 2014-11-30 2008 RJ4P          599 16     EW4WE         599 16
QSO:  7024 CW 2014-11-30 2008 RJ4P          599 16     SV1NZX        599 20
QSO:  7024 CW 2014-11-30 2009 RJ4P          599 16     US3IZ         599 16
QSO:  7024 CW 2014-11-30 2009 RJ4P          599 16     IK1RGK        599 14
QSO:  7024 CW 2014-11-30 2010 RJ4P          599 16     IV3KSE        599 15
QSO:  7024 CW 2014-11-30 2010 RJ4P          599 16     IZ4DLR        599 15
QSO:  7024 CW 2014-11-30 2011 RJ4P          599 16     G4LWB         599 14
QSO:  7024 CW 2014-11-30 2011 RJ4P          599 16     9A1A          599 15
QSO:  7024 CW 2014-11-30 2012 RJ4P          599 16     RU7KD         599 16
QSO:  7024 CW 2014-11-30 2013 RJ4P          599 16     UN7FW         599 17
QSO:  7024 CW 2014-11-30 2013 RJ4P          599 16     SO2W          599 15
QSO:  7024 CW 2014-11-30 2014 RJ4P          599 16     F5VBT         599 14
QSO:  7024 CW 2014-11-30 2015 RJ4P          599 16     OM6AC         599 15
QSO:  7024 CW 2014-11-30 2015 RJ4P          599 16     SK0QO         599 14
QSO:  7024 CW 2014-11-30 2016 RJ4P          599 16     EW8OG         599 16
QSO:  7024 CW 2014-11-30 2016 RJ4P          599 16     HA8TP         599 15
QSO:  7024 CW 2014-11-30 2016 RJ4P          599 16     DL2DXI        599 14
QSO:  7024 CW 2014-11-30 2017 RJ4P          599 16     DR5N          599 14
QSO:  7024 CW 2014-11-30 2018 RJ4P          599 16     EW8OF         599 16
QSO:  7024 CW 2014-11-30 2018 RJ4P          599 16     OK2SGW        599 15
QSO:  7024 CW 2014-11-30 2018 RJ4P          599 16     LZ9R          599 20
QSO:  7024 CW 2014-11-30 2019 RJ4P          599 16     M6W           599 14
QSO:  7024 CW 2014-11-30 2019 RJ4P          599 16     UT7CA         599 16
QSO:  7024 CW 2014-11-30 2022 RJ4P          599 16     IK2WZV        599 15
QSO:  7024 CW 2014-11-30 2022 RJ4P          599 16     JF1SEK        599 25
QSO:  7024 CW 2014-11-30 2023 RJ4P          599 16     YU5R          599 15
