START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UA6AH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2865447
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
OPERATORS: UA6AH   RN6BP  RU6AV
NAME: Shepetko Nikolaj. Vasiltshenko Anatolij. Brezhnev Vladimir
QSO:  1834 CW 2014-11-29 0003 UA6AH         599 16     EU5C          599 16     0
QSO:  7006 CW 2014-11-29 1832 UA6AH         599 16     LY6A          599 15     0
QSO:  7010 CW 2014-11-29 1834 UA6AH         599 16     DL6KWN        599 14     0
QSO:  7012 CW 2014-11-29 1835 UA6AH         599 16     OE4VIE        599 15     0
QSO:  7017 CW 2014-11-29 1836 UA6AH         599 16     YT3E          599 15     0
QSO:  7025 CW 2014-11-29 1843 UA6AH         599 16     8Q7DV         599 22     0
QSO:  7028 CW 2014-11-29 1844 UA6AH         599 16     SP7LIE        599 15     0
QSO:  7029 CW 2014-11-29 1845 UA6AH         599 16     SP9A          599 15     0
QSO:  7033 CW 2014-11-29 1846 UA6AH         599 16     II9P          599 15     0
QSO:  7035 CW 2014-11-29 1846 UA6AH         599 16     OK7FL         599 15     0
QSO:  7037 CW 2014-11-29 1847 UA6AH         599 16     BI4SSB        599 24     0
QSO:  7010 CW 2014-11-29 1851 UA6AH         599 16     HG7TR         599 15     0
QSO:  7012 CW 2014-11-29 1853 UA6AH         599 16     JE1CKA        599 25     0
QSO:  7018 CW 2014-11-29 1855 UA6AH         599 16     VK3TDX        599 30     0
QSO:  7023 CW 2014-11-29 1858 UA6AH         599 16     P3M           599 20     0
QSO:  7024 CW 2014-11-29 1858 UA6AH         599 16     IQ0RM         599 15     0
QSO:  7040 CW 2014-11-29 1902 UA6AH         599 16     9M2SM         599 28     0
QSO:  7039 CW 2014-11-29 1908 UA6AH         599 16     I6RT          599 15     0
QSO:  7002 CW 2014-11-29 1910 UA6AH         599 16     JE1ZWT        599 25     0
QSO:  7007 CW 2014-11-29 1913 UA6AH         599 16     S52OP         599 15     0
QSO:  7011 CW 2014-11-29 1914 UA6AH         599 16     YL2SM         599 15     0
QSO:  7013 CW 2014-11-29 1915 UA6AH         599 16     RK0W          599 18     0
QSO:  7016 CW 2014-11-29 1916 UA6AH         599 16     LY1M          599 15     0
QSO:  7019 CW 2014-11-29 1918 UA6AH         599 16     Z63MED        599 15     0
QSO:  7020 CW 2014-11-29 1919 UA6AH         599 16     B4W           599 24     0
QSO:  7022 CW 2014-11-29 1922 UA6AH         599 16     VK4KW         599 30     0
QSO:  7023 CW 2014-11-29 1924 UA6AH         599 16     OH3OJ         599 15     0
QSO:  7024 CW 2014-11-29 1924 UA6AH         599 16     PC2D          599 14     0
QSO:  7027 CW 2014-11-29 1929 UA6AH         599 16     IS0AFM        599 15     0
QSO:  7029 CW 2014-11-29 1930 UA6AH         599 16     OL3Z          599 15     0
QSO:  7032 CW 2014-11-29 1930 UA6AH         599 16     OL4A          599 15     0
QSO:  7035 CW 2014-11-29 1931 UA6AH         599 16     OK5W          599 15     0
QSO:  7035 CW 2014-11-29 1932 UA6AH         599 16     CR3L          599 33     0
QSO:  7045 CW 2014-11-29 1936 UA6AH         599 16     JH5RXS        599 25     0
QSO:  7046 CW 2014-11-29 1937 UA6AH         599 16     HZ1FI         599 21     0
QSO:  7047 CW 2014-11-29 1937 UA6AH         599 16     JS3CTQ        599 25     0
QSO:  7050 CW 2014-11-29 1938 UA6AH         599 16     M2X           599 14     0
QSO:  7000 CW 2014-11-29 1941 UA6AH         599 16     YT6W          599 15     0
QSO:  7002 CW 2014-11-29 1942 UA6AH         599 16     ED1R          599 14     0
QSO:  7006 CW 2014-11-29 1944 UA6AH         599 16     HB2T          599 14     0
QSO:  7011 CW 2014-11-29 1945 UA6AH         599 16     SZ1A          599 20     0
QSO:  3516 CW 2014-11-29 1957 UA6AH         599 16     YU0A          599 15     0
QSO:  3501 CW 2014-11-29 1957 UA6AH         599 16     YL2SM         599 15     0
QSO:  3501 CW 2014-11-29 1958 UA6AH         599 16     DL0GL         599 14     0
QSO:  3502 CW 2014-11-29 2000 UA6AH         599 16     LI3C          599 14     0
QSO:  3504 CW 2014-11-29 2002 UA6AH         599 16     YL2SW         599 15     0
QSO:  3505 CW 2014-11-29 2003 UA6AH         599 16     CR2A          599 14     0
QSO:  3505 CW 2014-11-29 2004 UA6AH         599 16     OM2Y          599 15     0
QSO:  3506 CW 2014-11-29 2005 UA6AH         599 16     PA6Y          599 14     0
QSO:  3507 CW 2014-11-29 2006 UA6AH         599 16     4L3T          599 21     0
QSO:  3507 CW 2014-11-29 2006 UA6AH         599 16     SP4GL         599 15     0
QSO:  3507 CW 2014-11-29 2007 UA6AH         599 16     UY2RA         599 16     0
QSO:  3507 CW 2014-11-29 2007 UA6AH         599 16     DL3JJ         599 14     0
QSO:  3511 CW 2014-11-29 2009 UA6AH         599 16     IK2CLB        599 15     0
QSO:  3512 CW 2014-11-29 2010 UA6AH         599 16     OH0V          599 15     0
QSO:  3514 CW 2014-11-29 2012 UA6AH         599 16     M2X           599 14     0
QSO:  3515 CW 2014-11-29 2014 UA6AH         599 16     HG3M          599 15     0
QSO:  3515 CW 2014-11-29 2014 UA6AH         599 16     P3F           599 20     0
QSO:  3510 CW 2014-11-29 2017 UA6AH         599 16     E2X           599 26     0
QSO:  3507 CW 2014-11-29 2022 UA6AH         599 16     YO9FLD        599 20     0
QSO:  3519 CW 2014-11-29 2025 UA6AH         599 16     LA1TV         599 14     0
QSO:  3520 CW 2014-11-29 2025 UA6AH         599 16     4K0CW         599 21     0
QSO:  3520 CW 2014-11-29 2026 UA6AH         599 16     CN2AA         599 33     0
QSO:  3523 CW 2014-11-29 2027 UA6AH         599 16     UW5Q          599 16     0
QSO:  3523 CW 2014-11-29 2027 UA6AH         599 16     DF0HQ         599 14     0
QSO:  3524 CW 2014-11-29 2028 UA6AH         599 16     YL9T          599 15     0
QSO:  3525 CW 2014-11-29 2028 UA6AH         599 16     IB9T          599 15     0
QSO:  3525 CW 2014-11-29 2029 UA6AH         599 16     P33W          599 20     0
QSO:  3526 CW 2014-11-29 2031 UA6AH         599 16     OM3RRC        599 15     0
QSO:  3526 CW 2014-11-29 2031 UA6AH         599 16     EA3NO         599 14     0
QSO:  3528 CW 2014-11-29 2032 UA6AH         599 16     YT7W          599 15     0
QSO:  3528 CW 2014-11-29 2032 UA6AH         599 16     9A1A          599 15     0
QSO:  3529 CW 2014-11-29 2033 UA6AH         599 16     OH5Z          599 15     0
QSO:  3531 CW 2014-11-29 2034 UA6AH         599 16     JR4OZR        599 25     0
QSO:  3532 CW 2014-11-29 2035 UA6AH         599 16     RA0R          599 18     0
QSO:  3533 CW 2014-11-29 2036 UA6AH         599 16     HA3NU         599 15     0
QSO:  3534 CW 2014-11-29 2036 UA6AH         599 16     S57C          599 15     0
QSO:  3538 CW 2014-11-29 2037 UA6AH         599 16     OH3FM         599 15     0
QSO:  3540 CW 2014-11-29 2037 UA6AH         599 16     OL1A          599 15     0
QSO:  3540 CW 2014-11-29 2038 UA6AH         599 16     DF3FS         599 14     0
QSO:  3542 CW 2014-11-29 2039 UA6AH         599 16     OH2BAH        599 15     0
QSO:  3543 CW 2014-11-29 2040 UA6AH         599 16     YT4A          599 15     0
QSO:  3544 CW 2014-11-29 2040 UA6AH         599 16     SP4JCQ        599 15     0
QSO:  3544 CW 2014-11-29 2041 UA6AH         599 16     OK7AW         599 15     0
QSO:  3545 CW 2014-11-29 2042 UA6AH         599 16     OK2BXE        599 15     0
QSO:  3545 CW 2014-11-29 2042 UA6AH         599 16     RM4I          599 16     0
QSO:  3546 CW 2014-11-29 2043 UA6AH         599 16     OH6BA         599 15     0
QSO:  3546 CW 2014-11-29 2044 UA6AH         599 16     DL8SCG        599 14     0
QSO:  3547 CW 2014-11-29 2046 UA6AH         599 16     ZA/YU7CM      599 15     0
QSO:  3548 CW 2014-11-29 2048 UA6AH         599 16     R9AE          599 18     0
QSO:  3551 CW 2014-11-29 2050 UA6AH         599 16     UA7K          599 16     0
QSO:  3556 CW 2014-11-29 2051 UA6AH         599 16     S52NR         599 15     0
QSO:  3501 CW 2014-11-29 2053 UA6AH         599 16     LA1MFA        599 14     0
QSO:  3503 CW 2014-11-29 2055 UA6AH         599 16     A71BX         599 21     0
QSO:  3505 CW 2014-11-29 2056 UA6AH         599 16     YL2KO         599 15     0
QSO:  3506 CW 2014-11-29 2057 UA6AH         599 16     EI5DI         599 14     0
QSO:  3507 CW 2014-11-29 2058 UA6AH         599 16     II2E          599 15     0
QSO:  3510 CW 2014-11-29 2059 UA6AH         599 16     UN7CW         599 17     0
QSO:  3517 CW 2014-11-29 2100 UA6AH         599 16     OH6MW         599 15     0
QSO:  3518 CW 2014-11-29 2101 UA6AH         599 16     HG7T          599 15     0
QSO:  3521 CW 2014-11-29 2102 UA6AH         599 16     9A2AJ         599 15     0
QSO:  3522 CW 2014-11-29 2103 UA6AH         599 16     R8CT          599 18     0
QSO:  3525 CW 2014-11-29 2105 UA6AH         599 16     G5W           599 14     0
QSO:  3526 CW 2014-11-29 2105 UA6AH         599 16     RW0A          599 18     0
QSO:  3529 CW 2014-11-29 2106 UA6AH         599 16     RM9A          599 17     0
QSO:  3530 CW 2014-11-29 2107 UA6AH         599 16     UX0FF         599 16     0
QSO:  3530 CW 2014-11-29 2107 UA6AH         599 16     RC9J          599 17     0
QSO:  3530 CW 2014-11-29 2108 UA6AH         599 16     3Z50AYP       599 15     0
QSO:  3532 CW 2014-11-29 2109 UA6AH         599 16     YU1KT         599 15     0
QSO:  3532 CW 2014-11-29 2109 UA6AH         599 16     OH9W          599 15     0
QSO:  3533 CW 2014-11-29 2110 UA6AH         599 16     TM1A          599 14     0
QSO:  3535 CW 2014-11-29 2111 UA6AH         599 16     OZ4UN         599 14     0
QSO:  3536 CW 2014-11-29 2112 UA6AH         599 16     UN9L          599 17     0
QSO:  3536 CW 2014-11-29 2113 UA6AH         599 16     RY6Y          599 16     0
QSO:  3538 CW 2014-11-29 2114 UA6AH         599 16     G4R           599 14     0
QSO:  3539 CW 2014-11-29 2114 UA6AH         599 16     EW8DX         599 16     0
QSO:  3540 CW 2014-11-29 2117 UA6AH         599 16     SM0T          599 14     0
QSO:  3541 CW 2014-11-29 2118 UA6AH         599 16     LY7A          599 15     0
QSO:  3542 CW 2014-11-29 2119 UA6AH         599 16     YU1ED         599 15     0
QSO:  3543 CW 2014-11-29 2133 UA6AH         599 16     TF3DX/M       599 40     0
QSO:  3543 CW 2014-11-29 2134 UA6AH         599 16     UW2M          599 16     0
QSO:  3547 CW 2014-11-29 2135 UA6AH         599 16     S52FT         599 15     0
QSO:  3503 CW 2014-11-29 2137 UA6AH         599 16     ES5RY         599 15     0
QSO:  3504 CW 2014-11-29 2137 UA6AH         599 16     YU7U          599 15     0
QSO:  3504 CW 2014-11-29 2138 UA6AH         599 16     PA5KT         599 14     0
QSO:  3509 CW 2014-11-29 2140 UA6AH         599 16     SE0X          599 14     0
QSO:  3510 CW 2014-11-29 2141 UA6AH         599 16     HA7LW         599 15     0
QSO:  3517 CW 2014-11-29 2144 UA6AH         599 16     LY4A          599 15     0
QSO:  3518 CW 2014-11-29 2145 UA6AH         599 16     OH3OJ         599 15     0
QSO:  3524 CW 2014-11-29 2147 UA6AH         599 16     HG140JLO      599 15     0
QSO:  3529 CW 2014-11-29 2148 UA6AH         599 16     IQ0RM         599 15     0
QSO:  3531 CW 2014-11-29 2149 UA6AH         599 16     OZ8SW         599 14     0
QSO:  3532 CW 2014-11-29 2150 UA6AH         599 16     HA8FK         599 15     0
QSO:  3533 CW 2014-11-29 2151 UA6AH         599 16     OE2BZL        599 15     0
QSO:  3534 CW 2014-11-29 2153 UA6AH         599 16     DK2OY         599 14     0
QSO:  3537 CW 2014-11-29 2153 UA6AH         599 16     LZ1GE         599 20     0
QSO:  3540 CW 2014-11-29 2154 UA6AH         599 16     LY2CO         599 15     0
QSO:  3542 CW 2014-11-29 2155 UA6AH         599 16     ER1LW         599 16     0
QSO:  3543 CW 2014-11-29 2155 UA6AH         599 16     HA6NL         599 15     0
QSO:  3545 CW 2014-11-29 2156 UA6AH         599 16     DJ7MH         599 14     0
QSO:  3546 CW 2014-11-29 2157 UA6AH         599 16     LY8O          599 15     0
QSO:  3546 CW 2014-11-29 2158 UA6AH         599 16     OM7SR         599 15     0
QSO:  3549 CW 2014-11-29 2200 UA6AH         599 16     PA3AAV        599 14     0
QSO:  3552 CW 2014-11-29 2201 UA6AH         599 16     HA0LP         599 15     0
QSO:  3563 CW 2014-11-29 2203 UA6AH         599 16     DL9ZP         599 14     0
QSO:  3500 CW 2014-11-29 2206 UA6AH         599 16     K3LR          599 5      0
QSO:  3503 CW 2014-11-29 2209 UA6AH         599 16     SN5N          599 15     0
QSO:  3507 CW 2014-11-29 2211 UA6AH         599 16     EW1IP         599 16     0
QSO:  3512 CW 2014-11-29 2212 UA6AH         599 16     RM2D          599 15     0
QSO:  3523 CW 2014-11-29 2215 UA6AH         599 16     OK2EA         599 15     0
QSO:  3524 CW 2014-11-29 2216 UA6AH         599 16     OH1D          599 15     0
QSO:  3530 CW 2014-11-29 2218 UA6AH         599 16     S57KM         599 15     0
QSO:  3531 CW 2014-11-29 2219 UA6AH         599 16     S51ZJ         599 15     0
QSO:  3536 CW 2014-11-29 2220 UA6AH         599 16     LA3S          599 14     0
QSO:  3538 CW 2014-11-29 2221 UA6AH         599 16     OM7RU         599 15     0
QSO:  3538 CW 2014-11-29 2221 UA6AH         599 16     OH8CW         599 15     0
QSO:  3542 CW 2014-11-29 2223 UA6AH         599 16     PI4COM        599 14     0
QSO:  3543 CW 2014-11-29 2242 UA6AH         599 16     HA9RT         599 15     0
QSO:  3502 CW 2014-11-29 2243 UA6AH         599 16     DL6NCY        599 14     0
QSO:  3502 CW 2014-11-29 2244 UA6AH         599 16     UT6UD         599 16     0
QSO:  3502 CW 2014-11-29 2244 UA6AH         599 16     YL2VW         599 15     0
QSO:  3504 CW 2014-11-29 2245 UA6AH         599 16     YU5R          599 15     0
QSO:  3505 CW 2014-11-29 2246 UA6AH         599 16     WE3C          599 5      0
QSO:  3505 CW 2014-11-29 2247 UA6AH         599 16     PA3S          599 14     0
QSO:  3508 CW 2014-11-29 2249 UA6AH         599 16     W1QS          599 5      0
QSO:  3510 CW 2014-11-29 2250 UA6AH         599 16     IR1X          599 15     0
QSO:  3515 CW 2014-11-29 2252 UA6AH         599 16     EU1AI         599 16     0
QSO:  3515 CW 2014-11-29 2253 UA6AH         599 16     IR4M          599 15     0
QSO:  3516 CW 2014-11-29 2254 UA6AH         599 16     RZ9ON         599 18     0
QSO:  3517 CW 2014-11-29 2256 UA6AH         599 16     4X0W          599 20     0
QSO:  3517 CW 2014-11-29 2257 UA6AH         599 16     UT8AL         599 16     0
QSO:  3518 CW 2014-11-29 2259 UA6AH         599 16     DL9GFB        599 14     0
QSO:  3519 CW 2014-11-29 2300 UA6AH         599 16     M5B           599 14     0
QSO:  3519 CW 2014-11-29 2301 UA6AH         599 16     EW8DJ         599 16     0
QSO:  3520 CW 2014-11-29 2301 UA6AH         599 16     UI5F          599 16     0
QSO:  3526 CW 2014-11-29 2304 UA6AH         599 16     M6T           599 14     0
QSO:  3526 CW 2014-11-29 2304 UA6AH         599 16     9A7S          599 15     0
QSO:  3527 CW 2014-11-29 2305 UA6AH         599 16     SK0QO         599 14     0
QSO:  3527 CW 2014-11-29 2305 UA6AH         599 16     LI8W          599 14     0
QSO:  3528 CW 2014-11-29 2306 UA6AH         599 16     HB9CA         599 14     0
QSO:  3537 CW 2014-11-29 2310 UA6AH         599 16     YU1EL         599 15     0
QSO:  3539 CW 2014-11-29 2310 UA6AH         599 16     DL1WA         599 14     0
QSO:  3541 CW 2014-11-29 2311 UA6AH         599 16     SO9Q          599 15     0
QSO:  3541 CW 2014-11-29 2311 UA6AH         599 16     OM5WW         599 15     0
QSO:  3542 CW 2014-11-29 2312 UA6AH         599 16     HA2ERO        599 15     0
QSO:  3543 CW 2014-11-29 2313 UA6AH         599 16     SP5CNA        599 15     0
QSO:  3545 CW 2014-11-29 2315 UA6AH         599 16     IR2C          599 15     0
QSO:  3546 CW 2014-11-29 2315 UA6AH         599 16     EU1RB         599 16     0
QSO:  3547 CW 2014-11-29 2316 UA6AH         599 16     YT9M          599 15     0
QSO:  3549 CW 2014-11-29 2316 UA6AH         599 16     OM150MURGAS   599 15     0
QSO:  3503 CW 2014-11-29 2333 UA6AH         599 16     EI5IX         599 14     0
QSO:  3504 CW 2014-11-29 2333 UA6AH         599 16     UR4RWW        599 16     0
QSO:  3509 CW 2014-11-29 2335 UA6AH         599 16     RK9CYA        599 17     0
QSO:  3522 CW 2014-11-29 2339 UA6AH         599 16     9A1TT         599 15     0
QSO:  3525 CW 2014-11-29 2341 UA6AH         599 16     K1KP          599 5      0
QSO:  3526 CW 2014-11-29 2341 UA6AH         599 16     DL1A          599 14     0
QSO:  3527 CW 2014-11-29 2342 UA6AH         599 16     4O3A          599 15     0
QSO:  3530 CW 2014-11-29 2343 UA6AH         599 16     G4PIQ         599 14     0
QSO:  3532 CW 2014-11-29 2346 UA6AH         599 16     9A1P          599 15     0
QSO:  3532 CW 2014-11-29 2346 UA6AH         599 16     PA2W          599 14     0
QSO:  3533 CW 2014-11-29 2347 UA6AH         599 16     GA3WUX        599 14     0
QSO:  3537 CW 2014-11-29 2349 UA6AH         599 16     UX4E          599 16     0
QSO:  3538 CW 2014-11-29 2349 UA6AH         599 16     GI5I          599 14     0
QSO:  3538 CW 2014-11-29 2352 UA6AH         599 16     G0W           599 14     0
QSO:  3540 CW 2014-11-29 2354 UA6AH         599 16     K1BG          599 5      0
QSO:  3541 CW 2014-11-29 2355 UA6AH         599 16     DR5N          599 14     0
QSO:  3545 CW 2014-11-29 2356 UA6AH         599 16     S54O          599 15     0
QSO:  3545 CW 2014-11-29 2356 UA6AH         599 16     IZ4DYX        599 15     0
QSO:  3546 CW 2014-11-29 2358 UA6AH         599 16     IV3UHL        599 15     0
QSO:  3501 CW 2014-11-30 0002 UA6AH         599 16     DL1IAO        599 14     0
QSO:  3502 CW 2014-11-30 0002 UA6AH         599 16     UP2L          599 17     0
QSO:  3505 CW 2014-11-30 0004 UA6AH         599 16     OK2D          599 15     0
QSO:  3508 CW 2014-11-30 0006 UA6AH         599 16     HA6NW         599 15     0
QSO:  3511 CW 2014-11-30 0008 UA6AH         599 16     EA3NN         599 14     0
QSO:  3511 CW 2014-11-30 0009 UA6AH         599 16     ES4RX         599 15     0
QSO:  3505 CW 2014-11-30 0017 UA6AH         599 16     CR3A          599 33     0
QSO:  3513 CW 2014-11-30 0020 UA6AH         599 16     YL5X          599 15     0
QSO:  3510 CW 2014-11-30 0022 UA6AH         599 16     VE2IM         599 2      0
QSO:  3514 CW 2014-11-30 0023 UA6AH         599 16     HA1ZN         599 15     0
QSO:  3515 CW 2014-11-30 0024 UA6AH         599 16     ON7PQ         599 14     0
QSO:  3516 CW 2014-11-30 0026 UA6AH         599 16     PE7T          599 14     0
QSO:  3519 CW 2014-11-30 0027 UA6AH         599 16     R9CW          599 17     0
QSO:  1810 CW 2014-11-30 0039 UA6AH         599 16     OH1XX         599 15     0
QSO:  1813 CW 2014-11-30 0043 UA6AH         599 16     PA3S          599 14     0
QSO:  1815 CW 2014-11-30 0044 UA6AH         599 16     LY7Z          599 15     0
QSO:  1817 CW 2014-11-30 0045 UA6AH         599 16     LX7I          599 14     0
QSO:  1820 CW 2014-11-30 0046 UA6AH         599 16     G5O           599 14     0
QSO:  1821 CW 2014-11-30 0048 UA6AH         599 16     CN2AA         599 33     0
QSO:  1823 CW 2014-11-30 0049 UA6AH         599 16     LZ9W          599 20     0
QSO:  1826 CW 2014-11-30 0050 UA6AH         599 16     DL1LH         599 14     0
QSO:  1827 CW 2014-11-30 0051 UA6AH         599 16     ES5TI         599 15     0
QSO:  1833 CW 2014-11-30 0054 UA6AH         599 16     G4IIY         599 14     0
QSO:  1834 CW 2014-11-30 0055 UA6AH         599 16     EI4KF         599 14     0
QSO:  1835 CW 2014-11-30 0056 UA6AH         599 16     G9W           599 14     0
QSO:  1836 CW 2014-11-30 0056 UA6AH         599 16     II0C          599 15     0
QSO:  1818 CW 2014-11-30 0105 UA6AH         599 16     S57M          599 15     0
QSO:  1819 CW 2014-11-30 0105 UA6AH         599 16     9A1DFG        599 15     0
QSO:  1820 CW 2014-11-30 0107 UA6AH         599 16     G5W           599 14     0
QSO:  1823 CW 2014-11-30 0108 UA6AH         599 16     ES5KF         599 15     0
QSO:  1827 CW 2014-11-30 0111 UA6AH         599 16     DR1A          599 14     0
QSO:  1834 CW 2014-11-30 0117 UA6AH         599 16     DK1NO         599 14     0
QSO:  1832 CW 2014-11-30 0120 UA6AH         599 16     YO2AQB        599 20     0
QSO:  1835 CW 2014-11-30 0127 UA6AH         599 16     OK1NI         599 15     0
QSO:  1840 CW 2014-11-30 0128 UA6AH         599 16     LY2NK         599 15     0
QSO:  1825 CW 2014-11-30 0137 UA6AH         599 16     Y1A           599 15     0
QSO:  1830 CW 2014-11-30 0140 UA6AH         599 16     M7W           599 14     0
QSO:  1832 CW 2014-11-30 0143 UA6AH         599 16     G4BJM         599 14     0
QSO:  1818 CW 2014-11-30 0147 UA6AH         599 16     DR5N          599 14     0
QSO:  1829 CW 2014-11-30 0149 UA6AH         599 16     HB9CA         599 14     0
QSO:  1838 CW 2014-11-30 0150 UA6AH         599 16     YL2SM         599 15     0
QSO:  1847 CW 2014-11-30 0152 UA6AH         599 16     DL9CW         599 14     0
QSO:  1843 CW 2014-11-30 0154 UA6AH         599 16     UX5UO         599 16     0
QSO:  1838 CW 2014-11-30 0156 UA6AH         599 16     SO9Q          599 15     0
QSO:  1834 CW 2014-11-30 0201 UA6AH         599 16     M6T           599 14     0
QSO:  1833 CW 2014-11-30 0213 UA6AH         599 16     YL6W          599 15     0
QSO:  1827 CW 2014-11-30 0219 UA6AH         599 16     UW1U          599 16     0
QSO:  1829 CW 2014-11-30 0223 UA6AH         599 16     UT4LW         599 16     0
QSO:  1845 CW 2014-11-30 0227 UA6AH         599 16     RL6M          599 16     0
QSO:  1839 CW 2014-11-30 0236 UA6AH         599 16     YO3FFF        599 20     0
QSO:  1839 CW 2014-11-30 0237 UA6AH         599 16     HA2EQD        599 15     0
QSO:  1839 CW 2014-11-30 0241 UA6AH         599 16     RZ3QM         599 16     0
QSO:  1839 CW 2014-11-30 0242 UA6AH         599 16     US3LR         599 16     0
QSO:  1839 CW 2014-11-30 0242 UA6AH         599 16     DJ5F          599 14     0
QSO:  1839 CW 2014-11-30 0243 UA6AH         599 16     DJ5EU         599 14     0
QSO:  1839 CW 2014-11-30 0246 UA6AH         599 16     P33W          599 20     0
QSO:  1836 CW 2014-11-30 0249 UA6AH         599 16     9A3B          599 15     0
QSO:  1836 CW 2014-11-30 0251 UA6AH         599 16     US2E          599 16     0
QSO:  1836 CW 2014-11-30 0252 UA6AH         599 16     UW1WU         599 16     0
QSO: 14056 CW 2014-11-30 0257 UA6AH         599 16     YN2CC         599 7      1
QSO: 14048 CW 2014-11-30 0258 UA6AH         599 16     TO7A          599 8      1
QSO: 14024 CW 2014-11-30 0259 UA6AH         599 16     ZF1A          599 8      1
QSO: 14018 CW 2014-11-30 0300 UA6AH         599 16     LU1DZ         599 13     1
QSO: 14015 CW 2014-11-30 0301 UA6AH         599 16     KP2Q          599 8      1
QSO: 14021 CW 2014-11-30 0301 UA6AH         599 16     CE3CT         599 12     1
QSO: 14040 CW 2014-11-30 0302 UA6AH         599 16     A25DX         599 38     1
QSO:  1836 CW 2014-11-30 0306 UA6AH         599 16     OH1EB         599 15     0
QSO: 14066 CW 2014-11-30 0306 UA6AH         599 16     PJ2T          599 9      1
QSO: 14038 CW 2014-11-30 0307 UA6AH         599 16     NP4Z          599 8      1
QSO: 14037 CW 2014-11-30 0308 UA6AH         599 16     K4TCG         599 4      1
QSO:  1836 CW 2014-11-30 0309 UA6AH         599 16     RT9S          599 16     0
QSO: 14019 CW 2014-11-30 0309 UA6AH         599 16     N2MF          599 5      1
QSO: 14010 CW 2014-11-30 0310 UA6AH         599 16     CO2IR         599 8      1
QSO: 14014 CW 2014-11-30 0311 UA6AH         599 16     CE3AA         599 12     1
QSO:  1836 CW 2014-11-30 0313 UA6AH         599 16     RA6XV         599 16     0
QSO: 14034 CW 2014-11-30 0314 UA6AH         599 16     HC2AO/8       599 10     1
QSO: 14062 CW 2014-11-30 0316 UA6AH         599 16     NP2X          599 8      1
QSO: 14064 CW 2014-11-30 0316 UA6AH         599 16     CO8CY         599 8      1
QSO: 14053 CW 2014-11-30 0318 UA6AH         599 16     PJ4Q          599 9      1
QSO: 14059 CW 2014-11-30 0324 UA6AH         599 16     8P5A          599 8      1
QSO:  1836 CW 2014-11-30 0325 UA6AH         599 16     PI4CC         599 14     0
QSO:  1837 CW 2014-11-30 0326 UA6AH         599 16     UR4IZ         599 16     0
QSO:  1837 CW 2014-11-30 0327 UA6AH         599 16     UT2UB         599 16     0
QSO: 14080 CW 2014-11-30 0327 UA6AH         599 16     EX8M          599 17     1
QSO: 14048 CW 2014-11-30 0331 UA6AH         599 16     RI1ANT        599 29     1
QSO:  1820 CW 2014-11-30 0332 UA6AH         599 16     DL0GL         599 14     0
QSO: 14030 CW 2014-11-30 0333 UA6AH         599 16     HR2J          599 7      1
QSO:  1827 CW 2014-11-30 0334 UA6AH         599 16     RT5G          599 16     0
QSO: 14035 CW 2014-11-30 0336 UA6AH         599 16     EA6FO         599 14     1
QSO:  1834 CW 2014-11-30 0338 UA6AH         599 16     YL2KO         599 15     0
QSO: 14039 CW 2014-11-30 0348 UA6AH         599 16     EF8U          599 33     1
QSO: 14046 CW 2014-11-30 0349 UA6AH         599 16     ZS2I          599 38     1
QSO:  1831 CW 2014-11-30 0350 UA6AH         599 16     II9P          599 15     0
QSO: 14052 CW 2014-11-30 0350 UA6AH         599 16     RT0C          599 18     1
QSO:  1832 CW 2014-11-30 0353 UA6AH         599 16     YO5AJR        599 20     0
QSO: 14018 CW 2014-11-30 0352 UA6AH         599 16     HD2A          599 10     1
QSO: 14019 CW 2014-11-30 0353 UA6AH         599 16     EY8MM         599 17     1
QSO:  1838 CW 2014-11-30 0354 UA6AH         599 16     UY3AW         599 16     0
QSO:  1841 CW 2014-11-30 0356 UA6AH         599 16     OZ1IKY        599 14     0
QSO:  1842 CW 2014-11-30 0400 UA6AH         599 16     EA8ZS         599 33     0
QSO: 14031 CW 2014-11-30 0403 UA6AH         599 16     V55V          599 38     1
QSO:  3500 CW 2014-11-30 0403 UA6AH         599 16     NQ4I          599 5      0
QSO: 14047 CW 2014-11-30 0406 UA6AH         599 16     UA0IDZ        599 19     1
QSO: 14048 CW 2014-11-30 0406 UA6AH         599 16     V47T          599 8      1
QSO:  3501 CW 2014-11-30 0407 UA6AH         599 16     KV2K          599 5      0
QSO: 14007 CW 2014-11-30 0408 UA6AH         599 16     P40W          599 9      1
QSO:  3503 CW 2014-11-30 0408 UA6AH         599 16     WK1Q          599 5      0
QSO:  3504 CW 2014-11-30 0410 UA6AH         599 16     CN5N          599 33     0
QSO:  3508 CW 2014-11-30 0411 UA6AH         599 16     OK5T          599 15     0
QSO:  3514 CW 2014-11-30 0416 UA6AH         599 16     K2QMF         599 5      0
QSO:  3516 CW 2014-11-30 0417 UA6AH         599 16     VE3JM         599 4      0
QSO:  3518 CW 2014-11-30 0418 UA6AH         599 16     K4RO          599 4      0
