START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R6CC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 856935
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R6CC
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Alex N. Molchanov
QSO:  1800 CW 2014-11-29 0004 R6CC          599 16     S57O          599 15
QSO:  7000 CW 2014-11-30 0005 R6CC          599 16     IK1HZZ        599 15
QSO:  7000 CW 2014-11-30 0007 R6CC          599 16     YR8D          599 20
QSO:  7000 CW 2014-11-30 0009 R6CC          599 16     K8MFO         599 4
QSO:  7000 CW 2014-11-30 0015 R6CC          599 16     VE3DZ         599 4
QSO:  3500 CW 2014-11-30 0017 R6CC          599 16     G9W           599 14
QSO:  3500 CW 2014-11-30 0020 R6CC          599 16     R8TT          599 16
QSO:  3500 CW 2014-11-30 0021 R6CC          599 16     E77Y          599 15
QSO:  3500 CW 2014-11-30 0022 R6CC          599 16     IR2R          599 15
QSO:  3500 CW 2014-11-30 0023 R6CC          599 16     YL5X          599 15
QSO:  3500 CW 2014-11-30 0025 R6CC          599 16     SP4JCQ        599 15
QSO:  3500 CW 2014-11-30 0026 R6CC          599 16     ES5RY         599 15
QSO:  1800 CW 2014-11-30 0030 R6CC          599 16     UY0ZG         599 16
QSO:  1800 CW 2014-11-30 0031 R6CC          599 16     OU4X          599 14
QSO:  1800 CW 2014-11-30 0037 R6CC          599 16     OL4A          599 15
QSO:  1800 CW 2014-11-30 0040 R6CC          599 16     LY7Z          599 15
QSO:  7000 CW 2014-11-30 0047 R6CC          599 16     S5BX          599 15
QSO:  7000 CW 2014-11-30 0050 R6CC          599 16     4X0W          599 20
QSO:  7000 CW 2014-11-30 0051 R6CC          599 16     K1BG          599 5
QSO:  7000 CW 2014-11-30 0052 R6CC          599 16     K1TR          599 5
QSO:  7000 CW 2014-11-30 0058 R6CC          599 16     KD1H          599 5
QSO:  7000 CW 2014-11-30 0059 R6CC          599 16     K3RL          599 5
QSO:  7000 CW 2014-11-30 0102 R6CC          599 16     OH2LZC        599 15
QSO:  7000 CW 2014-11-30 0105 R6CC          599 16     K1RX          599 5
QSO:  7000 CW 2014-11-30 0106 R6CC          599 16     VE3EJ         599 4
QSO:  7000 CW 2014-11-30 0107 R6CC          599 16     RM9A          599 17
QSO:  7000 CW 2014-11-30 0108 R6CC          599 16     IO1T          599 15
QSO:  7000 CW 2014-11-30 0112 R6CC          599 16     4O3A          599 15
QSO:  7000 CW 2014-11-30 0113 R6CC          599 16     KB1W          599 5
QSO:  7000 CW 2014-11-30 0114 R6CC          599 16     EA2DK         599 14
QSO:  7000 CW 2014-11-30 0115 R6CC          599 16     SN3A          599 15
QSO:  7000 CW 2014-11-30 0115 R6CC          599 16     SP8R          599 15
QSO:  7000 CW 2014-11-30 0117 R6CC          599 16     S51Y          599 15
QSO:  7000 CW 2014-11-30 0118 R6CC          599 16     K1KP          599 5
QSO:  7000 CW 2014-11-30 0119 R6CC          599 16     OH5Z          599 15
QSO:  7000 CW 2014-11-30 0120 R6CC          599 16     KN5O          599 4
QSO:  7000 CW 2014-11-30 0123 R6CC          599 16     CG3AT         599 4
QSO:  7000 CW 2014-11-30 0125 R6CC          599 16     VE3RZ         599 4
QSO:  7000 CW 2014-11-30 0125 R6CC          599 16     W9RE          599 4
QSO:  7000 CW 2014-11-30 0126 R6CC          599 16     HG6N          599 15
QSO:  7000 CW 2014-11-30 0127 R6CC          599 16     OL3Z          599 15
QSO:  7000 CW 2014-11-30 0128 R6CC          599 16     DD1A          599 14
QSO:  7000 CW 2014-11-30 0130 R6CC          599 16     N4TZ          599 4
QSO:  7000 CW 2014-11-30 0132 R6CC          599 16     9K2HN         599 21
QSO:  7000 CW 2014-11-30 0133 R6CC          599 16     VE9ML         599 5
QSO:  7000 CW 2014-11-30 0134 R6CC          599 16     WX0B          599 4
QSO:  7000 CW 2014-11-30 0135 R6CC          599 16     9A3B          599 15
QSO:  7000 CW 2014-11-30 0137 R6CC          599 16     8Q7DV         599 22
QSO:  7000 CW 2014-11-30 0143 R6CC          599 16     DD2ML         599 14
QSO:  7000 CW 2014-11-30 0146 R6CC          599 16     SP6OJE        599 15
QSO:  7000 CW 2014-11-30 0147 R6CC          599 16     4K0CW         599 21
QSO:  7000 CW 2014-11-30 0147 R6CC          599 16     K3PH          599 5
QSO:  7000 CW 2014-11-30 0149 R6CC          599 16     YR1A          599 21
QSO:  7000 CW 2014-11-30 0150 R6CC          599 16     OM6TY         599 15
QSO:  7000 CW 2014-11-30 0151 R6CC          599 16     5B/RN3QO      599 20
QSO:  7000 CW 2014-11-30 0152 R6CC          599 16     IZ3NYG        599 15
QSO:  7000 CW 2014-11-30 0152 R6CC          599 16     LZ1BP         599 20
QSO:  7000 CW 2014-11-30 0155 R6CC          599 16     YT4T          599 15
QSO:  7000 CW 2014-11-30 0156 R6CC          599 16     NQ4I          599 5
QSO:  7000 CW 2014-11-30 0204 R6CC          599 16     N2WKS         599 5
QSO:  7000 CW 2014-11-30 0208 R6CC          599 16     NR4M          599 5
QSO:  7000 CW 2014-11-30 0209 R6CC          599 16     DK4M          599 14
QSO:  7000 CW 2014-11-30 0210 R6CC          599 16     S57Z          599 15
QSO:  7000 CW 2014-11-30 0212 R6CC          599 16     DL1A          599 14
QSO:  3500 CW 2014-11-30 0215 R6CC          599 16     DL1A          599 14
QSO:  3500 CW 2014-11-30 0216 R6CC          599 16     OH1F          599 15
QSO:  3500 CW 2014-11-30 0217 R6CC          599 16     DK3UA         599 14
QSO:  3500 CW 2014-11-30 0217 R6CC          599 16     LZ2SC         599 20
QSO:  3500 CW 2014-11-30 0220 R6CC          599 16     K3NO          599 5
QSO:  3500 CW 2014-11-30 0221 R6CC          599 16     LY8O          599 15
QSO:  3500 CW 2014-11-30 0225 R6CC          599 16     OK5W          599 15
QSO:  3500 CW 2014-11-30 0228 R6CC          599 16     SK0QO         599 14
QSO:  3500 CW 2014-11-30 0229 R6CC          599 16     LI8OM         599 14
QSO:  3500 CW 2014-11-30 0230 R6CC          599 16     OH1HS         599 15
QSO:  3500 CW 2014-11-30 0232 R6CC          599 16     OQ5A          599 14
QSO:  3500 CW 2014-11-30 0234 R6CC          599 16     OM150MURGAS   599 15
QSO:  3500 CW 2014-11-30 0235 R6CC          599 16     SP1AEN        599 15
QSO:  3500 CW 2014-11-30 0242 R6CC          599 16     UW3U          599 16
QSO:  3500 CW 2014-11-30 0244 R6CC          599 16     YL3FX         599 15
QSO:  3500 CW 2014-11-30 0244 R6CC          599 16     UT6UD         599 16
QSO:  3500 CW 2014-11-30 0245 R6CC          599 16     OK2D          599 15
QSO:  3500 CW 2014-11-30 0248 R6CC          599 16     S53MM         599 15
QSO:  3500 CW 2014-11-30 0253 R6CC          599 16     YU7U          599 15
QSO:  3500 CW 2014-11-30 0254 R6CC          599 16     UN9L          599 17
QSO:  3500 CW 2014-11-30 0256 R6CC          599 16     TM6M          599 14
QSO:  3500 CW 2014-11-30 0256 R6CC          599 16     W1QS          599 5
QSO:  3500 CW 2014-11-30 0258 R6CC          599 16     ED5O          599 14
QSO:  3500 CW 2014-11-30 0259 R6CC          599 16     LZ5XQ         599 20
QSO:  3500 CW 2014-11-30 0300 R6CC          599 16     7Z1HL         599 21
QSO:  3500 CW 2014-11-30 0301 R6CC          599 16     DP7D          599 14
QSO:  3500 CW 2014-11-30 0303 R6CC          599 16     S57AL         599 15
QSO:  3500 CW 2014-11-30 0305 R6CC          599 16     CR3L          599 33
QSO:  3500 CW 2014-11-30 0307 R6CC          599 16     G5W           599 14
QSO:  3500 CW 2014-11-30 0308 R6CC          599 16     II0C          599 15
QSO:  3500 CW 2014-11-30 0309 R6CC          599 16     SP2KPD        599 15
QSO:  3500 CW 2014-11-30 0310 R6CC          599 16     OM2Y          599 15
QSO:  3500 CW 2014-11-30 0311 R6CC          599 16     DR4A          599 14
QSO:  3500 CW 2014-11-30 0313 R6CC          599 16     EA7PP         599 14
QSO:  3500 CW 2014-11-30 0314 R6CC          599 16     OK7Y          599 15
QSO:  3500 CW 2014-11-30 0316 R6CC          599 16     DL9ZP         599 14
QSO:  3500 CW 2014-11-30 0319 R6CC          599 16     II9P          599 15
QSO:  3500 CW 2014-11-30 0319 R6CC          599 16     S52ZW         599 15
QSO:  3500 CW 2014-11-30 0321 R6CC          599 16     SM3EVR        599 14
QSO:  3500 CW 2014-11-30 0322 R6CC          599 16     US7IM         599 16
QSO:  3500 CW 2014-11-30 0323 R6CC          599 16     YU5T          599 15
QSO:  3500 CW 2014-11-30 0324 R6CC          599 16     UX1CL         599 16
QSO:  3500 CW 2014-11-30 0328 R6CC          599 16     3Z1K          599 15
QSO:  3500 CW 2014-11-30 0332 R6CC          599 16     OZ1IKY        599 14
QSO:  3500 CW 2014-11-30 0333 R6CC          599 16     OL6P          599 15
QSO:  3500 CW 2014-11-30 0335 R6CC          599 16     NR4M          599 5
QSO:  3500 CW 2014-11-30 0337 R6CC          599 16     W3LPL         599 5
QSO:  3500 CW 2014-11-30 0340 R6CC          599 16     K1RX          599 5
QSO:  3500 CW 2014-11-30 0341 R6CC          599 16     YL2SM         599 15
QSO:  3500 CW 2014-11-30 0342 R6CC          599 16     W3BGN         599 5
QSO:  3500 CW 2014-11-30 0345 R6CC          599 16     OM7M          599 15
QSO:  7000 CW 2014-11-30 0350 R6CC          599 16     CR3A          599 33
QSO:  7000 CW 2014-11-30 0351 R6CC          599 16     KU2C          599 5
QSO:  7000 CW 2014-11-30 0353 R6CC          599 16     HG1S          599 15
QSO:  7000 CW 2014-11-30 0354 R6CC          599 16     YO7CVL        599 20
QSO:  7000 CW 2014-11-30 0357 R6CC          599 16     EI5IX         599 14
QSO:  7000 CW 2014-11-30 0359 R6CC          599 16     UR7UD         599 16
QSO:  7000 CW 2014-11-30 0400 R6CC          599 16     LZ5R          599 20
QSO:  7000 CW 2014-11-30 0401 R6CC          599 16     DL2CC         599 14
QSO:  7000 CW 2014-11-30 0402 R6CC          599 16     S57AL         599 15
QSO:  7000 CW 2014-11-30 0403 R6CC          599 16     UX0KR         599 16
QSO:  7000 CW 2014-11-30 0408 R6CC          599 16     IR4M          599 15
QSO:  7000 CW 2014-11-30 0411 R6CC          599 16     G5W           599 14
QSO:  7000 CW 2014-11-30 0412 R6CC          599 16     YT3E          599 15
QSO:  7000 CW 2014-11-30 0415 R6CC          599 16     DL2DX         599 14
QSO:  7000 CW 2014-11-30 0418 R6CC          599 16     K1RO          599 5
QSO:  7000 CW 2014-11-30 0420 R6CC          599 16     DL0GL         599 14
QSO:  7000 CW 2014-11-30 0424 R6CC          599 16     IS0AFM        599 15
QSO:  7000 CW 2014-11-30 0425 R6CC          599 16     HG5C          599 15
QSO:  7000 CW 2014-11-30 0425 R6CC          599 16     OK2ZU         599 15
QSO:  7000 CW 2014-11-30 0430 R6CC          599 16     YR8I          599 20
QSO:  7000 CW 2014-11-30 0431 R6CC          599 16     OK7Y          599 15
QSO:  7000 CW 2014-11-30 0432 R6CC          599 16     RT9S          599 16
QSO:  7000 CW 2014-11-30 0439 R6CC          599 16     VP2MDX        599 8
QSO:  7000 CW 2014-11-30 0439 R6CC          599 16     VE3RZ         599 4
QSO:  7000 CW 2014-11-30 0441 R6CC          599 16     S55O          599 15
QSO:  7000 CW 2014-11-30 0443 R6CC          599 16     UW1WU         599 16
QSO:  7000 CW 2014-11-30 0443 R6CC          599 16     OM7LM         599 15
QSO:  7000 CW 2014-11-30 0444 R6CC          599 16     US7IY         599 16
QSO:  7000 CW 2014-11-30 0446 R6CC          599 16     N2RM          599 5
QSO:  7000 CW 2014-11-30 0449 R6CC          599 16     OK5W          599 15
QSO:  7000 CW 2014-11-30 0453 R6CC          599 16     W1SRD         599 3
QSO:  7000 CW 2014-11-30 0455 R6CC          599 16     3Z50AYP       599 15
QSO:  7000 CW 2014-11-30 0456 R6CC          599 16     DK0KC         599 14
QSO:  7000 CW 2014-11-30 0458 R6CC          599 16     S52NR         599 15
QSO:  7000 CW 2014-11-30 0459 R6CC          599 16     W4NA          599 5
QSO:  7000 CW 2014-11-30 0459 R6CC          599 16     OM3RRC        599 15
QSO:  7000 CW 2014-11-30 0501 R6CC          599 16     HB9CA         599 14
QSO:  7000 CW 2014-11-30 0502 R6CC          599 16     UR8RF         599 16
QSO:  7000 CW 2014-11-30 0503 R6CC          599 16     W1FJ          599 5
QSO:  7000 CW 2014-11-30 0504 R6CC          599 16     S58Q          599 15
QSO:  7000 CW 2014-11-30 0505 R6CC          599 16     S51RE         599 15
QSO:  7000 CW 2014-11-30 0507 R6CC          599 16     8P5A          599 8
QSO:  7000 CW 2014-11-30 0510 R6CC          599 16     OP7B          599 14
QSO:  7000 CW 2014-11-30 0511 R6CC          599 16     IR2L          599 15
QSO:  7000 CW 2014-11-30 0511 R6CC          599 16     OZ8AE         599 14
QSO:  7000 CW 2014-11-30 0513 R6CC          599 16     UR4IZ         599 16
QSO:  7000 CW 2014-11-30 0514 R6CC          599 16     AD5ES         599 4
QSO:  7000 CW 2014-11-30 0515 R6CC          599 16     IT9SFT        599 15
QSO:  7000 CW 2014-11-30 0515 R6CC          599 16     DH0GHU        599 14
QSO:  7000 CW 2014-11-30 0516 R6CC          599 16     UT7CA         599 16
QSO:  7000 CW 2014-11-30 0523 R6CC          599 16     UT5UIA        599 16
QSO:  7000 CW 2014-11-30 0525 R6CC          599 16     N8AA          599 4
QSO:  7000 CW 2014-11-30 0528 R6CC          599 16     WK1Q          599 5
QSO:  7000 CW 2014-11-30 0530 R6CC          599 16     ED1R          599 14
QSO:  7000 CW 2014-11-30 0533 R6CC          599 16     HB2T          599 20
QSO:  7000 CW 2014-11-30 0535 R6CC          599 16     HA8RM         599 15
QSO:  7000 CW 2014-11-30 0537 R6CC          599 16     YU1UN         599 15
QSO:  7000 CW 2014-11-30 0538 R6CC          599 16     NN1SS         599 5
QSO:  7000 CW 2014-11-30 0539 R6CC          599 16     LZ1GE         599 20
QSO:  7000 CW 2014-11-30 0540 R6CC          599 16     EA7PP         599 14
QSO:  7000 CW 2014-11-30 0541 R6CC          599 16     AB3CX         599 5
QSO:  7000 CW 2014-11-30 0544 R6CC          599 16     SP1MGM        599 15
QSO:  7000 CW 2014-11-30 0545 R6CC          599 16     DR4A          599 14
QSO:  7000 CW 2014-11-30 0546 R6CC          599 16     TM6M          599 14
QSO:  7000 CW 2014-11-30 0550 R6CC          599 16     PJ4Q          599 9
QSO:  7000 CW 2014-11-30 0551 R6CC          599 16     OH3FM         599 15
QSO:  7000 CW 2014-11-30 0553 R6CC          599 16     K9GS          599 4
QSO:  7000 CW 2014-11-30 0604 R6CC          599 16     G4PIQ         599 14
QSO: 14000 CW 2014-11-30 0608 R6CC          599 16     OZ0JX         599 14
QSO: 14000 CW 2014-11-30 0610 R6CC          599 16     UR5LAM        599 16
QSO: 14000 CW 2014-11-30 0616 R6CC          599 16     R8TR          599 16
QSO: 14000 CW 2014-11-30 0617 R6CC          599 16     LY2AJ         599 15
QSO: 21000 CW 2014-11-30 0621 R6CC          599 16     TK/IZ2ESV     599 15
QSO: 21000 CW 2014-11-30 0622 R6CC          599 16     UA9AFS        599 17
QSO: 21000 CW 2014-11-30 0633 R6CC          599 16     YU5R          599 15
QSO: 21000 CW 2014-11-30 0634 R6CC          599 16     SE0X          599 14
QSO: 21000 CW 2014-11-30 0637 R6CC          599 16     LZ9W          599 20
QSO: 21000 CW 2014-11-30 0638 R6CC          599 16     RT0F          599 19
QSO: 21000 CW 2014-11-30 0639 R6CC          599 16     R9AE          599 17
QSO: 21000 CW 2014-11-30 0640 R6CC          599 16     SV1ENG        599 20
QSO: 21000 CW 2014-11-30 0641 R6CC          599 16     YL2PJ         599 15
QSO: 21000 CW 2014-11-30 0642 R6CC          599 16     S51TA         599 15
QSO: 21000 CW 2014-11-30 0643 R6CC          599 16     DR1A          599 14
QSO: 21000 CW 2014-11-30 0646 R6CC          599 16     SZ1A          599 20
QSO: 21000 CW 2014-11-30 0646 R6CC          599 16     CN2AA         599 33
QSO: 21000 CW 2014-11-30 0647 R6CC          599 16     E73W          599 15
QSO: 21000 CW 2014-11-30 0648 R6CC          599 16     HA8VK         599 15
QSO: 21000 CW 2014-11-30 0649 R6CC          599 16     OM7M          599 15
QSO: 21000 CW 2014-11-30 0650 R6CC          599 16     EU6AF         599 16
QSO: 21000 CW 2014-11-30 0651 R6CC          599 16     YT4B          599 15
QSO: 21000 CW 2014-11-30 0659 R6CC          599 16     UA9MA         599 17
QSO: 21000 CW 2014-11-30 0700 R6CC          599 16     HG10CC        599 15
QSO: 21000 CW 2014-11-30 0701 R6CC          599 16     Z33F          599 15
QSO: 21000 CW 2014-11-30 0703 R6CC          599 16     Z35F          599 15
QSO: 21000 CW 2014-11-30 0704 R6CC          599 16     3B8MU         599 39
QSO: 21000 CW 2014-11-30 0706 R6CC          599 16     RX9AF         599 17
QSO: 21000 CW 2014-11-30 0707 R6CC          599 16     HA6NW         599 15
QSO: 21000 CW 2014-11-30 0707 R6CC          599 16     EW8OM         599 16
QSO: 21000 CW 2014-11-30 0708 R6CC          599 16     M6O           599 14
QSO: 21000 CW 2014-11-30 0713 R6CC          599 16     OL5W          599 15
QSO: 21000 CW 2014-11-30 0714 R6CC          599 16     S53A          599 15
QSO: 21000 CW 2014-11-30 0718 R6CC          599 16     RW0AB         599 18
QSO: 21000 CW 2014-11-30 0722 R6CC          599 16     EA8/RA1A      599 33
QSO: 21000 CW 2014-11-30 0723 R6CC          599 16     P3F           599 20
QSO: 21000 CW 2014-11-30 0724 R6CC          599 16     OK1KJV        599 15
QSO: 28000 CW 2014-11-30 0728 R6CC          599 16     YT1T          599 15
QSO: 28000 CW 2014-11-30 0728 R6CC          599 16     9A2R          599 15
QSO: 28000 CW 2014-11-30 0734 R6CC          599 16     S59ABC        599 15
QSO: 28000 CW 2014-11-30 0736 R6CC          599 16     JH5RXS        599 25
QSO: 28000 CW 2014-11-30 0737 R6CC          599 16     OM7M          599 15
QSO: 28000 CW 2014-11-30 0737 R6CC          599 16     9A3VM         599 15
QSO: 28000 CW 2014-11-30 0743 R6CC          599 16     HA3LI         599 15
QSO: 28000 CW 2014-11-30 0744 R6CC          599 16     SN2B          599 15
QSO: 28000 CW 2014-11-30 0745 R6CC          599 16     5X1XA         599 37
QSO: 28000 CW 2014-11-30 0750 R6CC          599 16     SM5INC        599 14
QSO: 28000 CW 2014-11-30 0752 R6CC          599 16     DK2GZ         599 14
QSO: 28000 CW 2014-11-30 0758 R6CC          599 16     RY9C          599 17
QSO: 28000 CW 2014-11-30 0758 R6CC          599 16     IK4UNH        599 15
QSO: 28000 CW 2014-11-30 0805 R6CC          599 16     8Q7DV         599 22
QSO: 21000 CW 2014-11-30 0809 R6CC          599 16     R9SG          599 16
QSO: 21000 CW 2014-11-30 0810 R6CC          599 16     P33W          599 20
QSO: 21000 CW 2014-11-30 0812 R6CC          599 16     YU2FG         599 15
QSO: 21000 CW 2014-11-30 0813 R6CC          599 16     YT3B          599 15
QSO: 21000 CW 2014-11-30 0813 R6CC          599 16     OL3Z          599 15
QSO: 21000 CW 2014-11-30 0817 R6CC          599 16     JA8RWU        599 25
QSO: 21000 CW 2014-11-30 0817 R6CC          599 16     YL2014W       599 15
QSO: 21000 CW 2014-11-30 0819 R6CC          599 16     DL4RDJ        599 14
QSO: 21000 CW 2014-11-30 0820 R6CC          599 16     S53V          599 15
QSO: 21000 CW 2014-11-30 0821 R6CC          599 16     SQ3BDQ        599 15
QSO: 21000 CW 2014-11-30 0822 R6CC          599 16     ES5QX         599 15
QSO: 21000 CW 2014-11-30 0824 R6CC          599 16     UA9XF         599 17
QSO: 21000 CW 2014-11-30 0827 R6CC          599 16     GW4J          599 14
QSO: 21000 CW 2014-11-30 0829 R6CC          599 16     CR6K          599 14
QSO: 21000 CW 2014-11-30 0830 R6CC          599 16     RN9T          599 16
QSO: 21000 CW 2014-11-30 0832 R6CC          599 16     OZ1IKY        599 14
QSO: 21000 CW 2014-11-30 0832 R6CC          599 16     LZ6A          599 20
QSO: 21000 CW 2014-11-30 0834 R6CC          599 16     OG2A          599 15
QSO: 21000 CW 2014-11-30 0837 R6CC          599 16     OH0V          599 15
QSO: 21000 CW 2014-11-30 0839 R6CC          599 16     DL1A          599 14
QSO: 21000 CW 2014-11-30 0840 R6CC          599 16     PA3AAV        599 14
QSO: 21000 CW 2014-11-30 0850 R6CC          599 16     ED9U          599 33
QSO: 21000 CW 2014-11-30 0851 R6CC          599 16     YO2LEA        599 20
QSO: 21000 CW 2014-11-30 0852 R6CC          599 16     E77A          599 15
QSO: 21000 CW 2014-11-30 0853 R6CC          599 16     A45XR         599 21
QSO: 21000 CW 2014-11-30 0854 R6CC          599 16     OG6N          599 15
QSO: 21000 CW 2014-11-30 0855 R6CC          599 16     HA1ZN         599 15
QSO: 21000 CW 2014-11-30 0855 R6CC          599 16     G4R           599 14
QSO: 21000 CW 2014-11-30 0856 R6CC          599 16     ES4NY         599 15
QSO: 21000 CW 2014-11-30 0856 R6CC          599 16     LY8O          599 15
QSO: 21000 CW 2014-11-30 0859 R6CC          599 16     PI4COM        599 14
QSO: 21000 CW 2014-11-30 0859 R6CC          599 16     HA7GN         599 15
QSO: 21000 CW 2014-11-30 0900 R6CC          599 16     TC0A          599 20
QSO: 21000 CW 2014-11-30 0901 R6CC          599 16     SX3B          599 20
QSO: 21000 CW 2014-11-30 0905 R6CC          599 16     UX4FC         599 16
QSO: 21000 CW 2014-11-30 0905 R6CC          599 16     II0C          599 15
QSO: 21000 CW 2014-11-30 0906 R6CC          599 16     F6CEL         599 14
QSO: 21000 CW 2014-11-30 0907 R6CC          599 16     YT6W          599 15
QSO: 21000 CW 2014-11-30 0907 R6CC          599 16     G2F           599 14
QSO: 21000 CW 2014-11-30 0908 R6CC          599 16     LY6A          599 15
QSO: 21000 CW 2014-11-30 0910 R6CC          599 16     UA2FL         599 15
QSO: 21000 CW 2014-11-30 0912 R6CC          599 16     EV1R          599 16
QSO: 21000 CW 2014-11-30 0913 R6CC          599 16     ED1R          599 14
QSO: 21000 CW 2014-11-30 0914 R6CC          599 16     YL9T          599 15
QSO: 21000 CW 2014-11-30 0914 R6CC          599 16     M3I           599 14
QSO: 21000 CW 2014-11-30 0915 R6CC          599 16     BY5CD         599 24
QSO: 21000 CW 2014-11-30 0916 R6CC          599 16     RT9X          599 17
QSO: 21000 CW 2014-11-30 0917 R6CC          599 16     HB9CA         599 14
QSO: 21000 CW 2014-11-30 0918 R6CC          599 16     II9P          599 15
QSO: 21000 CW 2014-11-30 0919 R6CC          599 16     II2E          599 15
QSO: 21000 CW 2014-11-30 0920 R6CC          599 16     YL2LW         599 15
QSO: 21000 CW 2014-11-30 0922 R6CC          599 16     LI8W          599 14
QSO: 21000 CW 2014-11-30 0923 R6CC          599 16     9A1P          599 15
QSO: 21000 CW 2014-11-30 0924 R6CC          599 16     EI4BZ         599 14
QSO: 14000 CW 2014-11-30 0929 R6CC          599 16     IZ8EFD        599 15
QSO: 14000 CW 2014-11-30 0930 R6CC          599 16     DL4WA         599 14
QSO: 14000 CW 2014-11-30 0933 R6CC          599 16     OE4VIE        599 15
QSO: 14000 CW 2014-11-30 0936 R6CC          599 16     LZ1ND         599 20
QSO: 21000 CW 2014-11-30 0939 R6CC          599 16     SP5OXJ        599 15
QSO: 21000 CW 2014-11-30 0939 R6CC          599 16     TM0R          599 14
QSO: 21000 CW 2014-11-30 0940 R6CC          599 16     ON4CT         599 14
QSO: 21000 CW 2014-11-30 0941 R6CC          599 16     OH6MW         599 15
QSO: 21000 CW 2014-11-30 0942 R6CC          599 16     DL9SEV        599 14
QSO: 21000 CW 2014-11-30 0942 R6CC          599 16     UI3A          599 16
QSO: 21000 CW 2014-11-30 0944 R6CC          599 16     IO5O          599 15
QSO: 21000 CW 2014-11-30 0945 R6CC          599 16     OL4A          599 15
QSO: 14000 CW 2014-11-30 0950 R6CC          599 16     R3RX          599 16
QSO: 14000 CW 2014-11-30 0956 R6CC          599 16     SM7E          599 14
QSO: 14000 CW 2014-11-30 0956 R6CC          599 16     SP7P          599 15
QSO: 14000 CW 2014-11-30 0957 R6CC          599 16     UR6LAF        599 16
QSO: 28000 CW 2014-11-30 1002 R6CC          599 16     F5MUX         599 14
QSO: 28000 CW 2014-11-30 1002 R6CC          599 16     SP4JCQ        599 15
QSO: 28000 CW 2014-11-30 1003 R6CC          599 16     RM9A          599 17
QSO: 28000 CW 2014-11-30 1004 R6CC          599 16     HA9RT         599 15
QSO: 28000 CW 2014-11-30 1005 R6CC          599 16     PE7T          599 14
QSO: 28000 CW 2014-11-30 1007 R6CC          599 16     SI5Y          599 14
QSO: 28000 CW 2014-11-30 1007 R6CC          599 16     HA7HQ         599 15
QSO: 28000 CW 2014-11-30 1008 R6CC          599 16     4O3A          599 15
QSO: 28000 CW 2014-11-30 1009 R6CC          599 16     S51MF         599 15
QSO: 28000 CW 2014-11-30 1011 R6CC          599 16     9A5D          599 15
QSO: 28000 CW 2014-11-30 1013 R6CC          599 16     SN2M          599 15
QSO: 28000 CW 2014-11-30 1013 R6CC          599 16     OK2QA         599 15
QSO: 28000 CW 2014-11-30 1015 R6CC          599 16     EA3JW         599 14
QSO: 28000 CW 2014-11-30 1016 R6CC          599 16     GA3WUX        599 14
QSO: 28000 CW 2014-11-30 1025 R6CC          599 16     GM5A          599 14
QSO: 28000 CW 2014-11-30 1027 R6CC          599 16     RK0W          599 18
QSO: 28000 CW 2014-11-30 1033 R6CC          599 16     RX9FB         599 17
QSO: 28000 CW 2014-11-30 1036 R6CC          599 16     DK1MAX        599 14
QSO: 28000 CW 2014-11-30 1038 R6CC          599 16     OY1CT         599 14
QSO: 28000 CW 2014-11-30 1038 R6CC          599 16     S50R          599 15
QSO: 28000 CW 2014-11-30 1040 R6CC          599 16     EA6SX         599 14
QSO: 28000 CW 2014-11-30 1041 R6CC          599 16     HZ1FI         599 21
QSO: 28000 CW 2014-11-30 1043 R6CC          599 16     LY3BN         599 15
QSO: 28000 CW 2014-11-30 1044 R6CC          599 16     I0UZF         599 15
QSO: 28000 CW 2014-11-30 1046 R6CC          599 16     OZ1IKY        599 14
QSO: 28000 CW 2014-11-30 1048 R6CC          599 16     EY8MM         599 17
QSO: 28000 CW 2014-11-30 1048 R6CC          599 16     DL1BA         599 14
QSO: 28000 CW 2014-11-30 1049 R6CC          599 16     OG2F          599 15
QSO: 28000 CW 2014-11-30 1050 R6CC          599 16     G3V           599 14
QSO: 28000 CW 2014-11-30 1051 R6CC          599 16     IR2C          599 15
QSO: 28000 CW 2014-11-30 1051 R6CC          599 16     LY2PX         599 15
QSO: 28000 CW 2014-11-30 1054 R6CC          599 16     DL4CF         599 14
QSO: 28000 CW 2014-11-30 1055 R6CC          599 16     IK2SND        599 15
QSO: 28000 CW 2014-11-30 1055 R6CC          599 16     DL1EHR        599 14
QSO: 28000 CW 2014-11-30 1059 R6CC          599 16     EA4KD         599 14
QSO: 28000 CW 2014-11-30 1100 R6CC          599 16     G3TXF         599 14
QSO: 28000 CW 2014-11-30 1101 R6CC          599 16     UN9LU         599 17
QSO: 28000 CW 2014-11-30 1102 R6CC          599 16     RW0AJ         599 18
QSO: 28000 CW 2014-11-30 1103 R6CC          599 16     SA6G          599 14
QSO: 28000 CW 2014-11-30 1104 R6CC          599 16     RT9S          599 16
QSO: 28000 CW 2014-11-30 1106 R6CC          599 16     E21YDP        599 26
