START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PG3N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1138960
OPERATORS: PG3N
NAME: Peter Merx
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  1812 CW 2014-11-29 0507 PG3N          599 14     S57O          599 15
QSO:  7015 CW 2014-11-30 1933 PG3N          599 14     VE3AAQ        599 04
QSO:  7020 CW 2014-11-30 1934 PG3N          599 14     IQ0RM         599 15
QSO:  7022 CW 2014-11-30 1935 PG3N          599 14     EI5IX         599 14
QSO:  7029 CW 2014-11-30 1936 PG3N          599 14     YL3FT         599 15
QSO:  7030 CW 2014-11-30 1937 PG3N          599 14     EA4MZ         599 14
QSO:  7032 CW 2014-11-30 1937 PG3N          599 14     LZ9W          599 20
QSO:  7032 CW 2014-11-30 1938 PG3N          599 14     YR1C          599 20
QSO:  7058 CW 2014-11-30 1946 PG3N          599 14     RM4I          599 16
QSO:  7062 CW 2014-11-30 1947 PG3N          599 14     RM5A          599 16
QSO:  7062 CW 2014-11-30 1947 PG3N          599 14     OH2BAH        599 15
QSO:  7064 CW 2014-11-30 1948 PG3N          599 14     LY2PX         599 15
QSO:  7066 CW 2014-11-30 1949 PG3N          599 14     LZ1QN         599 20
QSO:  7067 CW 2014-11-30 1949 PG3N          599 14     II0C          599 15
QSO:  7067 CW 2014-11-30 1951 PG3N          599 14     R2ZA          599 16
QSO:  7043 CW 2014-11-30 1952 PG3N          599 14     IK0YVV        599 15
QSO:  7051 CW 2014-11-30 1954 PG3N          599 14     YR1A          599 20
QSO:  7073 CW 2014-11-30 1956 PG3N          599 14     TC7S          599 20
QSO:  7059 CW 2014-11-30 2000 PG3N          599 14     YO3APJ        599 20
QSO:  7055 CW 2014-11-30 2002 PG3N          599 14     RX1CQ         599 16
QSO:  7053 CW 2014-11-30 2005 PG3N          599 14     YO2LEA        599 20
QSO:  7031 CW 2014-11-30 2007 PG3N          599 14     EW8DX         599 16
QSO:  7025 CW 2014-11-30 2010 PG3N          599 14     OL4A          599 15
QSO:  1826 CW 2014-11-30 2019 PG3N          599 14     SO9Q          599 15
QSO:  1831 CW 2014-11-30 2020 PG3N          599 14     4L5O          599 21
QSO:  1823 CW 2014-11-30 2022 PG3N          599 14     8S0DX         599 14
QSO:  1821 CW 2014-11-30 2024 PG3N          599 14     SV2JAO        599 20
QSO:  1829 CW 2014-11-30 2024 PG3N          599 14     OL4A          599 15
QSO:  7057 CW 2014-11-30 2028 PG3N          599 14     PR7AA         599 11
QSO:  7019 CW 2014-11-30 2033 PG3N          599 14     KU2C          599 05
QSO:  7012 CW 2014-11-30 2034 PG3N          599 14     K1IR          599 05
QSO:  7001 CW 2014-11-30 2037 PG3N          599 14     YE2C          599 28
QSO:  7004 CW 2014-11-30 2038 PG3N          599 14     DR1A          599 14
QSO:  7007 CW 2014-11-30 2040 PG3N          599 14     RT7M          599 16
QSO:  7012 CW 2014-11-30 2042 PG3N          599 14     8Q7DV         599 22
QSO:  7081 CW 2014-11-30 2050 PG3N          599 14     TF3GB         599 40
QSO:  7071 CW 2014-11-30 2051 PG3N          599 14     UN6T          599 17
QSO:  7068 CW 2014-11-30 2052 PG3N          599 14     WE3C          599 05
QSO:  7061 CW 2014-11-30 2054 PG3N          599 14     KB1W          599 05
QSO:  7059 CW 2014-11-30 2056 PG3N          599 14     NW3Y          599 05
QSO:  7055 CW 2014-11-30 2057 PG3N          599 14     W2YC          599 05
END-OF-LOG:
