START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA9DZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2804348
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: RUSSIAN CW CLUB
LOCATION: MO06hs
NAME: Blotskij Ted
SOAPBOX: TRCVR: IC-775, Ant: RR-33 (3el) 10-15-20m, GP 15-20m, VEE 40-80m.
CATEGORY-TRANSMITTER: ONE
QSO:  3512 CW 2014-11-29 0034 RA9DZ         599 17     UA4W          599 16
QSO:  3558 CW 2014-11-30 0305 RA9DZ         599 17     LI8OM         599 14
QSO:  3573 CW 2014-11-30 0305 RA9DZ         599 17     OL6P          599 15
QSO:  3572 CW 2014-11-30 0306 RA9DZ         599 17     OZ1IKY        599 14
QSO:  3535 CW 2014-11-30 0309 RA9DZ         599 17     S57AL         599 15
QSO:  3540 CW 2014-11-30 0312 RA9DZ         599 17     II0C          599 15
QSO:  3557 CW 2014-11-30 0313 RA9DZ         599 17     US7IM         599 16
QSO:  7000 CW 2014-11-30 0315 RA9DZ         599 17     5B/RN3QO      599 20
QSO:  7001 CW 2014-11-30 0316 RA9DZ         599 17     LY4A          599 15
QSO:  7005 CW 2014-11-30 0317 RA9DZ         599 17     HG1S          599 15
QSO:  7006 CW 2014-11-30 0318 RA9DZ         599 17     EU1WW         599 16
QSO:  7007 CW 2014-11-30 0319 RA9DZ         599 17     YO7CVL        599 20
QSO:  7009 CW 2014-11-30 0319 RA9DZ         599 17     HA8RM         599 15
QSO:  7009 CW 2014-11-30 0320 RA9DZ         599 17     S51J          599 15
QSO:  7010 CW 2014-11-30 0322 RA9DZ         599 17     ZW8T          599 11
QSO:  7010 CW 2014-11-30 0322 RA9DZ         599 17     HG7T          599 15
QSO:  7010 CW 2014-11-30 0323 RA9DZ         599 17     S59ABC        599 15
QSO:  7011 CW 2014-11-30 0324 RA9DZ         599 17     OL4A          599 15
QSO:  7014 CW 2014-11-30 0326 RA9DZ         599 17     S57AL         599 15
QSO:  7015 CW 2014-11-30 0326 RA9DZ         599 17     UA3R          599 16
QSO:  7016 CW 2014-11-30 0327 RA9DZ         599 17     OK2D          599 15
QSO:  7020 CW 2014-11-30 0328 RA9DZ         599 17     IR4M          599 15
QSO:  7022 CW 2014-11-30 0329 RA9DZ         599 17     P33W          599 20
QSO:  7023 CW 2014-11-30 0330 RA9DZ         599 17     G5W           599 14
QSO:  7024 CW 2014-11-30 0331 RA9DZ         599 17     LZ1AQ         599 20
QSO:  7025 CW 2014-11-30 0332 RA9DZ         599 17     UR7MZ         599 16
QSO:  7026 CW 2014-11-30 0332 RA9DZ         599 17     S53MM         599 15
QSO:  7027 CW 2014-11-30 0333 RA9DZ         599 17     UW5Q          599 16
QSO:  7027 CW 2014-11-30 0334 RA9DZ         599 17     EU6AF         599 16
QSO:  7028 CW 2014-11-30 0335 RA9DZ         599 17     RX7M          599 16
QSO: 14006 CW 2014-11-30 0340 RA9DZ         599 17     UN6P          599 17
QSO: 14017 CW 2014-11-30 0341 RA9DZ         599 17     YT1VP         599 15
QSO: 14019 CW 2014-11-30 0342 RA9DZ         599 17     EY8MM         599 17
QSO: 14022 CW 2014-11-30 0342 RA9DZ         599 17     TC0A          599 20
QSO: 14026 CW 2014-11-30 0343 RA9DZ         599 17     4K0CW         599 21
QSO: 14061 CW 2014-11-30 0349 RA9DZ         599 17     E73Y          599 15
QSO: 21022 CW 2014-11-30 0353 RA9DZ         599 17     YE1ZAT        599 28
QSO: 28006 CW 2014-11-30 0355 RA9DZ         599 17     JG3SVP        599 25
QSO: 28028 CW 2014-11-30 0357 RA9DZ         599 17     AH2R          599 27
QSO: 28058 CW 2014-11-30 0359 RA9DZ         599 17     5W1SA         599 32
QSO:  7028 CW 2014-11-30 0405 RA9DZ         599 17     KP4EE         599 8
QSO:  7051 CW 2014-11-30 0408 RA9DZ         599 17     HZ1FI         599 21
QSO:  7093 CW 2014-11-30 0411 RA9DZ         599 17     EA6UN         599 14
QSO:  7054 CW 2014-11-30 0412 RA9DZ         599 17     OH2BAH        599 15
QSO:  7043 CW 2014-11-30 0413 RA9DZ         599 17     IS0AFM        599 15
QSO:  7053 CW 2014-11-30 0414 RA9DZ         599 17     CR6K          599 14
QSO: 14015 CW 2014-11-30 0418 RA9DZ         599 17     AB3CX         599 5
QSO: 14004 CW 2014-11-30 0420 RA9DZ         599 17     KH7M          599 31
QSO: 21015 CW 2014-11-30 0421 RA9DZ         599 17     JA5DQH        599 25
QSO: 21064 CW 2014-11-30 0423 RA9DZ         599 17     JN4MMO        599 25
QSO: 21067 CW 2014-11-30 0427 RA9DZ         599 17     VU4KV         599 26
QSO: 28061 CW 2014-11-30 0431 RA9DZ         599 17     UN7GDR        599 17
QSO: 14031 CW 2014-11-30 0432 RA9DZ         599 17     IB9T          599 15
QSO:  7010 CW 2014-11-30 0436 RA9DZ         599 17     EI5IX         599 14
QSO:  7065 CW 2014-11-30 0439 RA9DZ         599 17     IH9R          599 33
QSO:  7056 CW 2014-11-30 0440 RA9DZ         599 17     VP2MDX        599 8
QSO:  7039 CW 2014-11-30 0441 RA9DZ         599 17     R9XT          599 17
QSO:  7061 CW 2014-11-30 0443 RA9DZ         599 17     V26K          599 8
QSO:  7046 CW 2014-11-30 0444 RA9DZ         599 17     KP2Q          599 8
QSO:  7037 CW 2014-11-30 0446 RA9DZ         599 17     PJ4Q          599 9
QSO:  7075 CW 2014-11-30 0448 RA9DZ         599 17     HB9CA         599 14
QSO:  7076 CW 2014-11-30 0450 RA9DZ         599 17     PJ2T          599 9
QSO:  7062 CW 2014-11-30 0453 RA9DZ         599 17     FY5FY         599 9
QSO:  7083 CW 2014-11-30 0454 RA9DZ         599 17     8P5A          599 8
QSO:  7075 CW 2014-11-30 0506 RA9DZ         599 17     UA4W          599 16
QSO: 21019 CW 2014-11-30 0513 RA9DZ         599 17     V55V          599 38
QSO: 21035 CW 2014-11-30 0516 RA9DZ         599 17     7O2A          599 37
QSO: 14012 CW 2014-11-30 0516 RA9DZ         599 17     CE3AA         599 12
QSO: 14002 CW 2014-11-30 0522 RA9DZ         599 17     R3VO          599 16
QSO: 14002 CW 2014-11-30 0522 RA9DZ         599 17     W3DA          599 5
QSO: 14002 CW 2014-11-30 0523 RA9DZ         599 17     YO5AXF        599 20
QSO: 14002 CW 2014-11-30 0523 RA9DZ         599 17     RN5AA         599 16
QSO: 14002 CW 2014-11-30 0523 RA9DZ         599 17     R3BM          599 16
QSO: 14002 CW 2014-11-30 0524 RA9DZ         599 17     RT3T          599 16
QSO: 14002 CW 2014-11-30 0524 RA9DZ         599 17     UW1WU         599 16
QSO: 14002 CW 2014-11-30 0525 RA9DZ         599 17     UR7UD         599 16
QSO: 14002 CW 2014-11-30 0526 RA9DZ         599 17     SP9RQH        599 15
QSO: 14002 CW 2014-11-30 0527 RA9DZ         599 17     OH4MDY        599 15
QSO: 14002 CW 2014-11-30 0527 RA9DZ         599 17     RT3N          599 16
QSO: 14002 CW 2014-11-30 0528 RA9DZ         599 17     RX9SR         599 16
QSO: 14002 CW 2014-11-30 0528 RA9DZ         599 17     HA1ZH         599 15
QSO: 14002 CW 2014-11-30 0529 RA9DZ         599 17     HA1ZN         599 15
QSO: 14002 CW 2014-11-30 0530 RA9DZ         599 17     LY5R          599 15
QSO: 14002 CW 2014-11-30 0530 RA9DZ         599 17     UY5TE         599 16
QSO: 14002 CW 2014-11-30 0531 RA9DZ         599 17     E74Y          599 15
QSO: 14002 CW 2014-11-30 0531 RA9DZ         599 17     RX3AEX        599 16
QSO: 14002 CW 2014-11-30 0532 RA9DZ         599 17     OL5E          599 15
QSO: 14002 CW 2014-11-30 0532 RA9DZ         599 17     RA1TU         599 16
QSO: 14002 CW 2014-11-30 0532 RA9DZ         599 17     S52W          599 15
QSO: 14002 CW 2014-11-30 0532 RA9DZ         599 17     OM4SX         599 15
QSO: 14002 CW 2014-11-30 0533 RA9DZ         599 17     RN4HAB        599 16
QSO: 14002 CW 2014-11-30 0534 RA9DZ         599 17     UW3E          599 16
QSO: 14002 CW 2014-11-30 0534 RA9DZ         599 17     LZ7H          599 20
QSO: 14002 CW 2014-11-30 0535 RA9DZ         599 17     DJ9CW         599 14
QSO: 14059 CW 2014-11-30 0536 RA9DZ         599 17     R9XT          599 17
QSO: 14002 CW 2014-11-30 0538 RA9DZ         599 17     UR6LAF        599 16
QSO: 14002 CW 2014-11-30 0538 RA9DZ         599 17     LZ1QV         599 20
QSO: 14002 CW 2014-11-30 0539 RA9DZ         599 17     UA4M          599 16
QSO: 14002 CW 2014-11-30 0539 RA9DZ         599 17     EW1NM         599 16
QSO: 14002 CW 2014-11-30 0539 RA9DZ         599 17     RA4HX         599 16
QSO: 14002 CW 2014-11-30 0540 RA9DZ         599 17     RA1QX         599 16
QSO: 14002 CW 2014-11-30 0541 RA9DZ         599 17     R1TEU         599 16
QSO: 14002 CW 2014-11-30 0541 RA9DZ         599 17     UN7FW         599 17
QSO: 14002 CW 2014-11-30 0542 RA9DZ         599 17     OM4DU         599 15
QSO: 14002 CW 2014-11-30 0542 RA9DZ         599 17     UT8IK         599 16
QSO: 14002 CW 2014-11-30 0542 RA9DZ         599 17     DM2BLE        599 14
QSO: 14002 CW 2014-11-30 0543 RA9DZ         599 17     R8WO          599 16
QSO: 14002 CW 2014-11-30 0544 RA9DZ         599 17     SP1MVW        599 15
QSO: 14002 CW 2014-11-30 0545 RA9DZ         599 17     EU6RO         599 16
QSO: 14002 CW 2014-11-30 0545 RA9DZ         599 17     UA2FT         599 15
QSO: 14002 CW 2014-11-30 0546 RA9DZ         599 17     US7IB         599 16
QSO: 14002 CW 2014-11-30 0546 RA9DZ         599 17     UA3UAT        599 16
QSO: 14002 CW 2014-11-30 0547 RA9DZ         599 17     YU1CC         599 15
QSO: 14002 CW 2014-11-30 0547 RA9DZ         599 17     LY8O          599 15
QSO: 14002 CW 2014-11-30 0548 RA9DZ         599 17     R6DA          599 16
QSO: 14002 CW 2014-11-30 0548 RA9DZ         599 17     UT6EE         599 16
QSO: 14002 CW 2014-11-30 0549 RA9DZ         599 17     YL2014Z       599 15
QSO: 14002 CW 2014-11-30 0549 RA9DZ         599 17     S56M          599 15
QSO: 14002 CW 2014-11-30 0550 RA9DZ         599 17     DK2CX         599 14
QSO: 14002 CW 2014-11-30 0550 RA9DZ         599 17     RM4R          599 16
QSO: 14002 CW 2014-11-30 0550 RA9DZ         599 17     UT3UZ         599 16
QSO: 14002 CW 2014-11-30 0551 RA9DZ         599 17     OK1FGD        599 15
QSO: 14002 CW 2014-11-30 0551 RA9DZ         599 17     UR4IZ         599 16
QSO: 14002 CW 2014-11-30 0551 RA9DZ         599 17     DL5ANE        599 14
QSO: 14002 CW 2014-11-30 0551 RA9DZ         599 17     K4LT          599 4
QSO: 14002 CW 2014-11-30 0552 RA9DZ         599 17     UY9IL         599 16
QSO: 14002 CW 2014-11-30 0552 RA9DZ         599 17     OH1TS         599 15
QSO: 14002 CW 2014-11-30 0553 RA9DZ         599 17     K2LE          599 5
QSO: 14002 CW 2014-11-30 0553 RA9DZ         599 17     OK2BJK        599 15
QSO: 14002 CW 2014-11-30 0554 RA9DZ         599 17     DL2DX         599 14
QSO: 14002 CW 2014-11-30 0554 RA9DZ         599 17     YO9FOC        599 20
QSO: 14002 CW 2014-11-30 0555 RA9DZ         599 17     Z31TU         599 15
QSO: 14002 CW 2014-11-30 0555 RA9DZ         599 17     RN7F          599 16
QSO: 14002 CW 2014-11-30 0556 RA9DZ         599 17     YU1EL         599 15
QSO: 14002 CW 2014-11-30 0557 RA9DZ         599 17     IK0EFR        599 15
QSO: 14002 CW 2014-11-30 0557 RA9DZ         599 17     OH2BV         599 15
QSO: 14008 CW 2014-11-30 0559 RA9DZ         599 17     LT1F          599 13
QSO: 14035 CW 2014-11-30 0602 RA9DZ         599 17     E51RAT        599 32
QSO: 14034 CW 2014-11-30 0609 RA9DZ         599 17     CR3L          599 33
QSO: 14020 CW 2014-11-30 0610 RA9DZ         599 17     VP2MDX        599 8
QSO: 14051 CW 2014-11-30 0612 RA9DZ         599 17     YN2CC         599 7
QSO: 14067 CW 2014-11-30 0614 RA9DZ         599 17     ZM4T          599 32
QSO: 14080 CW 2014-11-30 0615 RA9DZ         599 17     CV3D          599 13
QSO: 14072 CW 2014-11-30 0616 RA9DZ         599 17     9H1CG         599 15
QSO: 14049 CW 2014-11-30 0616 RA9DZ         599 17     SO9Q          599 15
QSO: 14054 CW 2014-11-30 0616 RA9DZ         599 17     RL3BZ         599 16
QSO: 14056 CW 2014-11-30 0617 RA9DZ         599 17     YR1A          599 20
QSO: 14023 CW 2014-11-30 0617 RA9DZ         599 17     SP4JCQ        599 15
QSO: 14030 CW 2014-11-30 0618 RA9DZ         599 17     UA4WI         599 16
QSO: 14028 CW 2014-11-30 0619 RA9DZ         599 17     OH1D          599 15
QSO: 14012 CW 2014-11-30 0619 RA9DZ         599 17     UA4ARF        599 16
QSO: 14039 CW 2014-11-30 0620 RA9DZ         599 17     LY2CX         599 15
QSO: 14045 CW 2014-11-30 0621 RA9DZ         599 17     US2IZ         599 16
QSO: 14040 CW 2014-11-30 0621 RA9DZ         599 17     LZ5XQ         599 20
QSO: 14074 CW 2014-11-30 0623 RA9DZ         599 17     8P5A          599 8
QSO: 14066 CW 2014-11-30 0624 RA9DZ         599 17     UY5ZZ         599 16
QSO: 28000 CW 2014-11-30 0628 RA9DZ         599 17     LZ1NG         599 20
QSO: 28002 CW 2014-11-30 0629 RA9DZ         599 17     JA5FBZ        599 25
QSO: 28004 CW 2014-11-30 0629 RA9DZ         599 17     HA7RY         599 15
QSO: 28005 CW 2014-11-30 0630 RA9DZ         599 17     JH3CUL        599 25
QSO: 28007 CW 2014-11-30 0631 RA9DZ         599 17     UW3E          599 16
QSO: 28036 CW 2014-11-30 0631 RA9DZ         599 17     7Z1HL         599 21
QSO: 28063 CW 2014-11-30 0634 RA9DZ         599 17     AH0K          599 27
QSO: 28012 CW 2014-11-30 0636 RA9DZ         599 17     DL2OM         599 14
QSO: 28012 CW 2014-11-30 0636 RA9DZ         599 17     UT7LW         599 16
QSO: 28012 CW 2014-11-30 0637 RA9DZ         599 17     UX7MR         599 16
QSO: 28012 CW 2014-11-30 0638 RA9DZ         599 17     SV1CAZ        599 20
QSO: 28012 CW 2014-11-30 0639 RA9DZ         599 17     SF5X          599 14
QSO: 28012 CW 2014-11-30 0640 RA9DZ         599 17     4Z5LU         599 20
QSO: 28012 CW 2014-11-30 0640 RA9DZ         599 17     RT3O          599 16
QSO: 28012 CW 2014-11-30 0640 RA9DZ         599 17     UZ2I          599 16
QSO: 28012 CW 2014-11-30 0640 RA9DZ         599 17     EW2A          599 16
QSO: 28012 CW 2014-11-30 0641 RA9DZ         599 17     9A3B          599 15
QSO: 28012 CW 2014-11-30 0642 RA9DZ         599 17     OK1VD         599 15
QSO: 28012 CW 2014-11-30 0643 RA9DZ         599 17     DJ2IA         599 14
QSO: 28012 CW 2014-11-30 0644 RA9DZ         599 17     JE1GWO        599 25
QSO: 28023 CW 2014-11-30 0654 RA9DZ         599 17     4X/R3HD       599 20
QSO: 28067 CW 2014-11-30 0657 RA9DZ         599 17     JI3BFC        599 25
QSO: 28067 CW 2014-11-30 0658 RA9DZ         599 17     RM6J          599 16
QSO: 21042 CW 2014-11-30 0701 RA9DZ         599 17     AH0K          599 27
QSO: 21007 CW 2014-11-30 0704 RA9DZ         599 17     DK3WW         599 14
QSO: 21007 CW 2014-11-30 0705 RA9DZ         599 17     RA3DNC        599 16
QSO: 21007 CW 2014-11-30 0705 RA9DZ         599 17     RA3Z          599 16
QSO: 21007 CW 2014-11-30 0706 RA9DZ         599 17     UX4FC         599 16
QSO: 21007 CW 2014-11-30 0707 RA9DZ         599 17     RD3AEF        599 16
QSO: 21007 CW 2014-11-30 0707 RA9DZ         599 17     YL2CV         599 15
QSO: 21007 CW 2014-11-30 0707 RA9DZ         599 17     SP2AYC        599 15
QSO: 21007 CW 2014-11-30 0708 RA9DZ         599 17     OK1TD         599 15
QSO: 21007 CW 2014-11-30 0708 RA9DZ         599 17     IZ1PKV        599 15
QSO: 21007 CW 2014-11-30 0709 RA9DZ         599 17     YL7A          599 15
QSO: 21007 CW 2014-11-30 0709 RA9DZ         599 17     ES5G          599 15
QSO: 21007 CW 2014-11-30 0710 RA9DZ         599 17     OK1LL         599 15
QSO: 21007 CW 2014-11-30 0710 RA9DZ         599 17     RA7RA         599 16
QSO: 21007 CW 2014-11-30 0711 RA9DZ         599 17     UR6IJ         599 16
QSO: 21007 CW 2014-11-30 0711 RA9DZ         599 17     DL4WA         599 14
QSO: 21007 CW 2014-11-30 0712 RA9DZ         599 17     BG3UPA        599 24
QSO: 21007 CW 2014-11-30 0712 RA9DZ         599 17     YU2FG         599 15
QSO: 21007 CW 2014-11-30 0712 RA9DZ         599 17     DL3IAS        599 14
QSO: 21007 CW 2014-11-30 0713 RA9DZ         599 17     SP9OHL        599 15
QSO: 21007 CW 2014-11-30 0713 RA9DZ         599 17     RA6FUZ        599 16
QSO: 21007 CW 2014-11-30 0714 RA9DZ         599 17     IK2SAR        599 15
QSO: 21007 CW 2014-11-30 0714 RA9DZ         599 17     OU4N          599 14
QSO: 21007 CW 2014-11-30 0715 RA9DZ         599 17     OK1FCA        599 15
QSO: 21007 CW 2014-11-30 0716 RA9DZ         599 17     OK1LV         599 15
QSO: 21007 CW 2014-11-30 0716 RA9DZ         599 17     UN7FW         599 17
QSO: 21007 CW 2014-11-30 0716 RA9DZ         599 17     UY5QQ         599 16
QSO: 21007 CW 2014-11-30 0717 RA9DZ         599 17     YO5OED        599 20
QSO: 21007 CW 2014-11-30 0717 RA9DZ         599 17     RY3F          599 16
QSO: 21007 CW 2014-11-30 0718 RA9DZ         599 17     PA0JED        599 14
QSO: 21007 CW 2014-11-30 0718 RA9DZ         599 17     OE5GA         599 15
QSO: 21007 CW 2014-11-30 0718 RA9DZ         599 17     YO6DBL        599 20
QSO: 21007 CW 2014-11-30 0719 RA9DZ         599 17     EA5KA         599 14
QSO: 21007 CW 2014-11-30 0719 RA9DZ         599 17     RA3SL         599 16
QSO: 21007 CW 2014-11-30 0720 RA9DZ         599 17     SP6JOE        599 15
QSO: 21007 CW 2014-11-30 0720 RA9DZ         599 17     LA9WDA        599 14
QSO: 21007 CW 2014-11-30 0720 RA9DZ         599 17     G4HZV         599 14
QSO: 21007 CW 2014-11-30 0721 RA9DZ         599 17     SP4JFR        599 15
QSO: 21007 CW 2014-11-30 0721 RA9DZ         599 17     LZ1QV         599 20
QSO: 21007 CW 2014-11-30 0722 RA9DZ         599 17     EA1NK         599 14
QSO: 21007 CW 2014-11-30 0722 RA9DZ         599 17     9A3TU         599 15
QSO: 21007 CW 2014-11-30 0722 RA9DZ         599 17     DL8UKE        599 14
QSO: 21007 CW 2014-11-30 0722 RA9DZ         599 17     DJ9CW         599 14
QSO: 21007 CW 2014-11-30 0723 RA9DZ         599 17     LZ7H          599 20
QSO: 21007 CW 2014-11-30 0723 RA9DZ         599 17     OH7FF         599 15
QSO: 21007 CW 2014-11-30 0723 RA9DZ         599 17     DL3YM         599 14
QSO: 21007 CW 2014-11-30 0724 RA9DZ         599 17     JH1QDB        599 25
QSO: 21007 CW 2014-11-30 0724 RA9DZ         599 17     YO3FRI        599 20
QSO: 21007 CW 2014-11-30 0724 RA9DZ         599 17     G4CWH         599 14
QSO: 21007 CW 2014-11-30 0725 RA9DZ         599 17     DL1A          599 14
QSO: 21007 CW 2014-11-30 0726 RA9DZ         599 17     UA0C          599 19
QSO: 21007 CW 2014-11-30 0726 RA9DZ         599 17     DC9ZP         599 14
QSO: 21007 CW 2014-11-30 0727 RA9DZ         599 17     OZ1LO         599 14
QSO: 21007 CW 2014-11-30 0727 RA9DZ         599 17     UC6A          599 16
QSO: 21007 CW 2014-11-30 0727 RA9DZ         599 17     R3LC          599 16
QSO: 21007 CW 2014-11-30 0727 RA9DZ         599 17     SM7RYR        599 14
QSO: 21007 CW 2014-11-30 0728 RA9DZ         599 17     HA2OS         599 15
QSO: 21007 CW 2014-11-30 0729 RA9DZ         599 17     R6CO          599 16
QSO: 21007 CW 2014-11-30 0730 RA9DZ         599 17     RU3WR         599 16
QSO: 21007 CW 2014-11-30 0730 RA9DZ         599 17     RG5A          599 16
QSO: 21007 CW 2014-11-30 0731 RA9DZ         599 17     UX4U          599 16
QSO: 21007 CW 2014-11-30 0731 RA9DZ         599 17     UT7NW         599 16
QSO: 21007 CW 2014-11-30 0731 RA9DZ         599 17     UT7MD         599 16
QSO: 21007 CW 2014-11-30 0731 RA9DZ         599 17     GM4OSS        599 14
QSO: 21007 CW 2014-11-30 0732 RA9DZ         599 17     RA4DR         599 16
QSO: 21007 CW 2014-11-30 0732 RA9DZ         599 17     RM6Y          599 16
QSO: 21007 CW 2014-11-30 0732 RA9DZ         599 17     OK5NW         599 15
QSO: 21007 CW 2014-11-30 0732 RA9DZ         599 17     SM6EWB        599 14
QSO: 21007 CW 2014-11-30 0733 RA9DZ         599 17     R3OM          599 16
QSO: 21007 CW 2014-11-30 0733 RA9DZ         599 17     GM4X          599 14
QSO: 21007 CW 2014-11-30 0733 RA9DZ         599 17     SP4GFG        599 15
QSO: 21007 CW 2014-11-30 0735 RA9DZ         599 17     RT3T          599 16
QSO: 21007 CW 2014-11-30 0735 RA9DZ         599 17     DL6NBS        599 14
QSO: 21007 CW 2014-11-30 0735 RA9DZ         599 17     HA7LW         599 15
QSO: 21007 CW 2014-11-30 0735 RA9DZ         599 17     OH2EV         599 15
QSO: 21007 CW 2014-11-30 0737 RA9DZ         599 17     IK4PKK        599 15
QSO: 21007 CW 2014-11-30 0737 RA9DZ         599 17     RA6CU         599 16
QSO: 21007 CW 2014-11-30 0738 RA9DZ         599 17     ON3ND         599 14
QSO: 21007 CW 2014-11-30 0739 RA9DZ         599 17     UW5Q          599 16
QSO: 21007 CW 2014-11-30 0739 RA9DZ         599 17     HG6N          599 15
QSO: 21007 CW 2014-11-30 0739 RA9DZ         599 17     HA6NW         599 15
QSO: 21007 CW 2014-11-30 0740 RA9DZ         599 17     JA1TRC        599 25
QSO: 21054 CW 2014-11-30 0742 RA9DZ         599 17     9M2CNC        599 28
QSO: 21007 CW 2014-11-30 0742 RA9DZ         599 17     DL1AZU/P      599 14
QSO: 21007 CW 2014-11-30 0743 RA9DZ         599 17     RA4Y          599 16
QSO: 21007 CW 2014-11-30 0743 RA9DZ         599 17     RA4CB         599 16
QSO: 21007 CW 2014-11-30 0744 RA9DZ         599 17     JH9SLH        599 25
QSO: 21007 CW 2014-11-30 0744 RA9DZ         599 17     UR7MZ         599 16
QSO: 21007 CW 2014-11-30 0745 RA9DZ         599 17     DJ9MH         599 14
QSO: 21007 CW 2014-11-30 0746 RA9DZ         599 17     LZ2ZA         599 20
QSO: 21007 CW 2014-11-30 0746 RA9DZ         599 17     UT2IO         599 16
QSO: 21007 CW 2014-11-30 0747 RA9DZ         599 17     EU6AA         599 16
QSO: 21007 CW 2014-11-30 0748 RA9DZ         599 17     EV1R          599 16
QSO: 21007 CW 2014-11-30 0749 RA9DZ         599 17     GW4MVA        599 14
QSO: 21007 CW 2014-11-30 0749 RA9DZ         599 17     I2SVA         599 15
QSO: 21007 CW 2014-11-30 0749 RA9DZ         599 17     YU1BM         599 15
QSO: 21007 CW 2014-11-30 0750 RA9DZ         599 17     RM3G          599 16
QSO: 21007 CW 2014-11-30 0750 RA9DZ         599 17     UI5F          599 16
QSO: 21007 CW 2014-11-30 0750 RA9DZ         599 17     SQ2BNM        599 15
QSO: 21007 CW 2014-11-30 0751 RA9DZ         599 17     UT3WS         599 16
QSO: 21007 CW 2014-11-30 0751 RA9DZ         599 17     OM7M          599 15
QSO: 21007 CW 2014-11-30 0751 RA9DZ         599 17     OM7DX         599 15
QSO: 21007 CW 2014-11-30 0752 RA9DZ         599 17     LZ1OJ         599 20
QSO: 21007 CW 2014-11-30 0752 RA9DZ         599 17     F/E72T        599 14
QSO: 21007 CW 2014-11-30 0753 RA9DZ         599 17     OH8WW         599 15
QSO: 21007 CW 2014-11-30 0753 RA9DZ         599 17     DM3HZN        599 14
QSO: 21007 CW 2014-11-30 0753 RA9DZ         599 17     UR4CYT        599 16
QSO: 21007 CW 2014-11-30 0754 RA9DZ         599 17     R7KH          599 16
QSO: 21007 CW 2014-11-30 0754 RA9DZ         599 17     IV3ARJ        599 15
QSO: 21007 CW 2014-11-30 0755 RA9DZ         599 17     Z35G          599 15
QSO: 21007 CW 2014-11-30 0756 RA9DZ         599 17     S56A          599 15
QSO: 21007 CW 2014-11-30 0757 RA9DZ         599 17     UT8IM         599 16
QSO: 21007 CW 2014-11-30 0758 RA9DZ         599 17     US7IVW        599 16
QSO: 21007 CW 2014-11-30 0759 RA9DZ         599 17     DL2LRT        599 14
QSO: 21007 CW 2014-11-30 0759 RA9DZ         599 17     UI3A          599 16
QSO: 21007 CW 2014-11-30 0800 RA9DZ         599 17     RC6R          599 16
QSO: 21007 CW 2014-11-30 0800 RA9DZ         599 17     RD3ARU        599 16
QSO: 21007 CW 2014-11-30 0801 RA9DZ         599 17     RA6CZ         599 16
QSO: 21007 CW 2014-11-30 0802 RA9DZ         599 17     S53V          599 15
QSO: 21007 CW 2014-11-30 0804 RA9DZ         599 17     Z33F          599 15
QSO: 21007 CW 2014-11-30 0804 RA9DZ         599 17     OE2UKL        599 15
QSO: 21007 CW 2014-11-30 0805 RA9DZ         599 17     R7KM          599 16
QSO: 21007 CW 2014-11-30 0805 RA9DZ         599 17     DL1KWK        599 14
QSO: 21007 CW 2014-11-30 0805 RA9DZ         599 17     RY6Y          599 16
QSO: 21007 CW 2014-11-30 0805 RA9DZ         599 17     UT8IT         599 16
QSO: 21007 CW 2014-11-30 0806 RA9DZ         599 17     IS0BOY        599 15
QSO: 21007 CW 2014-11-30 0806 RA9DZ         599 17     S57AY         599 15
QSO: 21007 CW 2014-11-30 0806 RA9DZ         599 17     R7KZ          599 16
QSO: 21007 CW 2014-11-30 0807 RA9DZ         599 17     RV6LCI        599 16
QSO: 21007 CW 2014-11-30 0807 RA9DZ         599 17     DL5IF         599 14
QSO: 21007 CW 2014-11-30 0808 RA9DZ         599 17     UX7MR         599 16
QSO: 21007 CW 2014-11-30 0808 RA9DZ         599 17     DK2CX         599 14
QSO: 21007 CW 2014-11-30 0808 RA9DZ         599 17     RU6K          599 16
QSO: 21007 CW 2014-11-30 0809 RA9DZ         599 17     RW5CW         599 16
QSO: 21007 CW 2014-11-30 0810 RA9DZ         599 17     OL6T          599 15
QSO: 21007 CW 2014-11-30 0811 RA9DZ         599 17     RA3DGH        599 16
QSO: 21007 CW 2014-11-30 0811 RA9DZ         599 17     LY4A          599 15
QSO: 21007 CW 2014-11-30 0811 RA9DZ         599 17     UA4ATB        599 16
QSO: 21007 CW 2014-11-30 0812 RA9DZ         599 17     US0UX         599 16
QSO: 21007 CW 2014-11-30 0812 RA9DZ         599 17     DF9EY         599 14
QSO: 21007 CW 2014-11-30 0813 RA9DZ         599 17     UT5ULX        599 16
QSO: 21007 CW 2014-11-30 0813 RA9DZ         599 17     RT7N          599 16
QSO: 21007 CW 2014-11-30 0814 RA9DZ         599 17     ES2A          599 15
QSO: 21007 CW 2014-11-30 0814 RA9DZ         599 17     G4KFT         599 14
QSO: 21007 CW 2014-11-30 0814 RA9DZ         599 17     OU3A          599 14
QSO: 21007 CW 2014-11-30 0816 RA9DZ         599 17     IZ5EKX        599 15
QSO: 21007 CW 2014-11-30 0816 RA9DZ         599 17     LY5R          599 15
