START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HZ1FI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4546744
OPERATORS: DL2RMC
CLUB: Bavarian Contest Club
NAME: Tom Hitzner
SOAPBOX:
QSO:  3533 CW 2014-11-29 0001 HZ1FI         599 21     LZ2SC         599 20     0
QSO: 28030 CW 2014-11-30 0716 HZ1FI         599 21     R4WT          599 16     0
QSO: 28030 CW 2014-11-30 0716 HZ1FI         599 21     UA6HFI        599 16     0
QSO: 28030 CW 2014-11-30 0717 HZ1FI         599 21     JN2ADL        599 25     0
QSO: 28030 CW 2014-11-30 0718 HZ1FI         599 21     YO5OHY        599 20     0
QSO: 28030 CW 2014-11-30 0718 HZ1FI         599 21     OZ7DK         599 14     0
QSO: 28030 CW 2014-11-30 0718 HZ1FI         599 21     UA5B          599 16     0
QSO: 28030 CW 2014-11-30 0719 HZ1FI         599 21     UT4VW         599 16     0
QSO: 28030 CW 2014-11-30 0719 HZ1FI         599 21     DL2TM         599 14     0
QSO: 28030 CW 2014-11-30 0719 HZ1FI         599 21     R6LAQ         599 16     0
QSO: 28030 CW 2014-11-30 0719 HZ1FI         599 21     DJ3HW         599 14     0
QSO: 28030 CW 2014-11-30 0720 HZ1FI         599 21     R4FD          599 16     0
QSO: 28030 CW 2014-11-30 0720 HZ1FI         599 21     RA9X          599 17     0
QSO: 28030 CW 2014-11-30 0720 HZ1FI         599 21     SV1MO         599 20     0
QSO: 28030 CW 2014-11-30 0721 HZ1FI         599 21     UT7HM         599 16     0
QSO: 28030 CW 2014-11-30 0721 HZ1FI         599 21     UA3DUJ        599 16     0
QSO: 28030 CW 2014-11-30 0721 HZ1FI         599 21     RM4R          599 16     0
QSO: 28030 CW 2014-11-30 0722 HZ1FI         599 21     UX4E          599 16     0
QSO: 28030 CW 2014-11-30 0722 HZ1FI         599 21     RK4FF         599 16     0
QSO: 28030 CW 2014-11-30 0723 HZ1FI         599 21     RU9UC         599 18     0
QSO: 28030 CW 2014-11-30 0723 HZ1FI         599 21     R1AC          599 16     0
QSO: 28030 CW 2014-11-30 0723 HZ1FI         599 21     C44C          599 20     0
QSO: 28030 CW 2014-11-30 0724 HZ1FI         599 21     RK3ER         599 16     0
QSO: 28030 CW 2014-11-30 0724 HZ1FI         599 21     PA1CC         599 14     0
QSO: 28030 CW 2014-11-30 0725 HZ1FI         599 21     JA6BZI        599 25     0
QSO: 28030 CW 2014-11-30 0725 HZ1FI         599 21     OH3NU         599 15     0
QSO: 28030 CW 2014-11-30 0725 HZ1FI         599 21     RA1WZ         599 16     0
QSO: 28030 CW 2014-11-30 0726 HZ1FI         599 21     R3QA          599 16     0
QSO: 28030 CW 2014-11-30 0726 HZ1FI         599 21     UA4HDB        599 16     0
QSO: 28030 CW 2014-11-30 0727 HZ1FI         599 21     YO2BBX        599 20     0
QSO: 28030 CW 2014-11-30 0727 HZ1FI         599 21     RC4HAA        599 16     0
QSO: 28030 CW 2014-11-30 0728 HZ1FI         599 21     UA3KW         599 16     0
QSO: 28030 CW 2014-11-30 0728 HZ1FI         599 21     UY2IZ         599 16     0
QSO: 28030 CW 2014-11-30 0728 HZ1FI         599 21     9A7DX         599 15     0
QSO: 28030 CW 2014-11-30 0729 HZ1FI         599 21     DL7CM         599 14     0
QSO: 28030 CW 2014-11-30 0729 HZ1FI         599 21     R1WD          599 16     0
QSO: 28030 CW 2014-11-30 0730 HZ1FI         599 21     R4WDX         599 16     0
QSO: 28030 CW 2014-11-30 0730 HZ1FI         599 21     HA0IT         599 15     0
QSO: 28030 CW 2014-11-30 0730 HZ1FI         599 21     YL2QV         599 15     0
QSO: 28030 CW 2014-11-30 0730 HZ1FI         599 21     YT5Z          599 15     0
QSO: 28030 CW 2014-11-30 0731 HZ1FI         599 21     R2OM          599 16     0
QSO: 28030 CW 2014-11-30 0731 HZ1FI         599 21     CR6A          599 14     0
QSO: 28030 CW 2014-11-30 0731 HZ1FI         599 21     EA7PP         599 14     0
QSO: 28030 CW 2014-11-30 0731 HZ1FI         599 21     YU8NU         599 15     0
QSO: 28030 CW 2014-11-30 0732 HZ1FI         599 21     YO8COQ        599 20     0
QSO: 28030 CW 2014-11-30 0732 HZ1FI         599 21     UW7E          599 16     0
QSO: 28030 CW 2014-11-30 0732 HZ1FI         599 21     OM3RRC        599 15     0
QSO: 28030 CW 2014-11-30 0733 HZ1FI         599 21     F5OHM         599 14     0
QSO: 28030 CW 2014-11-30 0733 HZ1FI         599 21     OZ2U          599 14     0
QSO: 28030 CW 2014-11-30 0733 HZ1FI         599 21     LZ2WP         599 20     0
QSO: 28030 CW 2014-11-30 0734 HZ1FI         599 21     UX2IB         599 16     0
QSO: 28030 CW 2014-11-30 0734 HZ1FI         599 21     DL6KO         599 14     0
QSO: 28030 CW 2014-11-30 0734 HZ1FI         599 21     LZ5W          599 20     0
QSO: 28030 CW 2014-11-30 0735 HZ1FI         599 21     IK4UNH        599 15     0
QSO: 28030 CW 2014-11-30 0735 HZ1FI         599 21     OK2D          599 15     0
QSO: 28030 CW 2014-11-30 0735 HZ1FI         599 21     JA7WMF        599 25     0
QSO: 28030 CW 2014-11-30 0736 HZ1FI         599 21     HA6NL         599 15     0
QSO: 28030 CW 2014-11-30 0736 HZ1FI         599 21     G3V           599 14     0
QSO: 28030 CW 2014-11-30 0737 HZ1FI         599 21     OK7N          599 15     0
QSO: 28030 CW 2014-11-30 0737 HZ1FI         599 21     RW4WN         599 16     0
QSO: 28030 CW 2014-11-30 0737 HZ1FI         599 21     RG3R          599 16     0
QSO: 28030 CW 2014-11-30 0738 HZ1FI         599 21     R4MM          599 16     0
QSO: 28030 CW 2014-11-30 0738 HZ1FI         599 21     RW9MC         599 17     0
QSO: 28030 CW 2014-11-30 0738 HZ1FI         599 21     DK6CQ         599 14     0
QSO: 28030 CW 2014-11-30 0739 HZ1FI         599 21     9A2EY         599 15     0
QSO: 28030 CW 2014-11-30 0739 HZ1FI         599 21     SP6EIY        599 15     0
QSO: 28030 CW 2014-11-30 0739 HZ1FI         599 21     JA7GBL        599 25     0
QSO: 28030 CW 2014-11-30 0740 HZ1FI         599 21     UX7VA         599 16     0
QSO: 28030 CW 2014-11-30 0740 HZ1FI         599 21     RA3DNC        599 16     0
QSO: 28030 CW 2014-11-30 0740 HZ1FI         599 21     DM8T          599 14     0
QSO: 28030 CW 2014-11-30 0741 HZ1FI         599 21     RA9MX         599 17     0
QSO: 28030 CW 2014-11-30 0741 HZ1FI         599 21     UA3QUK        599 16     0
QSO: 28030 CW 2014-11-30 0741 HZ1FI         599 21     RV3ZD         599 16     0
QSO: 28030 CW 2014-11-30 0741 HZ1FI         599 21     UA3RU         599 16     0
QSO: 28030 CW 2014-11-30 0742 HZ1FI         599 21     R9TO          599 16     0
QSO: 28030 CW 2014-11-30 0742 HZ1FI         599 21     UA6AH         599 16     0
QSO: 28030 CW 2014-11-30 0742 HZ1FI         599 21     UA9AGX        599 17     0
QSO: 28030 CW 2014-11-30 0743 HZ1FI         599 21     RD3TOK        599 16     0
QSO: 28030 CW 2014-11-30 0743 HZ1FI         599 21     UX7FD         599 16     0
QSO: 28030 CW 2014-11-30 0743 HZ1FI         599 21     UX8ML         599 16     0
QSO: 28030 CW 2014-11-30 0744 HZ1FI         599 21     SP6NIC        599 15     0
QSO: 28030 CW 2014-11-30 0744 HZ1FI         599 21     EA6FO         599 14     0
QSO: 28030 CW 2014-11-30 0744 HZ1FI         599 21     I7TNO         599 15     0
QSO: 28030 CW 2014-11-30 0745 HZ1FI         599 21     JA6GCE        599 25     0
QSO: 28030 CW 2014-11-30 0745 HZ1FI         599 21     F1VEV         599 14     0
QSO: 28030 CW 2014-11-30 0745 HZ1FI         599 21     S54X          599 15     0
QSO: 28030 CW 2014-11-30 0746 HZ1FI         599 21     EA3KX         599 14     0
QSO: 28030 CW 2014-11-30 0746 HZ1FI         599 21     DL6RAI        599 14     0
QSO: 28030 CW 2014-11-30 0746 HZ1FI         599 21     DK4M          599 14     0
QSO: 28030 CW 2014-11-30 0746 HZ1FI         599 21     RA6GW         599 16     0
QSO: 28030 CW 2014-11-30 0747 HZ1FI         599 21     GA8VL         599 14     0
QSO: 28030 CW 2014-11-30 0747 HZ1FI         599 21     ED5W          599 14     0
QSO: 28030 CW 2014-11-30 0747 HZ1FI         599 21     SM4EMO        599 14     0
QSO: 28030 CW 2014-11-30 0748 HZ1FI         599 21     SP5GDY        599 15     0
QSO: 28030 CW 2014-11-30 0748 HZ1FI         599 21     OK2PCL        599 15     0
QSO: 28030 CW 2014-11-30 0748 HZ1FI         599 21     OL2N          599 15     0
QSO: 28030 CW 2014-11-30 0749 HZ1FI         599 21     DL5RDP        599 14     0
QSO: 28030 CW 2014-11-30 0749 HZ1FI         599 21     R3LW          599 16     0
QSO: 28030 CW 2014-11-30 0749 HZ1FI         599 21     R2AA          599 15     0
QSO: 28030 CW 2014-11-30 0750 HZ1FI         599 21     DL2OM         599 14     0
QSO: 28030 CW 2014-11-30 0750 HZ1FI         599 21     UX7MR         599 16     0
QSO: 28030 CW 2014-11-30 0751 HZ1FI         599 21     RA3NC         599 16     0
QSO: 28030 CW 2014-11-30 0751 HZ1FI         599 21     HA3HK         599 15     0
QSO: 28030 CW 2014-11-30 0751 HZ1FI         599 21     S51CN         599 15     0
QSO: 28030 CW 2014-11-30 0752 HZ1FI         599 21     F1JKJ         599 14     0
QSO: 28030 CW 2014-11-30 0752 HZ1FI         599 21     RA4HL         599 16     0
QSO: 28030 CW 2014-11-30 0752 HZ1FI         599 21     G3KNU         599 14     0
QSO: 28030 CW 2014-11-30 0752 HZ1FI         599 21     OK1TA         599 15     0
QSO: 28030 CW 2014-11-30 0753 HZ1FI         599 21     UA1ZZ         599 16     0
QSO: 28030 CW 2014-11-30 0753 HZ1FI         599 21     ED1R          599 14     0
QSO: 28030 CW 2014-11-30 0754 HZ1FI         599 21     9A2GA         599 15     0
QSO: 28030 CW 2014-11-30 0754 HZ1FI         599 21     G4R           599 14     0
QSO: 28030 CW 2014-11-30 0754 HZ1FI         599 21     SP6NIC        599 15     0
QSO: 28030 CW 2014-11-30 0755 HZ1FI         599 21     YO3EOV        599 20     0
QSO: 28030 CW 2014-11-30 0755 HZ1FI         599 21     YU7AU         599 15     0
QSO: 28030 CW 2014-11-30 0756 HZ1FI         599 21     HA8GY         599 15     0
QSO: 28030 CW 2014-11-30 0756 HZ1FI         599 21     RA3AN         599 16     0
QSO: 28030 CW 2014-11-30 0757 HZ1FI         599 21     UT8UL         599 16     0
QSO: 28030 CW 2014-11-30 0757 HZ1FI         599 21     ER3DX         599 16     0
QSO: 28030 CW 2014-11-30 0758 HZ1FI         599 21     YQ9S          599 20     0
QSO: 21048 CW 2014-11-30 0801 HZ1FI         599 21     EA6FO         599 14     0
QSO: 21039 CW 2014-11-30 0802 HZ1FI         599 21     YB0NDT        599 28     0
QSO: 21054 CW 2014-11-30 0803 HZ1FI         599 21     9M2CNC        599 28     0
QSO: 21090 CW 2014-11-30 0803 HZ1FI         599 21     OH0V          599 15     0
QSO: 28086 CW 2014-11-30 0804 HZ1FI         599 21     OH0V          599 15     0
QSO: 21068 CW 2014-11-30 0805 HZ1FI         599 21     4K5D          599 21     0
QSO: 21041 CW 2014-11-30 0805 HZ1FI         599 21     LX7I          599 14     0
QSO: 21022 CW 2014-11-30 0807 HZ1FI         599 21     UP0L          599 17     0
QSO: 21025 CW 2014-11-30 0808 HZ1FI         599 21     LY4A          599 15     0
QSO: 21025 CW 2014-11-30 0809 HZ1FI         599 21     UX1AA         599 16     0
QSO: 21025 CW 2014-11-30 0809 HZ1FI         599 21     YO8DOH        599 20     0
QSO: 21025 CW 2014-11-30 0809 HZ1FI         599 21     UP2L          599 17     0
QSO: 21025 CW 2014-11-30 0810 HZ1FI         599 21     RF9C          599 17     0
QSO: 21025 CW 2014-11-30 0810 HZ1FI         599 21     IQ0RM         599 15     0
QSO: 21025 CW 2014-11-30 0810 HZ1FI         599 21     RA9MX         599 17     0
QSO: 21025 CW 2014-11-30 0811 HZ1FI         599 21     9A1A          599 15     0
QSO: 21025 CW 2014-11-30 0811 HZ1FI         599 21     I2SVA         599 15     0
QSO: 21025 CW 2014-11-30 0811 HZ1FI         599 21     EA5KA         599 14     0
QSO: 21025 CW 2014-11-30 0812 HZ1FI         599 21     9A5X          599 15     0
QSO: 21025 CW 2014-11-30 0812 HZ1FI         599 21     DM3HZN        599 14     0
QSO: 21025 CW 2014-11-30 0812 HZ1FI         599 21     PA4PS         599 14     0
QSO: 21025 CW 2014-11-30 0812 HZ1FI         599 21     OG2A          599 15     0
QSO: 21025 CW 2014-11-30 0813 HZ1FI         599 21     SP2KPD        599 15     0
QSO: 21025 CW 2014-11-30 0813 HZ1FI         599 21     S56A          599 15     0
QSO: 21025 CW 2014-11-30 0813 HZ1FI         599 21     UX7MR         599 16     0
QSO: 21025 CW 2014-11-30 0814 HZ1FI         599 21     OH2XX         599 15     0
QSO: 21025 CW 2014-11-30 0814 HZ1FI         599 21     YU1BM         599 15     0
QSO: 21025 CW 2014-11-30 0814 HZ1FI         599 21     DL6NBS        599 14     0
QSO: 21025 CW 2014-11-30 0815 HZ1FI         599 21     IZ8DVD        599 15     0
QSO: 21025 CW 2014-11-30 0815 HZ1FI         599 21     S59D          599 15     0
QSO: 21025 CW 2014-11-30 0817 HZ1FI         599 21     HA5PT         599 15     0
QSO: 21025 CW 2014-11-30 0817 HZ1FI         599 21     5H3EE         599 37     0
QSO: 21025 CW 2014-11-30 0818 HZ1FI         599 21     ON4IS         599 14     0
QSO: 21025 CW 2014-11-30 0818 HZ1FI         599 21     SV7JJZ        599 20     0
QSO: 21025 CW 2014-11-30 0819 HZ1FI         599 21     UXV4FC        599 16     0
QSO: 21102 CW 2014-11-30 0820 HZ1FI         599 21     I7CSB         599 15     0
QSO: 21102 CW 2014-11-30 0820 HZ1FI         599 21     SP2AYC        599 15     0
QSO: 21102 CW 2014-11-30 0821 HZ1FI         599 21     RW4HFH        599 16     0
QSO: 21102 CW 2014-11-30 0821 HZ1FI         599 21     YL5W          599 15     0
QSO: 21102 CW 2014-11-30 0821 HZ1FI         599 21     F1EBN         599 14     0
QSO: 21102 CW 2014-11-30 0822 HZ1FI         599 21     JQ1TAR        599 25     0
QSO: 21102 CW 2014-11-30 0822 HZ1FI         599 21     PA3CUI        599 14     0
QSO: 21102 CW 2014-11-30 0823 HZ1FI         599 21     OH2EV         599 15     0
QSO: 21102 CW 2014-11-30 0823 HZ1FI         599 21     UW0K          599 16     0
QSO: 21102 CW 2014-11-30 0824 HZ1FI         599 21     LY9Y          599 15     0
QSO: 21102 CW 2014-11-30 0825 HZ1FI         599 21     UA4AAC        599 16     0
QSO: 21102 CW 2014-11-30 0825 HZ1FI         599 21     RA6AN         599 16     0
QSO: 21102 CW 2014-11-30 0825 HZ1FI         599 21     DK4M          599 14     0
QSO: 21102 CW 2014-11-30 0826 HZ1FI         599 21     RM3G          599 16     0
QSO: 21102 CW 2014-11-30 0827 HZ1FI         599 21     US7IVW        599 16     0
QSO: 21102 CW 2014-11-30 0827 HZ1FI         599 21     G5W           599 14     0
QSO: 21102 CW 2014-11-30 0827 HZ1FI         599 21     DJ9MH         599 14     0
QSO: 21102 CW 2014-11-30 0828 HZ1FI         599 21     S52ZW         599 15     0
QSO: 21102 CW 2014-11-30 0829 HZ1FI         599 21     SN7Q          599 15     0
QSO: 21102 CW 2014-11-30 0829 HZ1FI         599 21     HB9FBF        599 14     0
QSO: 21102 CW 2014-11-30 0830 HZ1FI         599 21     UR1MM         599 16     0
QSO: 21102 CW 2014-11-30 0830 HZ1FI         599 21     IK6FWJ        599 15     0
QSO: 21102 CW 2014-11-30 0830 HZ1FI         599 21     PA5WT         599 14     0
QSO: 21102 CW 2014-11-30 0832 HZ1FI         599 21     R2OM          599 16     0
QSO: 21102 CW 2014-11-30 0832 HZ1FI         599 21     G3NKS         599 14     0
QSO: 21102 CW 2014-11-30 0833 HZ1FI         599 21     HA5KY         599 15     0
QSO: 21102 CW 2014-11-30 0834 HZ1FI         599 21     RU3WR         599 16     0
QSO: 21102 CW 2014-11-30 0835 HZ1FI         599 21     RN4HAB        599 16     0
QSO: 21102 CW 2014-11-30 0835 HZ1FI         599 21     F4GBW         599 14     0
QSO: 21102 CW 2014-11-30 0836 HZ1FI         599 21     DL1IAO        599 14     0
QSO: 28150 CW 2014-11-30 0837 HZ1FI         599 21     DL1IAO        599 14     0
QSO: 21101 CW 2014-11-30 0837 HZ1FI         599 21     A45XR         599 21     0
QSO: 21033 CW 2014-11-30 0840 HZ1FI         599 21     CR3L          599 33     0
QSO: 21117 CW 2014-11-30 0841 HZ1FI         599 21     EA1VT         599 14     0
QSO: 28052 CW 2014-11-30 0842 HZ1FI         599 21     9M6NA         599 28     0
QSO: 28067 CW 2014-11-30 0842 HZ1FI         599 21     9M2TO         599 28     0
QSO: 14007 CW 2014-11-30 0843 HZ1FI         599 21     Z33A          599 15     0
QSO: 21069 CW 2014-11-30 0844 HZ1FI         599 21     ER1LW         599 16     0
QSO: 21075 CW 2014-11-30 0846 HZ1FI         599 21     GD4EIP        599 14     0
QSO: 21044 CW 2014-11-30 0848 HZ1FI         599 21     IS0GQX        599 15     0
QSO: 21075 CW 2014-11-30 0849 HZ1FI         599 21     XU7AEZ        599 26     0
QSO: 21064 CW 2014-11-30 0850 HZ1FI         599 21     JA1BPA        599 25     0
QSO: 21064 CW 2014-11-30 0851 HZ1FI         599 21     OH8WW         599 15     0
QSO: 21064 CW 2014-11-30 0851 HZ1FI         599 21     UA4PCF        599 16     0
QSO: 21064 CW 2014-11-30 0852 HZ1FI         599 21     EU1A          599 16     0
QSO: 21064 CW 2014-11-30 0852 HZ1FI         599 21     R7MY          599 17     0
QSO: 21064 CW 2014-11-30 0852 HZ1FI         599 21     R9XS          599 17     0
QSO: 21064 CW 2014-11-30 0853 HZ1FI         599 21     RK4FD         599 16     0
QSO: 21064 CW 2014-11-30 0853 HZ1FI         599 21     RC6R          599 16     0
QSO: 21064 CW 2014-11-30 0853 HZ1FI         599 21     ON3ND         599 14     0
QSO: 21064 CW 2014-11-30 0853 HZ1FI         599 21     EA4AOC        599 14     0
QSO: 21064 CW 2014-11-30 0854 HZ1FI         599 21     OK1QM         599 15     0
QSO: 21064 CW 2014-11-30 0854 HZ1FI         599 21     OK1KA         599 15     0
QSO: 21064 CW 2014-11-30 0855 HZ1FI         599 21     HS0ZLM        599 26     0
QSO: 21064 CW 2014-11-30 0855 HZ1FI         599 21     DM2M          599 14     0
QSO: 21064 CW 2014-11-30 0856 HZ1FI         599 21     R5DT          599 16     0
QSO: 21064 CW 2014-11-30 0856 HZ1FI         599 21     RA3SI         599 16     0
QSO: 21064 CW 2014-11-30 0857 HZ1FI         599 21     RZ3TZZ        599 16     0
QSO: 21064 CW 2014-11-30 0857 HZ1FI         599 21     OU4N          599 14     0
QSO: 21065 CW 2014-11-30 0858 HZ1FI         599 21     R3VL          599 16     0
QSO: 21065 CW 2014-11-30 0858 HZ1FI         599 21     UT7LA         599 16     0
QSO: 21065 CW 2014-11-30 0858 HZ1FI         599 21     9V1JA         599 28     0
QSO: 21065 CW 2014-11-30 0859 HZ1FI         599 21     EA2DT         599 14     0
QSO: 21065 CW 2014-11-30 0859 HZ1FI         599 21     RT3T          599 16     0
QSO: 21065 CW 2014-11-30 0900 HZ1FI         599 21     RT5G          599 16     0
QSO: 21065 CW 2014-11-30 0900 HZ1FI         599 21     S57AW         599 15     0
QSO: 21065 CW 2014-11-30 0900 HZ1FI         599 21     LT1F          599 13     0
QSO: 21065 CW 2014-11-30 0901 HZ1FI         599 21     RD9CX         599 17     0
QSO: 21065 CW 2014-11-30 0902 HZ1FI         599 21     DK3OZ         599 14     0
QSO: 21065 CW 2014-11-30 0902 HZ1FI         599 21     DK3YD         599 14     0
QSO: 21064 CW 2014-11-30 0903 HZ1FI         599 21     C4Z           599 20     0
QSO: 21064 CW 2014-11-30 0903 HZ1FI         599 21     S54X          599 15     0
QSO: 21064 CW 2014-11-30 0904 HZ1FI         599 21     LY5D          599 15     0
QSO: 21064 CW 2014-11-30 0905 HZ1FI         599 21     LZ1IQ         599 20     0
QSO: 21064 CW 2014-11-30 0905 HZ1FI         599 21     YL2TD         599 15     0
QSO: 21064 CW 2014-11-30 0906 HZ1FI         599 21     IV3BCA        599 15     0
QSO: 21064 CW 2014-11-30 0906 HZ1FI         599 21     PI4COM        599 14     0
QSO: 21064 CW 2014-11-30 0907 HZ1FI         599 21     YT0A          599 15     0
QSO: 21064 CW 2014-11-30 0907 HZ1FI         599 21     UT8EL         599 16     0
QSO: 21064 CW 2014-11-30 0908 HZ1FI         599 21     UW7CN         599 16     0
QSO: 21064 CW 2014-11-30 0908 HZ1FI         599 21     R3VO          599 16     0
QSO: 21064 CW 2014-11-30 0908 HZ1FI         599 21     YL2KO         599 15     0
QSO: 21064 CW 2014-11-30 0909 HZ1FI         599 21     RK9CYA        599 17     0
QSO: 21064 CW 2014-11-30 0909 HZ1FI         599 21     DF2TT         599 14     0
QSO: 21064 CW 2014-11-30 0909 HZ1FI         599 21     9A2GA         599 15     0
QSO: 21064 CW 2014-11-30 0909 HZ1FI         599 21     F6CEL         599 14     0
QSO: 21064 CW 2014-11-30 0910 HZ1FI         599 21     9A1P          599 15     0
QSO: 21064 CW 2014-11-30 0910 HZ1FI         599 21     DL2HRF        599 14     0
QSO: 21064 CW 2014-11-30 0910 HZ1FI         599 21     DL5IF         599 14     0
QSO: 21064 CW 2014-11-30 0911 HZ1FI         599 21     YU1AVQ        599 15     0
QSO: 21064 CW 2014-11-30 0911 HZ1FI         599 21     DK2OY         599 14     0
QSO: 21064 CW 2014-11-30 0912 HZ1FI         599 21     IT9PPG        599 15     0
QSO: 21064 CW 2014-11-30 0912 HZ1FI         599 21     I1RJP         599 15     0
QSO: 21064 CW 2014-11-30 0912 HZ1FI         599 21     M0HOM         599 14     0
QSO: 21064 CW 2014-11-30 0913 HZ1FI         599 21     R4MZ          599 16     0
QSO: 21064 CW 2014-11-30 0913 HZ1FI         599 21     UR6IJ         599 16     0
QSO: 21064 CW 2014-11-30 0914 HZ1FI         599 21     DK2AT         599 14     0
QSO: 21064 CW 2014-11-30 0914 HZ1FI         599 21     R3ZV          599 16     0
QSO: 21064 CW 2014-11-30 0915 HZ1FI         599 21     PA0MBD        599 14     0
QSO: 21064 CW 2014-11-30 0915 HZ1FI         599 21     UT3UZ         599 16     0
QSO: 21064 CW 2014-11-30 0915 HZ1FI         599 21     UW3U          599 16     0
QSO: 21064 CW 2014-11-30 0916 HZ1FI         599 21     HB9CA         599 14     0
QSO: 21064 CW 2014-11-30 0916 HZ1FI         599 21     G4YCS         599 14     0
QSO: 21064 CW 2014-11-30 0916 HZ1FI         599 21     DL2DX         599 14     0
QSO: 21064 CW 2014-11-30 0917 HZ1FI         599 21     EA3KN         599 14     0
QSO: 21064 CW 2014-11-30 0917 HZ1FI         599 21     TM1A          599 14     0
QSO: 21064 CW 2014-11-30 0917 HZ1FI         599 21     YO3FRI        599 20     0
QSO: 21064 CW 2014-11-30 0918 HZ1FI         599 21     DK6CQ         599 14     0
QSO: 21064 CW 2014-11-30 0918 HZ1FI         599 21     EA5EN         599 14     0
QSO: 21064 CW 2014-11-30 0919 HZ1FI         599 21     EA3NW         599 14     0
QSO: 21064 CW 2014-11-30 0919 HZ1FI         599 21     OH9W          599 15     0
QSO: 21064 CW 2014-11-30 0919 HZ1FI         599 21     4O3A          599 15     0
QSO: 21064 CW 2014-11-30 0920 HZ1FI         599 21     DL4MCF        599 14     0
QSO: 21064 CW 2014-11-30 0920 HZ1FI         599 21     OH5KT         599 15     0
QSO: 21064 CW 2014-11-30 0920 HZ1FI         599 21     4O7CW         599 15     0
QSO: 21064 CW 2014-11-30 0921 HZ1FI         599 21     G3V           599 14     0
QSO: 21064 CW 2014-11-30 0921 HZ1FI         599 21     UA9CU         599 17     0
QSO: 21064 CW 2014-11-30 0921 HZ1FI         599 21     OH3FM         599 15     0
QSO: 21065 CW 2014-11-30 0921 HZ1FI         599 21     DL6RAI        599 14     0
QSO: 21065 CW 2014-11-30 0922 HZ1FI         599 21     RK6HG         599 16     0
QSO: 21065 CW 2014-11-30 0922 HZ1FI         599 21     5B/RN3QO      599 20     0
QSO: 21065 CW 2014-11-30 0923 HZ1FI         599 21     DG7EE         599 14     0
QSO: 21065 CW 2014-11-30 0923 HZ1FI         599 21     IR2C          599 15     0
QSO: 21065 CW 2014-11-30 0923 HZ1FI         599 21     F2AR          599 14     0
QSO: 21065 CW 2014-11-30 0924 HZ1FI         599 21     FY5KE         599 09     0
QSO: 21065 CW 2014-11-30 0924 HZ1FI         599 21     HB9BXE        599 14     0
QSO: 21065 CW 2014-11-30 0924 HZ1FI         599 21     SO9Q          599 15     0
QSO: 21065 CW 2014-11-30 0925 HZ1FI         599 21     PA3BUD        599 14     0
QSO: 21065 CW 2014-11-30 0925 HZ1FI         599 21     F5JQF         599 14     0
QSO: 21065 CW 2014-11-30 0925 HZ1FI         599 21     9A3GI         599 15     0
QSO: 21065 CW 2014-11-30 0926 HZ1FI         599 21     SV1ENG        599 20     0
QSO: 21065 CW 2014-11-30 0926 HZ1FI         599 21     SM5Q          599 14     0
QSO: 21065 CW 2014-11-30 0926 HZ1FI         599 21     OO7P          599 14     0
QSO: 21065 CW 2014-11-30 0927 HZ1FI         599 21     OK2FD         599 15     0
QSO: 21065 CW 2014-11-30 0927 HZ1FI         599 21     DF4PD         599 14     0
QSO: 21065 CW 2014-11-30 0927 HZ1FI         599 21     M6W           599 14     0
QSO: 21065 CW 2014-11-30 0928 HZ1FI         599 21     OM5NA         599 15     0
QSO: 21065 CW 2014-11-30 0928 HZ1FI         599 21     HA1ZN         599 15     0
QSO: 21065 CW 2014-11-30 0928 HZ1FI         599 21     DL4LAM        599 14     0
QSO: 21065 CW 2014-11-30 0929 HZ1FI         599 21     PA3EMN        599 14     0
QSO: 21065 CW 2014-11-30 0929 HZ1FI         599 21     DR4A          599 14     0
QSO: 21065 CW 2014-11-30 0929 HZ1FI         599 21     RA6YJ         599 16     0
QSO: 21065 CW 2014-11-30 0930 HZ1FI         599 21     UA0LBF        599 17     0
QSO: 21065 CW 2014-11-30 0930 HZ1FI         599 21     DF7ZS         599 14     0
QSO: 21065 CW 2014-11-30 0931 HZ1FI         599 21     BY8DX         599 24     0
QSO: 21065 CW 2014-11-30 0931 HZ1FI         599 21     EY8MM         599 17     0
QSO: 21065 CW 2014-11-30 0931 HZ1FI         599 21     G5LP          599 14     0
QSO: 21065 CW 2014-11-30 0931 HZ1FI         599 21     DL1SAN        599 14     0
QSO: 21065 CW 2014-11-30 0932 HZ1FI         599 21     UT7AW         599 16     0
QSO: 21065 CW 2014-11-30 0932 HZ1FI         599 21     SO2W          599 15     0
QSO: 21065 CW 2014-11-30 0933 HZ1FI         599 21     SP2MKT        599 15     0
QSO: 21065 CW 2014-11-30 0934 HZ1FI         599 21     DL8ZAW        599 14     0
QSO: 21065 CW 2014-11-30 0934 HZ1FI         599 21     EW1TO         599 16     0
QSO: 21065 CW 2014-11-30 0935 HZ1FI         599 21     DL5ARZ        599 14     0
QSO: 21065 CW 2014-11-30 0935 HZ1FI         599 21     UA9UHN        599 18     0
QSO: 21065 CW 2014-11-30 0936 HZ1FI         599 21     9A2KD         599 15     0
