START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4517184
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: KCC
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  1817 CW 2014-11-29 0020 UN9L          599 17     9A1A          599 15
QSO:  7047 CW 2014-11-29 2207 UN9L          599 17     DJ2XC         599 14
QSO:  7047 CW 2014-11-29 2207 UN9L          599 17     DL3HAE        599 14
QSO:  7047 CW 2014-11-29 2208 UN9L          599 17     DJ4MH         599 14
QSO:  7047 CW 2014-11-29 2209 UN9L          599 17     LA2WRA        599 14
QSO: 14043 CW 2014-11-29 2212 UN9L          599 17     II9P          599 15
QSO:  3517 CW 2014-11-29 2303 UN9L          599 17     4X0W          599 20
QSO:  3560 CW 2014-11-29 2313 UN9L          599 17     8Q7DV         599 22
QSO:  3529 CW 2014-11-29 2314 UN9L          599 17     HB9CA         599 14
QSO:  3538 CW 2014-11-29 2315 UN9L          599 17     GI5I          599 14
QSO:  3529 CW 2014-11-29 2316 UN9L          599 17     GA3WUX        599 14
QSO:  3527 CW 2014-11-29 2317 UN9L          599 17     4O3A          599 15
QSO:  3510 CW 2014-11-29 2320 UN9L          599 17     DL8RDL        599 14
QSO:  3510 CW 2014-11-29 2321 UN9L          599 17     RT5G          599 16
QSO:  3510 CW 2014-11-29 2321 UN9L          599 17     UW3E          599 16
QSO:  3510 CW 2014-11-29 2321 UN9L          599 17     YU0A          599 15
QSO:  3510 CW 2014-11-29 2322 UN9L          599 17     R3QA          599 16
QSO:  3510 CW 2014-11-29 2322 UN9L          599 17     UZ3U          599 16
QSO:  3510 CW 2014-11-29 2323 UN9L          599 17     RM5A          599 16
QSO:  3510 CW 2014-11-29 2323 UN9L          599 17     SQ5JUP        599 15
QSO:  3510 CW 2014-11-29 2323 UN9L          599 17     UW1G          599 16
QSO:  3510 CW 2014-11-29 2324 UN9L          599 17     RC4HAA        599 16
QSO:  3510 CW 2014-11-29 2324 UN9L          599 17     RT7N          599 16
QSO:  3510 CW 2014-11-29 2325 UN9L          599 17     OE8TED        599 15
QSO:  3510 CW 2014-11-29 2325 UN9L          599 17     RK9CYA        599 17
QSO:  3510 CW 2014-11-29 2326 UN9L          599 17     RT9X          599 17
QSO:  3510 CW 2014-11-29 2327 UN9L          599 17     HS0ZAR        599 26
QSO:  3510 CW 2014-11-29 2327 UN9L          599 17     UA1OJL        599 16
QSO:  3510 CW 2014-11-29 2328 UN9L          599 17     YL2VW         599 15
QSO:  3510 CW 2014-11-29 2328 UN9L          599 17     UA1OMS        599 16
QSO:  1833 CW 2014-11-29 2331 UN9L          599 17     ON4IA         599 14
QSO:  7044 CW 2014-11-29 2333 UN9L          599 17     EX8M          599 17
QSO:  7039 CW 2014-11-29 2334 UN9L          599 17     VE2IM         599 2
QSO:  7009 CW 2014-11-29 2335 UN9L          599 17     LI5O          599 14
QSO:  1810 CW 2014-11-29 2337 UN9L          599 17     LA1MFA        599 14
QSO:  1821 CW 2014-11-29 2338 UN9L          599 17     CN2AA         599 33
QSO:  1833 CW 2014-11-29 2340 UN9L          599 17     GM4AFF        599 14
QSO:  7068 CW 2014-11-29 2344 UN9L          599 17     V47T          599 8
QSO:  7067 CW 2014-11-29 2344 UN9L          599 17     DF3EC         599 14
QSO:  7067 CW 2014-11-29 2345 UN9L          599 17     OK6D          599 15
QSO:  7067 CW 2014-11-29 2346 UN9L          599 17     PA3ANN        599 14
QSO:  7067 CW 2014-11-29 2346 UN9L          599 17     DM8T          599 14
QSO:  3522 CW 2014-11-29 2354 UN9L          599 17     CR2A          599 14
QSO: 14016 CW 2014-11-29 2359 UN9L          599 17     3W3O          599 26
QSO: 14005 CW 2014-11-30 0000 UN9L          599 17     9M2SM         599 28
QSO: 14058 CW 2014-11-30 0010 UN9L          599 17     8Q7DV         599 22
QSO: 14046 CW 2014-11-30 0019 UN9L          599 17     KL7RA         599 1
QSO:  3505 CW 2014-11-30 0026 UN9L          599 17     CR3A          599 33
QSO:  3560 CW 2014-11-30 0030 UN9L          599 17     UA4HIP        599 16
QSO:  3560 CW 2014-11-30 0031 UN9L          599 17     YU5R          599 15
QSO:  3560 CW 2014-11-30 0031 UN9L          599 17     G2F           599 14
QSO:  3560 CW 2014-11-30 0031 UN9L          599 17     UA4CCG        599 16
QSO:  3560 CW 2014-11-30 0031 UN9L          599 17     OM2MM         599 15
QSO:  3560 CW 2014-11-30 0033 UN9L          599 17     OZ3SM         599 14
QSO:  3560 CW 2014-11-30 0033 UN9L          599 17     ER5DX         599 16
QSO:  3560 CW 2014-11-30 0035 UN9L          599 17     G3VDB         599 14
QSO:  3560 CW 2014-11-30 0035 UN9L          599 17     OL1A          599 15
QSO:  3560 CW 2014-11-30 0036 UN9L          599 17     IH0B          599 15
QSO:  3560 CW 2014-11-30 0038 UN9L          599 17     DJ9RR         599 14
QSO:  3560 CW 2014-11-30 0038 UN9L          599 17     M7W           599 14
QSO:  3560 CW 2014-11-30 0038 UN9L          599 17     PA0O          599 14
QSO:  3560 CW 2014-11-30 0038 UN9L          599 17     RK4FM         599 16
QSO:  3560 CW 2014-11-30 0039 UN9L          599 17     OL4W          599 15
QSO:  3560 CW 2014-11-30 0039 UN9L          599 17     S52FT         599 15
QSO:  3560 CW 2014-11-30 0040 UN9L          599 17     ED1R          599 14
QSO:  3560 CW 2014-11-30 0040 UN9L          599 17     EU1U          599 16
QSO:  3560 CW 2014-11-30 0041 UN9L          599 17     LY6A          599 15
QSO:  3560 CW 2014-11-30 0041 UN9L          599 17     DM2M          599 14
QSO:  3539 CW 2014-11-30 0047 UN9L          599 17     CR6K          599 14
QSO:  3532 CW 2014-11-30 0047 UN9L          599 17     7Z1HL         599 21
QSO:  7063 CW 2014-11-30 0051 UN9L          599 17     8P5A          599 8
QSO:  7035 CW 2014-11-30 0053 UN9L          599 17     CR3L          599 33
QSO:  7034 CW 2014-11-30 0055 UN9L          599 17     K9GS          599 5
QSO:  7034 CW 2014-11-30 0055 UN9L          599 17     SP8R          599 15
QSO:  7034 CW 2014-11-30 0055 UN9L          599 17     K3LR          599 5
QSO:  7034 CW 2014-11-30 0056 UN9L          599 17     SM2ODB        599 14
QSO:  7034 CW 2014-11-30 0057 UN9L          599 17     RT3N          599 16
QSO:  3549 CW 2014-11-30 0105 UN9L          599 17     UR5MM         599 16
QSO:  3549 CW 2014-11-30 0105 UN9L          599 17     LZ9W          599 20
QSO:  3549 CW 2014-11-30 0107 UN9L          599 17     UW5Q          599 16
QSO:  3549 CW 2014-11-30 0108 UN9L          599 17     RX9AF         599 17
QSO:  3549 CW 2014-11-30 0108 UN9L          599 17     OH3GD         599 15
QSO:  3549 CW 2014-11-30 0109 UN9L          599 17     OK1DRX        599 15
QSO:  3549 CW 2014-11-30 0110 UN9L          599 17     UR5E          599 16
QSO:  3549 CW 2014-11-30 0111 UN9L          599 17     UT5UN         599 16
QSO:  3549 CW 2014-11-30 0111 UN9L          599 17     OQ5A          599 14
QSO:  3549 CW 2014-11-30 0111 UN9L          599 17     RX7M          599 16
QSO:  3549 CW 2014-11-30 0112 UN9L          599 17     SP4GL         599 15
QSO:  3549 CW 2014-11-30 0112 UN9L          599 17     RZ3QS         599 16
QSO:  7002 CW 2014-11-30 0115 UN9L          599 17     6W1RW         599 35
QSO:  7052 CW 2014-11-30 0119 UN9L          599 17     OX3OA         599 40
QSO:  7056 CW 2014-11-30 0129 UN9L          599 17     RT2F          599 15
QSO:  7056 CW 2014-11-30 0130 UN9L          599 17     WX0B          599 4
QSO:  7055 CW 2014-11-30 0130 UN9L          599 17     P40W          599 9
QSO:  7045 CW 2014-11-30 0133 UN9L          599 17     DL4IW         599 14
QSO:  7045 CW 2014-11-30 0134 UN9L          599 17     WE3C          599 5
QSO:  7045 CW 2014-11-30 0134 UN9L          599 17     N1IX          599 5
QSO:  7045 CW 2014-11-30 0135 UN9L          599 17     NR4M          599 5
QSO:  7045 CW 2014-11-30 0136 UN9L          599 17     9A1P          599 15
QSO:  7045 CW 2014-11-30 0136 UN9L          599 17     RA1WA         599 16
QSO:  7045 CW 2014-11-30 0137 UN9L          599 17     DC2IP         599 14
QSO:  7045 CW 2014-11-30 0137 UN9L          599 17     UR3PGW        599 16
QSO:  7045 CW 2014-11-30 0137 UN9L          599 17     R3QA          599 16
QSO:  7045 CW 2014-11-30 0138 UN9L          599 17     W7WZ          599 3
QSO:  7045 CW 2014-11-30 0138 UN9L          599 17     ER5DX         599 16
QSO:  7045 CW 2014-11-30 0139 UN9L          599 17     N3EN          599 5
QSO:  7045 CW 2014-11-30 0139 UN9L          599 17     UA9MA         599 17
QSO:  7045 CW 2014-11-30 0140 UN9L          599 17     N1EN          599 5
QSO:  7045 CW 2014-11-30 0141 UN9L          599 17     UC7K          599 16
QSO:  7045 CW 2014-11-30 0142 UN9L          599 17     WD4IHZ        599 5
QSO:  7045 CW 2014-11-30 0142 UN9L          599 17     EA2DK         599 14
QSO:  7045 CW 2014-11-30 0142 UN9L          599 17     9A2BD         599 15
QSO:  7045 CW 2014-11-30 0143 UN9L          599 17     S50B          599 15
QSO:  7045 CW 2014-11-30 0143 UN9L          599 17     K3JO          599 5
QSO:  7045 CW 2014-11-30 0144 UN9L          599 17     UX7MA         599 16
QSO:  7045 CW 2014-11-30 0144 UN9L          599 17     W2GR          599 5
QSO:  7045 CW 2014-11-30 0144 UN9L          599 17     RZ3QS         599 16
QSO:  7045 CW 2014-11-30 0144 UN9L          599 17     PE1IWT        599 14
QSO:  7045 CW 2014-11-30 0145 UN9L          599 17     W3GQ          599 5
QSO:  7045 CW 2014-11-30 0145 UN9L          599 17     OZ7YL         599 14
QSO:  7045 CW 2014-11-30 0146 UN9L          599 17     VO1BQ         599 5
QSO:  7045 CW 2014-11-30 0146 UN9L          599 17     K1PU          599 5
QSO:  7045 CW 2014-11-30 0147 UN9L          599 17     KU2M          599 5
QSO:  7045 CW 2014-11-30 0148 UN9L          599 17     SE6Y          599 14
QSO:  7045 CW 2014-11-30 0148 UN9L          599 17     K2AX          599 5
QSO:  7045 CW 2014-11-30 0148 UN9L          599 17     OK1TA         599 15
QSO:  7045 CW 2014-11-30 0149 UN9L          599 17     K2AX          599 5
QSO:  7045 CW 2014-11-30 0149 UN9L          599 17     KG1N          599 5
QSO:  7034 CW 2014-11-30 0213 UN9L          599 17     HC2AO/8       599 10
QSO:  7055 CW 2014-11-30 0215 UN9L          599 17     LT5O          599 13
QSO: 14022 CW 2014-11-30 0216 UN9L          599 17     A65CA         599 21
QSO:  3569 CW 2014-11-30 0231 UN9L          599 17     8P5A          599 8
QSO:  3522 CW 2014-11-30 0252 UN9L          599 17     UA4CNJ        599 16
QSO:  3522 CW 2014-11-30 0253 UN9L          599 17     R6CC          599 16
QSO:  3522 CW 2014-11-30 0253 UN9L          599 17     UA4W          599 16
QSO:  3522 CW 2014-11-30 0254 UN9L          599 17     DR5N          599 14
QSO:  3522 CW 2014-11-30 0255 UN9L          599 17     UA4M          599 16
QSO:  3522 CW 2014-11-30 0255 UN9L          599 17     RM1AM         599 16
QSO:  3522 CW 2014-11-30 0255 UN9L          599 17     R9XS          599 17
QSO:  3522 CW 2014-11-30 0256 UN9L          599 17     9A1P          599 15
QSO:  3522 CW 2014-11-30 0257 UN9L          599 17     DL9NDV        599 14
QSO:  3522 CW 2014-11-30 0257 UN9L          599 17     R9DA          599 17
QSO:  3522 CW 2014-11-30 0258 UN9L          599 17     R9AX          599 17
QSO:  3522 CW 2014-11-30 0259 UN9L          599 17     UA4NC         599 16
QSO:  3522 CW 2014-11-30 0300 UN9L          599 17     R8TT          599 16
QSO:  3522 CW 2014-11-30 0300 UN9L          599 17     RA3XM         599 16
QSO:  3522 CW 2014-11-30 0301 UN9L          599 17     LY4A          599 15
QSO:  3522 CW 2014-11-30 0301 UN9L          599 17     EU6AA         599 16
QSO:  3522 CW 2014-11-30 0302 UN9L          599 17     UA4NC         599 16
QSO:  3522 CW 2014-11-30 0303 UN9L          599 17     UA3QGT        599 16
QSO:  3522 CW 2014-11-30 0303 UN9L          599 17     RU3U          599 16
QSO:  3522 CW 2014-11-30 0303 UN9L          599 17     RM9A          599 17
QSO:  3522 CW 2014-11-30 0304 UN9L          599 17     LZ2SC         599 20
QSO:  3522 CW 2014-11-30 0304 UN9L          599 17     RZ1OK         599 16
QSO:  3522 CW 2014-11-30 0305 UN9L          599 17     US2E          599 16
QSO:  3522 CW 2014-11-30 0305 UN9L          599 17     RK4HYT        599 16
QSO:  3556 CW 2014-11-30 0316 UN9L          599 17     PJ2T          599 9
QSO:  3555 CW 2014-11-30 0322 UN9L          599 17     II9P          599 15
QSO:  3511 CW 2014-11-30 0332 UN9L          599 17     P40C          599 9
QSO:  3550 CW 2014-11-30 0334 UN9L          599 17     HK1NA         599 9
QSO:  3504 CW 2014-11-30 0336 UN9L          599 17     RW5CW         599 16
QSO:  3504 CW 2014-11-30 0338 UN9L          599 17     DH0GSU        599 14
QSO:  3504 CW 2014-11-30 0338 UN9L          599 17     RD4F          599 16
QSO:  3504 CW 2014-11-30 0339 UN9L          599 17     OK1DQT        599 15
QSO:  3504 CW 2014-11-30 0339 UN9L          599 17     RD9CX         599 17
QSO:  3504 CW 2014-11-30 0340 UN9L          599 17     DJ3HW         599 14
QSO: 14018 CW 2014-11-30 0351 UN9L          599 17     HD2A          599 10
QSO: 14032 CW 2014-11-30 0354 UN9L          599 17     RK9QWM        599 17
QSO: 14032 CW 2014-11-30 0354 UN9L          599 17     W2FU          599 5
QSO: 14032 CW 2014-11-30 0355 UN9L          599 17     NR4M          599 5
QSO: 14032 CW 2014-11-30 0356 UN9L          599 17     S53RA         599 15
QSO: 14032 CW 2014-11-30 0356 UN9L          599 17     RA7KO         599 16
QSO: 14019 CW 2014-11-30 0357 UN9L          599 17     EY8MM         599 17
QSO: 14005 CW 2014-11-30 0357 UN9L          599 17     4K6FO         599 21
QSO: 14028 CW 2014-11-30 0358 UN9L          599 17     7Z1HL         599 21
QSO: 14032 CW 2014-11-30 0359 UN9L          599 17     RN6AJ         599 16
QSO: 21019 CW 2014-11-30 0401 UN9L          599 17     8Q7DV         599 22
QSO: 14031 CW 2014-11-30 0406 UN9L          599 17     V55V          599 38
QSO: 14047 CW 2014-11-30 0407 UN9L          599 17     TO7A          599 8
QSO: 14021 CW 2014-11-30 0413 UN9L          599 17     4L8A          599 21
QSO: 14048 CW 2014-11-30 0415 UN9L          599 17     RA6GW         599 16
QSO: 14048 CW 2014-11-30 0416 UN9L          599 17     NA2AA         599 5
QSO: 14048 CW 2014-11-30 0416 UN9L          599 17     YT6W          599 15
QSO: 14048 CW 2014-11-30 0417 UN9L          599 17     SQ6VIA        599 15
QSO: 14048 CW 2014-11-30 0418 UN9L          599 17     KC0INR        599 4
QSO: 14048 CW 2014-11-30 0418 UN9L          599 17     EU1A          599 16
QSO: 14048 CW 2014-11-30 0419 UN9L          599 17     UX7U          599 16
QSO: 14048 CW 2014-11-30 0419 UN9L          599 17     OH4MDY        599 15
QSO: 14048 CW 2014-11-30 0419 UN9L          599 17     K4FPF         599 5
QSO: 14048 CW 2014-11-30 0419 UN9L          599 17     UX8ML         599 16
QSO: 14048 CW 2014-11-30 0420 UN9L          599 17     UY2UQ         599 16
QSO: 14048 CW 2014-11-30 0421 UN9L          599 17     R6AJ          599 16
QSO: 14048 CW 2014-11-30 0421 UN9L          599 17     RN5AA         599 16
QSO: 14048 CW 2014-11-30 0422 UN9L          599 17     WA4JUK        599 5
QSO: 14064 CW 2014-11-30 0423 UN9L          599 17     VE2IM         599 2
QSO: 21027 CW 2014-11-30 0428 UN9L          599 17     NH2DX         599 27
QSO: 21022 CW 2014-11-30 0430 UN9L          599 17     KH8B          599 32
QSO: 21042 CW 2014-11-30 0431 UN9L          599 17     AH0K          599 27
QSO: 21029 CW 2014-11-30 0432 UN9L          599 17     YB3ZP         599 28
QSO: 21017 CW 2014-11-30 0433 UN9L          599 17     BV0TW         599 24
QSO: 21066 CW 2014-11-30 0434 UN9L          599 17     VU4KV         599 26
QSO: 28059 CW 2014-11-30 0435 UN9L          599 17     5W1SA         599 32
QSO: 28024 CW 2014-11-30 0436 UN9L          599 17     LO2F          599 13
QSO: 21014 CW 2014-11-30 0503 UN9L          599 17     RA0UF         599 18
QSO: 21033 CW 2014-11-30 0504 UN9L          599 17     E2X           599 26
QSO: 14020 CW 2014-11-30 0505 UN9L          599 17     TX8C          599 32
QSO: 21033 CW 2014-11-30 0508 UN9L          599 17     R3LC          599 16
QSO: 21033 CW 2014-11-30 0508 UN9L          599 17     SP4R          599 15
QSO: 21033 CW 2014-11-30 0508 UN9L          599 17     BD0AAI        599 23
QSO: 21033 CW 2014-11-30 0509 UN9L          599 17     ES2EZ         599 15
QSO: 21033 CW 2014-11-30 0509 UN9L          599 17     UA3YCX        599 16
QSO: 21033 CW 2014-11-30 0509 UN9L          599 17     JH0MUC        599 25
QSO: 21033 CW 2014-11-30 0510 UN9L          599 17     BG8FFE        599 24
QSO: 21033 CW 2014-11-30 0510 UN9L          599 17     UW1G          599 16
QSO: 21033 CW 2014-11-30 0510 UN9L          599 17     JN7QY/1       599 25
QSO: 21033 CW 2014-11-30 0510 UN9L          599 17     JF1DIR        599 25
QSO: 21033 CW 2014-11-30 0511 UN9L          599 17     RW4WA         599 16
QSO: 21033 CW 2014-11-30 0511 UN9L          599 17     JA3YBK        599 25
QSO: 21033 CW 2014-11-30 0511 UN9L          599 17     YL7A          599 15
QSO: 21033 CW 2014-11-30 0511 UN9L          599 17     UA1OOX        599 16
QSO: 21033 CW 2014-11-30 0511 UN9L          599 17     YL5W          599 15
QSO: 21033 CW 2014-11-30 0512 UN9L          599 17     JA2KKA        599 25
QSO: 21033 CW 2014-11-30 0512 UN9L          599 17     UY5QQ         599 16
QSO: 21033 CW 2014-11-30 0512 UN9L          599 17     JF9KVT        599 25
QSO: 21033 CW 2014-11-30 0513 UN9L          599 17     JM1EKM        599 25
QSO: 21033 CW 2014-11-30 0513 UN9L          599 17     JA1WTI        599 25
QSO: 21033 CW 2014-11-30 0513 UN9L          599 17     JA0UMV        599 25
QSO: 21033 CW 2014-11-30 0514 UN9L          599 17     UX1AA         599 16
QSO: 21033 CW 2014-11-30 0514 UN9L          599 17     RU3DDY        599 16
QSO: 21033 CW 2014-11-30 0514 UN9L          599 17     UA4M          599 16
QSO: 21033 CW 2014-11-30 0514 UN9L          599 17     JA6CYL/6      599 25
QSO: 21033 CW 2014-11-30 0515 UN9L          599 17     RN0J          599 19
QSO: 21033 CW 2014-11-30 0516 UN9L          599 17     JH1FQW        599 25
QSO: 21033 CW 2014-11-30 0516 UN9L          599 17     RG5A          599 16
QSO: 21033 CW 2014-11-30 0516 UN9L          599 17     LY5G          599 15
QSO: 21033 CW 2014-11-30 0517 UN9L          599 17     JH1RLT        599 25
QSO: 21033 CW 2014-11-30 0517 UN9L          599 17     DS5QLJ        599 25
QSO: 21033 CW 2014-11-30 0518 UN9L          599 17     JA2GHP        599 25
QSO: 28028 CW 2014-11-30 0519 UN9L          599 17     ZL2B          599 32
QSO: 28009 CW 2014-11-30 0520 UN9L          599 17     DS3HWS        599 25
QSO: 28006 CW 2014-11-30 0522 UN9L          599 17     5R8IC         599 39
QSO: 28055 CW 2014-11-30 0524 UN9L          599 17     VU2MUD        599 22
QSO: 28030 CW 2014-11-30 0524 UN9L          599 17     HZ1FI         599 21
QSO: 28024 CW 2014-11-30 0852 UN9L          599 17     4O3A          599 15
QSO: 28004 CW 2014-11-30 0853 UN9L          599 17     CN2AA         599 33
QSO: 28008 CW 2014-11-30 0853 UN9L          599 17     TC0A          599 20
QSO: 28041 CW 2014-11-30 0855 UN9L          599 17     HB2T          599 14
QSO: 28041 CW 2014-11-30 0855 UN9L          599 17     EI7IG         599 14
QSO: 21011 CW 2014-11-30 0857 UN9L          599 17     SE0X          599 14
QSO: 21033 CW 2014-11-30 0858 UN9L          599 17     CR3L          599 33
QSO: 21019 CW 2014-11-30 0859 UN9L          599 17     EI4BZ         599 14
QSO: 14024 CW 2014-11-30 0901 UN9L          599 17     6W1RW         599 35
QSO: 28034 CW 2014-11-30 0904 UN9L          599 17     DL3YM         599 14
QSO: 28034 CW 2014-11-30 0905 UN9L          599 17     IN3ZWF        599 15
QSO: 28034 CW 2014-11-30 0905 UN9L          599 17     SQ2DMX        599 15
QSO: 28034 CW 2014-11-30 0906 UN9L          599 17     PA1CC         599 14
QSO: 28034 CW 2014-11-30 0906 UN9L          599 17     OH6RE         599 15
QSO: 28034 CW 2014-11-30 0906 UN9L          599 17     PA3DZM        599 14
QSO: 28034 CW 2014-11-30 0906 UN9L          599 17     OK2BHD        599 15
QSO: 28034 CW 2014-11-30 0907 UN9L          599 17     LZ2RS         599 20
QSO: 28034 CW 2014-11-30 0907 UN9L          599 17     US7IVW        599 16
QSO: 28034 CW 2014-11-30 0907 UN9L          599 17     RV3ZQ         599 16
QSO: 28034 CW 2014-11-30 0908 UN9L          599 17     LZ2PS         599 20
QSO: 28034 CW 2014-11-30 0908 UN9L          599 17     UT4NY         599 16
QSO: 28034 CW 2014-11-30 0908 UN9L          599 17     DL1A          599 14
QSO: 28034 CW 2014-11-30 0909 UN9L          599 17     LY7A          599 15
QSO: 28034 CW 2014-11-30 0909 UN9L          599 17     F5PLC         599 14
QSO: 28034 CW 2014-11-30 0909 UN9L          599 17     UA3DCE        599 16
QSO: 28034 CW 2014-11-30 0909 UN9L          599 17     II0P          599 15
QSO: 28034 CW 2014-11-30 0910 UN9L          599 17     II9P          599 15
QSO: 28034 CW 2014-11-30 0910 UN9L          599 17     RZ1OK         599 16
QSO: 28034 CW 2014-11-30 0910 UN9L          599 17     OH5Z          599 15
QSO: 28034 CW 2014-11-30 0910 UN9L          599 17     YU1EL         599 15
QSO: 28034 CW 2014-11-30 0911 UN9L          599 17     S52P          599 15
QSO: 28034 CW 2014-11-30 0911 UN9L          599 17     DH0GHU        599 14
QSO: 28034 CW 2014-11-30 0911 UN9L          599 17     OM3TZZ        599 15
QSO: 28034 CW 2014-11-30 0911 UN9L          599 17     UZ2FWB        599 16
QSO: 28034 CW 2014-11-30 0911 UN9L          599 17     IK2AOO        599 15
QSO: 28034 CW 2014-11-30 0912 UN9L          599 17     OL4A          599 15
QSO: 28034 CW 2014-11-30 0912 UN9L          599 17     R2SA          599 16
QSO: 28034 CW 2014-11-30 0913 UN9L          599 17     DL0UM         599 14
QSO: 28034 CW 2014-11-30 0913 UN9L          599 17     UI3A          599 16
QSO: 28034 CW 2014-11-30 0913 UN9L          599 17     OK2DEK        599 15
QSO: 28034 CW 2014-11-30 0914 UN9L          599 17     YO3GFH        599 20
QSO: 28034 CW 2014-11-30 0915 UN9L          599 17     RA6AN         599 16
QSO: 28034 CW 2014-11-30 0915 UN9L          599 17     UW1G          599 16
QSO: 28034 CW 2014-11-30 0915 UN9L          599 17     HA6NL         599 15
QSO: 28034 CW 2014-11-30 0915 UN9L          599 17     G8X           599 14
QSO: 28034 CW 2014-11-30 0915 UN9L          599 17     GM4O          599 14
QSO: 28034 CW 2014-11-30 0916 UN9L          599 17     S53BB         599 15
QSO: 28034 CW 2014-11-30 0916 UN9L          599 17     DL8UZF        599 14
QSO: 28034 CW 2014-11-30 0916 UN9L          599 17     EA4KR         599 14
QSO: 28034 CW 2014-11-30 0917 UN9L          599 17     SP1RKR        599 15
QSO: 28034 CW 2014-11-30 0917 UN9L          599 17     ER3DX         599 16
QSO: 28034 CW 2014-11-30 0917 UN9L          599 17     DJ1AA         599 14
QSO: 28034 CW 2014-11-30 0918 UN9L          599 17     OK2SGW        599 15
QSO: 28034 CW 2014-11-30 0918 UN9L          599 17     LZ2HM         599 20
QSO: 28034 CW 2014-11-30 0918 UN9L          599 17     OZ4FF         599 14
QSO: 28034 CW 2014-11-30 0919 UN9L          599 17     YL2014S       599 15
QSO: 28034 CW 2014-11-30 0919 UN9L          599 17     LY3BN         599 15
QSO: 28034 CW 2014-11-30 0919 UN9L          599 17     OK1AWC        599 15
QSO: 28034 CW 2014-11-30 0920 UN9L          599 17     UA6HFI        599 16
QSO: 28034 CW 2014-11-30 0920 UN9L          599 17     DL2BUM        599 14
QSO: 28034 CW 2014-11-30 0920 UN9L          599 17     G3V           599 14
QSO: 28034 CW 2014-11-30 0921 UN9L          599 17     SP8JUR        599 15
QSO: 28034 CW 2014-11-30 0921 UN9L          599 17     DH0JAE        599 14
QSO: 28034 CW 2014-11-30 0921 UN9L          599 17     HA8GY         599 15
QSO: 28034 CW 2014-11-30 0921 UN9L          599 17     UA3QGT        599 16
QSO: 28034 CW 2014-11-30 0922 UN9L          599 17     HB9CA         599 14
QSO: 28034 CW 2014-11-30 0922 UN9L          599 17     EW2A          599 16
QSO: 28034 CW 2014-11-30 0922 UN9L          599 17     OK1KTI        599 15
QSO: 28034 CW 2014-11-30 0923 UN9L          599 17     9A3VM         599 15
QSO: 28034 CW 2014-11-30 0923 UN9L          599 17     EU6DX         599 16
QSO: 28034 CW 2014-11-30 0924 UN9L          599 17     RA3Y          599 16
QSO: 28034 CW 2014-11-30 0924 UN9L          599 17     SP4D          599 15
QSO: 28034 CW 2014-11-30 0924 UN9L          599 17     DL2R          599 14
QSO: 28034 CW 2014-11-30 0924 UN9L          599 17     SP9DTH        599 15
QSO: 28034 CW 2014-11-30 0925 UN9L          599 17     DF1LX         599 14
QSO: 28034 CW 2014-11-30 0925 UN9L          599 17     EA7PP         599 14
QSO: 28034 CW 2014-11-30 0925 UN9L          599 17     PI4CC         599 14
QSO: 28034 CW 2014-11-30 0926 UN9L          599 17     UT7CA         599 16
QSO: 28034 CW 2014-11-30 0926 UN9L          599 17     LY2X          599 15
QSO: 28034 CW 2014-11-30 0926 UN9L          599 17     R7AM          599 16
QSO: 28034 CW 2014-11-30 0926 UN9L          599 17     RY2S          599 16
QSO: 28034 CW 2014-11-30 0927 UN9L          599 17     DJ9RR         599 14
QSO: 28034 CW 2014-11-30 0927 UN9L          599 17     RA3ID         599 16
QSO: 28034 CW 2014-11-30 0927 UN9L          599 17     RT7M          599 16
QSO: 28034 CW 2014-11-30 0927 UN9L          599 17     RV3MR         599 16
QSO: 28034 CW 2014-11-30 0928 UN9L          599 17     RX3AGQ        599 16
QSO: 28034 CW 2014-11-30 0928 UN9L          599 17     DF9GR         599 14
QSO: 28034 CW 2014-11-30 0929 UN9L          599 17     DL4ALI        599 14
QSO: 28034 CW 2014-11-30 0929 UN9L          599 17     9A7T          599 15
QSO: 28034 CW 2014-11-30 0929 UN9L          599 17     SP3LWP        599 15
QSO: 28034 CW 2014-11-30 0930 UN9L          599 17     G3ILO/P       599 14
QSO: 28034 CW 2014-11-30 0930 UN9L          599 17     DL6MWG        599 14
QSO: 28034 CW 2014-11-30 0930 UN9L          599 17     SM5CNQ        599 14
QSO: 28034 CW 2014-11-30 0930 UN9L          599 17     OK2BBD        599 15
QSO: 28034 CW 2014-11-30 0931 UN9L          599 17     YT3H          599 15
QSO: 28034 CW 2014-11-30 0931 UN9L          599 17     RZ3QS         599 16
QSO: 28034 CW 2014-11-30 0931 UN9L          599 17     SM2T          599 14
QSO: 28034 CW 2014-11-30 0931 UN9L          599 17     EW1NM         599 16
QSO: 28034 CW 2014-11-30 0932 UN9L          599 17     DM2RN         599 14
QSO: 28034 CW 2014-11-30 0932 UN9L          599 17     IZ1WTO        599 15
QSO: 28034 CW 2014-11-30 0932 UN9L          599 17     SM6GBM        599 14
