START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO: 28058 CW 2014-11-30 1453 M6T           599 14     W7ZR          599 03     0
QSO: 28058 CW 2014-11-30 1454 M6T           599 14     N2BJ          599 04     0
QSO: 28058 CW 2014-11-30 1454 M6T           599 14     KM5G          599 04     0
QSO: 28058 CW 2014-11-30 1454 M6T           599 14     W2LE          599 05     0
QSO: 28058 CW 2014-11-30 1456 M6T           599 14     SN3R          599 15     0
QSO: 28058 CW 2014-11-30 1457 M6T           599 14     K5EW          599 04     0
QSO: 28058 CW 2014-11-30 1457 M6T           599 14     ND9Z          599 04     0
QSO: 28058 CW 2014-11-30 1458 M6T           599 14     PU1TMU        599 11     0
QSO: 28058 CW 2014-11-30 1458 M6T           599 14     CV3D          599 13     0
QSO: 28058 CW 2014-11-30 1458 M6T           599 14     WA8RCN        599 04     0
QSO: 28058 CW 2014-11-30 1459 M6T           599 14     WQ5R          599 04     0
QSO: 28058 CW 2014-11-30 1459 M6T           599 14     AB0RX         599 04     0
QSO: 28058 CW 2014-11-30 1500 M6T           599 14     NE8P          599 04     0
QSO: 28058 CW 2014-11-30 1501 M6T           599 14     VE3OM         599 04     0
QSO: 28058 CW 2014-11-30 1502 M6T           599 14     KK7JS         599 04     0
QSO: 28058 CW 2014-11-30 1503 M6T           599 14     K3RLL         599 05     0
QSO: 28058 CW 2014-11-30 1504 M6T           599 14     PY2WC         599 11     0
QSO: 28058 CW 2014-11-30 1504 M6T           599 14     VE9ML         599 05     0
QSO: 28058 CW 2014-11-30 1505 M6T           599 14     WB8JUI        599 04     0
QSO: 28058 CW 2014-11-30 1506 M6T           599 14     PY4ZO         599 11     0
QSO: 28058 CW 2014-11-30 1506 M6T           599 14     VE3XAT        599 04     0
QSO: 28058 CW 2014-11-30 1507 M6T           599 14     NJ1F          599 05     0
QSO: 28058 CW 2014-11-30 1507 M6T           599 14     N4DW          599 04     0
QSO: 28058 CW 2014-11-30 1507 M6T           599 14     N2NI          599 05     0
QSO: 28058 CW 2014-11-30 1508 M6T           599 14     K9MM          599 04     0
QSO: 28058 CW 2014-11-30 1508 M6T           599 14     KA8G          599 04     0
QSO: 28058 CW 2014-11-30 1508 M6T           599 14     R7MM          599 16     0
QSO: 28058 CW 2014-11-30 1509 M6T           599 14     W3EKT         599 05     0
QSO: 28058 CW 2014-11-30 1509 M6T           599 14     W9IIX         599 04     0
QSO: 28058 CW 2014-11-30 1510 M6T           599 14     K1ESE         599 05     0
QSO: 28058 CW 2014-11-30 1510 M6T           599 14     K1LD          599 05     0
QSO: 28058 CW 2014-11-30 1510 M6T           599 14     4U4F          599 15     0
QSO: 28058 CW 2014-11-30 1510 M6T           599 14     NN3RP         599 05     0
QSO: 28058 CW 2014-11-30 1511 M6T           599 14     KF2O          599 05     0
QSO: 28058 CW 2014-11-30 1511 M6T           599 14     W9OP          599 04     0
QSO: 28058 CW 2014-11-30 1511 M6T           599 14     W5RYA         599 04     0
QSO: 28058 CW 2014-11-30 1512 M6T           599 14     SP6AXW        599 15     0
QSO: 28058 CW 2014-11-30 1512 M6T           599 14     W0DLE         599 04     0
QSO: 28058 CW 2014-11-30 1512 M6T           599 14     KE0UI         599 04     0
QSO: 28058 CW 2014-11-30 1513 M6T           599 14     WB2AA         599 05     0
QSO: 28058 CW 2014-11-30 1513 M6T           599 14     TG9AJR        599 07     0
QSO: 28058 CW 2014-11-30 1513 M6T           599 14     F5II          599 14     0
QSO: 28058 CW 2014-11-30 1514 M6T           599 14     G0BNR         599 14     0
QSO: 28058 CW 2014-11-30 1514 M6T           599 14     YV1KK         599 09     0
QSO: 28058 CW 2014-11-30 1514 M6T           599 14     K4YJ          599 04     0
QSO: 28058 CW 2014-11-30 1515 M6T           599 14     N4WO          599 05     0
QSO: 28058 CW 2014-11-30 1515 M6T           599 14     UT6IS         599 16     0
QSO: 28058 CW 2014-11-30 1515 M6T           599 14     W8MJ          599 04     0
QSO: 28058 CW 2014-11-30 1516 M6T           599 14     W0AIH         599 04     0
QSO: 28058 CW 2014-11-30 1516 M6T           599 14     VE1DX         599 05     0
QSO: 28058 CW 2014-11-30 1517 M6T           599 14     W8BI          599 04     0
QSO: 28058 CW 2014-11-30 1517 M6T           599 14     AB4SF         599 05     0
QSO: 28058 CW 2014-11-30 1517 M6T           599 14     N9AW          599 04     0
QSO: 28058 CW 2014-11-30 1517 M6T           599 14     K0CN          599 04     0
QSO: 28058 CW 2014-11-30 1518 M6T           599 14     N0BK          599 04     0
QSO: 28058 CW 2014-11-30 1518 M6T           599 14     K9ZM          599 04     0
QSO: 28058 CW 2014-11-30 1518 M6T           599 14     AA8OY         599 04     0
QSO: 28058 CW 2014-11-30 1519 M6T           599 14     W5PR          599 04     0
QSO: 28058 CW 2014-11-30 1519 M6T           599 14     K8NS          599 05     0
QSO: 28058 CW 2014-11-30 1519 M6T           599 14     K4SN          599 05     0
QSO: 28058 CW 2014-11-30 1519 M6T           599 14     KI0F          599 04     0
QSO: 28058 CW 2014-11-30 1520 M6T           599 14     N2ED          599 05     0
QSO: 28058 CW 2014-11-30 1520 M6T           599 14     K3ZU          599 05     0
QSO: 28058 CW 2014-11-30 1520 M6T           599 14     NA6L          599 03     0
QSO: 28058 CW 2014-11-30 1521 M6T           599 14     WV2ZOW        599 05     0
QSO: 28058 CW 2014-11-30 1521 M6T           599 14     K1RV          599 05     0
QSO: 28058 CW 2014-11-30 1522 M6T           599 14     NS3L          599 05     0
QSO: 28058 CW 2014-11-30 1522 M6T           599 14     PY1NP         599 11     0
QSO: 28058 CW 2014-11-30 1522 M6T           599 14     WB0N          599 04     0
QSO: 28058 CW 2014-11-30 1522 M6T           599 14     W1MD          599 05     0
QSO: 28058 CW 2014-11-30 1523 M6T           599 14     WA0CRI        599 04     0
QSO: 28058 CW 2014-11-30 1523 M6T           599 14     KX1E          599 05     0
QSO: 28058 CW 2014-11-30 1523 M6T           599 14     N9JR          599 04     0
QSO: 28058 CW 2014-11-30 1524 M6T           599 14     W0AD          599 04     0
QSO: 28058 CW 2014-11-30 1524 M6T           599 14     NY9P          599 04     0
QSO: 28058 CW 2014-11-30 1525 M6T           599 14     N4DJ          599 05     0
QSO: 28058 CW 2014-11-30 1525 M6T           599 14     N4KG          599 04     0
QSO: 28058 CW 2014-11-30 1525 M6T           599 14     N0AX          599 04     0
QSO: 28058 CW 2014-11-30 1525 M6T           599 14     K8ZT          599 04     0
QSO: 28058 CW 2014-11-30 1525 M6T           599 14     N3ZA          599 05     0
QSO: 28058 CW 2014-11-30 1526 M6T           599 14     KK9A          599 05     0
QSO: 28058 CW 2014-11-30 1526 M6T           599 14     NK3Y          599 05     0
QSO: 28058 CW 2014-11-30 1526 M6T           599 14     KV4QS         599 05     0
QSO: 28058 CW 2014-11-30 1527 M6T           599 14     II2S          599 15     0
QSO: 28058 CW 2014-11-30 1527 M6T           599 14     N0AV          599 04     0
QSO: 28058 CW 2014-11-30 1528 M6T           599 14     K0ARS         599 04     0
QSO: 28058 CW 2014-11-30 1528 M6T           599 14     DL6KO         599 14     0
QSO: 28058 CW 2014-11-30 1529 M6T           599 14     R7MT          599 16     0
QSO: 28058 CW 2014-11-30 1529 M6T           599 14     K4KRW         599 05     0
QSO: 28058 CW 2014-11-30 1529 M6T           599 14     W2RDS         599 05     0
QSO: 28058 CW 2014-11-30 1529 M6T           599 14     XE2S          599 06     0
QSO: 28058 CW 2014-11-30 1530 M6T           599 14     VE3JI         599 04     0
QSO: 28058 CW 2014-11-30 1530 M6T           599 14     NM5Y          599 04     0
QSO: 28058 CW 2014-11-30 1530 M6T           599 14     K4QPL         599 05     0
QSO: 28058 CW 2014-11-30 1531 M6T           599 14     AC5K          599 04     0
QSO: 28058 CW 2014-11-30 1531 M6T           599 14     PY4TW         599 11     0
QSO: 28058 CW 2014-11-30 1532 M6T           599 14     KM2L          599 05     0
QSO: 28058 CW 2014-11-30 1533 M6T           599 14     K3WWP         599 05     0
QSO: 28058 CW 2014-11-30 1533 M6T           599 14     K5PX          599 04     0
QSO: 28058 CW 2014-11-30 1533 M6T           599 14     AY8A          599 13     0
QSO: 28058 CW 2014-11-30 1533 M6T           599 14     W8KA          599 03     0
QSO: 28058 CW 2014-11-30 1534 M6T           599 14     WX1S          599 05     0
QSO: 28058 CW 2014-11-30 1534 M6T           599 14     VA5DX         599 04     0
QSO: 28058 CW 2014-11-30 1534 M6T           599 14     KE0A          599 04     0
QSO: 28058 CW 2014-11-30 1535 M6T           599 14     VE3EP         599 04     0
QSO: 28058 CW 2014-11-30 1535 M6T           599 14     N5MT          599 04     0
QSO: 28058 CW 2014-11-30 1535 M6T           599 14     IQ0PG         599 15     0
QSO: 28058 CW 2014-11-30 1536 M6T           599 14     DL1EFW        599 14     0
QSO: 28058 CW 2014-11-30 1536 M6T           599 14     N3UA          599 05     0
QSO: 28058 CW 2014-11-30 1537 M6T           599 14     W3CF          599 05     0
QSO: 28058 CW 2014-11-30 1537 M6T           599 14     K0MZN         599 03     0
QSO: 28058 CW 2014-11-30 1537 M6T           599 14     K9DJ          599 04     0
QSO: 28058 CW 2014-11-30 1538 M6T           599 14     VE4VT         599 04     0
QSO: 28058 CW 2014-11-30 1538 M6T           599 14     N0IJ          599 04     0
QSO: 28058 CW 2014-11-30 1540 M6T           599 14     K0VBU         599 04     0
QSO: 28058 CW 2014-11-30 1540 M6T           599 14     K8LY          599 04     0
QSO: 28058 CW 2014-11-30 1540 M6T           599 14     ZF2EE         599 08     0
QSO: 28058 CW 2014-11-30 1541 M6T           599 14     NF1O          599 05     0
QSO: 28058 CW 2014-11-30 1543 M6T           599 14     EI6IZ         599 14     0
QSO: 28058 CW 2014-11-30 1543 M6T           599 14     K5IID         599 04     0
QSO: 28058 CW 2014-11-30 1543 M6T           599 14     W1UK          599 05     0
QSO: 28058 CW 2014-11-30 1544 M6T           599 14     WA0MHJ        599 04     0
QSO: 28058 CW 2014-11-30 1544 M6T           599 14     N9CIQ         599 04     0
QSO: 28058 CW 2014-11-30 1544 M6T           599 14     W3QT          599 05     0
QSO: 28058 CW 2014-11-30 1544 M6T           599 14     N4AF          599 05     0
QSO: 28058 CW 2014-11-30 1545 M6T           599 14     W1GF          599 05     0
QSO: 28058 CW 2014-11-30 1545 M6T           599 14     N3IQ          599 05     0
QSO: 28058 CW 2014-11-30 1545 M6T           599 14     VE1DT         599 05     0
QSO: 28058 CW 2014-11-30 1545 M6T           599 14     WA1SKQ        599 05     0
QSO: 28058 CW 2014-11-30 1545 M6T           599 14     W7RN          599 03     0
QSO: 28058 CW 2014-11-30 1546 M6T           599 14     VE3WZ         599 04     0
QSO:  7015 CW 2014-11-30 1551 M6T           599 14     RC9J          599 17     0
QSO:  7036 CW 2014-11-30 1552 M6T           599 14     OU2V          599 14     0
QSO:  7038 CW 2014-11-30 1554 M6T           599 14     DS4EOI/2      599 25     0
QSO:  7033 CW 2014-11-30 1556 M6T           599 14     RT0F          599 19     0
QSO:  7033 CW 2014-11-30 1557 M6T           599 14     YO9HP         599 20     0
QSO:  7033 CW 2014-11-30 1558 M6T           599 14     UA0DM         599 19     0
QSO:  7033 CW 2014-11-30 1558 M6T           599 14     RA3DNC        599 16     0
QSO:  7033 CW 2014-11-30 1559 M6T           599 14     DF0HQ         599 14     0
QSO:  7033 CW 2014-11-30 1559 M6T           599 14     ON4CT         599 14     0
QSO:  7033 CW 2014-11-30 1559 M6T           599 14     PC7T          599 14     0
QSO:  7033 CW 2014-11-30 1600 M6T           599 14     S57OWA        599 15     0
QSO:  7033 CW 2014-11-30 1600 M6T           599 14     US8IIW        599 16     0
QSO:  7033 CW 2014-11-30 1601 M6T           599 14     UA4WJ         599 16     0
QSO:  7033 CW 2014-11-30 1601 M6T           599 14     ES1OX         599 15     0
QSO:  7033 CW 2014-11-30 1601 M6T           599 14     DF8AE         599 14     0
QSO:  7033 CW 2014-11-30 1602 M6T           599 14     RD9CX         599 17     0
QSO:  7033 CW 2014-11-30 1602 M6T           599 14     R9XC          599 17     0
QSO:  7033 CW 2014-11-30 1602 M6T           599 14     EA2DK         599 14     0
QSO:  7033 CW 2014-11-30 1602 M6T           599 14     DK2FG         599 14     0
QSO:  7033 CW 2014-11-30 1603 M6T           599 14     OK1GS         599 15     0
QSO:  7033 CW 2014-11-30 1603 M6T           599 14     TM1A          599 14     0
QSO:  7033 CW 2014-11-30 1603 M6T           599 14     UA9URF        599 18     0
QSO:  7033 CW 2014-11-30 1604 M6T           599 14     IW2ETR        599 15     0
QSO:  7033 CW 2014-11-30 1604 M6T           599 14     DJ2XC         599 14     0
QSO:  7033 CW 2014-11-30 1606 M6T           599 14     RK9UM         599 18     0
QSO:  7033 CW 2014-11-30 1606 M6T           599 14     YP5T          599 20     0
QSO:  7033 CW 2014-11-30 1606 M6T           599 14     9K2HN         599 21     0
QSO:  7033 CW 2014-11-30 1607 M6T           599 14     I2EAY         599 15     0
QSO:  7033 CW 2014-11-30 1607 M6T           599 14     S56X          599 15     0
QSO:  7033 CW 2014-11-30 1607 M6T           599 14     JA6BZI        599 25     0
QSO:  7033 CW 2014-11-30 1608 M6T           599 14     S50B          599 15     0
QSO:  7033 CW 2014-11-30 1608 M6T           599 14     UX4CR         599 16     0
QSO:  7033 CW 2014-11-30 1609 M6T           599 14     JO7GVC        599 25     0
QSO:  7033 CW 2014-11-30 1609 M6T           599 14     JK1OPL        599 25     0
QSO:  7033 CW 2014-11-30 1610 M6T           599 14     BA1PK         599 24     0
QSO:  7033 CW 2014-11-30 1613 M6T           599 14     JG1EIQ        599 25     0
QSO:  7033 CW 2014-11-30 1613 M6T           599 14     DF1DN         599 14     0
QSO:  7033 CW 2014-11-30 1613 M6T           599 14     IK2UZQ        599 15     0
QSO:  7033 CW 2014-11-30 1614 M6T           599 14     A65BR         599 21     0
QSO:  7032 CW 2014-11-30 1615 M6T           599 14     UP2L          599 17     0
QSO: 28045 CW 2014-11-30 1617 M6T           599 14     W0EB          599 04     0
QSO: 28045 CW 2014-11-30 1618 M6T           599 14     LU6EF         599 13     0
QSO: 28045 CW 2014-11-30 1620 M6T           599 14     AI4GR         599 05     0
QSO: 28045 CW 2014-11-30 1620 M6T           599 14     N3AM          599 05     0
QSO: 28045 CW 2014-11-30 1620 M6T           599 14     KU7T          599 03     0
QSO: 28045 CW 2014-11-30 1621 M6T           599 14     VE1EJ         599 05     0
QSO: 28045 CW 2014-11-30 1621 M6T           599 14     W7YAQ         599 03     0
QSO: 28045 CW 2014-11-30 1621 M6T           599 14     K4FTO         599 05     0
QSO: 28045 CW 2014-11-30 1622 M6T           599 14     GI0RQK        599 14     0
QSO: 28045 CW 2014-11-30 1622 M6T           599 14     W0HBH         599 04     0
QSO: 28045 CW 2014-11-30 1623 M6T           599 14     WB8TLI        599 04     0
QSO: 28045 CW 2014-11-30 1623 M6T           599 14     NG0T          599 04     0
QSO: 28045 CW 2014-11-30 1623 M6T           599 14     N3RJ          599 05     0
QSO: 28045 CW 2014-11-30 1624 M6T           599 14     KT0K          599 04     0
QSO: 28045 CW 2014-11-30 1625 M6T           599 14     K0EA          599 04     0
QSO: 28045 CW 2014-11-30 1625 M6T           599 14     K5NZ          599 04     0
QSO: 28045 CW 2014-11-30 1625 M6T           599 14     W1JQ          599 05     0
QSO: 28045 CW 2014-11-30 1626 M6T           599 14     N2LBR         599 05     0
QSO: 28045 CW 2014-11-30 1626 M6T           599 14     K3CCR         599 05     0
QSO: 28045 CW 2014-11-30 1626 M6T           599 14     N1EN          599 05     0
QSO: 28045 CW 2014-11-30 1626 M6T           599 14     NG7A          599 03     0
QSO: 28045 CW 2014-11-30 1627 M6T           599 14     NW4V          599 05     0
QSO: 28045 CW 2014-11-30 1628 M6T           599 14     K9GY          599 04     0
QSO: 28045 CW 2014-11-30 1628 M6T           599 14     VE5UF         599 04     0
QSO: 28045 CW 2014-11-30 1628 M6T           599 14     N4CJ          599 05     0
QSO: 28045 CW 2014-11-30 1628 M6T           599 14     KR4F          599 04     0
QSO: 28045 CW 2014-11-30 1629 M6T           599 14     W6RS          599 03     0
QSO: 28045 CW 2014-11-30 1629 M6T           599 14     N9RD          599 04     0
QSO: 28045 CW 2014-11-30 1630 M6T           599 14     N0UY          599 04     0
QSO: 28045 CW 2014-11-30 1630 M6T           599 14     LU3CW         599 13     0
QSO: 28045 CW 2014-11-30 1630 M6T           599 14     W3GQ          599 05     0
QSO: 28045 CW 2014-11-30 1631 M6T           599 14     W4JSI         599 04     0
QSO: 28045 CW 2014-11-30 1631 M6T           599 14     N6EV          599 03     0
QSO: 28045 CW 2014-11-30 1631 M6T           599 14     PY2DV         599 11     0
QSO: 28045 CW 2014-11-30 1632 M6T           599 14     W7USA         599 03     0
QSO: 28045 CW 2014-11-30 1632 M6T           599 14     K4HA          599 05     0
QSO: 28045 CW 2014-11-30 1632 M6T           599 14     N2SR          599 05     0
QSO: 28045 CW 2014-11-30 1632 M6T           599 14     N6NF          599 03     0
QSO: 28045 CW 2014-11-30 1633 M6T           599 14     K7XZ          599 03     0
QSO: 28045 CW 2014-11-30 1633 M6T           599 14     VE5KS         599 04     0
QSO: 28045 CW 2014-11-30 1634 M6T           599 14     OL3Z          599 15     0
QSO: 28045 CW 2014-11-30 1635 M6T           599 14     DJ6TK         599 14     0
QSO: 28045 CW 2014-11-30 1635 M6T           599 14     AA5N          599 04     0
QSO: 28045 CW 2014-11-30 1635 M6T           599 14     K2NPN         599 05     0
QSO: 28045 CW 2014-11-30 1636 M6T           599 14     EA5GIE        599 14     0
QSO: 28045 CW 2014-11-30 1636 M6T           599 14     N4EMG         599 05     0
QSO: 28045 CW 2014-11-30 1636 M6T           599 14     K6NV          599 03     0
QSO: 28045 CW 2014-11-30 1637 M6T           599 14     MI0CLP        599 14     0
QSO: 28045 CW 2014-11-30 1637 M6T           599 14     N9RV          599 04     0
QSO: 28045 CW 2014-11-30 1638 M6T           599 14     W1CU          599 05     0
QSO: 28045 CW 2014-11-30 1638 M6T           599 14     KA6A          599 04     0
QSO: 28045 CW 2014-11-30 1638 M6T           599 14     WA2C          599 05     0
QSO: 28045 CW 2014-11-30 1639 M6T           599 14     PP1ER         599 11     0
QSO: 28045 CW 2014-11-30 1639 M6T           599 14     AB3CX         599 05     0
QSO: 28045 CW 2014-11-30 1639 M6T           599 14     K6XT          599 04     0
QSO: 28045 CW 2014-11-30 1639 M6T           599 14     N4UU          599 05     0
QSO: 28045 CW 2014-11-30 1640 M6T           599 14     KE2D          599 05     0
QSO: 28045 CW 2014-11-30 1640 M6T           599 14     K3SWZ         599 05     0
QSO: 28045 CW 2014-11-30 1641 M6T           599 14     KA8HQL        599 04     0
QSO: 28045 CW 2014-11-30 1641 M6T           599 14     F5TGR         599 14     0
QSO: 28045 CW 2014-11-30 1642 M6T           599 14     WA5DTK        599 04     0
QSO: 28045 CW 2014-11-30 1642 M6T           599 14     N4XH          599 04     0
QSO: 28045 CW 2014-11-30 1642 M6T           599 14     K4IU          599 04     0
QSO: 28045 CW 2014-11-30 1643 M6T           599 14     W9ILY         599 04     0
QSO: 28045 CW 2014-11-30 1643 M6T           599 14     K2PS          599 05     0
QSO: 28045 CW 2014-11-30 1643 M6T           599 14     W3FVT         599 05     0
QSO: 28045 CW 2014-11-30 1644 M6T           599 14     E7C           599 15     0
QSO: 28045 CW 2014-11-30 1644 M6T           599 14     AD7XG         599 03     0
QSO: 28045 CW 2014-11-30 1645 M6T           599 14     N1PGA         599 05     0
QSO: 28045 CW 2014-11-30 1645 M6T           599 14     N7GR          599 04     0
QSO: 28045 CW 2014-11-30 1645 M6T           599 14     PA5TT         599 14     0
QSO: 28045 CW 2014-11-30 1645 M6T           599 14     WA2MCR        599 05     0
QSO: 28045 CW 2014-11-30 1645 M6T           599 14     WA3SXX        599 05     0
QSO: 28045 CW 2014-11-30 1646 M6T           599 14     K2TTM         599 05     0
QSO: 28045 CW 2014-11-30 1646 M6T           599 14     W2EN          599 05     0
QSO: 28045 CW 2014-11-30 1647 M6T           599 14     K1KNJ         599 05     0
QSO: 28045 CW 2014-11-30 1647 M6T           599 14     K2TW          599 05     0
QSO: 28045 CW 2014-11-30 1647 M6T           599 14     K2SD          599 05     0
QSO: 28045 CW 2014-11-30 1648 M6T           599 14     K9JE          599 04     0
QSO: 28045 CW 2014-11-30 1648 M6T           599 14     K4IKM         599 05     0
QSO: 28045 CW 2014-11-30 1648 M6T           599 14     DL5CW         599 14     0
QSO: 28045 CW 2014-11-30 1649 M6T           599 14     W3HAC         599 05     0
QSO: 28045 CW 2014-11-30 1649 M6T           599 14     N2CG          599 05     0
QSO: 28045 CW 2014-11-30 1649 M6T           599 14     S50K          599 15     0
QSO: 28045 CW 2014-11-30 1650 M6T           599 14     W0HW          599 04     0
QSO: 28045 CW 2014-11-30 1651 M6T           599 14     N2RM          599 05     0
QSO: 28045 CW 2014-11-30 1651 M6T           599 14     N0IM          599 04     0
QSO: 28045 CW 2014-11-30 1652 M6T           599 14     IK2YCW        599 15     0
QSO: 28045 CW 2014-11-30 1652 M6T           599 14     N8TR          599 04     0
QSO: 28045 CW 2014-11-30 1653 M6T           599 14     K1IR          599 05     0
QSO: 28045 CW 2014-11-30 1653 M6T           599 14     KN3A          599 05     0
QSO: 28045 CW 2014-11-30 1653 M6T           599 14     N6RO          599 03     0
QSO: 28045 CW 2014-11-30 1653 M6T           599 14     N9DFD         599 05     0
QSO: 28045 CW 2014-11-30 1654 M6T           599 14     PY1WW         599 11     0
QSO: 28045 CW 2014-11-30 1654 M6T           599 14     OR2F          599 14     0
QSO: 28045 CW 2014-11-30 1655 M6T           599 14     K3OX          599 05     0
QSO: 28045 CW 2014-11-30 1655 M6T           599 14     W1BJ          599 05     0
QSO: 28045 CW 2014-11-30 1655 M6T           599 14     W3EA          599 05     0
QSO: 28045 CW 2014-11-30 1655 M6T           599 14     W0LFA         599 04     0
QSO: 28045 CW 2014-11-30 1657 M6T           599 14     W8WA          599 04     0
QSO: 28045 CW 2014-11-30 1658 M6T           599 14     AA9A          599 04     0
QSO: 28045 CW 2014-11-30 1659 M6T           599 14     DL4AAE        599 14     0
QSO: 28045 CW 2014-11-30 1659 M6T           599 14     NX5M          599 04     0
QSO: 28045 CW 2014-11-30 1700 M6T           599 14     WF3M          599 05     0
QSO: 28045 CW 2014-11-30 1701 M6T           599 14     W2HTI         599 05     0
QSO: 28024 CW 2014-11-30 1703 M6T           599 14     PW2D          599 11     0
QSO: 21058 CW 2014-11-30 1710 M6T           599 14     K4RO          599 04     0
QSO: 21011 CW 2014-11-30 1712 M6T           599 14     W2YC          599 05     0
QSO: 21044 CW 2014-11-30 1713 M6T           599 14     K0RF          599 04     0
QSO: 21044 CW 2014-11-30 1714 M6T           599 14     KP4CPC        599 08     0
QSO: 21044 CW 2014-11-30 1714 M6T           599 14     NQ4I          599 05     0
QSO: 21044 CW 2014-11-30 1714 M6T           599 14     K7RR          599 03     0
QSO: 21044 CW 2014-11-30 1715 M6T           599 14     K3STL         599 05     0
QSO: 21044 CW 2014-11-30 1715 M6T           599 14     K5FUV         599 04     0
QSO: 21044 CW 2014-11-30 1715 M6T           599 14     K4PP          599 04     0
QSO: 21044 CW 2014-11-30 1715 M6T           599 14     WA6MHZ        599 03     0
QSO: 21044 CW 2014-11-30 1716 M6T           599 14     PT2CM         599 11     0
QSO: 21044 CW 2014-11-30 1716 M6T           599 14     KT8K          599 04     0
QSO: 21044 CW 2014-11-30 1716 M6T           599 14     W0HW          599 04     0
QSO: 21044 CW 2014-11-30 1717 M6T           599 14     K5CI          599 04     0
QSO: 21044 CW 2014-11-30 1717 M6T           599 14     KW2J          599 05     0
QSO: 21044 CW 2014-11-30 1719 M6T           599 14     KE6K          599 03     0
QSO: 21044 CW 2014-11-30 1719 M6T           599 14     W2ARP         599 05     0
QSO: 21044 CW 2014-11-30 1720 M6T           599 14     W0ETT         599 04     0
QSO: 21044 CW 2014-11-30 1721 M6T           599 14     GI4SJQ        599 14     0
QSO: 21044 CW 2014-11-30 1723 M6T           599 14     DL0UM         599 14     0
QSO: 21044 CW 2014-11-30 1723 M6T           599 14     KD7H          599 03     0
QSO: 21044 CW 2014-11-30 1723 M6T           599 14     VC7M          599 03     0
QSO: 21044 CW 2014-11-30 1724 M6T           599 14     W2TA          599 05     0
QSO: 21044 CW 2014-11-30 1724 M6T           599 14     W2GDJ         599 05     0
QSO: 21044 CW 2014-11-30 1724 M6T           599 14     VA6AM         599 04     0
QSO: 21044 CW 2014-11-30 1725 M6T           599 14     KE2D          599 05     0
QSO: 21044 CW 2014-11-30 1725 M6T           599 14     GW4BLE        599 14     0
QSO: 21044 CW 2014-11-30 1726 M6T           599 14     W7PP          599 03     0
QSO: 21044 CW 2014-11-30 1726 M6T           599 14     W7RG          599 03     0
QSO: 21044 CW 2014-11-30 1726 M6T           599 14     WB8YQJ        599 03     0
QSO: 21044 CW 2014-11-30 1727 M6T           599 14     N3FJP         599 05     0
QSO: 21044 CW 2014-11-30 1727 M6T           599 14     K9DR          599 03     0
QSO: 21044 CW 2014-11-30 1727 M6T           599 14     N8DE          599 04     0
QSO: 21044 CW 2014-11-30 1727 M6T           599 14     KE5FXE        599 04     0
QSO: 21044 CW 2014-11-30 1727 M6T           599 14     W9XT          599 04     0
QSO: 21044 CW 2014-11-30 1728 M6T           599 14     K5AAD         599 04     0
QSO: 21044 CW 2014-11-30 1728 M6T           599 14     K8BTU         599 04     0
QSO: 21044 CW 2014-11-30 1728 M6T           599 14     W0IZ          599 04     0
QSO: 21044 CW 2014-11-30 1729 M6T           599 14     N5MV          599 04     0
QSO: 21044 CW 2014-11-30 1729 M6T           599 14     W0AIH         599 04     0
QSO: 21044 CW 2014-11-30 1729 M6T           599 14     WB3ESR        599 05     0
QSO: 21044 CW 2014-11-30 1730 M6T           599 14     WB0N          599 04     0
QSO: 21044 CW 2014-11-30 1730 M6T           599 14     W5RYA         599 04     0
QSO: 21044 CW 2014-11-30 1730 M6T           599 14     KC4TEO        599 04     0
QSO: 21044 CW 2014-11-30 1730 M6T           599 14     K8JQ          599 05     0
QSO: 21044 CW 2014-11-30 1731 M6T           599 14     9A1P          599 15     0
QSO: 21044 CW 2014-11-30 1731 M6T           599 14     WA3YRI        599 05     0
QSO: 21044 CW 2014-11-30 1731 M6T           599 14     K5UV          599 04     0
QSO: 21044 CW 2014-11-30 1731 M6T           599 14     AC6SL         599 03     0
QSO: 21044 CW 2014-11-30 1732 M6T           599 14     K2TE          599 05     0
QSO: 21044 CW 2014-11-30 1732 M6T           599 14     VE6WQ         599 04     0
QSO: 21044 CW 2014-11-30 1732 M6T           599 14     W5AG          599 04     0
QSO: 21044 CW 2014-11-30 1733 M6T           599 14     KF7IQ         599 03     0
QSO: 21044 CW 2014-11-30 1733 M6T           599 14     WA1ZAM        599 05     0
QSO: 21044 CW 2014-11-30 1734 M6T           599 14     NW3H          599 05     0
QSO: 21044 CW 2014-11-30 1734 M6T           599 14     KU2C          599 05     0
QSO: 21044 CW 2014-11-30 1734 M6T           599 14     W6SDM         599 03     0
QSO: 21044 CW 2014-11-30 1734 M6T           599 14     W9VQ          599 04     0
