START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3FS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 833421
OPERATORS: DF3FS
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: Bertrand Le Divenah
SOAPBOX:
QSO:  7014 CW 2014-11-29 0516 DF3FS         599 14     WU2X          599 05     0
QSO: 21060 CW 2014-11-30 1539 DF3FS         599 14     N4ZR          599 05     0
QSO: 28008 CW 2014-11-30 1541 DF3FS         599 14     K8GU          599 05     0
QSO: 28009 CW 2014-11-30 1541 DF3FS         599 14     CR3A          599 33     0
QSO: 28003 CW 2014-11-30 1544 DF3FS         599 14     W1TW/3        599 05     0
QSO: 28012 CW 2014-11-30 1545 DF3FS         599 14     VE2BWL        599 05     0
QSO: 28009 CW 2014-11-30 1548 DF3FS         599 14     W3EP          599 05     0
QSO: 28017 CW 2014-11-30 1548 DF3FS         599 14     K4IKM         599 05     0
QSO: 28035 CW 2014-11-30 1549 DF3FS         599 14     K1BG          599 05     0
QSO: 28041 CW 2014-11-30 1550 DF3FS         599 14     K5TR          599 04     0
QSO: 28067 CW 2014-11-30 1551 DF3FS         599 14     K0FX          599 04     0
QSO: 28058 CW 2014-11-30 1552 DF3FS         599 14     VE9DX         599 05     0
QSO: 28062 CW 2014-11-30 1555 DF3FS         599 14     OK7K          599 15     0
QSO: 28024 CW 2014-11-30 1559 DF3FS         599 14     HK1NA         599 09     0
QSO: 21006 CW 2014-11-30 1600 DF3FS         599 14     W4CB          599 05     0
QSO: 21012 CW 2014-11-30 1601 DF3FS         599 14     N9RV          599 04     0
QSO: 21012 CW 2014-11-30 1602 DF3FS         599 14     K4PV          599 05     0
QSO: 21013 CW 2014-11-30 1602 DF3FS         599 14     N2BA          599 05     0
QSO: 21065 CW 2014-11-30 1603 DF3FS         599 14     K1AR          599 05     0
QSO: 21061 CW 2014-11-30 1603 DF3FS         599 14     K2AX          599 05     0
QSO: 21057 CW 2014-11-30 1603 DF3FS         599 14     N4AF          599 05     0
QSO: 21043 CW 2014-11-30 1605 DF3FS         599 14     W7VJ          599 03     0
QSO: 21046 CW 2014-11-30 1606 DF3FS         599 14     WO4O          599 05     0
QSO: 21058 CW 2014-11-30 1608 DF3FS         599 14     ED8U          599 33     0
QSO: 21057 CW 2014-11-30 1608 DF3FS         599 14     KN2M          599 05     0
QSO: 21067 CW 2014-11-30 1609 DF3FS         599 14     N8AA          599 04     0
QSO: 21001 CW 2014-11-30 1609 DF3FS         599 14     N3RS          599 05     0
QSO: 21053 CW 2014-11-30 1610 DF3FS         599 14     N8LJ          599 04     0
QSO: 21068 CW 2014-11-30 1634 DF3FS         599 14     W1EBI         599 05     0
QSO: 21066 CW 2014-11-30 1634 DF3FS         599 14     K5WA          599 04     0
QSO: 21043 CW 2014-11-30 1637 DF3FS         599 14     NO9E          599 05     0
QSO: 21014 CW 2014-11-30 1638 DF3FS         599 14     NN1SS         599 05     0
QSO: 21007 CW 2014-11-30 1638 DF3FS         599 14     W1/SP4Z       599 05     0
QSO: 21033 CW 2014-11-30 1640 DF3FS         599 14     K1VR          599 05     0
QSO: 21041 CW 2014-11-30 1640 DF3FS         599 14     W1SRD         599 03     0
QSO: 21058 CW 2014-11-30 1641 DF3FS         599 14     N2TX          599 05     0
QSO: 21055 CW 2014-11-30 1642 DF3FS         599 14     K0OU          599 04     0
QSO: 21058 CW 2014-11-30 1642 DF3FS         599 14     K1RU          599 05     0
QSO: 21052 CW 2014-11-30 1643 DF3FS         599 14     K0IR          599 04     0
QSO: 21003 CW 2014-11-30 1653 DF3FS         599 14     K5ZD          599 05     0
QSO: 21018 CW 2014-11-30 1654 DF3FS         599 14     KM3T          599 05     0
QSO: 21024 CW 2014-11-30 1655 DF3FS         599 14     CV3D          599 13     0
QSO: 21028 CW 2014-11-30 1656 DF3FS         599 14     HI3A          599 08     0
QSO: 14033 CW 2014-11-30 1700 DF3FS         599 14     II9P          599 15     0
QSO: 14052 CW 2014-11-30 1702 DF3FS         599 14     OU4X          599 14     0
QSO: 14038 CW 2014-11-30 1704 DF3FS         599 14     GD6IA         599 14     0
QSO:  7017 CW 2014-11-30 1708 DF3FS         599 14     EA5KA         599 14     0
QSO:  7017 CW 2014-11-30 1711 DF3FS         599 14     G4OTV         599 14     0
QSO:  7002 CW 2014-11-30 1713 DF3FS         599 14     LZ5R          599 20     0
QSO:  7000 CW 2014-11-30 1714 DF3FS         599 14     S58M          599 15     0
QSO:  7004 CW 2014-11-30 1715 DF3FS         599 14     UA4M          599 16     0
QSO:  7018 CW 2014-11-30 1717 DF3FS         599 14     US1IV         599 16     0
QSO:  7035 CW 2014-11-30 1718 DF3FS         599 14     P3F           599 20     0
QSO:  7036 CW 2014-11-30 1718 DF3FS         599 14     LZ4T          599 20     0
QSO:  7018 CW 2014-11-30 1721 DF3FS         599 14     RZ6AK         599 16     0
QSO:  7018 CW 2014-11-30 1722 DF3FS         599 14     YO8XXX        599 20     0
QSO:  3514 CW 2014-11-30 1725 DF3FS         599 14     LZ7A          599 20     0
QSO:  3523 CW 2014-11-30 1725 DF3FS         599 14     YT4A          599 15     0
QSO:  3507 CW 2014-11-30 1727 DF3FS         599 14     LY1EE         599 15     0
QSO:  3513 CW 2014-11-30 1727 DF3FS         599 14     LY7A          599 15     0
QSO:  3521 CW 2014-11-30 1728 DF3FS         599 14     OL1A          599 15     0
QSO:  3518 CW 2014-11-30 1729 DF3FS         599 14     OK2EA         599 15     0
QSO:  3544 CW 2014-11-30 1731 DF3FS         599 14     OK2BXE        599 15     0
QSO:  3531 CW 2014-11-30 1732 DF3FS         599 14     RL9AA         599 17     0
QSO:  3507 CW 2014-11-30 1733 DF3FS         599 14     UA4PN         599 16     0
QSO:  3518 CW 2014-11-30 1735 DF3FS         599 14     ON4CT         599 14     0
QSO:  3516 CW 2014-11-30 1735 DF3FS         599 14     YL3FX         599 15     0
QSO: 14005 CW 2014-11-30 1743 DF3FS         599 14     N0NI          599 04     0
QSO: 14019 CW 2014-11-30 1744 DF3FS         599 14     V47T          599 08     0
QSO: 14009 CW 2014-11-30 1746 DF3FS         599 14     VP2MDX        599 08     0
QSO: 14023 CW 2014-11-30 1747 DF3FS         599 14     VC3M          599 04     0
QSO: 14030 CW 2014-11-30 1748 DF3FS         599 14     N9RV          599 04     0
QSO: 14034 CW 2014-11-30 1749 DF3FS         599 14     K4PV          599 05     0
QSO: 14055 CW 2014-11-30 1750 DF3FS         599 14     V26K          599 08     0
QSO: 14007 CW 2014-11-30 1751 DF3FS         599 14     K0RF          599 04     0
QSO: 14017 CW 2014-11-30 1752 DF3FS         599 14     VE7GL         599 03     0
END-OF-LOG:
