START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4709400
OPERATORS: K1RU
SOAPBOX: Great condx. Haven't heard the bands this quiet in many years!
NAME: Gene
CREATED-BY: N1MM Logger V13.10.1
QSO:  7050 CW 2014-11-29 0001 K1RU          599 5      YT9M          599 15
QSO:  7082 CW 2014-11-29 0500 K1RU          599 5      G4KFT         599 14
QSO:  7082 CW 2014-11-29 0501 K1RU          599 5      LZ1IQ         599 20
QSO:  7082 CW 2014-11-29 0501 K1RU          599 5      K0FX          599 04
QSO:  7082 CW 2014-11-29 0502 K1RU          599 5      UA3R          599 16
QSO:  7082 CW 2014-11-29 0503 K1RU          599 5      DL3ANK        599 14
QSO:  7082 CW 2014-11-29 0503 K1RU          599 5      N6RV          599 03
QSO:  7082 CW 2014-11-29 0503 K1RU          599 5      OL3M          599 15
QSO:  7082 CW 2014-11-29 0504 K1RU          599 5      PE1HWO        599 14
QSO:  7082 CW 2014-11-29 0504 K1RU          599 5      YU1JF         599 15
QSO:  7082 CW 2014-11-29 0504 K1RU          599 5      UT7TA         599 16
QSO:  7082 CW 2014-11-29 0505 K1RU          599 5      UX1VT         599 16
QSO:  7082 CW 2014-11-29 0506 K1RU          599 5      UT7NW         599 16
QSO:  7082 CW 2014-11-29 0506 K1RU          599 5      DC9ZP         599 14
QSO:  7082 CW 2014-11-29 0507 K1RU          599 5      UW7M          599 16
QSO:  7082 CW 2014-11-29 0507 K1RU          599 5      HB9FBU        599 14
QSO:  7082 CW 2014-11-29 0508 K1RU          599 5      KN7D          599 03
QSO:  7082 CW 2014-11-29 0509 K1RU          599 5      IK1RQQ        599 15
QSO:  7082 CW 2014-11-29 0510 K1RU          599 5      DL5YL         599 14
QSO:  7082 CW 2014-11-29 0511 K1RU          599 5      UA3UAT        599 16
QSO:  7082 CW 2014-11-29 0511 K1RU          599 5      DF1LON        599 14
QSO:  7082 CW 2014-11-29 0512 K1RU          599 5      OK1FCA        599 15
QSO:  7082 CW 2014-11-29 0512 K1RU          599 5      RV3ZD         599 16
QSO:  7082 CW 2014-11-29 0513 K1RU          599 5      M0VAA         599 14
QSO:  7082 CW 2014-11-29 0513 K1RU          599 5      LY2MM         599 15
QSO:  7082 CW 2014-11-29 0514 K1RU          599 5      OM7M          599 15
QSO:  7082 CW 2014-11-29 0515 K1RU          599 5      IV3CTS        599 15
QSO:  7082 CW 2014-11-29 0515 K1RU          599 5      IR3C          599 15
QSO:  7082 CW 2014-11-29 0519 K1RU          599 5      VE7VR         599 03
QSO:  3554 CW 2014-11-29 0520 K1RU          599 5      DK3UA         599 14
QSO:  3554 CW 2014-11-29 0521 K1RU          599 5      DL7YAD        599 14
QSO:  3554 CW 2014-11-29 0523 K1RU          599 5      DL9SEV        599 14
QSO:  3554 CW 2014-11-29 0525 K1RU          599 5      OK2KJU        599 15
QSO:  1833 CW 2014-11-29 0529 K1RU          599 5      VE3UTT        599 04
QSO:  1815 CW 2014-11-29 0533 K1RU          599 5      VE3MGY        599 04
QSO:  1816 CW 2014-11-29 0533 K1RU          599 5      W2FU          599 05
QSO:  1824 CW 2014-11-29 0538 K1RU          599 5      VP9/N3AD      599 05
QSO:  1828 CW 2014-11-29 0543 K1RU          599 5      K0DQ          599 05
QSO:  1829 CW 2014-11-29 0543 K1RU          599 5      VA2WA         599 05
QSO:  1822 CW 2014-11-29 0550 K1RU          599 5      VE3ZI         599 04
QSO:  1823 CW 2014-11-29 0551 K1RU          599 5      VE3OSZ        599 04
QSO:  7004 CW 2014-11-29 0604 K1RU          599 5      SP2LNW        599 15
QSO:  7004 CW 2014-11-29 0605 K1RU          599 5      HG6N          599 15
QSO:  7004 CW 2014-11-29 0606 K1RU          599 5      RA1QX         599 16
QSO:  7004 CW 2014-11-29 0608 K1RU          599 5      JS1NDM        599 25
QSO:  7004 CW 2014-11-29 0610 K1RU          599 5      DL6KWN        599 14
QSO:  7022 CW 2014-11-29 0617 K1RU          599 5      CO7EH         599 08
QSO:  7024 CW 2014-11-29 0619 K1RU          599 5      EA2BD         599 14
QSO:  7024 CW 2014-11-29 0619 K1RU          599 5      G7PVZ         599 14
QSO:  7024 CW 2014-11-29 0620 K1RU          599 5      PY4ARS        599 11
QSO:  7024 CW 2014-11-29 0621 K1RU          599 5      VE4YU         599 04
QSO:  7024 CW 2014-11-29 0622 K1RU          599 5      RX1A          599 16
QSO:  7024 CW 2014-11-29 0623 K1RU          599 5      YL2014S       599 15
QSO:  7024 CW 2014-11-29 0623 K1RU          599 5      RM5C          599 16
QSO:  7024 CW 2014-11-29 0624 K1RU          599 5      RV3ZN         599 16
QSO:  7024 CW 2014-11-29 0624 K1RU          599 5      IK2AOO        599 15
QSO:  7024 CW 2014-11-29 0627 K1RU          599 5      RU3FM         599 16
QSO:  7024 CW 2014-11-29 0628 K1RU          599 5      YL2SW         599 15
QSO:  7024 CW 2014-11-29 0629 K1RU          599 5      DF9GR         599 14
QSO:  7024 CW 2014-11-29 0629 K1RU          599 5      DJ9CW         599 14
QSO:  7024 CW 2014-11-29 0629 K1RU          599 5      RZ1OK         599 16
QSO:  7024 CW 2014-11-29 0631 K1RU          599 5      OK1RZ         599 15
QSO:  7024 CW 2014-11-29 0631 K1RU          599 5      DL5ARM        599 14
QSO:  7024 CW 2014-11-29 0632 K1RU          599 5      OK1IVU        599 15
QSO:  7024 CW 2014-11-29 0632 K1RU          599 5      OE9WGI        599 15
QSO:  7024 CW 2014-11-29 0632 K1RU          599 5      IZ4JMA        599 15
QSO:  7024 CW 2014-11-29 0633 K1RU          599 5      DR1A          599 14
QSO:  7024 CW 2014-11-29 0634 K1RU          599 5      VE9ML         599 05
QSO:  7024 CW 2014-11-29 0634 K1RU          599 5      UX7UW         599 16
QSO:  7024 CW 2014-11-29 0635 K1RU          599 5      LA3S          599 14
QSO:  7024 CW 2014-11-29 0635 K1RU          599 5      G4MKR         599 14
QSO:  7024 CW 2014-11-29 0636 K1RU          599 5      MM3T          599 14
QSO:  7024 CW 2014-11-29 0636 K1RU          599 5      CR3A          599 33
QSO:  7024 CW 2014-11-29 0637 K1RU          599 5      EW8OF         599 16
QSO:  7024 CW 2014-11-29 0637 K1RU          599 5      W9TW          599 04
QSO:  7024 CW 2014-11-29 0638 K1RU          599 5      RM3TO         599 16
QSO:  7024 CW 2014-11-29 0638 K1RU          599 5      OK2MBP        599 15
QSO:  7024 CW 2014-11-29 0639 K1RU          599 5      VE1RSM        599 05
QSO:  7024 CW 2014-11-29 0639 K1RU          599 5      YU5R          599 15
QSO:  7024 CW 2014-11-29 0640 K1RU          599 5      UA4NZ         599 16
QSO:  7024 CW 2014-11-29 0641 K1RU          599 5      LY2CX         599 15
QSO:  7024 CW 2014-11-29 0641 K1RU          599 5      OK1DM         599 15
QSO:  7024 CW 2014-11-29 0641 K1RU          599 5      UZ2I          599 16
QSO:  7024 CW 2014-11-29 0642 K1RU          599 5      YT3E          599 15
QSO:  7024 CW 2014-11-29 0643 K1RU          599 5      UA3QGT        599 16
QSO:  7024 CW 2014-11-29 0644 K1RU          599 5      RK2M          599 16
QSO:  7024 CW 2014-11-29 0644 K1RU          599 5      DF6FQ         599 14
QSO:  7024 CW 2014-11-29 0644 K1RU          599 5      DL4FN         599 14
QSO:  7024 CW 2014-11-29 0645 K1RU          599 5      RX1AG         599 16
QSO:  7024 CW 2014-11-29 0645 K1RU          599 5      OM7AG         599 15
QSO:  7024 CW 2014-11-29 0646 K1RU          599 5      RT7N          599 16
QSO:  7024 CW 2014-11-29 0646 K1RU          599 5      RN2FQ         599 15
QSO:  7024 CW 2014-11-29 0647 K1RU          599 5      R3LBA         599 16
QSO:  7024 CW 2014-11-29 0647 K1RU          599 5      DK4M          599 14
QSO:  7024 CW 2014-11-29 0647 K1RU          599 5      SI9AM         599 14
QSO:  7024 CW 2014-11-29 0650 K1RU          599 5      DQ7A          599 14
QSO:  7024 CW 2014-11-29 0650 K1RU          599 5      LZ1AQ         599 20
QSO:  7024 CW 2014-11-29 0651 K1RU          599 5      DL5RDP        599 14
QSO:  7024 CW 2014-11-29 0651 K1RU          599 5      LY1EE         599 15
QSO:  7024 CW 2014-11-29 0652 K1RU          599 5      KG1E          599 05
QSO:  7024 CW 2014-11-29 0652 K1RU          599 5      KB6TSQ        599 03
QSO:  7024 CW 2014-11-29 0653 K1RU          599 5      IK3ORD        599 15
QSO:  7024 CW 2014-11-29 0655 K1RU          599 5      G3R           599 14
QSO:  7024 CW 2014-11-29 0655 K1RU          599 5      EW1EO         599 16
QSO:  7024 CW 2014-11-29 0656 K1RU          599 5      ER4A          599 16
QSO:  7024 CW 2014-11-29 0656 K1RU          599 5      IZ3ENH        599 15
QSO:  7024 CW 2014-11-29 0657 K1RU          599 5      SM5DJZ        599 14
QSO:  7024 CW 2014-11-29 0657 K1RU          599 5      EW8OM         599 16
QSO:  7024 CW 2014-11-29 0658 K1RU          599 5      SE6W          599 14
QSO:  7024 CW 2014-11-29 0658 K1RU          599 5      R2DW          599 16
QSO:  7024 CW 2014-11-29 0659 K1RU          599 5      DK1KC         599 14
QSO:  7024 CW 2014-11-29 0659 K1RU          599 5      SK0QO         599 14
QSO:  7024 CW 2014-11-29 0700 K1RU          599 5      VE7FO         599 03
QSO:  7024 CW 2014-11-29 0701 K1RU          599 5      DF6QC         599 14
QSO:  7024 CW 2014-11-29 0702 K1RU          599 5      PA4PS         599 14
QSO:  1818 CW 2014-11-29 0706 K1RU          599 5      VE3RZ         599 04
QSO:  1827 CW 2014-11-29 0709 K1RU          599 5      NP4Z          599 08
QSO:  1830 CW 2014-11-29 0710 K1RU          599 5      6Y6N          599 08
QSO:  1813 CW 2014-11-29 1017 K1RU          599 5      PJ2T          599 09
QSO:  3506 CW 2014-11-29 1021 K1RU          599 5      VC2T          599 05
QSO:  3514 CW 2014-11-29 1023 K1RU          599 5      KH6RC         599 31
QSO:  3519 CW 2014-11-29 1024 K1RU          599 5      HR2J          599 07
QSO:  3520 CW 2014-11-29 1024 K1RU          599 5      HC2AO/8       599 10
QSO:  3527 CW 2014-11-29 1025 K1RU          599 5      VC7M          599 03
QSO:  3531 CW 2014-11-29 1026 K1RU          599 5      PJ2T          599 09
QSO:  3533 CW 2014-11-29 1026 K1RU          599 5      VE9DX         599 05
QSO:  3538 CW 2014-11-29 1027 K1RU          599 5      HI3A          599 08
QSO:  3542 CW 2014-11-29 1028 K1RU          599 5      HK1NA         599 09
QSO:  3555 CW 2014-11-29 1029 K1RU          599 5      VO2CQ         599 02
QSO:  3556 CW 2014-11-29 1030 K1RU          599 5      KH7XX         599 31
QSO:  3567 CW 2014-11-29 1031 K1RU          599 5      4V1JR         599 08
QSO:  1826 CW 2014-11-29 1040 K1RU          599 5      HK1NA         599 09
QSO:  7003 CW 2014-11-29 1044 K1RU          599 5      YN2CC         599 07
QSO:  7005 CW 2014-11-29 1045 K1RU          599 5      UA1ZCT        599 16
QSO:  7010 CW 2014-11-29 1051 K1RU          599 5      HK1NA         599 09
QSO:  7011 CW 2014-11-29 1052 K1RU          599 5      FY5FY         599 09
QSO:  7015 CW 2014-11-29 1101 K1RU          599 5      TX8C          599 32
QSO:  7021 CW 2014-11-29 1104 K1RU          599 5      HC1WDT        599 10
QSO:  7023 CW 2014-11-29 1106 K1RU          599 5      VK4KW         599 30
QSO: 21030 CW 2014-11-29 1118 K1RU          599 5      PJ2V          599 09
QSO: 21013 CW 2014-11-29 1120 K1RU          599 5      PJ4Q          599 09
QSO: 21022 CW 2014-11-29 1122 K1RU          599 5      PV8ADI        599 11
QSO: 21024 CW 2014-11-29 1122 K1RU          599 5      YT7Z          599 15
QSO: 14056 CW 2014-11-29 1125 K1RU          599 5      UR5LAM        599 16
QSO: 14056 CW 2014-11-29 1126 K1RU          599 5      DM4EE         599 14
QSO: 14056 CW 2014-11-29 1126 K1RU          599 5      EW8DX         599 16
QSO: 14056 CW 2014-11-29 1127 K1RU          599 5      R3BM          599 16
QSO: 14056 CW 2014-11-29 1127 K1RU          599 5      UX5VK         599 16
QSO: 14056 CW 2014-11-29 1128 K1RU          599 5      PA2ALF        599 14
QSO: 14056 CW 2014-11-29 1128 K1RU          599 5      OL9R          599 15
QSO: 14056 CW 2014-11-29 1128 K1RU          599 5      EA8CQW        599 33
QSO: 14056 CW 2014-11-29 1129 K1RU          599 5      RM6Y          599 16
QSO: 14056 CW 2014-11-29 1130 K1RU          599 5      DL1NKS        599 14
QSO: 14056 CW 2014-11-29 1130 K1RU          599 5      RK9AD         599 17
QSO: 14056 CW 2014-11-29 1131 K1RU          599 5      SN3R          599 15
QSO: 14056 CW 2014-11-29 1132 K1RU          599 5      DL0GL         599 14
QSO: 14056 CW 2014-11-29 1133 K1RU          599 5      RZ6BR         599 16
QSO: 14056 CW 2014-11-29 1134 K1RU          599 5      DL1NEO        599 14
QSO: 14056 CW 2014-11-29 1135 K1RU          599 5      F5KEM         599 14
QSO: 14056 CW 2014-11-29 1135 K1RU          599 5      IR1Y          599 15
QSO: 14056 CW 2014-11-29 1135 K1RU          599 5      RT4F          599 16
QSO: 14056 CW 2014-11-29 1135 K1RU          599 5      9A2UA         599 15
QSO: 14056 CW 2014-11-29 1136 K1RU          599 5      UX7U          599 16
QSO: 14056 CW 2014-11-29 1136 K1RU          599 5      OK2BJK        599 15
QSO: 14056 CW 2014-11-29 1138 K1RU          599 5      UA9FM         599 17
QSO: 14056 CW 2014-11-29 1139 K1RU          599 5      DH0GHU        599 14
QSO: 14056 CW 2014-11-29 1139 K1RU          599 5      UY4W          599 16
QSO: 14056 CW 2014-11-29 1140 K1RU          599 5      RA4LO         599 16
QSO: 14056 CW 2014-11-29 1140 K1RU          599 5      M6W           599 14
QSO: 14056 CW 2014-11-29 1141 K1RU          599 5      UA2F          599 15
QSO: 14056 CW 2014-11-29 1141 K1RU          599 5      UA1CEC        599 16
QSO: 14056 CW 2014-11-29 1141 K1RU          599 5      RA3DNC        599 16
QSO: 14056 CW 2014-11-29 1142 K1RU          599 5      S51CAB        599 15
QSO: 14056 CW 2014-11-29 1142 K1RU          599 5      UN6T          599 17
QSO: 14056 CW 2014-11-29 1143 K1RU          599 5      RK9CYA        599 17
QSO: 14056 CW 2014-11-29 1143 K1RU          599 5      DM5CW         599 14
QSO: 14056 CW 2014-11-29 1144 K1RU          599 5      OM3WZ         599 15
QSO: 14056 CW 2014-11-29 1144 K1RU          599 5      DL1EFW        599 14
QSO: 14056 CW 2014-11-29 1144 K1RU          599 5      HA3PT         599 15
QSO: 14056 CW 2014-11-29 1145 K1RU          599 5      HB9CZF        599 14
QSO: 14056 CW 2014-11-29 1145 K1RU          599 5      CN2AA         599 33
QSO: 14056 CW 2014-11-29 1145 K1RU          599 5      YL3FW         599 15
QSO: 14056 CW 2014-11-29 1145 K1RU          599 5      M0RYB         599 14
QSO: 14056 CW 2014-11-29 1146 K1RU          599 5      UA6GE         599 16
QSO: 14056 CW 2014-11-29 1146 K1RU          599 5      IZ8EFD        599 15
QSO: 14056 CW 2014-11-29 1146 K1RU          599 5      UI3A          599 16
QSO: 14056 CW 2014-11-29 1147 K1RU          599 5      IQ2BNM        599 15
QSO: 14056 CW 2014-11-29 1147 K1RU          599 5      S53RM         599 15
QSO: 14056 CW 2014-11-29 1149 K1RU          599 5      DR4A          599 14
QSO: 14056 CW 2014-11-29 1149 K1RU          599 5      I7PHH         599 15
QSO: 14056 CW 2014-11-29 1149 K1RU          599 5      DL3YM         599 14
QSO: 14056 CW 2014-11-29 1149 K1RU          599 5      G3MPB         599 14
QSO: 14056 CW 2014-11-29 1151 K1RU          599 5      HG1G          599 15
QSO: 14056 CW 2014-11-29 1152 K1RU          599 5      UR4CU         599 16
QSO: 14056 CW 2014-11-29 1152 K1RU          599 5      LY1EE         599 15
QSO: 14056 CW 2014-11-29 1152 K1RU          599 5      IZ1PKV        599 15
QSO: 14056 CW 2014-11-29 1153 K1RU          599 5      LZ9W          599 20
QSO: 14056 CW 2014-11-29 1153 K1RU          599 5      UX7QD         599 16
QSO: 14056 CW 2014-11-29 1153 K1RU          599 5      UA6FZ         599 16
QSO: 14056 CW 2014-11-29 1154 K1RU          599 5      RM8G          599 17
QSO: 14056 CW 2014-11-29 1154 K1RU          599 5      RA3NC         599 16
QSO: 14056 CW 2014-11-29 1154 K1RU          599 5      UA3QAM        599 16
QSO: 14056 CW 2014-11-29 1155 K1RU          599 5      IQ2CU         599 15
QSO: 14056 CW 2014-11-29 1155 K1RU          599 5      UT2DW         599 16
QSO: 14056 CW 2014-11-29 1156 K1RU          599 5      DL6RAI        599 14
QSO: 14056 CW 2014-11-29 1156 K1RU          599 5      OM4O          599 15
QSO: 14056 CW 2014-11-29 1157 K1RU          599 5      RA1QX         599 16
QSO: 21068 CW 2014-11-29 1206 K1RU          599 5      UR6IJ         599 16
QSO: 21068 CW 2014-11-29 1207 K1RU          599 5      EW8DX         599 16
QSO: 21068 CW 2014-11-29 1208 K1RU          599 5      4K5D          599 21
QSO: 21068 CW 2014-11-29 1208 K1RU          599 5      EW8OM         599 16
QSO: 21068 CW 2014-11-29 1208 K1RU          599 5      R8XF          599 17
QSO: 21068 CW 2014-11-29 1209 K1RU          599 5      DL4CW         599 14
QSO: 21068 CW 2014-11-29 1209 K1RU          599 5      EA2EA         599 14
QSO: 21068 CW 2014-11-29 1209 K1RU          599 5      OM3KWZ        599 15
QSO: 21068 CW 2014-11-29 1210 K1RU          599 5      SP5ENG        599 15
QSO: 21068 CW 2014-11-29 1210 K1RU          599 5      DL1VJL        599 14
QSO: 21068 CW 2014-11-29 1210 K1RU          599 5      G3TVW         599 14
QSO: 21068 CW 2014-11-29 1211 K1RU          599 5      HA0GK         599 15
QSO: 21068 CW 2014-11-29 1211 K1RU          599 5      UA3VLO        599 16
QSO: 21068 CW 2014-11-29 1212 K1RU          599 5      DL7ON         599 14
QSO: 21068 CW 2014-11-29 1212 K1RU          599 5      YT1TU         599 15
QSO: 21068 CW 2014-11-29 1212 K1RU          599 5      OK5NW         599 15
QSO: 21068 CW 2014-11-29 1213 K1RU          599 5      R7MM          599 16
QSO: 21068 CW 2014-11-29 1213 K1RU          599 5      HA3OU         599 15
QSO: 21068 CW 2014-11-29 1213 K1RU          599 5      LZ9W          599 20
QSO: 21068 CW 2014-11-29 1213 K1RU          599 5      SP2LNW        599 15
QSO: 21068 CW 2014-11-29 1214 K1RU          599 5      II0C          599 15
QSO: 21068 CW 2014-11-29 1214 K1RU          599 5      UR5EFL        599 16
QSO: 21068 CW 2014-11-29 1214 K1RU          599 5      RD9CX         599 17
QSO: 21068 CW 2014-11-29 1215 K1RU          599 5      SP6NIC        599 15
QSO: 21068 CW 2014-11-29 1215 K1RU          599 5      F4BKV         599 14
QSO: 21068 CW 2014-11-29 1215 K1RU          599 5      DF4ZL         599 14
QSO: 21068 CW 2014-11-29 1215 K1RU          599 5      HB0A          599 14
QSO: 21068 CW 2014-11-29 1216 K1RU          599 5      R2DW          599 16
QSO: 21068 CW 2014-11-29 1216 K1RU          599 5      UX4U          599 16
QSO: 21068 CW 2014-11-29 1216 K1RU          599 5      RA9CCK        599 17
QSO: 21068 CW 2014-11-29 1217 K1RU          599 5      S53RA         599 15
QSO: 21068 CW 2014-11-29 1217 K1RU          599 5      ES5EP         599 15
QSO: 21068 CW 2014-11-29 1217 K1RU          599 5      OK2CMW        599 15
QSO: 21068 CW 2014-11-29 1217 K1RU          599 5      OK1BA         599 15
QSO: 21068 CW 2014-11-29 1218 K1RU          599 5      YU7KWX        599 15
QSO: 21068 CW 2014-11-29 1218 K1RU          599 5      YU5R          599 15
QSO: 21068 CW 2014-11-29 1218 K1RU          599 5      UA3QGT        599 16
QSO: 21068 CW 2014-11-29 1219 K1RU          599 5      PE2JMR        599 14
QSO: 21068 CW 2014-11-29 1219 K1RU          599 5      OK1LV         599 15
QSO: 21068 CW 2014-11-29 1220 K1RU          599 5      RU4SS         599 16
QSO: 21068 CW 2014-11-29 1220 K1RU          599 5      DL2NBY        599 14
QSO: 21068 CW 2014-11-29 1221 K1RU          599 5      HA6VV         599 15
QSO: 21068 CW 2014-11-29 1221 K1RU          599 5      RN5AA         599 16
QSO: 21068 CW 2014-11-29 1221 K1RU          599 5      RA5AN         599 16
QSO: 21068 CW 2014-11-29 1222 K1RU          599 5      OK2FD         599 15
QSO: 21068 CW 2014-11-29 1222 K1RU          599 5      IZ0TZI        599 15
QSO: 21068 CW 2014-11-29 1222 K1RU          599 5      RK4HYT        599 16
QSO: 21068 CW 2014-11-29 1222 K1RU          599 5      OK1ITK        599 15
QSO: 21068 CW 2014-11-29 1223 K1RU          599 5      RT3F          599 16
QSO: 21068 CW 2014-11-29 1223 K1RU          599 5      HB9F          599 14
QSO: 21068 CW 2014-11-29 1224 K1RU          599 5      OH8KA         599 15
QSO: 21068 CW 2014-11-29 1224 K1RU          599 5      LY5G          599 15
QSO: 21068 CW 2014-11-29 1224 K1RU          599 5      E76WO         599 15
