START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      K9QVB
NAME:          JOHN F. MEYER
CLUB:          SOCIETY OF MIDWEST CONTESTERS
CLAIMED-SCORE: 1824834
CONTEST:       CQ-WW-CW
OPERATORS:     K9QVB
OPERATORS:
SOAPBOX:
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
Location: IL
QSO:  7025 CW 2014-11-29 0150 K9QVB         599 4      7O2A          599 37     1
QSO: 14000 CW 2014-11-30 2103 K9QVB         599 4      OG6N          599 15     1
QSO: 14000 CW 2014-11-30 2104 K9QVB         599 4      PT2CM         599 11     1
QSO: 14000 CW 2014-11-30 2105 K9QVB         599 4      PY4YY         599 11     1
QSO: 14000 CW 2014-11-30 2106 K9QVB         599 4      VE5ZX         599 04     1
QSO: 14000 CW 2014-11-30 2107 K9QVB         599 4      VE3JM         599 04     1
QSO: 14000 CW 2014-11-30 2108 K9QVB         599 4      XE2ST         599 06     1
QSO: 28025 CW 2014-11-30 2110 K9QVB         599 4      PY4HO         599 11     1
QSO: 28025 CW 2014-11-30 2111 K9QVB         599 4      XE2S          599 06     1
QSO: 28025 CW 2014-11-30 2112 K9QVB         599 4      CE3KHZ        599 12     1
QSO: 28025 CW 2014-11-30 2115 K9QVB         599 4      YV1KK         599 09     1
QSO: 28025 CW 2014-11-30 2118 K9QVB         599 4      PP2EG/5       599 11     1
QSO: 28025 CW 2014-11-30 2118 K9QVB         599 4      VE6UM         599 04     1
QSO: 28025 CW 2014-11-30 2119 K9QVB         599 4      CE3DNP        599 12     1
QSO: 28025 CW 2014-11-30 2120 K9QVB         599 4      YN2CC         599 07     1
QSO: 28025 CW 2014-11-30 2121 K9QVB         599 4      CX4SS         599 13     1
QSO: 28025 CW 2014-11-30 2122 K9QVB         599 4      VE3PN         599 04     1
QSO: 28025 CW 2014-11-30 2123 K9QVB         599 4      3D2KM         599 32     1
QSO: 28025 CW 2014-11-30 2126 K9QVB         599 4      YS1YS         599 07     1
QSO: 28025 CW 2014-11-30 2129 K9QVB         599 4      PU1TMU        599 11     1
QSO: 28025 CW 2014-11-30 2133 K9QVB         599 4      ZP6CW         599 11     1
QSO: 28025 CW 2014-11-30 2135 K9QVB         599 4      PP5KR         599 11     1
QSO: 28025 CW 2014-11-30 2136 K9QVB         599 4      PY2WC         599 11     1
QSO: 28025 CW 2014-11-30 2138 K9QVB         599 4      CE2AWW        599 12     1
QSO: 28025 CW 2014-11-30 2141 K9QVB         599 4      5K0A          599 07     1
QSO: 28025 CW 2014-11-30 2142 K9QVB         599 4      AY8A          599 13     1
QSO: 28025 CW 2014-11-30 2144 K9QVB         599 4      TX8C          599 27     1
QSO: 28025 CW 2014-11-30 2148 K9QVB         599 4      JM7OLW        599 25     1
QSO: 28025 CW 2014-11-30 2150 K9QVB         599 4      AC4CA         599 04     1
QSO: 28025 CW 2014-11-30 2151 K9QVB         599 4      ZL2AGY        599 32     1
QSO: 28025 CW 2014-11-30 2152 K9QVB         599 4      KH7XX         599 31     1
QSO: 28025 CW 2014-11-30 2153 K9QVB         599 4      KH2L          599 27     1
QSO: 28025 CW 2014-11-30 2300 K9QVB         599 4      WL7E          599 01     1
QSO: 28025 CW 2014-11-30 2304 K9QVB         599 4      V6A           599 27     1
QSO: 28025 CW 2014-11-30 2306 K9QVB         599 4      JR2PMT        599 25     1
QSO: 28025 CW 2014-11-30 2307 K9QVB         599 4      JH4UYB        599 25     1
QSO: 28025 CW 2014-11-30 2309 K9QVB         599 4      TI2OY         599 07     1
QSO: 28025 CW 2014-11-30 2310 K9QVB         599 4      JA8CMC        599 25     1
QSO: 28025 CW 2014-11-30 2310 K9QVB         599 4      JA1RPK        599 25     1
QSO: 28025 CW 2014-11-30 2311 K9QVB         599 4      JJ1MIX        599 25     1
QSO: 28025 CW 2014-11-30 2312 K9QVB         599 4      JA3ENN        599 25     1
QSO: 28025 CW 2014-11-30 2312 K9QVB         599 4      W2OR          599 05     1
QSO: 28025 CW 2014-11-30 2313 K9QVB         599 4      JE2CPI        599 25     1
QSO: 28025 CW 2014-11-30 2313 K9QVB         599 4      VK2IM         599 30     1
QSO: 28025 CW 2014-11-30 2314 K9QVB         599 4      VK3GK         599 30     1
QSO: 28025 CW 2014-11-30 2314 K9QVB         599 4      JH1KYA        599 25     1
QSO: 28025 CW 2014-11-30 2315 K9QVB         599 4      JA3EGE        599 25     1
QSO: 28025 CW 2014-11-30 2315 K9QVB         599 4      JP1GVC        599 25     1
QSO: 28025 CW 2014-11-30 2315 K9QVB         599 4      JH1EVD        599 25     1
QSO: 28025 CW 2014-11-30 2317 K9QVB         599 4      JS1IFK        599 25     1
QSO: 28025 CW 2014-11-30 2318 K9QVB         599 4      9M6XRO        599 28     1
QSO: 28025 CW 2014-11-30 2319 K9QVB         599 4      K6LE          599 03     1
QSO: 28025 CW 2014-11-30 2319 K9QVB         599 4      JN3DSS        599 25     1
QSO: 28025 CW 2014-11-30 2320 K9QVB         599 4      JM1XCW        599 25     1
QSO: 28025 CW 2014-11-30 2320 K9QVB         599 4      VA7OM         599 03     1
QSO: 28025 CW 2014-11-30 2321 K9QVB         599 4      JS6RTJ        599 25     1
QSO: 28025 CW 2014-11-30 2322 K9QVB         599 4      JE1GZB        599 25     1
QSO: 28025 CW 2014-11-30 2324 K9QVB         599 4      JG3FEA        599 25     1
QSO: 28025 CW 2014-11-30 2326 K9QVB         599 4      7J1ABD        599 25     1
QSO: 28025 CW 2014-11-30 2326 K9QVB         599 4      KM6JD         599 03     1
QSO: 28025 CW 2014-11-30 2326 K9QVB         599 4      XQ3UP         599 12     1
QSO: 28025 CW 2014-11-30 2327 K9QVB         599 4      JH2FXK        599 25     1
QSO: 28025 CW 2014-11-30 2327 K9QVB         599 4      JA1KVT        599 25     1
QSO: 28025 CW 2014-11-30 2328 K9QVB         599 4      K7INA         599 03     1
QSO: 28025 CW 2014-11-30 2328 K9QVB         599 4      JH6WHN        599 25     1
QSO: 28025 CW 2014-11-30 2330 K9QVB         599 4      WB6AAJ        599 03     1
QSO: 28025 CW 2014-11-30 2330 K9QVB         599 4      VA7CRZ        599 03     1
QSO: 28025 CW 2014-11-30 2331 K9QVB         599 4      JA1EPJ        599 25     1
QSO: 28025 CW 2014-11-30 2331 K9QVB         599 4      JS1NXU        599 25     1
QSO: 28025 CW 2014-11-30 2331 K9QVB         599 4      JA2JTN        599 25     1
QSO: 28025 CW 2014-11-30 2332 K9QVB         599 4      JN3SAC        599 25     1
QSO: 28025 CW 2014-11-30 2334 K9QVB         599 4      YB2ERL        599 28     1
QSO: 28025 CW 2014-11-30 2334 K9QVB         599 4      JH1DGQ        599 25     1
QSO: 28025 CW 2014-11-30 2335 K9QVB         599 4      JA1GTR        599 25     1
QSO: 28025 CW 2014-11-30 2336 K9QVB         599 4      JK1LSE        599 25     1
QSO: 28025 CW 2014-11-30 2337 K9QVB         599 4      JA1CPZ        599 25     1
QSO: 28025 CW 2014-11-30 2338 K9QVB         599 4      JH1ERJ        599 25     1
QSO: 28025 CW 2014-11-30 2338 K9QVB         599 4      JO4CFV        599 25     1
QSO: 28025 CW 2014-11-30 2339 K9QVB         599 4      JL1HOV        599 25     1
QSO: 28025 CW 2014-11-30 2339 K9QVB         599 4      JA1SCE        599 25     1
QSO: 28025 CW 2014-11-30 2340 K9QVB         599 4      JK1LUY        599 25     1
QSO: 28025 CW 2014-11-30 2341 K9QVB         599 4      JA2JRG        599 25     1
QSO: 28025 CW 2014-11-30 2342 K9QVB         599 4      JE1MMX        599 25     1
QSO: 28025 CW 2014-11-30 2342 K9QVB         599 4      AL7LO         599 01     1
QSO: 28025 CW 2014-11-30 2343 K9QVB         599 4      JP1IXV        599 25     1
QSO: 28025 CW 2014-11-30 2344 K9QVB         599 4      JR2MIO/2      599 25     1
QSO: 28025 CW 2014-11-30 2344 K9QVB         599 4      JH7CSU        599 25     1
QSO: 28025 CW 2014-11-30 2345 K9QVB         599 4      JA9BFN        599 25     1
QSO: 28025 CW 2014-11-30 2345 K9QVB         599 4      JA7CPW        599 25     1
QSO: 28025 CW 2014-11-30 2346 K9QVB         599 4      JH1GBO        599 25     1
QSO: 28025 CW 2014-11-30 2347 K9QVB         599 4      JG3CQJ        599 25     1
QSO: 28025 CW 2014-11-30 2347 K9QVB         599 4      JA3UWB        599 25     1
QSO: 28025 CW 2014-11-30 2347 K9QVB         599 4      JH1VHU        599 25     1
QSO: 28025 CW 2014-11-30 2348 K9QVB         599 4      JA8DJY        599 25     1
QSO: 28025 CW 2014-11-30 2348 K9QVB         599 4      JG1AVO        599 25     1
QSO: 28025 CW 2014-11-30 2349 K9QVB         599 4      BI4SSB        599 24     1
QSO: 28025 CW 2014-11-30 2350 K9QVB         599 4      JH8DBJ        599 25     1
QSO: 28025 CW 2014-11-30 2350 K9QVB         599 4      JA1ADU        599 25     1
QSO: 28025 CW 2014-11-30 2350 K9QVB         599 4      JA8NRS        599 25     1
QSO: 28025 CW 2014-11-30 2351 K9QVB         599 4      JH1OVY        599 25     1
QSO: 28025 CW 2014-11-30 2351 K9QVB         599 4      JA1KIH        599 25     1
QSO: 28025 CW 2014-11-30 2352 K9QVB         599 4      JO7KMB        599 25     1
QSO: 28025 CW 2014-11-30 2353 K9QVB         599 4      JA1TMG        599 25     1
QSO: 28025 CW 2014-11-30 2357 K9QVB         599 4      B7P           599 24     1
QSO: 28025 CW 2014-11-30 2359 K9QVB         599 4      VA7KO         599 03     1
END-OF-LOG:
