START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ZS2NF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 738000
NAME: Barry J Nugent
OPERATORS: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.6.0
SOAPBOX: Used my ICOM 736 barefoot with 100 watts. Put up some new antennas
SOAPBOX: for this contest. Used an 80m inverted L with about 45 feet up and
SOAPBOX: 45 feet out, seemed to work better than the dipole I used to use.
SOAPBOX: Made up a pair of 40m MOXONs spaced side by side by about 5/8
SOAPBOX: wavelength and fed in phase beaming short path to North America,
SOAPBOX: height about 50 feet agl. This antenna really kicked butt!
SOAPBOX: Also had a vey low and 45 degree sloping MOXON for Asia. Used a
SOAPBOX: 4 el yagi on 20m at about 21m high and this was very good as usual.
SOAPBOX: Had a 3 el yagi at 23m for 15m which works well but the bands were
SOAPBOX: not their usual self what with hardly any sunspots. Ten metres was
SOAPBOX: a real bust but managed 5 qso's with great difficulty. I had a 5 el
SOAPBOX: yagi for ten but didn't really help. It was a real challenge to work
SOAPBOX: 80m into Europe but made a few contacts in any case.
SOAPBOX: Thanks to all who make the contest a reality. Looking forward to next
SOAPBOX: year!
QSO:  3500 CW 2018-11-24 0130 ZS2NF         599 38     LU8DPM        599 13
QSO: 14000 CW 2018-11-25 1852 ZS2NF         599 38     KD9CLH        599 04
QSO: 14000 CW 2018-11-25 1852 ZS2NF         599 38     KA8G          599 04
QSO: 14000 CW 2018-11-25 1853 ZS2NF         599 38     FM5AN         599 08
QSO: 14000 CW 2018-11-25 1854 ZS2NF         599 38     VA7CRZ        599 03
QSO: 14000 CW 2018-11-25 1854 ZS2NF         599 38     CX3AL         599 13
QSO: 14000 CW 2018-11-25 1855 ZS2NF         599 38     VA7KO         599 03
QSO: 14000 CW 2018-11-25 1856 ZS2NF         599 38     WO2T          599 05
QSO: 14000 CW 2018-11-25 1856 ZS2NF         599 38     PP2FRS        599 11
QSO: 14000 CW 2018-11-25 1857 ZS2NF         599 38     N3ST          599 05
QSO: 14000 CW 2018-11-25 1857 ZS2NF         599 38     KG4V          599 05
QSO: 14000 CW 2018-11-25 1858 ZS2NF         599 38     W2YE          599 05
QSO: 14000 CW 2018-11-25 1858 ZS2NF         599 38     N1API         599 05
QSO: 14000 CW 2018-11-25 1859 ZS2NF         599 38     N4CW          599 05
QSO: 14000 CW 2018-11-25 1900 ZS2NF         599 38     VE3MA         599 04
QSO: 14000 CW 2018-11-25 1900 ZS2NF         599 38     K7RL          599 03
QSO: 14000 CW 2018-11-25 1901 ZS2NF         599 38     ZP5KO         599 11
QSO: 14000 CW 2018-11-25 1902 ZS2NF         599 38     W8NNX         599 05
QSO: 14000 CW 2018-11-25 1903 ZS2NF         599 38     KP4/K6DTT     599 08
QSO: 14000 CW 2018-11-25 1904 ZS2NF         599 38     KJ9C          599 04
QSO: 14000 CW 2018-11-25 1904 ZS2NF         599 38     NA4RR         599 05
QSO: 14000 CW 2018-11-25 1905 ZS2NF         599 38     K1DG          599 05
QSO: 14000 CW 2018-11-25 1906 ZS2NF         599 38     W6RDF         599 03
QSO: 14000 CW 2018-11-25 1906 ZS2NF         599 38     KA2D          599 05
QSO: 14000 CW 2018-11-25 1907 ZS2NF         599 38     N4RA          599 05
QSO: 14000 CW 2018-11-25 1908 ZS2NF         599 38     N1JP          599 05
QSO: 14000 CW 2018-11-25 1908 ZS2NF         599 38     WO4O          599 05
QSO: 14000 CW 2018-11-25 1909 ZS2NF         599 38     SM5CEU        599 14
QSO: 14000 CW 2018-11-25 1910 ZS2NF         599 38     K2PAL         599 05
QSO: 14000 CW 2018-11-25 1910 ZS2NF         599 38     W0IZ          599 04
QSO: 14000 CW 2018-11-25 1911 ZS2NF         599 38     N4IJ          599 04
QSO: 14000 CW 2018-11-25 1911 ZS2NF         599 38     W9IIX         599 04
QSO: 14000 CW 2018-11-25 1913 ZS2NF         599 38     K2UU          599 05
QSO: 14000 CW 2018-11-25 1913 ZS2NF         599 38     KT7E          599 03
QSO: 14000 CW 2018-11-25 1914 ZS2NF         599 38     VA2AM         599 05
QSO: 14000 CW 2018-11-25 1914 ZS2NF         599 38     W2XL          599 05
QSO: 14000 CW 2018-11-25 1915 ZS2NF         599 38     K9WX          599 04
QSO: 14000 CW 2018-11-25 1915 ZS2NF         599 38     W9UUM         599 04
QSO: 14000 CW 2018-11-25 1916 ZS2NF         599 38     AA1V          599 05
QSO: 14000 CW 2018-11-25 1916 ZS2NF         599 38     W8HFY         599 04
QSO: 14000 CW 2018-11-25 1917 ZS2NF         599 38     W0YJT         599 04
QSO: 14000 CW 2018-11-25 1918 ZS2NF         599 38     WA2FHJ        599 05
QSO: 14000 CW 2018-11-25 1918 ZS2NF         599 38     KC6X          599 03
QSO: 14000 CW 2018-11-25 1919 ZS2NF         599 38     N5TJ          599 04
QSO: 14000 CW 2018-11-25 1919 ZS2NF         599 38     VE7XT         599 03
QSO: 14000 CW 2018-11-25 1920 ZS2NF         599 38     W7VJ          599 03
QSO: 14000 CW 2018-11-25 1920 ZS2NF         599 38     WA7AN         599 03
QSO: 14000 CW 2018-11-25 1921 ZS2NF         599 38     K4AJA         599 05
QSO: 14000 CW 2018-11-25 1921 ZS2NF         599 38     N2RJ          599 05
QSO: 14000 CW 2018-11-25 1922 ZS2NF         599 38     K8AZ          599 04
QSO: 14000 CW 2018-11-25 1922 ZS2NF         599 38     WS6X          599 05
QSO: 14000 CW 2018-11-25 1923 ZS2NF         599 38     WB0N          599 04
QSO: 14000 CW 2018-11-25 1923 ZS2NF         599 38     N1VH          599 05
QSO: 14000 CW 2018-11-25 1924 ZS2NF         599 38     W2RX          599 05
QSO: 14000 CW 2018-11-25 1924 ZS2NF         599 38     4U1WB         599 05
QSO: 14000 CW 2018-11-25 1925 ZS2NF         599 38     K7TQ          599 03
QSO: 14000 CW 2018-11-25 1925 ZS2NF         599 38     K3HW          599 05
QSO: 14000 CW 2018-11-25 1926 ZS2NF         599 38     N8NA          599 05
QSO: 14000 CW 2018-11-25 1926 ZS2NF         599 38     KQ3F          599 05
QSO: 14000 CW 2018-11-25 1927 ZS2NF         599 38     W7RM          599 03
QSO: 14000 CW 2018-11-25 1927 ZS2NF         599 38     W0ZQ          599 04
QSO: 14000 CW 2018-11-25 1928 ZS2NF         599 38     EF8L          599 33
QSO: 14000 CW 2018-11-25 1929 ZS2NF         599 38     K7SS          599 03
QSO: 14000 CW 2018-11-25 1929 ZS2NF         599 38     W4DL          599 05
QSO: 14000 CW 2018-11-25 1929 ZS2NF         599 38     N4RT          599 04
QSO: 14000 CW 2018-11-25 1930 ZS2NF         599 38     WA6TLA        599 03
QSO: 14000 CW 2018-11-25 1930 ZS2NF         599 38     KI4DT         599 05
QSO: 14000 CW 2018-11-25 1931 ZS2NF         599 38     KP4JFR        599 08
QSO: 14000 CW 2018-11-25 1932 ZS2NF         599 38     AA4DD         599 04
QSO: 14000 CW 2018-11-25 1933 ZS2NF         599 38     NA2AA         599 05
QSO: 14000 CW 2018-11-25 1933 ZS2NF         599 38     K9LA          599 04
QSO: 14000 CW 2018-11-25 1934 ZS2NF         599 38     WC3N          599 05
QSO: 14000 CW 2018-11-25 1936 ZS2NF         599 38     PY2RH         599 11
QSO:  7000 CW 2018-11-25 1946 ZS2NF         599 38     PR7AB         599 11
QSO:  3500 CW 2018-11-25 1954 ZS2NF         599 38     EU1WW         599 16
QSO:  3500 CW 2018-11-25 2000 ZS2NF         599 38     9A5Y          599 15
QSO:  3500 CW 2018-11-25 2002 ZS2NF         599 38     E7CW          599 15
QSO:  3500 CW 2018-11-25 2011 ZS2NF         599 38     SP4BEU        599 15
QSO:  3500 CW 2018-11-25 2014 ZS2NF         599 38     IO5O          599 15
QSO:  3500 CW 2018-11-25 2017 ZS2NF         599 38     LZ9W          599 20
QSO:  3500 CW 2018-11-25 2026 ZS2NF         599 38     F6KOP         599 14
QSO:  7000 CW 2018-11-25 2037 ZS2NF         599 38     YU7WW         599 15
QSO:  7000 CW 2018-11-25 2039 ZS2NF         599 38     ES9C          599 15
QSO:  7000 CW 2018-11-25 2045 ZS2NF         599 38     FY5KE         599 09
QSO:  7000 CW 2018-11-25 2047 ZS2NF         599 38     VE3UTT        599 04
QSO:  7000 CW 2018-11-25 2051 ZS2NF         599 38     NR4M          599 05
QSO:  7000 CW 2018-11-25 2052 ZS2NF         599 38     PY4ARS        599 11
QSO:  7000 CW 2018-11-25 2052 ZS2NF         599 38     N2OO          599 05
QSO:  7000 CW 2018-11-25 2055 ZS2NF         599 38     WA1T          599 05
QSO:  7000 CW 2018-11-25 2055 ZS2NF         599 38     WW3S          599 05
QSO:  7000 CW 2018-11-25 2056 ZS2NF         599 38     LY5W          599 15
END-OF-LOG:
