START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE9CB
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3135608
NAME: Dave Goodwin
OPERATORS: VE9CB
CLUB: Maritime Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1818 CW 2018-11-24 0227 VE9CB         599 5      OH2XX         599 15
QSO:  1813 CW 2018-11-25 0330 VE9CB         599 5      AG4W          599 04
QSO:  1813 CW 2018-11-25 0331 VE9CB         599 5      KI0F          599 04
QSO:  1813 CW 2018-11-25 0331 VE9CB         599 5      K8GL          599 04
QSO:  1813 CW 2018-11-25 0331 VE9CB         599 5      K6XX          599 03
QSO:  1813 CW 2018-11-25 0332 VE9CB         599 5      NA8V          599 04
QSO:  1813 CW 2018-11-25 0332 VE9CB         599 5      AA3LX         599 05
QSO:  1813 CW 2018-11-25 0333 VE9CB         599 5      K0RF          599 04
QSO:  1813 CW 2018-11-25 0334 VE9CB         599 5      N4WW          599 05
QSO:  1813 CW 2018-11-25 0334 VE9CB         599 5      K4SV          599 05
QSO:  1813 CW 2018-11-25 0335 VE9CB         599 5      N9IP          599 04
QSO:  1813 CW 2018-11-25 0335 VE9CB         599 5      N2IC          599 05
QSO:  1813 CW 2018-11-25 0337 VE9CB         599 5      KU2C          599 05
QSO:  1813 CW 2018-11-25 0337 VE9CB         599 5      K9MMS         599 04
QSO:  1815 CW 2018-11-25 0346 VE9CB         599 5      YV5JDP        599 09
QSO:  1816 CW 2018-11-25 0347 VE9CB         599 5      ZF1A          599 08
QSO:  1823 CW 2018-11-25 0350 VE9CB         599 5      EC2DX         599 14
QSO:  1823 CW 2018-11-25 0350 VE9CB         599 5      OK5T          599 15
QSO:  1831 CW 2018-11-25 0353 VE9CB         599 5      KC1XX         599 05
QSO:  1836 CW 2018-11-25 0355 VE9CB         599 5      G5W           599 14
QSO:  1822 CW 2018-11-25 0357 VE9CB         599 5      K1RX          599 05
QSO:  7002 CW 2018-11-25 0405 VE9CB         599 5      LX2A          599 14
QSO:  7003 CW 2018-11-25 0407 VE9CB         599 5      IH9/OK6RA     599 33
QSO:  7003 CW 2018-11-25 0408 VE9CB         599 5      OK2BGN        599 15
QSO:  7003 CW 2018-11-25 0408 VE9CB         599 5      PI4CC         599 14
QSO:  7003 CW 2018-11-25 0409 VE9CB         599 5      DL4SDW        599 14
QSO:  7003 CW 2018-11-25 0409 VE9CB         599 5      PA3AAV        599 14
QSO:  7003 CW 2018-11-25 0410 VE9CB         599 5      UA6JQ         599 16
QSO:  7003 CW 2018-11-25 0410 VE9CB         599 5      SK3W          599 14
QSO:  7003 CW 2018-11-25 0410 VE9CB         599 5      OM3IAG        599 15
QSO:  7003 CW 2018-11-25 0411 VE9CB         599 5      OK1DOZ        599 15
QSO:  7003 CW 2018-11-25 0411 VE9CB         599 5      K4MM          599 05
QSO:  7003 CW 2018-11-25 0412 VE9CB         599 5      SP3EQE        599 15
QSO:  7003 CW 2018-11-25 0413 VE9CB         599 5      LZ1MDU        599 20
QSO:  7003 CW 2018-11-25 0413 VE9CB         599 5      UX1VT         599 16
QSO:  7003 CW 2018-11-25 0414 VE9CB         599 5      DL5YL         599 14
QSO:  7003 CW 2018-11-25 0414 VE9CB         599 5      RM9A          599 17
QSO:  7003 CW 2018-11-25 0414 VE9CB         599 5      EA5DNO        599 14
QSO:  7003 CW 2018-11-25 0415 VE9CB         599 5      OK1MSP        599 15
QSO:  7003 CW 2018-11-25 0415 VE9CB         599 5      DK5TRI        599 14
QSO:  7003 CW 2018-11-25 0415 VE9CB         599 5      RA3Y          599 16
QSO:  7003 CW 2018-11-25 0417 VE9CB         599 5      UT4LW         599 16
QSO:  7003 CW 2018-11-25 0417 VE9CB         599 5      YT1HA         599 15
QSO:  7003 CW 2018-11-25 0418 VE9CB         599 5      YL2GD         599 15
QSO:  7003 CW 2018-11-25 0419 VE9CB         599 5      OK7PN         599 15
QSO:  7003 CW 2018-11-25 0419 VE9CB         599 5      OM4O          599 15
QSO:  7003 CW 2018-11-25 0419 VE9CB         599 5      RL3A          599 16
QSO:  7003 CW 2018-11-25 0420 VE9CB         599 5      LZ7DX         599 20
QSO:  7003 CW 2018-11-25 0420 VE9CB         599 5      RK3T          599 16
QSO:  7003 CW 2018-11-25 0422 VE9CB         599 5      OK2BUT        599 15
QSO:  7003 CW 2018-11-25 0422 VE9CB         599 5      UR3HC         599 16
QSO:  7003 CW 2018-11-25 0423 VE9CB         599 5      S52ZD         599 15
QSO:  7003 CW 2018-11-25 0423 VE9CB         599 5      RJ7J          599 16
QSO:  7003 CW 2018-11-25 0424 VE9CB         599 5      RT9A          599 17
QSO:  7003 CW 2018-11-25 0425 VE9CB         599 5      RA7C          599 16
QSO:  7003 CW 2018-11-25 0425 VE9CB         599 5      DJ3HW         599 14
QSO:  7003 CW 2018-11-25 0426 VE9CB         599 5      HA5DA         599 15
QSO:  7003 CW 2018-11-25 0426 VE9CB         599 5      EA2HW         599 14
QSO:  7003 CW 2018-11-25 0427 VE9CB         599 5      EA2BNU        599 14
QSO:  7003 CW 2018-11-25 0428 VE9CB         599 5      SP9DTH        599 15
QSO:  7003 CW 2018-11-25 0428 VE9CB         599 5      W4AAW         599 05
QSO:  7003 CW 2018-11-25 0429 VE9CB         599 5      SO7M          599 15
QSO:  7003 CW 2018-11-25 0429 VE9CB         599 5      YO4CAH        599 20
QSO:  7003 CW 2018-11-25 0430 VE9CB         599 5      UX2HH         599 16
QSO:  7003 CW 2018-11-25 0431 VE9CB         599 5      N3AD          599 05
QSO:  7003 CW 2018-11-25 0432 VE9CB         599 5      DK3WN         599 14
QSO:  7003 CW 2018-11-25 0432 VE9CB         599 5      HA6NW         599 15
QSO:  7003 CW 2018-11-25 0432 VE9CB         599 5      K1TTT         599 05
QSO:  7003 CW 2018-11-25 0433 VE9CB         599 5      OK2BYH        599 15
QSO:  7003 CW 2018-11-25 0434 VE9CB         599 5      G4CWH         599 14
QSO:  7003 CW 2018-11-25 0435 VE9CB         599 5      KM4F          599 05
QSO:  7003 CW 2018-11-25 0436 VE9CB         599 5      RA7R          599 16
QSO:  7003 CW 2018-11-25 0437 VE9CB         599 5      EW3M          599 16
QSO:  7003 CW 2018-11-25 0438 VE9CB         599 5      W3UA          599 05
QSO:  7003 CW 2018-11-25 0439 VE9CB         599 5      YO2MJZ        599 20
QSO:  7003 CW 2018-11-25 0439 VE9CB         599 5      IR4M          599 15
QSO:  7003 CW 2018-11-25 0439 VE9CB         599 5      NA8V          599 04
QSO:  7003 CW 2018-11-25 0440 VE9CB         599 5      K4TCG         599 04
QSO:  7003 CW 2018-11-25 0441 VE9CB         599 5      UR7QC         599 16
QSO:  7003 CW 2018-11-25 0442 VE9CB         599 5      PA3EVY        599 14
QSO:  7003 CW 2018-11-25 0443 VE9CB         599 5      I4BMJ         599 15
QSO:  7003 CW 2018-11-25 0444 VE9CB         599 5      R6CW          599 16
QSO:  7003 CW 2018-11-25 0444 VE9CB         599 5      SQ9MZ         599 15
QSO:  7003 CW 2018-11-25 0444 VE9CB         599 5      UT2HC         599 16
QSO:  7003 CW 2018-11-25 0445 VE9CB         599 5      DJ2XC         599 14
QSO:  7003 CW 2018-11-25 0445 VE9CB         599 5      NR3X          599 05
QSO:  7003 CW 2018-11-25 0446 VE9CB         599 5      DL6FBK        599 14
QSO:  7003 CW 2018-11-25 0446 VE9CB         599 5      SP2LNW        599 15
QSO:  7003 CW 2018-11-25 0447 VE9CB         599 5      UA4AAC        599 16
QSO:  7003 CW 2018-11-25 0447 VE9CB         599 5      EU6RO         599 16
QSO:  7003 CW 2018-11-25 0447 VE9CB         599 5      RC7A          599 16
QSO:  7003 CW 2018-11-25 0448 VE9CB         599 5      PY4XX         599 11
QSO:  7003 CW 2018-11-25 0448 VE9CB         599 5      KA1IS         599 05
QSO:  7003 CW 2018-11-25 0449 VE9CB         599 5      K0RF          599 04
QSO:  7003 CW 2018-11-25 0450 VE9CB         599 5      N2VW          599 05
QSO:  7003 CW 2018-11-25 0450 VE9CB         599 5      DL4WA         599 14
QSO:  7003 CW 2018-11-25 0451 VE9CB         599 5      HA1AD         599 15
QSO:  7003 CW 2018-11-25 0451 VE9CB         599 5      DL6NDW        599 14
QSO:  7003 CW 2018-11-25 0452 VE9CB         599 5      DQ0A          599 14
QSO:  7003 CW 2018-11-25 0452 VE9CB         599 5      YQ6A          599 20
QSO:  7003 CW 2018-11-25 0452 VE9CB         599 5      OK2PF         599 15
QSO:  7003 CW 2018-11-25 0453 VE9CB         599 5      RC2A          599 16
QSO:  7003 CW 2018-11-25 0453 VE9CB         599 5      HA5PP         599 15
QSO:  7003 CW 2018-11-25 0454 VE9CB         599 5      CR5O          599 14
QSO:  7003 CW 2018-11-25 0454 VE9CB         599 5      K5QR          599 04
QSO:  7003 CW 2018-11-25 0454 VE9CB         599 5      UY8QQ         599 16
QSO:  7003 CW 2018-11-25 0455 VE9CB         599 5      SV2BFN        599 20
QSO:  7003 CW 2018-11-25 0455 VE9CB         599 5      K8XS          599 05
QSO:  7003 CW 2018-11-25 0456 VE9CB         599 5      RV7C          599 16
QSO:  7003 CW 2018-11-25 0456 VE9CB         599 5      IZ3PZI        599 15
QSO:  7003 CW 2018-11-25 0457 VE9CB         599 5      S57NAW        599 15
QSO:  7003 CW 2018-11-25 0457 VE9CB         599 5      W3YY          599 05
QSO:  7003 CW 2018-11-25 0458 VE9CB         599 5      OK4FX         599 15
QSO:  7003 CW 2018-11-25 0500 VE9CB         599 5      OQ5M          599 14
QSO:  7003 CW 2018-11-25 0500 VE9CB         599 5      NE4EA         599 05
QSO:  7003 CW 2018-11-25 0501 VE9CB         599 5      DL1TS         599 14
QSO:  7003 CW 2018-11-25 0501 VE9CB         599 5      OE5CYL        599 15
QSO:  7003 CW 2018-11-25 0502 VE9CB         599 5      DM6WAN        599 14
QSO:  7003 CW 2018-11-25 0502 VE9CB         599 5      N5XJ          599 04
QSO:  7003 CW 2018-11-25 0503 VE9CB         599 5      I1JTQ         599 15
QSO:  7003 CW 2018-11-25 0503 VE9CB         599 5      SP5CJQ        599 15
QSO:  7003 CW 2018-11-25 0504 VE9CB         599 5      CR3W          599 33
QSO:  7003 CW 2018-11-25 0504 VE9CB         599 5      UA4M          599 16
QSO:  7003 CW 2018-11-25 0505 VE9CB         599 5      DJ3CQ         599 14
QSO:  7003 CW 2018-11-25 0506 VE9CB         599 5      W5TM          599 04
QSO:  7003 CW 2018-11-25 0506 VE9CB         599 5      R2AA          599 16
QSO:  7003 CW 2018-11-25 0506 VE9CB         599 5      9A3JH         599 15
QSO:  7003 CW 2018-11-25 0507 VE9CB         599 5      DL3ZZA        599 14
QSO:  7003 CW 2018-11-25 0508 VE9CB         599 5      N1MM          599 05
QSO:  7003 CW 2018-11-25 0508 VE9CB         599 5      DL3AO         599 14
QSO:  7003 CW 2018-11-25 0509 VE9CB         599 5      W9SN          599 05
QSO:  7003 CW 2018-11-25 0510 VE9CB         599 5      W3YR          599 05
QSO:  7003 CW 2018-11-25 0510 VE9CB         599 5      RK3AW         599 16
QSO:  7003 CW 2018-11-25 0511 VE9CB         599 5      LZ3RM         599 20
QSO:  7003 CW 2018-11-25 0511 VE9CB         599 5      SP7P          599 15
QSO:  7003 CW 2018-11-25 0512 VE9CB         599 5      SN8T          599 15
QSO:  7003 CW 2018-11-25 0513 VE9CB         599 5      N8UM          599 04
QSO:  7003 CW 2018-11-25 0514 VE9CB         599 5      UP4L          599 17
QSO:  7003 CW 2018-11-25 0514 VE9CB         599 5      UT7FO         599 16
QSO:  7003 CW 2018-11-25 0515 VE9CB         599 5      N3AM          599 05
QSO:  7003 CW 2018-11-25 0516 VE9CB         599 5      SQ3WW         599 15
QSO:  7003 CW 2018-11-25 0516 VE9CB         599 5      OK1CZ         599 15
QSO:  7003 CW 2018-11-25 0516 VE9CB         599 5      DH2FW         599 14
QSO:  7003 CW 2018-11-25 0517 VE9CB         599 5      DL5ARM        599 14
QSO:  7003 CW 2018-11-25 0518 VE9CB         599 5      RX9SN         599 16
QSO:  7003 CW 2018-11-25 0520 VE9CB         599 5      DL1RTL        599 14
QSO:  7003 CW 2018-11-25 0521 VE9CB         599 5      F/OM2MU       599 14
QSO:  7003 CW 2018-11-25 0522 VE9CB         599 5      DG4FDQ        599 14
QSO:  1818 CW 2018-11-25 0530 VE9CB         599 5      KQ2M          599 05
QSO:  1819 CW 2018-11-25 0531 VE9CB         599 5      W2FU          599 05
QSO:  1820 CW 2018-11-25 0533 VE9CB         599 5      SM0HRP        599 14
QSO:  1824 CW 2018-11-25 0534 VE9CB         599 5      SN7Q          599 15
QSO:  1840 CW 2018-11-25 0539 VE9CB         599 5      KA1R          599 05
QSO:  3501 CW 2018-11-25 0541 VE9CB         599 5      LY5I          599 15
QSO:  3503 CW 2018-11-25 0543 VE9CB         599 5      HQ9X          599 07
QSO:  3504 CW 2018-11-25 0544 VE9CB         599 5      G3DR          599 14
QSO:  3508 CW 2018-11-25 0546 VE9CB         599 5      CR5E          599 14
QSO:  3509 CW 2018-11-25 0547 VE9CB         599 5      AC0C          599 04
QSO:  3513 CW 2018-11-25 0548 VE9CB         599 5      TM3R          599 14
QSO:  3514 CW 2018-11-25 0549 VE9CB         599 5      OM0R          599 15
QSO:  3514 CW 2018-11-25 0550 VE9CB         599 5      C6AQQ         599 08
QSO:  3520 CW 2018-11-25 0554 VE9CB         599 5      SJ0X          599 14
QSO:  3522 CW 2018-11-25 0557 VE9CB         599 5      G3VMW         599 14
QSO:  3524 CW 2018-11-25 0559 VE9CB         599 5      SM6CPY        599 14
QSO:  3528 CW 2018-11-25 0602 VE9CB         599 5      IR4M          599 15
QSO:  3532 CW 2018-11-25 0603 VE9CB         599 5      DP7D          599 14
QSO:  3533 CW 2018-11-25 0604 VE9CB         599 5      CN3A          599 33
QSO:  3537 CW 2018-11-25 0606 VE9CB         599 5      OR2M          599 14
QSO:  3537 CW 2018-11-25 0607 VE9CB         599 5      ED5O          599 14
QSO:  3539 CW 2018-11-25 0611 VE9CB         599 5      IO5W          599 15
QSO:  3539 CW 2018-11-25 0612 VE9CB         599 5      DJ5I          599 14
QSO:  3541 CW 2018-11-25 0613 VE9CB         599 5      TK0C          599 15
QSO:  3541 CW 2018-11-25 0613 VE9CB         599 5      W4PM          599 05
QSO:  3544 CW 2018-11-25 0615 VE9CB         599 5      K2QMF         599 05
QSO:  3544 CW 2018-11-25 0615 VE9CB         599 5      WD5K          599 04
QSO:  3544 CW 2018-11-25 0616 VE9CB         599 5      WQ5L          599 04
QSO:  3544 CW 2018-11-25 0616 VE9CB         599 5      DL8WN         599 14
QSO:  3544 CW 2018-11-25 0616 VE9CB         599 5      K7HP          599 03
QSO:  3544 CW 2018-11-25 0617 VE9CB         599 5      W9AV          599 04
QSO:  3544 CW 2018-11-25 0618 VE9CB         599 5      DF1LX         599 14
QSO:  3544 CW 2018-11-25 0619 VE9CB         599 5      EC3UA         599 14
QSO:  3544 CW 2018-11-25 0619 VE9CB         599 5      W8FJ          599 05
QSO:  3544 CW 2018-11-25 0619 VE9CB         599 5      LY2SA         599 15
QSO:  3544 CW 2018-11-25 0620 VE9CB         599 5      K9QVB         599 04
QSO:  3544 CW 2018-11-25 0620 VE9CB         599 5      PG3N          599 14
QSO:  3544 CW 2018-11-25 0620 VE9CB         599 5      KN0A          599 05
QSO:  3544 CW 2018-11-25 0621 VE9CB         599 5      DL1WA         599 14
QSO:  3544 CW 2018-11-25 0622 VE9CB         599 5      DF2AJ         599 14
QSO:  3544 CW 2018-11-25 0622 VE9CB         599 5      K5AM          599 04
QSO:  3544 CW 2018-11-25 0622 VE9CB         599 5      HG2DX         599 15
QSO:  3544 CW 2018-11-25 0623 VE9CB         599 5      K5ABB         599 04
QSO:  3544 CW 2018-11-25 0623 VE9CB         599 5      DL1RTL        599 14
QSO:  3554 CW 2018-11-25 0628 VE9CB         599 5      OE2BZL        599 15
QSO:  3554 CW 2018-11-25 0629 VE9CB         599 5      SP2LNW        599 15
QSO:  3554 CW 2018-11-25 0629 VE9CB         599 5      SP8GSC        599 15
QSO:  3554 CW 2018-11-25 0630 VE9CB         599 5      AD5XD         599 04
QSO:  3554 CW 2018-11-25 0630 VE9CB         599 5      DL6NDW        599 14
QSO:  3554 CW 2018-11-25 0631 VE9CB         599 5      G5D           599 14
QSO:  3554 CW 2018-11-25 0631 VE9CB         599 5      SN6A          599 15
QSO:  3554 CW 2018-11-25 0632 VE9CB         599 5      NR4O          599 05
QSO:  3554 CW 2018-11-25 0632 VE9CB         599 5      W3UA          599 05
QSO:  3554 CW 2018-11-25 0632 VE9CB         599 5      SP3FHV        599 15
QSO:  3554 CW 2018-11-25 0633 VE9CB         599 5      DL1EFW        599 14
QSO:  3554 CW 2018-11-25 0634 VE9CB         599 5      SP3CCR        599 15
QSO:  3554 CW 2018-11-25 0634 VE9CB         599 5      LA8OM         599 14
QSO:  3554 CW 2018-11-25 0634 VE9CB         599 5      3Z0X          599 15
QSO:  3554 CW 2018-11-25 0635 VE9CB         599 5      K1RX          599 05
QSO:  3554 CW 2018-11-25 0635 VE9CB         599 5      DL1YM         599 14
QSO:  3554 CW 2018-11-25 0636 VE9CB         599 5      DJ1SL         599 14
QSO:  3554 CW 2018-11-25 0637 VE9CB         599 5      W3HDH         599 04
QSO:  3554 CW 2018-11-25 0638 VE9CB         599 5      WA4JUK        599 05
QSO:  3554 CW 2018-11-25 0638 VE9CB         599 5      K0EU          599 04
QSO:  3554 CW 2018-11-25 0640 VE9CB         599 5      PA0JED        599 14
QSO:  3554 CW 2018-11-25 0640 VE9CB         599 5      PA5KT         599 14
QSO:  3554 CW 2018-11-25 0641 VE9CB         599 5      OK1AOZ        599 15
QSO:  3554 CW 2018-11-25 0641 VE9CB         599 5      9A2JK         599 15
QSO:  3554 CW 2018-11-25 0642 VE9CB         599 5      SM5ENX        599 14
QSO:  3554 CW 2018-11-25 0642 VE9CB         599 5      OL5Y          599 15
QSO:  3554 CW 2018-11-25 0643 VE9CB         599 5      DL4CF         599 14
QSO:  3554 CW 2018-11-25 0643 VE9CB         599 5      DJ5MO         599 14
QSO:  3554 CW 2018-11-25 0643 VE9CB         599 5      M7W           599 14
QSO:  3554 CW 2018-11-25 0643 VE9CB         599 5      SP3GTS        599 15
QSO:  3554 CW 2018-11-25 0644 VE9CB         599 5      LY4L          599 15
QSO:  3554 CW 2018-11-25 0645 VE9CB         599 5      DK2CX         599 14
QSO:  3554 CW 2018-11-25 0645 VE9CB         599 5      KK1W          599 05
QSO:  3554 CW 2018-11-25 0645 VE9CB         599 5      KC4TEO        599 04
QSO:  3554 CW 2018-11-25 0646 VE9CB         599 5      AB1JV         599 05
QSO:  3554 CW 2018-11-25 0646 VE9CB         599 5      IZ2DLV        599 15
QSO:  3554 CW 2018-11-25 0647 VE9CB         599 5      SP2MW         599 15
QSO:  3554 CW 2018-11-25 0647 VE9CB         599 5      K8CX          599 04
QSO:  3554 CW 2018-11-25 0647 VE9CB         599 5      K7UT          599 03
QSO:  3554 CW 2018-11-25 0648 VE9CB         599 5      F8DHE         599 14
QSO:  3554 CW 2018-11-25 0648 VE9CB         599 5      K1TGX         599 05
QSO:  3554 CW 2018-11-25 0649 VE9CB         599 5      SP4BEU        599 15
QSO:  3554 CW 2018-11-25 0649 VE9CB         599 5      HG0R          599 15
QSO:  3554 CW 2018-11-25 0650 VE9CB         599 5      F5JFU         599 14
QSO:  3554 CW 2018-11-25 0650 VE9CB         599 5      N1UR          599 05
QSO:  3554 CW 2018-11-25 0651 VE9CB         599 5      I1WXY         599 15
QSO:  3554 CW 2018-11-25 0651 VE9CB         599 5      K5HTE         599 04
QSO:  3554 CW 2018-11-25 0651 VE9CB         599 5      N2MM          599 05
QSO:  3554 CW 2018-11-25 0652 VE9CB         599 5      W6NL          599 03
QSO:  3554 CW 2018-11-25 0652 VE9CB         599 5      DL1TI         599 14
QSO:  3554 CW 2018-11-25 0653 VE9CB         599 5      OM5NL         599 15
QSO:  3554 CW 2018-11-25 0654 VE9CB         599 5      KT0K          599 04
QSO:  3554 CW 2018-11-25 0654 VE9CB         599 5      N2JJ          599 05
QSO:  3554 CW 2018-11-25 0654 VE9CB         599 5      OH2NC         599 15
QSO:  3554 CW 2018-11-25 0655 VE9CB         599 5      F8CRS         599 14
QSO:  3554 CW 2018-11-25 0655 VE9CB         599 5      SM3OMO        599 14
QSO:  3554 CW 2018-11-25 0656 VE9CB         599 5      3Z100I        599 15
QSO:  3554 CW 2018-11-25 0656 VE9CB         599 5      DL9USA        599 14
QSO:  3554 CW 2018-11-25 0656 VE9CB         599 5      KA9FOX        599 04
QSO:  3554 CW 2018-11-25 0657 VE9CB         599 5      DL3ANK        599 14
QSO:  3554 CW 2018-11-25 0657 VE9CB         599 5      SQ1B          599 15
QSO:  3554 CW 2018-11-25 0658 VE9CB         599 5      DA2X          599 14
QSO:  3554 CW 2018-11-25 0658 VE9CB         599 5      EA1DR         599 14
QSO:  3554 CW 2018-11-25 0659 VE9CB         599 5      DM3CW         599 14
QSO:  3554 CW 2018-11-25 0659 VE9CB         599 5      EB1RL         599 14
QSO:  3554 CW 2018-11-25 0659 VE9CB         599 5      I1JTQ         599 15
QSO:  3554 CW 2018-11-25 0700 VE9CB         599 5      EF5F          599 14
QSO:  3554 CW 2018-11-25 0700 VE9CB         599 5      K2XR          599 05
QSO:  3554 CW 2018-11-25 0701 VE9CB         599 5      DL4LAM        599 14
QSO:  3554 CW 2018-11-25 0701 VE9CB         599 5      DL5XJ         599 14
QSO:  3554 CW 2018-11-25 0702 VE9CB         599 5      DP4X          599 14
QSO:  3554 CW 2018-11-25 0702 VE9CB         599 5      KZ3W          599 05
QSO:  3554 CW 2018-11-25 0703 VE9CB         599 5      YL7A          599 15
QSO:  3554 CW 2018-11-25 0703 VE9CB         599 5      DL5ASK        599 14
QSO:  3554 CW 2018-11-25 0704 VE9CB         599 5      DL5FU         599 14
QSO:  3554 CW 2018-11-25 0704 VE9CB         599 5      EA6FO         599 14
QSO:  3554 CW 2018-11-25 0705 VE9CB         599 5      G4AMT         599 14
QSO:  3554 CW 2018-11-25 0706 VE9CB         599 5      WA5LFD        599 04
QSO:  3555 CW 2018-11-25 0708 VE9CB         599 5      CT3KN         599 33
QSO:  3555 CW 2018-11-25 0709 VE9CB         599 5      KG0Z          599 04
QSO:  3555 CW 2018-11-25 0709 VE9CB         599 5      GM3ZRT        599 14
QSO:  3555 CW 2018-11-25 0710 VE9CB         599 5      F5IDJ         599 14
QSO:  3555 CW 2018-11-25 0710 VE9CB         599 5      N6ZFO         599 03
QSO:  3555 CW 2018-11-25 0710 VE9CB         599 5      OM3ZWA        599 15
QSO:  3555 CW 2018-11-25 0711 VE9CB         599 5      N2CJ          599 05
QSO:  3555 CW 2018-11-25 0711 VE9CB         599 5      F6FTB         599 14
QSO:  3555 CW 2018-11-25 0712 VE9CB         599 5      RT1O          599 16
QSO:  3555 CW 2018-11-25 0712 VE9CB         599 5      S57MPU        599 15
QSO:  3555 CW 2018-11-25 0713 VE9CB         599 5      R1NW          599 16
QSO:  3555 CW 2018-11-25 0713 VE9CB         599 5      IV3IZU        599 15
QSO:  3555 CW 2018-11-25 0714 VE9CB         599 5      OH2BPI        599 15
QSO:  3555 CW 2018-11-25 0714 VE9CB         599 5      IR9R          599 15
QSO:  3555 CW 2018-11-25 0715 VE9CB         599 5      W4GE          599 05
QSO:  3555 CW 2018-11-25 0715 VE9CB         599 5      S50B          599 15
QSO:  3555 CW 2018-11-25 0715 VE9CB         599 5      OK1AMF        599 15
QSO:  3555 CW 2018-11-25 0716 VE9CB         599 5      W7VP          599 03
QSO:  3555 CW 2018-11-25 0716 VE9CB         599 5      K9UIY         599 04
QSO:  3555 CW 2018-11-25 0717 VE9CB         599 5      OH3FM         599 15
QSO:  3555 CW 2018-11-25 0717 VE9CB         599 5      F6HHR         599 14
QSO:  3555 CW 2018-11-25 0718 VE9CB         599 5      WA3DQS        599 05
QSO:  3555 CW 2018-11-25 0718 VE9CB         599 5      G4L           599 14
QSO:  3555 CW 2018-11-25 0719 VE9CB         599 5      HB9ON         599 14
QSO:  3555 CW 2018-11-25 0719 VE9CB         599 5      PA7LV         599 14
QSO:  3555 CW 2018-11-25 0719 VE9CB         599 5      G4ERW         599 14
QSO:  3555 CW 2018-11-25 0721 VE9CB         599 5      K3NDM         599 05
QSO:  3555 CW 2018-11-25 0723 VE9CB         599 5      PA4VHF        599 14
QSO:  3555 CW 2018-11-25 0723 VE9CB         599 5      YL2PP         599 15
QSO:  3555 CW 2018-11-25 0723 VE9CB         599 5      OZ4O          599 14
QSO:  3555 CW 2018-11-25 0724 VE9CB         599 5      DJ5AN         599 14
QSO:  3555 CW 2018-11-25 0725 VE9CB         599 5      PE75W         599 14
QSO:  3555 CW 2018-11-25 0726 VE9CB         599 5      OK1PI         599 15
QSO:  3555 CW 2018-11-25 0726 VE9CB         599 5      N6JV          599 03
QSO:  3555 CW 2018-11-25 0726 VE9CB         599 5      PA1M          599 14
QSO:  3555 CW 2018-11-25 0727 VE9CB         599 5      OK1FZM        599 15
QSO:  3555 CW 2018-11-25 0727 VE9CB         599 5      G4RGV         599 14
QSO:  3555 CW 2018-11-25 0728 VE9CB         599 5      DQ1P          599 14
QSO:  3555 CW 2018-11-25 0728 VE9CB         599 5      F6AUS         599 14
QSO:  3555 CW 2018-11-25 0728 VE9CB         599 5      DK1AX         599 14
QSO:  3555 CW 2018-11-25 0729 VE9CB         599 5      WF7T          599 04
QSO:  3555 CW 2018-11-25 0729 VE9CB         599 5      PC3T          599 14
QSO:  3555 CW 2018-11-25 0730 VE9CB         599 5      PE3T          599 14
QSO:  3555 CW 2018-11-25 0730 VE9CB         599 5      M6T           599 14
QSO:  3555 CW 2018-11-25 0730 VE9CB         599 5      LA5LJA        599 14
QSO:  3555 CW 2018-11-25 0731 VE9CB         599 5      WA2VYA        599 04
QSO:  3555 CW 2018-11-25 0732 VE9CB         599 5      EB2RA         599 14
QSO:  3555 CW 2018-11-25 0733 VE9CB         599 5      DJ9MH         599 14
QSO:  3555 CW 2018-11-25 0733 VE9CB         599 5      N6DW          599 05
QSO:  3555 CW 2018-11-25 0734 VE9CB         599 5      M4X           599 14
QSO:  3555 CW 2018-11-25 0735 VE9CB         599 5      DJ4MH         599 14
QSO:  3555 CW 2018-11-25 0736 VE9CB         599 5      PA0TCA        599 14
QSO:  3555 CW 2018-11-25 0736 VE9CB         599 5      K9RS          599 05
QSO:  3555 CW 2018-11-25 0736 VE9CB         599 5      PJ4Q          599 09
QSO:  3555 CW 2018-11-25 0737 VE9CB         599 5      DL4HG         599 14
QSO:  3555 CW 2018-11-25 0737 VE9CB         599 5      N2OO          599 05
QSO:  3555 CW 2018-11-25 0739 VE9CB         599 5      G4RKO         599 14
QSO:  3555 CW 2018-11-25 0740 VE9CB         599 5      K3WJV         599 05
QSO:  3555 CW 2018-11-25 0740 VE9CB         599 5      MM0T          599 14
QSO:  3555 CW 2018-11-25 0740 VE9CB         599 5      DL0ZB         599 14
QSO:  3555 CW 2018-11-25 0741 VE9CB         599 5      F5JNX         599 14
QSO:  3555 CW 2018-11-25 0741 VE9CB         599 5      F5TGR         599 14
QSO:  3555 CW 2018-11-25 0742 VE9CB         599 5      K0UK          599 04
QSO:  3555 CW 2018-11-25 0742 VE9CB         599 5      K5CM          599 04
QSO:  3555 CW 2018-11-25 0743 VE9CB         599 5      KO4O          599 04
