START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N2SR
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4068000
NAME: Thomas Collins
OPERATORS: N2SR
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: One tower, one radio, one operator
QSO:  7032 CW 2018-11-24 0001 N2SR          599 5      NB1N          599 05
QSO: 14051 CW 2018-11-24 1148 N2SR          599 5      SP4JCQ        599 15
QSO: 14051 CW 2018-11-24 1148 N2SR          599 5      PA0WKI        599 14
QSO: 14051 CW 2018-11-24 1148 N2SR          599 5      DL3CX         599 14
QSO: 14051 CW 2018-11-24 1149 N2SR          599 5      OK1TD         599 15
QSO: 14051 CW 2018-11-24 1150 N2SR          599 5      IW2MXY        599 15
QSO: 14051 CW 2018-11-24 1150 N2SR          599 5      SP8IOV        599 15
QSO: 14051 CW 2018-11-24 1150 N2SR          599 5      UT5UN         599 16
QSO: 14051 CW 2018-11-24 1151 N2SR          599 5      HF100N        599 15
QSO: 14051 CW 2018-11-24 1151 N2SR          599 5      UY5QJ         599 16
QSO: 14051 CW 2018-11-24 1152 N2SR          599 5      DL6RAI        599 14
QSO: 14051 CW 2018-11-24 1152 N2SR          599 5      DJ1YF         599 14
QSO: 14051 CW 2018-11-24 1152 N2SR          599 5      RM3F          599 16
QSO: 14051 CW 2018-11-24 1153 N2SR          599 5      SM2T          599 14
QSO: 14051 CW 2018-11-24 1153 N2SR          599 5      PG7V          599 14
QSO: 14051 CW 2018-11-24 1153 N2SR          599 5      DL3NEY        599 14
QSO: 14051 CW 2018-11-24 1154 N2SR          599 5      OK7PN         599 15
QSO: 14051 CW 2018-11-24 1154 N2SR          599 5      EA3CV         599 14
QSO: 14051 CW 2018-11-24 1155 N2SR          599 5      UR5NLA        599 16
QSO: 14051 CW 2018-11-24 1155 N2SR          599 5      UX3HA         599 16
QSO: 14051 CW 2018-11-24 1155 N2SR          599 5      UT5EOX        599 16
QSO: 14051 CW 2018-11-24 1156 N2SR          599 5      RN3S          599 16
QSO: 14051 CW 2018-11-24 1156 N2SR          599 5      LZ5B          599 20
QSO: 14051 CW 2018-11-24 1157 N2SR          599 5      G3VYI         599 14
QSO: 14051 CW 2018-11-24 1157 N2SR          599 5      ZW8T          599 11
QSO: 14051 CW 2018-11-24 1158 N2SR          599 5      DR7T          599 14
QSO: 14051 CW 2018-11-24 1159 N2SR          599 5      RD4A          599 16
QSO: 14051 CW 2018-11-24 1159 N2SR          599 5      LZ6O          599 20
QSO: 14051 CW 2018-11-24 1159 N2SR          599 5      UA4S          599 16
QSO: 14051 CW 2018-11-24 1159 N2SR          599 5      SP1AEN        599 15
QSO: 14051 CW 2018-11-24 1200 N2SR          599 5      OE3KAB        599 15
QSO: 14051 CW 2018-11-24 1200 N2SR          599 5      R7MY          599 16
QSO: 14051 CW 2018-11-24 1200 N2SR          599 5      OL3E          599 15
QSO: 14051 CW 2018-11-24 1201 N2SR          599 5      RX1AG         599 16
QSO: 14051 CW 2018-11-24 1201 N2SR          599 5      HB9TWM        599 14
QSO: 14051 CW 2018-11-24 1201 N2SR          599 5      HG5C          599 15
QSO: 14051 CW 2018-11-24 1202 N2SR          599 5      OH2VZ         599 15
QSO: 14051 CW 2018-11-24 1202 N2SR          599 5      DL9LM         599 14
QSO: 14051 CW 2018-11-24 1203 N2SR          599 5      DF6QV         599 14
QSO: 14051 CW 2018-11-24 1203 N2SR          599 5      OH2BEN        599 15
QSO: 14051 CW 2018-11-24 1203 N2SR          599 5      OM0MW         599 15
QSO: 14051 CW 2018-11-24 1204 N2SR          599 5      UZ2M          599 16
QSO: 14051 CW 2018-11-24 1204 N2SR          599 5      PE2T          599 14
QSO: 14051 CW 2018-11-24 1205 N2SR          599 5      UY5ZZ         599 16
QSO: 14051 CW 2018-11-24 1206 N2SR          599 5      RN5AA         599 16
QSO: 14051 CW 2018-11-24 1208 N2SR          599 5      UT5PQ         599 16
QSO: 14051 CW 2018-11-24 1208 N2SR          599 5      RL6M          599 16
QSO: 14051 CW 2018-11-24 1208 N2SR          599 5      RN4NF         599 16
QSO: 14051 CW 2018-11-24 1209 N2SR          599 5      UA1AAF        599 16
QSO: 14051 CW 2018-11-24 1209 N2SR          599 5      US7IB         599 16
QSO: 14051 CW 2018-11-24 1210 N2SR          599 5      IK1TTD        599 15
QSO: 14051 CW 2018-11-24 1210 N2SR          599 5      DL3DTH        599 14
QSO: 14045 CW 2018-11-24 1217 N2SR          599 5      LZ1QN         599 20
QSO: 14045 CW 2018-11-24 1217 N2SR          599 5      UR4RWW        599 16
QSO: 14045 CW 2018-11-24 1218 N2SR          599 5      RW3RN         599 16
QSO: 14049 CW 2018-11-24 1219 N2SR          599 5      DJ8QP         599 14
QSO: 14049 CW 2018-11-24 1219 N2SR          599 5      YO8SS         599 20
QSO: 14049 CW 2018-11-24 1220 N2SR          599 5      DL9GCG        599 14
QSO: 14049 CW 2018-11-24 1220 N2SR          599 5      RK3PWR        599 16
QSO: 14049 CW 2018-11-24 1220 N2SR          599 5      DM5EM         599 14
QSO: 14049 CW 2018-11-24 1220 N2SR          599 5      IQ2CU         599 15
QSO: 14049 CW 2018-11-24 1221 N2SR          599 5      RN3K          599 16
QSO: 14049 CW 2018-11-24 1221 N2SR          599 5      UT2WQ         599 16
QSO: 14049 CW 2018-11-24 1221 N2SR          599 5      YP3A          599 20
QSO: 14049 CW 2018-11-24 1221 N2SR          599 5      DL1GME        599 14
QSO: 14049 CW 2018-11-24 1222 N2SR          599 5      LY4T          599 15
QSO: 14049 CW 2018-11-24 1222 N2SR          599 5      OK1FPQ        599 15
QSO: 14049 CW 2018-11-24 1222 N2SR          599 5      OK2MBP        599 15
QSO: 14049 CW 2018-11-24 1223 N2SR          599 5      DA2X          599 14
QSO: 14049 CW 2018-11-24 1223 N2SR          599 5      IR6T          599 15
QSO: 14049 CW 2018-11-24 1224 N2SR          599 5      HB9DQL        599 14
QSO: 14049 CW 2018-11-24 1224 N2SR          599 5      LZ4AA         599 20
QSO: 14049 CW 2018-11-24 1224 N2SR          599 5      F6HBI         599 14
QSO: 14049 CW 2018-11-24 1225 N2SR          599 5      UT4NY         599 16
QSO: 14049 CW 2018-11-24 1226 N2SR          599 5      OM8FR         599 15
QSO: 14049 CW 2018-11-24 1226 N2SR          599 5      DM7W          599 14
QSO: 14049 CW 2018-11-24 1226 N2SR          599 5      OK1TFH        599 15
QSO: 14049 CW 2018-11-24 1227 N2SR          599 5      UV2IZ         599 16
QSO: 14049 CW 2018-11-24 1227 N2SR          599 5      LB6KC         599 14
QSO: 14049 CW 2018-11-24 1228 N2SR          599 5      RN6AJ         599 16
QSO: 14049 CW 2018-11-24 1228 N2SR          599 5      DL1TRK        599 14
QSO: 14049 CW 2018-11-24 1228 N2SR          599 5      SO100N        599 15
QSO: 14049 CW 2018-11-24 1229 N2SR          599 5      DM3PKK        599 14
QSO: 14049 CW 2018-11-24 1229 N2SR          599 5      R4MM          599 16
QSO: 14049 CW 2018-11-24 1229 N2SR          599 5      LY2KA         599 15
QSO: 14049 CW 2018-11-24 1230 N2SR          599 5      HB9DAX        599 14
QSO: 14049 CW 2018-11-24 1230 N2SR          599 5      RA3NC         599 16
QSO: 14049 CW 2018-11-24 1231 N2SR          599 5      LZ1MDU        599 20
QSO: 14049 CW 2018-11-24 1231 N2SR          599 5      R3LC          599 16
QSO: 14049 CW 2018-11-24 1232 N2SR          599 5      RA3DNC        599 16
QSO: 14049 CW 2018-11-24 1232 N2SR          599 5      SN8B          599 15
QSO: 14049 CW 2018-11-24 1232 N2SR          599 5      DK8ZZ         599 14
QSO: 14049 CW 2018-11-24 1232 N2SR          599 5      SP1NY         599 15
QSO: 14049 CW 2018-11-24 1233 N2SR          599 5      UR4IZ         599 16
QSO: 14049 CW 2018-11-24 1234 N2SR          599 5      UA6CC         599 16
QSO: 14049 CW 2018-11-24 1234 N2SR          599 5      DK6XZ         599 14
QSO: 14049 CW 2018-11-24 1234 N2SR          599 5      DP6T          599 14
QSO: 14049 CW 2018-11-24 1234 N2SR          599 5      OE2E          599 15
QSO: 14049 CW 2018-11-24 1235 N2SR          599 5      UT2UB         599 16
QSO: 14049 CW 2018-11-24 1235 N2SR          599 5      DJ9RR         599 14
QSO: 14049 CW 2018-11-24 1236 N2SR          599 5      ON6MR         599 14
QSO: 14049 CW 2018-11-24 1236 N2SR          599 5      YL5W          599 15
QSO: 14049 CW 2018-11-24 1237 N2SR          599 5      RZ4Z          599 16
QSO: 14049 CW 2018-11-24 1237 N2SR          599 5      HA7VK         599 15
QSO: 14049 CW 2018-11-24 1237 N2SR          599 5      UX1UX         599 16
QSO: 14049 CW 2018-11-24 1238 N2SR          599 5      SM7SLU        599 14
QSO: 14049 CW 2018-11-24 1238 N2SR          599 5      RT5Z          599 16
QSO: 14049 CW 2018-11-24 1239 N2SR          599 5      HB9HFM        599 14
QSO: 14049 CW 2018-11-24 1239 N2SR          599 5      DM5WT         599 14
QSO: 14049 CW 2018-11-24 1240 N2SR          599 5      LZ1VKD        599 20
QSO: 14049 CW 2018-11-24 1240 N2SR          599 5      UX1VT         599 16
QSO: 14049 CW 2018-11-24 1241 N2SR          599 5      UX8ZA         599 16
QSO: 14049 CW 2018-11-24 1241 N2SR          599 5      RT6N          599 16
QSO: 14049 CW 2018-11-24 1241 N2SR          599 5      RN3TT         599 16
QSO: 14049 CW 2018-11-24 1242 N2SR          599 5      EV6Z          599 16
QSO: 14049 CW 2018-11-24 1242 N2SR          599 5      R3ZV          599 16
QSO: 14049 CW 2018-11-24 1243 N2SR          599 5      YO9CB         599 20
QSO: 14049 CW 2018-11-24 1243 N2SR          599 5      R7AB          599 16
QSO: 14049 CW 2018-11-24 1243 N2SR          599 5      HB9DDE        599 14
QSO: 14049 CW 2018-11-24 1245 N2SR          599 5      OK2OCT        599 15
QSO: 14049 CW 2018-11-24 1245 N2SR          599 5      RU4AN         599 16
QSO: 14049 CW 2018-11-24 1246 N2SR          599 5      DK5DC         599 14
QSO: 14049 CW 2018-11-24 1246 N2SR          599 5      UA6ARR        599 16
QSO: 14049 CW 2018-11-24 1246 N2SR          599 5      OU4N          599 14
QSO: 14049 CW 2018-11-24 1247 N2SR          599 5      DP4X          599 14
QSO: 14049 CW 2018-11-24 1248 N2SR          599 5      TM5AHO        599 14
QSO: 14049 CW 2018-11-24 1248 N2SR          599 5      PI4CC         599 14
QSO: 14049 CW 2018-11-24 1248 N2SR          599 5      DF8XC         599 14
QSO: 14049 CW 2018-11-24 1249 N2SR          599 5      RV3TG         599 16
QSO: 14049 CW 2018-11-24 1249 N2SR          599 5      UT3N          599 16
QSO: 14049 CW 2018-11-24 1250 N2SR          599 5      OM8JP         599 15
QSO: 14049 CW 2018-11-24 1250 N2SR          599 5      UY2UQ         599 16
QSO: 14049 CW 2018-11-24 1251 N2SR          599 5      9A2NO         599 15
QSO: 14049 CW 2018-11-24 1251 N2SR          599 5      LZ4W          599 20
QSO: 14049 CW 2018-11-24 1251 N2SR          599 5      UR5KO         599 16
QSO: 14049 CW 2018-11-24 1252 N2SR          599 5      UT1DX         599 16
QSO: 14049 CW 2018-11-24 1252 N2SR          599 5      US0U          599 16
QSO: 14049 CW 2018-11-24 1252 N2SR          599 5      TM6M          599 14
QSO: 14049 CW 2018-11-24 1253 N2SR          599 5      DF8XT         599 14
QSO: 14049 CW 2018-11-24 1254 N2SR          599 5      DK0TU         599 14
QSO: 14049 CW 2018-11-24 1254 N2SR          599 5      G3V           599 14
QSO: 14049 CW 2018-11-24 1255 N2SR          599 5      DK6OR         599 14
QSO: 14049 CW 2018-11-24 1255 N2SR          599 5      F5VV          599 14
QSO: 14049 CW 2018-11-24 1255 N2SR          599 5      DK5PF         599 14
QSO: 14049 CW 2018-11-24 1256 N2SR          599 5      ON4CAS        599 14
QSO: 14049 CW 2018-11-24 1256 N2SR          599 5      SP3UR         599 15
QSO: 14049 CW 2018-11-24 1256 N2SR          599 5      TK0C          599 15
QSO: 14049 CW 2018-11-24 1257 N2SR          599 5      EW2ES         599 16
QSO: 14049 CW 2018-11-24 1257 N2SR          599 5      S54X          599 15
QSO: 14049 CW 2018-11-24 1258 N2SR          599 5      PA0TCA        599 14
QSO: 14049 CW 2018-11-24 1258 N2SR          599 5      DL2RNF        599 14
QSO: 14049 CW 2018-11-24 1259 N2SR          599 5      EW1TZ         599 16
QSO: 14049 CW 2018-11-24 1300 N2SR          599 5      DL0GL         599 14
QSO: 14049 CW 2018-11-24 1300 N2SR          599 5      UR0HQ         599 16
QSO: 14049 CW 2018-11-24 1300 N2SR          599 5      OM7M          599 15
QSO: 14049 CW 2018-11-24 1301 N2SR          599 5      G3RXR         599 14
QSO: 14049 CW 2018-11-24 1301 N2SR          599 5      UT3V          599 16
QSO: 14049 CW 2018-11-24 1302 N2SR          599 5      PC7E          599 14
QSO: 14049 CW 2018-11-24 1302 N2SR          599 5      IR4Y          599 15
QSO: 14049 CW 2018-11-24 1303 N2SR          599 5      ON4LDP        599 14
QSO: 14049 CW 2018-11-24 1303 N2SR          599 5      UR6QS         599 16
QSO: 14049 CW 2018-11-24 1304 N2SR          599 5      RK3MXT        599 16
QSO: 14049 CW 2018-11-24 1304 N2SR          599 5      UT3UFI        599 16
QSO: 14049 CW 2018-11-24 1305 N2SR          599 5      F5MNO         599 14
QSO: 14049 CW 2018-11-24 1305 N2SR          599 5      PA3DBS        599 14
QSO: 14049 CW 2018-11-24 1306 N2SR          599 5      DK1LRS        599 14
QSO: 14049 CW 2018-11-24 1306 N2SR          599 5      DK3WN         599 14
QSO: 14049 CW 2018-11-24 1306 N2SR          599 5      RW1AM         599 16
QSO: 14049 CW 2018-11-24 1307 N2SR          599 5      LC5E          599 14
QSO: 14049 CW 2018-11-24 1307 N2SR          599 5      S53V          599 15
QSO: 14049 CW 2018-11-24 1307 N2SR          599 5      VO1BQ         599 05
QSO: 14049 CW 2018-11-24 1308 N2SR          599 5      DR4A          599 14
QSO: 14049 CW 2018-11-24 1308 N2SR          599 5      OL5A          599 15
QSO: 14049 CW 2018-11-24 1309 N2SR          599 5      RZ3Z          599 16
QSO: 14049 CW 2018-11-24 1309 N2SR          599 5      DL1STG        599 14
QSO: 14049 CW 2018-11-24 1310 N2SR          599 5      F5ICC         599 14
QSO: 14049 CW 2018-11-24 1310 N2SR          599 5      ED1B          599 14
QSO: 14049 CW 2018-11-24 1311 N2SR          599 5      DJ2IA         599 14
QSO: 14049 CW 2018-11-24 1311 N2SR          599 5      UX9Q          599 16
QSO: 14049 CW 2018-11-24 1312 N2SR          599 5      HA1TV         599 15
QSO: 14049 CW 2018-11-24 1313 N2SR          599 5      LZ5R          599 20
QSO: 14049 CW 2018-11-24 1313 N2SR          599 5      ON5JT         599 14
QSO: 14089 CW 2018-11-24 1315 N2SR          599 5      MM3AWD        599 14
QSO: 14054 CW 2018-11-24 1315 N2SR          599 5      MD4K          599 14
QSO: 14023 CW 2018-11-24 1316 N2SR          599 5      K3WW          599 05
QSO: 14051 CW 2018-11-24 1316 N2SR          599 5      OH0Z          599 15
QSO: 14056 CW 2018-11-24 1317 N2SR          599 5      YU5M          599 15
QSO: 14085 CW 2018-11-24 1318 N2SR          599 5      CR3X          599 33
QSO: 14010 CW 2018-11-24 1318 N2SR          599 5      4X6FR         599 20
QSO: 14043 CW 2018-11-24 1319 N2SR          599 5      OH5Z          599 15
QSO: 14107 CW 2018-11-24 1319 N2SR          599 5      EI7M          599 14
QSO: 14042 CW 2018-11-24 1319 N2SR          599 5      4O7CC         599 15
QSO: 14021 CW 2018-11-24 1320 N2SR          599 5      HB0A          599 14
QSO: 14039 CW 2018-11-24 1320 N2SR          599 5      4L8A          599 21
QSO: 14047 CW 2018-11-24 1321 N2SR          599 5      RZ9SZ         599 16
QSO: 14009 CW 2018-11-24 1321 N2SR          599 5      K0RF          599 04
QSO: 14051 CW 2018-11-24 1322 N2SR          599 5      9H6A          599 15
QSO: 14105 CW 2018-11-24 1323 N2SR          599 5      YM7KA         599 20
QSO: 14057 CW 2018-11-24 1323 N2SR          599 5      4U1A          599 15
QSO: 14073 CW 2018-11-24 1323 N2SR          599 5      LX7I          599 14
QSO: 14004 CW 2018-11-24 1324 N2SR          599 5      II9P          599 15
QSO: 14025 CW 2018-11-24 1325 N2SR          599 5      E78WW         599 15
QSO: 14105 CW 2018-11-24 1326 N2SR          599 5      Z37M          599 15
QSO: 14038 CW 2018-11-24 1326 N2SR          599 5      CN3A          599 33
QSO: 14016 CW 2018-11-24 1326 N2SR          599 5      GU3HFN        599 14
QSO: 14062 CW 2018-11-24 1327 N2SR          599 5      ES9C          599 15
QSO: 14067 CW 2018-11-24 1328 N2SR          599 5      A44A          599 21
QSO: 14062 CW 2018-11-24 1328 N2SR          599 5      IH9/OL3R      599 33
QSO: 14036 CW 2018-11-24 1328 N2SR          599 5      CR5E          599 14
QSO: 14092 CW 2018-11-24 1329 N2SR          599 5      ER4A          599 16
QSO: 14091 CW 2018-11-24 1329 N2SR          599 5      7X2ARA        599 33
QSO: 14050 CW 2018-11-24 1330 N2SR          599 5      MI5I          599 14
QSO: 21032 CW 2018-11-24 1332 N2SR          599 5      DP6A          599 14
QSO: 21024 CW 2018-11-24 1333 N2SR          599 5      6V7A          599 35
QSO: 21013 CW 2018-11-24 1336 N2SR          599 5      M6T           599 14
QSO: 21048 CW 2018-11-24 1336 N2SR          599 5      IR8P          599 15
QSO: 21011 CW 2018-11-24 1337 N2SR          599 5      OE2S          599 15
QSO: 21010 CW 2018-11-24 1338 N2SR          599 5      CR3W          599 33
QSO: 21018 CW 2018-11-24 1338 N2SR          599 5      N3RS          599 05
QSO: 21012 CW 2018-11-24 1339 N2SR          599 5      LZ5R          599 20
QSO: 21010 CW 2018-11-24 1340 N2SR          599 5      UW3U          599 16
QSO: 21006 CW 2018-11-24 1340 N2SR          599 5      TK0C          599 15
QSO: 21028 CW 2018-11-24 1340 N2SR          599 5      HG7T          599 15
QSO: 21029 CW 2018-11-24 1341 N2SR          599 5      EA6VQ         599 14
QSO: 21020 CW 2018-11-24 1341 N2SR          599 5      PA4VHF        599 14
QSO: 21069 CW 2018-11-24 1342 N2SR          599 5      ED1B          599 14
QSO: 21038 CW 2018-11-24 1343 N2SR          599 5      CR5E          599 14
QSO: 21026 CW 2018-11-24 1343 N2SR          599 5      YT5A          599 15
QSO: 21039 CW 2018-11-24 1344 N2SR          599 5      9A1A          599 15
QSO: 21003 CW 2018-11-24 1345 N2SR          599 5      CN3A          599 33
QSO: 21011 CW 2018-11-24 1345 N2SR          599 5      P33W          599 20
QSO: 21014 CW 2018-11-24 1346 N2SR          599 5      HA3DX         599 15
QSO: 21039 CW 2018-11-24 1347 N2SR          599 5      ES9C          599 15
QSO: 21033 CW 2018-11-24 1347 N2SR          599 5      F6KOP         599 14
QSO: 21043 CW 2018-11-24 1350 N2SR          599 5      V26K          599 08
QSO: 21023 CW 2018-11-24 1350 N2SR          599 5      PJ4Q          599 09
QSO: 21029 CW 2018-11-24 1350 N2SR          599 5      V47T          599 08
QSO: 21005 CW 2018-11-24 1351 N2SR          599 5      HQ9X          599 07
QSO: 21039 CW 2018-11-24 1352 N2SR          599 5      PJ2T          599 09
QSO: 21028 CW 2018-11-24 1352 N2SR          599 5      PX2A          599 11
QSO: 21042 CW 2018-11-24 1352 N2SR          599 5      KP3Z          599 08
QSO: 21060 CW 2018-11-24 1353 N2SR          599 5      9Y4/VE3EY     599 09
QSO: 21015 CW 2018-11-24 1354 N2SR          599 5      LO5D          599 13
QSO: 21013 CW 2018-11-24 1355 N2SR          599 5      CB1H          599 12
QSO: 21002 CW 2018-11-24 1355 N2SR          599 5      YW4D          599 09
QSO: 21036 CW 2018-11-24 1356 N2SR          599 5      PZ5T          599 09
QSO: 21009 CW 2018-11-24 1356 N2SR          599 5      J68GU         599 08
QSO: 21044 CW 2018-11-24 1357 N2SR          599 5      TI7W          599 07
QSO: 21031 CW 2018-11-24 1357 N2SR          599 5      J8NY          599 08
QSO: 21045 CW 2018-11-24 1359 N2SR          599 5      SN5X          599 15
QSO: 21023 CW 2018-11-24 1401 N2SR          599 5      EF8R          599 33
QSO: 21052 CW 2018-11-24 1401 N2SR          599 5      LN8W          599 14
QSO: 21020 CW 2018-11-24 1401 N2SR          599 5      UA2FZ         599 15
QSO: 21047 CW 2018-11-24 1402 N2SR          599 5      OH5Z          599 15
QSO: 21033 CW 2018-11-24 1402 N2SR          599 5      S52X          599 15
QSO: 21008 CW 2018-11-24 1403 N2SR          599 5      EC2DX         599 14
QSO: 21020 CW 2018-11-24 1404 N2SR          599 5      LY4A          599 15
QSO: 21001 CW 2018-11-24 1405 N2SR          599 5      OZ5E          599 14
