START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: G6MC
CLAIMED-SCORE: 902936
CLUB: The Manx Kipppers
OPERATORS: GD4XUM
QSO:  7197 PH  2020-09-12 0200 G6MC          59  0001 ZW8T          59   0055
QSO:  7169 PH  2020-09-13 2206 G6MC          59  0906 NA9J          59   0006
QSO:  7169 PH  2020-09-13 2206 G6MC          59  0907 W2VQ          59   0006
QSO:  7169 PH  2020-09-13 2207 G6MC          59  0908 KC3EWJ        59   0001
QSO:  7169 PH  2020-09-13 2208 G6MC          59  0909 K4LJE         59   0001
QSO:  7169 PH  2020-09-13 2209 G6MC          59  0910 KC9BG         59   0025
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2122 MI0JZZ        044
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2122 IK2GVS        053
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2126 UX1UA         378
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2127 DF8TM         099
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2127 IZ3CLE        026
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2129 OE5SMU        008
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2130 DK4FZ         018
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2140 G4UGD         020
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2141 IK8WEJ        050
QTC:  7169 PH  2020-09-13 2211 G6MC          097/10     NP4Z          2142 TK4TH         018
QTC:  7169 PH  2020-09-13 2212 G6MC          020/3      CO8NMN        2142 DK5PD         241
QTC:  7169 PH  2020-09-13 2212 G6MC          020/3      CO8NMN        2143 DA0BCC        258
QTC:  7169 PH  2020-09-13 2212 G6MC          020/3      CO8NMN        2205 UX1UA         687
QSO:  7169 PH  2020-09-13 2214 G6MC          59  0911 W2EQZ         59   0005
QSO:  7169 PH  2020-09-13 2216 G6MC          59  0912 KA1PGI        59   0003
QSO:  7169 PH  2020-09-13 2216 G6MC          59  0913 W4WCD         59   0032
QSO:  7169 PH  2020-09-13 2217 G6MC          59  0914 WA4IPU        59   0034
QSO:  7169 PH  2020-09-13 2219 G6MC          59  0915 VE2ZC         59   0002
QSO:  7169 PH  2020-09-13 2220 G6MC          59  0916 VE3NE         59   0045
QSO:  7169 PH  2020-09-13 2222 G6MC          59  0917 N3QE          59   0202
QSO:  7169 PH  2020-09-13 2222 G6MC          59  0918 N2YO          59   0020
QSO:  7169 PH  2020-09-13 2223 G6MC          59  0919 W3LL          59   0287
QSO:  7169 PH  2020-09-13 2225 G6MC          59  0920 KK4AMR        59   0012
QSO:  3789 PH  2020-09-13 2230 G6MC          59  0921 W2FFE         59   0001
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1402 DF6AJ         035
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1507 R5AJ          056
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1511 DL7AUO        117
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1518 DL7MPA        022
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1519 DJ6OGP        041
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1522 SP1FRC        048
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1528 DL2SWR        105
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1531 DL5BCQ        072
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1532 DL3UB         089
QTC:  7161 PH  2020-09-13 2236 G6MC          026/10     TA4RC         1534 3Z1K          156
QTC:  7177 PH  2020-09-13 2238 G6MC          212/4      PT4A          2216 DK5JM         014
QTC:  7177 PH  2020-09-13 2238 G6MC          212/4      PT4A          2221 ED3T          233
QTC:  7177 PH  2020-09-13 2238 G6MC          212/4      PT4A          2224 F6ARC         025
QTC:  7177 PH  2020-09-13 2238 G6MC          212/4      PT4A          2227 M0DLL         027
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2213 DM9EE         214
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2223 IO3M          112
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2223 I0IJ          058
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2224 DJ5LA         609
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2226 EW5Z          115
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2228 UT1UL         125
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2229 LZ1CRI        035
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2238 CT1BXT        151
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2241 DL2XUA        142
QTC:  7123 PH  2020-09-13 2252 G6MC          162/10     HZ1BW         2243 IK8WEJ        063
QSO:  7123 PH  2020-09-13 2252 G6MC          59  0922 HZ1BW         59   0797
QTC:  3795 PH  2020-09-13 2255 G6MC          134/3      4Z5LY         2210 I2WIJ         054
QTC:  3795 PH  2020-09-13 2255 G6MC          134/3      4Z5LY         2211 HA8RJ         077
QTC:  3795 PH  2020-09-13 2255 G6MC          134/3      4Z5LY         2212 DL9KP         013
QSO:  3795 PH  2020-09-13 2255 G6MC          59  0923 4Z5LY         59   0949
QSO:  3773 PH  2020-09-13 2302 G6MC          59  0924 RM9I          59   1676
QSO:  3773 PH  2020-09-13 2304 G6MC          59  0925 KM8AM         59   0370
QSO:  3773 PH  2020-09-13 2307 G6MC          59  0926 KC2UT         59   0045
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2249 DL9RAR        227
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2253 MM1X          223
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2256 DG1YKW        120
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2257 DF2FR         067
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2301 DH8WR         042
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2303 DL3BY         331
QTC:  7187 PH  2020-09-13 2312 G6MC          147/7      K3RA          2304 YT5IVN        022
END-OF-LOG:
