START-OF-LOG: 3.0
CALLSIGN: YV1KK
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3663467
NAME: JULIO
LOCATION: DX
OPERATORS: YV1KK YY1YLY
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5221.0
SOAPBOX: great weekend with my XYL part of the team YY1YLY operating MULTI-ONE
QSO: 21100 RY 2015-09-26 1820 YV1KK         599 9 DX   ED2V          599 14 DX  0
QSO: 21100 RY 2015-09-26 1821 YV1KK         599 9 DX   OK1FRD        599 15 DX  0
QSO: 21100 RY 2015-09-26 1821 YV1KK         599 9 DX   V4/W6HGF      599 08 DX  0
QSO: 21100 RY 2015-09-26 1823 YV1KK         599 9 DX   DL5ZB         599 14 DX  0
QSO: 21100 RY 2015-09-26 1824 YV1KK         599 9 DX   5B4AIF        599 20 DX  0
QSO: 21100 RY 2015-09-26 1825 YV1KK         599 9 DX   W0VB          599 04 MN  0
QSO: 21100 RY 2015-09-26 1826 YV1KK         599 9 DX   EA4GB         599 14 DX  0
QSO: 21100 RY 2015-09-26 1826 YV1KK         599 9 DX   OH6K          599 15 DX  0
QSO: 21100 RY 2015-09-26 1827 YV1KK         599 9 DX   OM8LA         599 15 DX  0
QSO: 21100 RY 2015-09-26 1827 YV1KK         599 9 DX   IK7NXU        599 15 DX  0
QSO: 21100 RY 2015-09-26 1828 YV1KK         599 9 DX   US8ICM        599 16 DX  0
QSO: 21100 RY 2015-09-26 1828 YV1KK         599 9 DX   S58Q          599 15 DX  0
QSO: 21100 RY 2015-09-26 1829 YV1KK         599 9 DX   IQ2CJ         599 15 DX  0
QSO: 21100 RY 2015-09-26 1830 YV1KK         599 9 DX   EA5FQ         599 14 DX  0
QSO: 21100 RY 2015-09-26 1831 YV1KK         599 9 DX   EA3AGB        599 14 DX  0
QSO: 21100 RY 2015-09-26 1832 YV1KK         599 9 DX   AK0DX         599 04 CO  0
QSO: 21100 RY 2015-09-26 1836 YV1KK         599 9 DX   G4FKA         599 14 DX  0
QSO: 21100 RY 2015-09-26 1839 YV1KK         599 9 DX   HB9VID        599 14 DX  0
QSO: 21100 RY 2015-09-26 1839 YV1KK         599 9 DX   UB7K          599 16 DX  0
QSO: 21100 RY 2015-09-26 1840 YV1KK         599 9 DX   EA3GLB        599 14 DX  0
QSO: 21100 RY 2015-09-26 1842 YV1KK         599 9 DX   IW4ECF        599 15 DX  0
QSO: 21100 RY 2015-09-26 1842 YV1KK         599 9 DX   S59Z          599 15 DX  0
QSO: 21100 RY 2015-09-26 1843 YV1KK         599 9 DX   IK0BZE        599 15 DX  0
QSO: 21100 RY 2015-09-26 1844 YV1KK         599 9 DX   AB4IQ         599 04 KY  0
QSO: 21100 RY 2015-09-26 1845 YV1KK         599 9 DX   UA4M          599 16 DX  0
QSO: 21100 RY 2015-09-26 1846 YV1KK         599 9 DX   IK2AHB        599 15 DX  0
QSO: 21100 RY 2015-09-26 1846 YV1KK         599 9 DX   SP9BNM        599 15 DX  0
QSO: 21100 RY 2015-09-26 1847 YV1KK         599 9 DX   EA3LX         599 14 DX  0
QSO: 21100 RY 2015-09-26 1847 YV1KK         599 9 DX   G3LHJ         599 14 DX  0
QSO: 21100 RY 2015-09-26 1848 YV1KK         599 9 DX   G0TKZ         599 14 DX  0
QSO: 21100 RY 2015-09-26 1849 YV1KK         599 9 DX   GM3MZX        599 14 DX  0
QSO: 21100 RY 2015-09-26 1850 YV1KK         599 9 DX   CU3AN         599 14 DX  0
QSO: 21100 RY 2015-09-26 1851 YV1KK         599 9 DX   VE3CX         599 04 ON  0
QSO: 21100 RY 2015-09-26 1852 YV1KK         599 9 DX   F8BDQ         599 14 DX  0
QSO: 21100 RY 2015-09-26 1853 YV1KK         599 9 DX   IK3XJP        599 15 DX  0
QSO: 21100 RY 2015-09-26 1853 YV1KK         599 9 DX   EA5RW         599 14 DX  0
QSO: 21100 RY 2015-09-26 1854 YV1KK         599 9 DX   IZ8EEL        599 15 DX  0
QSO: 21100 RY 2015-09-26 1854 YV1KK         599 9 DX   DL1QW         599 14 DX  0
QSO: 21100 RY 2015-09-26 1855 YV1KK         599 9 DX   EA1OS         599 14 DX  0
QSO: 21100 RY 2015-09-26 1855 YV1KK         599 9 DX   9A5D          599 15 DX  0
QSO: 21100 RY 2015-09-26 1856 YV1KK         599 9 DX   LZ1JZ         599 20 DX  0
QSO: 21100 RY 2015-09-26 1856 YV1KK         599 9 DX   EA6VQ         599 14 DX  0
QSO: 28095 RY 2015-09-26 1857 YV1KK         599 9 DX   XE2B          599 06 DX  1
QSO: 21100 RY 2015-09-26 1858 YV1KK         599 9 DX   M0BCT         599 14 DX  0
QSO: 21100 RY 2015-09-26 1859 YV1KK         599 9 DX   WA2MCR        599 05 NY  0
QSO: 21100 RY 2015-09-26 1900 YV1KK         599 9 DX   SP7NHS        599 15 DX  0
QSO: 21100 RY 2015-09-26 1901 YV1KK         599 9 DX   9H5G          599 15 DX  0
QSO: 21100 RY 2015-09-26 1902 YV1KK         599 9 DX   LA7XK         599 14 DX  0
QSO: 21100 RY 2015-09-26 1902 YV1KK         599 9 DX   EA5RM         599 14 DX  0
QSO: 21100 RY 2015-09-26 1903 YV1KK         599 9 DX   WS9M          599 05 NY  0
QSO: 21100 RY 2015-09-26 1904 YV1KK         599 9 DX   EW4M          599 16 DX  0
QSO: 21100 RY 2015-09-26 1906 YV1KK         599 9 DX   IT9WDC        599 15 DX  0
QSO: 21100 RY 2015-09-26 1908 YV1KK         599 9 DX   ED1A          599 14 DX  0
QSO: 21100 RY 2015-09-26 1909 YV1KK         599 9 DX   EI1DG         599 14 DX  0
QSO: 21100 RY 2015-09-26 1911 YV1KK         599 9 DX   5B4AIF        599 20 DX  0
QSO: 21100 RY 2015-09-26 1912 YV1KK         599 9 DX   HA5PP         599 15 DX  0
QSO: 21100 RY 2015-09-26 1913 YV1KK         599 9 DX   HA1VG         599 15 DX  0
QSO: 21100 RY 2015-09-26 1914 YV1KK         599 9 DX   EC7ZK         599 14 DX  0
QSO: 21100 RY 2015-09-26 1917 YV1KK         599 9 DX   EC7ZK         599 14 DX  0
QSO: 21100 RY 2015-09-26 1919 YV1KK         599 9 DX   OH2ET         599 15 DX  0
QSO: 21100 RY 2015-09-26 1920 YV1KK         599 9 DX   F6GCP         599 14 DX  0
QSO: 21100 RY 2015-09-26 1921 YV1KK         599 9 DX   W1RE          599 05 NH  0
QSO: 21100 RY 2015-09-26 1922 YV1KK         599 9 DX   K3OK          599 05 PA  0
QSO: 21100 RY 2015-09-26 1923 YV1KK         599 9 DX   HA1LD         599 15 DX  0
QSO: 21100 RY 2015-09-26 1924 YV1KK         599 9 DX   CO2KY         599 08 DX  0
QSO: 21100 RY 2015-09-26 1925 YV1KK         599 9 DX   KA6BIM        599 03 OR  0
QSO: 21100 RY 2015-09-26 1926 YV1KK         599 9 DX   K1IMI         599 05 ME  0
QSO: 21100 RY 2015-09-26 1927 YV1KK         599 9 DX   W4ETB         599 05 NC  0
QSO: 21100 RY 2015-09-26 1928 YV1KK         599 9 DX   SP9MDY        599 15 DX  0
QSO: 21100 RY 2015-09-26 1929 YV1KK         599 9 DX   LY8O          599 15 DX  0
QSO: 21100 RY 2015-09-26 1930 YV1KK         599 9 DX   OH2PM         599 15 DX  0
QSO: 21100 RY 2015-09-26 1931 YV1KK         599 9 DX   EU1A          599 16 DX  0
QSO: 21100 RY 2015-09-26 1933 YV1KK         599 9 DX   SC3DX         599 14 DX  0
QSO: 21100 RY 2015-09-26 1934 YV1KK         599 9 DX   DL9IU         599 14 DX  0
QSO: 21100 RY 2015-09-26 1934 YV1KK         599 9 DX   SQ9UM         599 15 DX  0
QSO: 21100 RY 2015-09-26 1935 YV1KK         599 9 DX   EA1AF         599 14 DX  0
QSO: 21100 RY 2015-09-26 1935 YV1KK         599 9 DX   LZ4T          599 20 DX  0
QSO: 21100 RY 2015-09-26 1936 YV1KK         599 9 DX   HA3OU         599 15 DX  0
QSO: 21100 RY 2015-09-26 1937 YV1KK         599 9 DX   3Z5N          599 15 DX  0
QSO: 21100 RY 2015-09-26 1938 YV1KK         599 9 DX   NJ3I          599 05 PA  0
QSO: 21100 RY 2015-09-26 1940 YV1KK         599 9 DX   SV8CRI        599 20 DX  0
QSO: 21109 RY 2015-09-26 1946 YV1KK         599 9 DX   EA8MT         599 33 DX  1
QSO: 28090 RY 2015-09-26 1950 YV1KK         599 9 DX   T46X          599 08 DX  0
QSO: 28090 RY 2015-09-26 1950 YV1KK         599 9 DX   N3QE          599 05 MD  0
QSO: 28090 RY 2015-09-26 1951 YV1KK         599 9 DX   N4AA          599 05 NC  0
QSO: 28090 RY 2015-09-26 1951 YV1KK         599 9 DX   N5RLM         599 04 LA  0
QSO: 28090 RY 2015-09-26 1952 YV1KK         599 9 DX   KM4NPQ        599 05 VA  0
QSO: 28090 RY 2015-09-26 1952 YV1KK         599 9 DX   WA5LFD        599 04 TX  0
QSO: 28090 RY 2015-09-26 1953 YV1KK         599 9 DX   WI9WI         599 04 WI  0
QSO: 28090 RY 2015-09-26 1954 YV1KK         599 9 DX   W0SO          599 04 KS  0
QSO: 28090 RY 2015-09-26 1954 YV1KK         599 9 DX   WA1NPZ        599 05 NH  0
QSO: 28090 RY 2015-09-26 1955 YV1KK         599 9 DX   VA2UP         599 05 QC  0
QSO: 28090 RY 2015-09-26 1956 YV1KK         599 9 DX   KD4JMV        599 05 FL  0
QSO: 28090 RY 2015-09-26 1956 YV1KK         599 9 DX   KC8RPV        599 04 OH  0
QSO: 28090 RY 2015-09-26 1957 YV1KK         599 9 DX   N4PU          599 05 GA  0
QSO: 28090 RY 2015-09-26 1957 YV1KK         599 9 DX   K2DSL         599 05 NJ  0
QSO: 28090 RY 2015-09-26 1958 YV1KK         599 9 DX   K3UA          599 05 PA  0
QSO: 28090 RY 2015-09-26 2003 YV1KK         599 9 DX   VA3MJR        599 04 ON  0
QSO: 28090 RY 2015-09-26 2003 YV1KK         599 9 DX   WA3GGM        599 05 DE  0
QSO: 28090 RY 2015-09-26 2004 YV1KK         599 9 DX   KU4V          599 05 NC  0
QSO: 28090 RY 2015-09-26 2005 YV1KK         599 9 DX   K9NW          599 04 IN  0
QSO: 28090 RY 2015-09-26 2006 YV1KK         599 9 DX   K3IU          599 05 RI  0
QSO: 28090 RY 2015-09-26 2006 YV1KK         599 9 DX   K4WI          599 04 AL  0
QSO: 28090 RY 2015-09-26 2006 YV1KK         599 9 DX   AC0C          599 04 KS  0
QSO: 28090 RY 2015-09-26 2007 YV1KK         599 9 DX   N3DXX         599 05 DE  0
QSO: 28090 RY 2015-09-26 2008 YV1KK         599 9 DX   K0SD          599 04 NC  0
QSO: 28090 RY 2015-09-26 2009 YV1KK         599 9 DX   KK4VA         599 05 VA  0
QSO: 28090 RY 2015-09-26 2009 YV1KK         599 9 DX   K3IE          599 04 TN  0
QSO: 28090 RY 2015-09-26 2009 YV1KK         599 9 DX   N9AKR         599 04 IL  0
QSO: 28090 RY 2015-09-26 2010 YV1KK         599 9 DX   K3VAT         599 05 VA  0
QSO: 28090 RY 2015-09-26 2011 YV1KK         599 9 DX   K5ZD          599 05 MA  0
QSO: 28090 RY 2015-09-26 2011 YV1KK         599 9 DX   K4WW          599 04 KY  0
QSO: 28090 RY 2015-09-26 2012 YV1KK         599 9 DX   AB4LX         599 05 GA  0
QSO: 28090 RY 2015-09-26 2013 YV1KK         599 9 DX   K5CI          599 04 TX  0
QSO: 28090 RY 2015-09-26 2013 YV1KK         599 9 DX   K5FNQ         599 04 LA  0
QSO: 28090 RY 2015-09-26 2013 YV1KK         599 9 DX   WF5E          599 04 TX  0
QSO: 28090 RY 2015-09-26 2014 YV1KK         599 9 DX   KA5NDH        599 04 FL  0
QSO: 28090 RY 2015-09-26 2015 YV1KK         599 9 DX   K9OR          599 04 IL  0
QSO: 28090 RY 2015-09-26 2016 YV1KK         599 9 DX   WD5CCA        599 04 MS  0
QSO: 28090 RY 2015-09-26 2017 YV1KK         599 9 DX   N3YEA         599 05 PA  0
QSO: 28090 RY 2015-09-26 2018 YV1KK         599 9 DX   WB2QJ         599 05 NY  0
QSO: 28090 RY 2015-09-26 2019 YV1KK         599 9 DX   N6QQ          599 03 CA  0
QSO: 28090 RY 2015-09-26 2020 YV1KK         599 9 DX   AJ4A          599 04 KY  0
QSO: 28090 RY 2015-09-26 2020 YV1KK         599 9 DX   WB8JAY        599 04 OH  0
QSO: 28090 RY 2015-09-26 2022 YV1KK         599 9 DX   W8TOM         599 04 MA  0
QSO: 28090 RY 2015-09-26 2022 YV1KK         599 9 DX   N1WW          599 05 MA  0
QSO: 28090 RY 2015-09-26 2023 YV1KK         599 9 DX   W9NED         599 04 IN  0
QSO: 28090 RY 2015-09-26 2024 YV1KK         599 9 DX   AK4QR         599 04 AL  0
QSO: 28090 RY 2015-09-26 2025 YV1KK         599 9 DX   K5RK          599 04 TX  0
QSO: 28090 RY 2015-09-26 2025 YV1KK         599 9 DX   KZ8Y          599 04 OH  0
QSO: 28090 RY 2015-09-26 2026 YV1KK         599 9 DX   WV8A          599 04 MI  0
QSO: 28090 RY 2015-09-26 2027 YV1KK         599 9 DX   KB8KMH        599 05 WV  0
QSO: 28090 RY 2015-09-26 2027 YV1KK         599 9 DX   VP9I          599 05 DX  0
QSO: 28090 RY 2015-09-26 2028 YV1KK         599 9 DX   W3BUI         599 05 MD  0
QSO: 28090 RY 2015-09-26 2029 YV1KK         599 9 DX   VE3BR         599 04 ON  0
QSO: 28090 RY 2015-09-26 2029 YV1KK         599 9 DX   W4CU          599 05 FL  0
QSO: 28090 RY 2015-09-26 2030 YV1KK         599 9 DX   AC9KW         599 04 IL  0
QSO: 28090 RY 2015-09-26 2030 YV1KK         599 9 DX   KD5LNO        599 04 LA  0
QSO: 28090 RY 2015-09-26 2031 YV1KK         599 9 DX   K3UW          599 05 PA  0
QSO: 28090 RY 2015-09-26 2031 YV1KK         599 9 DX   NM1W          599 05 NH  0
QSO: 28090 RY 2015-09-26 2032 YV1KK         599 9 DX   N3FCP         599 05 PA  0
QSO: 28090 RY 2015-09-26 2032 YV1KK         599 9 DX   W6NWS         599 05 NC  0
QSO: 28090 RY 2015-09-26 2033 YV1KK         599 9 DX   N5BCA         599 04 TX  0
QSO: 28090 RY 2015-09-26 2034 YV1KK         599 9 DX   K2WJ          599 05 DE  0
QSO: 28090 RY 2015-09-26 2034 YV1KK         599 9 DX   W9RIT         599 04 WI  0
QSO: 28090 RY 2015-09-26 2035 YV1KK         599 9 DX   N2GZ          599 05 CT  0
QSO: 28090 RY 2015-09-26 2036 YV1KK         599 9 DX   K8ZT          599 04 OH  0
QSO: 28090 RY 2015-09-26 2036 YV1KK         599 9 DX   NA2M          599 05 NY  0
QSO: 28090 RY 2015-09-26 2037 YV1KK         599 9 DX   K4LM          599 05 FL  0
QSO: 28090 RY 2015-09-26 2038 YV1KK         599 9 DX   WA4WPD        599 05 NC  0
QSO: 28090 RY 2015-09-26 2038 YV1KK         599 9 DX   N6AR          599 05 FL  0
QSO: 28090 RY 2015-09-26 2039 YV1KK         599 9 DX   KA2VLP        599 05 PA  0
QSO: 28090 RY 2015-09-26 2041 YV1KK         599 9 DX   AD4TJ         599 05 VA  0
QSO: 28090 RY 2015-09-26 2043 YV1KK         599 9 DX   KB1EFS        599 05 MA  0
QSO: 28090 RY 2015-09-26 2043 YV1KK         599 9 DX   NJ2F          599 05 FL  0
QSO: 28094 RY 2015-09-26 2045 YV1KK         599 9 DX   ZZ2T          599 11 DX  0
QSO: 28091 RY 2015-09-26 2046 YV1KK         599 9 DX   LW5DW         599 13 DX  0
QSO: 28090 RY 2015-09-26 2047 YV1KK         599 9 DX   AD4Z          599 05 FL  0
QSO: 28090 RY 2015-09-26 2048 YV1KK         599 9 DX   K4DXV         599 05 TN  0
QSO: 28090 RY 2015-09-26 2049 YV1KK         599 9 DX   W4EE          599 05 MD  0
QSO: 28090 RY 2015-09-26 2049 YV1KK         599 9 DX   AB3TM         599 05 MD  0
QSO: 28090 RY 2015-09-26 2050 YV1KK         599 9 DX   KF2TI         599 05 NJ  0
QSO: 28090 RY 2015-09-26 2050 YV1KK         599 9 DX   K3TN          599 05 MD  0
QSO: 28090 RY 2015-09-26 2052 YV1KK         599 9 DX   KO9V          599 05 NC  0
QSO: 28090 RY 2015-09-26 2053 YV1KK         599 9 DX   KA1SAW        599 05 MA  0
QSO: 28090 RY 2015-09-26 2054 YV1KK         599 9 DX   VA3TPV        599 04 ON  0
QSO: 28090 RY 2015-09-26 2055 YV1KK         599 9 DX   AJ4VE         599 05 GA  0
QSO: 28090 RY 2015-09-26 2055 YV1KK         599 9 DX   W1ZFG         599 05 CT  0
QSO: 28090 RY 2015-09-26 2056 YV1KK         599 9 DX   VE3XN         599 04 ON  0
QSO: 28090 RY 2015-09-26 2057 YV1KK         599 9 DX   LU4EG         599 13 DX  0
QSO: 28090 RY 2015-09-26 2058 YV1KK         599 9 DX   K8DE          599 04 MI  0
QSO: 28090 RY 2015-09-26 2058 YV1KK         599 9 DX   WS9M          599 05 NY  0
QSO: 28090 RY 2015-09-26 2059 YV1KK         599 9 DX   KB3LIX        599 05 PA  0
QSO: 28090 RY 2015-09-26 2059 YV1KK         599 9 DX   VA3WR         599 04 ON  0
QSO: 28090 RY 2015-09-26 2100 YV1KK         599 9 DX   VE3RCN        599 04 ON  0
QSO: 28090 RY 2015-09-26 2100 YV1KK         599 9 DX   K0YB          599 04 MO  0
QSO: 28090 RY 2015-09-26 2101 YV1KK         599 9 DX   KS1J          599 05 RI  0
QSO: 28090 RY 2015-09-26 2102 YV1KK         599 9 DX   AD5XD         599 04 TX  0
QSO: 28090 RY 2015-09-26 2103 YV1KK         599 9 DX   K9RS          599 05 DE  0
QSO: 21106 RY 2015-09-26 2107 YV1KK         599 9 DX   HI3TEJ        599 08 DX  1
QSO: 21093 RY 2015-09-26 2111 YV1KK         599 9 DX   KP2M          599 08 DX  1
QSO: 21101 RY 2015-09-26 2113 YV1KK         599 9 DX   G3KNU         599 14 DX  0
QSO: 21101 RY 2015-09-26 2114 YV1KK         599 9 DX   KD0ZZ         599 04 MO  0
QSO: 21101 RY 2015-09-26 2115 YV1KK         599 9 DX   N0BUI         599 04 MN  0
QSO: 21101 RY 2015-09-26 2115 YV1KK         599 9 DX   VE3XN         599 04 ON  0
QSO: 21101 RY 2015-09-26 2116 YV1KK         599 9 DX   K0CN          599 04 MN  0
QSO: 21101 RY 2015-09-26 2117 YV1KK         599 9 DX   K9IO          599 04 IL  0
QSO: 21101 RY 2015-09-26 2117 YV1KK         599 9 DX   K0YB          599 04 MO  0
QSO: 21101 RY 2015-09-26 2118 YV1KK         599 9 DX   WB0PYF        599 04 MO  0
QSO: 21101 RY 2015-09-26 2118 YV1KK         599 9 DX   VE2ZT         599 05 QC  0
QSO: 21101 RY 2015-09-26 2120 YV1KK         599 9 DX   W6NS          599 03 CA  0
QSO: 21101 RY 2015-09-26 2123 YV1KK         599 9 DX   JI1AVY        599 25 DX  0
QSO: 14138 RY 2015-09-26 2123 YV1KK         599 9 DX   PI4DX         599 14 DX  1
QSO: 21101 RY 2015-09-26 2124 YV1KK         599 9 DX   KM4JA         599 04 AL  0
QSO: 14111 RY 2015-09-26 2125 YV1KK         599 9 DX   4O3A          599 15 DX  1
QSO: 21101 RY 2015-09-26 2126 YV1KK         599 9 DX   KB7AZ         599 03 AZ  0
QSO: 21101 RY 2015-09-26 2127 YV1KK         599 9 DX   N3XRU         599 05 NV  0
QSO: 21101 RY 2015-09-26 2127 YV1KK         599 9 DX   NQ6L          599 03 CA  0
QSO: 14113 RY 2015-09-26 2127 YV1KK         599 9 DX   OE3DXA        599 15 DX  1
QSO: 21101 RY 2015-09-26 2128 YV1KK         599 9 DX   N4AYV         599 05 IA  0
QSO: 21101 RY 2015-09-26 2129 YV1KK         599 9 DX   AB4SF         599 05 VA  0
QSO: 14092 RY 2015-09-26 2129 YV1KK         599 9 DX   F4DXW         599 14 DX  1
QSO: 21101 RY 2015-09-26 2131 YV1KK         599 9 DX   W7OM          599 03 WA  0
QSO: 21101 RY 2015-09-26 2132 YV1KK         599 9 DX   NJ2F          599 05 FL  0
QSO: 14130 RY 2015-09-26 2132 YV1KK         599 9 DX   MJ5Z          599 14 DX  1
QSO: 21101 RY 2015-09-26 2132 YV1KK         599 9 DX   N5PT          599 04 OK  0
QSO: 21101 RY 2015-09-26 2133 YV1KK         599 9 DX   T46X          599 08 DX  0
QSO: 21101 RY 2015-09-26 2135 YV1KK         599 9 DX   W7TUS         599 03 AZ  0
QSO: 21101 RY 2015-09-26 2138 YV1KK         599 9 DX   JE1LFX        599 25 DX  0
QSO: 14133 RY 2015-09-26 2138 YV1KK         599 9 DX   VP9I          599 05 DX  1
QSO: 21101 RY 2015-09-26 2138 YV1KK         599 9 DX   K5WE          599 04 OK  0
QSO: 14116 RY 2015-09-26 2139 YV1KK         599 9 DX   HB9ODP        599 14 DX  1
QSO: 21101 RY 2015-09-26 2139 YV1KK         599 9 DX   CO2AME        599 08 DX  0
QSO: 21101 RY 2015-09-26 2140 YV1KK         599 9 DX   VE5TLW        599 04 SK  0
QSO: 14139 RY 2015-09-26 2141 YV1KK         599 9 DX   6Y4K          599 08 DX  1
QSO: 21101 RY 2015-09-26 2141 YV1KK         599 9 DX   N4DT          599 05 SC  0
QSO: 14101 RY 2015-09-26 2141 YV1KK         599 9 DX   OL9A          599 15 DX  1
QSO: 21101 RY 2015-09-26 2141 YV1KK         599 9 DX   W3OU          599 05 MD  0
QSO: 21101 RY 2015-09-26 2142 YV1KK         599 9 DX   AB5C          599 04 TX  0
QSO: 21101 RY 2015-09-26 2143 YV1KK         599 9 DX   K6UM          599 03 OR  0
QSO: 21101 RY 2015-09-26 2144 YV1KK         599 9 DX   K4BX          599 04 TN  0
QSO: 14122 RY 2015-09-26 2145 YV1KK         599 9 DX   S50W          599 15 DX  1
QSO: 21101 RY 2015-09-26 2145 YV1KK         599 9 DX   AA3B          599 05 PA  0
QSO: 21101 RY 2015-09-26 2146 YV1KK         599 9 DX   K9NW          599 04 IN  0
QSO: 21101 RY 2015-09-26 2146 YV1KK         599 9 DX   K7BVT         599 03 OR  0
QSO: 21101 RY 2015-09-26 2148 YV1KK         599 9 DX   N0XGA         599 04 CO  0
QSO: 21101 RY 2015-09-26 2148 YV1KK         599 9 DX   NT5V          599 04 TX  0
QSO: 14140 RY 2015-09-26 2149 YV1KK         599 9 DX   KP2DX         599 08 DX  1
QSO: 21101 RY 2015-09-26 2150 YV1KK         599 9 DX   AJ4A          599 04 KY  0
QSO: 14085 RY 2015-09-26 2150 YV1KK         599 9 DX   GM3W          599 14 DX  1
QSO: 21101 RY 2015-09-26 2150 YV1KK         599 9 DX   K7JNX         599 03 NC  0
QSO: 21101 RY 2015-09-26 2151 YV1KK         599 9 DX   AB3TM         599 05 MD  0
QSO: 21101 RY 2015-09-26 2152 YV1KK         599 9 DX   NT0F          599 04 IA  0
QSO: 21101 RY 2015-09-26 2153 YV1KK         599 9 DX   JA2AXB        599 25 DX  0
QSO: 14122 RY 2015-09-26 2153 YV1KK         599 9 DX   AA3B          599 05 PA  1
QSO: 21101 RY 2015-09-26 2154 YV1KK         599 9 DX   N9LF          599 04 IN  0
QSO: 21101 RY 2015-09-26 2155 YV1KK         599 9 DX   WF5E          599 04 TX  0
QSO: 21101 RY 2015-09-26 2157 YV1KK         599 9 DX   K0FX          599 04 CO  0
QSO: 21101 RY 2015-09-26 2158 YV1KK         599 9 DX   JA2ITK        599 25 DX  0
QSO: 21101 RY 2015-09-26 2159 YV1KK         599 9 DX   AD5LU         599 04 TX  0
QSO: 21101 RY 2015-09-26 2200 YV1KK         599 9 DX   VA3MJR        599 04 ON  0
QSO: 21101 RY 2015-09-26 2202 YV1KK         599 9 DX   W5ABM         599 04 TX  0
QSO: 21101 RY 2015-09-26 2204 YV1KK         599 9 DX   W6LED/7       599 03 AZ  0
QSO: 21101 RY 2015-09-26 2206 YV1KK         599 9 DX   K0TC          599 04 MN  0
QSO: 21101 RY 2015-09-26 2207 YV1KK         599 9 DX   AB9H          599 04 IL  0
QSO: 21101 RY 2015-09-26 2208 YV1KK         599 9 DX   KR6N          599 03 CA  0
QSO: 21101 RY 2015-09-26 2209 YV1KK         599 9 DX   JA1WSK        599 25 DX  0
QSO: 21101 RY 2015-09-26 2210 YV1KK         599 9 DX   NX8G          599 04 OH  0
QSO: 21101 RY 2015-09-26 2210 YV1KK         599 9 DX   VA6CV         599 04 AB  0
QSO: 21101 RY 2015-09-26 2211 YV1KK         599 9 DX   N1WW          599 05 MA  0
QSO: 21101 RY 2015-09-26 2213 YV1KK         599 9 DX   N7XR          599 03 WA  0
QSO: 21101 RY 2015-09-26 2213 YV1KK         599 9 DX   W0RAA         599 04 KY  0
QSO: 21101 RY 2015-09-26 2214 YV1KK         599 9 DX   KX7L          599 03 WA  0
QSO: 21101 RY 2015-09-26 2214 YV1KK         599 9 DX   WD5K          599 04 TX  0
QSO: 21101 RY 2015-09-26 2218 YV1KK         599 9 DX   KC0W          599 04 ND  0
QSO: 21101 RY 2015-09-26 2218 YV1KK         599 9 DX   WB7JEP        599 03 AZ  0
QSO: 21101 RY 2015-09-26 2219 YV1KK         599 9 DX   W6AEA/7       599 03 WA  0
QSO: 21101 RY 2015-09-26 2220 YV1KK         599 9 DX   KN5S          599 04 TX  0
QSO: 21101 RY 2015-09-26 2222 YV1KK         599 9 DX   JA1SYY        599 25 DX  0
QSO: 14122 RY 2015-09-26 2232 YV1KK         599 9 DX   DL0TUM        599 14 DX  0
QSO: 14122 RY 2015-09-26 2233 YV1KK         599 9 DX   OR3A          599 14 DX  0
QSO: 14122 RY 2015-09-26 2233 YV1KK         599 9 DX   UB7K          599 16 DX  0
QSO: 14122 RY 2015-09-26 2235 YV1KK         599 9 DX   W1GSH         599 05 RI  0
QSO: 14122 RY 2015-09-26 2236 YV1KK         599 9 DX   YT2U          599 15 DX  0
QSO: 14122 RY 2015-09-26 2237 YV1KK         599 9 DX   PA3T          599 14 DX  0
QSO: 14122 RY 2015-09-26 2237 YV1KK         599 9 DX   PA3BUD        599 14 DX  0
QSO: 14122 RY 2015-09-26 2240 YV1KK         599 9 DX   YO5OHY        599 20 DX  0
QSO: 14122 RY 2015-09-26 2240 YV1KK         599 9 DX   M0VIE         599 14 DX  0
QSO: 14122 RY 2015-09-26 2241 YV1KK         599 9 DX   OE1SZW        599 15 DX  0
QSO: 21088 RY 2015-09-26 2243 YV1KK         599 9 DX   TG9IIN        599 07 DX  1
QSO: 14122 RY 2015-09-26 2244 YV1KK         599 9 DX   PA1CA         599 14 DX  0
QSO: 14122 RY 2015-09-26 2247 YV1KK         599 9 DX   S51CK         599 15 DX  0
QSO: 14122 RY 2015-09-26 2249 YV1KK         599 9 DX   SM7BHM        599 14 DX  0
QSO: 14122 RY 2015-09-26 2252 YV1KK         599 9 DX   IZ3EAW        599 15 DX  0
QSO: 14122 RY 2015-09-26 2254 YV1KK         599 9 DX   K2MK          599 05 NJ  0
QSO: 14122 RY 2015-09-26 2256 YV1KK         599 9 DX   EA4GST        599 14 DX  0
QSO: 14122 RY 2015-09-26 2302 YV1KK         599 9 DX   N2YB          599 05 NY  0
QSO: 14122 RY 2015-09-26 2303 YV1KK         599 9 DX   KB3AAY        599 05 MD  0
QSO: 14122 RY 2015-09-26 2306 YV1KK         599 9 DX   IZ8EFD        599 15 DX  0
