START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3114423
CLUB: Arizona outlaws contest club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX: Best propagation experienced ever.
QSO: 28039 CW 2013-11-23 0001 XE2S          599     06 HS0ZIA        599     26
QSO:  7029 CW 2013-11-23 0247 XE2S          599     06 DJ6QT         599     14
QSO:  7029 CW 2013-11-23 0248 XE2S          599     06 K3BTK         599      5
QSO:  7029 CW 2013-11-23 0249 XE2S          599     06 WB0SND        599      4
QSO:  7029 CW 2013-11-23 0249 XE2S          599     06 N5JR          599      4
QSO:  7029 CW 2013-11-23 0249 XE2S          599     06 W8FN          599      4
QSO:  7029 CW 2013-11-23 0250 XE2S          599     06 AA7V          599      3
QSO:  7029 CW 2013-11-23 0250 XE2S          599     06 N6QQ          599      3
QSO:  7029 CW 2013-11-23 0251 XE2S          599     06 NA6G          599      3
QSO:  7029 CW 2013-11-23 0251 XE2S          599     06 K0TT          599      4
QSO:  7029 CW 2013-11-23 0251 XE2S          599     06 NX6T          599      3
QSO:  7029 CW 2013-11-23 0252 XE2S          599     06 W1TO          599      5
QSO:  7029 CW 2013-11-23 0253 XE2S          599     06 K3FMQ         599      5
QSO:  7029 CW 2013-11-23 0253 XE2S          599     06 N6ED          599      3
QSO:  7029 CW 2013-11-23 0253 XE2S          599     06 K4IE          599      4
QSO:  7029 CW 2013-11-23 0254 XE2S          599     06 OH1F          599     15
QSO:  7029 CW 2013-11-23 0255 XE2S          599     06 WA3C          599      4
QSO:  7029 CW 2013-11-23 0255 XE2S          599     06 AE5RF         599      5
QSO:  7029 CW 2013-11-23 0256 XE2S          599     06 W6NWS         599      5
QSO:  7029 CW 2013-11-23 0256 XE2S          599     06 N2YB          599      5
QSO:  7029 CW 2013-11-23 0256 XE2S          599     06 W5ZO          599      4
QSO:  7029 CW 2013-11-23 0257 XE2S          599     06 KD5QAQ        599      4
QSO:  7029 CW 2013-11-23 0257 XE2S          599     06 N9MT          599      4
QSO:  7029 CW 2013-11-23 0258 XE2S          599     06 N7AT          599      3
QSO:  7029 CW 2013-11-23 0258 XE2S          599     06 WT9U          599      4
QSO:  7029 CW 2013-11-23 0259 XE2S          599     06 NW7M          599      5
QSO:  7029 CW 2013-11-23 0300 XE2S          599     06 UW1M          599     16
QSO:  7029 CW 2013-11-23 0312 XE2S          599     06 W7WA          599      3
QSO:  7029 CW 2013-11-23 0313 XE2S          599     06 KG7H          599      3
QSO:  7029 CW 2013-11-23 0314 XE2S          599     06 UA3MIF        599     16
QSO:  7029 CW 2013-11-23 0314 XE2S          599     06 KL7RA         599      1
QSO:  7029 CW 2013-11-23 0314 XE2S          599     06 KJ9C          599      4
QSO:  7029 CW 2013-11-23 0315 XE2S          599     06 KE8G          599      4
QSO:  7029 CW 2013-11-23 0315 XE2S          599     06 WA5NOM        599      4
QSO:  7029 CW 2013-11-23 0316 XE2S          599     06 N7BV          599      3
QSO:  7029 CW 2013-11-23 0317 XE2S          599     06 UP2L          599     17
QSO:  7029 CW 2013-11-23 0318 XE2S          599     06 VE3RX         599      4
QSO:  7029 CW 2013-11-23 0318 XE2S          599     06 VA7KO         599      3
QSO:  7029 CW 2013-11-23 0318 XE2S          599     06 K4AB          599      4
QSO:  7029 CW 2013-11-23 0319 XE2S          599     06 KC5QIH        599      4
QSO:  7029 CW 2013-11-23 0319 XE2S          599     06 KK8D          599      4
QSO:  7029 CW 2013-11-23 0319 XE2S          599     06 W7PU          599      3
QSO:  7029 CW 2013-11-23 0319 XE2S          599     06 K4WY          599      5
QSO:  7029 CW 2013-11-23 0320 XE2S          599     06 RA9A          599     17
QSO:  7029 CW 2013-11-23 0321 XE2S          599     06 KI7MT         599      3
QSO:  7029 CW 2013-11-23 0321 XE2S          599     06 K6XX          599      3
QSO:  7029 CW 2013-11-23 0321 XE2S          599     06 WW4LL         599      5
QSO:  7029 CW 2013-11-23 0322 XE2S          599     06 N3WD          599      5
QSO:  7029 CW 2013-11-23 0322 XE2S          599     06 VE3CV         599      4
QSO:  7029 CW 2013-11-23 0323 XE2S          599     06 W7AAR         599      3
QSO:  7029 CW 2013-11-23 0324 XE2S          599     06 NK3Y          599      5
QSO:  7029 CW 2013-11-23 0325 XE2S          599     06 W8MJ          599      4
QSO:  7029 CW 2013-11-23 0325 XE2S          599     06 KF2O          599      5
QSO:  7029 CW 2013-11-23 0327 XE2S          599     06 K9IL          599      4
QSO:  7029 CW 2013-11-23 0328 XE2S          599     06 KB1H          599      5
QSO:  7029 CW 2013-11-23 0328 XE2S          599     06 W4II          599      5
QSO:  7029 CW 2013-11-23 0329 XE2S          599     06 W5APS         599      4
QSO:  7029 CW 2013-11-23 0329 XE2S          599     06 K7UA          599      3
QSO:  7029 CW 2013-11-23 0329 XE2S          599     06 W3GQ          599      5
QSO:  7029 CW 2013-11-23 0330 XE2S          599     06 AE5E          599      4
QSO:  7029 CW 2013-11-23 0330 XE2S          599     06 K5NA          599      4
QSO:  7029 CW 2013-11-23 0330 XE2S          599     06 KI0J          599      4
QSO:  7029 CW 2013-11-23 0330 XE2S          599     06 AA5BT         599      4
QSO:  7029 CW 2013-11-23 0331 XE2S          599     06 KB1W          599      5
QSO:  7029 CW 2013-11-23 0331 XE2S          599     06 KR4F          599      4
QSO:  7029 CW 2013-11-23 0331 XE2S          599     06 N2NS          599      3
QSO:  7029 CW 2013-11-23 0332 XE2S          599     06 N2BJ          599      4
QSO:  7029 CW 2013-11-23 0333 XE2S          599     06 ZS6A          599     38
QSO:  7029 CW 2013-11-23 0333 XE2S          599     06 W2EN          599      5
QSO:  7029 CW 2013-11-23 0334 XE2S          599     06 K6RC          599      3
QSO:  7029 CW 2013-11-23 0334 XE2S          599     06 K3ND          599      4
QSO:  7029 CW 2013-11-23 0335 XE2S          599     06 W3FIZ         599      5
QSO:  7029 CW 2013-11-23 0335 XE2S          599     06 K0TZ          599      4
QSO:  7029 CW 2013-11-23 0336 XE2S          599     06 K3PP          599      5
QSO:  7029 CW 2013-11-23 0336 XE2S          599     06 W3LPL         599      5
QSO:  7029 CW 2013-11-23 0336 XE2S          599     06 K2NV          599      5
QSO:  7029 CW 2013-11-23 0337 XE2S          599     06 N9NC          599      5
QSO:  7029 CW 2013-11-23 0338 XE2S          599     06 K3MD          599      5
QSO:  7029 CW 2013-11-23 0338 XE2S          599     06 WA8MCD        599      4
QSO:  7029 CW 2013-11-23 0338 XE2S          599     06 K6GGO         599      3
QSO:  7029 CW 2013-11-23 0339 XE2S          599     06 N0HR          599      4
QSO:  7029 CW 2013-11-23 0339 XE2S          599     06 P3F           599     20
QSO:  7029 CW 2013-11-23 0340 XE2S          599     06 W9MS          599      4
QSO:  7029 CW 2013-11-23 0340 XE2S          599     06 K2SQS         599      5
QSO:  7029 CW 2013-11-23 0341 XE2S          599     06 NN3W          599      3
QSO:  7029 CW 2013-11-23 0341 XE2S          599     06 NJ4F          599      5
QSO:  7029 CW 2013-11-23 0341 XE2S          599     06 KC4D          599      5
QSO:  7029 CW 2013-11-23 0342 XE2S          599     06 K0EX          599      4
QSO:  7029 CW 2013-11-23 0342 XE2S          599     06 W1VE          599      5
QSO:  7029 CW 2013-11-23 0342 XE2S          599     06 HG7T          599     15
QSO:  7029 CW 2013-11-23 0343 XE2S          599     06 K9QC          599      4
QSO:  7029 CW 2013-11-23 0343 XE2S          599     06 N2WK          599      5
QSO:  7029 CW 2013-11-23 0343 XE2S          599     06 WF4W          599      5
QSO:  7029 CW 2013-11-23 0344 XE2S          599     06 KI0I          599      4
QSO:  7029 CW 2013-11-23 0344 XE2S          599     06 N4VV          599      4
QSO:  7029 CW 2013-11-23 0344 XE2S          599     06 W7KAT         599      3
QSO:  7029 CW 2013-11-23 0344 XE2S          599     06 K2SE          599      5
QSO:  7029 CW 2013-11-23 0345 XE2S          599     06 KG6AO         599      3
QSO:  7029 CW 2013-11-23 0345 XE2S          599     06 K6RIM         599      3
QSO:  7029 CW 2013-11-23 0346 XE2S          599     06 W6SC          599      3
QSO:  7029 CW 2013-11-23 0346 XE2S          599     06 K5EK          599      5
QSO:  7029 CW 2013-11-23 0347 XE2S          599     06 N0GOS         599      4
QSO:  7029 CW 2013-11-23 0347 XE2S          599     06 W4GDG         599      5
QSO:  7029 CW 2013-11-23 0347 XE2S          599     06 KD0EE         599      4
QSO:  7029 CW 2013-11-23 0347 XE2S          599     06 K7JJ          599      3
QSO:  7029 CW 2013-11-23 0348 XE2S          599     06 N4KG          599      4
QSO:  7029 CW 2013-11-23 0348 XE2S          599     06 VE3CWU        599      4
QSO:  7029 CW 2013-11-23 0349 XE2S          599     06 AA4R          599      4
QSO:  7029 CW 2013-11-23 0350 XE2S          599     06 KH6LC         599     31
QSO:  7029 CW 2013-11-23 0350 XE2S          599     06 AB4B          599      5
QSO:  7029 CW 2013-11-23 0351 XE2S          599     06 XE1MM         599      6
QSO:  7029 CW 2013-11-23 0351 XE2S          599     06 KO7AA         599      3
QSO:  7029 CW 2013-11-23 0351 XE2S          599     06 K6JS          599      3
QSO:  7029 CW 2013-11-23 0352 XE2S          599     06 N9GUN         599      4
QSO:  7029 CW 2013-11-23 0352 XE2S          599     06 W6KGP         599      4
QSO:  7029 CW 2013-11-23 0352 XE2S          599     06 K6DGW         599      3
QSO:  7029 CW 2013-11-23 0353 XE2S          599     06 K0XTR         599      4
QSO:  7029 CW 2013-11-23 0353 XE2S          599     06 K7ZG          599      3
QSO:  7029 CW 2013-11-23 0354 XE2S          599     06 W4TMO         599      5
QSO:  1831 CW 2013-11-23 0357 XE2S          599     06 K3PH          599      5
QSO:  1831 CW 2013-11-23 0357 XE2S          599     06 NR4M          599      5
QSO:  1831 CW 2013-11-23 0357 XE2S          599     06 W7ZR          599      3
QSO:  1831 CW 2013-11-23 0358 XE2S          599     06 K3LR          599      5
QSO:  1831 CW 2013-11-23 0358 XE2S          599     06 KF7ADB        599      3
QSO:  1831 CW 2013-11-23 0358 XE2S          599     06 W0AIH         599      4
QSO:  1831 CW 2013-11-23 0359 XE2S          599     06 N4WW          599      5
QSO:  1831 CW 2013-11-23 0359 XE2S          599     06 K3IE          599      4
QSO:  1831 CW 2013-11-23 0359 XE2S          599     06 VE3ZI         599      4
QSO:  1831 CW 2013-11-23 0400 XE2S          599     06 N3RS          599      5
QSO:  1831 CW 2013-11-23 0400 XE2S          599     06 K5NA          599      4
QSO:  1831 CW 2013-11-23 0400 XE2S          599     06 K9CT          599      4
QSO:  1831 CW 2013-11-23 0401 XE2S          599     06 AA9A          599      4
QSO:  1831 CW 2013-11-23 0401 XE2S          599     06 W6YI          599      3
QSO:  1831 CW 2013-11-23 0402 XE2S          599     06 XE2K          599      6
QSO:  1831 CW 2013-11-23 0402 XE2S          599     06 K4FJ          599      5
QSO:  1831 CW 2013-11-23 0402 XE2S          599     06 N1LN          599      5
QSO:  1831 CW 2013-11-23 0403 XE2S          599     06 WK1Q          599      5
QSO:  1831 CW 2013-11-23 0403 XE2S          599     06 AE5X          599      4
QSO:  1831 CW 2013-11-23 0404 XE2S          599     06 AG4W          599      4
QSO:  1831 CW 2013-11-23 0404 XE2S          599     06 N6ED          599      3
QSO:  1831 CW 2013-11-23 0405 XE2S          599     06 K1LI          599      5
QSO:  1831 CW 2013-11-23 0405 XE2S          599     06 W8MJ          599      4
QSO:  1831 CW 2013-11-23 0405 XE2S          599     06 WE3C          599      5
QSO:  1831 CW 2013-11-23 0406 XE2S          599     06 N2IC          599      4
QSO:  1831 CW 2013-11-23 0406 XE2S          599     06 K4PI          599      5
QSO:  1831 CW 2013-11-23 0407 XE2S          599     06 N7GP          599      3
QSO:  1831 CW 2013-11-23 0407 XE2S          599     06 KU5B          599      4
QSO:  1831 CW 2013-11-23 0407 XE2S          599     06 K0RF          599      4
QSO:  1831 CW 2013-11-23 0408 XE2S          599     06 W6AWW         599      3
QSO:  1831 CW 2013-11-23 0408 XE2S          599     06 K5GN          599      4
QSO:  1831 CW 2013-11-23 0409 XE2S          599     06 WD5R          599      4
QSO:  1831 CW 2013-11-23 0409 XE2S          599     06 W9IU          599      4
QSO:  1831 CW 2013-11-23 0410 XE2S          599     06 NK7U          599      3
QSO:  1831 CW 2013-11-23 0410 XE2S          599     06 W0SEI         599      4
QSO:  1831 CW 2013-11-23 0411 XE2S          599     06 N0NI          599      4
QSO:  1831 CW 2013-11-23 0412 XE2S          599     06 K2NV          599      5
QSO:  1831 CW 2013-11-23 0412 XE2S          599     06 N4HU          599      5
QSO:  1831 CW 2013-11-23 0412 XE2S          599     06 WF4U          599      3
QSO:  1831 CW 2013-11-23 0413 XE2S          599     06 W7AT          599      3
QSO:  1831 CW 2013-11-23 0413 XE2S          599     06 K5TR          599      4
QSO:  1831 CW 2013-11-23 0414 XE2S          599     06 PJ2T          599      9
QSO:  1831 CW 2013-11-23 0416 XE2S          599     06 W7MC          599      3
QSO:  1831 CW 2013-11-23 0416 XE2S          599     06 KA1J          599      5
QSO:  1831 CW 2013-11-23 0417 XE2S          599     06 K4ZRJ         599      5
QSO:  1831 CW 2013-11-23 0417 XE2S          599     06 VE3KP         599      4
QSO:  1831 CW 2013-11-23 0418 XE2S          599     06 KZ5D          599      4
QSO:  1831 CW 2013-11-23 0418 XE2S          599     06 W8AV          599      4
QSO:  1831 CW 2013-11-23 0418 XE2S          599     06 VE7UF         599      3
QSO:  1831 CW 2013-11-23 0419 XE2S          599     06 N4JF          599      4
QSO:  1831 CW 2013-11-23 0419 XE2S          599     06 W2MF          599      5
QSO:  1831 CW 2013-11-23 0420 XE2S          599     06 W3LPL         599      5
QSO:  1831 CW 2013-11-23 0420 XE2S          599     06 AC6DD         599      3
QSO:  1831 CW 2013-11-23 0420 XE2S          599     06 NI0G          599      4
QSO:  1831 CW 2013-11-23 0421 XE2S          599     06 VE3EJ         599      4
QSO:  1831 CW 2013-11-23 0421 XE2S          599     06 W7DN          599      3
QSO:  1831 CW 2013-11-23 0422 XE2S          599     06 AB9O          599      4
QSO:  1831 CW 2013-11-23 0423 XE2S          599     06 VE3PN         599      4
QSO:  1831 CW 2013-11-23 0423 XE2S          599     06 N7SB          599      3
QSO:  1831 CW 2013-11-23 0424 XE2S          599     06 K8AZ          599      4
QSO:  7029 CW 2013-11-23 0428 XE2S          599     06 W7IJ          599      3
QSO:  7029 CW 2013-11-23 0429 XE2S          599     06 KW9R          599      4
QSO:  7029 CW 2013-11-23 0429 XE2S          599     06 YU5R          599     15
QSO:  7029 CW 2013-11-23 0430 XE2S          599     06 K5UA          599      4
QSO:  7029 CW 2013-11-23 0430 XE2S          599     06 W7LD          599      3
QSO:  7029 CW 2013-11-23 0431 XE2S          599     06 G6PZ          599     14
QSO:  7029 CW 2013-11-23 0431 XE2S          599     06 N7VS          599      3
QSO:  7029 CW 2013-11-23 0431 XE2S          599     06 W6JTI         599      3
QSO:  7029 CW 2013-11-23 0432 XE2S          599     06 VE1RGB        599      5
QSO:  7029 CW 2013-11-23 0432 XE2S          599     06 VE7AHA        599      3
QSO:  7029 CW 2013-11-23 0433 XE2S          599     06 K2BM          599      5
QSO:  7029 CW 2013-11-23 0433 XE2S          599     06 K9JF          599      3
QSO:  7029 CW 2013-11-23 0436 XE2S          599     06 WA8RCN        599      4
QSO:  7029 CW 2013-11-23 0437 XE2S          599     06 AD0H          599      4
QSO:  7029 CW 2013-11-23 0437 XE2S          599     06 W7LNG         599      3
QSO:  7029 CW 2013-11-23 0437 XE2S          599     06 NK7U          599      3
QSO:  7029 CW 2013-11-23 0438 XE2S          599     06 NU7J          599      3
QSO:  7029 CW 2013-11-23 0438 XE2S          599     06 K7ABV         599      4
QSO:  7029 CW 2013-11-23 0439 XE2S          599     06 S50G          599     15
QSO:  7029 CW 2013-11-23 0439 XE2S          599     06 AA4DD         599      4
QSO:  7029 CW 2013-11-23 0439 XE2S          599     06 K1FWE         599      5
QSO:  7029 CW 2013-11-23 0439 XE2S          599     06 S52W          599     15
QSO:  7029 CW 2013-11-23 0440 XE2S          599     06 WO3Z          599      5
QSO:  7029 CW 2013-11-23 0440 XE2S          599     06 P40W          599      9
QSO:  7029 CW 2013-11-23 0440 XE2S          599     06 W2GN          599      5
QSO:  7029 CW 2013-11-23 0441 XE2S          599     06 NE0U          599      4
QSO:  7029 CW 2013-11-23 0441 XE2S          599     06 DL8WEM        599     14
QSO:  7029 CW 2013-11-23 0442 XE2S          599     06 EA4FLY        599     14
QSO:  7029 CW 2013-11-23 0442 XE2S          599     06 N7DR          599      4
QSO:  7029 CW 2013-11-23 0442 XE2S          599     06 N0BK          599      4
QSO:  7029 CW 2013-11-23 0443 XE2S          599     06 IK0YVV        599     15
QSO:  7029 CW 2013-11-23 0443 XE2S          599     06 VE7BZR        599      3
QSO:  7029 CW 2013-11-23 0444 XE2S          599     06 NS3T          599      5
QSO:  7029 CW 2013-11-23 0444 XE2S          599     06 N2GC          599      5
QSO:  7029 CW 2013-11-23 0444 XE2S          599     06 WA8REI        599      4
QSO:  7029 CW 2013-11-23 0445 XE2S          599     06 K0PJ          599      4
QSO:  7029 CW 2013-11-23 0445 XE2S          599     06 N3LFC         599      5
QSO:  7029 CW 2013-11-23 0446 XE2S          599     06 WD4AHZ        599      5
QSO:  7029 CW 2013-11-23 0446 XE2S          599     06 W0EAR         599      4
QSO:  7029 CW 2013-11-23 0447 XE2S          599     06 K3STX         599      5
QSO:  7029 CW 2013-11-23 0447 XE2S          599     06 KK4HEG        599      5
QSO:  7029 CW 2013-11-23 0448 XE2S          599     06 K7NEW         599      3
QSO:  7029 CW 2013-11-23 0449 XE2S          599     06 PA3CWN        599     14
QSO:  7029 CW 2013-11-23 0449 XE2S          599     06 DL8SCG        599     14
QSO:  7029 CW 2013-11-23 0449 XE2S          599     06 VE3OI         599      4
QSO:  7029 CW 2013-11-23 0450 XE2S          599     06 IK3ORD        599     15
QSO:  7029 CW 2013-11-23 0450 XE2S          599     06 VP9I          599      5
QSO:  7029 CW 2013-11-23 0451 XE2S          599     06 KG4W          599      5
QSO:  7029 CW 2013-11-23 0452 XE2S          599     06 OK7OO         599     15
QSO:  7029 CW 2013-11-23 0452 XE2S          599     06 K4NNQ         599      5
QSO:  7029 CW 2013-11-23 0453 XE2S          599     06 I3VJW         599     15
QSO:  7029 CW 2013-11-23 0453 XE2S          599     06 W4TTM         599      4
QSO:  7029 CW 2013-11-23 0453 XE2S          599     06 AA9A          599      4
QSO:  7029 CW 2013-11-23 0454 XE2S          599     06 SP3FHV        599     15
