START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0GL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10604880
OPERATORS: DL1EKC,DL1XW,DL3QQ,DJ9IE,DF9TS,DL3HAH,DL1HBT
CLUB: Rhein Ruhr DX Association
NAME: Joerg Rueschenschmidt
SOAPBOX:
QSO:  1821 CW 2013-11-23 0000 DL0GL         599 14     DR1A          599 14     1
QSO: 21130 CW 2013-11-24 1311 DL0GL         599 14     OZ8SW         599 14     0
QSO: 14033 CW 2013-11-24 1311 DL0GL         599 14     WA0BNX        599 04     1
QSO: 21131 CW 2013-11-24 1312 DL0GL         599 14     NA8V          599 04     0
QSO: 14033 CW 2013-11-24 1312 DL0GL         599 14     N7WY          599 04     1
QSO: 14033 CW 2013-11-24 1312 DL0GL         599 14     KW9R          599 04     1
QSO: 21122 CW 2013-11-24 1312 DL0GL         599 14     TA7I          599 20     0
QSO: 14033 CW 2013-11-24 1312 DL0GL         599 14     UA9QM         599 17     1
QSO: 21124 CW 2013-11-24 1313 DL0GL         599 14     M7O           599 14     0
QSO: 14033 CW 2013-11-24 1313 DL0GL         599 14     UA3WW         599 16     1
QSO: 21119 CW 2013-11-24 1314 DL0GL         599 14     K2ZJ          599 05     0
QSO: 14033 CW 2013-11-24 1315 DL0GL         599 14     RA3DNC        599 16     1
QSO: 14033 CW 2013-11-24 1315 DL0GL         599 14     W8FAX         599 04     1
QSO: 21110 CW 2013-11-24 1315 DL0GL         599 14     LP5D          599 13     0
QSO: 21102 CW 2013-11-24 1316 DL0GL         599 14     WK1Q          599 05     0
QSO: 14033 CW 2013-11-24 1316 DL0GL         599 14     R5DT          599 16     1
QSO: 21099 CW 2013-11-24 1316 DL0GL         599 14     IK3UNA/1      599 15     0
QSO: 14033 CW 2013-11-24 1317 DL0GL         599 14     F4DXW         599 14     1
QSO: 14033 CW 2013-11-24 1317 DL0GL         599 14     F4GUG         599 14     1
QSO: 14033 CW 2013-11-24 1319 DL0GL         599 14     E73SD         599 15     1
QSO: 14033 CW 2013-11-24 1319 DL0GL         599 14     KM0O          599 04     1
QSO: 21111 CW 2013-11-24 1319 DL0GL         599 14     LY2MM         599 15     0
QSO: 14033 CW 2013-11-24 1320 DL0GL         599 14     UT3WJ         599 16     1
QSO: 14033 CW 2013-11-24 1321 DL0GL         599 14     F4GVR         599 14     1
QSO: 21013 CW 2013-11-24 1321 DL0GL         599 14     7Z1HL         599 21     0
QSO: 14033 CW 2013-11-24 1321 DL0GL         599 14     W5PQ          599 04     1
QSO: 21084 CW 2013-11-24 1322 DL0GL         599 14     P40W          599 09     0
QSO: 14033 CW 2013-11-24 1322 DL0GL         599 14     RW0A          599 18     1
QSO: 21091 CW 2013-11-24 1323 DL0GL         599 14     PX2C          599 11     0
QSO: 14033 CW 2013-11-24 1323 DL0GL         599 14     N0HR          599 04     1
QSO: 14033 CW 2013-11-24 1323 DL0GL         599 14     Z31WW         599 15     1
QSO: 14033 CW 2013-11-24 1323 DL0GL         599 14     K4IU          599 04     1
QSO: 14033 CW 2013-11-24 1323 DL0GL         599 14     N3AM          599 05     1
QSO: 14033 CW 2013-11-24 1324 DL0GL         599 14     UU9JK         599 16     1
QSO: 14033 CW 2013-11-24 1324 DL0GL         599 14     VE2EZD        599 05     1
QSO: 14033 CW 2013-11-24 1324 DL0GL         599 14     K0EA          599 04     1
QSO: 14033 CW 2013-11-24 1325 DL0GL         599 14     LA4NL         599 14     1
QSO: 14033 CW 2013-11-24 1325 DL0GL         599 14     AJ1E          599 05     1
QSO: 14033 CW 2013-11-24 1325 DL0GL         599 14     KC9QQ         599 04     1
QSO: 14033 CW 2013-11-24 1326 DL0GL         599 14     W8IDM         599 04     1
QSO: 14033 CW 2013-11-24 1326 DL0GL         599 14     S51SX         599 15     1
QSO: 14033 CW 2013-11-24 1327 DL0GL         599 14     AD4EB         599 04     1
QSO: 28017 CW 2013-11-24 1327 DL0GL         599 14     CO6RD         599 08     0
QSO: 14033 CW 2013-11-24 1328 DL0GL         599 14     YL2CV         599 15     1
QSO: 14033 CW 2013-11-24 1328 DL0GL         599 14     KV8S          599 05     1
QSO: 14033 CW 2013-11-24 1329 DL0GL         599 14     WV1M          599 05     1
QSO: 14033 CW 2013-11-24 1329 DL0GL         599 14     N5AW          599 04     1
QSO: 14033 CW 2013-11-24 1330 DL0GL         599 14     KA1IOR        599 05     1
QSO: 14033 CW 2013-11-24 1331 DL0GL         599 14     WA3F          599 05     1
QSO: 14033 CW 2013-11-24 1331 DL0GL         599 14     IK6FWJ        599 15     1
QSO: 28069 CW 2013-11-24 1332 DL0GL         599 14     TK5EP         599 15     0
QSO: 14033 CW 2013-11-24 1332 DL0GL         599 14     HS0ZAR        599 26     1
QSO: 28070 CW 2013-11-24 1332 DL0GL         599 14     OH1F          599 15     0
QSO: 14033 CW 2013-11-24 1332 DL0GL         599 14     KJ0P          599 04     1
QSO: 14033 CW 2013-11-24 1332 DL0GL         599 14     K5MV          599 04     1
QSO: 28070 CW 2013-11-24 1332 DL0GL         599 14     EA8/RC5A      599 33     0
QSO: 28073 CW 2013-11-24 1333 DL0GL         599 14     VE3OI         599 04     0
QSO: 14033 CW 2013-11-24 1333 DL0GL         599 14     UN7MWU        599 17     1
QSO: 14033 CW 2013-11-24 1334 DL0GL         599 14     K1SM          599 05     1
QSO: 14033 CW 2013-11-24 1334 DL0GL         599 14     UA1OMS        599 16     1
QSO: 28080 CW 2013-11-24 1335 DL0GL         599 14     CJ3T          599 04     0
QSO: 14033 CW 2013-11-24 1336 DL0GL         599 14     KA0NES        599 04     1
QSO: 28084 CW 2013-11-24 1336 DL0GL         599 14     K8MFO         599 04     0
QSO: 14033 CW 2013-11-24 1336 DL0GL         599 14     WA3IIA        599 05     1
QSO: 28090 CW 2013-11-24 1336 DL0GL         599 14     4Z5IW         599 20     0
QSO: 14033 CW 2013-11-24 1337 DL0GL         599 14     KC0DEB        599 04     1
QSO: 28094 CW 2013-11-24 1338 DL0GL         599 14     PY3OZ         599 11     0
QSO: 14033 CW 2013-11-24 1338 DL0GL         599 14     RM2T          599 16     1
QSO: 28096 CW 2013-11-24 1338 DL0GL         599 14     W0MM          599 04     0
QSO: 14033 CW 2013-11-24 1339 DL0GL         599 14     UY7IS         599 16     1
QSO: 14033 CW 2013-11-24 1340 DL0GL         599 14     AE9K          599 04     1
QSO: 14033 CW 2013-11-24 1340 DL0GL         599 14     K5ZE          599 04     1
QSO: 28107 CW 2013-11-24 1340 DL0GL         599 14     CT3KN         599 33     0
QSO: 14033 CW 2013-11-24 1341 DL0GL         599 14     W0ZA          599 04     1
QSO: 14033 CW 2013-11-24 1341 DL0GL         599 14     OK1LO         599 15     1
QSO: 14033 CW 2013-11-24 1341 DL0GL         599 14     R8US          599 18     1
QSO: 28132 CW 2013-11-24 1343 DL0GL         599 14     FJ/VA3RA      599 08     0
QSO: 14063 CW 2013-11-24 1343 DL0GL         599 14     9H3TX         599 15     1
QSO: 14033 CW 2013-11-24 1344 DL0GL         599 14     W9IIX         599 04     1
QSO: 28134 CW 2013-11-24 1344 DL0GL         599 14     N2JJ          599 05     0
QSO: 14033 CW 2013-11-24 1344 DL0GL         599 14     K4YYL         599 05     1
QSO: 28133 CW 2013-11-24 1345 DL0GL         599 14     N8BJQ         599 04     0
QSO: 14033 CW 2013-11-24 1345 DL0GL         599 14     RU9WZ         599 16     1
QSO: 14033 CW 2013-11-24 1345 DL0GL         599 14     SM5ILE        599 14     1
QSO: 28123 CW 2013-11-24 1345 DL0GL         599 14     PX1M          599 11     0
QSO: 14033 CW 2013-11-24 1346 DL0GL         599 14     VE3VA         599 04     1
QSO: 14033 CW 2013-11-24 1346 DL0GL         599 14     LA1J          599 14     1
QSO: 14033 CW 2013-11-24 1347 DL0GL         599 14     WA3AAN        599 05     1
QSO: 14033 CW 2013-11-24 1347 DL0GL         599 14     KG4W          599 05     1
QSO: 28112 CW 2013-11-24 1347 DL0GL         599 14     K3WU          599 05     0
QSO: 14000 CW 2013-11-24 1348 DL0GL         599 14     S21ZBB        599 22     1
QSO: 28111 CW 2013-11-24 1348 DL0GL         599 14     VE9ML         599 05     0
QSO: 14033 CW 2013-11-24 1348 DL0GL         599 14     AE5E          599 04     1
QSO: 28110 CW 2013-11-24 1348 DL0GL         599 14     LT1F          599 13     0
QSO: 14033 CW 2013-11-24 1349 DL0GL         599 14     I2TFJ         599 15     1
QSO: 14033 CW 2013-11-24 1350 DL0GL         599 14     K0BLT         599 04     1
QSO: 14033 CW 2013-11-24 1350 DL0GL         599 14     R3FX          599 16     1
QSO: 28105 CW 2013-11-24 1350 DL0GL         599 14     TU5XV         599 35     0
QSO: 14033 CW 2013-11-24 1351 DL0GL         599 14     AC4CA         599 04     1
QSO: 14033 CW 2013-11-24 1351 DL0GL         599 14     W8KHP         599 04     1
QSO: 28101 CW 2013-11-24 1351 DL0GL         599 14     WX4G          599 05     0
QSO: 28094 CW 2013-11-24 1352 DL0GL         599 14     K4RO          599 04     0
QSO: 28088 CW 2013-11-24 1352 DL0GL         599 14     N3IQ          599 05     0
QSO: 14033 CW 2013-11-24 1353 DL0GL         599 14     WA1N          599 05     1
QSO: 14033 CW 2013-11-24 1353 DL0GL         599 14     EW1RR         599 16     1
QSO: 28078 CW 2013-11-24 1354 DL0GL         599 14     W2EN          599 05     0
QSO: 14033 CW 2013-11-24 1354 DL0GL         599 14     K3JWI         599 04     1
QSO: 14033 CW 2013-11-24 1354 DL0GL         599 14     SM0THU        599 14     1
QSO: 14033 CW 2013-11-24 1356 DL0GL         599 14     R2DCG         599 16     1
QSO: 14033 CW 2013-11-24 1356 DL0GL         599 14     KD2MX         599 05     1
QSO: 14033 CW 2013-11-24 1357 DL0GL         599 14     K1TW          599 05     1
QSO: 14033 CW 2013-11-24 1357 DL0GL         599 14     VE5ZX         599 04     1
QSO: 14033 CW 2013-11-24 1358 DL0GL         599 14     OG3R          599 15     1
QSO: 28092 CW 2013-11-24 1359 DL0GL         599 14     NP4Z          599 08     0
QSO: 14033 CW 2013-11-24 1359 DL0GL         599 14     W9FY          599 04     1
QSO: 14033 CW 2013-11-24 1359 DL0GL         599 14     K5AF          599 04     1
QSO: 14033 CW 2013-11-24 1359 DL0GL         599 14     AG2J          599 05     1
QSO: 28085 CW 2013-11-24 1359 DL0GL         599 14     G3TXF         599 14     0
QSO: 14033 CW 2013-11-24 1400 DL0GL         599 14     UW3WU         599 16     1
QSO: 28058 CW 2013-11-24 1401 DL0GL         599 14     ZW8T          599 11     0
QSO: 14033 CW 2013-11-24 1401 DL0GL         599 14     RU6AN         599 16     1
QSO: 28058 CW 2013-11-24 1402 DL0GL         599 14     P3F           599 20     0
QSO: 14033 CW 2013-11-24 1402 DL0GL         599 14     IZ3SQW        599 15     1
QSO: 14033 CW 2013-11-24 1402 DL0GL         599 14     N9CIQ         599 04     1
QSO: 28057 CW 2013-11-24 1402 DL0GL         599 14     KJ9C          599 04     0
QSO: 28057 CW 2013-11-24 1403 DL0GL         599 14     K3UL          599 05     0
QSO: 14033 CW 2013-11-24 1403 DL0GL         599 14     LY2LF         599 15     1
QSO: 14033 CW 2013-11-24 1403 DL0GL         599 14     KE5AKL        599 04     1
QSO: 14033 CW 2013-11-24 1404 DL0GL         599 14     N7IR          599 03     1
QSO: 28056 CW 2013-11-24 1404 DL0GL         599 14     N2WKS         599 05     0
QSO: 14033 CW 2013-11-24 1404 DL0GL         599 14     KC7V          599 04     1
QSO: 14033 CW 2013-11-24 1405 DL0GL         599 14     DJ3DQ         599 14     1
QSO: 28048 CW 2013-11-24 1406 DL0GL         599 14     W1EBI         599 05     0
QSO: 14033 CW 2013-11-24 1406 DL0GL         599 14     IK3XJP        599 15     1
QSO: 14033 CW 2013-11-24 1406 DL0GL         599 14     R8MD          599 17     1
QSO: 14033 CW 2013-11-24 1407 DL0GL         599 14     HS3LSE        599 26     1
QSO: 14033 CW 2013-11-24 1408 DL0GL         599 14     W1MJ          599 05     1
QSO: 28038 CW 2013-11-24 1408 DL0GL         599 14     XP2I          599 40     0
QSO: 14033 CW 2013-11-24 1408 DL0GL         599 14     R7FX          599 16     1
QSO: 28028 CW 2013-11-24 1409 DL0GL         599 14     K5GN          599 04     0
QSO: 14033 CW 2013-11-24 1409 DL0GL         599 14     KB8QAP        599 04     1
QSO: 14033 CW 2013-11-24 1410 DL0GL         599 14     K2ZR          599 05     1
QSO: 28101 CW 2013-11-24 1411 DL0GL         599 14     LA8OM         599 14     0
QSO: 14033 CW 2013-11-24 1411 DL0GL         599 14     YU1AM         599 15     1
QSO: 14033 CW 2013-11-24 1411 DL0GL         599 14     AA8OY         599 04     1
QSO: 14033 CW 2013-11-24 1412 DL0GL         599 14     RW4WA         599 16     1
QSO: 28143 CW 2013-11-24 1412 DL0GL         599 14     PY2KJ         599 11     0
QSO: 14033 CW 2013-11-24 1413 DL0GL         599 14     UA9R          599 17     1
QSO: 14033 CW 2013-11-24 1413 DL0GL         599 14     RA3FD         599 16     1
QSO: 14033 CW 2013-11-24 1413 DL0GL         599 14     KE2VB         599 03     1
QSO: 14033 CW 2013-11-24 1414 DL0GL         599 14     OH5YU         599 15     1
QSO: 14033 CW 2013-11-24 1414 DL0GL         599 14     HA6NN         599 15     1
QSO: 14033 CW 2013-11-24 1415 DL0GL         599 14     AA0FO         599 04     1
QSO: 14033 CW 2013-11-24 1415 DL0GL         599 14     K0FX          599 04     1
QSO: 28144 CW 2013-11-24 1415 DL0GL         599 14     W4QO          599 05     0
QSO: 28144 CW 2013-11-24 1416 DL0GL         599 14     K0RI          599 04     0
QSO: 14033 CW 2013-11-24 1416 DL0GL         599 14     M0GBZ         599 14     1
QSO: 28144 CW 2013-11-24 1416 DL0GL         599 14     G3PHO         599 14     0
QSO: 14033 CW 2013-11-24 1417 DL0GL         599 14     XE1MM         599 06     1
QSO: 14033 CW 2013-11-24 1417 DL0GL         599 14     EA1VT         599 14     1
QSO: 28144 CW 2013-11-24 1417 DL0GL         599 14     KV8Q          599 04     0
QSO: 28144 CW 2013-11-24 1417 DL0GL         599 14     K2JT          599 05     0
QSO: 14033 CW 2013-11-24 1418 DL0GL         599 14     EI5DI         599 14     1
QSO: 28144 CW 2013-11-24 1418 DL0GL         599 14     PE2K          599 14     0
QSO: 28144 CW 2013-11-24 1418 DL0GL         599 14     W6LFB         599 04     0
QSO: 14033 CW 2013-11-24 1419 DL0GL         599 14     W8NNC         599 04     1
QSO: 28144 CW 2013-11-24 1419 DL0GL         599 14     DL1YCF        599 14     0
QSO: 14033 CW 2013-11-24 1419 DL0GL         599 14     GM0OAA        599 14     1
QSO: 28144 CW 2013-11-24 1420 DL0GL         599 14     IV3SHL        599 15     0
QSO: 14033 CW 2013-11-24 1420 DL0GL         599 14     HS0ZEE        599 26     1
QSO: 28144 CW 2013-11-24 1420 DL0GL         599 14     AA4AK         599 05     0
QSO: 14033 CW 2013-11-24 1420 DL0GL         599 14     OH1EB         599 15     1
QSO: 14033 CW 2013-11-24 1421 DL0GL         599 14     W1OHM         599 05     1
QSO: 14033 CW 2013-11-24 1421 DL0GL         599 14     SP5AUC        599 15     1
QSO: 28144 CW 2013-11-24 1422 DL0GL         599 14     WA0WDV        599 04     0
QSO: 14033 CW 2013-11-24 1422 DL0GL         599 14     DL4EAX        599 14     1
QSO: 14033 CW 2013-11-24 1423 DL0GL         599 14     VE2QY         599 05     1
QSO: 28144 CW 2013-11-24 1423 DL0GL         599 14     ND0C          599 04     0
QSO: 14033 CW 2013-11-24 1423 DL0GL         599 14     WB4YDY        599 04     1
QSO: 28144 CW 2013-11-24 1423 DL0GL         599 14     W1ZK          599 05     0
QSO: 14033 CW 2013-11-24 1423 DL0GL         599 14     OM8FR         599 15     1
QSO: 28144 CW 2013-11-24 1424 DL0GL         599 14     K4EU          599 05     0
QSO: 28144 CW 2013-11-24 1424 DL0GL         599 14     W9IL          599 05     0
QSO: 14033 CW 2013-11-24 1424 DL0GL         599 14     HA7LW         599 15     1
QSO: 28144 CW 2013-11-24 1424 DL0GL         599 14     F6GCI         599 14     0
QSO: 14033 CW 2013-11-24 1424 DL0GL         599 14     N4JT          599 05     1
QSO: 14033 CW 2013-11-24 1425 DL0GL         599 14     UA9WOB        599 16     1
QSO: 14033 CW 2013-11-24 1426 DL0GL         599 14     W5GDX         599 04     1
QSO: 14033 CW 2013-11-24 1426 DL0GL         599 14     W1ZT          599 05     1
QSO: 14033 CW 2013-11-24 1427 DL0GL         599 14     K4FJW         599 05     1
QSO: 14033 CW 2013-11-24 1427 DL0GL         599 14     OL2U          599 15     1
QSO: 14033 CW 2013-11-24 1428 DL0GL         599 14     EA1YW         599 14     1
QSO: 14033 CW 2013-11-24 1428 DL0GL         599 14     WC5P          599 04     1
QSO: 14033 CW 2013-11-24 1429 DL0GL         599 14     SP9CUX        599 15     1
QSO: 14033 CW 2013-11-24 1429 DL0GL         599 14     WE8R          599 04     1
QSO: 14033 CW 2013-11-24 1430 DL0GL         599 14     9A5ADI        599 15     1
QSO: 14033 CW 2013-11-24 1430 DL0GL         599 14     K1EFI         599 05     1
QSO: 14033 CW 2013-11-24 1431 DL0GL         599 14     G4WGE         599 14     1
QSO: 28116 CW 2013-11-24 1431 DL0GL         599 14     L4OD          599 13     0
QSO: 14033 CW 2013-11-24 1431 DL0GL         599 14     9M2/JE1SCJ    599 28     1
QSO: 28098 CW 2013-11-24 1432 DL0GL         599 14     PR7AB         599 11     0
QSO: 28095 CW 2013-11-24 1433 DL0GL         599 14     ZS6TQ         599 38     0
QSO: 14033 CW 2013-11-24 1433 DL0GL         599 14     K8ESQ         599 04     1
QSO: 14033 CW 2013-11-24 1433 DL0GL         599 14     RZ3QS         599 16     1
QSO: 28095 CW 2013-11-24 1433 DL0GL         599 14     T77C          599 15     0
QSO: 14033 CW 2013-11-24 1433 DL0GL         599 14     NI7R          599 03     1
QSO: 28092 CW 2013-11-24 1434 DL0GL         599 14     LX7I          599 14     0
QSO: 14033 CW 2013-11-24 1434 DL0GL         599 14     RV3DHC        599 16     1
QSO: 14033 CW 2013-11-24 1435 DL0GL         599 14     KT1B          599 05     1
QSO: 14033 CW 2013-11-24 1435 DL0GL         599 14     OH2BN         599 15     1
QSO: 14033 CW 2013-11-24 1436 DL0GL         599 14     N5PU          599 04     1
QSO: 14033 CW 2013-11-24 1436 DL0GL         599 14     SM6Y          599 14     1
QSO: 28069 CW 2013-11-24 1436 DL0GL         599 14     W8MJ          599 04     0
QSO: 14033 CW 2013-11-24 1436 DL0GL         599 14     AE1N          599 05     1
QSO: 28065 CW 2013-11-24 1437 DL0GL         599 14     WR9D          599 04     0
QSO: 28035 CW 2013-11-24 1440 DL0GL         599 14     N3BB          599 04     0
QSO: 28033 CW 2013-11-24 1441 DL0GL         599 14     N4ZZ          599 04     0
QSO: 28030 CW 2013-11-24 1441 DL0GL         599 14     JA5FDJ        599 25     0
QSO: 28021 CW 2013-11-24 1442 DL0GL         599 14     F8CMF         599 14     0
QSO: 14079 CW 2013-11-24 1443 DL0GL         599 14     GW3KDB        599 14     1
QSO: 28015 CW 2013-11-24 1444 DL0GL         599 14     K9MA          599 04     0
QSO: 14033 CW 2013-11-24 1444 DL0GL         599 14     LZ0M          599 20     1
QSO: 14033 CW 2013-11-24 1444 DL0GL         599 14     EI5HJ         599 14     1
QSO: 14033 CW 2013-11-24 1446 DL0GL         599 14     UR6GWZ        599 16     1
QSO: 14033 CW 2013-11-24 1446 DL0GL         599 14     UA4PN         599 16     1
QSO: 28010 CW 2013-11-24 1446 DL0GL         599 14     N5AW          599 04     0
QSO: 14033 CW 2013-11-24 1446 DL0GL         599 14     KE3MX         599 05     1
QSO: 14033 CW 2013-11-24 1447 DL0GL         599 14     PA3AJI        599 14     1
QSO: 14033 CW 2013-11-24 1448 DL0GL         599 14     VE3KAO        599 04     1
QSO: 14033 CW 2013-11-24 1448 DL0GL         599 14     SB0A          599 14     1
QSO: 14033 CW 2013-11-24 1449 DL0GL         599 14     NF1R          599 03     1
QSO: 14033 CW 2013-11-24 1449 DL0GL         599 14     W6SX          599 03     1
QSO: 14033 CW 2013-11-24 1451 DL0GL         599 14     KJ2D          599 05     1
QSO: 28128 CW 2013-11-24 1451 DL0GL         599 14     WQ2N          599 05     0
QSO: 28129 CW 2013-11-24 1451 DL0GL         599 14     NA8V          599 04     0
QSO: 14033 CW 2013-11-24 1452 DL0GL         599 14     OK2HFC        599 15     1
QSO: 28135 CW 2013-11-24 1452 DL0GL         599 14     VC2R          599 02     0
QSO: 14033 CW 2013-11-24 1452 DL0GL         599 14     K7ABV         599 04     1
QSO: 14033 CW 2013-11-24 1453 DL0GL         599 14     W8RTJ         599 04     1
QSO: 28136 CW 2013-11-24 1453 DL0GL         599 14     LP5D          599 13     0
QSO: 14033 CW 2013-11-24 1453 DL0GL         599 14     WA2YSJ        599 05     1
QSO: 28138 CW 2013-11-24 1454 DL0GL         599 14     ND8L          599 04     0
QSO: 28139 CW 2013-11-24 1454 DL0GL         599 14     OT1A          599 14     0
QSO: 14033 CW 2013-11-24 1454 DL0GL         599 14     RX4CD         599 16     1
QSO: 14033 CW 2013-11-24 1455 DL0GL         599 14     KI0J          599 04     1
QSO: 28139 CW 2013-11-24 1455 DL0GL         599 14     CT9/R9DX      599 33     0
QSO: 28142 CW 2013-11-24 1456 DL0GL         599 14     N1CC          599 04     0
QSO: 28147 CW 2013-11-24 1457 DL0GL         599 14     N5JR          599 04     0
QSO: 14033 CW 2013-11-24 1457 DL0GL         599 14     N5PJ          599 04     1
QSO: 28152 CW 2013-11-24 1458 DL0GL         599 14     OK1FDR        599 15     0
QSO: 14033 CW 2013-11-24 1459 DL0GL         599 14     Z31WW         599 15     1
QSO: 14033 CW 2013-11-24 1459 DL0GL         599 14     F6EPQ         599 14     1
QSO: 14033 CW 2013-11-24 1500 DL0GL         599 14     S56CW         599 15     1
QSO: 14033 CW 2013-11-24 1501 DL0GL         599 14     W6TMD         599 03     1
QSO: 28042 CW 2013-11-24 1502 DL0GL         599 14     OE3K          599 15     0
QSO:  7009 CW 2013-11-24 1504 DL0GL         599 14     9M8DX         599 28     1
QSO:  7006 CW 2013-11-24 1505 DL0GL         599 14     KL7RA         599 01     1
QSO: 28067 CW 2013-11-24 1507 DL0GL         599 14     SN2B          599 15     0
QSO:  7048 CW 2013-11-24 1509 DL0GL         599 14     AH0BT         599 27     1
QSO: 28038 CW 2013-11-24 1509 DL0GL         599 14     K4FXN         599 04     0
QSO: 28038 CW 2013-11-24 1510 DL0GL         599 14     KG4CUY        599 04     0
QSO: 28038 CW 2013-11-24 1510 DL0GL         599 14     K0KX          599 04     0
QSO: 28038 CW 2013-11-24 1512 DL0GL         599 14     PE3V          599 14     0
QSO: 28038 CW 2013-11-24 1512 DL0GL         599 14     NA4CW         599 05     0
QSO: 28038 CW 2013-11-24 1513 DL0GL         599 14     KQ1F          599 05     0
QSO: 28038 CW 2013-11-24 1514 DL0GL         599 14     JA5FBZ        599 25     0
QSO: 28038 CW 2013-11-24 1514 DL0GL         599 14     VE3JAQ        599 04     0
QSO: 28038 CW 2013-11-24 1515 DL0GL         599 14     N5PO          599 04     0
QSO: 28038 CW 2013-11-24 1515 DL0GL         599 14     VE1RSM        599 05     0
QSO: 28038 CW 2013-11-24 1515 DL0GL         599 14     N0BK          599 04     0
QSO: 28038 CW 2013-11-24 1516 DL0GL         599 14     KD0ZZ         599 04     0
QSO: 28038 CW 2013-11-24 1516 DL0GL         599 14     N7IR          599 03     0
QSO: 28038 CW 2013-11-24 1517 DL0GL         599 14     OA6Q          599 10     0
QSO: 28038 CW 2013-11-24 1518 DL0GL         599 14     AA4R          599 05     0
QSO: 28038 CW 2013-11-24 1518 DL0GL         599 14     W3KB          599 05     0
QSO:  7023 CW 2013-11-24 1518 DL0GL         599 14     TX8B          599 32     1
QSO: 28038 CW 2013-11-24 1519 DL0GL         599 14     N3RJ          599 05     0
QSO: 28038 CW 2013-11-24 1519 DL0GL         599 14     EA8IK         599 33     0
QSO: 28038 CW 2013-11-24 1520 DL0GL         599 14     KA9O          599 04     0
QSO: 28038 CW 2013-11-24 1520 DL0GL         599 14     VE3CR         599 04     0
QSO:  7052 CW 2013-11-24 1521 DL0GL         599 14     3D2R          599 32     1
QSO: 28071 CW 2013-11-24 1522 DL0GL         599 14     H7AL          599 07     0
QSO:  7013 CW 2013-11-24 1522 DL0GL         599 14     ZM4T          599 32     1
QSO: 28019 CW 2013-11-24 1524 DL0GL         599 14     VY2SS         599 05     0
QSO: 21125 CW 2013-11-24 1525 DL0GL         599 14     VE6BBP        599 04     1
QSO: 28022 CW 2013-11-24 1527 DL0GL         599 14     EI1Y          599 14     0
QSO: 28008 CW 2013-11-24 1529 DL0GL         599 14     M2G           599 14     0
QSO: 28011 CW 2013-11-24 1530 DL0GL         599 14     W4OC          599 05     0
QSO: 28023 CW 2013-11-24 1532 DL0GL         599 14     DF0HQ         599 14     0
QSO: 28156 CW 2013-11-24 1534 DL0GL         599 14     WB4AAA        599 05     0
QSO: 28090 CW 2013-11-24 1534 DL0GL         599 14     KK1W          599 05     0
QSO: 21018 CW 2013-11-24 1534 DL0GL         599 14     WB9VGO        599 04     1
QSO: 28110 CW 2013-11-24 1534 DL0GL         599 14     W1AO          599 05     0
QSO: 21018 CW 2013-11-24 1535 DL0GL         599 14     KT0A          599 04     1
QSO: 21018 CW 2013-11-24 1536 DL0GL         599 14     W6QU          599 03     1
QSO: 21018 CW 2013-11-24 1536 DL0GL         599 14     PY4HO         599 11     1
QSO: 28037 CW 2013-11-24 1536 DL0GL         599 14     PI4DX         599 14     0
QSO: 28045 CW 2013-11-24 1537 DL0GL         599 14     N3UM          599 05     0
QSO: 21018 CW 2013-11-24 1537 DL0GL         599 14     N7RD          599 03     1
QSO: 28063 CW 2013-11-24 1538 DL0GL         599 14     PI4TUE        599 14     0
QSO: 21018 CW 2013-11-24 1539 DL0GL         599 14     KB3LIX        599 05     1
QSO: 21018 CW 2013-11-24 1539 DL0GL         599 14     K6LL          599 03     1
QSO: 21018 CW 2013-11-24 1539 DL0GL         599 14     AA4CF         599 05     1
QSO: 21018 CW 2013-11-24 1539 DL0GL         599 14     K2TQC         599 05     1
QSO: 21018 CW 2013-11-24 1539 DL0GL         599 14     WG7J          599 03     1
QSO: 28146 CW 2013-11-24 1540 DL0GL         599 14     K3PH          599 05     0
QSO: 21018 CW 2013-11-24 1540 DL0GL         599 14     W0GM          599 04     1
QSO: 28034 CW 2013-11-24 1540 DL0GL         599 14     N8AGU         599 04     0
QSO: 28112 CW 2013-11-24 1540 DL0GL         599 14     VE3BZ         599 04     0
QSO: 28005 CW 2013-11-24 1541 DL0GL         599 14     KZ5D          599 04     0
QSO: 28096 CW 2013-11-24 1542 DL0GL         599 14     VE3BR         599 04     0
QSO: 28026 CW 2013-11-24 1542 DL0GL         599 14     AE5GT         599 04     0
QSO: 28009 CW 2013-11-24 1543 DL0GL         599 14     F5JVP         599 14     0
QSO: 28076 CW 2013-11-24 1543 DL0GL         599 14     AB5EB         599 04     0
QSO: 28106 CW 2013-11-24 1544 DL0GL         599 14     W5UE          599 04     0
QSO: 21096 CW 2013-11-24 1545 DL0GL         599 14     OC4CW         599 10     0
QSO: 21026 CW 2013-11-24 1546 DL0GL         599 14     HA5PP         599 15     0
QSO: 28039 CW 2013-11-24 1546 DL0GL         599 14     W6IZT         599 05     1
