START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2340110
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UN7LAN
NAME: Alex Sytov
QSO:  3500 CW 2013-11-23 0001 UN7LAN        599 17     US1U          599 16
QSO: 21000 CW 2013-11-23 1119 UN7LAN        599 17     S50XX         599 15
QSO: 21000 CW 2013-11-23 1121 UN7LAN        599 17     SP7UWL        599 15
QSO: 21000 CW 2013-11-23 1121 UN7LAN        599 17     LA2MOA        599 14
QSO: 21000 CW 2013-11-23 1122 UN7LAN        599 17     OM5NL         599 15
QSO: 21000 CW 2013-11-23 1123 UN7LAN        599 17     S50A          599 15
QSO: 21000 CW 2013-11-23 1123 UN7LAN        599 17     SP9IBJ        599 15
QSO: 21000 CW 2013-11-23 1123 UN7LAN        599 17     US7IA         599 16
QSO:  7000 CW 2013-11-23 1131 UN7LAN        599 17     K3LR          599 5
QSO: 28000 CW 2013-11-23 1142 UN7LAN        599 17     GW4J          599 14
QSO: 28000 CW 2013-11-23 1149 UN7LAN        599 17     UR5ZQV        599 16
QSO: 21000 CW 2013-11-23 1158 UN7LAN        599 17     G3PJT         599 14
QSO: 21000 CW 2013-11-23 1159 UN7LAN        599 17     HB0A          599 14
QSO: 21000 CW 2013-11-23 1159 UN7LAN        599 17     HA0GK         599 15
QSO: 21000 CW 2013-11-23 1201 UN7LAN        599 17     G0AZH         599 14
QSO: 21000 CW 2013-11-23 1202 UN7LAN        599 17     K1ZZ          599 5
QSO: 21000 CW 2013-11-23 1202 UN7LAN        599 17     EW8DX         599 16
QSO: 21000 CW 2013-11-23 1202 UN7LAN        599 17     P3N           599 20
QSO: 21000 CW 2013-11-23 1203 UN7LAN        599 17     OK7CM         599 15
QSO: 21000 CW 2013-11-23 1203 UN7LAN        599 17     EI7CC         599 14
QSO: 21000 CW 2013-11-23 1206 UN7LAN        599 17     DL2NBY        599 14
QSO: 21000 CW 2013-11-23 1208 UN7LAN        599 17     SP2HMY        599 15
QSO: 21000 CW 2013-11-23 1209 UN7LAN        599 17     SP8NR         599 15
QSO: 21000 CW 2013-11-23 1210 UN7LAN        599 17     R3RR          599 16
QSO: 21000 CW 2013-11-23 1211 UN7LAN        599 17     M6W           599 14
QSO: 21000 CW 2013-11-23 1213 UN7LAN        599 17     DL9GTB        599 14
QSO: 21000 CW 2013-11-23 1213 UN7LAN        599 17     PA0MIR        599 14
QSO: 21000 CW 2013-11-23 1214 UN7LAN        599 17     DL8MBS        599 14
QSO: 21000 CW 2013-11-23 1215 UN7LAN        599 17     G4ERW         599 14
QSO: 21000 CW 2013-11-23 1215 UN7LAN        599 17     RZ3AWM        599 16
QSO: 21000 CW 2013-11-23 1216 UN7LAN        599 17     RA3NC         599 16
QSO: 21000 CW 2013-11-23 1217 UN7LAN        599 17     UR5MM         599 16
QSO: 21000 CW 2013-11-23 1217 UN7LAN        599 17     RA6HSM        599 16
QSO: 21000 CW 2013-11-23 1218 UN7LAN        599 17     F5SGI         599 14
QSO: 21000 CW 2013-11-23 1220 UN7LAN        599 17     UA1ANA        599 16
QSO: 21000 CW 2013-11-23 1220 UN7LAN        599 17     PA3AAV        599 14
QSO: 21000 CW 2013-11-23 1222 UN7LAN        599 17     R3OM          599 16
QSO: 21000 CW 2013-11-23 1223 UN7LAN        599 17     OK1BA         599 15
QSO: 21000 CW 2013-11-23 1223 UN7LAN        599 17     DL4EPM        599 14
QSO: 21000 CW 2013-11-23 1224 UN7LAN        599 17     R3GV          599 16
QSO: 21000 CW 2013-11-23 1224 UN7LAN        599 17     I3VJW         599 15
QSO: 21000 CW 2013-11-23 1225 UN7LAN        599 17     SM6DLY        599 14
QSO: 21000 CW 2013-11-23 1225 UN7LAN        599 17     YU1EL         599 15
QSO: 21000 CW 2013-11-23 1227 UN7LAN        599 17     DK1FT         599 14
QSO: 21000 CW 2013-11-23 1229 UN7LAN        599 17     F5VBT         599 14
QSO: 21000 CW 2013-11-23 1229 UN7LAN        599 17     OK2MBP        599 15
QSO: 21000 CW 2013-11-23 1230 UN7LAN        599 17     HB9AZZ        599 14
QSO: 21000 CW 2013-11-23 1231 UN7LAN        599 17     VK3TDX        599 30
QSO: 21000 CW 2013-11-23 1243 UN7LAN        599 17     PJ4A          599 9
QSO: 21000 CW 2013-11-23 1246 UN7LAN        599 17     CJ3T          599 4
QSO: 21000 CW 2013-11-23 1247 UN7LAN        599 17     TC0A          599 20
QSO: 21000 CW 2013-11-23 1248 UN7LAN        599 17     OZ8SW         599 14
QSO: 21000 CW 2013-11-23 1250 UN7LAN        599 17     4L8A          599 21
QSO: 21000 CW 2013-11-23 1256 UN7LAN        599 17     4Z5TK         599 20
QSO: 21000 CW 2013-11-23 1258 UN7LAN        599 17     4U1ITU        599 14
QSO: 21000 CW 2013-11-23 1300 UN7LAN        599 17     ZS6JM         599 38
QSO: 21000 CW 2013-11-23 1304 UN7LAN        599 17     VK6DU         599 29
QSO: 21000 CW 2013-11-23 1307 UN7LAN        599 17     5C5T          599 33
QSO: 21000 CW 2013-11-23 1309 UN7LAN        599 17     D4C           599 35
QSO: 21000 CW 2013-11-23 1312 UN7LAN        599 17     HK1NA         599 9
QSO: 28000 CW 2013-11-23 1318 UN7LAN        599 17     GM3WUX        599 14
QSO: 28000 CW 2013-11-23 1344 UN7LAN        599 17     NP4Z          599 8
QSO: 28000 CW 2013-11-23 1346 UN7LAN        599 17     TC0A          599 20
QSO: 21000 CW 2013-11-23 1353 UN7LAN        599 17     D3AA          599 36
QSO: 21000 CW 2013-11-23 1355 UN7LAN        599 17     VC2R          599 2
QSO: 21000 CW 2013-11-23 1358 UN7LAN        599 17     HD2T          599 10
QSO: 21000 CW 2013-11-23 1400 UN7LAN        599 17     KP2M          599 8
QSO: 21000 CW 2013-11-23 1404 UN7LAN        599 17     IR9Y          599 15
QSO: 21000 CW 2013-11-23 1405 UN7LAN        599 17     3DA0ET        599 38
QSO: 21000 CW 2013-11-23 1412 UN7LAN        599 17     P40L          599 9
QSO: 14000 CW 2013-11-23 1416 UN7LAN        599 17     LN3Z          599 14
QSO: 14000 CW 2013-11-23 1417 UN7LAN        599 17     ED6A          599 14
QSO: 14000 CW 2013-11-23 1420 UN7LAN        599 17     R1BW          599 16
QSO: 14000 CW 2013-11-23 1421 UN7LAN        599 17     9A5ADI        599 15
QSO: 14000 CW 2013-11-23 1422 UN7LAN        599 17     US1PM         599 16
QSO:  7000 CW 2013-11-23 1434 UN7LAN        599 17     SM0S          599 14
QSO:  7000 CW 2013-11-23 1435 UN7LAN        599 17     RA4LO         599 16
QSO:  7000 CW 2013-11-23 1435 UN7LAN        599 17     OM4CWY        599 15
QSO:  7000 CW 2013-11-23 1436 UN7LAN        599 17     UU6J          599 16
QSO:  7000 CW 2013-11-23 1436 UN7LAN        599 17     UA0W          599 18
QSO:  7000 CW 2013-11-23 1436 UN7LAN        599 17     DR1A          599 14
QSO:  7000 CW 2013-11-23 1437 UN7LAN        599 17     RG8K          599 17
QSO:  7000 CW 2013-11-23 1438 UN7LAN        599 17     JO4CTB        599 25
QSO:  7000 CW 2013-11-23 1439 UN7LAN        599 17     OL4W          599 15
QSO:  7000 CW 2013-11-23 1441 UN7LAN        599 17     EU6AA         599 16
QSO:  7000 CW 2013-11-23 1441 UN7LAN        599 17     RL9O          599 18
QSO:  7000 CW 2013-11-23 1442 UN7LAN        599 17     JA1BPA        599 25
QSO:  7000 CW 2013-11-23 1443 UN7LAN        599 17     RY3D          599 16
QSO:  7000 CW 2013-11-23 1443 UN7LAN        599 17     LY5I          599 15
QSO:  7000 CW 2013-11-23 1444 UN7LAN        599 17     OM3TZZ        599 15
QSO:  7000 CW 2013-11-23 1445 UN7LAN        599 17     R6AP          599 16
QSO:  7000 CW 2013-11-23 1445 UN7LAN        599 17     RU4CO         599 16
QSO:  7000 CW 2013-11-23 1446 UN7LAN        599 17     9A3DML        599 15
QSO:  7000 CW 2013-11-23 1447 UN7LAN        599 17     S58RU         599 15
QSO:  7000 CW 2013-11-23 1447 UN7LAN        599 17     GM6NX         599 14
QSO:  7000 CW 2013-11-23 1449 UN7LAN        599 17     UT4UI         599 16
QSO:  7000 CW 2013-11-23 1449 UN7LAN        599 17     S55OO         599 15
QSO:  7000 CW 2013-11-23 1450 UN7LAN        599 17     RD3WR         599 16
QSO:  7000 CW 2013-11-23 1450 UN7LAN        599 17     RT9I          599 18
QSO:  7000 CW 2013-11-23 1451 UN7LAN        599 17     I3PXN         599 15
QSO:  7000 CW 2013-11-23 1452 UN7LAN        599 17     RV3ZN         599 16
QSO:  7000 CW 2013-11-23 1452 UN7LAN        599 17     ES4RR         599 15
QSO:  7000 CW 2013-11-23 1452 UN7LAN        599 17     SQ9E          599 15
QSO:  7000 CW 2013-11-23 1453 UN7LAN        599 17     OH5Z          599 15
QSO:  7000 CW 2013-11-23 1453 UN7LAN        599 17     RT3F          599 16
QSO:  7000 CW 2013-11-23 1455 UN7LAN        599 17     YU5T          599 15
QSO:  7000 CW 2013-11-23 1456 UN7LAN        599 17     S52X          599 15
QSO:  7000 CW 2013-11-23 1456 UN7LAN        599 17     R4SA          599 16
QSO:  7000 CW 2013-11-23 1457 UN7LAN        599 17     UW3U          599 16
QSO:  7000 CW 2013-11-23 1500 UN7LAN        599 17     RA0SMS        599 18
QSO:  7000 CW 2013-11-23 1500 UN7LAN        599 17     R7AC          599 16
QSO:  7000 CW 2013-11-23 1502 UN7LAN        599 17     UN7QCC        599 17
QSO:  7000 CW 2013-11-23 1504 UN7LAN        599 17     EI6DX         599 14
QSO:  7000 CW 2013-11-23 1505 UN7LAN        599 17     RV3FT         599 16
QSO:  7000 CW 2013-11-23 1506 UN7LAN        599 17     UX1CW         599 16
QSO:  7000 CW 2013-11-23 1506 UN7LAN        599 17     RK1NA         599 16
QSO:  7000 CW 2013-11-23 1508 UN7LAN        599 17     OM3YDX        599 15
QSO:  7000 CW 2013-11-23 1508 UN7LAN        599 17     SP6OJE        599 15
QSO:  7000 CW 2013-11-23 1509 UN7LAN        599 17     R7AO          599 16
QSO:  7000 CW 2013-11-23 1510 UN7LAN        599 17     DL0AO         599 14
QSO:  7000 CW 2013-11-23 1510 UN7LAN        599 17     JA1JYS        599 25
QSO:  7000 CW 2013-11-23 1510 UN7LAN        599 17     US0HZ         599 16
QSO:  7000 CW 2013-11-23 1511 UN7LAN        599 17     S52W          599 15
QSO:  7000 CW 2013-11-23 1512 UN7LAN        599 17     RU3PY         599 16
QSO:  7000 CW 2013-11-23 1513 UN7LAN        599 17     JR0WZR        599 25
QSO:  7000 CW 2013-11-23 1513 UN7LAN        599 17     LZ9W          599 20
QSO:  7000 CW 2013-11-23 1514 UN7LAN        599 17     YL2EC         599 15
QSO:  7000 CW 2013-11-23 1515 UN7LAN        599 17     DF8XTN        599 14
QSO:  7000 CW 2013-11-23 1515 UN7LAN        599 17     RW4NN         599 16
QSO:  7000 CW 2013-11-23 1515 UN7LAN        599 17     RF4S          599 16
QSO:  7000 CW 2013-11-23 1516 UN7LAN        599 17     YU0W/QRP      599 15
QSO:  7000 CW 2013-11-23 1516 UN7LAN        599 17     RA6CB         599 16
QSO:  7000 CW 2013-11-23 1517 UN7LAN        599 17     UR7IKJ        599 16
QSO:  7000 CW 2013-11-23 1518 UN7LAN        599 17     RA3AN         599 16
QSO:  7000 CW 2013-11-23 1519 UN7LAN        599 17     JH1OGC        599 25
QSO:  7000 CW 2013-11-23 1519 UN7LAN        599 17     RA4ACX        599 16
QSO:  7000 CW 2013-11-23 1520 UN7LAN        599 17     UU9JK         599 16
QSO:  7000 CW 2013-11-23 1520 UN7LAN        599 17     R9OO          599 18
QSO:  7000 CW 2013-11-23 1521 UN7LAN        599 17     DL4HWI        599 14
QSO:  7000 CW 2013-11-23 1523 UN7LAN        599 17     LY2NY         599 15
QSO:  7000 CW 2013-11-23 1524 UN7LAN        599 17     YO5ODT        599 20
QSO:  7000 CW 2013-11-23 1525 UN7LAN        599 17     OK1CRM        599 15
QSO:  7000 CW 2013-11-23 1526 UN7LAN        599 17     G4AMT         599 14
QSO:  7000 CW 2013-11-23 1526 UN7LAN        599 17     UA4FCO        599 16
QSO:  7000 CW 2013-11-23 1526 UN7LAN        599 17     SP4JCQ        599 15
QSO:  7000 CW 2013-11-23 1527 UN7LAN        599 17     RA6GW         599 16
QSO:  7000 CW 2013-11-23 1527 UN7LAN        599 17     LY2AT         599 15
QSO:  7000 CW 2013-11-23 1527 UN7LAN        599 17     R3FD          599 16
QSO:  7000 CW 2013-11-23 1528 UN7LAN        599 17     LA2WRA        599 14
QSO:  7000 CW 2013-11-23 1529 UN7LAN        599 17     SQ5LTL        599 15
QSO:  7000 CW 2013-11-23 1530 UN7LAN        599 17     UC0A          599 18
QSO:  7000 CW 2013-11-23 1531 UN7LAN        599 17     R7FX          599 16
QSO:  7000 CW 2013-11-23 1532 UN7LAN        599 17     SP3FHV        599 15
QSO:  7000 CW 2013-11-23 1533 UN7LAN        599 17     DL6ZB         599 14
QSO:  7000 CW 2013-11-23 1534 UN7LAN        599 17     RK3RX         599 16
QSO:  7000 CW 2013-11-23 1535 UN7LAN        599 17     UN6G          599 17
QSO:  7000 CW 2013-11-23 1535 UN7LAN        599 17     ES9C          599 15
QSO:  7000 CW 2013-11-23 1535 UN7LAN        599 17     US5ABI        599 16
QSO:  7000 CW 2013-11-23 1536 UN7LAN        599 17     DL4MHA        599 14
QSO:  7000 CW 2013-11-23 1538 UN7LAN        599 17     A61BK         599 21
QSO:  7000 CW 2013-11-23 1539 UN7LAN        599 17     RD3TOK        599 16
QSO:  7000 CW 2013-11-23 1539 UN7LAN        599 17     UT2UB         599 16
QSO:  7000 CW 2013-11-23 1540 UN7LAN        599 17     UA3MIF        599 16
QSO:  7000 CW 2013-11-23 1540 UN7LAN        599 17     RZ3VA         599 16
QSO:  7000 CW 2013-11-23 1540 UN7LAN        599 17     RV4CO         599 16
QSO:  7000 CW 2013-11-23 1542 UN7LAN        599 17     UA0ZAM        599 19
QSO:  7000 CW 2013-11-23 1542 UN7LAN        599 17     RM3Z          599 16
QSO:  7000 CW 2013-11-23 1543 UN7LAN        599 17     R8XF          599 17
QSO:  7000 CW 2013-11-23 1543 UN7LAN        599 17     RK2A          599 16
QSO:  7000 CW 2013-11-23 1544 UN7LAN        599 17     S51F          599 15
QSO:  7000 CW 2013-11-23 1544 UN7LAN        599 17     R2DW          599 16
QSO:  7000 CW 2013-11-23 1545 UN7LAN        599 17     UA3AGU        599 16
QSO:  7000 CW 2013-11-23 1546 UN7LAN        599 17     RA6CZ         599 16
QSO:  7000 CW 2013-11-23 1548 UN7LAN        599 17     7K4QOK        599 25
QSO:  7000 CW 2013-11-23 1548 UN7LAN        599 17     RU3XY         599 16
QSO:  7000 CW 2013-11-23 1549 UN7LAN        599 17     RN6AI         599 16
QSO:  7000 CW 2013-11-23 1550 UN7LAN        599 17     RT3N          599 16
QSO:  7000 CW 2013-11-23 1551 UN7LAN        599 17     UA4AAC        599 16
QSO:  7000 CW 2013-11-23 1552 UN7LAN        599 17     LZ2PS         599 20
QSO:  7000 CW 2013-11-23 1553 UN7LAN        599 17     JA5CDL        599 25
QSO:  7000 CW 2013-11-23 1554 UN7LAN        599 17     G3HTA         599 14
QSO:  7000 CW 2013-11-23 1554 UN7LAN        599 17     DL1LU         599 14
QSO:  7000 CW 2013-11-23 1555 UN7LAN        599 17     SQ3WW         599 15
QSO:  7000 CW 2013-11-23 1555 UN7LAN        599 17     IN3BFW        599 15
QSO:  7000 CW 2013-11-23 1555 UN7LAN        599 17     DL1LH         599 14
QSO:  7000 CW 2013-11-23 1556 UN7LAN        599 17     JJ3JJL        599 25
QSO:  7000 CW 2013-11-23 1557 UN7LAN        599 17     UT5UJO        599 16
QSO:  7000 CW 2013-11-23 1558 UN7LAN        599 17     ON7EH         599 14
QSO:  7000 CW 2013-11-23 1558 UN7LAN        599 17     RA6HSM        599 16
QSO:  7000 CW 2013-11-23 1559 UN7LAN        599 17     R7MM          599 16
QSO:  7000 CW 2013-11-23 1600 UN7LAN        599 17     UU2J          599 16
QSO:  7000 CW 2013-11-23 1600 UN7LAN        599 17     S50G          599 15
QSO:  7000 CW 2013-11-23 1601 UN7LAN        599 17     US7WW         599 16
QSO:  7000 CW 2013-11-23 1602 UN7LAN        599 17     G3P           599 14
QSO:  7000 CW 2013-11-23 1603 UN7LAN        599 17     SP6LV         599 15
QSO:  7000 CW 2013-11-23 1603 UN7LAN        599 17     EW7SM         599 16
QSO:  7000 CW 2013-11-23 1604 UN7LAN        599 17     UR5MM         599 16
QSO:  7000 CW 2013-11-23 1606 UN7LAN        599 17     GM1J          599 14
QSO:  7000 CW 2013-11-23 1606 UN7LAN        599 17     RA3U          599 16
QSO:  7000 CW 2013-11-23 1607 UN7LAN        599 17     RN3F          599 16
QSO:  7000 CW 2013-11-23 1608 UN7LAN        599 17     RZ3QS         599 16
QSO:  7000 CW 2013-11-23 1609 UN7LAN        599 17     YL1S          599 15
QSO:  7000 CW 2013-11-23 1609 UN7LAN        599 17     OK1HCG        599 15
QSO:  7000 CW 2013-11-23 1609 UN7LAN        599 17     DL5ST         599 14
QSO:  7000 CW 2013-11-23 1611 UN7LAN        599 17     UR6EA         599 16
QSO:  7000 CW 2013-11-23 1611 UN7LAN        599 17     E79D          599 15
QSO:  7000 CW 2013-11-23 1612 UN7LAN        599 17     HA2ERO        599 15
QSO:  7000 CW 2013-11-23 1618 UN7LAN        599 17     IG9W          599 33
QSO:  7000 CW 2013-11-23 1620 UN7LAN        599 17     RM3TO         599 16
QSO:  7000 CW 2013-11-23 1624 UN7LAN        599 17     BY1OK         599 24
QSO:  7000 CW 2013-11-23 1625 UN7LAN        599 17     P3F           599 20
QSO:  7000 CW 2013-11-23 1638 UN7LAN        599 17     4J6RO         599 21
QSO:  7000 CW 2013-11-23 1646 UN7LAN        599 17     UA6LCN        599 16
QSO:  7000 CW 2013-11-23 1647 UN7LAN        599 17     UW1M          599 16
QSO:  7000 CW 2013-11-23 1647 UN7LAN        599 17     UT3I          599 16
QSO:  7000 CW 2013-11-23 1648 UN7LAN        599 17     YT8A          599 15
QSO:  7000 CW 2013-11-23 1649 UN7LAN        599 17     UA4M          599 16
QSO:  7000 CW 2013-11-23 1649 UN7LAN        599 17     HA3PT         599 15
QSO:  7000 CW 2013-11-23 1649 UN7LAN        599 17     R7CA          599 16
QSO:  7000 CW 2013-11-23 1650 UN7LAN        599 17     OK1FPS        599 15
QSO:  7000 CW 2013-11-23 1651 UN7LAN        599 17     RA6AN         599 16
QSO:  7000 CW 2013-11-23 1651 UN7LAN        599 17     UA1AAR        599 16
QSO:  7000 CW 2013-11-23 1652 UN7LAN        599 17     OM6TX         599 15
QSO:  7000 CW 2013-11-23 1653 UN7LAN        599 17     DD3D          599 14
QSO:  7000 CW 2013-11-23 1653 UN7LAN        599 17     UR7QC         599 16
QSO:  7000 CW 2013-11-23 1659 UN7LAN        599 17     YT3A          599 15
QSO:  7000 CW 2013-11-23 1700 UN7LAN        599 17     UA0OD         599 18
QSO:  7000 CW 2013-11-23 1702 UN7LAN        599 17     SO4M          599 15
QSO:  7000 CW 2013-11-23 1704 UN7LAN        599 17     RW6YY         599 16
QSO:  7000 CW 2013-11-23 1704 UN7LAN        599 17     S52AW         599 15
QSO:  7000 CW 2013-11-23 1705 UN7LAN        599 17     RW0A          599 18
QSO:  7000 CW 2013-11-23 1706 UN7LAN        599 17     S51DX         599 15
QSO:  3500 CW 2013-11-23 1708 UN7LAN        599 17     JT5DX         599 23
QSO:  3500 CW 2013-11-23 1712 UN7LAN        599 17     YU7U          599 15
QSO:  3500 CW 2013-11-23 1714 UN7LAN        599 17     ES9C          599 15
QSO:  7000 CW 2013-11-23 1724 UN7LAN        599 17     YD1ARM        599 28
QSO:  7000 CW 2013-11-23 1727 UN7LAN        599 17     LZ1AQ         599 20
QSO:  7000 CW 2013-11-23 1727 UN7LAN        599 17     RK3AQW        599 16
QSO:  7000 CW 2013-11-23 1729 UN7LAN        599 17     LY4T          599 15
QSO:  7000 CW 2013-11-23 1730 UN7LAN        599 17     EA4AOC        599 14
QSO:  7000 CW 2013-11-23 1731 UN7LAN        599 17     UA1ANA        599 16
QSO:  7000 CW 2013-11-23 1731 UN7LAN        599 17     LA3RK         599 14
QSO:  7000 CW 2013-11-23 1731 UN7LAN        599 17     YU5R          599 15
QSO:  7000 CW 2013-11-23 1732 UN7LAN        599 17     UA1CEC        599 16
QSO:  7000 CW 2013-11-23 1733 UN7LAN        599 17     OK2HFC        599 15
QSO:  7000 CW 2013-11-23 1733 UN7LAN        599 17     G0VXE         599 14
QSO:  7000 CW 2013-11-23 1734 UN7LAN        599 17     HA1WD         599 15
QSO:  7000 CW 2013-11-23 1735 UN7LAN        599 17     RT5G          599 16
QSO:  7000 CW 2013-11-23 1736 UN7LAN        599 17     UW7M          599 16
QSO:  7000 CW 2013-11-23 1738 UN7LAN        599 17     YT2AAA        599 15
QSO:  7000 CW 2013-11-23 1739 UN7LAN        599 17     UW7RV         599 16
QSO:  7000 CW 2013-11-23 1742 UN7LAN        599 17     JA1HNW        599 25
QSO:  7000 CW 2013-11-23 1743 UN7LAN        599 17     YU1KT         599 15
QSO:  7000 CW 2013-11-23 1745 UN7LAN        599 17     JA4FGD        599 25
QSO:  7000 CW 2013-11-23 1746 UN7LAN        599 17     UR8RF         599 16
QSO:  7000 CW 2013-11-23 1749 UN7LAN        599 17     JA6DRL        599 25
QSO:  7000 CW 2013-11-23 1750 UN7LAN        599 17     UA3PC         599 16
QSO:  7000 CW 2013-11-23 1752 UN7LAN        599 17     DK1KC         599 14
QSO:  7000 CW 2013-11-23 1753 UN7LAN        599 17     IK0YVV        599 15
QSO:  7000 CW 2013-11-23 1753 UN7LAN        599 17     HG5D          599 15
QSO:  7000 CW 2013-11-23 1754 UN7LAN        599 17     EW8OF         599 16
QSO:  7000 CW 2013-11-23 1755 UN7LAN        599 17     EW6CU         599 16
QSO:  7000 CW 2013-11-23 1756 UN7LAN        599 17     RV6YB         599 16
QSO:  7000 CW 2013-11-23 1756 UN7LAN        599 17     US1IV         599 16
QSO:  7000 CW 2013-11-23 1757 UN7LAN        599 17     RG5A          599 16
QSO:  7000 CW 2013-11-23 1758 UN7LAN        599 17     P3N           599 20
QSO:  7000 CW 2013-11-23 1759 UN7LAN        599 17     YL6W          599 15
QSO:  7000 CW 2013-11-23 1801 UN7LAN        599 17     D4C           599 35
QSO:  7000 CW 2013-11-23 1804 UN7LAN        599 17     UK7AL         599 17
QSO:  7000 CW 2013-11-23 1805 UN7LAN        599 17     DL7BQ         599 14
QSO:  7000 CW 2013-11-23 1806 UN7LAN        599 17     UR5IFM        599 16
QSO:  7000 CW 2013-11-23 1807 UN7LAN        599 17     UR5GAW        599 16
QSO:  7000 CW 2013-11-23 1808 UN7LAN        599 17     RX1CQ         599 16
QSO:  7000 CW 2013-11-23 1809 UN7LAN        599 17     R1MA          599 16
QSO:  7000 CW 2013-11-23 1809 UN7LAN        599 17     RL3A          599 16
QSO:  7000 CW 2013-11-23 1811 UN7LAN        599 17     US0QG         599 16
QSO:  7000 CW 2013-11-23 1812 UN7LAN        599 17     EW8DX         599 16
QSO:  7000 CW 2013-11-23 1812 UN7LAN        599 17     UT4MWA        599 16
QSO:  7000 CW 2013-11-23 1812 UN7LAN        599 17     DD2ML         599 14
QSO:  7000 CW 2013-11-23 1815 UN7LAN        599 17     SP2LNW        599 15
QSO:  7000 CW 2013-11-23 1815 UN7LAN        599 17     UT7LM         599 16
QSO:  7000 CW 2013-11-23 1816 UN7LAN        599 17     LY1R          599 15
QSO:  7000 CW 2013-11-23 1817 UN7LAN        599 17     DL1TRK        599 14
QSO:  7000 CW 2013-11-23 1817 UN7LAN        599 17     RA4AR         599 16
QSO:  7000 CW 2013-11-23 1817 UN7LAN        599 17     SP1AEN        599 15
QSO:  7000 CW 2013-11-23 1818 UN7LAN        599 17     RN3DHB        599 16
QSO:  7000 CW 2013-11-23 1819 UN7LAN        599 17     R3VL          599 16
QSO:  7000 CW 2013-11-23 1820 UN7LAN        599 17     IK3JBP        599 15
QSO:  7000 CW 2013-11-23 1821 UN7LAN        599 17     YL5T          599 15
QSO:  7000 CW 2013-11-23 1822 UN7LAN        599 17     UX1QQ         599 16
QSO:  7000 CW 2013-11-23 1824 UN7LAN        599 17     RU3U          599 16
QSO:  7000 CW 2013-11-23 1825 UN7LAN        599 17     OH2LU         599 15
QSO:  7000 CW 2013-11-23 1826 UN7LAN        599 17     RX3VF         599 16
QSO:  7000 CW 2013-11-23 1827 UN7LAN        599 17     UT2DW         599 16
QSO:  7000 CW 2013-11-23 1827 UN7LAN        599 17     RA3NC         599 16
QSO:  7000 CW 2013-11-23 1828 UN7LAN        599 17     RG5A          599 16
QSO:  7000 CW 2013-11-23 1829 UN7LAN        599 17     UA1CUR        599 16
QSO:  7000 CW 2013-11-23 1830 UN7LAN        599 17     RW5CW         599 16
QSO:  7000 CW 2013-11-23 1831 UN7LAN        599 17     9A3JH         599 15
QSO:  7000 CW 2013-11-23 1831 UN7LAN        599 17     RT6A          599 16
QSO:  7000 CW 2013-11-23 1831 UN7LAN        599 17     LY2MM         599 15
QSO:  7000 CW 2013-11-23 1832 UN7LAN        599 17     RX3Z          599 16
QSO:  7000 CW 2013-11-23 1832 UN7LAN        599 17     RA1WA/1       599 16
QSO:  7000 CW 2013-11-23 1833 UN7LAN        599 17     DL6MHW        599 14
QSO:  7000 CW 2013-11-23 1833 UN7LAN        599 17     RV6LCI        599 16
QSO:  7000 CW 2013-11-23 1834 UN7LAN        599 17     LA2MOA        599 14
QSO:  7000 CW 2013-11-23 1835 UN7LAN        599 17     OH2BH         599 15
QSO:  7000 CW 2013-11-23 1836 UN7LAN        599 17     R3GV          599 16
QSO:  7000 CW 2013-11-23 1837 UN7LAN        599 17     RK6AX         599 16
QSO:  7000 CW 2013-11-23 1839 UN7LAN        599 17     JH1RFM        599 25
QSO:  7000 CW 2013-11-23 1839 UN7LAN        599 17     DF1IAQ        599 14
QSO:  7000 CW 2013-11-23 1840 UN7LAN        599 17     RU0A          599 18
QSO:  7000 CW 2013-11-23 1841 UN7LAN        599 17     DL2CC         599 14
QSO:  7000 CW 2013-11-23 1842 UN7LAN        599 17     OK1BA         599 15
QSO:  7000 CW 2013-11-23 1843 UN7LAN        599 17     DJ5AN         599 14
QSO:  7000 CW 2013-11-23 1843 UN7LAN        599 17     OM3RP         599 15
QSO:  7000 CW 2013-11-23 1844 UN7LAN        599 17     HG3M          599 15
QSO:  7000 CW 2013-11-23 1844 UN7LAN        599 17     PA3CVI        599 14
QSO:  7000 CW 2013-11-23 1845 UN7LAN        599 17     YO5AJR        599 20
QSO:  7000 CW 2013-11-23 1846 UN7LAN        599 17     DG7EE         599 14
QSO:  7000 CW 2013-11-23 1846 UN7LAN        599 17     OM1ADM        599 15
QSO:  7000 CW 2013-11-23 1848 UN7LAN        599 17     LY3B          599 15
QSO:  7000 CW 2013-11-23 1849 UN7LAN        599 17     OK2RRR        599 15
QSO:  7000 CW 2013-11-23 1849 UN7LAN        599 17     UA4FDL        599 16
QSO:  7000 CW 2013-11-23 1851 UN7LAN        599 17     DL2DXA        599 14
QSO:  7000 CW 2013-11-23 1852 UN7LAN        599 17     UA1AJ         599 16
QSO:  7000 CW 2013-11-23 1852 UN7LAN        599 17     RU3FB         599 16
