START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DJ6BS
CLAIMED-SCORE: 1580355
CREATED-BY: UcxLog 7.33
OPERATORS: DJ6BS
NAME: Sven Kramer
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2013-11-23 0019 DJ6BS         599 14     EW8DX         599 16     0
QSO: 14000 CW 2013-11-24 1852 DJ6BS         599 14     PJ4A          599 09     0
QSO: 14000 CW 2013-11-24 1853 DJ6BS         599 14     W1KM          599 5      0
QSO: 14000 CW 2013-11-24 1853 DJ6BS         599 14     K4IKM         599 5      0
QSO: 14000 CW 2013-11-24 1854 DJ6BS         599 14     WX0B          599 4      0
QSO: 14000 CW 2013-11-24 1854 DJ6BS         599 14     N2WKS         599 5      0
QSO:  1800 CW 2013-11-24 1857 DJ6BS         599 14     JA5FDJ        599 25     0
QSO:  1800 CW 2013-11-24 1858 DJ6BS         599 14     RA9Y          599 18     0
QSO: 14000 CW 2013-11-24 1959 DJ6BS         599 14     K2NV          599 5      0
QSO: 14000 CW 2013-11-24 2000 DJ6BS         599 14     N6AR          599 5      0
QSO: 14000 CW 2013-11-24 2002 DJ6BS         599 14     ON4UN         599 14     0
QSO: 14000 CW 2013-11-24 2007 DJ6BS         599 14     RU1A          599 16     0
QSO:  7000 CW 2013-11-24 2011 DJ6BS         599 14     LZ3ZZ         599 20     0
QSO:  7000 CW 2013-11-24 2012 DJ6BS         599 14     EF8X          599 33     0
QSO:  7000 CW 2013-11-24 2016 DJ6BS         599 14     VE3KI         599 04     0
QSO:  7000 CW 2013-11-24 2016 DJ6BS         599 14     II1A          599 15     0
QSO:  7000 CW 2013-11-24 2018 DJ6BS         599 14     SP4JCQ        599 15     0
QSO:  7000 CW 2013-11-24 2020 DJ6BS         599 14     SE0X          599 14     0
QSO:  7000 CW 2013-11-24 2021 DJ6BS         599 14     EF5F          599 14     0
QSO:  7000 CW 2013-11-24 2022 DJ6BS         599 14     OT4A          599 14     0
QSO:  7000 CW 2013-11-24 2024 DJ6BS         599 14     OK1DTC        599 15     0
QSO:  7000 CW 2013-11-24 2025 DJ6BS         599 14     EA7PP         599 14     0
QSO:  7000 CW 2013-11-24 2030 DJ6BS         599 14     EA2AZ         599 14     0
QSO:  7000 CW 2013-11-24 2033 DJ6BS         599 14     RT5G          599 16     0
QSO:  7000 CW 2013-11-24 2034 DJ6BS         599 14     HG3R          599 15     0
QSO:  7000 CW 2013-11-24 2035 DJ6BS         599 14     ZW8T          599 11     0
QSO:  7000 CW 2013-11-24 2040 DJ6BS         599 14     SO4M          599 15     0
QSO:  7000 CW 2013-11-24 2041 DJ6BS         599 14     OM0M          599 15     0
QSO:  7000 CW 2013-11-24 2044 DJ6BS         599 14     W2BC          599 5      0
QSO:  7000 CW 2013-11-24 2045 DJ6BS         599 14     R4SA          599 16     0
QSO:  1800 CW 2013-11-24 2051 DJ6BS         599 14     OK5T          599 15     0
QSO:  1800 CW 2013-11-24 2051 DJ6BS         599 14     OK1KUW        599 15     0
QSO:  1800 CW 2013-11-24 2052 DJ6BS         599 14     OH3JF         599 15     0
QSO:  1800 CW 2013-11-24 2053 DJ6BS         599 14     OK5W          599 15     0
QSO:  1800 CW 2013-11-24 2057 DJ6BS         599 14     JT5DX         599 23     0
QSO:  1800 CW 2013-11-24 2058 DJ6BS         599 14     GI5I          599 14     0
QSO:  1800 CW 2013-11-24 2059 DJ6BS         599 14     EI2KC         599 14     0
QSO:  3500 CW 2013-11-24 2100 DJ6BS         599 14     UT2G          599 16     0
QSO:  3500 CW 2013-11-24 2100 DJ6BS         599 14     F8DFP         599 14     0
QSO:  3500 CW 2013-11-24 2101 DJ6BS         599 14     9A7A          599 15     0
QSO:  3500 CW 2013-11-24 2101 DJ6BS         599 14     YO5OHO        599 20     0
QSO:  3500 CW 2013-11-24 2102 DJ6BS         599 14     CN2AA         599 33     0
QSO:  3500 CW 2013-11-24 2103 DJ6BS         599 14     US7IID        599 16     0
QSO:  3500 CW 2013-11-24 2103 DJ6BS         599 14     HA8TP         599 15     0
QSO:  3500 CW 2013-11-24 2103 DJ6BS         599 14     YT6T          599 15     0
QSO:  3500 CW 2013-11-24 2104 DJ6BS         599 14     OM7RU         599 15     0
QSO:  3500 CW 2013-11-24 2104 DJ6BS         599 14     RW0A          599 18     0
QSO:  3500 CW 2013-11-24 2104 DJ6BS         599 14     P33W          599 20     0
QSO:  3500 CW 2013-11-24 2105 DJ6BS         599 14     YO2LIW        599 20     0
QSO:  3500 CW 2013-11-24 2105 DJ6BS         599 14     JR4OZR        599 25     0
QSO:  3500 CW 2013-11-24 2105 DJ6BS         599 14     OH0V          599 15     0
QSO:  3500 CW 2013-11-24 2106 DJ6BS         599 14     DK2FG         599 14     0
QSO:  3500 CW 2013-11-24 2107 DJ6BS         599 14     IT9INO        599 15     0
QSO:  3500 CW 2013-11-24 2108 DJ6BS         599 14     E73M          599 15     0
QSO:  3500 CW 2013-11-24 2109 DJ6BS         599 14     YM2KK         599 20     0
QSO:  3500 CW 2013-11-24 2110 DJ6BS         599 14     OM3RRC        599 15     0
QSO:  3500 CW 2013-11-24 2110 DJ6BS         599 14     OK2MBP        599 15     0
QSO:  3500 CW 2013-11-24 2110 DJ6BS         599 14     S57KM         599 15     0
QSO:  3500 CW 2013-11-24 2111 DJ6BS         599 14     ON4TO         599 14     0
QSO:  3500 CW 2013-11-24 2111 DJ6BS         599 14     SN5J          599 15     0
QSO:  3500 CW 2013-11-24 2112 DJ6BS         599 14     SP6EIY/QRP    599 15     0
QSO:  3500 CW 2013-11-24 2112 DJ6BS         599 14     UA3AAJ        599 16     0
QSO:  3500 CW 2013-11-24 2112 DJ6BS         599 14     OQ5M          599 14     0
QSO:  3500 CW 2013-11-24 2112 DJ6BS         599 14     SP5CNA        599 15     0
QSO:  3500 CW 2013-11-24 2112 DJ6BS         599 14     YU7RL         599 15     0
QSO:  3500 CW 2013-11-24 2113 DJ6BS         599 14     SP9CXN        599 15     0
QSO:  3500 CW 2013-11-24 2113 DJ6BS         599 14     DL1NKS        599 14     0
QSO:  3500 CW 2013-11-24 2114 DJ6BS         599 14     UT7E          599 16     0
QSO:  3500 CW 2013-11-24 2114 DJ6BS         599 14     UT7NI         599 16     0
QSO:  3500 CW 2013-11-24 2114 DJ6BS         599 14     F6FTB         599 14     0
QSO:  3500 CW 2013-11-24 2115 DJ6BS         599 14     EI8FH         599 14     0
QSO:  3500 CW 2013-11-24 2115 DJ6BS         599 14     SP9KAO        599 15     0
QSO:  3500 CW 2013-11-24 2116 DJ6BS         599 14     OK2PTS        599 15     0
QSO:  3500 CW 2013-11-24 2117 DJ6BS         599 14     HA7JJS        599 15     0
QSO:  3500 CW 2013-11-24 2117 DJ6BS         599 14     UR4IZ         599 16     0
QSO:  3500 CW 2013-11-24 2117 DJ6BS         599 14     LY3B          599 15     0
QSO:  3500 CW 2013-11-24 2117 DJ6BS         599 14     HA5PT         599 15     0
QSO:  3500 CW 2013-11-24 2118 DJ6BS         599 14     LZ5XQ         599 20     0
QSO:  3500 CW 2013-11-24 2118 DJ6BS         599 14     DH3SR         599 14     0
QSO:  3500 CW 2013-11-24 2118 DJ6BS         599 14     US1U          599 16     0
QSO:  3500 CW 2013-11-24 2118 DJ6BS         599 14     OK1BLU        599 15     0
QSO:  3500 CW 2013-11-24 2119 DJ6BS         599 14     DD5M          599 14     0
QSO:  3500 CW 2013-11-24 2119 DJ6BS         599 14     OH0RJ         599 15     0
QSO:  3500 CW 2013-11-24 2119 DJ6BS         599 14     S52ZW         599 15     0
QSO:  3500 CW 2013-11-24 2120 DJ6BS         599 14     OK7AW         599 15     0
QSO:  3500 CW 2013-11-24 2120 DJ6BS         599 14     G3V           599 14     0
QSO:  3500 CW 2013-11-24 2120 DJ6BS         599 14     JN3TAK        599 25     0
QSO:  3500 CW 2013-11-24 2121 DJ6BS         599 14     UR7EW         599 16     0
QSO:  3500 CW 2013-11-24 2121 DJ6BS         599 14     SV1ENG        599 20     0
QSO:  3500 CW 2013-11-24 2122 DJ6BS         599 14     G3ZRJ         599 14     0
QSO:  3500 CW 2013-11-24 2122 DJ6BS         599 14     DR1D          599 14     0
QSO:  3500 CW 2013-11-24 2122 DJ6BS         599 14     SM2BJS        599 14     0
QSO:  3500 CW 2013-11-24 2123 DJ6BS         599 14     SN5B          599 15     0
QSO:  3500 CW 2013-11-24 2123 DJ6BS         599 14     YU1ED         599 15     0
QSO:  3500 CW 2013-11-24 2123 DJ6BS         599 14     YT7A          599 15     0
QSO:  3500 CW 2013-11-24 2123 DJ6BS         599 14     UW1WU         599 16     0
QSO:  3500 CW 2013-11-24 2124 DJ6BS         599 14     IZ5RVG        599 15     0
QSO:  3500 CW 2013-11-24 2124 DJ6BS         599 14     YT1WA         599 15     0
QSO:  3500 CW 2013-11-24 2124 DJ6BS         599 14     SM5CCE        599 14     0
QSO:  3500 CW 2013-11-24 2125 DJ6BS         599 14     LY7Z          599 15     0
QSO:  3500 CW 2013-11-24 2125 DJ6BS         599 14     SP7LIE        599 15     0
QSO:  3500 CW 2013-11-24 2125 DJ6BS         599 14     UA3R          599 16     0
QSO:  3500 CW 2013-11-24 2126 DJ6BS         599 14     SP9BNM        599 15     0
QSO:  3500 CW 2013-11-24 2126 DJ6BS         599 14     RT7T          599 16     0
QSO:  3500 CW 2013-11-24 2126 DJ6BS         599 14     LZ1FH         599 20     0
QSO:  3500 CW 2013-11-24 2126 DJ6BS         599 14     OM3KWZ        599 15     0
QSO:  3500 CW 2013-11-24 2127 DJ6BS         599 14     DL4ALI        599 14     0
QSO:  3500 CW 2013-11-24 2127 DJ6BS         599 14     E77TA         599 15     0
QSO:  3500 CW 2013-11-24 2128 DJ6BS         599 14     UA4HRZ        599 16     0
QSO:  3500 CW 2013-11-24 2128 DJ6BS         599 14     IZ6TGS        599 15     0
QSO:  3500 CW 2013-11-24 2129 DJ6BS         599 14     BG2AUE        599 23     0
QSO:  3500 CW 2013-11-24 2129 DJ6BS         599 14     YL6W          599 15     0
QSO:  3500 CW 2013-11-24 2129 DJ6BS         599 14     E74KM         599 15     0
QSO:  3500 CW 2013-11-24 2130 DJ6BS         599 14     JF7XKY        599 25     0
QSO:  3500 CW 2013-11-24 2131 DJ6BS         599 14     G8DX          599 14     0
QSO:  3500 CW 2013-11-24 2131 DJ6BS         599 14     G5O           599 14     0
QSO:  3500 CW 2013-11-24 2131 DJ6BS         599 14     R7GA          599 16     0
QSO:  3500 CW 2013-11-24 2132 DJ6BS         599 14     RA3Y          599 16     0
QSO:  3500 CW 2013-11-24 2132 DJ6BS         599 14     OK2D          599 15     0
QSO:  3500 CW 2013-11-24 2132 DJ6BS         599 14     TM5CD         599 14     0
QSO:  3500 CW 2013-11-24 2132 DJ6BS         599 14     S55OO         599 15     0
QSO:  3500 CW 2013-11-24 2132 DJ6BS         599 14     IW3IFJ        599 15     0
QSO:  3500 CW 2013-11-24 2133 DJ6BS         599 14     9A1P          599 15     0
QSO:  3500 CW 2013-11-24 2133 DJ6BS         599 14     LZ1GE         599 20     0
QSO:  3500 CW 2013-11-24 2133 DJ6BS         599 14     R8MD          599 17     0
QSO:  3500 CW 2013-11-24 2134 DJ6BS         599 14     TA1DX         599 20     0
QSO:  3500 CW 2013-11-24 2135 DJ6BS         599 14     OL3M          599 15     0
QSO:  3500 CW 2013-11-24 2136 DJ6BS         599 14     DJ7MH         599 14     0
QSO:  3500 CW 2013-11-24 2136 DJ6BS         599 14     Z35M          599 15     0
QSO:  3500 CW 2013-11-24 2136 DJ6BS         599 14     YO8BOD        599 20     0
QSO:  3500 CW 2013-11-24 2140 DJ6BS         599 14     UT4X          599 16     0
QSO:  3500 CW 2013-11-24 2141 DJ6BS         599 14     G5E           599 14     0
QSO:  3500 CW 2013-11-24 2141 DJ6BS         599 14     LZ20TRC       599 20     0
QSO:  3500 CW 2013-11-24 2143 DJ6BS         599 14     GD6IA         599 14     0
QSO:  3500 CW 2013-11-24 2143 DJ6BS         599 14     LY2MM         599 15     0
QSO:  3500 CW 2013-11-24 2144 DJ6BS         599 14     IR2L          599 15     0
QSO:  3500 CW 2013-11-24 2145 DJ6BS         599 14     PI4DX         599 14     0
QSO:  3500 CW 2013-11-24 2149 DJ6BS         599 14     HB9CXZ        599 14     0
QSO:  3500 CW 2013-11-24 2150 DJ6BS         599 14     RT1O          599 16     0
QSO:  3500 CW 2013-11-24 2150 DJ6BS         599 14     II1A          599 15     0
QSO:  3500 CW 2013-11-24 2151 DJ6BS         599 14     LY4A          599 15     0
QSO:  3500 CW 2013-11-24 2151 DJ6BS         599 14     UA9WOB        599 16     0
QSO:  1800 CW 2013-11-24 2153 DJ6BS         599 14     JA5EXW        599 25     0
QSO:  1800 CW 2013-11-24 2153 DJ6BS         599 14     SP3GTS        599 15     0
QSO:  1800 CW 2013-11-24 2155 DJ6BS         599 14     UT6UD         599 16     0
QSO:  1800 CW 2013-11-24 2156 DJ6BS         599 14     9A7A          599 15     0
QSO:  1800 CW 2013-11-24 2158 DJ6BS         599 14     9A2AJ         599 15     0
QSO:  1800 CW 2013-11-24 2159 DJ6BS         599 14     EW4AA         599 16     0
QSO:  1800 CW 2013-11-24 2159 DJ6BS         599 14     SK3W          599 14     0
QSO:  1800 CW 2013-11-24 2200 DJ6BS         599 14     OM7RU         599 15     0
QSO:  1800 CW 2013-11-24 2200 DJ6BS         599 14     TM2Y          599 14     0
QSO:  1800 CW 2013-11-24 2201 DJ6BS         599 14     UP2L          599 17     0
QSO:  1800 CW 2013-11-24 2213 DJ6BS         599 14     SV9COL        599 20     0
END-OF-LOG:
