START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      K3PH
NAME:          Bob Schreibmaier
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 5164900
CONTEST:       CQ-WW-CW
OPERATORS:     K3PH
OPERATORS:     W3MF
LOCATION: EPA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7052 CW 2013-11-23 0000 K3PH          599 5      EU1A          599 16     1
QSO:  1840 CW 2013-11-23 0358 K3PH          599 5      VP9I          599 05     1
QSO:  1826 CW 2013-11-23 0403 K3PH          599 5      VE7UF         599 03     1
QSO:  1827 CW 2013-11-23 0404 K3PH          599 5      KP2B          599 08     1
QSO:  1834 CW 2013-11-23 0407 K3PH          599 5      PJ2T          599 09     1
QSO:  1836 CW 2013-11-23 0408 K3PH          599 5      J34J          599 08     1
QSO:  1826 CW 2013-11-23 0409 K3PH          599 5      VE3MIS        599 04     1
QSO:  1823 CW 2013-11-23 0411 K3PH          599 5      HK1NA         599 09     1
QSO:  1810 CW 2013-11-23 0414 K3PH          599 5      VY2ZM         599 05     1
QSO:  1822 CW 2013-11-23 0426 K3PH          599 5      VA2III        599 05     1
QSO:  1826 CW 2013-11-23 0426 K3PH          599 5      P40L          599 09     1
QSO:  3507 CW 2013-11-23 0427 K3PH          599 5      VE7GL         599 03     1
QSO:  3506 CW 2013-11-23 0428 K3PH          599 5      OH2BH         599 15     1
QSO:  3510 CW 2013-11-23 0428 K3PH          599 5      LX7I          599 14     1
QSO:  3511 CW 2013-11-23 0429 K3PH          599 5      EA7PP         599 14     1
QSO:  3530 CW 2013-11-23 0433 K3PH          599 5      GM3WUX        599 14     1
QSO:  3533 CW 2013-11-23 0434 K3PH          599 5      OM2KI         599 15     1
QSO:  3544 CW 2013-11-23 0434 K3PH          599 5      VC2R          599 02     1
QSO:  3586 CW 2013-11-23 0437 K3PH          599 5      YO3APJ        599 20     1
QSO:  3563 CW 2013-11-23 0439 K3PH          599 5      V47T          599 08     1
QSO:  3518 CW 2013-11-23 0441 K3PH          599 5      XE2B          599 06     1
QSO:  3507 CW 2013-11-23 0443 K3PH          599 5      DR5N          599 14     1
QSO:  3517 CW 2013-11-23 0444 K3PH          599 5      DL7ON         599 14     1
QSO:  3523 CW 2013-11-23 0446 K3PH          599 5      VE3GFN        599 04     1
QSO:  3525 CW 2013-11-23 0447 K3PH          599 5      DF0HQ         599 14     1
QSO:  3527 CW 2013-11-23 0448 K3PH          599 5      P40L          599 09     1
QSO:  3527 CW 2013-11-23 0448 K3PH          599 5      VE3CX         599 04     1
QSO:  3528 CW 2013-11-23 0449 K3PH          599 5      G6PZ          599 14     1
QSO:  3548 CW 2013-11-23 0450 K3PH          599 5      VP2MMM        599 08     1
QSO:  3536 CW 2013-11-23 0451 K3PH          599 5      VP9I          599 05     1
QSO:  3531 CW 2013-11-23 0452 K3PH          599 5      VE6WZ         599 04     1
QSO:  3532 CW 2013-11-23 0453 K3PH          599 5      OL1C          599 15     1
QSO:  3535 CW 2013-11-23 0453 K3PH          599 5      DR1A          599 14     1
QSO:  3536 CW 2013-11-23 0457 K3PH          599 5      HA30S         599 15     1
QSO:  3505 CW 2013-11-23 0500 K3PH          599 5      II1A          599 15     1
QSO:  3512 CW 2013-11-23 0502 K3PH          599 5      9A1P          599 15     1
QSO:  3534 CW 2013-11-23 0504 K3PH          599 5      D4C           599 35     1
QSO:  3537 CW 2013-11-23 0505 K3PH          599 5      HB9LCW        599 14     1
QSO:  3547 CW 2013-11-23 0505 K3PH          599 5      HI8A          599 08     1
QSO:  3530 CW 2013-11-23 0507 K3PH          599 5      ON4IA         599 14     1
QSO:  1822 CW 2013-11-23 0508 K3PH          599 5      VE3EJ         599 04     1
QSO:  1829 CW 2013-11-23 0508 K3PH          599 5      VE7GL         599 03     1
QSO:  1840 CW 2013-11-23 0509 K3PH          599 5      CJ3T          599 04     1
QSO:  1842 CW 2013-11-23 0509 K3PH          599 5      VE3PN         599 04     1
QSO:  1831 CW 2013-11-23 0512 K3PH          599 5      D4C           599 35     1
QSO:  1831 CW 2013-11-23 0513 K3PH          599 5      ZF1A          599 08     1
QSO:  1824 CW 2013-11-23 0516 K3PH          599 5      VE3ZI         599 04     1
QSO:  7017 CW 2013-11-23 0520 K3PH          599 5      KH7M          599 31     1
QSO:  7011 CW 2013-11-23 0521 K3PH          599 5      KH7XX         599 31     1
QSO:  7064 CW 2013-11-23 0522 K3PH          599 5      LA7GIA        599 14     1
QSO:  7091 CW 2013-11-23 0523 K3PH          599 5      M3C           599 14     1
QSO:  7086 CW 2013-11-23 0523 K3PH          599 5      DL1LH         599 14     1
QSO:  7083 CW 2013-11-23 0524 K3PH          599 5      LZ5XQ         599 20     1
QSO:  7078 CW 2013-11-23 0524 K3PH          599 5      E73ESP        599 15     1
QSO:  7074 CW 2013-11-23 0525 K3PH          599 5      ZX2F          599 11     1
QSO:  7067 CW 2013-11-23 0526 K3PH          599 5      PY4LH         599 11     1
QSO:  7054 CW 2013-11-23 0527 K3PH          599 5      KP4EJ         599 08     1
QSO:  7052 CW 2013-11-23 0529 K3PH          599 5      ZW8T          599 11     1
QSO:  7033 CW 2013-11-23 0530 K3PH          599 5      9L1A          599 35     1
QSO:  7082 CW 2013-11-23 0531 K3PH          599 5      LP5D          599 13     1
QSO:  7011 CW 2013-11-23 0532 K3PH          599 5      OG1D          599 15     1
QSO:  7012 CW 2013-11-23 0533 K3PH          599 5      R3KM          599 16     1
QSO:  7014 CW 2013-11-23 0533 K3PH          599 5      OK7AW         599 15     1
QSO:  7021 CW 2013-11-23 0534 K3PH          599 5      SQ5JUP        599 15     1
QSO:  7032 CW 2013-11-23 0535 K3PH          599 5      SP2QG         599 15     1
QSO:  7036 CW 2013-11-23 0536 K3PH          599 5      RT3F          599 16     1
QSO:  7038 CW 2013-11-23 0536 K3PH          599 5      PA3GVI        599 14     1
QSO:  7045 CW 2013-11-23 0537 K3PH          599 5      G4IIY         599 14     1
QSO:  7048 CW 2013-11-23 0538 K3PH          599 5      DF9GR         599 14     1
QSO:  7029 CW 2013-11-23 0538 K3PH          599 5      4U1ITU        599 14     1
QSO:  7058 CW 2013-11-23 0539 K3PH          599 5      YU7KW         599 15     1
QSO:  7058 CW 2013-11-23 0540 K3PH          599 5      TM6X          599 14     1
QSO:  7059 CW 2013-11-23 0540 K3PH          599 5      EA3DU         599 14     1
QSO:  7064 CW 2013-11-23 0541 K3PH          599 5      RM4F          599 16     1
QSO:  7065 CW 2013-11-23 0541 K3PH          599 5      UT0RM         599 16     1
QSO:  7027 CW 2013-11-23 0542 K3PH          599 5      HD2T          599 10     1
QSO:  7055 CW 2013-11-23 0543 K3PH          599 5      OP7B          599 14     1
QSO:  7056 CW 2013-11-23 0544 K3PH          599 5      RY3D          599 16     1
QSO:  7065 CW 2013-11-23 0544 K3PH          599 5      UT0AZA        599 16     1
QSO:  7029 CW 2013-11-23 0545 K3PH          599 5      N8A           599 32     1
QSO:  7070 CW 2013-11-23 0546 K3PH          599 5      DL6MHW        599 14     1
QSO:  7072 CW 2013-11-23 0547 K3PH          599 5      EA7TG         599 14     1
QSO:  7073 CW 2013-11-23 0547 K3PH          599 5      LY2PX         599 15     1
QSO:  7075 CW 2013-11-23 0548 K3PH          599 5      Z33F          599 15     1
QSO:  7079 CW 2013-11-23 0548 K3PH          599 5      YO4RXX        599 20     1
QSO:  7083 CW 2013-11-23 0549 K3PH          599 5      EA1FBU        599 14     1
QSO:  7086 CW 2013-11-23 0550 K3PH          599 5      Z37Y          599 15     1
QSO:  7087 CW 2013-11-23 0550 K3PH          599 5      UT5UIA        599 16     1
QSO:  7088 CW 2013-11-23 0551 K3PH          599 5      VE7VR         599 03     1
QSO:  7052 CW 2013-11-23 0552 K3PH          599 5      KP2M          599 08     1
QSO:  7049 CW 2013-11-23 0553 K3PH          599 5      IT9DKI        599 15     1
QSO:  7048 CW 2013-11-23 0554 K3PH          599 5      DF4XX         599 14     1
QSO:  7048 CW 2013-11-23 0554 K3PH          599 5      UT2UB         599 16     1
QSO:  7047 CW 2013-11-23 0554 K3PH          599 5      DL4AUK        599 14     1
QSO:  7039 CW 2013-11-23 0555 K3PH          599 5      IR2R          599 15     1
QSO:  7032 CW 2013-11-23 0556 K3PH          599 5      OL4W          599 15     1
QSO:  7021 CW 2013-11-23 0557 K3PH          599 5      S55OO         599 15     1
QSO:  7020 CW 2013-11-23 0558 K3PH          599 5      S50L          599 15     1
QSO:  7016 CW 2013-11-23 0558 K3PH          599 5      DL5YM         599 14     1
QSO:  7006 CW 2013-11-23 0618 K3PH          599 5      S52X          599 15     1
QSO:  7011 CW 2013-11-23 0619 K3PH          599 5      S51DX         599 15     1
QSO:  7016 CW 2013-11-23 0620 K3PH          599 5      SV1ENG        599 20     1
QSO:  7019 CW 2013-11-23 0621 K3PH          599 5      OK2QX         599 15     1
QSO:  7021 CW 2013-11-23 0621 K3PH          599 5      P40F          599 09     1
QSO:  7024 CW 2013-11-23 0622 K3PH          599 5      OU2W          599 14     1
QSO:  7034 CW 2013-11-23 0623 K3PH          599 5      OM3CWY        599 15     1
QSO:  7049 CW 2013-11-23 0625 K3PH          599 5      DM3F          599 14     1
QSO:  7053 CW 2013-11-23 0626 K3PH          599 5      CN2AA         599 33     1
QSO:  7065 CW 2013-11-23 0629 K3PH          599 5      LA1J          599 14     1
QSO:  7074 CW 2013-11-23 0632 K3PH          599 5      HG1R          599 15     1
QSO:  7075 CW 2013-11-23 0632 K3PH          599 5      LY4T          599 15     1
QSO:  7089 CW 2013-11-23 0633 K3PH          599 5      PY2KJ         599 11     1
QSO:  7000 CW 2013-11-23 0634 K3PH          599 5      YT2AAA        599 15     1
QSO:  7006 CW 2013-11-23 0635 K3PH          599 5      RM2U          599 16     1
QSO:  7007 CW 2013-11-23 0635 K3PH          599 5      HA2ERO        599 15     1
QSO:  7011 CW 2013-11-23 0636 K3PH          599 5      SQ9E          599 15     1
QSO:  7019 CW 2013-11-23 0637 K3PH          599 5      F5UL          599 14     1
QSO:  7034 CW 2013-11-23 0640 K3PH          599 5      UA3QGT        599 16     1
QSO:  7036 CW 2013-11-23 0642 K3PH          599 5      OE3KAB        599 15     1
QSO:  7061 CW 2013-11-23 0644 K3PH          599 5      DL7URH        599 14     1
QSO:  7071 CW 2013-11-23 0645 K3PH          599 5      RA1AL         599 16     1
QSO:  7083 CW 2013-11-23 0646 K3PH          599 5      M7A           599 14     1
QSO:  3500 CW 2013-11-23 0647 K3PH          599 5      CR3L          599 33     1
QSO:  3533 CW 2013-11-23 0651 K3PH          599 5      TM4Q          599 14     1
QSO:  3508 CW 2013-11-23 0654 K3PH          599 5      MZ5B          599 14     1
QSO:  3518 CW 2013-11-23 0655 K3PH          599 5      TM6X          599 14     1
QSO:  3519 CW 2013-11-23 0656 K3PH          599 5      G5W           599 14     1
QSO:  3520 CW 2013-11-23 0656 K3PH          599 5      EI1Y          599 14     1
QSO:  3530 CW 2013-11-23 0658 K3PH          599 5      VE3OI         599 04     1
QSO:  3543 CW 2013-11-23 0700 K3PH          599 5      OZ4UN         599 14     1
QSO:  3544 CW 2013-11-23 0701 K3PH          599 5      ED6A          599 14     1
QSO:  1820 CW 2013-11-23 0704 K3PH          599 5      VE6RST        599 04     1
QSO:  1821 CW 2013-11-23 0705 K3PH          599 5      PJ4A          599 09     1
QSO:  1829 CW 2013-11-23 0707 K3PH          599 5      TM6M          599 14     1
QSO:  1820 CW 2013-11-23 0709 K3PH          599 5      J73A          599 08     1
QSO:  1823 CW 2013-11-23 0710 K3PH          599 5      NK7U          599 03     1
QSO:  1824 CW 2013-11-23 0711 K3PH          599 5      9Y4/VE3EY     599 09     1
QSO:  7020 CW 2013-11-23 0719 K3PH          599 5      IK2YXB        599 15     1
QSO:  7016 CW 2013-11-23 0721 K3PH          599 5      ON4CAU        599 14     1
QSO:  7013 CW 2013-11-23 0721 K3PH          599 5      SM6BGA        599 14     1
QSO:  7012 CW 2013-11-23 0722 K3PH          599 5      DF1IAQ        599 14     1
QSO:  7007 CW 2013-11-23 0723 K3PH          599 5      ON4UN         599 14     1
QSO:  7080 CW 2013-11-23 0726 K3PH          599 5      PA6V          599 14     1
QSO:  7069 CW 2013-11-23 0727 K3PH          599 5      V47T          599 08     1
QSO:  7067 CW 2013-11-23 0728 K3PH          599 5      EF7R          599 14     1
QSO:  7066 CW 2013-11-23 0728 K3PH          599 5      VY2TT         599 05     1
QSO:  7063 CW 2013-11-23 0730 K3PH          599 5      OE2BZL        599 15     1
QSO:  7063 CW 2013-11-23 0731 K3PH          599 5      PA3CJP        599 14     1
QSO:  7054 CW 2013-11-23 0734 K3PH          599 5      IK7MIY        599 15     1
QSO:  7049 CW 2013-11-23 0736 K3PH          599 5      OV3X          599 14     1
QSO:  7026 CW 2013-11-23 0738 K3PH          599 5      CE1/K7CA      599 12     1
QSO:  7041 CW 2013-11-23 0742 K3PH          599 5      DL5ARM        599 14     1
QSO:  7043 CW 2013-11-23 0743 K3PH          599 5      DL8WN         599 14     1
QSO:  7051 CW 2013-11-23 0745 K3PH          599 5      HA6PJ         599 15     1
QSO:  7053 CW 2013-11-23 0745 K3PH          599 5      ON4CT         599 14     1
QSO:  7058 CW 2013-11-23 0747 K3PH          599 5      PA4PS         599 14     1
QSO:  7061 CW 2013-11-23 0747 K3PH          599 5      OL4A          599 15     1
QSO:  7061 CW 2013-11-23 0750 K3PH          599 5      ZM4T          599 32     1
QSO:  3535 CW 2013-11-23 0751 K3PH          599 5      VE3AXC        599 04     1
QSO:  3537 CW 2013-11-23 0752 K3PH          599 5      F5VMN         599 14     1
QSO:  3549 CW 2013-11-23 0756 K3PH          599 5      HC1WDT        599 10     1
QSO:  3516 CW 2013-11-23 0757 K3PH          599 5      KH7XX         599 31     1
QSO:  3519 CW 2013-11-23 0757 K3PH          599 5      PJ4A          599 09     1
QSO:  3538 CW 2013-11-23 0800 K3PH          599 5      GW3KDB        599 14     1
QSO:  3541 CW 2013-11-23 0800 K3PH          599 5      DR1D          599 14     1
QSO:  7041 CW 2013-11-23 0803 K3PH          599 5      GD6IA         599 14     1
QSO:  7027 CW 2013-11-23 0805 K3PH          599 5      GM3WUX        599 14     1
QSO:  7028 CW 2013-11-23 0806 K3PH          599 5      LT1F          599 13     1
QSO:  7043 CW 2013-11-23 0809 K3PH          599 5      F5NGA         599 14     1
QSO:  7046 CW 2013-11-23 0810 K3PH          599 5      OE2E          599 15     1
QSO:  7049 CW 2013-11-23 0811 K3PH          599 5      VE3YAA        599 04     1
QSO:  7050 CW 2013-11-23 0811 K3PH          599 5      PA0O          599 14     1
QSO:  7054 CW 2013-11-23 0812 K3PH          599 5      SP2AYC        599 15     1
QSO:  7058 CW 2013-11-23 0813 K3PH          599 5      G4X           599 14     1
QSO:  7059 CW 2013-11-23 0814 K3PH          599 5      V26K          599 08     1
QSO:  7070 CW 2013-11-23 0816 K3PH          599 5      8P5A          599 08     1
QSO: 14047 CW 2013-11-23 0816 K3PH          599 5      DF0HQ         599 14     1
QSO: 14000 CW 2013-11-23 0817 K3PH          599 5      ED5O          599 14     1
QSO: 14005 CW 2013-11-23 0820 K3PH          599 5      C4Z           599 20     1
QSO: 14081 CW 2013-11-23 0822 K3PH          599 5      Z37Y          599 15     1
QSO: 14061 CW 2013-11-23 0823 K3PH          599 5      4L0A          599 21     1
QSO: 14054 CW 2013-11-23 0824 K3PH          599 5      CN8KD         599 33     1
QSO: 14044 CW 2013-11-23 0825 K3PH          599 5      D4C           599 35     1
QSO: 14063 CW 2013-11-23 0826 K3PH          599 5      HG6N          599 15     1
QSO: 14058 CW 2013-11-23 0826 K3PH          599 5      IT9NVA        599 15     1
QSO: 14015 CW 2013-11-23 0827 K3PH          599 5      4Z5TK         599 20     1
QSO:  7043 CW 2013-11-23 0829 K3PH          599 5      HB0/DF4SA     599 14     1
QSO:  7037 CW 2013-11-23 0829 K3PH          599 5      PY2NY         599 11     1
QSO:  7020 CW 2013-11-23 0831 K3PH          599 5      F6HKA         599 14     1
QSO:  7019 CW 2013-11-23 0832 K3PH          599 5      DF3AX         599 14     1
QSO:  7009 CW 2013-11-23 0833 K3PH          599 5      DL5GAC        599 14     1
QSO:  7008 CW 2013-11-23 0833 K3PH          599 5      DL3JJ         599 14     1
QSO:  7054 CW 2013-11-23 0835 K3PH          599 5      G3TBK         599 14     1
QSO:  7040 CW 2013-11-23 0836 K3PH          599 5      P40W          599 09     1
QSO:  7036 CW 2013-11-23 0837 K3PH          599 5      KP2B          599 08     1
QSO:  7033 CW 2013-11-23 0838 K3PH          599 5      PP5BZ         599 11     1
QSO:  7039 CW 2013-11-23 0848 K3PH          599 5      9Y4/VE3EY     599 09     1
QSO:  7002 CW 2013-11-23 0849 K3PH          599 5      CE3CT         599 12     1
QSO:  7003 CW 2013-11-23 0849 K3PH          599 5      OT4A          599 14     1
QSO:  7026 CW 2013-11-23 0851 K3PH          599 5      ZL2AGY        599 32     1
QSO:  7063 CW 2013-11-23 0854 K3PH          599 5      ON4ACW        599 14     1
QSO:  3527 CW 2013-11-23 0858 K3PH          599 5      KH6LC         599 31     1
QSO:  3538 CW 2013-11-23 0859 K3PH          599 5      P40F          599 09     1
QSO:  3547 CW 2013-11-23 0902 K3PH          599 5      KH6/WB4JTT    599 31     1
QSO:  3518 CW 2013-11-23 0907 K3PH          599 5      VE1OP         599 05     1
QSO:  7055 CW 2013-11-23 0908 K3PH          599 5      KP2DX         599 08     1
QSO:  7011 CW 2013-11-23 0916 K3PH          599 5      GW4BLE        599 14     1
QSO:  7058 CW 2013-11-23 0917 K3PH          599 5      3D2R          599 32     1
QSO:  3516 CW 2013-11-23 0919 K3PH          599 5      J73A          599 08     1
QSO:  3532 CW 2013-11-23 0920 K3PH          599 5      VA7ST         599 03     1
QSO:  3547 CW 2013-11-23 0921 K3PH          599 5      YS1/NP3J      599 07     1
QSO:  3528 CW 2013-11-23 1104 K3PH          599 5      ZF1A          599 08     1
QSO: 14014 CW 2013-11-23 1108 K3PH          599 5      LU9MDH        599 13     1
QSO: 14021 CW 2013-11-23 1108 K3PH          599 5      V49J          599 08     1
QSO: 14041 CW 2013-11-23 1110 K3PH          599 5      V25A          599 08     1
QSO: 14073 CW 2013-11-23 1112 K3PH          599 5      J87GU         599 08     1
QSO: 14086 CW 2013-11-23 1113 K3PH          599 5      9Y4W          599 09     1
QSO: 14039 CW 2013-11-23 1114 K3PH          599 5      HK1NA         599 09     1
QSO: 14032 CW 2013-11-23 1115 K3PH          599 5      PJ2T          599 09     1
QSO: 14025 CW 2013-11-23 1115 K3PH          599 5      CJ3T          599 04     1
QSO: 14020 CW 2013-11-23 1116 K3PH          599 5      EA6SX         599 14     1
QSO: 14002 CW 2013-11-23 1117 K3PH          599 5      EU1AZ         599 16     1
QSO: 14004 CW 2013-11-23 1117 K3PH          599 5      UX1UX         599 16     1
QSO: 14058 CW 2013-11-23 1118 K3PH          599 5      VP9I          599 05     1
QSO: 14005 CW 2013-11-23 1118 K3PH          599 5      RM5A          599 16     1
QSO: 14007 CW 2013-11-23 1119 K3PH          599 5      S59AA         599 15     1
QSO: 14010 CW 2013-11-23 1119 K3PH          599 5      4O3A          599 15     1
QSO: 14011 CW 2013-11-23 1120 K3PH          599 5      SP5UD         599 15     1
