START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: TM6X
CLUB: THREE A'S CONTEST GROUP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2809000
OPERATORS: F5VHY
NAME: Dennis Andrews
SOAPBOX:
QSO:  7001 CW 2013-11-23 0356 TM6X          599 14     W3LPL         599 05     0
QSO: 21091 CW 2013-11-24 1517 TM6X          599 14     N3GD          599 05     0
QSO: 21091 CW 2013-11-24 1518 TM6X          599 14     YO2LDU        599 20     0
QSO: 21091 CW 2013-11-24 1518 TM6X          599 14     K2CJ          599 05     0
QSO: 21091 CW 2013-11-24 1518 TM6X          599 14     K9IL          599 04     0
QSO: 21091 CW 2013-11-24 1519 TM6X          599 14     WB2TPS        599 05     0
QSO: 21091 CW 2013-11-24 1520 TM6X          599 14     W1WMU         599 05     0
QSO: 21091 CW 2013-11-24 1520 TM6X          599 14     K7DD          599 03     0
QSO: 21091 CW 2013-11-24 1520 TM6X          599 14     AE5E          599 04     0
QSO: 21091 CW 2013-11-24 1520 TM6X          599 14     N7AT          599 03     0
QSO: 21091 CW 2013-11-24 1521 TM6X          599 14     WA4MQW        599 05     0
QSO: 21091 CW 2013-11-24 1521 TM6X          599 14     AC6ZM         599 04     0
QSO: 21091 CW 2013-11-24 1522 TM6X          599 14     DK3SM         599 14     0
QSO: 21091 CW 2013-11-24 1522 TM6X          599 14     YT1MN         599 15     0
QSO: 21091 CW 2013-11-24 1522 TM6X          599 14     K3WGR         599 05     0
QSO: 21091 CW 2013-11-24 1522 TM6X          599 14     P3N           599 20     0
QSO: 21091 CW 2013-11-24 1523 TM6X          599 14     K8BTU         599 04     0
QSO: 21091 CW 2013-11-24 1523 TM6X          599 14     K0FLY         599 04     0
QSO: 21091 CW 2013-11-24 1524 TM6X          599 14     K2EKM         599 05     0
QSO: 21091 CW 2013-11-24 1524 TM6X          599 14     YO4RST        599 20     0
QSO: 21091 CW 2013-11-24 1526 TM6X          599 14     GM5X          599 14     0
QSO: 21091 CW 2013-11-24 1526 TM6X          599 14     RT3LA         599 16     0
QSO: 21091 CW 2013-11-24 1526 TM6X          599 14     N6VI          599 03     0
QSO: 21091 CW 2013-11-24 1526 TM6X          599 14     W8IQ          599 04     0
QSO: 21091 CW 2013-11-24 1527 TM6X          599 14     VY2TT         599 05     0
QSO: 21091 CW 2013-11-24 1527 TM6X          599 14     LZ1QV         599 20     0
QSO: 21091 CW 2013-11-24 1528 TM6X          599 14     YU1AHW        599 15     0
QSO: 21091 CW 2013-11-24 1528 TM6X          599 14     UR5FEO        599 16     0
QSO: 21091 CW 2013-11-24 1528 TM6X          599 14     W3BBO         599 05     0
QSO: 21091 CW 2013-11-24 1529 TM6X          599 14     AA5TB         599 04     0
QSO: 21091 CW 2013-11-24 1530 TM6X          599 14     YL2TD         599 15     0
QSO: 21091 CW 2013-11-24 1530 TM6X          599 14     DR1A          599 14     0
QSO: 21091 CW 2013-11-24 1531 TM6X          599 14     WA5ZKO        599 04     0
QSO: 21091 CW 2013-11-24 1532 TM6X          599 14     G4ERW         599 14     0
QSO: 21091 CW 2013-11-24 1532 TM6X          599 14     K9MA          599 04     0
QSO: 21091 CW 2013-11-24 1533 TM6X          599 14     PG2AA         599 14     0
QSO: 21091 CW 2013-11-24 1533 TM6X          599 14     KM2L          599 05     0
QSO: 21091 CW 2013-11-24 1535 TM6X          599 14     W1UK          599 05     0
QSO: 21091 CW 2013-11-24 1535 TM6X          599 14     DL4EPM        599 14     0
QSO: 21091 CW 2013-11-24 1536 TM6X          599 14     K1FIR         599 05     0
QSO: 21091 CW 2013-11-24 1536 TM6X          599 14     W6SX          599 03     0
QSO: 21091 CW 2013-11-24 1536 TM6X          599 14     K3VA          599 05     0
QSO: 21091 CW 2013-11-24 1537 TM6X          599 14     K4CC          599 05     0
QSO: 21091 CW 2013-11-24 1537 TM6X          599 14     NB3R          599 05     0
QSO: 21091 CW 2013-11-24 1537 TM6X          599 14     UT3QN         599 16     0
QSO: 21091 CW 2013-11-24 1538 TM6X          599 14     W4ZYT         599 05     0
QSO: 21091 CW 2013-11-24 1538 TM6X          599 14     K3TC          599 05     0
QSO: 21091 CW 2013-11-24 1538 TM6X          599 14     SP2FGO        599 15     0
QSO: 21091 CW 2013-11-24 1539 TM6X          599 14     DJ3NP         599 14     0
QSO: 21091 CW 2013-11-24 1540 TM6X          599 14     F5NKX         599 14     0
QSO: 21091 CW 2013-11-24 1540 TM6X          599 14     KI7MT         599 04     0
QSO: 21091 CW 2013-11-24 1541 TM6X          599 14     SM0Q          599 14     0
QSO: 21091 CW 2013-11-24 1541 TM6X          599 14     UR7MA         599 16     0
QSO: 21091 CW 2013-11-24 1542 TM6X          599 14     N2CFG         599 05     0
QSO: 21091 CW 2013-11-24 1542 TM6X          599 14     UY5MB         599 16     0
QSO: 21091 CW 2013-11-24 1543 TM6X          599 14     UR5EU         599 16     0
QSO: 21091 CW 2013-11-24 1543 TM6X          599 14     WA4JUK        599 05     0
QSO: 21091 CW 2013-11-24 1544 TM6X          599 14     K4RO          599 04     0
QSO: 21091 CW 2013-11-24 1544 TM6X          599 14     RX3AW         599 16     0
QSO: 21091 CW 2013-11-24 1544 TM6X          599 14     K7ULS         599 03     0
QSO: 21091 CW 2013-11-24 1544 TM6X          599 14     KO3T          599 05     0
QSO: 21091 CW 2013-11-24 1545 TM6X          599 14     K8JQ          599 05     0
QSO: 21091 CW 2013-11-24 1545 TM6X          599 14     6Y7W          599 08     0
QSO: 21091 CW 2013-11-24 1549 TM6X          599 14     K2EKM         599 05     0
QSO: 21091 CW 2013-11-24 1549 TM6X          599 14     VE7UF         599 03     0
QSO: 21091 CW 2013-11-24 1550 TM6X          599 14     P33P          599 20     0
QSO: 28092 CW 2013-11-24 1552 TM6X          599 14     VA5DX         599 04     0
QSO: 28092 CW 2013-11-24 1553 TM6X          599 14     K4JWF         599 05     0
QSO: 28092 CW 2013-11-24 1554 TM6X          599 14     AC5K          599 04     0
QSO: 28092 CW 2013-11-24 1554 TM6X          599 14     VE2EZD        599 05     0
QSO: 28092 CW 2013-11-24 1554 TM6X          599 14     W4JTP         599 05     0
QSO: 28092 CW 2013-11-24 1555 TM6X          599 14     K1IX          599 05     0
QSO: 28092 CW 2013-11-24 1555 TM6X          599 14     K7JE          599 03     0
QSO: 28092 CW 2013-11-24 1555 TM6X          599 14     VE3VV         599 04     0
QSO: 28092 CW 2013-11-24 1556 TM6X          599 14     K0TV          599 05     0
QSO: 28092 CW 2013-11-24 1556 TM6X          599 14     KQ1F          599 05     0
QSO: 28092 CW 2013-11-24 1556 TM6X          599 14     W6YA          599 03     0
QSO: 28092 CW 2013-11-24 1557 TM6X          599 14     NA4RR         599 05     0
QSO: 28092 CW 2013-11-24 1557 TM6X          599 14     KA1GMN        599 04     0
QSO: 28092 CW 2013-11-24 1558 TM6X          599 14     K1HT          599 05     0
QSO: 28092 CW 2013-11-24 1558 TM6X          599 14     N1UR          599 05     0
QSO: 28092 CW 2013-11-24 1559 TM6X          599 14     WA2VQF        599 05     0
QSO: 28092 CW 2013-11-24 1559 TM6X          599 14     K7BG          599 04     0
QSO: 28092 CW 2013-11-24 1559 TM6X          599 14     W6KH          599 03     0
QSO: 28092 CW 2013-11-24 1600 TM6X          599 14     VE3KAO        599 04     0
QSO: 28092 CW 2013-11-24 1600 TM6X          599 14     W0VX          599 04     0
QSO: 28092 CW 2013-11-24 1600 TM6X          599 14     WB2NJN        599 05     0
QSO: 28092 CW 2013-11-24 1601 TM6X          599 14     K8GT          599 04     0
QSO: 28092 CW 2013-11-24 1601 TM6X          599 14     NN6CH         599 03     0
QSO: 28092 CW 2013-11-24 1601 TM6X          599 14     K9PMV         599 04     0
QSO: 28092 CW 2013-11-24 1601 TM6X          599 14     N3EN          599 05     0
QSO: 28092 CW 2013-11-24 1602 TM6X          599 14     AG8P          599 04     0
QSO: 28092 CW 2013-11-24 1603 TM6X          599 14     K4GAA         599 05     0
QSO: 28092 CW 2013-11-24 1603 TM6X          599 14     N7ELL         599 03     0
QSO: 28092 CW 2013-11-24 1604 TM6X          599 14     KT0K          599 04     0
QSO: 28092 CW 2013-11-24 1604 TM6X          599 14     W7ZR          599 03     0
QSO: 28092 CW 2013-11-24 1605 TM6X          599 14     K3MD          599 05     0
QSO: 28092 CW 2013-11-24 1605 TM6X          599 14     VE1RSM        599 05     0
QSO: 28092 CW 2013-11-24 1605 TM6X          599 14     AA7DJ         599 03     0
QSO: 28092 CW 2013-11-24 1605 TM6X          599 14     K3ZA          599 05     0
QSO: 28092 CW 2013-11-24 1606 TM6X          599 14     K4UTE         599 05     0
QSO: 28092 CW 2013-11-24 1606 TM6X          599 14     W6AYC         599 03     0
QSO: 28092 CW 2013-11-24 1606 TM6X          599 14     W9SE          599 04     0
QSO: 28092 CW 2013-11-24 1606 TM6X          599 14     W3UL          599 05     0
QSO: 28092 CW 2013-11-24 1607 TM6X          599 14     KA1C          599 05     0
QSO: 28092 CW 2013-11-24 1607 TM6X          599 14     NA6MG         599 03     0
QSO: 28092 CW 2013-11-24 1608 TM6X          599 14     KE2D          599 05     0
QSO: 28092 CW 2013-11-24 1608 TM6X          599 14     K0FX          599 04     0
QSO: 28092 CW 2013-11-24 1608 TM6X          599 14     N3AM          599 05     0
QSO: 28092 CW 2013-11-24 1608 TM6X          599 14     KF2O          599 05     0
QSO: 28092 CW 2013-11-24 1609 TM6X          599 14     N4AR          599 04     0
QSO: 28092 CW 2013-11-24 1609 TM6X          599 14     VE3TG         599 04     0
QSO: 28092 CW 2013-11-24 1610 TM6X          599 14     AA0AW         599 04     0
QSO: 28092 CW 2013-11-24 1610 TM6X          599 14     W1GQ          599 05     0
QSO: 28092 CW 2013-11-24 1611 TM6X          599 14     K1TH          599 05     0
QSO: 28092 CW 2013-11-24 1611 TM6X          599 14     N1DBL         599 05     0
QSO: 28092 CW 2013-11-24 1612 TM6X          599 14     W6QU          599 03     0
QSO: 28092 CW 2013-11-24 1612 TM6X          599 14     W6SX          599 03     0
QSO: 28092 CW 2013-11-24 1613 TM6X          599 14     N1IMW         599 05     0
QSO: 28092 CW 2013-11-24 1613 TM6X          599 14     F6AUS         599 14     0
QSO: 28092 CW 2013-11-24 1614 TM6X          599 14     WD4GBW        599 05     0
QSO: 28092 CW 2013-11-24 1614 TM6X          599 14     VE3VN         599 04     0
QSO: 28092 CW 2013-11-24 1614 TM6X          599 14     NM2L          599 05     0
QSO: 28092 CW 2013-11-24 1615 TM6X          599 14     W1JQ          599 05     0
QSO: 28092 CW 2013-11-24 1615 TM6X          599 14     W1UK          599 05     0
QSO: 28092 CW 2013-11-24 1616 TM6X          599 14     K4GM          599 05     0
QSO: 28092 CW 2013-11-24 1616 TM6X          599 14     K3IPK         599 05     0
QSO: 28092 CW 2013-11-24 1616 TM6X          599 14     W7FI          599 03     0
QSO: 28092 CW 2013-11-24 1617 TM6X          599 14     N5TM          599 04     0
QSO: 28092 CW 2013-11-24 1617 TM6X          599 14     KJ9C          599 04     0
QSO: 28092 CW 2013-11-24 1618 TM6X          599 14     WA6DBC        599 03     0
QSO: 28092 CW 2013-11-24 1618 TM6X          599 14     K9JWI         599 04     0
QSO: 28092 CW 2013-11-24 1619 TM6X          599 14     W3FIZ         599 05     0
QSO: 28092 CW 2013-11-24 1619 TM6X          599 14     N8HP          599 04     0
QSO: 28092 CW 2013-11-24 1619 TM6X          599 14     N8VV          599 04     0
QSO: 28092 CW 2013-11-24 1620 TM6X          599 14     AD6FR         599 03     0
QSO: 28092 CW 2013-11-24 1620 TM6X          599 14     K8MFO         599 04     0
QSO: 28092 CW 2013-11-24 1620 TM6X          599 14     KU7Y          599 03     0
QSO: 28092 CW 2013-11-24 1620 TM6X          599 14     N4WE          599 04     0
QSO: 28092 CW 2013-11-24 1621 TM6X          599 14     XE2MX         599 06     0
QSO: 28092 CW 2013-11-24 1621 TM6X          599 14     W1CTN         599 05     0
QSO: 28092 CW 2013-11-24 1622 TM6X          599 14     N7AT          599 03     0
QSO: 28092 CW 2013-11-24 1622 TM6X          599 14     KW9R          599 04     0
QSO: 28092 CW 2013-11-24 1622 TM6X          599 14     N3RJ          599 05     0
QSO: 28092 CW 2013-11-24 1623 TM6X          599 14     N5JR          599 04     0
QSO: 28092 CW 2013-11-24 1624 TM6X          599 14     W2NO          599 05     0
QSO: 28092 CW 2013-11-24 1624 TM6X          599 14     K1BV          599 05     0
QSO: 28092 CW 2013-11-24 1624 TM6X          599 14     N2IC          599 04     0
QSO: 28092 CW 2013-11-24 1625 TM6X          599 14     W1QK          599 05     0
QSO: 28092 CW 2013-11-24 1625 TM6X          599 14     W7PV          599 03     0
QSO: 28092 CW 2013-11-24 1625 TM6X          599 14     NC5O          599 04     0
QSO: 28092 CW 2013-11-24 1626 TM6X          599 14     W7DR          599 03     0
QSO: 28092 CW 2013-11-24 1627 TM6X          599 14     K7UOT         599 03     0
QSO: 28092 CW 2013-11-24 1627 TM6X          599 14     K0HUU         599 04     0
QSO: 28092 CW 2013-11-24 1627 TM6X          599 14     K2TV          599 05     0
QSO: 28092 CW 2013-11-24 1628 TM6X          599 14     N5KD          599 04     0
QSO: 28092 CW 2013-11-24 1628 TM6X          599 14     W8HAP         599 05     0
QSO: 28092 CW 2013-11-24 1629 TM6X          599 14     W1EZ          599 05     0
QSO: 28092 CW 2013-11-24 1629 TM6X          599 14     N2AA          599 05     0
QSO: 28092 CW 2013-11-24 1630 TM6X          599 14     W6YI          599 03     0
QSO: 28092 CW 2013-11-24 1630 TM6X          599 14     K7UA          599 03     0
QSO: 28092 CW 2013-11-24 1630 TM6X          599 14     K7SS          599 03     0
QSO: 28092 CW 2013-11-24 1630 TM6X          599 14     N8NA          599 05     0
QSO: 28092 CW 2013-11-24 1631 TM6X          599 14     K5ME          599 04     0
QSO: 28092 CW 2013-11-24 1631 TM6X          599 14     W6IZT         599 05     0
QSO: 28092 CW 2013-11-24 1631 TM6X          599 14     WB9JPS        599 03     0
QSO: 28092 CW 2013-11-24 1632 TM6X          599 14     W7AT          599 03     0
QSO: 28092 CW 2013-11-24 1633 TM6X          599 14     VE5KS         599 04     0
QSO: 28092 CW 2013-11-24 1633 TM6X          599 14     WA1N          599 05     0
QSO: 28092 CW 2013-11-24 1633 TM6X          599 14     NY4A          599 05     0
QSO: 28092 CW 2013-11-24 1634 TM6X          599 14     AD4ES         599 05     0
QSO: 28092 CW 2013-11-24 1634 TM6X          599 14     K7GK          599 03     0
QSO: 28092 CW 2013-11-24 1634 TM6X          599 14     K9DJ          599 04     0
QSO: 28092 CW 2013-11-24 1634 TM6X          599 14     AK1G          599 05     0
QSO: 28092 CW 2013-11-24 1635 TM6X          599 14     EA5DD         599 14     0
QSO: 28092 CW 2013-11-24 1635 TM6X          599 14     G3SJJ         599 14     0
QSO: 28092 CW 2013-11-24 1636 TM6X          599 14     KZ5D          599 04     0
QSO: 28092 CW 2013-11-24 1636 TM6X          599 14     W3KB          599 05     0
QSO: 28092 CW 2013-11-24 1637 TM6X          599 14     W7LGG         599 03     0
QSO: 28092 CW 2013-11-24 1638 TM6X          599 14     N6RV          599 03     0
QSO: 28092 CW 2013-11-24 1639 TM6X          599 14     KG4CUY        599 04     0
QSO: 28092 CW 2013-11-24 1639 TM6X          599 14     WE9V          599 04     0
QSO: 28092 CW 2013-11-24 1639 TM6X          599 14     NX5M          599 04     0
QSO: 28092 CW 2013-11-24 1639 TM6X          599 14     W4NZC         599 05     0
QSO: 28092 CW 2013-11-24 1641 TM6X          599 14     N4XD          599 05     0
QSO: 28092 CW 2013-11-24 1641 TM6X          599 14     K5AWF         599 04     0
QSO: 28092 CW 2013-11-24 1642 TM6X          599 14     W4TTM         599 04     0
QSO: 28092 CW 2013-11-24 1642 TM6X          599 14     VA1CHP        599 05     0
QSO: 28092 CW 2013-11-24 1643 TM6X          599 14     NR4M          599 05     0
QSO: 28092 CW 2013-11-24 1643 TM6X          599 14     N6AR          599 05     0
QSO: 28092 CW 2013-11-24 1643 TM6X          599 14     W0ETT         599 04     0
QSO: 28092 CW 2013-11-24 1643 TM6X          599 14     K0TT          599 04     0
QSO: 28092 CW 2013-11-24 1644 TM6X          599 14     K0LDS         599 04     0
QSO: 28092 CW 2013-11-24 1644 TM6X          599 14     VE1JBC        599 05     0
QSO: 28092 CW 2013-11-24 1644 TM6X          599 14     K6XX          599 03     0
QSO: 28092 CW 2013-11-24 1645 TM6X          599 14     N1DC          599 05     0
QSO: 28092 CW 2013-11-24 1645 TM6X          599 14     K2PF          599 05     0
QSO: 28092 CW 2013-11-24 1647 TM6X          599 14     K2BM          599 05     0
QSO: 28092 CW 2013-11-24 1647 TM6X          599 14     KO7AA         599 03     0
QSO: 28092 CW 2013-11-24 1648 TM6X          599 14     WB9HFK        599 04     0
QSO: 28092 CW 2013-11-24 1649 TM6X          599 14     K3LUE         599 05     0
QSO: 28092 CW 2013-11-24 1649 TM6X          599 14     WW4LL         599 05     0
QSO: 28092 CW 2013-11-24 1650 TM6X          599 14     KM6Z          599 03     0
QSO: 28092 CW 2013-11-24 1650 TM6X          599 14     N3WT          599 05     0
QSO: 28092 CW 2013-11-24 1652 TM6X          599 14     W9AV          599 04     0
QSO: 28092 CW 2013-11-24 1652 TM6X          599 14     N5PU          599 04     0
QSO: 28092 CW 2013-11-24 1652 TM6X          599 14     W4BVH         599 04     0
QSO: 28092 CW 2013-11-24 1653 TM6X          599 14     W1ZT          599 05     0
QSO: 28092 CW 2013-11-24 1654 TM6X          599 14     W0PE          599 03     0
QSO: 28092 CW 2013-11-24 1654 TM6X          599 14     KJ6YQV        599 03     0
QSO: 28092 CW 2013-11-24 1655 TM6X          599 14     W7GVE         599 03     0
QSO: 28092 CW 2013-11-24 1656 TM6X          599 14     W0UD          599 04     0
QSO: 28092 CW 2013-11-24 1656 TM6X          599 14     W0AAA         599 04     0
QSO: 28092 CW 2013-11-24 1657 TM6X          599 14     EA5DFV        599 14     0
QSO: 28092 CW 2013-11-24 1657 TM6X          599 14     N1EN          599 05     0
QSO: 28092 CW 2013-11-24 1657 TM6X          599 14     W8NNX         599 05     0
QSO: 28092 CW 2013-11-24 1657 TM6X          599 14     W3ZV          599 05     0
QSO: 28092 CW 2013-11-24 1658 TM6X          599 14     VE3LC         599 04     0
QSO: 28092 CW 2013-11-24 1659 TM6X          599 14     W1GF          599 05     0
QSO: 28092 CW 2013-11-24 1659 TM6X          599 14     DR1A          599 14     0
QSO: 28092 CW 2013-11-24 1700 TM6X          599 14     K3PH          599 05     0
QSO: 28092 CW 2013-11-24 1702 TM6X          599 14     AA6K          599 03     0
QSO: 28092 CW 2013-11-24 1702 TM6X          599 14     WN1E          599 05     0
QSO: 28092 CW 2013-11-24 1703 TM6X          599 14     WY6DX         599 03     0
QSO: 28092 CW 2013-11-24 1703 TM6X          599 14     K1KP          599 05     0
QSO: 28092 CW 2013-11-24 1703 TM6X          599 14     AE5E          599 04     0
QSO: 28092 CW 2013-11-24 1703 TM6X          599 14     K1TO          599 05     0
QSO: 28092 CW 2013-11-24 1704 TM6X          599 14     W0BH          599 04     0
QSO: 28092 CW 2013-11-24 1704 TM6X          599 14     KA1OVM        599 05     0
QSO: 28092 CW 2013-11-24 1705 TM6X          599 14     W7USA         599 03     0
QSO: 28092 CW 2013-11-24 1705 TM6X          599 14     KK4TE         599 04     0
QSO: 28092 CW 2013-11-24 1705 TM6X          599 14     K4CC          599 05     0
QSO: 28092 CW 2013-11-24 1706 TM6X          599 14     K1FIR         599 05     0
QSO: 28092 CW 2013-11-24 1706 TM6X          599 14     WA2YSJ        599 05     0
QSO: 28092 CW 2013-11-24 1707 TM6X          599 14     NA5NN         599 04     0
QSO: 28092 CW 2013-11-24 1708 TM6X          599 14     W2BC          599 05     0
QSO: 28092 CW 2013-11-24 1708 TM6X          599 14     K3WU          599 05     0
QSO: 28092 CW 2013-11-24 1709 TM6X          599 14     K3OO          599 05     0
QSO: 28092 CW 2013-11-24 1709 TM6X          599 14     N4MM          599 05     0
QSO: 28092 CW 2013-11-24 1710 TM6X          599 14     WA3AAN        599 05     0
QSO: 28092 CW 2013-11-24 1711 TM6X          599 14     NN0Q          599 04     0
QSO: 28092 CW 2013-11-24 1712 TM6X          599 14     W0AG/7        599 03     0
QSO: 28092 CW 2013-11-24 1712 TM6X          599 14     N5DO          599 04     0
QSO: 28092 CW 2013-11-24 1714 TM6X          599 14     W0EAR         599 04     0
QSO: 28092 CW 2013-11-24 1714 TM6X          599 14     N9NA          599 03     0
QSO: 28092 CW 2013-11-24 1715 TM6X          599 14     KU6I          599 03     0
QSO: 28092 CW 2013-11-24 1715 TM6X          599 14     N1JD          599 05     0
QSO: 28092 CW 2013-11-24 1716 TM6X          599 14     W0HBH         599 04     0
QSO: 28092 CW 2013-11-24 1716 TM6X          599 14     KW7D          599 04     0
QSO: 28092 CW 2013-11-24 1717 TM6X          599 14     WD4AHZ        599 05     0
QSO: 28092 CW 2013-11-24 1717 TM6X          599 14     WB8YYY        599 05     0
QSO: 28092 CW 2013-11-24 1718 TM6X          599 14     N4NO          599 04     0
QSO: 28093 CW 2013-11-24 1718 TM6X          599 14     KC2TA         599 05     0
QSO: 28093 CW 2013-11-24 1718 TM6X          599 14     K1VSJ         599 05     0
QSO: 28093 CW 2013-11-24 1719 TM6X          599 14     NN4X          599 05     0
QSO: 28093 CW 2013-11-24 1719 TM6X          599 14     W7AAD         599 04     0
QSO: 28093 CW 2013-11-24 1720 TM6X          599 14     NI7R          599 03     0
QSO: 28093 CW 2013-11-24 1720 TM6X          599 14     W1AO          599 05     0
QSO: 28093 CW 2013-11-24 1721 TM6X          599 14     W5AFW         599 04     0
QSO: 28093 CW 2013-11-24 1722 TM6X          599 14     WA2VQV        599 05     0
QSO: 28093 CW 2013-11-24 1724 TM6X          599 14     K1KNQ         599 05     0
QSO: 28093 CW 2013-11-24 1724 TM6X          599 14     W2RF          599 05     0
QSO: 28093 CW 2013-11-24 1724 TM6X          599 14     NZ8Y          599 04     0
QSO: 28093 CW 2013-11-24 1725 TM6X          599 14     W1MSW         599 05     0
QSO: 28093 CW 2013-11-24 1726 TM6X          599 14     KA6BIM        599 03     0
QSO: 28093 CW 2013-11-24 1726 TM6X          599 14     VE6MV         599 04     0
QSO: 28093 CW 2013-11-24 1726 TM6X          599 14     N7WY          599 04     0
QSO: 28093 CW 2013-11-24 1727 TM6X          599 14     K7DR          599 04     0
QSO: 28093 CW 2013-11-24 1727 TM6X          599 14     VE3RZ         599 04     0
QSO: 28093 CW 2013-11-24 1727 TM6X          599 14     K1LT          599 04     0
QSO: 28093 CW 2013-11-24 1727 TM6X          599 14     N6QQ          599 03     0
QSO: 28093 CW 2013-11-24 1728 TM6X          599 14     WA3F          599 05     0
QSO: 28093 CW 2013-11-24 1729 TM6X          599 14     WT3Q          599 05     0
QSO: 28093 CW 2013-11-24 1729 TM6X          599 14     K3TUF         599 05     0
QSO: 28093 CW 2013-11-24 1730 TM6X          599 14     KC9QQ         599 04     0
QSO: 28093 CW 2013-11-24 1730 TM6X          599 14     W8AV          599 04     0
QSO: 28093 CW 2013-11-24 1730 TM6X          599 14     VE3FJ         599 04     0
QSO: 28093 CW 2013-11-24 1731 TM6X          599 14     W1VT          599 05     0
QSO: 28093 CW 2013-11-24 1731 TM6X          599 14     W1KQ          599 05     0
QSO: 28093 CW 2013-11-24 1731 TM6X          599 14     W1CSM         599 05     0
QSO: 28093 CW 2013-11-24 1732 TM6X          599 14     KB8GAE        599 04     0
QSO: 28093 CW 2013-11-24 1733 TM6X          599 14     KI0I          599 04     0
QSO: 28093 CW 2013-11-24 1733 TM6X          599 14     K4MM          599 05     0
QSO: 28093 CW 2013-11-24 1734 TM6X          599 14     K2AX          599 05     0
QSO: 28093 CW 2013-11-24 1734 TM6X          599 14     KA3BMU        599 05     0
QSO: 28093 CW 2013-11-24 1736 TM6X          599 14     AC4ZH         599 04     0
QSO: 28093 CW 2013-11-24 1736 TM6X          599 14     K1FWE         599 05     0
QSO: 28093 CW 2013-11-24 1736 TM6X          599 14     W3GQ          599 05     0
QSO: 28093 CW 2013-11-24 1737 TM6X          599 14     W4QO          599 05     0
QSO: 28093 CW 2013-11-24 1737 TM6X          599 14     W3OA          599 05     0
QSO: 28093 CW 2013-11-24 1737 TM6X          599 14     VE9AA         599 05     0
QSO: 28093 CW 2013-11-24 1738 TM6X          599 14     VE9ML         599 05     0
QSO: 28093 CW 2013-11-24 1738 TM6X          599 14     WC2L          599 05     0
QSO: 28093 CW 2013-11-24 1739 TM6X          599 14     W3DF          599 05     0
QSO: 28093 CW 2013-11-24 1739 TM6X          599 14     K4VV          599 05     0
QSO: 28093 CW 2013-11-24 1740 TM6X          599 14     W8BI          599 04     0
QSO: 28093 CW 2013-11-24 1741 TM6X          599 14     N1LN          599 05     0
QSO: 28093 CW 2013-11-24 1742 TM6X          599 14     W4YE          599 05     0
QSO: 28093 CW 2013-11-24 1743 TM6X          599 14     K9MK          599 04     0
QSO: 28093 CW 2013-11-24 1743 TM6X          599 14     N1MD          599 05     0
QSO: 28093 CW 2013-11-24 1745 TM6X          599 14     NK3Y          599 05     0
QSO: 28009 CW 2013-11-24 1747 TM6X          599 14     YN2CC         599 07     0
QSO: 28013 CW 2013-11-24 1748 TM6X          599 14     LT1F          599 13     0
QSO: 28014 CW 2013-11-24 1748 TM6X          599 14     C6AZZ         599 08     0
QSO: 28023 CW 2013-11-24 1749 TM6X          599 14     CO8TW         599 08     0
QSO: 28077 CW 2013-11-24 1752 TM6X          599 14     FJ/VA3RA      599 08     0
QSO: 28042 CW 2013-11-24 1753 TM6X          599 14     HK1NA         599 09     0
QSO: 21088 CW 2013-11-24 1756 TM6X          599 14     N1CC          599 04     0
QSO: 21088 CW 2013-11-24 1756 TM6X          599 14     KG4CUY        599 04     0
QSO: 21088 CW 2013-11-24 1757 TM6X          599 14     K3JPW         599 05     0
QSO: 21088 CW 2013-11-24 1757 TM6X          599 14     NY4A          599 05     0
QSO: 21088 CW 2013-11-24 1758 TM6X          599 14     W7RG          599 03     0
QSO: 21088 CW 2013-11-24 1758 TM6X          599 14     NR4M          599 05     0
QSO: 21088 CW 2013-11-24 1758 TM6X          599 14     N1NN          599 05     0
QSO: 21088 CW 2013-11-24 1759 TM6X          599 14     KU2M          599 05     0
QSO: 21088 CW 2013-11-24 1759 TM6X          599 14     W2GN          599 05     0
QSO: 21088 CW 2013-11-24 1759 TM6X          599 14     K1GU          599 04     0
QSO: 21088 CW 2013-11-24 1800 TM6X          599 14     N5HI          599 04     0
QSO: 21088 CW 2013-11-24 1800 TM6X          599 14     KJ9C          599 04     0
QSO: 21088 CW 2013-11-24 1800 TM6X          599 14     N5TM          599 04     0
QSO: 21088 CW 2013-11-24 1800 TM6X          599 14     N9NC          599 05     0
QSO: 21088 CW 2013-11-24 1801 TM6X          599 14     W3GQ          599 05     0
QSO: 21088 CW 2013-11-24 1801 TM6X          599 14     W4TZM         599 05     0
QSO: 21088 CW 2013-11-24 1802 TM6X          599 14     W3LJ          599 05     0
QSO: 21088 CW 2013-11-24 1802 TM6X          599 14     WA1T          599 05     0
QSO: 21088 CW 2013-11-24 1802 TM6X          599 14     K3CR          599 05     0
QSO: 21088 CW 2013-11-24 1802 TM6X          599 14     W6AAN         599 05     0
QSO: 21088 CW 2013-11-24 1803 TM6X          599 14     K0TV          599 05     0
