START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PR7AB
CLUB: guara dx group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1685082
OPERATORS: PR7AB
NAME: Alcides Fernandes Filho (JUNIOR)
CREATED-BY: N1MM Logger V13.10.2
QSO: 14054 CW 2013-11-23 0002 PR7AB         599 011    RM3F          599 16
QSO: 28050 CW 2013-11-24 1708 PR7AB         599 011    N4ZR          599 05
QSO: 28050 CW 2013-11-24 1708 PR7AB         599 011    W6IZT         599 03
QSO: 28050 CW 2013-11-24 1708 PR7AB         599 011    W0MM          599 04
QSO: 28050 CW 2013-11-24 1709 PR7AB         599 011    K4VV          599 05
QSO: 28050 CW 2013-11-24 1710 PR7AB         599 011    K9SO          599 04
QSO: 28050 CW 2013-11-24 1711 PR7AB         599 011    K2RB          599 05
QSO: 28050 CW 2013-11-24 1714 PR7AB         599 011    W0BH          599 04
QSO: 28050 CW 2013-11-24 1715 PR7AB         599 011    N0IJ          599 04
QSO: 28050 CW 2013-11-24 1716 PR7AB         599 011    N4HB          599 05
QSO: 28050 CW 2013-11-24 1717 PR7AB         599 011    W5ZO          599 04
QSO: 28050 CW 2013-11-24 1717 PR7AB         599 011    W2EN          599 05
QSO: 28050 CW 2013-11-24 1719 PR7AB         599 011    NE3F          599 05
QSO: 28050 CW 2013-11-24 1720 PR7AB         599 011    VE9ML         599 05
QSO: 28050 CW 2013-11-24 1721 PR7AB         599 011    NA5NN         599 04
QSO: 28050 CW 2013-11-24 1721 PR7AB         599 011    WB4AAA        599 05
QSO: 28050 CW 2013-11-24 1722 PR7AB         599 011    W8AV          599 04
QSO: 28050 CW 2013-11-24 1723 PR7AB         599 011    PY3CAL        599 11
QSO: 28050 CW 2013-11-24 1723 PR7AB         599 011    W5PF          599 04
QSO: 28050 CW 2013-11-24 1724 PR7AB         599 011    WO4O          599 04
QSO: 28050 CW 2013-11-24 1724 PR7AB         599 011    W3OA          599 05
QSO: 28050 CW 2013-11-24 1727 PR7AB         599 011    K9BGL         599 04
QSO: 28050 CW 2013-11-24 1730 PR7AB         599 011    N2YX          599 05
QSO: 28050 CW 2013-11-24 1732 PR7AB         599 011    EA6XQ         599 14
QSO: 28050 CW 2013-11-24 1732 PR7AB         599 011    W9IL          599 04
QSO: 28050 CW 2013-11-24 1733 PR7AB         599 011    KB1H          599 05
QSO: 28050 CW 2013-11-24 1734 PR7AB         599 011    KI9A          599 04
QSO: 28050 CW 2013-11-24 1734 PR7AB         599 011    NK7U          599 03
QSO: 28050 CW 2013-11-24 1735 PR7AB         599 011    K5RHZ         599 04
QSO: 28050 CW 2013-11-24 1736 PR7AB         599 011    K2EK          599 05
QSO: 28050 CW 2013-11-24 1737 PR7AB         599 011    W1CSM         599 05
QSO: 28050 CW 2013-11-24 1738 PR7AB         599 011    WK1Q          599 05
QSO: 28050 CW 2013-11-24 1739 PR7AB         599 011    NA3M          599 05
QSO: 28050 CW 2013-11-24 1740 PR7AB         599 011    K8MFO         599 04
QSO: 28050 CW 2013-11-24 1744 PR7AB         599 011    N3RR          599 05
QSO: 28050 CW 2013-11-24 1747 PR7AB         599 011    IS0BOY        599 15
QSO: 28050 CW 2013-11-24 1748 PR7AB         599 011    ED5A          599 14
QSO: 28050 CW 2013-11-24 1751 PR7AB         599 011    CT3AS         599 33
QSO: 28050 CW 2013-11-24 1752 PR7AB         599 011    W2FU          599 05
QSO: 28050 CW 2013-11-24 1753 PR7AB         599 011    W0AIH         599 04
QSO: 28050 CW 2013-11-24 1753 PR7AB         599 011    WE3C          599 05
QSO: 28050 CW 2013-11-24 1754 PR7AB         599 011    N2YB          599 05
QSO: 28050 CW 2013-11-24 1755 PR7AB         599 011    K4MM          599 05
QSO: 28050 CW 2013-11-24 1800 PR7AB         599 011    K4RO          599 04
QSO: 28050 CW 2013-11-24 1800 PR7AB         599 011    KT0A          599 04
QSO: 21039 CW 2013-11-24 1806 PR7AB         599 011    LP5D          599 13
QSO: 21057 CW 2013-11-24 1809 PR7AB         599 011    NQ4I          599 05
QSO: 21057 CW 2013-11-24 1809 PR7AB         599 011    N8AA          599 04
QSO: 21057 CW 2013-11-24 1810 PR7AB         599 011    N2GA          599 05
QSO: 21057 CW 2013-11-24 1816 PR7AB         599 011    EA1HS         599 14
QSO: 28050 CW 2013-11-24 1825 PR7AB         599 011    K2TQC         599 05
QSO: 21083 CW 2013-11-24 1829 PR7AB         599 011    K5BTK         599 04
QSO: 21083 CW 2013-11-24 1830 PR7AB         599 011    VE3VA         599 04
QSO: 21083 CW 2013-11-24 1831 PR7AB         599 011    KC1XX         599 05
QSO: 21083 CW 2013-11-24 1833 PR7AB         599 011    K6KR          599 03
QSO: 21083 CW 2013-11-24 1833 PR7AB         599 011    K7CF          599 03
QSO: 21083 CW 2013-11-24 1834 PR7AB         599 011    WA8RCN        599 04
QSO: 21083 CW 2013-11-24 1835 PR7AB         599 011    W8IQ          599 04
QSO: 21083 CW 2013-11-24 1838 PR7AB         599 011    N1UR          599 05
QSO: 21083 CW 2013-11-24 1839 PR7AB         599 011    N4MO          599 05
QSO: 21083 CW 2013-11-24 1842 PR7AB         599 011    EA3BCK        599 14
QSO: 21083 CW 2013-11-24 1845 PR7AB         599 011    EA5ON         599 14
QSO: 21083 CW 2013-11-24 1850 PR7AB         599 011    W9OA          599 04
QSO: 21083 CW 2013-11-24 1850 PR7AB         599 011    N8HP          599 04
QSO: 21083 CW 2013-11-24 1851 PR7AB         599 011    NA4CW         599 05
QSO: 21083 CW 2013-11-24 1852 PR7AB         599 011    K0RC          599 04
QSO: 21083 CW 2013-11-24 1852 PR7AB         599 011    W4RX          599 05
QSO: 21083 CW 2013-11-24 1853 PR7AB         599 011    VE2EZD        599 05
QSO: 21083 CW 2013-11-24 1854 PR7AB         599 011    VE6JY         599 04
QSO: 21083 CW 2013-11-24 1854 PR7AB         599 011    K8AZ          599 04
QSO: 21083 CW 2013-11-24 1855 PR7AB         599 011    AD4ES         599 05
QSO: 21083 CW 2013-11-24 1855 PR7AB         599 011    N5ZC          599 04
QSO: 21083 CW 2013-11-24 1855 PR7AB         599 011    W3FVT         599 05
QSO: 21083 CW 2013-11-24 1856 PR7AB         599 011    N9IXD         599 04
QSO: 21083 CW 2013-11-24 1856 PR7AB         599 011    W4FDE         599 05
QSO: 21083 CW 2013-11-24 1856 PR7AB         599 011    K1HTV         599 05
QSO: 21083 CW 2013-11-24 1857 PR7AB         599 011    W4ML          599 05
QSO: 21083 CW 2013-11-24 1857 PR7AB         599 011    N0RB          599 04
QSO: 21083 CW 2013-11-24 1857 PR7AB         599 011    KA8G          599 04
QSO: 21083 CW 2013-11-24 1858 PR7AB         599 011    WA8Y          599 04
QSO: 21083 CW 2013-11-24 1858 PR7AB         599 011    VE9ML         599 05
QSO: 21083 CW 2013-11-24 1858 PR7AB         599 011    K0RF          599 04
QSO: 21083 CW 2013-11-24 1859 PR7AB         599 011    W4NA          599 05
QSO: 21083 CW 2013-11-24 1900 PR7AB         599 011    K0TT          599 04
QSO: 21083 CW 2013-11-24 1900 PR7AB         599 011    KU2M          599 05
QSO: 21083 CW 2013-11-24 1900 PR7AB         599 011    N2YB          599 05
QSO: 21083 CW 2013-11-24 1901 PR7AB         599 011    KT0A          599 04
QSO: 21083 CW 2013-11-24 1901 PR7AB         599 011    KB1H          599 05
QSO: 21083 CW 2013-11-24 1902 PR7AB         599 011    K5WP          599 04
QSO: 21083 CW 2013-11-24 1902 PR7AB         599 011    NA8V          599 04
QSO: 21083 CW 2013-11-24 1902 PR7AB         599 011    W3LJ          599 05
QSO: 21083 CW 2013-11-24 1903 PR7AB         599 011    NG6H          599 03
QSO: 21083 CW 2013-11-24 1903 PR7AB         599 011    W9ILY         599 04
QSO: 21083 CW 2013-11-24 1903 PR7AB         599 011    W1WEF         599 05
QSO: 21083 CW 2013-11-24 1904 PR7AB         599 011    WE5T          599 03
QSO: 21083 CW 2013-11-24 1904 PR7AB         599 011    WE9R          599 04
QSO: 21083 CW 2013-11-24 1906 PR7AB         599 011    N3GD          599 05
QSO: 21083 CW 2013-11-24 1906 PR7AB         599 011    WA1HEW        599 05
QSO: 21083 CW 2013-11-24 1907 PR7AB         599 011    W2NO          599 05
QSO: 21083 CW 2013-11-24 1909 PR7AB         599 011    W7HJ          599 05
QSO: 21083 CW 2013-11-24 1910 PR7AB         599 011    VE5KS         599 04
QSO: 21083 CW 2013-11-24 1911 PR7AB         599 011    W7OM          599 03
QSO: 21083 CW 2013-11-24 1911 PR7AB         599 011    K2ESE         599 05
QSO: 21083 CW 2013-11-24 1912 PR7AB         599 011    K6XX          599 03
QSO: 21083 CW 2013-11-24 1912 PR7AB         599 011    W7ZR          599 03
QSO: 21083 CW 2013-11-24 1913 PR7AB         599 011    K2TQC         599 05
QSO: 21083 CW 2013-11-24 1913 PR7AB         599 011    K0KX          599 04
QSO: 21083 CW 2013-11-24 1913 PR7AB         599 011    N1EN          599 05
QSO: 21083 CW 2013-11-24 1914 PR7AB         599 011    W1CTN         599 05
QSO: 21083 CW 2013-11-24 1914 PR7AB         599 011    K0ALT         599 04
QSO: 21083 CW 2013-11-24 1918 PR7AB         599 011    W6IC          599 03
QSO: 21083 CW 2013-11-24 1921 PR7AB         599 011    K1TO          599 05
QSO: 21083 CW 2013-11-24 1922 PR7AB         599 011    WA3F          599 05
QSO: 21083 CW 2013-11-24 1922 PR7AB         599 011    K5WE          599 04
QSO: 21083 CW 2013-11-24 1923 PR7AB         599 011    K2PO          599 03
QSO: 21083 CW 2013-11-24 1924 PR7AB         599 011    W6XB          599 03
QSO: 21083 CW 2013-11-24 1927 PR7AB         599 011    N3IQ          599 05
QSO: 21083 CW 2013-11-24 1928 PR7AB         599 011    K4LRP         599 05
QSO: 21083 CW 2013-11-24 1929 PR7AB         599 011    W0ERP         599 04
QSO: 21083 CW 2013-11-24 1930 PR7AB         599 011    FG8NY         599 08
QSO: 21083 CW 2013-11-24 1930 PR7AB         599 011    K4RO          599 04
QSO: 21083 CW 2013-11-24 1931 PR7AB         599 011    W2EN          599 05
QSO: 21083 CW 2013-11-24 1932 PR7AB         599 011    N0GOS         599 04
QSO: 21083 CW 2013-11-24 1932 PR7AB         599 011    K5TR          599 04
QSO: 21083 CW 2013-11-24 1934 PR7AB         599 011    NS9I          599 04
QSO: 21083 CW 2013-11-24 1934 PR7AB         599 011    W9ZJ          599 04
QSO: 21083 CW 2013-11-24 1935 PR7AB         599 011    VE1UY         599 05
QSO: 21083 CW 2013-11-24 1935 PR7AB         599 011    NE3F          599 05
QSO: 21083 CW 2013-11-24 1935 PR7AB         599 011    NA0N          599 04
QSO: 21083 CW 2013-11-24 1936 PR7AB         599 011    KE1F          599 05
QSO: 21083 CW 2013-11-24 1937 PR7AB         599 011    W3GQ          599 05
QSO: 21083 CW 2013-11-24 1938 PR7AB         599 011    K8VUS         599 04
QSO: 21083 CW 2013-11-24 1941 PR7AB         599 011    FS/K9EL       599 08
QSO: 21083 CW 2013-11-24 1942 PR7AB         599 011    W3ZL          599 05
QSO: 21083 CW 2013-11-24 1942 PR7AB         599 011    E21YDP        599 26
QSO: 21083 CW 2013-11-24 1944 PR7AB         599 011    W7IUO         599 03
QSO: 21083 CW 2013-11-24 1944 PR7AB         599 011    W2BC          599 05
QSO: 21083 CW 2013-11-24 1947 PR7AB         599 011    N0BK          599 04
QSO: 21083 CW 2013-11-24 1947 PR7AB         599 011    W5RYA         599 04
QSO: 21083 CW 2013-11-24 1948 PR7AB         599 011    K0GEO         599 04
QSO: 21083 CW 2013-11-24 1949 PR7AB         599 011    K5GDX         599 04
QSO: 21083 CW 2013-11-24 1949 PR7AB         599 011    K7UA          599 03
QSO: 21083 CW 2013-11-24 1951 PR7AB         599 011    N4OGW         599 04
QSO: 21083 CW 2013-11-24 1951 PR7AB         599 011    W2AW          599 05
QSO: 21083 CW 2013-11-24 1952 PR7AB         599 011    AA1K          599 05
QSO: 21083 CW 2013-11-24 1953 PR7AB         599 011    AE5E          599 04
QSO: 21083 CW 2013-11-24 1954 PR7AB         599 011    N8ET          599 04
QSO: 21083 CW 2013-11-24 1954 PR7AB         599 011    CR3L          599 33
QSO: 21083 CW 2013-11-24 1954 PR7AB         599 011    K7ABV         599 04
QSO: 21083 CW 2013-11-24 1955 PR7AB         599 011    K8GL          599 04
QSO: 21083 CW 2013-11-24 1955 PR7AB         599 011    NF1R          599 05
QSO: 21083 CW 2013-11-24 1956 PR7AB         599 011    N0IJ          599 04
QSO: 21083 CW 2013-11-24 1957 PR7AB         599 011    N0HR          599 04
QSO: 21083 CW 2013-11-24 1958 PR7AB         599 011    K0MPH         599 04
QSO: 21083 CW 2013-11-24 1958 PR7AB         599 011    WA0JZK        599 04
QSO: 21083 CW 2013-11-24 1959 PR7AB         599 011    KM2L          599 05
QSO: 21083 CW 2013-11-24 1959 PR7AB         599 011    KN1H          599 05
QSO: 21083 CW 2013-11-24 2000 PR7AB         599 011    K8GT          599 04
QSO: 21083 CW 2013-11-24 2000 PR7AB         599 011    K9MU          599 04
QSO: 21083 CW 2013-11-24 2001 PR7AB         599 011    KI0I          599 04
QSO: 21083 CW 2013-11-24 2002 PR7AB         599 011    KF0IQ         599 04
QSO: 21083 CW 2013-11-24 2003 PR7AB         599 011    K4AB          599 04
QSO: 21083 CW 2013-11-24 2004 PR7AB         599 011    W1AO          599 05
QSO: 21083 CW 2013-11-24 2004 PR7AB         599 011    W9CHD         599 04
QSO: 21083 CW 2013-11-24 2007 PR7AB         599 011    W0DLE         599 04
QSO: 21083 CW 2013-11-24 2008 PR7AB         599 011    VE3RZ         599 04
QSO: 21083 CW 2013-11-24 2008 PR7AB         599 011    N8BJQ         599 04
QSO: 21083 CW 2013-11-24 2010 PR7AB         599 011    W4LWW         599 04
QSO: 21094 CW 2013-11-24 2011 PR7AB         599 011    J87GU         599 08
QSO: 21078 CW 2013-11-24 2013 PR7AB         599 011    HK1NA         599 09
QSO: 21079 CW 2013-11-24 2013 PR7AB         599 011    TO7A          599 08
QSO: 21045 CW 2013-11-24 2018 PR7AB         599 011    VP2MMM        599 08
QSO: 21026 CW 2013-11-24 2019 PR7AB         599 011    P40W          599 09
QSO: 14024 CW 2013-11-24 2021 PR7AB         599 011    K4MF          599 05
QSO: 14024 CW 2013-11-24 2021 PR7AB         599 011    AC5T          599 04
QSO: 14024 CW 2013-11-24 2023 PR7AB         599 011    KS4X          599 04
QSO: 14024 CW 2013-11-24 2023 PR7AB         599 011    AA9A          599 04
QSO: 14024 CW 2013-11-24 2024 PR7AB         599 011    KB1H          599 05
QSO: 14024 CW 2013-11-24 2024 PR7AB         599 011    NX2X          599 05
QSO: 21063 CW 2013-11-24 2027 PR7AB         599 011    NP3CW         599 08
QSO: 21087 CW 2013-11-24 2028 PR7AB         599 011    CO8LY         599 08
QSO: 21065 CW 2013-11-24 2032 PR7AB         599 011    KP2B          599 08
QSO: 28065 CW 2013-11-24 2045 PR7AB         599 011    PY2VZ         599 11
QSO: 21021 CW 2013-11-24 2053 PR7AB         599 011    W8BI          599 04
QSO: 21020 CW 2013-11-24 2054 PR7AB         599 011    W5RU          599 04
QSO: 21021 CW 2013-11-24 2105 PR7AB         599 011    WD4ASP        599 05
QSO: 21038 CW 2013-11-24 2112 PR7AB         599 011    9X0NH         599 36
QSO: 21065 CW 2013-11-24 2116 PR7AB         599 011    ZP9EH         599 11
QSO: 21021 CW 2013-11-24 2121 PR7AB         599 011    IR9Y          599 15
QSO: 21028 CW 2013-11-24 2130 PR7AB         599 011    9J3A          599 36
QSO: 21082 CW 2013-11-24 2135 PR7AB         599 011    W7AT          599 03
QSO: 21083 CW 2013-11-24 2136 PR7AB         599 011    VE3JM         599 04
QSO: 14046 CW 2013-11-24 2204 PR7AB         599 011    V26K          599 08
QSO: 14021 CW 2013-11-24 2205 PR7AB         599 011    PJ7W          599 08
QSO: 14080 CW 2013-11-24 2209 PR7AB         599 011    J73A          599 08
QSO: 14087 CW 2013-11-24 2216 PR7AB         599 011    VP5CW         599 08
QSO: 28027 CW 2013-11-24 2227 PR7AB         599 011    J73A          599 08
QSO: 28016 CW 2013-11-24 2230 PR7AB         599 011    PJ2T          599 09
QSO: 28039 CW 2013-11-24 2234 PR7AB         599 011    FY5KE         599 09
QSO: 21086 CW 2013-11-24 2243 PR7AB         599 011    KH7XX         599 31
QSO: 21088 CW 2013-11-24 2243 PR7AB         599 011    NH2DX         599 27
QSO: 21069 CW 2013-11-24 2245 PR7AB         599 011    AH0BT         599 27
QSO: 21042 CW 2013-11-24 2302 PR7AB         599 011    KL7RA         599 01
QSO: 21031 CW 2013-11-24 2304 PR7AB         599 011    RT0C          599 19
QSO:  7063 CW 2013-11-24 2316 PR7AB         599 011    TO7A          599 08
QSO:  7044 CW 2013-11-24 2318 PR7AB         599 011    C6AUM         599 08
QSO:  7057 CW 2013-11-24 2323 PR7AB         599 011    4L0A          599 21
QSO:  7031 CW 2013-11-24 2325 PR7AB         599 011    DR1A          599 14
QSO:  7061 CW 2013-11-24 2327 PR7AB         599 011    W0TT          599 04
QSO: 14030 CW 2013-11-24 2332 PR7AB         599 011    XT2FCJ        599 35
QSO: 14067 CW 2013-11-24 2337 PR7AB         599 011    D70LW         599 25
QSO: 28011 CW 2013-11-24 2342 PR7AB         599 011    ZD8X          599 36
QSO: 28021 CW 2013-11-24 2348 PR7AB         599 011    CW5W          599 13
QSO:  7026 CW 2013-11-24 2355 PR7AB         599 011    CR3L          599 33
QSO:  7036 CW 2013-11-24 2357 PR7AB         599 011    HA30S         599 15
END-OF-LOG:
