START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K3EL
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4964375
OPERATORS: K3EL
NAME: Dave
CREATED-BY: N1MM Logger V13.11.0
QSO:  3508 CW 2013-11-23 0005 K3EL          599 5      MZ5B          599 14
QSO: 14032 CW 2013-11-23 1216 K3EL          599 5      DL8BV         599 14
QSO: 14032 CW 2013-11-23 1216 K3EL          599 5      PA3CVI        599 14
QSO: 14032 CW 2013-11-23 1217 K3EL          599 5      HA30S         599 15
QSO: 14032 CW 2013-11-23 1219 K3EL          599 5      UR5WX         599 16
QSO: 14032 CW 2013-11-23 1219 K3EL          599 5      UX5UU         599 16
QSO: 14032 CW 2013-11-23 1219 K3EL          599 5      DK1KC         599 14
QSO: 14032 CW 2013-11-23 1221 K3EL          599 5      UA4PCF        599 16
QSO: 14032 CW 2013-11-23 1224 K3EL          599 5      OK1JOC        599 15
QSO: 14032 CW 2013-11-23 1225 K3EL          599 5      YT7W          599 15
QSO: 14032 CW 2013-11-23 1225 K3EL          599 5      OE9WGI        599 15
QSO: 14032 CW 2013-11-23 1226 K3EL          599 5      UA1AFT        599 16
QSO: 14032 CW 2013-11-23 1228 K3EL          599 5      HG1G          599 15
QSO: 14032 CW 2013-11-23 1229 K3EL          599 5      YO5TP         599 20
QSO: 14032 CW 2013-11-23 1229 K3EL          599 5      IR4M          599 15
QSO: 14032 CW 2013-11-23 1231 K3EL          599 5      OL4A          599 15
QSO: 14032 CW 2013-11-23 1231 K3EL          599 5      SP9IHP        599 15
QSO: 14032 CW 2013-11-23 1233 K3EL          599 5      YU1LM         599 15
QSO: 14032 CW 2013-11-23 1233 K3EL          599 5      RT9J          599 17
QSO: 14032 CW 2013-11-23 1234 K3EL          599 5      G8P           599 14
QSO: 14032 CW 2013-11-23 1236 K3EL          599 5      SP2PUT        599 15
QSO: 28006 CW 2013-11-23 1237 K3EL          599 5      CN2AA         599 33
QSO: 28008 CW 2013-11-23 1237 K3EL          599 5      SP8CUW        599 15
QSO: 28048 CW 2013-11-23 1239 K3EL          599 5      PI4CC         599 14
QSO: 28048 CW 2013-11-23 1239 K3EL          599 5      UT7E          599 16
QSO: 28048 CW 2013-11-23 1240 K3EL          599 5      IK3ORD        599 15
QSO: 28048 CW 2013-11-23 1240 K3EL          599 5      IZ3ENH        599 15
QSO: 28048 CW 2013-11-23 1240 K3EL          599 5      ON6LS         599 14
QSO: 28048 CW 2013-11-23 1241 K3EL          599 5      EF7T          599 14
QSO: 28048 CW 2013-11-23 1241 K3EL          599 5      LZ2PG         599 20
QSO: 28048 CW 2013-11-23 1241 K3EL          599 5      R3FX          599 16
QSO: 28048 CW 2013-11-23 1242 K3EL          599 5      OH5BM         599 15
QSO: 28048 CW 2013-11-23 1242 K3EL          599 5      SP8GNF        599 15
QSO: 28048 CW 2013-11-23 1243 K3EL          599 5      OH3HS         599 15
QSO: 28048 CW 2013-11-23 1243 K3EL          599 5      S53AR         599 15
QSO: 28048 CW 2013-11-23 1244 K3EL          599 5      IR7A          599 15
QSO: 28048 CW 2013-11-23 1244 K3EL          599 5      SP6NIC        599 15
QSO: 28048 CW 2013-11-23 1244 K3EL          599 5      UW5U          599 16
QSO: 28048 CW 2013-11-23 1245 K3EL          599 5      PE2K          599 14
QSO: 28048 CW 2013-11-23 1245 K3EL          599 5      OH3CV         599 15
QSO: 28048 CW 2013-11-23 1245 K3EL          599 5      YU2A          599 15
QSO: 28048 CW 2013-11-23 1245 K3EL          599 5      G5O           599 14
QSO: 28048 CW 2013-11-23 1246 K3EL          599 5      YQ6A          599 20
QSO: 28048 CW 2013-11-23 1246 K3EL          599 5      RT7T          599 16
QSO: 28048 CW 2013-11-23 1247 K3EL          599 5      SM4DQE        599 14
QSO: 28048 CW 2013-11-23 1247 K3EL          599 5      P33W          599 20
QSO: 28048 CW 2013-11-23 1247 K3EL          599 5      OM3IAG        599 15
QSO: 28048 CW 2013-11-23 1248 K3EL          599 5      S51WO         599 15
QSO: 28048 CW 2013-11-23 1248 K3EL          599 5      S50XX         599 15
QSO: 28048 CW 2013-11-23 1248 K3EL          599 5      LA5UF         599 14
QSO: 28048 CW 2013-11-23 1248 K3EL          599 5      UT3IJ         599 16
QSO: 28048 CW 2013-11-23 1249 K3EL          599 5      YT7M          599 15
QSO: 28048 CW 2013-11-23 1249 K3EL          599 5      RK2A          599 16
QSO: 28048 CW 2013-11-23 1249 K3EL          599 5      G3SJJ         599 14
QSO: 28048 CW 2013-11-23 1250 K3EL          599 5      DM3HZN        599 14
QSO: 28048 CW 2013-11-23 1250 K3EL          599 5      UR5ZTH        599 16
QSO: 28048 CW 2013-11-23 1251 K3EL          599 5      PA2CHM        599 14
QSO: 28048 CW 2013-11-23 1251 K3EL          599 5      LY2MM         599 15
QSO: 28048 CW 2013-11-23 1251 K3EL          599 5      EW8DD         599 16
QSO: 28048 CW 2013-11-23 1252 K3EL          599 5      SP3CFM        599 15
QSO: 28048 CW 2013-11-23 1252 K3EL          599 5      G3ZNR         599 14
QSO: 28048 CW 2013-11-23 1252 K3EL          599 5      SP3UY         599 15
QSO: 28048 CW 2013-11-23 1253 K3EL          599 5      UA4M          599 16
QSO: 28048 CW 2013-11-23 1253 K3EL          599 5      YO9OC         599 20
QSO: 28048 CW 2013-11-23 1253 K3EL          599 5      OH5NE         599 15
QSO: 28048 CW 2013-11-23 1254 K3EL          599 5      OH7KD         599 15
QSO: 28048 CW 2013-11-23 1254 K3EL          599 5      OM5UM         599 15
QSO: 28048 CW 2013-11-23 1254 K3EL          599 5      US1U          599 16
QSO: 28048 CW 2013-11-23 1254 K3EL          599 5      RK3PWJ        599 16
QSO: 28048 CW 2013-11-23 1255 K3EL          599 5      ON7SS         599 14
QSO: 28048 CW 2013-11-23 1255 K3EL          599 5      DL0GL         599 14
QSO: 28048 CW 2013-11-23 1255 K3EL          599 5      RA3WDK        599 16
QSO: 28048 CW 2013-11-23 1256 K3EL          599 5      M0TDW         599 14
QSO: 28048 CW 2013-11-23 1256 K3EL          599 5      R7MM          599 16
QSO: 28048 CW 2013-11-23 1256 K3EL          599 5      OE3KAB        599 15
QSO: 28048 CW 2013-11-23 1256 K3EL          599 5      DJ7UC         599 14
QSO: 28048 CW 2013-11-23 1257 K3EL          599 5      OK1EV         599 15
QSO: 28048 CW 2013-11-23 1257 K3EL          599 5      9A3VM         599 15
QSO: 28048 CW 2013-11-23 1258 K3EL          599 5      DK1KC         599 14
QSO: 28048 CW 2013-11-23 1258 K3EL          599 5      DL1BA         599 14
QSO: 28048 CW 2013-11-23 1258 K3EL          599 5      YO5NY         599 20
QSO: 28048 CW 2013-11-23 1259 K3EL          599 5      PA7F          599 14
QSO: 28048 CW 2013-11-23 1259 K3EL          599 5      A65BP         599 21
QSO: 28048 CW 2013-11-23 1300 K3EL          599 5      UR2VA         599 16
QSO: 28048 CW 2013-11-23 1300 K3EL          599 5      LY7A          599 15
QSO: 28048 CW 2013-11-23 1301 K3EL          599 5      DL3MVC        599 14
QSO: 28048 CW 2013-11-23 1301 K3EL          599 5      R7AO          599 16
QSO: 28048 CW 2013-11-23 1301 K3EL          599 5      F5PAL         599 14
QSO: 28048 CW 2013-11-23 1301 K3EL          599 5      RM3Z          599 16
QSO: 28048 CW 2013-11-23 1302 K3EL          599 5      ES1TU         599 15
QSO: 28048 CW 2013-11-23 1302 K3EL          599 5      RL6M          599 16
QSO: 28048 CW 2013-11-23 1302 K3EL          599 5      OV3X          599 14
QSO: 28048 CW 2013-11-23 1302 K3EL          599 5      DJ9SN         599 14
QSO: 28048 CW 2013-11-23 1303 K3EL          599 5      LY1CT         599 15
QSO: 28048 CW 2013-11-23 1303 K3EL          599 5      PA3AQL        599 14
QSO: 28048 CW 2013-11-23 1303 K3EL          599 5      RZ3PX         599 16
QSO: 28048 CW 2013-11-23 1303 K3EL          599 5      UR7QC         599 16
QSO: 28048 CW 2013-11-23 1304 K3EL          599 5      R3LC          599 16
QSO: 28048 CW 2013-11-23 1304 K3EL          599 5      R9TO          599 16
QSO: 28048 CW 2013-11-23 1304 K3EL          599 5      F5NKX         599 14
QSO: 28048 CW 2013-11-23 1305 K3EL          599 5      OK1BB         599 15
QSO: 28048 CW 2013-11-23 1305 K3EL          599 5      OZ1DJJ        599 14
QSO: 28048 CW 2013-11-23 1305 K3EL          599 5      G3RTU         599 14
QSO: 28048 CW 2013-11-23 1305 K3EL          599 5      HA3HX         599 15
QSO: 28048 CW 2013-11-23 1305 K3EL          599 5      EA3KU         599 14
QSO: 28048 CW 2013-11-23 1306 K3EL          599 5      RA3NC         599 16
QSO: 28048 CW 2013-11-23 1306 K3EL          599 5      F6AJM         599 14
QSO: 28048 CW 2013-11-23 1306 K3EL          599 5      DF3AX         599 14
QSO: 28048 CW 2013-11-23 1307 K3EL          599 5      SK5LW         599 14
QSO: 28048 CW 2013-11-23 1307 K3EL          599 5      EW2MA         599 16
QSO: 28048 CW 2013-11-23 1307 K3EL          599 5      DH8BQA        599 14
QSO: 28048 CW 2013-11-23 1308 K3EL          599 5      DL1RTW        599 14
QSO: 28048 CW 2013-11-23 1308 K3EL          599 5      SP5ATO        599 15
QSO: 28048 CW 2013-11-23 1308 K3EL          599 5      RM3G          599 16
QSO: 28048 CW 2013-11-23 1308 K3EL          599 5      UW1M          599 16
QSO: 28048 CW 2013-11-23 1308 K3EL          599 5      PA3BFH        599 14
QSO: 28048 CW 2013-11-23 1309 K3EL          599 5      OH1B          599 15
QSO: 28048 CW 2013-11-23 1309 K3EL          599 5      UX1AA         599 16
QSO: 28048 CW 2013-11-23 1310 K3EL          599 5      UT5ZA         599 16
QSO: 28048 CW 2013-11-23 1310 K3EL          599 5      SO4R          599 15
QSO: 28048 CW 2013-11-23 1310 K3EL          599 5      I4ZQS         599 15
QSO: 28048 CW 2013-11-23 1311 K3EL          599 5      U5EX          599 16
QSO: 28048 CW 2013-11-23 1311 K3EL          599 5      HA5FM         599 15
QSO: 28048 CW 2013-11-23 1311 K3EL          599 5      UA4YA         599 16
QSO: 28048 CW 2013-11-23 1312 K3EL          599 5      DL3AMI        599 14
QSO: 28048 CW 2013-11-23 1312 K3EL          599 5      DK4RL         599 14
QSO: 28048 CW 2013-11-23 1312 K3EL          599 5      TM5CD         599 14
QSO: 28048 CW 2013-11-23 1313 K3EL          599 5      YO2CJX        599 20
QSO: 28048 CW 2013-11-23 1314 K3EL          599 5      HA6ON         599 15
QSO: 28048 CW 2013-11-23 1315 K3EL          599 5      OK1JD         599 15
QSO: 28048 CW 2013-11-23 1315 K3EL          599 5      SP2KPD        599 15
QSO: 28048 CW 2013-11-23 1315 K3EL          599 5      RW7M          599 16
QSO: 28048 CW 2013-11-23 1315 K3EL          599 5      UA3KW         599 16
QSO: 28048 CW 2013-11-23 1316 K3EL          599 5      DF2LH         599 14
QSO: 28048 CW 2013-11-23 1316 K3EL          599 5      9A4U          599 15
QSO: 28048 CW 2013-11-23 1316 K3EL          599 5      DK5WO         599 14
QSO: 28048 CW 2013-11-23 1316 K3EL          599 5      R6CW          599 16
QSO: 28048 CW 2013-11-23 1317 K3EL          599 5      I2RVW         599 15
QSO: 28048 CW 2013-11-23 1317 K3EL          599 5      UA1ANA        599 16
QSO: 28048 CW 2013-11-23 1318 K3EL          599 5      F6CUD         599 14
QSO: 28048 CW 2013-11-23 1318 K3EL          599 5      ON9CC         599 14
QSO: 28048 CW 2013-11-23 1318 K3EL          599 5      OK2BBQ        599 15
QSO: 28048 CW 2013-11-23 1318 K3EL          599 5      DL5JQ         599 14
QSO: 28048 CW 2013-11-23 1319 K3EL          599 5      OH1KB         599 15
QSO: 28048 CW 2013-11-23 1319 K3EL          599 5      OZ1AAR        599 14
QSO: 28048 CW 2013-11-23 1319 K3EL          599 5      G0EFO         599 14
QSO: 28048 CW 2013-11-23 1320 K3EL          599 5      S55O          599 15
QSO: 28048 CW 2013-11-23 1320 K3EL          599 5      OH3MC         599 15
QSO: 28048 CW 2013-11-23 1320 K3EL          599 5      G4DDX         599 14
QSO: 28048 CW 2013-11-23 1321 K3EL          599 5      DL8MBN        599 14
QSO: 28048 CW 2013-11-23 1321 K3EL          599 5      SF7WT         599 14
QSO: 28048 CW 2013-11-23 1321 K3EL          599 5      UA4HBM        599 16
QSO: 28048 CW 2013-11-23 1322 K3EL          599 5      HB9ARF        599 14
QSO: 28048 CW 2013-11-23 1323 K3EL          599 5      US0VA         599 16
QSO: 28048 CW 2013-11-23 1323 K3EL          599 5      DL7YY         599 14
QSO: 28048 CW 2013-11-23 1323 K3EL          599 5      OK1DKO        599 15
QSO: 28048 CW 2013-11-23 1324 K3EL          599 5      G4KRJ         599 14
QSO: 28048 CW 2013-11-23 1324 K3EL          599 5      RA1AL         599 16
QSO: 28048 CW 2013-11-23 1324 K3EL          599 5      OL2U          599 15
QSO: 28048 CW 2013-11-23 1324 K3EL          599 5      YL2QN         599 15
QSO: 28048 CW 2013-11-23 1325 K3EL          599 5      F6EAZ         599 14
QSO: 28048 CW 2013-11-23 1325 K3EL          599 5      UZ2M          599 16
QSO: 28048 CW 2013-11-23 1326 K3EL          599 5      OH3GZ         599 15
QSO: 28048 CW 2013-11-23 1326 K3EL          599 5      SM5BRG        599 14
QSO: 28048 CW 2013-11-23 1326 K3EL          599 5      SP3LWP        599 15
QSO: 28048 CW 2013-11-23 1326 K3EL          599 5      F6FTB         599 14
QSO: 28048 CW 2013-11-23 1327 K3EL          599 5      OK2VWB        599 15
QSO: 28048 CW 2013-11-23 1328 K3EL          599 5      IK7FMQ        599 15
QSO: 28048 CW 2013-11-23 1328 K3EL          599 5      DA0A          599 14
QSO: 28048 CW 2013-11-23 1328 K3EL          599 5      E71W          599 15
QSO: 28048 CW 2013-11-23 1328 K3EL          599 5      UW1WU         599 16
QSO: 28048 CW 2013-11-23 1329 K3EL          599 5      GW0BBO        599 14
QSO: 28048 CW 2013-11-23 1329 K3EL          599 5      DH0DK         599 14
QSO: 28048 CW 2013-11-23 1330 K3EL          599 5      PA6V          599 14
QSO: 28048 CW 2013-11-23 1330 K3EL          599 5      SM5AOG        599 14
QSO: 28048 CW 2013-11-23 1330 K3EL          599 5      DL0AO         599 14
QSO: 28048 CW 2013-11-23 1330 K3EL          599 5      DK8NT         599 14
QSO: 28048 CW 2013-11-23 1331 K3EL          599 5      LZ2RS         599 20
QSO: 28048 CW 2013-11-23 1331 K3EL          599 5      SP9KAO        599 15
QSO: 28048 CW 2013-11-23 1331 K3EL          599 5      RT5Z          599 16
QSO: 28048 CW 2013-11-23 1332 K3EL          599 5      DL1SAN        599 14
QSO: 28048 CW 2013-11-23 1332 K3EL          599 5      ON7LB         599 14
QSO: 28048 CW 2013-11-23 1332 K3EL          599 5      DK5ST         599 14
QSO: 28048 CW 2013-11-23 1333 K3EL          599 5      ER5DX         599 16
QSO: 28048 CW 2013-11-23 1334 K3EL          599 5      DL7ON         599 14
QSO: 28048 CW 2013-11-23 1334 K3EL          599 5      PA3HGF        599 14
QSO: 28048 CW 2013-11-23 1335 K3EL          599 5      YO4RDW        599 20
QSO: 28048 CW 2013-11-23 1337 K3EL          599 5      UR5LAM        599 16
QSO: 28048 CW 2013-11-23 1338 K3EL          599 5      R6CC          599 16
QSO: 28048 CW 2013-11-23 1338 K3EL          599 5      G5E           599 14
QSO: 28048 CW 2013-11-23 1338 K3EL          599 5      OK2QX         599 15
QSO: 28048 CW 2013-11-23 1339 K3EL          599 5      OK2PCL        599 15
QSO: 28048 CW 2013-11-23 1339 K3EL          599 5      G3KKP         599 14
QSO: 28048 CW 2013-11-23 1339 K3EL          599 5      I3JSS         599 15
QSO: 28048 CW 2013-11-23 1340 K3EL          599 5      OH4A          599 15
QSO: 28048 CW 2013-11-23 1341 K3EL          599 5      WP3Y          599 08
QSO: 28048 CW 2013-11-23 1341 K3EL          599 5      R3BB          599 16
QSO: 28048 CW 2013-11-23 1341 K3EL          599 5      GM3YEH        599 14
QSO: 28048 CW 2013-11-23 1342 K3EL          599 5      LA3S          599 14
QSO: 28048 CW 2013-11-23 1342 K3EL          599 5      DJ9CW         599 14
QSO: 28048 CW 2013-11-23 1343 K3EL          599 5      OK8DD         599 15
QSO: 28048 CW 2013-11-23 1343 K3EL          599 5      HA1A          599 15
QSO: 28048 CW 2013-11-23 1343 K3EL          599 5      UA6FZ         599 16
QSO: 28048 CW 2013-11-23 1344 K3EL          599 5      LA4OGA        599 14
QSO: 28048 CW 2013-11-23 1344 K3EL          599 5      DF5WBA        599 14
QSO: 28048 CW 2013-11-23 1344 K3EL          599 5      UX2MF         599 16
QSO: 28048 CW 2013-11-23 1344 K3EL          599 5      LY6A          599 15
QSO: 28048 CW 2013-11-23 1345 K3EL          599 5      IZ7XIB        599 15
QSO: 28048 CW 2013-11-23 1345 K3EL          599 5      US7IVW        599 16
QSO: 28048 CW 2013-11-23 1346 K3EL          599 5      RU3UW         599 16
QSO: 28048 CW 2013-11-23 1346 K3EL          599 5      DL5OBY        599 14
QSO: 28048 CW 2013-11-23 1347 K3EL          599 5      DH9SB         599 14
QSO: 28048 CW 2013-11-23 1347 K3EL          599 5      RW4WN         599 16
QSO: 28048 CW 2013-11-23 1347 K3EL          599 5      DL8MAS        599 14
QSO: 28048 CW 2013-11-23 1348 K3EL          599 5      E73KM         599 15
QSO: 28048 CW 2013-11-23 1348 K3EL          599 5      OK1AWH        599 15
QSO: 28048 CW 2013-11-23 1349 K3EL          599 5      UA2FBQ        599 15
QSO: 28048 CW 2013-11-23 1349 K3EL          599 5      9A282TN       599 15
QSO: 28048 CW 2013-11-23 1350 K3EL          599 5      DK2TX         599 14
QSO: 28048 CW 2013-11-23 1352 K3EL          599 5      UT/R6LC       599 16
QSO: 28048 CW 2013-11-23 1352 K3EL          599 5      OK2SGY        599 15
QSO: 28048 CW 2013-11-23 1352 K3EL          599 5      OK1DG         599 15
QSO: 28048 CW 2013-11-23 1352 K3EL          599 5      RA3DX         599 16
QSO: 28048 CW 2013-11-23 1353 K3EL          599 5      DL1AKL        599 14
QSO: 28048 CW 2013-11-23 1353 K3EL          599 5      9A2BW         599 15
QSO: 28048 CW 2013-11-23 1353 K3EL          599 5      DL1TRK        599 14
QSO: 28050 CW 2013-11-23 1404 K3EL          599 5      EA5KM         599 14
QSO: 28051 CW 2013-11-23 1404 K3EL          599 5      OM5DX         599 15
QSO: 28051 CW 2013-11-23 1405 K3EL          599 5      OZ8SW         599 14
QSO: 28052 CW 2013-11-23 1405 K3EL          599 5      OH8L          599 15
QSO: 28053 CW 2013-11-23 1406 K3EL          599 5      RN3F          599 16
QSO: 28054 CW 2013-11-23 1406 K3EL          599 5      9A8M          599 15
QSO: 28054 CW 2013-11-23 1407 K3EL          599 5      OL1C          599 15
QSO: 28055 CW 2013-11-23 1407 K3EL          599 5      CR3E          599 33
QSO: 28055 CW 2013-11-23 1408 K3EL          599 5      F6HKA         599 14
QSO: 28056 CW 2013-11-23 1408 K3EL          599 5      IR2C          599 15
QSO: 28060 CW 2013-11-23 1410 K3EL          599 5      V47T          599 08
QSO: 28060 CW 2013-11-23 1411 K3EL          599 5      CO8TW         599 08
QSO: 28061 CW 2013-11-23 1412 K3EL          599 5      XT2FCJ        599 35
QSO: 28062 CW 2013-11-23 1413 K3EL          599 5      NP2P          599 08
QSO: 28062 CW 2013-11-23 1413 K3EL          599 5      DJ5MW         599 14
QSO: 28038 CW 2013-11-23 1414 K3EL          599 5      EI7M          599 14
QSO: 28047 CW 2013-11-23 1416 K3EL          599 5      OL6P          599 15
QSO: 28049 CW 2013-11-23 1418 K3EL          599 5      GW4J          599 14
QSO: 28049 CW 2013-11-23 1418 K3EL          599 5      YT9W          599 15
QSO: 28049 CW 2013-11-23 1419 K3EL          599 5      DL7JV         599 14
QSO: 28049 CW 2013-11-23 1419 K3EL          599 5      IK2WZM        599 15
QSO: 28049 CW 2013-11-23 1419 K3EL          599 5      G4MUL         599 14
QSO: 28049 CW 2013-11-23 1420 K3EL          599 5      RK3ER         599 16
QSO: 28049 CW 2013-11-23 1420 K3EL          599 5      OH4BNP        599 15
QSO: 28049 CW 2013-11-23 1421 K3EL          599 5      G4AWW         599 14
QSO: 28049 CW 2013-11-23 1422 K3EL          599 5      MM0AMW        599 14
QSO: 28049 CW 2013-11-23 1422 K3EL          599 5      DL1EJD        599 14
QSO: 28049 CW 2013-11-23 1423 K3EL          599 5      PA3FMC        599 14
QSO: 28049 CW 2013-11-23 1423 K3EL          599 5      RA3FD         599 16
QSO: 28049 CW 2013-11-23 1423 K3EL          599 5      UT2IV         599 16
