START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OH2ET
CLUB: Contest Club Finland
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4797416
OPERATORS: @OH2GI OH2HAN OH2LU OH2MZB OH6XY
NAME: Kissen Kipina ry, c/o Pasi Vesterinen, OH2MZB
CREATED-BY: N1MM Logger V13.7.1
SOAPBOX: 2 stations, power 500 Watts
SOAPBOX:
SOAPBOX: Ops. Jukka Kallio (OH2GI, Host), Simo Sorvari (OH2HAN),
SOAPBOX: Tapani Juhola (OH2LU), Pasi Vesterinen (OH2MZB),
SOAPBOX: Carl-Heinz Ikaheimo (OH6XY)
SOAPBOX:
QSO:  7047 RY 2013-09-28 0001 OH2ET         599 15 DX  A65BP         599 21 DX  0
QSO: 21109 RY 2013-09-29 0919 OH2ET         599 15 DX  I1DXD         599 15 DX  1
QSO: 28103 RY 2013-09-29 0919 OH2ET         599 15 DX  JL3MCM        599 25 DX  0
QSO: 28103 RY 2013-09-29 0920 OH2ET         599 15 DX  JR3NZC        599 25 DX  0
QSO: 28099 RY 2013-09-29 0921 OH2ET         599 15 DX  RC9J          599 17 DX  0
QSO: 21085 RY 2013-09-29 0924 OH2ET         599 15 DX  EA4GEL        599 14 DX  1
QSO: 28091 RY 2013-09-29 0924 OH2ET         599 15 DX  RA9JB         599 17 DX  0
QSO: 21082 RY 2013-09-29 0926 OH2ET         599 15 DX  DD1A          599 14 DX  1
QSO: 28087 RY 2013-09-29 0926 OH2ET         599 15 DX  CS5CRE        599 14 DX  0
QSO: 21093 RY 2013-09-29 0930 OH2ET         599 15 DX  IZ7ECL        599 15 DX  1
QSO: 28078 RY 2013-09-29 0930 OH2ET         599 15 DX  EA1EWC        599 14 DX  0
QSO: 21087 RY 2013-09-29 0931 OH2ET         599 15 DX  UW4I          599 16 DX  1
QSO: 28078 RY 2013-09-29 0931 OH2ET         599 15 DX  IT9DFI        599 15 DX  0
QSO: 21082 RY 2013-09-29 0934 OH2ET         599 15 DX  SV2GJV        599 20 DX  1
QSO: 28120 RY 2013-09-29 0936 OH2ET         599 15 DX  EA1GT/QRP     599 14 DX  0
QSO: 21109 RY 2013-09-29 0938 OH2ET         599 15 DX  JI1BBN        599 25 DX  1
QSO: 21109 RY 2013-09-29 0939 OH2ET         599 15 DX  RK9UC         599 18 DX  1
QSO: 28108 RY 2013-09-29 0940 OH2ET         599 15 DX  UN5C          599 17 DX  0
QSO: 21109 RY 2013-09-29 0941 OH2ET         599 15 DX  OH10A         599 15 DX  1
QSO: 28108 RY 2013-09-29 0941 OH2ET         599 15 DX  OH1MA         599 15 DX  0
QSO: 28094 RY 2013-09-29 0942 OH2ET         599 15 DX  7N2UQC        599 25 DX  0
QSO: 21109 RY 2013-09-29 0943 OH2ET         599 15 DX  S56RPJ        599 15 DX  1
QSO: 28093 RY 2013-09-29 0943 OH2ET         599 15 DX  ED2Y          599 14 DX  0
QSO: 21109 RY 2013-09-29 0943 OH2ET         599 15 DX  JA5CBU        599 25 DX  1
QSO: 21109 RY 2013-09-29 0944 OH2ET         599 15 DX  JI3MJK        599 25 DX  1
QSO: 21109 RY 2013-09-29 0945 OH2ET         599 15 DX  UA6XES        599 16 DX  1
QSO: 21109 RY 2013-09-29 0945 OH2ET         599 15 DX  LZ2FQ         599 20 DX  1
QSO: 21109 RY 2013-09-29 0946 OH2ET         599 15 DX  JE4MHL        599 25 DX  1
QSO: 21109 RY 2013-09-29 0948 OH2ET         599 15 DX  JH5HDA        599 25 DX  1
QSO: 21109 RY 2013-09-29 0949 OH2ET         599 15 DX  G3TXA         599 14 DX  1
QSO: 21109 RY 2013-09-29 0949 OH2ET         599 15 DX  RA0WHE        599 18 DX  1
QSO: 21109 RY 2013-09-29 0950 OH2ET         599 15 DX  JM1NKT        599 25 DX  1
QSO: 28120 RY 2013-09-29 0951 OH2ET         599 15 DX  EA1FCI        599 14 DX  0
QSO: 21109 RY 2013-09-29 0953 OH2ET         599 15 DX  IZ8EEL        599 15 DX  1
QSO: 21089 RY 2013-09-29 0957 OH2ET         599 15 DX  UY3MW         599 16 DX  1
QSO: 14113 RY 2013-09-29 0957 OH2ET         599 15 DX  F1RHS         599 14 DX  0
QSO: 21084 RY 2013-09-29 1000 OH2ET         599 15 DX  EA5XC         599 14 DX  1
QSO: 14105 RY 2013-09-29 1001 OH2ET         599 15 DX  TF3AM         599 40 DX  0
QSO: 21075 RY 2013-09-29 1001 OH2ET         599 15 DX  GM0FGI        599 14 DX  1
QSO: 14104 RY 2013-09-29 1003 OH2ET         599 15 DX  EA1KY         599 14 DX  0
QSO: 21088 RY 2013-09-29 1003 OH2ET         599 15 DX  EI8FH         599 14 DX  1
QSO: 14101 RY 2013-09-29 1004 OH2ET         599 15 DX  UV5U          599 16 DX  0
QSO: 21090 RY 2013-09-29 1005 OH2ET         599 15 DX  IZ1PKV        599 15 DX  1
QSO: 14095 RY 2013-09-29 1008 OH2ET         599 15 DX  R3PV          599 16 DX  0
QSO: 21113 RY 2013-09-29 1009 OH2ET         599 15 DX  JN3TRK        599 25 DX  1
QSO: 21113 RY 2013-09-29 1013 OH2ET         599 15 DX  IZ2ABZ        599 15 DX  1
QSO: 14087 RY 2013-09-29 1013 OH2ET         599 15 DX  DL1NHW        599 14 DX  0
QSO: 14085 RY 2013-09-29 1015 OH2ET         599 15 DX  9A2X          599 15 DX  0
QSO: 21113 RY 2013-09-29 1015 OH2ET         599 15 DX  JA1VWK        599 25 DX  1
QSO: 14081 RY 2013-09-29 1016 OH2ET         599 15 DX  PD1AW         599 14 DX  0
QSO: 21113 RY 2013-09-29 1018 OH2ET         599 15 DX  JA5BVO        599 25 DX  1
QSO: 21084 RY 2013-09-29 1022 OH2ET         599 15 DX  OK1KSL        599 15 DX  1
QSO: 21085 RY 2013-09-29 1023 OH2ET         599 15 DX  RA6LIS        599 16 DX  1
QSO: 14135 RY 2013-09-29 1025 OH2ET         599 15 DX  YO3CZW        599 20 DX  0
QSO: 14123 RY 2013-09-29 1026 OH2ET         599 15 DX  LA8PDA        599 14 DX  0
QSO: 21080 RY 2013-09-29 1026 OH2ET         599 15 DX  EF8U          599 33 DX  1
QSO: 14121 RY 2013-09-29 1027 OH2ET         599 15 DX  E72U          599 15 DX  0
QSO: 14121 RY 2013-09-29 1028 OH2ET         599 15 DX  SP6FJ         599 15 DX  0
QSO: 21105 RY 2013-09-29 1029 OH2ET         599 15 DX  S53EO         599 15 DX  1
QSO: 14119 RY 2013-09-29 1030 OH2ET         599 15 DX  OH8F          599 15 DX  0
QSO: 21106 RY 2013-09-29 1030 OH2ET         599 15 DX  GM3W          599 14 DX  1
QSO: 21087 RY 2013-09-29 1031 OH2ET         599 15 DX  IZ8BRI        599 15 DX  1
QSO: 14115 RY 2013-09-29 1033 OH2ET         599 15 DX  5Q2J          599 14 DX  0
QSO: 14112 RY 2013-09-29 1036 OH2ET         599 15 DX  HB9AWS        599 14 DX  0
QSO: 14112 RY 2013-09-29 1037 OH2ET         599 15 DX  EA1VT         599 14 DX  0
QSO: 21120 RY 2013-09-29 1037 OH2ET         599 15 DX  DL4MBY        599 14 DX  1
QSO: 21120 RY 2013-09-29 1037 OH2ET         599 15 DX  IW3HXR        599 15 DX  1
QSO: 14112 RY 2013-09-29 1037 OH2ET         599 15 DX  ZL3JT         599 32 DX  0
QSO: 14112 RY 2013-09-29 1039 OH2ET         599 15 DX  DJ9UN         599 14 DX  0
QSO: 14112 RY 2013-09-29 1039 OH2ET         599 15 DX  DL3ARK        599 14 DX  0
QSO: 14112 RY 2013-09-29 1041 OH2ET         599 15 DX  DL3HAH        599 14 DX  0
QSO: 21120 RY 2013-09-29 1041 OH2ET         599 15 DX  UY7MM         599 16 DX  1
QSO: 21120 RY 2013-09-29 1042 OH2ET         599 15 DX  SP8GEY        599 15 DX  1
QSO: 14112 RY 2013-09-29 1043 OH2ET         599 15 DX  PA5WT         599 14 DX  0
QSO: 21120 RY 2013-09-29 1045 OH2ET         599 15 DX  EA1GT/QRP     599 14 DX  1
QSO: 14105 RY 2013-09-29 1045 OH2ET         599 15 DX  EA1FA         599 14 DX  0
QSO: 21120 RY 2013-09-29 1046 OH2ET         599 15 DX  EA5RCI        599 14 DX  1
QSO: 14104 RY 2013-09-29 1046 OH2ET         599 15 DX  JH4UTP        599 25 DX  0
QSO: 14103 RY 2013-09-29 1048 OH2ET         599 15 DX  VY2LI         599 05 PE  0
QSO: 21120 RY 2013-09-29 1048 OH2ET         599 15 DX  DL9KO         599 14 DX  1
QSO: 14101 RY 2013-09-29 1049 OH2ET         599 15 DX  OE6MMF        599 15 DX  0
QSO: 21120 RY 2013-09-29 1051 OH2ET         599 15 DX  G3RTU         599 14 DX  1
QSO: 14098 RY 2013-09-29 1051 OH2ET         599 15 DX  YO5BYV        599 20 DX  0
QSO: 21093 RY 2013-09-29 1055 OH2ET         599 15 DX  EA2AAZ        599 14 DX  1
QSO: 14085 RY 2013-09-29 1059 OH2ET         599 15 DX  S51JS         599 15 DX  0
QSO: 21086 RY 2013-09-29 1059 OH2ET         599 15 DX  UT8IM         599 16 DX  1
QSO: 14074 RY 2013-09-29 1103 OH2ET         599 15 DX  SP5T          599 15 DX  0
QSO: 21082 RY 2013-09-29 1104 OH2ET         599 15 DX  9H5G          599 15 DX  1
QSO: 14073 RY 2013-09-29 1104 OH2ET         599 15 DX  RZ1ZZ         599 16 DX  0
QSO: 21114 RY 2013-09-29 1107 OH2ET         599 15 DX  G6VMR         599 14 DX  1
QSO: 14123 RY 2013-09-29 1110 OH2ET         599 15 DX  AB1QB         599 05 NH  0
QSO: 21083 RY 2013-09-29 1111 OH2ET         599 15 DX  EA3RCB        599 14 DX  1
QSO: 14118 RY 2013-09-29 1112 OH2ET         599 15 DX  DL4MN         599 14 DX  0
QSO: 14116 RY 2013-09-29 1113 OH2ET         599 15 DX  HG8C          599 15 DX  0
QSO: 21111 RY 2013-09-29 1119 OH2ET         599 15 DX  LV5V          599 13 DX  1
QSO: 21117 RY 2013-09-29 1120 OH2ET         599 15 DX  ZZ2T          599 11 DX  1
QSO: 21118 RY 2013-09-29 1121 OH2ET         599 15 DX  EA3NO         599 14 DX  1
QSO: 21127 RY 2013-09-29 1124 OH2ET         599 15 DX  OH7MN         599 15 DX  1
QSO: 14081 RY 2013-09-29 1130 OH2ET         599 15 DX  DD4BY         599 14 DX  0
QSO: 28084 RY 2013-09-29 1132 OH2ET         599 15 DX  LW5DW         599 13 DX  1
QSO: 14081 RY 2013-09-29 1132 OH2ET         599 15 DX  R0FA          599 19 DX  0
QSO: 28084 RY 2013-09-29 1133 OH2ET         599 15 DX  ED7T          599 14 DX  1
QSO: 14081 RY 2013-09-29 1133 OH2ET         599 15 DX  M0AFZ         599 14 DX  0
QSO: 28081 RY 2013-09-29 1134 OH2ET         599 15 DX  J69DS         599 08 DX  1
QSO: 14081 RY 2013-09-29 1135 OH2ET         599 15 DX  IN3EJN        599 15 DX  0
QSO: 14081 RY 2013-09-29 1136 OH2ET         599 15 DX  OK8DD         599 15 DX  0
QSO: 28080 RY 2013-09-29 1137 OH2ET         599 15 DX  5C5W          599 33 DX  1
QSO: 14082 RY 2013-09-29 1139 OH2ET         599 15 DX  RK9UC         599 18 DX  0
QSO: 14082 RY 2013-09-29 1141 OH2ET         599 15 DX  JA7LLL        599 25 DX  0
QSO: 28109 RY 2013-09-29 1141 OH2ET         599 15 DX  OH2K          599 15 DX  1
QSO: 28083 RY 2013-09-29 1144 OH2ET         599 15 DX  EA8AJO        599 33 DX  1
QSO: 14092 RY 2013-09-29 1146 OH2ET         599 15 DX  SP5ECC        599 15 DX  0
QSO: 28079 RY 2013-09-29 1146 OH2ET         599 15 DX  8P2K          599 08 DX  1
QSO: 14092 RY 2013-09-29 1146 OH2ET         599 15 DX  RA3NC         599 16 DX  0
QSO: 28087 RY 2013-09-29 1148 OH2ET         599 15 DX  CS0CRE        599 14 DX  1
QSO: 14096 RY 2013-09-29 1151 OH2ET         599 15 DX  DL6NDW        599 14 DX  0
QSO: 21141 RY 2013-09-29 1155 OH2ET         599 15 DX  LX1NO         599 14 DX  1
QSO: 14106 RY 2013-09-29 1156 OH2ET         599 15 DX  SN7Q          599 15 DX  0
QSO: 21138 RY 2013-09-29 1156 OH2ET         599 15 DX  N8BJQ         599 04 OH  1
QSO: 21138 RY 2013-09-29 1157 OH2ET         599 15 DX  IK2WFN        599 15 DX  1
QSO: 14110 RY 2013-09-29 1158 OH2ET         599 15 DX  DK4SC         599 14 DX  0
QSO: 21134 RY 2013-09-29 1158 OH2ET         599 15 DX  YW2LV         599 09 DX  1
QSO: 14110 RY 2013-09-29 1159 OH2ET         599 15 DX  W8RHM         599 04 IN  0
QSO: 21110 RY 2013-09-29 1159 OH2ET         599 15 DX  EF7R          599 14 DX  1
QSO: 14110 RY 2013-09-29 1200 OH2ET         599 15 DX  WB3LHD        599 05 PA  0
QSO: 14110 RY 2013-09-29 1200 OH2ET         599 15 DX  US3ITA        599 16 DX  0
QSO: 14110 RY 2013-09-29 1201 OH2ET         599 15 DX  RK3DOX        599 16 DX  0
QSO: 21073 RY 2013-09-29 1201 OH2ET         599 15 DX  CE3PG         599 12 DX  1
QSO: 14110 RY 2013-09-29 1201 OH2ET         599 15 DX  N3QE          599 05 MD  0
QSO: 14110 RY 2013-09-29 1202 OH2ET         599 15 DX  AG4W          599 04 AL  0
QSO: 14110 RY 2013-09-29 1203 OH2ET         599 15 DX  DK5WO         599 14 DX  0
QSO: 21145 RY 2013-09-29 1206 OH2ET         599 15 DX  7Z1SJ         599 21 DX  1
QSO: 21145 RY 2013-09-29 1207 OH2ET         599 15 DX  EA1FCI        599 14 DX  1
QSO: 21145 RY 2013-09-29 1209 OH2ET         599 15 DX  N3DXX         599 05 DE  1
QSO: 21145 RY 2013-09-29 1210 OH2ET         599 15 DX  OE2LCM        599 15 DX  1
QSO: 21145 RY 2013-09-29 1212 OH2ET         599 15 DX  IK1MEG        599 15 DX  1
QSO: 14127 RY 2013-09-29 1213 OH2ET         599 15 DX  RW3XZ         599 16 DX  0
QSO: 14128 RY 2013-09-29 1214 OH2ET         599 15 DX  RK2A          599 16 DX  0
QSO: 21124 RY 2013-09-29 1214 OH2ET         599 15 DX  N2QT          599 05 VA  1
QSO: 14129 RY 2013-09-29 1215 OH2ET         599 15 DX  VE3CX         599 04 ON  0
QSO: 21114 RY 2013-09-29 1216 OH2ET         599 15 DX  W4TTY         599 05 VA  1
QSO: 14132 RY 2013-09-29 1216 OH2ET         599 15 DX  YT2AAA        599 15 DX  0
QSO: 21110 RY 2013-09-29 1217 OH2ET         599 15 DX  NV4B          599 04 AL  1
QSO: 14134 RY 2013-09-29 1217 OH2ET         599 15 DX  RQ3M          599 16 DX  0
QSO: 21110 RY 2013-09-29 1218 OH2ET         599 15 DX  N6AR          599 05 FL  1
QSO: 21110 RY 2013-09-29 1218 OH2ET         599 15 DX  NA2M          599 05 NY  1
QSO: 21110 RY 2013-09-29 1219 OH2ET         599 15 DX  W1ZK          599 05 VT  1
QSO: 21110 RY 2013-09-29 1219 OH2ET         599 15 DX  AA5AU         599 04 LA  1
QSO: 14135 RY 2013-09-29 1220 OH2ET         599 15 DX  OX5M/QRP      599 40 DX  0
QSO: 21110 RY 2013-09-29 1221 OH2ET         599 15 DX  OK1PMA        599 15 DX  1
QSO: 21110 RY 2013-09-29 1222 OH2ET         599 15 DX  K9WEY         599 05 FL  1
QSO: 21110 RY 2013-09-29 1223 OH2ET         599 15 DX  UA9FGJ        599 17 DX  1
QSO: 21097 RY 2013-09-29 1227 OH2ET         599 15 DX  WD4GBW        599 05 VA  1
QSO: 28089 RY 2013-09-29 1228 OH2ET         599 15 DX  4Z4DX         599 20 DX  0
QSO: 28083 RY 2013-09-29 1230 OH2ET         599 15 DX  EC7AT         599 14 DX  0
QSO: 21080 RY 2013-09-29 1233 OH2ET         599 15 DX  WM9Q          599 04 IL  1
QSO: 21117 RY 2013-09-29 1237 OH2ET         599 15 DX  DL8MKG        599 14 DX  1
QSO:  7047 RY 2013-09-29 1238 OH2ET         599 15 DX  OG30OJ        599 15 DX  0
QSO:  7050 RY 2013-09-29 1238 OH2ET         599 15 DX  EW8DZ         599 16 DX  0
QSO:  7048 RY 2013-09-29 1239 OH2ET         599 15 DX  SO4M          599 15 DX  0
QSO:  7045 RY 2013-09-29 1242 OH2ET         599 15 DX  OK7V          599 15 DX  0
QSO:  7044 RY 2013-09-29 1242 OH2ET         599 15 DX  R2UZ          599 16 DX  0
QSO: 21100 RY 2013-09-29 1244 OH2ET         599 15 DX  IK2XSL        599 15 DX  1
QSO:  7050 RY 2013-09-29 1245 OH2ET         599 15 DX  OZ3LX         599 14 DX  0
QSO: 21100 RY 2013-09-29 1245 OH2ET         599 15 DX  K4RUM         599 05 NY  1
QSO: 21100 RY 2013-09-29 1246 OH2ET         599 15 DX  K2DSL         599 05 NJ  1
QSO:  7046 RY 2013-09-29 1246 OH2ET         599 15 DX  DF3EH         599 14 DX  0
QSO:  7045 RY 2013-09-29 1247 OH2ET         599 15 DX  SP9KR         599 15 DX  0
QSO: 21100 RY 2013-09-29 1247 OH2ET         599 15 DX  IZ5PNL        599 15 DX  1
QSO: 21100 RY 2013-09-29 1248 OH2ET         599 15 DX  KC4WQ         599 04 KY  1
QSO:  7045 RY 2013-09-29 1249 OH2ET         599 15 DX  DL6UAM        599 14 DX  0
QSO: 21100 RY 2013-09-29 1249 OH2ET         599 15 DX  K4FJW         599 05 VA  1
QSO:  7045 RY 2013-09-29 1250 OH2ET         599 15 DX  DL1AIW        599 14 DX  0
QSO:  7045 RY 2013-09-29 1251 OH2ET         599 15 DX  ON2VHF        599 14 DX  0
QSO:  7045 RY 2013-09-29 1252 OH2ET         599 15 DX  RV1CC         599 16 DX  0
QSO:  7045 RY 2013-09-29 1253 OH2ET         599 15 DX  PA0VHA/P      599 14 DX  0
QSO: 21100 RY 2013-09-29 1255 OH2ET         599 15 DX  DH7SA         599 14 DX  1
QSO: 21100 RY 2013-09-29 1256 OH2ET         599 15 DX  IK2XRW        599 15 DX  1
QSO: 21100 RY 2013-09-29 1256 OH2ET         599 15 DX  IZ5HQB        599 15 DX  1
QSO:  7050 RY 2013-09-29 1257 OH2ET         599 15 DX  PA3AWW        599 14 DX  0
QSO:  7052 RY 2013-09-29 1258 OH2ET         599 15 DX  PD0RXP        599 14 DX  0
QSO: 21100 RY 2013-09-29 1259 OH2ET         599 15 DX  KF0IQ         599 04 MO  1
QSO: 21100 RY 2013-09-29 1259 OH2ET         599 15 DX  KT9L          599 04 IN  1
QSO:  7053 RY 2013-09-29 1300 OH2ET         599 15 DX  LX/OP7A       599 14 DX  0
QSO: 21100 RY 2013-09-29 1300 OH2ET         599 15 DX  K5MXG         599 04 TX  1
QSO: 21100 RY 2013-09-29 1301 OH2ET         599 15 DX  K9OR          599 04 IL  1
QSO: 21100 RY 2013-09-29 1302 OH2ET         599 15 DX  KC8GCR        599 05 WV  1
QSO: 21100 RY 2013-09-29 1302 OH2ET         599 15 DX  LZ1BY         599 20 DX  1
QSO:  7041 RY 2013-09-29 1305 OH2ET         599 15 DX  DJ2EV         599 14 DX  0
QSO:  7045 RY 2013-09-29 1307 OH2ET         599 15 DX  PA7LZ         599 14 DX  0
QSO:  7045 RY 2013-09-29 1308 OH2ET         599 15 DX  LX7X          599 14 DX  0
QSO: 21120 RY 2013-09-29 1311 OH2ET         599 15 DX  G0SYP         599 14 DX  1
QSO: 21120 RY 2013-09-29 1312 OH2ET         599 15 DX  N4TL          599 05 NC  1
QSO: 21120 RY 2013-09-29 1313 OH2ET         599 15 DX  N9TF          599 04 IL  1
QSO: 21120 RY 2013-09-29 1313 OH2ET         599 15 DX  N9SB          599 04 IL  1
QSO: 21120 RY 2013-09-29 1313 OH2ET         599 15 DX  I0KHY         599 15 DX  1
QSO: 21120 RY 2013-09-29 1314 OH2ET         599 15 DX  W8HGH         599 05 VA  1
QSO: 28079 RY 2013-09-29 1316 OH2ET         599 15 DX  VY2SS         599 05 PE  0
QSO: 21120 RY 2013-09-29 1316 OH2ET         599 15 DX  KJ8O          599 04 MI  1
QSO: 28080 RY 2013-09-29 1317 OH2ET         599 15 DX  K4WI          599 04 AL  0
QSO: 28080 RY 2013-09-29 1318 OH2ET         599 15 DX  ZP5YW         599 11 DX  0
QSO: 21120 RY 2013-09-29 1319 OH2ET         599 15 DX  LU1DVE        599 13 DX  1
QSO: 21120 RY 2013-09-29 1321 OH2ET         599 15 DX  K4NC          599 05 NC  1
QSO: 21120 RY 2013-09-29 1322 OH2ET         599 15 DX  LZ2ZG         599 20 DX  1
QSO: 21120 RY 2013-09-29 1322 OH2ET         599 15 DX  AB2ZY         599 05 NY  1
QSO: 21120 RY 2013-09-29 1322 OH2ET         599 15 DX  CT1FOQ        599 14 DX  1
QSO: 28085 RY 2013-09-29 1323 OH2ET         599 15 DX  HK1NA         599 09 DX  0
QSO: 21120 RY 2013-09-29 1324 OH2ET         599 15 DX  KR4F          599 04 AL  1
QSO: 28095 RY 2013-09-29 1325 OH2ET         599 15 DX  YR1A          599 20 DX  0
QSO: 21120 RY 2013-09-29 1326 OH2ET         599 15 DX  W2FU          599 05 NY  1
QSO: 21120 RY 2013-09-29 1327 OH2ET         599 15 DX  KB3LIX        599 05 PA  1
QSO: 21120 RY 2013-09-29 1328 OH2ET         599 15 DX  K2YG          599 05 NJ  1
QSO: 21120 RY 2013-09-29 1329 OH2ET         599 15 DX  K4JGR         599 05 NC  1
QSO: 21120 RY 2013-09-29 1329 OH2ET         599 15 DX  VA2SG         599 05 QC  1
QSO: 21120 RY 2013-09-29 1332 OH2ET         599 15 DX  VE3XAT        599 04 ON  1
QSO: 28101 RY 2013-09-29 1332 OH2ET         599 15 DX  VP9I          599 05 DX  0
QSO: 21120 RY 2013-09-29 1334 OH2ET         599 15 DX  KE0PX         599 04 CO  1
QSO: 28081 RY 2013-09-29 1336 OH2ET         599 15 DX  WW4LL         599 05 GA  0
QSO: 21120 RY 2013-09-29 1337 OH2ET         599 15 DX  W5GCX         599 04 TX  1
QSO: 21120 RY 2013-09-29 1339 OH2ET         599 15 DX  WB3LHD        599 05 PA  1
QSO: 21120 RY 2013-09-29 1340 OH2ET         599 15 DX  N8PR          599 05 FL  1
QSO: 21120 RY 2013-09-29 1340 OH2ET         599 15 DX  N0VPL         599 04 TX  1
QSO: 21120 RY 2013-09-29 1342 OH2ET         599 15 DX  K4IU          599 04 MN  1
QSO: 21120 RY 2013-09-29 1345 OH2ET         599 15 DX  AB0RX         599 04 MO  1
QSO: 28099 RY 2013-09-29 1345 OH2ET         599 15 DX  KR4F          599 04 AL  0
QSO: 21120 RY 2013-09-29 1345 OH2ET         599 15 DX  VA3MJR        599 04 ON  1
QSO: 21120 RY 2013-09-29 1346 OH2ET         599 15 DX  N4KG          599 04 AL  1
QSO: 21120 RY 2013-09-29 1347 OH2ET         599 15 DX  K2ONP         599 05 NY  1
QSO: 21120 RY 2013-09-29 1347 OH2ET         599 15 DX  AA5VU         599 04 TX  1
QSO: 28106 RY 2013-09-29 1347 OH2ET         599 15 DX  ZV2K          599 11 DX  0
QSO: 21120 RY 2013-09-29 1348 OH2ET         599 15 DX  AC0E          599 04 KS  1
QSO: 21120 RY 2013-09-29 1348 OH2ET         599 15 DX  AJ1E          599 05 MA  1
QSO: 28107 RY 2013-09-29 1349 OH2ET         599 15 DX  N2QT          599 05 VA  0
QSO: 21120 RY 2013-09-29 1350 OH2ET         599 15 DX  N0MGK         599 04 IA  1
QSO: 28097 RY 2013-09-29 1351 OH2ET         599 15 DX  K8LF          599 05 VA  0
QSO: 21120 RY 2013-09-29 1351 OH2ET         599 15 DX  K5WE          599 04 OK  1
QSO: 21120 RY 2013-09-29 1353 OH2ET         599 15 DX  W8KEN         599 04 OH  1
QSO: 28096 RY 2013-09-29 1353 OH2ET         599 15 DX  K4VV          599 05 VA  0
QSO: 21120 RY 2013-09-29 1353 OH2ET         599 15 DX  KC0BMF        599 04 IA  1
QSO: 21120 RY 2013-09-29 1354 OH2ET         599 15 DX  G3RSD         599 14 DX  1
QSO: 21120 RY 2013-09-29 1355 OH2ET         599 15 DX  IZ1MHY        599 15 DX  1
QSO: 28089 RY 2013-09-29 1356 OH2ET         599 15 DX  HZ1PS         599 21 DX  0
QSO: 21120 RY 2013-09-29 1356 OH2ET         599 15 DX  KC7QR         599 03 ID  1
QSO: 21120 RY 2013-09-29 1357 OH2ET         599 15 DX  AB4SF         599 05 VA  1
QSO: 21120 RY 2013-09-29 1357 OH2ET         599 15 DX  KV4QS         599 05 FL  1
QSO: 21120 RY 2013-09-29 1358 OH2ET         599 15 DX  LZ2FQ         599 20 DX  1
QSO: 28086 RY 2013-09-29 1359 OH2ET         599 15 DX  CX5TR         599 13 DX  0
QSO: 21120 RY 2013-09-29 1400 OH2ET         599 15 DX  VE3GTC        599 04 ONE 1
QSO: 21120 RY 2013-09-29 1402 OH2ET         599 15 DX  S50W          599 15 DX  1
QSO: 21120 RY 2013-09-29 1403 OH2ET         599 15 DX  K5GZR         599 04 TX  1
QSO: 28087 RY 2013-09-29 1404 OH2ET         599 15 DX  K0JPL         599 04 MO  0
QSO: 21120 RY 2013-09-29 1404 OH2ET         599 15 DX  RA3NC         599 16 DX  1
QSO: 28091 RY 2013-09-29 1406 OH2ET         599 15 DX  N2WN          599 04 TN  0
QSO: 21120 RY 2013-09-29 1407 OH2ET         599 15 DX  NX8G          599 04 OH  1
QSO: 21120 RY 2013-09-29 1408 OH2ET         599 15 DX  W6QU          599 03 CA  1
QSO: 21120 RY 2013-09-29 1408 OH2ET         599 15 DX  K5NZ          599 04 TX  1
QSO: 28103 RY 2013-09-29 1409 OH2ET         599 15 DX  N8BJQ         599 04 OH  0
QSO: 28109 RY 2013-09-29 1411 OH2ET         599 15 DX  W8OTR         599 04 OH  0
QSO: 21120 RY 2013-09-29 1411 OH2ET         599 15 DX  W0KIT         599 04 CO  1
QSO: 28110 RY 2013-09-29 1412 OH2ET         599 15 DX  LV6E          599 13 DX  0
QSO: 21120 RY 2013-09-29 1412 OH2ET         599 15 DX  DK1IP         599 14 DX  1
QSO: 21120 RY 2013-09-29 1413 OH2ET         599 15 DX  DL6ABN        599 14 DX  1
QSO: 28110 RY 2013-09-29 1413 OH2ET         599 15 DX  NS4X          599 04 TN  0
QSO: 21120 RY 2013-09-29 1414 OH2ET         599 15 DX  N2VQ          599 04 TX  1
QSO: 28123 RY 2013-09-29 1415 OH2ET         599 15 DX  W5NZ          599 04 AL  0
QSO: 21120 RY 2013-09-29 1415 OH2ET         599 15 DX  DL8DWL        599 14 DX  1
QSO: 21120 RY 2013-09-29 1416 OH2ET         599 15 DX  W2FG          599 05 NY  1
QSO: 28123 RY 2013-09-29 1417 OH2ET         599 15 DX  W2YC          599 05 NJ  0
QSO: 21120 RY 2013-09-29 1419 OH2ET         599 15 DX  AK3V          599 05 PA  1
QSO: 21120 RY 2013-09-29 1420 OH2ET         599 15 DX  VE2LX         599 05 QC  1
QSO: 21120 RY 2013-09-29 1421 OH2ET         599 15 DX  KF0UR         599 04 CO  1
QSO: 21120 RY 2013-09-29 1422 OH2ET         599 15 DX  W4MHA         599 05 VA  1
QSO: 21120 RY 2013-09-29 1422 OH2ET         599 15 DX  EA1HF         599 14 DX  1
QSO: 21120 RY 2013-09-29 1423 OH2ET         599 15 DX  W0ZQ          599 04 MN  1
