START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON5GQ
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1462230
OPERATORS:
NAME: Bernard Backaert
CREATED-BY: MixW 3.1.1
SOAPBOX:
QSO:  3582 RY 2013-09-28 0214 ON5GQ         599 14 DX  F5BEG         599 14 DX
QSO: 21090 RY 2013-09-29 1743 ON5GQ         599 14 DX  KB9DMC        599 04 IL
QSO: 21090 RY 2013-09-29 1743 ON5GQ         599 14 DX  AB5K          599 04 TX
QSO: 21090 RY 2013-09-29 1744 ON5GQ         599 14 DX  N5VU          599 04 LA
QSO: 21090 RY 2013-09-29 1744 ON5GQ         599 14 DX  WA0LJM        599 04 MN
QSO: 21090 RY 2013-09-29 1745 ON5GQ         599 14 DX  W6AEA         599 03 WA
QSO: 21090 RY 2013-09-29 1746 ON5GQ         599 14 DX  KB5REX        599 04 OK
QSO: 21090 RY 2013-09-29 1747 ON5GQ         599 14 DX  KV4QS         599 05 FL
QSO: 21090 RY 2013-09-29 1747 ON5GQ         599 14 DX  KB1EFS        599 05 MA
QSO: 21090 RY 2013-09-29 1749 ON5GQ         599 14 DX  IK1PMR        599 15 DX
QSO: 21090 RY 2013-09-29 1750 ON5GQ         599 14 DX  W4WWQ         599 05 VA
QSO: 21090 RY 2013-09-29 1751 ON5GQ         599 14 DX  N8AR          599 04 MI
QSO: 21090 RY 2013-09-29 1751 ON5GQ         599 14 DX  W4XMT         599 05 NC
QSO: 21090 RY 2013-09-29 1752 ON5GQ         599 14 DX  DK7ZT         599 14 DX
QSO: 21090 RY 2013-09-29 1753 ON5GQ         599 14 DX  W0BM          599 04 MN
QSO: 21090 RY 2013-09-29 1754 ON5GQ         599 14 DX  ND4X          599 04 KY
QSO: 21090 RY 2013-09-29 1754 ON5GQ         599 14 DX  KY4Z          599 04 KY
QSO: 21090 RY 2013-09-29 1755 ON5GQ         599 14 DX  KI0J          599 04 CO
QSO: 21090 RY 2013-09-29 1756 ON5GQ         599 14 DX  W7VP          599 05 WA
QSO: 21090 RY 2013-09-29 1757 ON5GQ         599 14 DX  ON8PL         599 14 DX
QSO: 21090 RY 2013-09-29 1758 ON5GQ         599 14 DX  K7XB          599 03 UT
QSO: 21090 RY 2013-09-29 1758 ON5GQ         599 14 DX  W7TYQ         599 03 WA
QSO: 21090 RY 2013-09-29 1759 ON5GQ         599 14 DX  K8AJS         599 04 OH
QSO: 21090 RY 2013-09-29 1759 ON5GQ         599 14 DX  N1OKL         599 04 AL
QSO: 21090 RY 2013-09-29 1800 ON5GQ         599 14 DX  K0VG          599 04 MN
QSO: 21090 RY 2013-09-29 1802 ON5GQ         599 14 DX  WB3LHD        599 05 PA
QSO: 21090 RY 2013-09-29 1802 ON5GQ         599 14 DX  N7IR          599 03 AZ
QSO: 21090 RY 2013-09-29 1805 ON5GQ         599 14 DX  UY7MM         599 16 DX
QSO: 21090 RY 2013-09-29 1806 ON5GQ         599 14 DX  AL9A          599 01 DX
QSO: 14104 RY 2013-09-29 1815 ON5GQ         599 14 DX  PA5WT         599 14 DX
QSO: 14104 RY 2013-09-29 1816 ON5GQ         599 14 DX  UR5ETN        599 16 DX
QSO: 14104 RY 2013-09-29 1817 ON5GQ         599 14 DX  YB0COU        599 28 DX
QSO: 14104 RY 2013-09-29 1820 ON5GQ         599 14 DX  YO4BEW        599 20 DX
QSO: 14104 RY 2013-09-29 1821 ON5GQ         599 14 DX  IZ8IFL        599 15 DX
QSO: 14104 RY 2013-09-29 1822 ON5GQ         599 14 DX  BA7QTU        599 24 DX
QSO: 14104 RY 2013-09-29 1823 ON5GQ         599 14 DX  JA1OVD        599 25 DX
QSO: 14104 RY 2013-09-29 1823 ON5GQ         599 14 DX  RC9J          599 17 DX
QSO: 14104 RY 2013-09-29 1824 ON5GQ         599 14 DX  YU8NU         599 15 DX
QSO: 14104 RY 2013-09-29 1825 ON5GQ         599 14 DX  JA2VHO        599 25 DX
QSO: 14104 RY 2013-09-29 1826 ON5GQ         599 14 DX  DV1JM         599 27 DX
QSO: 14104 RY 2013-09-29 1827 ON5GQ         599 14 DX  VE6WI         599 04 AB
QSO: 14104 RY 2013-09-29 1828 ON5GQ         599 14 DX  K6UM          599 3 OR
QSO: 14104 RY 2013-09-29 1828 ON5GQ         599 14 DX  JR2PAU        599 25 DX
QSO: 14104 RY 2013-09-29 1829 ON5GQ         599 14 DX  JA9CWJ        599 25 DX
QSO: 14104 RY 2013-09-29 1829 ON5GQ         599 14 DX  R9XC          599 17 DX
QSO: 14104 RY 2013-09-29 1830 ON5GQ         599 14 DX  JA9BFN        599 25 DX
QSO: 14104 RY 2013-09-29 1831 ON5GQ         599 14 DX  UY5AX         599 16 DX
QSO: 14104 RY 2013-09-29 1832 ON5GQ         599 14 DX  RA4UDC        599 16 DX
QSO: 14104 RY 2013-09-29 1832 ON5GQ         599 14 DX  VE6BMX        599 04 AB
QSO: 14104 RY 2013-09-29 1838 ON5GQ         599 14 DX  YB1LZ         599 28 DX
QSO: 14104 RY 2013-09-29 1838 ON5GQ         599 14 DX  8J1MTD        599 25 DX
QSO: 14104 RY 2013-09-29 1839 ON5GQ         599 14 DX  EA5RW         599 14 DX
QSO: 14104 RY 2013-09-29 1840 ON5GQ         599 14 DX  ES9C          599 15 DX
QSO: 14104 RY 2013-09-29 1841 ON5GQ         599 14 DX  ZL3CC         599 32 DX
QSO: 14104 RY 2013-09-29 1844 ON5GQ         599 14 DX  OE6MDF        599 15 DX
QSO: 14104 RY 2013-09-29 1845 ON5GQ         599 14 DX  JR7DXN        599 25 DX
QSO: 14104 RY 2013-09-29 1846 ON5GQ         599 14 DX  JF3SUL        599 25 DX
QSO: 14104 RY 2013-09-29 1848 ON5GQ         599 14 DX  UR5CN         599 16 DX
QSO: 14104 RY 2013-09-29 1851 ON5GQ         599 14 DX  US5E          599 16 DX
QSO: 14104 RY 2013-09-29 1852 ON5GQ         599 14 DX  SV2CLJ        599 20 DX
QSO: 14104 RY 2013-09-29 1853 ON5GQ         599 14 DX  EW1IP         599 16 DX
QSO: 14104 RY 2013-09-29 1854 ON5GQ         599 14 DX  EE5TT         599 14 DX
QSO: 14104 RY 2013-09-29 1855 ON5GQ         599 14 DX  R3LM          599 16 DX
QSO: 14104 RY 2013-09-29 1855 ON5GQ         599 14 DX  K9CT          599 04 IL
QSO: 14104 RY 2013-09-29 1856 ON5GQ         599 14 DX  R7MM          599 16 DX
QSO: 14104 RY 2013-09-29 1857 ON5GQ         599 14 DX  RW3XB         599 16 DX
QSO: 14104 RY 2013-09-29 1858 ON5GQ         599 14 DX  UT3XA         599 16 DX
QSO: 14104 RY 2013-09-29 1859 ON5GQ         599 14 DX  UX1BZ         599 16 DX
QSO: 14104 RY 2013-09-29 1859 ON5GQ         599 14 DX  DJ3NG         599 14 DX
QSO: 14104 RY 2013-09-29 1903 ON5GQ         599 14 DX  DF1IAQ        599 14 DX
QSO: 14104 RY 2013-09-29 1904 ON5GQ         599 14 DX  HP2CQ         599 07 DX
QSO: 14104 RY 2013-09-29 1904 ON5GQ         599 14 DX  UR6AJ         599 16 DX
QSO: 14104 RY 2013-09-29 1906 ON5GQ         599 14 DX  YE1NZ         599 28 DX
QSO: 14104 RY 2013-09-29 1907 ON5GQ         599 14 DX  R7TO          599 16 DX
QSO: 14104 RY 2013-09-29 1908 ON5GQ         599 14 DX  YW5T          599 09 DX
QSO: 14104 RY 2013-09-29 1913 ON5GQ         599 14 DX  RA1ALC        599 16 DX
QSO: 14104 RY 2013-09-29 1913 ON5GQ         599 14 DX  EW6FX         599 16 DX
QSO: 14099 RY 2013-09-29 1915 ON5GQ         599 14 DX  CR3A          599 33 DX
QSO: 14085 RY 2013-09-29 1919 ON5GQ         599 14 DX  ZW8T          599 11 DX
QSO: 14090 RY 2013-09-29 1923 ON5GQ         599 14 DX  TF2R          599 14 DX
QSO: 14111 RY 2013-09-29 2018 ON5GQ         599 14 DX  N8HM          599 05 MD
QSO: 14111 RY 2013-09-29 2019 ON5GQ         599 14 DX  K2RB          599 05 NY
QSO: 14111 RY 2013-09-29 2020 ON5GQ         599 14 DX  KG4CUY        599 04 AL
QSO: 14111 RY 2013-09-29 2020 ON5GQ         599 14 DX  W8RHM         599 04 IN
QSO: 14111 RY 2013-09-29 2021 ON5GQ         599 14 DX  W7WW          599 03 AZ
QSO: 14111 RY 2013-09-29 2021 ON5GQ         599 14 DX  W1WLW         599 05 MA
QSO: 14111 RY 2013-09-29 2022 ON5GQ         599 14 DX  W2FU          599 05 NY
QSO: 14111 RY 2013-09-29 2023 ON5GQ         599 14 DX  VE3TW         599 04 ON
QSO: 14111 RY 2013-09-29 2027 ON5GQ         599 14 DX  NT5V          599 04 TX
QSO: 14102 RY 2013-09-29 2029 ON5GQ         599 14 DX  VP9I          599 5 DX
QSO: 14102 RY 2013-09-29 2030 ON5GQ         599 14 DX  K5WP          599 04 AL
QSO: 14102 RY 2013-09-29 2030 ON5GQ         599 14 DX  K0KX          599 4 MN
QSO: 14102 RY 2013-09-29 2031 ON5GQ         599 14 DX  W4HK          599 04 KY
QSO: 14102 RY 2013-09-29 2032 ON5GQ         599 14 DX  KI4SP         599 04 AL
QSO: 14102 RY 2013-09-29 2032 ON5GQ         599 14 DX  VE5RI         599 04 SK
QSO: 14102 RY 2013-09-29 2033 ON5GQ         599 14 DX  W1SNE         599 05 RI
QSO: 14102 RY 2013-09-29 2034 ON5GQ         599 14 DX  UY7MM         599 16 DX
QSO: 14102 RY 2013-09-29 2035 ON5GQ         599 14 DX  N8IRC         599 04 IL
QSO: 14102 RY 2013-09-29 2035 ON5GQ         599 14 DX  CO0SZA        599 08 DX
QSO: 14102 RY 2013-09-29 2037 ON5GQ         599 14 DX  VE2FK         599 05 QC
QSO: 14102 RY 2013-09-29 2038 ON5GQ         599 14 DX  WA1LWS        599 05 MD
QSO: 14102 RY 2013-09-29 2039 ON5GQ         599 14 DX  VA3MJR        599 04 ON
QSO: 14102 RY 2013-09-29 2040 ON5GQ         599 14 DX  WJ1X          599 05 CT
QSO: 14102 RY 2013-09-29 2040 ON5GQ         599 14 DX  K3CWF         599 05 DE
QSO: 14102 RY 2013-09-29 2041 ON5GQ         599 14 DX  W4ZGR/1       599 05 ME
QSO: 14102 RY 2013-09-29 2042 ON5GQ         599 14 DX  VA3SB         599 04 ON
QSO: 14102 RY 2013-09-29 2043 ON5GQ         599 14 DX  W8OTR         599 04 OH
QSO: 14102 RY 2013-09-29 2044 ON5GQ         599 14 DX  LV5V          599 13 DX
QSO: 14102 RY 2013-09-29 2045 ON5GQ         599 14 DX  KE8M          599 04 OH
QSO: 14102 RY 2013-09-29 2046 ON5GQ         599 14 DX  W9AV          599 04 WI
QSO: 14102 RY 2013-09-29 2048 ON5GQ         599 14 DX  W4CCS         599 05 GA
QSO: 14102 RY 2013-09-29 2050 ON5GQ         599 14 DX  K0BX          599 04 MO
QSO: 14102 RY 2013-09-29 2051 ON5GQ         599 14 DX  K4ROZ         599 05 GA
QSO: 14102 RY 2013-09-29 2052 ON5GQ         599 14 DX  K8KI          599 04 AL
QSO: 14102 RY 2013-09-29 2053 ON5GQ         599 14 DX  W0PV          599 05 FL
QSO: 14102 RY 2013-09-29 2053 ON5GQ         599 14 DX  NA2M          599 05 NY
QSO: 14102 RY 2013-09-29 2054 ON5GQ         599 14 DX  K0JJR         599 04 MN
QSO: 14102 RY 2013-09-29 2055 ON5GQ         599 14 DX  NX5O          599 04 OK
QSO: 14102 RY 2013-09-29 2055 ON5GQ         599 14 DX  CO0TU         599 08 DX
QSO: 14102 RY 2013-09-29 2056 ON5GQ         599 14 DX  WA9IVH        599 04 IL
QSO: 14102 RY 2013-09-29 2056 ON5GQ         599 14 DX  N6RO          599 03 CA
QSO: 14102 RY 2013-09-29 2057 ON5GQ         599 14 DX  KB1EFS        599 05 MA
QSO: 14102 RY 2013-09-29 2057 ON5GQ         599 14 DX  WP3GW         599 08 DX
QSO: 14102 RY 2013-09-29 2100 ON5GQ         599 14 DX  WO4D          599 05 FL
QSO: 14102 RY 2013-09-29 2100 ON5GQ         599 14 DX  W4WWQ         599 05 VA
QSO: 14102 RY 2013-09-29 2101 ON5GQ         599 14 DX  NR2C          599 05 NY
QSO: 14102 RY 2013-09-29 2102 ON5GQ         599 14 DX  NY4G          599 05 SC
QSO: 14102 RY 2013-09-29 2102 ON5GQ         599 14 DX  K9DJ          599 04 WI
QSO: 14102 RY 2013-09-29 2103 ON5GQ         599 14 DX  N1UK          599 05 NC
QSO: 14102 RY 2013-09-29 2104 ON5GQ         599 14 DX  KB1SNB        599 05 MA
QSO: 14102 RY 2013-09-29 2104 ON5GQ         599 14 DX  K2GAV         599 05 CT
QSO: 14102 RY 2013-09-29 2105 ON5GQ         599 14 DX  WB8TLI        599 4 OH
QSO: 14102 RY 2013-09-29 2106 ON5GQ         599 14 DX  WX4G          599 05 NC
QSO: 14102 RY 2013-09-29 2107 ON5GQ         599 14 DX  K0VG          599 04 MN
QSO: 14102 RY 2013-09-29 2108 ON5GQ         599 14 DX  WA1DRQ        599 05 MA
QSO: 14102 RY 2013-09-29 2109 ON5GQ         599 14 DX  K4RUM         599 05 NY
QSO: 14102 RY 2013-09-29 2110 ON5GQ         599 14 DX  NJ4F          599 05 SC
QSO: 14102 RY 2013-09-29 2110 ON5GQ         599 14 DX  K8UT          599 04 MI
QSO: 14102 RY 2013-09-29 2111 ON5GQ         599 14 DX  K2DSL         599 05 NJ
QSO: 14102 RY 2013-09-29 2112 ON5GQ         599 14 DX  WB7B          599 03 AZ
QSO: 14102 RY 2013-09-29 2113 ON5GQ         599 14 DX  NT0F          599 04 IA
QSO: 14102 RY 2013-09-29 2113 ON5GQ         599 14 DX  3G3O          599 12 DX
QSO: 14102 RY 2013-09-29 2114 ON5GQ         599 14 DX  VA7RME        599 03 BC
QSO: 14102 RY 2013-09-29 2115 ON5GQ         599 14 DX  K5DHY         599 04 TX
QSO: 14102 RY 2013-09-29 2116 ON5GQ         599 14 DX  VA3DF         599 04 ON
QSO: 14102 RY 2013-09-29 2116 ON5GQ         599 14 DX  K3JPT         599 05 PA
QSO: 14102 RY 2013-09-29 2117 ON5GQ         599 14 DX  K1PU          599 05 CT
QSO: 14102 RY 2013-09-29 2117 ON5GQ         599 14 DX  K8LF          599 05 VA
QSO: 14102 RY 2013-09-29 2118 ON5GQ         599 14 DX  W2FG          599 05 NY
QSO: 14102 RY 2013-09-29 2118 ON5GQ         599 14 DX  W9II          599 04 IL
QSO: 14102 RY 2013-09-29 2119 ON5GQ         599 14 DX  LU3DY         599 13 DX
QSO: 14102 RY 2013-09-29 2119 ON5GQ         599 14 DX  N4LV          599 05 NC
QSO: 14102 RY 2013-09-29 2120 ON5GQ         599 14 DX  W4TZX         599 04 KY
QSO: 14102 RY 2013-09-29 2122 ON5GQ         599 14 DX  WA7BME        599 03 UT
END-OF-LOG:
