START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: SK0QO
LOCATION: DX
CLAIMED-SCORE: 1539792
CREATED-BY: UcxLog 7.30
OPERATORS: SM0XMU SM0NUE SM0DSF SM0LIU SM0DSG
NAME: Södertörns Radioamatörer
CLUB:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2014-03-29 0356 SK0QO         59  001    LY7Z          59  373    1
QSO: 28000 PH 2014-03-30 1719 SK0QO         59  939    XE2NL         59  511    1
QSO: 28000 PH 2014-03-30 1720 SK0QO         59  940    PP1CZ         59  726    1
QSO: 28000 PH 2014-03-30 1721 SK0QO         59  941    LP1H          59  2247   1
QSO: 28000 PH 2014-03-30 1723 SK0QO         59  942    K0AP          59  166    1
QSO: 28000 PH 2014-03-30 1724 SK0QO         59  943    WN6K          59  1132   1
QSO: 28000 PH 2014-03-30 1724 SK0QO         59  944    KF7TLL        59  780    1
QSO: 28000 PH 2014-03-30 1725 SK0QO         59  945    K7JA          59  366    1
QSO: 28000 PH 2014-03-30 1726 SK0QO         59  946    WZ7ZR         59  1432   1
QSO: 28000 PH 2014-03-30 1740 SK0QO         59  947    AC6DX         59  923    1
QSO: 28000 PH 2014-03-30 1741 SK0QO         59  948    KB1EFS        59  481    1
QSO: 28000 PH 2014-03-30 1741 SK0QO         59  949    N1WRK         59  424    1
QSO: 28000 PH 2014-03-30 1744 SK0QO         59  950    KS7AA         59  1415   1
QSO: 28000 PH 2014-03-30 1747 SK0QO         59  951    S50XX         59  1340   1
QSO: 28000 PH 2014-03-30 1748 SK0QO         59  952    OE6Z          59  1455   1
QSO: 28000 PH 2014-03-30 1749 SK0QO         59  953    DM0Y          59  2773   1
QSO: 28000 PH 2014-03-30 1751 SK0QO         59  954    KP4BD         59  1353   1
QSO: 28000 PH 2014-03-30 1752 SK0QO         59  955    EA7KB         59  1023   1
QSO: 28000 PH 2014-03-30 1756 SK0QO         59  956    PY2NY         59  1059   1
QSO: 28000 PH 2014-03-30 1759 SK0QO         59  957    ZV5WPX        59  823    1
QSO: 28000 PH 2014-03-30 1803 SK0QO         59  958    NV9L          59  3597   1
QSO: 28000 PH 2014-03-30 1806 SK0QO         59  959    AK6W          59  1823   1
QSO: 28000 PH 2014-03-30 1811 SK0QO         59  960    VA3VF         59  327    1
QSO: 28000 PH 2014-03-30 1813 SK0QO         59  961    AC2KP         59  055    1
QSO: 28000 PH 2014-03-30 1813 SK0QO         59  962    AA0NK         59  480    1
QSO: 28000 PH 2014-03-30 1819 SK0QO         59  963    WP4OFO        59  84     1
QSO: 28000 PH 2014-03-30 1820 SK0QO         59  964    NA5NN         59  1613   1
QSO: 28000 PH 2014-03-30 1821 SK0QO         59  965    ZZ2T          59  2438   1
QSO: 28000 PH 2014-03-30 1823 SK0QO         59  966    D4C           59  3823   1
QSO: 28000 PH 2014-03-30 1825 SK0QO         59  967    GW9T          59  2569   1
QSO: 28000 PH 2014-03-30 1827 SK0QO         59  968    8P6NW         59  403    1
QSO: 28000 PH 2014-03-30 1829 SK0QO         59  969    CT2IOV        59  1073   1
QSO: 28000 PH 2014-03-30 1834 SK0QO         59  970    LQ7E          59  994    1
QSO: 28000 PH 2014-03-30 1840 SK0QO         59  971    ED4T          59  210    1
QSO: 28000 PH 2014-03-30 1841 SK0QO         59  972    EA4GLI        59  617    1
QSO: 28000 PH 2014-03-30 1841 SK0QO         59  973    EA1AJV        59  390    1
QSO: 28000 PH 2014-03-30 1842 SK0QO         59  974    DF2RG         59  355    1
QSO: 28000 PH 2014-03-30 1843 SK0QO         59  975    NY6N          59  1650   1
QSO: 28000 PH 2014-03-30 1845 SK0QO         59  976    WP4SK         59  748    1
QSO: 28000 PH 2014-03-30 1847 SK0QO         59  977    8S0C          59  1702   1
QSO: 28000 PH 2014-03-30 1848 SK0QO         59  978    S51A          59  1143   1
QSO: 28000 PH 2014-03-30 1849 SK0QO         59  979    YL2KO         59  324    1
QSO: 28000 PH 2014-03-30 1849 SK0QO         59  980    KD9MS         59  395    1
QSO: 28000 PH 2014-03-30 1851 SK0QO         59  981    EF8S          59  2552   1
QSO: 28000 PH 2014-03-30 1853 SK0QO         59  982    KE2VB         59  1524   1
QSO: 28000 PH 2014-03-30 1856 SK0QO         59  983    NG1R          59  590    1
QSO: 28000 PH 2014-03-30 1900 SK0QO         59  984    N9RV          59  1300   1
QSO: 28000 PH 2014-03-30 1902 SK0QO         59  985    SJ2W          59  4480   1
QSO: 28000 PH 2014-03-30 1904 SK0QO         59  986    EA3FP         59  979    1
QSO: 28000 PH 2014-03-30 1907 SK0QO         59  987    CW1DC         59  738    1
QSO: 28000 PH 2014-03-30 1908 SK0QO         59  988    WW4LL         59  1367   1
QSO: 28000 PH 2014-03-30 1909 SK0QO         59  989    ZZ5MM         59  2539   1
QSO: 28000 PH 2014-03-30 1912 SK0QO         59  990    PR1T          59  1783   1
QSO: 28000 PH 2014-03-30 1914 SK0QO         59  991    VE6FI         59  815    1
QSO: 28000 PH 2014-03-30 1914 SK0QO         59  992    WQ2N          59  1185   1
QSO: 28000 PH 2014-03-30 1919 SK0QO         59  993    W3KL          59  516    1
QSO: 28000 PH 2014-03-30 1921 SK0QO         59  994    S54ZZ         59  2611   1
QSO: 28000 PH 2014-03-30 1922 SK0QO         59  995    PZ5RA         59  419    1
QSO: 28000 PH 2014-03-30 1925 SK0QO         59  996    DL7OK         59  378    1
QSO: 28000 PH 2014-03-30 1928 SK0QO         59  997    ZP6A          59  414    1
QSO: 28000 PH 2014-03-30 1929 SK0QO         59  998    NY6DX         59  1044   1
QSO: 28000 PH 2014-03-30 1931 SK0QO         59  999    N7WY          59  888    1
QSO: 28000 PH 2014-03-30 1932 SK0QO         59  1000   CR3A          59  3340   1
QSO: 28000 PH 2014-03-30 1940 SK0QO         59  1001   WN2O          59  982    1
QSO: 28000 PH 2014-03-30 1944 SK0QO         59  1002   W2LC          59  222    1
QSO: 28000 PH 2014-03-30 1945 SK0QO         59  1003   W4GHS         59  306    1
QSO: 28000 PH 2014-03-30 1946 SK0QO         59  1004   N7DD          59  4216   1
QSO: 28000 PH 2014-03-30 1949 SK0QO         59  1005   NT5V          59  1407   1
QSO: 28000 PH 2014-03-30 1950 SK0QO         59  1006   HC2AO         59  567    1
QSO: 28000 PH 2014-03-30 1952 SK0QO         59  1007   WA2OAX        59  516    1
QSO: 28000 PH 2014-03-30 1953 SK0QO         59  1008   W1AW/1        59  4450   1
QSO: 28000 PH 2014-03-30 1956 SK0QO         59  1009   AC1Z          59  1201   1
QSO: 28000 PH 2014-03-30 1959 SK0QO         59  1010   9A7QP         59  95     1
QSO: 28000 PH 2014-03-30 2003 SK0QO         59  1011   T42R          59  1366   1
QSO: 28000 PH 2014-03-30 2004 SK0QO         59  1012   XE2B          59  1242   1
QSO: 28000 PH 2014-03-30 2006 SK0QO         59  1013   KW8N          59  2782   1
QSO: 28000 PH 2014-03-30 2007 SK0QO         59  1014   N0MA          59  542    1
QSO: 28000 PH 2014-03-30 2014 SK0QO         59  1015   XE1H          59  1011   1
QSO: 28000 PH 2014-03-30 2016 SK0QO         59  1016   WA2JQK        59  748    1
QSO: 28000 PH 2014-03-30 2018 SK0QO         59  1017   VE3LQQ        59  063    1
QSO: 28000 PH 2014-03-30 2020 SK0QO         59  1018   N1NRP         59  167    1
QSO: 28000 PH 2014-03-30 2021 SK0QO         59  1019   K8VUS         59  156    1
QSO: 28000 PH 2014-03-30 2023 SK0QO         59  1020   W0OVM         59  224    1
QSO: 28000 PH 2014-03-30 2027 SK0QO         59  1021   CO8WAL        59  863    1
QSO: 28000 PH 2014-03-30 2029 SK0QO         59  1022   OH2XX         59  1284   1
QSO: 28000 PH 2014-03-30 2045 SK0QO         59  1023   AA2F          59  216    1
QSO:  3500 PH 2014-03-30 2108 SK0QO         59  1024   DL0NM         59  866    1
QSO:  3500 PH 2014-03-30 2110 SK0QO         59  1025   DL/SP3LPG     59  1071   1
QSO:  3500 PH 2014-03-30 2112 SK0QO         59  1026   SJ2W          59  4700   1
QSO:  3500 PH 2014-03-30 2114 SK0QO         59  1027   UA3VFS        59  1775   1
QSO:  3500 PH 2014-03-30 2118 SK0QO         59  1028   OT4A          59  912    1
QSO:  3500 PH 2014-03-30 2119 SK0QO         59  1029   SP3PWL        59  214    1
QSO:  3500 PH 2014-03-30 2129 SK0QO         59  1030   IZ3GNG        59  804    1
QSO:  3500 PH 2014-03-30 2130 SK0QO         59  1031   II4I          59  2251   1
QSO:  3500 PH 2014-03-30 2131 SK0QO         59  1032   UR7EN         59  537    1
QSO:  3500 PH 2014-03-30 2131 SK0QO         59  1033   UW5U          59  833    1
QSO:  3500 PH 2014-03-30 2132 SK0QO         59  1034   RC6U          59  2928   1
QSO:  3500 PH 2014-03-30 2134 SK0QO         59  1035   EU6ML         59  1887   1
QSO:  3500 PH 2014-03-30 2135 SK0QO         59  1036   EW8DJ         59  678    1
QSO:  3500 PH 2014-03-30 2137 SK0QO         59  1037   IZ8EPX        59  2528   1
QSO:  3500 PH 2014-03-30 2139 SK0QO         59  1038   UP2L          59  423    1
QSO:  3500 PH 2014-03-30 2140 SK0QO         59  1039   P33W          59  7925   1
QSO:  3500 PH 2014-03-30 2141 SK0QO         59  1040   SQ6PLH        59  1424   1
QSO:  3500 PH 2014-03-30 2143 SK0QO         59  1041   HG7T          59  181    1
QSO:  3500 PH 2014-03-30 2144 SK0QO         59  1042   RA1ZZ/3       59  779    1
QSO:  3500 PH 2014-03-30 2146 SK0QO         59  1043   I3/IT9STX     59  729    1
QSO:  3500 PH 2014-03-30 2148 SK0QO         59  1044   IK0XBX        59  636    1
QSO:  3500 PH 2014-03-30 2152 SK0QO         59  1045   DL6KR         59  135    1
QSO:  3500 PH 2014-03-30 2153 SK0QO         59  1046   OK2BFN        59  378    1
QSO:  3500 PH 2014-03-30 2154 SK0QO         59  1047   DF0IA         59  111    1
QSO:  3500 PH 2014-03-30 2157 SK0QO         59  1048   LY2OM         59  265    1
QSO:  3500 PH 2014-03-30 2157 SK0QO         59  1049   YT5A          59  237    1
QSO:  3500 PH 2014-03-30 2158 SK0QO         59  1050   LA2NTA        59  322    1
QSO:  3500 PH 2014-03-30 2158 SK0QO         59  1051   R3DPM         59  258    1
QSO:  3500 PH 2014-03-30 2159 SK0QO         59  1052   SP2DNI        59  613    1
QSO:  3500 PH 2014-03-30 2200 SK0QO         59  1053   HG7T          59  195    1
QSO:  3500 PH 2014-03-30 2201 SK0QO         59  1054   ES2IPA        59  693    1
QSO:  3500 PH 2014-03-30 2205 SK0QO         59  1055   E78T          59  1304   1
QSO:  3500 PH 2014-03-30 2206 SK0QO         59  1056   G4PIQ         59  271    1
QSO:  3500 PH 2014-03-30 2207 SK0QO         59  1057   J42T          59  139    1
QSO:  3500 PH 2014-03-30 2208 SK0QO         59  1058   YP7P          59  2120   1
QSO:  3500 PH 2014-03-30 2212 SK0QO         59  1059   ED9K          59  520    1
QSO:  3500 PH 2014-03-30 2249 SK0QO         59  1060   EA7EU         59  482    1
QSO:  3500 PH 2014-03-30 2255 SK0QO         59  1061   PA0AGA        59  877    1
QSO:  3500 PH 2014-03-30 2259 SK0QO         59  1062   9K2HN         59  1861   1
QSO:  3500 PH 2014-03-30 2302 SK0QO         59  1063   DR1A          59  1104   1
QSO:  3500 PH 2014-03-30 2305 SK0QO         59  1064   IY1GMS        59  4331   1
QSO:  3500 PH 2014-03-30 2307 SK0QO         59  1065   TM850CS       59  346    1
QSO:  3500 PH 2014-03-30 2312 SK0QO         59  1066   SQ3SWD        59  671    1
QSO:  3500 PH 2014-03-30 2315 SK0QO         59  1067   OG2K          59  556    1
QSO:  3500 PH 2014-03-30 2317 SK0QO         59  1068   OG9X          59  4510   1
QSO:  3500 PH 2014-03-30 2320 SK0QO         59  1069   IR5A          59  2690   1
QSO:  3500 PH 2014-03-30 2323 SK0QO         59  1070   OM4C          59  2148   1
QSO:  3500 PH 2014-03-30 2326 SK0QO         59  1071   DQ8N          59  451    1
QSO:  3500 PH 2014-03-30 2328 SK0QO         59  1072   OK1DPU        59  379    1
QSO:  3500 PH 2014-03-30 2330 SK0QO         59  1073   4U4F          59  664    1
QSO:  3500 PH 2014-03-30 2332 SK0QO         59  1074   LY4A          59  354    1
QSO:  3500 PH 2014-03-30 2334 SK0QO         59  1075   DR5N          59  333    1
QSO:  3500 PH 2014-03-30 2343 SK0QO         59  1076   SX9C          59  4604   1
QSO:  3500 PH 2014-03-30 2345 SK0QO         59  1077   SK6AW         59  025    1
QSO:  3500 PH 2014-03-30 2349 SK0QO         59  1078   YP8T          59  445    1
QSO:  3500 PH 2014-03-30 2354 SK0QO         59  1079   DD8SM         59  817    1
END-OF-LOG:
