START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RZ3Q
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1055910
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Pavel Maltsev
OPERATORS: RA3OA, RT5K
QSO: 21255 PH 2015-03-28 0927 RZ3Q          59  0001   YT8WW         59  0156
QSO: 21300 PH 2015-03-28 0929 RZ3Q          59  0002   9A1A          59  0379
QSO: 21301 PH 2015-03-28 0929 RZ3Q          59  0003   TM7D          59  0161
QSO: 21305 PH 2015-03-28 0929 RZ3Q          59  0004   EC1DBO        59  0286
QSO: 21307 PH 2015-03-28 0931 RZ3Q          59  0005   OH6ECM        59  0229
QSO: 14267 PH 2015-03-29 1649 RZ3Q          59  0873   DK6AH         59  0744   0
QSO: 14267 PH 2015-03-29 1649 RZ3Q          59  0874   YT2AAA        59  0735   0
QSO: 14267 PH 2015-03-29 1649 RZ3Q          59  0875   RZ3Z          59  0649   0
QSO: 14267 PH 2015-03-29 1650 RZ3Q          59  0876   DG7JB         59  0264   0
QSO: 14267 PH 2015-03-29 1650 RZ3Q          59  0877   HB9OAB        59  0450   0
QSO: 14267 PH 2015-03-29 1651 RZ3Q          59  0878   YT2DDK        59  0506
QSO: 14267 PH 2015-03-29 1652 RZ3Q          59  0879   SV1PMH        59  0679
QSO: 14267 PH 2015-03-29 1652 RZ3Q          59  0880   SQ3OGP        59  0109
QSO: 14267 PH 2015-03-29 1652 RZ3Q          59  0881   IK1HZZ        59  0473
QSO: 14267 PH 2015-03-29 1652 RZ3Q          59  0882   DF1MM         59  0418
QSO: 14267 PH 2015-03-29 1653 RZ3Q          59  0883   DP7D          59  0779
QSO: 14267 PH 2015-03-29 1653 RZ3Q          59  0884   IV3BCA        59  0650
QSO: 14267 PH 2015-03-29 1653 RZ3Q          59  0885   EI9JA         59  0042
QSO: 14267 PH 2015-03-29 1654 RZ3Q          59  0886   OK2ILD        59  0571
QSO: 14267 PH 2015-03-29 1654 RZ3Q          59  0887   OM7AB         59  0147
QSO: 14267 PH 2015-03-29 1655 RZ3Q          59  0888   YU1ML         59  0133
QSO: 14267 PH 2015-03-29 1655 RZ3Q          59  0889   OM2BK         59  0477
QSO: 14267 PH 2015-03-29 1656 RZ3Q          59  0890   DF3TE         59  0158
QSO: 14267 PH 2015-03-29 1657 RZ3Q          59  0891   SP2QG         59  0876
QSO: 14267 PH 2015-03-29 1657 RZ3Q          59  0892   RT0F          59  3340
QSO: 14267 PH 2015-03-29 1657 RZ3Q          59  0893   DL4EBW        59  0200
QSO: 14267 PH 2015-03-29 1658 RZ3Q          59  0894   YT1A          59  1719
QSO: 14267 PH 2015-03-29 1658 RZ3Q          59  0895   CN8QL         59  0014
QSO: 14267 PH 2015-03-29 1658 RZ3Q          59  0896   S55DK         59  0214
QSO: 14267 PH 2015-03-29 1659 RZ3Q          59  0897   SQ5PMB        59  0245
QSO: 14267 PH 2015-03-29 1659 RZ3Q          59  0898   F8VNU         59  0258
QSO: 14267 PH 2015-03-29 1659 RZ3Q          59  0899   SQ3HMM        59  0154
QSO: 14267 PH 2015-03-29 1700 RZ3Q          59  0900   IZ8JFL/1      59  0735
QSO: 14267 PH 2015-03-29 1701 RZ3Q          59  0901   OE1GOA        59  0396
QSO: 14267 PH 2015-03-29 1702 RZ3Q          59  0902   PI4AMF        59  0725
QSO: 14267 PH 2015-03-29 1703 RZ3Q          59  0903   OM2VL         59  2463
QSO: 14267 PH 2015-03-29 1703 RZ3Q          59  0904   IZ1UJE        59  0106
QSO: 14267 PH 2015-03-29 1703 RZ3Q          59  0905   SM5S          59  0205
QSO: 14267 PH 2015-03-29 1704 RZ3Q          59  0906   IW0AEN        59  0112
QSO: 14267 PH 2015-03-29 1705 RZ3Q          59  0907   LZ1KAU        59  0259
QSO: 14267 PH 2015-03-29 1705 RZ3Q          59  0908   EI1Y          59  2651
QSO: 14267 PH 2015-03-29 1706 RZ3Q          59  0909   CS7AFP        59  0412
QSO: 14267 PH 2015-03-29 1706 RZ3Q          59  0910   SQ5AAG        59  0364
QSO: 14267 PH 2015-03-29 1707 RZ3Q          59  0911   M0BTZ         59  0724
QSO: 14267 PH 2015-03-29 1707 RZ3Q          59  0912   E77AW         59  0246
QSO: 14267 PH 2015-03-29 1708 RZ3Q          59  0913   G8KEK         59  0445
QSO: 14267 PH 2015-03-29 1708 RZ3Q          59  0914   DF6QE         59  0196
QSO: 14267 PH 2015-03-29 1708 RZ3Q          59  0915   OM6AL         59  0458
QSO: 14267 PH 2015-03-29 1709 RZ3Q          59  0916   9A1AKL        59  0025
QSO: 14267 PH 2015-03-29 1710 RZ3Q          59  0917   S56M          59  2090
QSO: 14267 PH 2015-03-29 1711 RZ3Q          59  0918   M0PMV         59  0313
QSO: 14267 PH 2015-03-29 1711 RZ3Q          59  0919   SV1CAL        59  0011
QSO: 14267 PH 2015-03-29 1711 RZ3Q          59  0920   G0IFC         59  0089
QSO: 14267 PH 2015-03-29 1712 RZ3Q          59  0921   DL9ZWG        59  0131
QSO: 14267 PH 2015-03-29 1712 RZ3Q          59  0922   RA3QPY        59  5
QSO:  7127 PH 2015-03-29 1818 RZ3Q          59  0923   RA9JBA        59  719
QSO:  7127 PH 2015-03-29 1822 RZ3Q          59  0924   LA7ARA        59  155
QSO:  7110 PH 2015-03-29 1825 RZ3Q          59  0925   JR4OZR        59  1581
QSO:  7155 PH 2015-03-29 1826 RZ3Q          59  0926   YT3T          59  529
QSO:  7158 PH 2015-03-29 1826 RZ3Q          59  0927   OT5A          59  1954
QSO:  7174 PH 2015-03-29 1828 RZ3Q          59  0928   LY2W          59  1161
QSO:  7174 PH 2015-03-29 1828 RZ3Q          59  0929   OM7AB         59  224
QSO:  7174 PH 2015-03-29 1829 RZ3Q          59  0930   UA6HRX        59  95
QSO:  7174 PH 2015-03-29 1829 RZ3Q          59  0931   OK5ZZ         59  1180
QSO:  7174 PH 2015-03-29 1830 RZ3Q          59  0932   SE4E          59  1487
QSO:  7174 PH 2015-03-29 1831 RZ3Q          59  0933   R6DBT         59  214
QSO:  7174 PH 2015-03-29 1832 RZ3Q          59  0934   SQ3SWD        59  532
QSO:  7174 PH 2015-03-29 1833 RZ3Q          59  0935   YU7GMN        59  526
QSO:  7174 PH 2015-03-29 1837 RZ3Q          59  0936   EV6M          59  248
QSO:  7174 PH 2015-03-29 1837 RZ3Q          59  0937   YL3FT         59  601
QSO:  7174 PH 2015-03-29 1839 RZ3Q          59  0938   LZ2JOW        59  160
QSO:  7176 PH 2015-03-29 1841 RZ3Q          59  0939   SP90IARU      59  242
QSO:  7176 PH 2015-03-29 1844 RZ3Q          59  0940   RA9Y          59  879
QSO:  7176 PH 2015-03-29 1846 RZ3Q          59  0941   HA7JQK        59  96
QSO:  7176 PH 2015-03-29 1849 RZ3Q          59  0942   UA4HRZ        59  196
QSO:  7176 PH 2015-03-29 1850 RZ3Q          59  0943   UT1US         59  644
QSO:  7176 PH 2015-03-29 1852 RZ3Q          59  0944   M0MCX         59  68
QSO:  7176 PH 2015-03-29 1854 RZ3Q          59  0945   PA1NL         59  239
QSO:  7176 PH 2015-03-29 1856 RZ3Q          59  0946   F1AGR         59  274
QSO:  7176 PH 2015-03-29 1857 RZ3Q          59  0947   EX8MAT        59  576
QSO:  7176 PH 2015-03-29 1857 RZ3Q          59  0948   A71GO         59  826
QSO:  7176 PH 2015-03-29 1858 RZ3Q          59  0949   SP5WA         59  688
QSO:  7176 PH 2015-03-29 1858 RZ3Q          59  0950   9A1AR         59  687
QSO:  7176 PH 2015-03-29 1859 RZ3Q          59  0951   IZ1JKH        59  222
QSO:  7176 PH 2015-03-29 1900 RZ3Q          59  0952   UW7LL         59  3174
QSO:  7176 PH 2015-03-29 1900 RZ3Q          59  0953   LZ1QV         59  401
QSO:  7176 PH 2015-03-29 1900 RZ3Q          59  0954   YO9IOE        59  238
QSO:  7176 PH 2015-03-29 1901 RZ3Q          59  0955   OG3MS         59  927
QSO:  7176 PH 2015-03-29 1901 RZ3Q          59  0956   YU2A          59  286
QSO:  7176 PH 2015-03-29 1901 RZ3Q          59  0957   OH3JP         59  773
QSO:  7176 PH 2015-03-29 1902 RZ3Q          59  0958   DF9OO         59  794
QSO:  7176 PH 2015-03-29 1902 RZ3Q          59  0959   GM6NX         59  165
QSO:  7176 PH 2015-03-29 1903 RZ3Q          59  0960   SN3A          59  1527
QSO:  7176 PH 2015-03-29 1903 RZ3Q          59  0961   OK1UG         59  765
QSO:  7176 PH 2015-03-29 1903 RZ3Q          59  0962   YM4KT         59  40
QSO:  7176 PH 2015-03-29 1904 RZ3Q          59  0963   YO4RDW        59  943
QSO:  7176 PH 2015-03-29 1904 RZ3Q          59  0964   TA4AKS        59  50
QSO:  7176 PH 2015-03-29 1905 RZ3Q          59  0965   SM6MVE        59  189
QSO:  7176 PH 2015-03-29 1905 RZ3Q          59  0966   SF0D          59  140
QSO:  7176 PH 2015-03-29 1905 RZ3Q          59  0967   G4AXX         59  290
QSO:  7176 PH 2015-03-29 1906 RZ3Q          59  0968   IK2YCW        59  525
QSO:  7176 PH 2015-03-29 1906 RZ3Q          59  0969   LZ1QZ         59  504
QSO:  7176 PH 2015-03-29 1907 RZ3Q          59  0970   YO3RU         59  1135
QSO:  7176 PH 2015-03-29 1907 RZ3Q          59  0971   YO9XC         59  573
QSO:  7176 PH 2015-03-29 1907 RZ3Q          59  0972   DL5RU         59  316
QSO:  7176 PH 2015-03-29 1907 RZ3Q          59  0973   RT4H          59  448
QSO:  7176 PH 2015-03-29 1908 RZ3Q          59  0974   RT9TM         59  403
QSO:  7176 PH 2015-03-29 1909 RZ3Q          59  0975   9K2HN         59  846
QSO:  7176 PH 2015-03-29 1909 RZ3Q          59  0976   JI2ZJS        59  1938
QSO:  7176 PH 2015-03-29 1910 RZ3Q          59  0977   OH1F          59  1230
QSO:  7176 PH 2015-03-29 1910 RZ3Q          59  0978   HF1T          59  2139
QSO:  7176 PH 2015-03-29 1910 RZ3Q          59  0979   SQ6DGO        59  523
QSO:  7176 PH 2015-03-29 1911 RZ3Q          59  0980   DF8AE         59  397
QSO:  7176 PH 2015-03-29 1911 RZ3Q          59  0981   SP4SHD        59  643
QSO:  7176 PH 2015-03-29 1912 RZ3Q          59  0982   LY2NY         59  918
QSO:  7176 PH 2015-03-29 1912 RZ3Q          59  0983   YU1KN         59  146
QSO:  7176 PH 2015-03-29 1913 RZ3Q          59  0984   UR6EA         59  1643
QSO:  7176 PH 2015-03-29 1914 RZ3Q          59  0985   UT5EOX        59  498
QSO:  7176 PH 2015-03-29 1916 RZ3Q          59  0986   9A1A          59  1575
QSO:  7176 PH 2015-03-29 1916 RZ3Q          59  0987   EU3NA         59  234
QSO:  7176 PH 2015-03-29 1917 RZ3Q          59  0988   DL6NDW        59  1166
QSO:  7176 PH 2015-03-29 1918 RZ3Q          59  0989   SQ6H          59  1466
QSO:  7176 PH 2015-03-29 1918 RZ3Q          59  0990   SQ8SQT        59  119
QSO:  7176 PH 2015-03-29 1919 RZ3Q          59  0991   DL2R          59  575
QSO:  7176 PH 2015-03-29 1920 RZ3Q          59  0992   BY5HB         59  2311
QSO:  7176 PH 2015-03-29 1921 RZ3Q          59  0993   OK6OK         59  127
QSO:  3772 PH 2015-03-29 1923 RZ3Q          59  0994   DK9HN         59  438
QSO:  3772 PH 2015-03-29 1923 RZ3Q          59  0995   R2DEU         59  342
QSO:  3772 PH 2015-03-29 1924 RZ3Q          59  0996   YU1SMR        59  499
QSO:  3772 PH 2015-03-29 1924 RZ3Q          59  0997   UA4SJO        59  502
QSO:  3772 PH 2015-03-29 1926 RZ3Q          59  0998   UA3BL         59  1181
QSO:  3772 PH 2015-03-29 1927 RZ3Q          59  0999   DL8AKA        59  279
QSO:  3772 PH 2015-03-29 1928 RZ3Q          59  1000   9A6V          59  840
QSO:  3772 PH 2015-03-29 1928 RZ3Q          59  1001   OK2MRJ        59  150
QSO:  3772 PH 2015-03-29 1929 RZ3Q          59  1002   UY2UR         59  298
QSO:  3772 PH 2015-03-29 1929 RZ3Q          59  1003   UX2MF         59  908
QSO:  3772 PH 2015-03-29 1929 RZ3Q          59  1004   RZ5D          59  528
QSO:  3772 PH 2015-03-29 1930 RZ3Q          59  1005   OK2SSJ        59  343
QSO:  3772 PH 2015-03-29 1931 RZ3Q          59  1006   EA6CRC        59  67
QSO:  3772 PH 2015-03-29 1931 RZ3Q          59  1007   R4FD          59  559
QSO:  3772 PH 2015-03-29 1932 RZ3Q          59  1008   EW4WE         59  324
QSO:  3772 PH 2015-03-29 1932 RZ3Q          59  1009   SP5KAB        59  979
QSO:  3772 PH 2015-03-29 1933 RZ3Q          59  1010   SX9C          59  308
QSO:  3772 PH 2015-03-29 1934 RZ3Q          59  1011   R35MWC        59  1286
QSO:  3772 PH 2015-03-29 1935 RZ3Q          59  1012   OH2NNE        59  254
QSO:  3772 PH 2015-03-29 1935 RZ3Q          59  1013   S57AW         59  945
QSO:  3772 PH 2015-03-29 1935 RZ3Q          59  1014   OK1WCF        59  822
QSO:  3772 PH 2015-03-29 1935 RZ3Q          59  1015   S52OT         59  627
QSO:  3772 PH 2015-03-29 1936 RZ3Q          59  1016   GM6NX         59  81
QSO:  3772 PH 2015-03-29 1936 RZ3Q          59  1017   RO1B          59  378
QSO:  3772 PH 2015-03-29 1936 RZ3Q          59  1018   UW7LL         59  3212
QSO:  3772 PH 2015-03-29 1936 RZ3Q          59  1019   US2IZ         59  304
QSO:  3772 PH 2015-03-29 1937 RZ3Q          59  1020   YO8PN         59  558
QSO:  3772 PH 2015-03-29 1937 RZ3Q          59  1021   RL4A          59  1191
QSO:  3772 PH 2015-03-29 1937 RZ3Q          59  1022   IO4C          59  1016
QSO:  3772 PH 2015-03-29 1937 RZ3Q          59  1023   RA3Y          59  1840
QSO:  3772 PH 2015-03-29 1938 RZ3Q          59  1024   DL7URH        59  195
QSO:  3772 PH 2015-03-29 1938 RZ3Q          59  1025   SO9T          59  991
QSO:  3772 PH 2015-03-29 1939 RZ3Q          59  1026   US1GFW        59  294
QSO:  3772 PH 2015-03-29 1939 RZ3Q          59  1027   SQ2PHG        59  872
QSO:  3772 PH 2015-03-29 1939 RZ3Q          59  1028   RK5D          59  776
QSO:  3772 PH 2015-03-29 1940 RZ3Q          59  1029   DF9OO         59  819
QSO:  3772 PH 2015-03-29 1942 RZ3Q          59  1030   OE1HHB        59  801
QSO:  3772 PH 2015-03-29 1942 RZ3Q          59  1031   DL6NDW        59  1186
QSO:  3772 PH 2015-03-29 1943 RZ3Q          59  1032   DL9GS         59  336
QSO:  3772 PH 2015-03-29 1943 RZ3Q          59  1033   RT4H          59  464
QSO:  3772 PH 2015-03-29 1943 RZ3Q          59  1034   LZ1QZ         59  523
QSO:  3772 PH 2015-03-29 1944 RZ3Q          59  1035   YO7CJB        59  461
QSO:  3772 PH 2015-03-29 1944 RZ3Q          59  1036   SQ6DGO        59  545
QSO:  3772 PH 2015-03-29 1945 RZ3Q          59  1037   LZ3ZZ         59  2472
QSO:  3755 PH 2015-03-29 2002 RZ3Q          59  1038   EU6AA         59  380
QSO:  3755 PH 2015-03-29 2005 RZ3Q          59  1039   DO4CCC        59  434
QSO:  3755 PH 2015-03-29 2005 RZ3Q          59  1040   UA3LG         59  208
QSO:  3774 PH 2015-03-29 2006 RZ3Q          59  1041   OL7P          59  759
QSO:  3777 PH 2015-03-29 2006 RZ3Q          59  1042   Z30A          59  223
QSO:  1842 PH 2015-03-29 2008 RZ3Q          59  1043   YO3HOT        59  89
QSO:  7178 PH 2015-03-29 2010 RZ3Q          59  1044   CN2AA         59  2172
QSO:  7123 PH 2015-03-29 2014 RZ3Q          59  1045   SO4R          59  2311
QSO:  7134 PH 2015-03-29 2015 RZ3Q          59  1046   C4A           59  716
QSO:  3766 PH 2015-03-29 2026 RZ3Q          59  1047   OR2F          59  1544
QSO:  3766 PH 2015-03-29 2027 RZ3Q          59  1048   SE4E          59  1517
QSO:  3766 PH 2015-03-29 2028 RZ3Q          59  1049   YT4A          59  758
QSO:  3766 PH 2015-03-29 2029 RZ3Q          59  1050   OE3VSW        59  107
QSO:  3766 PH 2015-03-29 2029 RZ3Q          59  1051   5Q1A          59  609
QSO:  3766 PH 2015-03-29 2030 RZ3Q          59  1052   EU1A          59  3033
QSO:  3766 PH 2015-03-29 2030 RZ3Q          59  1053   UY5TE         59  436
QSO:  3766 PH 2015-03-29 2032 RZ3Q          59  1054   DD1OP         59  284
QSO:  3766 PH 2015-03-29 2033 RZ3Q          59  1055   RC4HT         59  249
QSO:  3766 PH 2015-03-29 2035 RZ3Q          59  1056   YL1ZT         59  1200
QSO:  3766 PH 2015-03-29 2036 RZ3Q          59  1057   YU7AJM        59  614
QSO:  3766 PH 2015-03-29 2037 RZ3Q          59  1058   SQ8KEZ        59  250
QSO:  3766 PH 2015-03-29 2039 RZ3Q          59  1059   RT9TM         59  424
QSO:  3766 PH 2015-03-29 2040 RZ3Q          59  1060   ER1CS         59  169
QSO:  3766 PH 2015-03-29 2041 RZ3Q          59  1061   OK5ZZ         59  1279
QSO:  3766 PH 2015-03-29 2043 RZ3Q          59  1062   DD2ML         59  1687
QSO:  3766 PH 2015-03-29 2044 RZ3Q          59  1063   LY3UV         59  220
QSO:  3766 PH 2015-03-29 2044 RZ3Q          59  1064   UA4PAN        59  675
QSO:  3766 PH 2015-03-29 2045 RZ3Q          59  1065   OZ8CT         59  245
QSO:  3766 PH 2015-03-29 2045 RZ3Q          59  1066   R9OAZ         59  108
QSO:  3766 PH 2015-03-29 2046 RZ3Q          59  1067   SP2AYC        59  552
QSO:  3766 PH 2015-03-29 2048 RZ3Q          59  1068   R7NP          59  445
QSO:  3766 PH 2015-03-29 2049 RZ3Q          59  1069   YU1MI         59  291
QSO:  3766 PH 2015-03-29 2050 RZ3Q          59  1070   RU4AA         59  386
QSO:  3766 PH 2015-03-29 2050 RZ3Q          59  1071   R7MM          59  1346
QSO: 14169 PH 2015-03-29 2052 RZ3Q          59  1072   XW1IC         59  3334
QSO: 14193 PH 2015-03-29 2053 RZ3Q          59  1073   ZV2K          59  1652
QSO: 14345 PH 2015-03-29 2055 RZ3Q          59  1074   EA4TD         59  1990
QSO: 14278 PH 2015-03-29 2056 RZ3Q          59  1075   A71BX         59  2662
QSO: 14244 PH 2015-03-29 2058 RZ3Q          59  1076   EF8S          59  1828
QSO: 14197 PH 2015-03-29 2059 RZ3Q          59  1077   A60A          59  1543
QSO: 14159 PH 2015-03-29 2059 RZ3Q          59  1078   SP9LJD        59  1883
QSO:  1857 PH 2015-03-29 2105 RZ3Q          59  1079   RZ2D          59  109
QSO:  1857 PH 2015-03-29 2108 RZ3Q          59  1080   HF90IARU      59  1261
QSO:  1857 PH 2015-03-29 2108 RZ3Q          59  1081   DF2DJ         59  434
QSO:  1857 PH 2015-03-29 2109 RZ3Q          59  1082   SP8CIV        59  292
QSO:  1857 PH 2015-03-29 2110 RZ3Q          59  1083   SW3ALB        59  21
QSO:  1857 PH 2015-03-29 2111 RZ3Q          59  1084   RA6XB         59  26
QSO:  1857 PH 2015-03-29 2111 RZ3Q          59  1085   SP3GTS        59  137
QSO:  1857 PH 2015-03-29 2112 RZ3Q          59  1086   E75A          59  210
QSO:  1857 PH 2015-03-29 2113 RZ3Q          59  1087   UT5EPP        59  11
QSO:  1857 PH 2015-03-29 2115 RZ3Q          59  1088   9A4ZZ         59  63
QSO:  1857 PH 2015-03-29 2116 RZ3Q          59  1089   RM5O          59  64
QSO:  1857 PH 2015-03-29 2119 RZ3Q          59  1090   R7NP          59  463
QSO:  7184 PH 2015-03-29 2124 RZ3Q          59  1091   9A9R          59  1144
QSO:  7193 PH 2015-03-29 2124 RZ3Q          59  1092   E7DX          59  5587
QSO:  7199 PH 2015-03-29 2125 RZ3Q          59  1093   DL0CS         59  2503
QSO:  7129 PH 2015-03-29 2125 RZ3Q          59  1094   4Z6T          59  1257
QSO:  7133 PH 2015-03-29 2127 RZ3Q          59  1095   IO9A          59  3478
QSO:  7138 PH 2015-03-29 2127 RZ3Q          59  1096   SQ9C          59  825
QSO:  7145 PH 2015-03-29 2129 RZ3Q          59  1097   OT4V/P        59  762
QSO:  7148 PH 2015-03-29 2130 RZ3Q          59  1098   G2F           59  3368
QSO:  7150 PH 2015-03-29 2130 RZ3Q          59  1099   SP9M          59  742
QSO:  7156 PH 2015-03-29 2131 RZ3Q          59  1100   PI4DX         59  1042
QSO:  7159 PH 2015-03-29 2132 RZ3Q          59  1101   D4C           59  1180
QSO:  7186 PH 2015-03-29 2134 RZ3Q          59  1102   9K2HN         59  982
QSO:  7135 PH 2015-03-29 2135 RZ3Q          59  1103   II9P          59  516
QSO:  7130 PH 2015-03-29 2136 RZ3Q          59  1104   UX9MR         59  55
QSO:  7103 PH 2015-03-29 2137 RZ3Q          59  1105   YU5DIM        59  380
QSO:  7090 PH 2015-03-29 2138 RZ3Q          59  1106   A71BX         59  923
QSO:  7081 PH 2015-03-29 2138 RZ3Q          59  1107   S59A          59  442
QSO:  7093 PH 2015-03-29 2140 RZ3Q          59  1108   US5IND        59  431
QSO:  7111 PH 2015-03-29 2142 RZ3Q          59  1109   DR1X          59  1264
QSO:  7112 PH 2015-03-29 2142 RZ3Q          59  1110   R8CT          59  3995
QSO:  7106 PH 2015-03-29 2145 RZ3Q          59  1111   S50A          59  2269
END-OF-LOG:
