START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.24.0
CONTEST: REF-SSB
LOCATION: FG
CALLSIGN: FG4KH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 4556370
OFFTIME: 2017-02-25 1625 2017-02-25 1803
OFFTIME: 2017-02-26 0053 2017-02-26 0838
OFFTIME: 2017-02-26 0838 2017-02-26 0959
OPERATORS: F1DUZ
NAME: Barroux Francis
CERTIFICATE: NO
SOAPBOX: 
RIG: TS990S
RIG: Ampli IC2KL 500W
RIG: 3 éléments 14/21/28, dipôle rotatif 40m, V inversé 80m
QSO: 14200 PH 2017-02-26 1702 FG4KH         59  FG     F4AHN         59  62    
QSO: 14200 PH 2017-02-26 1703 FG4KH         59  FG     F4EHA         59  72    
QSO: 14200 PH 2017-02-26 1703 FG4KH         59  FG     G3PXT         59  131   
QSO: 14200 PH 2017-02-26 1704 FG4KH         59  FG     F6EWX         59  38    
QSO: 14200 PH 2017-02-26 1705 FG4KH         59  FG     SP3MS         59  020   
QSO: 14200 PH 2017-02-26 1705 FG4KH         59  FG     F5VW          59  59    
QSO: 14200 PH 2017-02-26 1707 FG4KH         59  FG     CN8LI         59  009   
QSO: 14200 PH 2017-02-26 1708 FG4KH         59  FG     F1GZV         59  84    
QSO: 14200 PH 2017-02-26 1709 FG4KH         59  FG     F5MQU         59  77    
QSO: 14200 PH 2017-02-26 1709 FG4KH         59  FG     VE3CWU        59  021   
QSO: 14200 PH 2017-02-26 1709 FG4KH         59  FG     HB9EYP        59  507   
QSO: 14200 PH 2017-02-26 1712 FG4KH         59  FG     F8DVC         59  47    
QSO: 14200 PH 2017-02-26 1713 FG4KH         59  FG     K2JF          59  011   
QSO: 14200 PH 2017-02-26 1715 FG4KH         59  FG     F5HB          59  33    
QSO: 14200 PH 2017-02-26 1716 FG4KH         59  FG     F5JU          59  35    
QSO: 14200 PH 2017-02-26 1717 FG4KH         59  FG     G4ZLH         59  001   
QSO: 14200 PH 2017-02-26 1717 FG4KH         59  FG     G4OBB         59  002   
QSO: 14200 PH 2017-02-26 1719 FG4KH         59  FG     F5BLC         59  12    
QSO: 14200 PH 2017-02-26 1720 FG4KH         59  FG     W3BEE         59  444   
QSO: 14200 PH 2017-02-26 1720 FG4KH         59  FG     F5NKX         59  50    
QSO: 14200 PH 2017-02-26 1721 FG4KH         59  FG     ON7ARQ        55  003   
QSO: 14200 PH 2017-02-26 1722 FG4KH         59  FG     OE6NKG        59  002   
QSO: 14200 PH 2017-02-26 1723 FG4KH         59  FG     N9GMC         59  001   
QSO: 14200 PH 2017-02-26 1723 FG4KH         59  FG     VE2JM         59  010   
QSO: 14200 PH 2017-02-26 1724 FG4KH         59  FG     WB2HJK        59  007   
QSO: 14200 PH 2017-02-26 1725 FG4KH         59  FG     W6KH          59  025   
QSO: 14200 PH 2017-02-26 1725 FG4KH         59  FG     DL4VAI        59  253   
QSO: 14200 PH 2017-02-26 1726 FG4KH         59  FG     N8QZ          59  001   
QSO: 14200 PH 2017-02-26 1726 FG4KH         59  FG     V31YB         59  004   
QSO: 14200 PH 2017-02-26 1727 FG4KH         59  FG     IK1HZZ        59  040   
QSO: 14200 PH 2017-02-26 1727 FG4KH         59  FG     CT1BXT        59  098   
QSO: 14200 PH 2017-02-26 1728 FG4KH         59  FG     F5BZK         59  17    
QSO: 14200 PH 2017-02-26 1729 FG4KH         59  FG     CG3AT         59  041   
QSO: 14200 PH 2017-02-26 1729 FG4KH         59  FG     NT4K          59  005   
QSO: 14200 PH 2017-02-26 1730 FG4KH         59  FG     KB5QAT        55  001   
QSO: 14200 PH 2017-02-26 1731 FG4KH         59  FG     KX4R          59  002   
QSO: 14200 PH 2017-02-26 1732 FG4KH         59  FG     KA3CFX        59  013   
QSO: 14200 PH 2017-02-26 1733 FG4KH         59  FG     DK2AN         59  007   
QSO: 14200 PH 2017-02-26 1733 FG4KH         59  FG     KI4TSI        57  008   
QSO: 14200 PH 2017-02-26 1735 FG4KH         59  FG     AA8DC         59  012   
QSO: 14200 PH 2017-02-26 1735 FG4KH         59  FG     W5GUS         59  002   
QSO: 14200 PH 2017-02-26 1736 FG4KH         59  FG     W6LFB         59  009   
QSO: 14200 PH 2017-02-26 1737 FG4KH         59  FG     WD8RYV        56  007   
QSO: 14200 PH 2017-02-26 1738 FG4KH         59  FG     W3YNI/M       59  003   
QSO: 14200 PH 2017-02-26 1739 FG4KH         59  FG     K3FM          59  011   
QSO: 14200 PH 2017-02-26 1740 FG4KH         59  FG     KR4MT         59  007   
QSO: 14200 PH 2017-02-26 1741 FG4KH         59  FG     W4BMP         59  001   
QSO: 14200 PH 2017-02-26 1741 FG4KH         59  FG     KG5LWL        55  001   
QSO: 14200 PH 2017-02-26 1742 FG4KH         59  FG     HI8PAP        59  001   
QSO: 14200 PH 2017-02-26 1743 FG4KH         59  FG     AC2OC         59  021   
QSO: 14200 PH 2017-02-26 1745 FG4KH         59  FG     VO1TX         59  004   
QSO: 14200 PH 2017-02-26 1746 FG4KH         59  FG     K4MWG         59  002   
QSO: 14200 PH 2017-02-26 1746 FG4KH         59  FG     K1RH          59  002   
QSO: 14200 PH 2017-02-26 1747 FG4KH         59  FG     W6YW          59  001   
QSO: 14200 PH 2017-02-26 1748 FG4KH         59  FG     KD9DGS        59  002   
QSO: 14200 PH 2017-02-26 1749 FG4KH         59  FG     KI4DK         57  001   
QSO: 14200 PH 2017-02-26 1749 FG4KH         59  FG     K1MR          59  007   
QSO: 14200 PH 2017-02-26 1750 FG4KH         59  FG     K8IKW         59  007   
QSO: 14200 PH 2017-02-26 1751 FG4KH         59  FG     K2DGM         59  005   
QSO: 14200 PH 2017-02-26 1752 FG4KH         59  FG     WB4WTN/M      59  001   
QSO: 14200 PH 2017-02-26 1753 FG4KH         59  FG     AB9Z          59  018   
QSO: 14200 PH 2017-02-26 1753 FG4KH         59  FG     DK0SU         59  001   
QSO: 14200 PH 2017-02-26 1754 FG4KH         59  FG     F1DZL         59  33    
QSO: 14200 PH 2017-02-26 1756 FG4KH         59  FG     F4HOY         59  74    
QSO: 14200 PH 2017-02-26 1758 FG4KH         59  FG     IU2BHI        59  006   
QSO: 14200 PH 2017-02-26 1759 FG4KH         59  FG     M0YAZ         59  001   
QSO: 14200 PH 2017-02-26 1759 FG4KH         59  FG     F5FJ          59  40    
END-OF-LOG:
