START-OF-LOG: 3.0
CALLSIGN: TO5X
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2971080
OPERATORS: K5UN
NAME: Lee Laird
SOAPBOX: First CQWW from a DX location (Martinique).
SOAPBOX: Certainly will not be my last. What a surprise to get
SOAPBOX: the 10 meter opening. Was never able  to run
SOAPBOX: down the pile-ups on 40 meters. Thanks to all for
SOAPBOX: making my first DX operation a success. A special thanks
SOAPBOX: to my host in Martinique, FM5BH and his family. Next year will be
SOAPBOX: operating as C91UN from Mozambique - CU in the pile-ups!!
SOAPBOX: Lee - K5UN/TO5X
SOAPBOX:
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0004 TO5X          599 8      W0YR/4        599 05
QSO: 14000 CW 2006-11-26 1734 TO5X          599 8      UW2M          599 16
QSO: 14000 CW 2006-11-26 1734 TO5X          599 8      EA5AFP        599 14
QSO: 14000 CW 2006-11-26 1735 TO5X          599 8      K9RS          599 05
QSO: 14000 CW 2006-11-26 1735 TO5X          599 8      K1JB          599 05
QSO: 14000 CW 2006-11-26 1735 TO5X          599 8      W4PM          599 05
QSO: 14000 CW 2006-11-26 1736 TO5X          599 8      AA3VA         599 04
QSO: 14000 CW 2006-11-26 1738 TO5X          599 8      DL8DAZ        599 14
QSO: 14000 CW 2006-11-26 1738 TO5X          599 8      DL1EFD        599 14
QSO: 14000 CW 2006-11-26 1738 TO5X          599 8      K9PPY         599 04
QSO: 14000 CW 2006-11-26 1739 TO5X          599 8      WE9V          599 04
QSO: 14000 CW 2006-11-26 1739 TO5X          599 8      EW2AA         599 16
QSO: 14000 CW 2006-11-26 1739 TO5X          599 8      K4DY          599 05
QSO: 14000 CW 2006-11-26 1739 TO5X          599 8      VA2SG         599 05
QSO: 14000 CW 2006-11-26 1740 TO5X          599 8      IK1PMR        599 15
QSO: 14000 CW 2006-11-26 1740 TO5X          599 8      CO8TW         599 08
QSO: 14000 CW 2006-11-26 1741 TO5X          599 8      KB1H          599 05
QSO: 14000 CW 2006-11-26 1742 TO5X          599 8      N5KA          599 04
QSO: 14000 CW 2006-11-26 1742 TO5X          599 8      W9HB/M        599 04
QSO: 14000 CW 2006-11-26 1743 TO5X          599 8      KA9FOX        599 04
QSO: 14000 CW 2006-11-26 1743 TO5X          599 8      UA3EDQ        599 16
QSO: 14000 CW 2006-11-26 1744 TO5X          599 8      WA8WV         599 04
QSO: 14000 CW 2006-11-26 1744 TO5X          599 8      G3HEJ         599 14
QSO: 14000 CW 2006-11-26 1745 TO5X          599 8      N3KR          599 05
QSO: 14000 CW 2006-11-26 1745 TO5X          599 8      N1UR          599 05
QSO: 14000 CW 2006-11-26 1746 TO5X          599 8      N8MZ          599 04
QSO: 14000 CW 2006-11-26 1746 TO5X          599 8      N4JF          599 04
QSO: 14000 CW 2006-11-26 1747 TO5X          599 8      G3MIR         599 14
QSO: 14000 CW 2006-11-26 1747 TO5X          599 8      EI/SP4Z       599 14
QSO: 14000 CW 2006-11-26 1749 TO5X          599 8      GM0IIO        599 14
QSO: 14000 CW 2006-11-26 1749 TO5X          599 8      K9AW          599 05
QSO: 14000 CW 2006-11-26 1750 TO5X          599 8      K1WJL         599 04
QSO: 14000 CW 2006-11-26 1750 TO5X          599 8      K4CZ          599 05
QSO: 14000 CW 2006-11-26 1750 TO5X          599 8      EA2BI         599 14
QSO: 14000 CW 2006-11-26 1751 TO5X          599 8      ON4ND         599 14
QSO: 14000 CW 2006-11-26 1751 TO5X          599 8      VA7ST         599 03
QSO: 14000 CW 2006-11-26 1752 TO5X          599 8      N9TTX         599 04
QSO: 14000 CW 2006-11-26 1752 TO5X          599 8      W2CDO         599 05
QSO: 14000 CW 2006-11-26 1752 TO5X          599 8      KD5M          599 05
QSO: 14000 CW 2006-11-26 1753 TO5X          599 8      W2RD          599 05
QSO: 14000 CW 2006-11-26 1753 TO5X          599 8      N3JT          599 05
QSO: 14000 CW 2006-11-26 1753 TO5X          599 8      K7AR          599 03
QSO: 14000 CW 2006-11-26 1753 TO5X          599 8      W9SM          599 04
QSO: 14000 CW 2006-11-26 1754 TO5X          599 8      K3AU          599 05
QSO: 14000 CW 2006-11-26 1755 TO5X          599 8      DL2DX         599 14
QSO: 14000 CW 2006-11-26 1755 TO5X          599 8      NE9U          599 04
QSO: 14000 CW 2006-11-26 1756 TO5X          599 8      K1NU          599 05
QSO: 14000 CW 2006-11-26 1757 TO5X          599 8      PA1MR         599 14
QSO: 14000 CW 2006-11-26 1757 TO5X          599 8      W1EBI         599 05
QSO: 14000 CW 2006-11-26 1758 TO5X          599 8      WB2WPM        599 05
QSO: 14000 CW 2006-11-26 1758 TO5X          599 8      KQ2M          599 05
QSO: 14000 CW 2006-11-26 1800 TO5X          599 8      K5RA          599 04
QSO: 14000 CW 2006-11-26 1800 TO5X          599 8      K3ONW         599 05
QSO: 14000 CW 2006-11-26 1800 TO5X          599 8      W5FO          599 04
QSO: 14000 CW 2006-11-26 1800 TO5X          599 8      G3ESY         599 14
QSO: 14000 CW 2006-11-26 1801 TO5X          599 8      NC8V          599 04
QSO: 14000 CW 2006-11-26 1801 TO5X          599 8      N0OB          599 04
QSO: 14000 CW 2006-11-26 1801 TO5X          599 8      K9OR          599 04
QSO: 14000 CW 2006-11-26 1802 TO5X          599 8      G3KYF         599 14
QSO: 14000 CW 2006-11-26 1803 TO5X          599 8      K2ONP         599 05
QSO: 14000 CW 2006-11-26 1803 TO5X          599 8      VE1MC         599 05
QSO: 14000 CW 2006-11-26 1803 TO5X          599 8      N1EU          599 05
QSO: 14000 CW 2006-11-26 1804 TO5X          599 8      RK2FWA        599 15
QSO: 14000 CW 2006-11-26 1804 TO5X          599 8      M0AJT         599 14
QSO: 14000 CW 2006-11-26 1805 TO5X          599 8      F5ICC         599 14
QSO: 14000 CW 2006-11-26 1806 TO5X          599 8      N3MX          599 05
QSO: 14000 CW 2006-11-26 1806 TO5X          599 8      N1GKI         599 05
QSO: 14000 CW 2006-11-26 1806 TO5X          599 8      N4MO          599 05
QSO: 14000 CW 2006-11-26 1806 TO5X          599 8      W3OA          599 05
QSO: 14000 CW 2006-11-26 1807 TO5X          599 8      US5XD         599 16
QSO: 14000 CW 2006-11-26 1807 TO5X          599 8      VE3XD         599 04
QSO: 14000 CW 2006-11-26 1808 TO5X          599 8      W4MYA         599 05
QSO: 14000 CW 2006-11-26 1808 TO5X          599 8      N6NF          599 03
QSO: 14000 CW 2006-11-26 1809 TO5X          599 8      K2BX          599 05
QSO: 14000 CW 2006-11-26 1809 TO5X          599 8      UW7W          599 16
QSO: 14000 CW 2006-11-26 1809 TO5X          599 8      K4FPF         599 05
QSO: 14000 CW 2006-11-26 1810 TO5X          599 8      KE1FO         599 05
QSO: 14000 CW 2006-11-26 1810 TO5X          599 8      K7ZZ          599 03
QSO: 14000 CW 2006-11-26 1811 TO5X          599 8      KU8E          599 05
QSO: 14000 CW 2006-11-26 1811 TO5X          599 8      N0NI          599 04
QSO: 14000 CW 2006-11-26 1812 TO5X          599 8      NS9I          599 04
QSO: 14000 CW 2006-11-26 1812 TO5X          599 8      WA3AAN        599 05
QSO: 14000 CW 2006-11-26 1813 TO5X          599 8      W7ZR          599 03
QSO: 14000 CW 2006-11-26 1813 TO5X          599 8      G3RAU         599 14
QSO: 14000 CW 2006-11-26 1813 TO5X          599 8      K1HT          599 05
QSO: 14000 CW 2006-11-26 1815 TO5X          599 8      F6EYB         599 14
QSO: 14000 CW 2006-11-26 1816 TO5X          599 8      EA3CEC        599 14
QSO: 14000 CW 2006-11-26 1816 TO5X          599 8      N7CW          599 03
QSO: 14000 CW 2006-11-26 1818 TO5X          599 8      F2NZ/P        599 14
QSO: 14000 CW 2006-11-26 1820 TO5X          599 8      K2FU          599 05
QSO: 14000 CW 2006-11-26 1821 TO5X          599 8      K4LTA         599 04
QSO: 14000 CW 2006-11-26 1822 TO5X          599 8      W6ZF          599 05
QSO: 14000 CW 2006-11-26 1822 TO5X          599 8      K4XD          599 05
QSO: 14000 CW 2006-11-26 1822 TO5X          599 8      WA0MHJ        599 04
QSO: 14000 CW 2006-11-26 1823 TO5X          599 8      EA9IB         599 33
QSO: 14000 CW 2006-11-26 1825 TO5X          599 8      N1TM          599 05
QSO: 14000 CW 2006-11-26 1825 TO5X          599 8      VE3FDT        599 04
QSO: 14000 CW 2006-11-26 1825 TO5X          599 8      K7WP          599 03
QSO: 14000 CW 2006-11-26 1826 TO5X          599 8      W1QJR         599 05
QSO: 14000 CW 2006-11-26 1826 TO5X          599 8      K0KP          599 04
QSO: 14000 CW 2006-11-26 1827 TO5X          599 8      EI5JC         599 14
QSO: 14000 CW 2006-11-26 1827 TO5X          599 8      NF6R          599 03
QSO: 14000 CW 2006-11-26 1828 TO5X          599 8      OL2A          599 15
QSO: 14000 CW 2006-11-26 1829 TO5X          599 8      EA1CRL        599 14
QSO: 14000 CW 2006-11-26 1829 TO5X          599 8      KW2J          599 05
QSO: 14000 CW 2006-11-26 1829 TO5X          599 8      K2GTC         599 05
QSO: 14000 CW 2006-11-26 1830 TO5X          599 8      N4YDU         599 05
QSO: 14000 CW 2006-11-26 1830 TO5X          599 8      AJ9K          599 04
QSO: 14000 CW 2006-11-26 1830 TO5X          599 8      W9XT          599 04
QSO: 14000 CW 2006-11-26 1831 TO5X          599 8      AA4FU         599 05
QSO: 14000 CW 2006-11-26 1831 TO5X          599 8      K3WWP         599 05
QSO: 14000 CW 2006-11-26 1832 TO5X          599 8      WA3NKO        599 05
QSO: 14000 CW 2006-11-26 1832 TO5X          599 8      N2US          599 05
QSO: 14000 CW 2006-11-26 1835 TO5X          599 8      VE3OM         599 04
QSO: 14000 CW 2006-11-26 1836 TO5X          599 8      W1LRY         599 05
QSO: 14000 CW 2006-11-26 1836 TO5X          599 8      K5TR          599 04
QSO: 14000 CW 2006-11-26 1837 TO5X          599 8      W7IIT         599 03
QSO: 14000 CW 2006-11-26 1837 TO5X          599 8      KE3VV         599 05
QSO: 14000 CW 2006-11-26 1837 TO5X          599 8      AB5K          599 04
QSO: 14000 CW 2006-11-26 1838 TO5X          599 8      N4MM          599 05
QSO: 14000 CW 2006-11-26 1838 TO5X          599 8      KA4S          599 05
QSO: 14000 CW 2006-11-26 1838 TO5X          599 8      W3CP          599 03
QSO: 14000 CW 2006-11-26 1839 TO5X          599 8      F6PTT         599 14
QSO: 14000 CW 2006-11-26 1840 TO5X          599 8      W9OP          599 04
QSO: 14000 CW 2006-11-26 1840 TO5X          599 8      K6EID         599 03
QSO: 14000 CW 2006-11-26 1840 TO5X          599 8      W3PH          599 05
QSO: 14000 CW 2006-11-26 1840 TO5X          599 8      N0AT          599 04
QSO: 14000 CW 2006-11-26 1842 TO5X          599 8      W7BJ          599 03
QSO: 14000 CW 2006-11-26 1843 TO5X          599 8      W1MU          599 05
QSO: 14000 CW 2006-11-26 1844 TO5X          599 8      VA7RN         599 03
QSO: 14000 CW 2006-11-26 1845 TO5X          599 8      W0SK          599 04
QSO: 28000 CW 2006-11-26 1850 TO5X          599 8      K3ZO          599 05
QSO: 28000 CW 2006-11-26 1850 TO5X          599 8      K0TV          599 05
QSO: 28000 CW 2006-11-26 1851 TO5X          599 8      K0HA          599 04
QSO: 28000 CW 2006-11-26 1851 TO5X          599 8      N5IN          599 04
QSO: 28000 CW 2006-11-26 1851 TO5X          599 8      K3MSB         599 05
QSO: 28000 CW 2006-11-26 1852 TO5X          599 8      N5JR          599 04
QSO: 28000 CW 2006-11-26 1852 TO5X          599 8      AA4FU         599 05
QSO: 28000 CW 2006-11-26 1852 TO5X          599 8      N4TZ          599 04
QSO: 28000 CW 2006-11-26 1853 TO5X          599 8      N8NA          599 05
QSO: 28000 CW 2006-11-26 1853 TO5X          599 8      W1AO          599 05
QSO: 28000 CW 2006-11-26 1854 TO5X          599 8      N0AT          599 04
QSO: 28000 CW 2006-11-26 1854 TO5X          599 8      KT0R          599 04
QSO: 28000 CW 2006-11-26 1855 TO5X          599 8      W1GD          599 05
QSO: 28000 CW 2006-11-26 1855 TO5X          599 8      N3ZA          599 05
QSO: 28000 CW 2006-11-26 1855 TO5X          599 8      K2PS          599 05
QSO: 28000 CW 2006-11-26 1855 TO5X          599 8      N8RA          599 05
QSO: 28000 CW 2006-11-26 1856 TO5X          599 8      VP5W          599 08
QSO: 28000 CW 2006-11-26 1856 TO5X          599 8      W4RX          599 05
QSO: 28000 CW 2006-11-26 1856 TO5X          599 8      K3DI          599 05
QSO: 28000 CW 2006-11-26 1857 TO5X          599 8      W2ZQ          599 05
QSO: 28000 CW 2006-11-26 1857 TO5X          599 8      K9CS          599 04
QSO: 28000 CW 2006-11-26 1857 TO5X          599 8      N6SS          599 03
QSO: 28000 CW 2006-11-26 1858 TO5X          599 8      NE3F          599 05
QSO: 28000 CW 2006-11-26 1858 TO5X          599 8      K4EWG         599 05
QSO: 28000 CW 2006-11-26 1858 TO5X          599 8      W4MYA         599 05
QSO: 28000 CW 2006-11-26 1858 TO5X          599 8      N2YO          599 05
QSO: 28000 CW 2006-11-26 1859 TO5X          599 8      K2LE          599 05
QSO: 28000 CW 2006-11-26 1859 TO5X          599 8      KT3Y          599 05
QSO: 28000 CW 2006-11-26 1859 TO5X          599 8      NR4M          599 05
QSO: 28000 CW 2006-11-26 1900 TO5X          599 8      W0GJ          599 04
QSO: 28000 CW 2006-11-26 1900 TO5X          599 8      NY4A          599 05
QSO: 28000 CW 2006-11-26 1901 TO5X          599 8      CX2AQ         599 13
QSO: 28000 CW 2006-11-26 1901 TO5X          599 8      N7CW          599 03
QSO: 28000 CW 2006-11-26 1902 TO5X          599 8      VE3RM         599 04
QSO: 28000 CW 2006-11-26 1902 TO5X          599 8      KN0V          599 04
QSO: 28000 CW 2006-11-26 1902 TO5X          599 8      K5ZD          599 05
QSO: 28000 CW 2006-11-26 1902 TO5X          599 8      W9TB          599 04
QSO: 28000 CW 2006-11-26 1903 TO5X          599 8      WI9X          599 04
QSO: 28000 CW 2006-11-26 1903 TO5X          599 8      N2IC          599 05
QSO: 28000 CW 2006-11-26 1904 TO5X          599 8      W3DA          599 05
QSO: 28000 CW 2006-11-26 1904 TO5X          599 8      W3NX          599 05
QSO: 28000 CW 2006-11-26 1904 TO5X          599 8      NE9Z          599 04
QSO: 28000 CW 2006-11-26 1904 TO5X          599 8      AA4R          599 04
QSO: 28000 CW 2006-11-26 1905 TO5X          599 8      W1KM          599 05
QSO: 28000 CW 2006-11-26 1905 TO5X          599 8      VE3EY         599 04
QSO: 28000 CW 2006-11-26 1905 TO5X          599 8      W0ZX          599 04
QSO: 28000 CW 2006-11-26 1906 TO5X          599 8      WB1DX         599 05
QSO: 28000 CW 2006-11-26 1906 TO5X          599 8      W3PP          599 05
QSO: 28000 CW 2006-11-26 1907 TO5X          599 8      N3AD          599 05
QSO: 28000 CW 2006-11-26 1907 TO5X          599 8      N8GZ          599 03
QSO: 28000 CW 2006-11-26 1909 TO5X          599 8      K4RV          599 05
QSO: 28000 CW 2006-11-26 1909 TO5X          599 8      CE3DNP        599 12
QSO: 28000 CW 2006-11-26 1909 TO5X          599 8      WE9V          599 04
QSO: 28000 CW 2006-11-26 1910 TO5X          599 8      PJ4A          599 09
QSO: 28000 CW 2006-11-26 1911 TO5X          599 8      VA2WDQ        599 05
QSO: 28000 CW 2006-11-26 1911 TO5X          599 8      PY2MTV        599 11
QSO: 28000 CW 2006-11-26 1912 TO5X          599 8      VA3DF         599 04
QSO: 28000 CW 2006-11-26 1913 TO5X          599 8      VE3FDT        599 04
QSO: 28000 CW 2006-11-26 1913 TO5X          599 8      VE3MIS        599 04
QSO: 28000 CW 2006-11-26 1914 TO5X          599 8      N1EU          599 05
QSO: 28000 CW 2006-11-26 1914 TO5X          599 8      9Y4AA         599 09
QSO: 28000 CW 2006-11-26 1915 TO5X          599 8      VE2AYU        599 05
QSO: 28000 CW 2006-11-26 1915 TO5X          599 8      NE9U          599 04
QSO: 28000 CW 2006-11-26 1916 TO5X          599 8      K1LD          599 05
QSO: 28000 CW 2006-11-26 1916 TO5X          599 8      W9ILY         599 04
QSO: 28000 CW 2006-11-26 1917 TO5X          599 8      W8SJ          599 04
QSO: 28000 CW 2006-11-26 1917 TO5X          599 8      AF4OX         599 05
QSO: 28000 CW 2006-11-26 1917 TO5X          599 8      N0NI          599 04
QSO: 28000 CW 2006-11-26 1917 TO5X          599 8      PJ2T          599 09
QSO: 28000 CW 2006-11-26 1918 TO5X          599 8      VE1OP         599 05
QSO: 28000 CW 2006-11-26 1918 TO5X          599 8      K5NU          599 04
QSO: 28000 CW 2006-11-26 1920 TO5X          599 8      K5YAA         599 04
QSO: 28000 CW 2006-11-26 1921 TO5X          599 8      W4FDA         599 05
QSO: 28000 CW 2006-11-26 1922 TO5X          599 8      W0UO          599 04
QSO: 28000 CW 2006-11-26 1922 TO5X          599 8      K3PH          599 05
QSO: 28000 CW 2006-11-26 1922 TO5X          599 8      LU8ADX        599 13
QSO: 28000 CW 2006-11-26 1923 TO5X          599 8      N8ET          599 04
QSO: 28000 CW 2006-11-26 1923 TO5X          599 8      K0DEQ         599 04
QSO: 28000 CW 2006-11-26 1923 TO5X          599 8      K1PT          599 05
QSO: 28000 CW 2006-11-26 1924 TO5X          599 8      N6RO          599 03
QSO: 28000 CW 2006-11-26 1924 TO5X          599 8      LU5FT         599 13
QSO: 28000 CW 2006-11-26 1925 TO5X          599 8      AB0RX         599 04
QSO: 28000 CW 2006-11-26 1925 TO5X          599 8      K1NQ          599 05
QSO: 28000 CW 2006-11-26 1925 TO5X          599 8      W0WP          599 04
QSO: 28000 CW 2006-11-26 1926 TO5X          599 8      W9XT          599 04
QSO: 28000 CW 2006-11-26 1926 TO5X          599 8      N2LQ          599 05
QSO: 28000 CW 2006-11-26 1926 TO5X          599 8      W1ZT          599 05
QSO: 28000 CW 2006-11-26 1927 TO5X          599 8      K1TN          599 04
QSO: 28000 CW 2006-11-26 1927 TO5X          599 8      K3ONW         599 05
QSO: 28000 CW 2006-11-26 1928 TO5X          599 8      WA3BTA        599 05
QSO: 28000 CW 2006-11-26 1928 TO5X          599 8      K0KT          599 04
QSO: 28000 CW 2006-11-26 1928 TO5X          599 8      AA6DY         599 04
QSO: 28000 CW 2006-11-26 1929 TO5X          599 8      N8JK          599 04
QSO: 28000 CW 2006-11-26 1929 TO5X          599 8      VE1ZJ         599 05
QSO: 28000 CW 2006-11-26 1931 TO5X          599 8      PY2XB         599 11
QSO: 28000 CW 2006-11-26 1931 TO5X          599 8      ZX2B          599 11
QSO: 28000 CW 2006-11-26 1932 TO5X          599 8      PY2IQ         599 11
QSO: 28000 CW 2006-11-26 1932 TO5X          599 8      K9MMS         599 04
QSO: 28000 CW 2006-11-26 1933 TO5X          599 8      NK9I          599 04
QSO: 28000 CW 2006-11-26 1933 TO5X          599 8      K7BG          599 04
QSO: 28000 CW 2006-11-26 1933 TO5X          599 8      VE3XD         599 04
QSO: 28000 CW 2006-11-26 1935 TO5X          599 8      KP4US         599 08
QSO: 28000 CW 2006-11-26 1935 TO5X          599 8      W7RN          599 03
QSO: 28000 CW 2006-11-26 1936 TO5X          599 8      KQ3F          599 05
QSO: 28000 CW 2006-11-26 1936 TO5X          599 8      K7ABV         599 04
QSO: 28000 CW 2006-11-26 1936 TO5X          599 8      K2BA          599 04
QSO: 28000 CW 2006-11-26 1937 TO5X          599 8      KA8ZPE        599 04
QSO: 28000 CW 2006-11-26 1937 TO5X          599 8      K0JGH         599 04
QSO: 28000 CW 2006-11-26 1938 TO5X          599 8      AA8LL         599 04
QSO: 28000 CW 2006-11-26 1938 TO5X          599 8      WA9AQN        599 04
QSO: 28000 CW 2006-11-26 1938 TO5X          599 8      K2CS          599 05
QSO: 28000 CW 2006-11-26 1939 TO5X          599 8      K5ZK          599 04
QSO: 28000 CW 2006-11-26 1939 TO5X          599 8      W4OV          599 05
QSO: 28000 CW 2006-11-26 1940 TO5X          599 8      K1GU          599 04
QSO: 28000 CW 2006-11-26 1940 TO5X          599 8      N2BJ          599 04
QSO: 28000 CW 2006-11-26 1940 TO5X          599 8      WA8WV         599 04
QSO: 28000 CW 2006-11-26 1941 TO5X          599 8      K5TR          599 04
QSO: 28000 CW 2006-11-26 1942 TO5X          599 8      WD4OHD        599 05
QSO: 28000 CW 2006-11-26 1942 TO5X          599 8      W3GQ          599 05
QSO: 28000 CW 2006-11-26 1942 TO5X          599 8      K4AMC         599 04
QSO: 28000 CW 2006-11-26 1943 TO5X          599 8      K3ZM          599 05
QSO: 28000 CW 2006-11-26 1943 TO5X          599 8      AK4Z          599 05
QSO: 28000 CW 2006-11-26 1943 TO5X          599 8      W8OP          599 05
QSO: 28000 CW 2006-11-26 1944 TO5X          599 8      WE0M          599 04
QSO: 28000 CW 2006-11-26 1946 TO5X          599 8      KP3Z          599 08
QSO: 28000 CW 2006-11-26 1947 TO5X          599 8      WA5SOG        599 04
QSO: 28000 CW 2006-11-26 1947 TO5X          599 8      KA9FOX        599 04
QSO: 28000 CW 2006-11-26 1948 TO5X          599 8      AJ5S          599 04
QSO: 28000 CW 2006-11-26 1948 TO5X          599 8      LU7DNN        599 13
QSO: 28000 CW 2006-11-26 1949 TO5X          599 8      HP3XUG        599 07
QSO: 28000 CW 2006-11-26 1949 TO5X          599 8      N9DT          599 04
QSO: 28000 CW 2006-11-26 1950 TO5X          599 8      W3BW          599 05
QSO: 28000 CW 2006-11-26 1950 TO5X          599 8      WA8KSS        599 04
QSO: 14000 CW 2006-11-26 1955 TO5X          599 8      9Y4AA         599 09
QSO: 14000 CW 2006-11-26 1956 TO5X          599 8      W2KKZ         599 05
QSO: 14000 CW 2006-11-26 1957 TO5X          599 8      NX1T          599 05
QSO: 14000 CW 2006-11-26 1957 TO5X          599 8      N2ZN          599 05
QSO: 14000 CW 2006-11-26 1958 TO5X          599 8      K3OX          599 05
QSO: 14000 CW 2006-11-26 1959 TO5X          599 8      W9JVW         599 04
QSO: 14000 CW 2006-11-26 2004 TO5X          599 8      ZS4TX         599 38
QSO: 14000 CW 2006-11-26 2006 TO5X          599 8      P40W          599 09
QSO: 14000 CW 2006-11-26 2008 TO5X          599 8      6W1RW         599 35
QSO: 14000 CW 2006-11-26 2012 TO5X          599 8      KL7WV         599 01
QSO: 14000 CW 2006-11-26 2015 TO5X          599 8      NY3A          599 05
QSO: 14000 CW 2006-11-26 2015 TO5X          599 8      KN7T          599 03
QSO: 14000 CW 2006-11-26 2016 TO5X          599 8      W1PMR         599 05
QSO: 14000 CW 2006-11-26 2016 TO5X          599 8      K9UQN         599 04
QSO: 14000 CW 2006-11-26 2016 TO5X          599 8      NK6A          599 03
QSO: 14000 CW 2006-11-26 2017 TO5X          599 8      K1TB          599 05
QSO: 14000 CW 2006-11-26 2017 TO5X          599 8      N9JRZ         599 05
QSO: 14000 CW 2006-11-26 2017 TO5X          599 8      WA5RPF        599 04
QSO: 14000 CW 2006-11-26 2018 TO5X          599 8      K5GO          599 04
QSO: 14000 CW 2006-11-26 2018 TO5X          599 8      N7AN          599 03
QSO: 14000 CW 2006-11-26 2018 TO5X          599 8      N2WW          599 05
QSO: 14000 CW 2006-11-26 2019 TO5X          599 8      XE1MM         599 06
QSO: 14000 CW 2006-11-26 2019 TO5X          599 8      K1TN          599 04
QSO: 14000 CW 2006-11-26 2019 TO5X          599 8      K6UM          599 03
QSO: 14000 CW 2006-11-26 2019 TO5X          599 8      W3CEI         599 05
QSO: 14000 CW 2006-11-26 2020 TO5X          599 8      ZS1EL         599 38
QSO: 14000 CW 2006-11-26 2020 TO5X          599 8      W8WVU         599 04
QSO: 14000 CW 2006-11-26 2021 TO5X          599 8      VE7NI         599 03
QSO: 14000 CW 2006-11-26 2021 TO5X          599 8      VE7DP         599 03
QSO: 14000 CW 2006-11-26 2021 TO5X          599 8      N1JW          599 05
QSO: 14000 CW 2006-11-26 2022 TO5X          599 8      KI7Y          599 03
QSO: 14000 CW 2006-11-26 2022 TO5X          599 8      VE2AYU        599 05
QSO: 14000 CW 2006-11-26 2022 TO5X          599 8      N8EA          599 04
QSO: 14000 CW 2006-11-26 2023 TO5X          599 8      VE1AI         599 05
QSO: 14000 CW 2006-11-26 2023 TO5X          599 8      K0EA          599 04
QSO: 14000 CW 2006-11-26 2024 TO5X          599 8      W9OA          599 04
QSO: 14000 CW 2006-11-26 2024 TO5X          599 8      W7IUO         599 03
QSO: 14000 CW 2006-11-26 2024 TO5X          599 8      AF4OX         599 05
QSO: 14000 CW 2006-11-26 2024 TO5X          599 8      W7VJ          599 03
QSO: 14000 CW 2006-11-26 2025 TO5X          599 8      NE4M          599 04
QSO: 14000 CW 2006-11-26 2025 TO5X          599 8      N3NZ          599 05
QSO: 14000 CW 2006-11-26 2025 TO5X          599 8      K7ABV         599 04
QSO: 14000 CW 2006-11-26 2026 TO5X          599 8      AK7G          599 03
QSO: 14000 CW 2006-11-26 2026 TO5X          599 8      W0ML          599 04
QSO: 14000 CW 2006-11-26 2026 TO5X          599 8      WZ8P          599 04
QSO: 14000 CW 2006-11-26 2027 TO5X          599 8      VE7CNE        599 03
QSO: 14000 CW 2006-11-26 2027 TO5X          599 8      WA6TLG        599 03
QSO: 14000 CW 2006-11-26 2027 TO5X          599 8      K3II          599 05
QSO: 14000 CW 2006-11-26 2028 TO5X          599 8      W9RE          599 04
QSO: 14000 CW 2006-11-26 2028 TO5X          599 8      WB8JUI        599 04
QSO: 14000 CW 2006-11-26 2028 TO5X          599 8      K1RM          599 05
QSO: 14000 CW 2006-11-26 2029 TO5X          599 8      AA2U          599 05
QSO: 14000 CW 2006-11-26 2029 TO5X          599 8      AI4MT         599 05
QSO: 14000 CW 2006-11-26 2029 TO5X          599 8      N4OK          599 05
QSO: 14000 CW 2006-11-26 2030 TO5X          599 8      K1BV          599 05
QSO: 14000 CW 2006-11-26 2030 TO5X          599 8      KD5JAA        599 04
QSO: 14000 CW 2006-11-26 2030 TO5X          599 8      K8LN          599 04
QSO: 14000 CW 2006-11-26 2030 TO5X          599 8      K7DZ          599 03
QSO: 14000 CW 2006-11-26 2031 TO5X          599 8      PT2BW         599 11
QSO: 14000 CW 2006-11-26 2031 TO5X          599 8      NC1N          599 05
QSO: 14000 CW 2006-11-26 2032 TO5X          599 8      K0YY          599 04
QSO: 14000 CW 2006-11-26 2032 TO5X          599 8      N5IN          599 04
QSO: 14000 CW 2006-11-26 2032 TO5X          599 8      K8CC          599 04
QSO: 14000 CW 2006-11-26 2033 TO5X          599 8      W1GQ          599 05
QSO: 14000 CW 2006-11-26 2033 TO5X          599 8      W3NX          599 05
QSO: 14000 CW 2006-11-26 2033 TO5X          599 8      N6SS          599 03
QSO: 14000 CW 2006-11-26 2034 TO5X          599 8      K3DI          599 05
QSO: 14000 CW 2006-11-26 2034 TO5X          599 8      K0FX          599 04
QSO: 14000 CW 2006-11-26 2035 TO5X          599 8      K9MMS         599 04
QSO: 14000 CW 2006-11-26 2035 TO5X          599 8      KE2AUX        599 05
QSO: 14000 CW 2006-11-26 2036 TO5X          599 8      KI6Y          599 03
QSO: 14000 CW 2006-11-26 2036 TO5X          599 8      K2TQC         599 05
QSO: 14000 CW 2006-11-26 2037 TO5X          599 8      XE2AUB        599 06
QSO: 14000 CW 2006-11-26 2037 TO5X          599 8      N4IR          599 05
QSO: 14000 CW 2006-11-26 2038 TO5X          599 8      W1NR          599 05
QSO: 14000 CW 2006-11-26 2038 TO5X          599 8      KT0R          599 04
