START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO: 14000 CW 2006-11-26 1241 W9RE          599 04     G4BUO         599 14
QSO: 14000 CW 2006-11-26 1242 W9RE          599 04     OK1AYY        599 15
QSO: 14000 CW 2006-11-26 1242 W9RE          599 04     UU2JG         599 16
QSO: 14000 CW 2006-11-26 1243 W9RE          599 04     UA1ABO        599 16
QSO: 14000 CW 2006-11-26 1243 W9RE          599 04     UY5ZZ         599 16
QSO: 14000 CW 2006-11-26 1244 W9RE          599 04     DL9ZP         599 14
QSO: 14000 CW 2006-11-26 1245 W9RE          599 04     DJ6UP         599 14
QSO: 14000 CW 2006-11-26 1245 W9RE          599 04     DL1RWS        599 14
QSO: 14000 CW 2006-11-26 1245 W9RE          599 04     F6PTT         599 14
QSO: 14000 CW 2006-11-26 1246 W9RE          599 04     IK5VLO        599 15
QSO: 14000 CW 2006-11-26 1247 W9RE          599 04     IZ0FZM        599 15
QSO: 14000 CW 2006-11-26 1247 W9RE          599 04     UY8IF         599 16
QSO: 14000 CW 2006-11-26 1248 W9RE          599 04     HG6V          599 15
QSO: 14000 CW 2006-11-26 1250 W9RE          599 04     RV3BQ         599 16
QSO: 14000 CW 2006-11-26 1251 W9RE          599 04     SP4D          599 15
QSO: 14000 CW 2006-11-26 1252 W9RE          599 04     RX1AA         599 16
QSO: 14000 CW 2006-11-26 1252 W9RE          599 04     DJ0YI         599 14
QSO: 14000 CW 2006-11-26 1252 W9RE          599 04     RD3A          599 16
QSO: 14000 CW 2006-11-26 1253 W9RE          599 04     EW7KR         599 16
QSO: 14000 CW 2006-11-26 1253 W9RE          599 04     UA4SU         599 16
QSO: 14000 CW 2006-11-26 1254 W9RE          599 04     DK2ZO         599 14
QSO: 14000 CW 2006-11-26 1254 W9RE          599 04     RV6LFE        599 16
QSO: 14000 CW 2006-11-26 1254 W9RE          599 04     LZ9W          599 20
QSO: 14000 CW 2006-11-26 1254 W9RE          599 04     UX0ZX         599 16
QSO: 14000 CW 2006-11-26 1255 W9RE          599 04     OK1ANT        599 15
QSO: 14000 CW 2006-11-26 1255 W9RE          599 04     SM7DQ         599 14
QSO: 14000 CW 2006-11-26 1255 W9RE          599 04     HB9CGL        599 14
QSO: 14000 CW 2006-11-26 1256 W9RE          599 04     SM5CJW        599 14
QSO: 14000 CW 2006-11-26 1257 W9RE          599 04     DL1NKS        599 14
QSO: 14000 CW 2006-11-26 1257 W9RE          599 04     ON4AOI        599 14
QSO: 14000 CW 2006-11-26 1258 W9RE          599 04     DL6IAN        599 14
QSO: 14000 CW 2006-11-26 1259 W9RE          599 04     UA6LLE        599 16
QSO: 14000 CW 2006-11-26 1259 W9RE          599 04     DK3WI         599 14
QSO: 14000 CW 2006-11-26 1300 W9RE          599 04     G4AXX         599 14
QSO: 14000 CW 2006-11-26 1300 W9RE          599 04     I6FDJ         599 15
QSO: 14000 CW 2006-11-26 1301 W9RE          599 04     RS3A          599 16
QSO: 14000 CW 2006-11-26 1301 W9RE          599 04     R7C           599 16
QSO: 14000 CW 2006-11-26 1302 W9RE          599 04     RV6YZ/6       599 16
QSO: 14000 CW 2006-11-26 1303 W9RE          599 04     LY7Z          599 15
QSO: 14000 CW 2006-11-26 1303 W9RE          599 04     LY7Z          599 15
QSO: 14000 CW 2006-11-26 1303 W9RE          599 04     DM3K          599 14
QSO: 14000 CW 2006-11-26 1303 W9RE          599 04     SP4DZT        599 15
QSO: 14000 CW 2006-11-26 1303 W9RE          599 04     YR7M          599 20
QSO: 14000 CW 2006-11-26 1304 W9RE          599 04     IK6OIN        599 15
QSO: 14000 CW 2006-11-26 1304 W9RE          599 04     OK2BWI        599 15
QSO: 14000 CW 2006-11-26 1305 W9RE          599 04     UA3EDQ        599 16
QSO: 14000 CW 2006-11-26 1305 W9RE          599 04     UW0L          599 16
QSO: 14000 CW 2006-11-26 1305 W9RE          599 04     RL3A          599 16
QSO: 14000 CW 2006-11-26 1306 W9RE          599 04     RA4HTX        599 16
QSO: 14000 CW 2006-11-26 1306 W9RE          599 04     VE2XAA        599 05
QSO: 14000 CW 2006-11-26 1306 W9RE          599 04     RT9W          599 16
QSO: 14000 CW 2006-11-26 1307 W9RE          599 04     LA1QDA        599 14
QSO: 14000 CW 2006-11-26 1307 W9RE          599 04     DD1JN         599 14
QSO: 14000 CW 2006-11-26 1307 W9RE          599 04     PA7LV         599 14
QSO: 14000 CW 2006-11-26 1308 W9RE          599 04     UT2AU         599 16
QSO: 14000 CW 2006-11-26 1308 W9RE          599 04     OM3RRC        599 15
QSO: 14000 CW 2006-11-26 1309 W9RE          599 04     OM3KWZ        599 15
QSO: 14000 CW 2006-11-26 1311 W9RE          599 04     4K9W          599 21
QSO: 14000 CW 2006-11-26 1312 W9RE          599 04     OL4W          599 15
QSO: 14000 CW 2006-11-26 1312 W9RE          599 04     SQ5MGG        599 15
QSO: 14000 CW 2006-11-26 1313 W9RE          599 04     IZ2GMT        599 15
QSO: 14000 CW 2006-11-26 1315 W9RE          599 04     OK2PDT        599 15
QSO: 14000 CW 2006-11-26 1315 W9RE          599 04     SM0BSO        599 14
QSO: 14000 CW 2006-11-26 1316 W9RE          599 04     F4EUN         599 14
QSO: 14000 CW 2006-11-26 1318 W9RE          599 04     RU3UN         599 16
QSO: 14000 CW 2006-11-26 1319 W9RE          599 04     SM0WRA        599 14
QSO: 14000 CW 2006-11-26 1319 W9RE          599 04     IN3VVK        599 15
QSO: 14000 CW 2006-11-26 1319 W9RE          599 04     SP9GKM        599 15
QSO: 14000 CW 2006-11-26 1321 W9RE          599 04     UT2UB         599 16
QSO: 14000 CW 2006-11-26 1321 W9RE          599 04     DK8EY         599 14
QSO: 14000 CW 2006-11-26 1322 W9RE          599 04     OK2BYW        599 15
QSO: 14000 CW 2006-11-26 1323 W9RE          599 04     VE3FJ         599 04
QSO: 14000 CW 2006-11-26 1323 W9RE          599 04     RK3SWB        599 16
QSO: 14000 CW 2006-11-26 1324 W9RE          599 04     YO4CSL        599 20
QSO: 14000 CW 2006-11-26 1324 W9RE          599 04     UA3XGM        599 16
QSO: 14000 CW 2006-11-26 1325 W9RE          599 04     LZ1IKY        599 20
QSO: 14000 CW 2006-11-26 1326 W9RE          599 04     DJ6OZ         599 14
QSO: 14000 CW 2006-11-26 1326 W9RE          599 04     OY1CT         599 14
QSO: 14000 CW 2006-11-26 1327 W9RE          599 04     RD3BD         599 16
QSO: 14000 CW 2006-11-26 1327 W9RE          599 04     LY2T          599 15
QSO: 14000 CW 2006-11-26 1327 W9RE          599 04     OM3BA         599 15
QSO: 14000 CW 2006-11-26 1328 W9RE          599 04     N7HV          599 03
QSO: 14000 CW 2006-11-26 1329 W9RE          599 04     UR5WJV        599 16
QSO: 14000 CW 2006-11-26 1330 W9RE          599 04     EA5DKU        599 14
QSO: 14000 CW 2006-11-26 1330 W9RE          599 04     RN6FA         599 16
QSO: 14000 CW 2006-11-26 1331 W9RE          599 04     G4DBW         599 14
QSO: 14000 CW 2006-11-26 1331 W9RE          599 04     LZ2LE         599 20
QSO: 14000 CW 2006-11-26 1331 W9RE          599 04     EA7WA         599 14
QSO: 14000 CW 2006-11-26 1332 W9RE          599 04     UT3WX         599 16
QSO: 14000 CW 2006-11-26 1333 W9RE          599 04     RU3AT         599 16
QSO: 14000 CW 2006-11-26 1333 W9RE          599 04     DL1ARJ        599 14
QSO: 14000 CW 2006-11-26 1334 W9RE          599 04     EW8CY         599 16
QSO: 14000 CW 2006-11-26 1334 W9RE          599 04     DL4BCJ        599 14
QSO: 14000 CW 2006-11-26 1335 W9RE          599 04     KA2BZS        599 05
QSO: 14000 CW 2006-11-26 1336 W9RE          599 04     W2ML          599 05
QSO: 14000 CW 2006-11-26 1336 W9RE          599 04     OX3JZ         599 40
QSO: 21000 CW 2006-11-26 1337 W9RE          599 04     LZ2PL         599 20
QSO: 14000 CW 2006-11-26 1338 W9RE          599 04     RA3BZ         599 16
QSO: 14000 CW 2006-11-26 1339 W9RE          599 04     UA3EAY        599 16
QSO: 14000 CW 2006-11-26 1339 W9RE          599 04     SP9IBJ        599 15
QSO: 21000 CW 2006-11-26 1341 W9RE          599 04     F5ROP         599 14
QSO: 14000 CW 2006-11-26 1342 W9RE          599 04     SM3Q          599 14
QSO: 21000 CW 2006-11-26 1344 W9RE          599 04     IR4X          599 15
QSO: 14000 CW 2006-11-26 1344 W9RE          599 04     RT3T          599 16
QSO: 14000 CW 2006-11-26 1345 W9RE          599 04     SP2IU         599 15
QSO: 14000 CW 2006-11-26 1345 W9RE          599 04     I1FLC         599 15
QSO: 14000 CW 2006-11-26 1346 W9RE          599 04     DL1NUX        599 14
QSO: 14000 CW 2006-11-26 1347 W9RE          599 04     OK2PBG        599 15
QSO: 14000 CW 2006-11-26 1348 W9RE          599 04     IV3IPS        599 15
QSO: 21000 CW 2006-11-26 1348 W9RE          599 04     LX7I          599 14
QSO: 14000 CW 2006-11-26 1349 W9RE          599 04     RN6HI         599 16
QSO: 14000 CW 2006-11-26 1351 W9RE          599 04     UA4FRL        599 16
QSO: 14000 CW 2006-11-26 1351 W9RE          599 04     DL1YFF        599 14
QSO: 14000 CW 2006-11-26 1352 W9RE          599 04     LZ4ZP         599 20
QSO: 14000 CW 2006-11-26 1353 W9RE          599 04     I1UJ          599 15
QSO: 14000 CW 2006-11-26 1354 W9RE          599 04     DJ1AA         599 14
QSO: 14000 CW 2006-11-26 1354 W9RE          599 04     DK0AE         599 14
QSO: 14000 CW 2006-11-26 1355 W9RE          599 04     DM6YY         599 14
QSO: 14000 CW 2006-11-26 1356 W9RE          599 04     DL7CO         599 14
QSO: 14000 CW 2006-11-26 1356 W9RE          599 04     SP3DIK        599 15
QSO: 14000 CW 2006-11-26 1356 W9RE          599 04     OP4A          599 14
QSO: 14000 CW 2006-11-26 1357 W9RE          599 04     UT5UIA        599 16
QSO: 14000 CW 2006-11-26 1357 W9RE          599 04     RZ3TZZ        599 16
QSO: 14000 CW 2006-11-26 1357 W9RE          599 04     DL8DZV        599 14
QSO: 14000 CW 2006-11-26 1358 W9RE          599 04     DJ3IW         599 14
QSO: 14000 CW 2006-11-26 1359 W9RE          599 04     VE5ZX         599 04
QSO: 14000 CW 2006-11-26 1400 W9RE          599 04     OH2BF/1       599 15
QSO: 14000 CW 2006-11-26 1401 W9RE          599 04     DF7GG         599 14
QSO: 14000 CW 2006-11-26 1402 W9RE          599 04     SM7BVO        599 14
QSO: 21000 CW 2006-11-26 1402 W9RE          599 04     5A7A          599 34
QSO: 14000 CW 2006-11-26 1403 W9RE          599 04     R7C           599 16
QSO: 14000 CW 2006-11-26 1403 W9RE          599 04     RX3MM         599 16
QSO: 14000 CW 2006-11-26 1404 W9RE          599 04     UA3R          599 16
QSO: 14000 CW 2006-11-26 1405 W9RE          599 04     DL3OAU        599 14
QSO: 14000 CW 2006-11-26 1405 W9RE          599 04     K4QD          599 05
QSO: 14000 CW 2006-11-26 1406 W9RE          599 04     WA8ZBT        599 04
QSO: 21000 CW 2006-11-26 1407 W9RE          599 04     DL0CS         599 14
QSO: 14000 CW 2006-11-26 1407 W9RE          599 04     G3XZG         599 14
QSO: 21000 CW 2006-11-26 1408 W9RE          599 04     TM2Y          599 14
QSO: 14000 CW 2006-11-26 1408 W9RE          599 04     EU1DX         599 16
QSO: 14000 CW 2006-11-26 1408 W9RE          599 04     SP5MBA        599 15
QSO: 14000 CW 2006-11-26 1409 W9RE          599 04     RA2FBT        599 16
QSO: 14000 CW 2006-11-26 1410 W9RE          599 04     OE1KLW        599 15
QSO: 14000 CW 2006-11-26 1410 W9RE          599 04     DJ5GG         599 14
QSO: 14000 CW 2006-11-26 1410 W9RE          599 04     F8DFP         599 14
QSO: 14000 CW 2006-11-26 1412 W9RE          599 04     IN3OWY/2      599 15
QSO: 14000 CW 2006-11-26 1413 W9RE          599 04     DL3ARM        599 14
QSO: 21000 CW 2006-11-26 1415 W9RE          599 04     P49Y          599 09
QSO: 14000 CW 2006-11-26 1415 W9RE          599 04     HA6KZS        599 15
QSO: 14000 CW 2006-11-26 1415 W9RE          599 04     OP1W          599 14
QSO: 14000 CW 2006-11-26 1416 W9RE          599 04     HA2ESM        599 15
QSO: 14000 CW 2006-11-26 1416 W9RE          599 04     DL5JAB        599 14
QSO: 14000 CW 2006-11-26 1417 W9RE          599 04     RK3IM         599 16
QSO: 14000 CW 2006-11-26 1418 W9RE          599 04     UA3ABJ        599 16
QSO: 14000 CW 2006-11-26 1420 W9RE          599 04     LY3CW         599 15
QSO: 14000 CW 2006-11-26 1421 W9RE          599 04     OK1DUG        599 15
QSO: 14000 CW 2006-11-26 1423 W9RE          599 04     RD3FX         599 16
QSO: 14000 CW 2006-11-26 1423 W9RE          599 04     DL2NBY        599 14
QSO: 14000 CW 2006-11-26 1424 W9RE          599 04     LY2Y          599 15
QSO: 14000 CW 2006-11-26 1424 W9RE          599 04     IZ0GKB        599 15
QSO: 14000 CW 2006-11-26 1425 W9RE          599 04     LY1CT         599 15
QSO: 14000 CW 2006-11-26 1426 W9RE          599 04     LY2RF         599 15
QSO: 14000 CW 2006-11-26 1427 W9RE          599 04     F9GH          599 14
QSO: 14000 CW 2006-11-26 1428 W9RE          599 04     OK1NR         599 15
QSO: 14000 CW 2006-11-26 1430 W9RE          599 04     VE2WDX        599 02
QSO: 28000 CW 2006-11-26 1432 W9RE          599 04     VP2VVV        599 08
QSO: 14000 CW 2006-11-26 1432 W9RE          599 04     LY5R          599 15
QSO: 14000 CW 2006-11-26 1434 W9RE          599 04     OZ4UN         599 14
QSO: 14000 CW 2006-11-26 1436 W9RE          599 04     SP3MY         599 15
QSO: 14000 CW 2006-11-26 1436 W9RE          599 04     DJ2T          599 14
QSO: 14000 CW 2006-11-26 1437 W9RE          599 04     VE3GSI        599 04
QSO: 14000 CW 2006-11-26 1437 W9RE          599 04     PA5TT         599 14
QSO: 14000 CW 2006-11-26 1438 W9RE          599 04     DK7GH         599 14
QSO: 14000 CW 2006-11-26 1438 W9RE          599 04     PA0AA         599 14
QSO: 14000 CW 2006-11-26 1438 W9RE          599 04     OL7R          599 15
QSO: 14000 CW 2006-11-26 1439 W9RE          599 04     RZ3DA         599 16
QSO: 14000 CW 2006-11-26 1439 W9RE          599 04     LA7SI         599 14
QSO: 14000 CW 2006-11-26 1440 W9RE          599 04     UR7EQ         599 16
QSO: 14000 CW 2006-11-26 1443 W9RE          599 04     OH2BAH        599 15
QSO: 14000 CW 2006-11-26 1443 W9RE          599 04     RK3QWM        599 16
QSO: 14000 CW 2006-11-26 1444 W9RE          599 04     YR8B          599 20
QSO: 14000 CW 2006-11-26 1444 W9RE          599 04     OZ7AM         599 14
QSO: 14000 CW 2006-11-26 1447 W9RE          599 04     UT5UX         599 16
QSO: 28000 CW 2006-11-26 1447 W9RE          599 04     HK0GU         599 07
QSO: 14000 CW 2006-11-26 1447 W9RE          599 04     EA1NB         599 14
QSO: 14000 CW 2006-11-26 1448 W9RE          599 04     S53QD         599 15
QSO: 14000 CW 2006-11-26 1448 W9RE          599 04     UT5ID         599 16
QSO: 14000 CW 2006-11-26 1448 W9RE          599 04     UT5KO         599 16
QSO: 28000 CW 2006-11-26 1449 W9RE          599 04     P40A          599 09
QSO: 14000 CW 2006-11-26 1450 W9RE          599 04     SP2CFL        599 15
QSO: 14000 CW 2006-11-26 1451 W9RE          599 04     SP3JUN        599 15
QSO: 14000 CW 2006-11-26 1451 W9RE          599 04     LY2IC         599 15
QSO: 14000 CW 2006-11-26 1452 W9RE          599 04     UA6GC         599 16
QSO: 14000 CW 2006-11-26 1453 W9RE          599 04     SJ4F          599 14
QSO: 14000 CW 2006-11-26 1453 W9RE          599 04     DL9ZP         599 14
QSO: 14000 CW 2006-11-26 1454 W9RE          599 04     LA2TD         599 14
QSO: 14000 CW 2006-11-26 1455 W9RE          599 04     YO4SI         599 20
QSO: 14000 CW 2006-11-26 1455 W9RE          599 04     RT6A          599 16
QSO: 14000 CW 2006-11-26 1456 W9RE          599 04     9A4WW         599 15
QSO: 14000 CW 2006-11-26 1457 W9RE          599 04     YO3AK         599 20
QSO: 14000 CW 2006-11-26 1457 W9RE          599 04     CO2NB         599 08
QSO: 14000 CW 2006-11-26 1459 W9RE          599 04     LA5PBA        599 14
QSO: 14000 CW 2006-11-26 1500 W9RE          599 04     LY2OO         599 15
QSO: 14000 CW 2006-11-26 1500 W9RE          599 04     OK1DZR        599 15
QSO: 14000 CW 2006-11-26 1501 W9RE          599 04     VA2SG         599 05
QSO: 14000 CW 2006-11-26 1502 W9RE          599 04     SM7YIN        599 14
QSO: 14000 CW 2006-11-26 1502 W9RE          599 04     DJ7YT         599 14
QSO: 14000 CW 2006-11-26 1504 W9RE          599 04     F5JLV         599 14
QSO: 14000 CW 2006-11-26 1504 W9RE          599 04     SM6NET        599 14
QSO: 14000 CW 2006-11-26 1504 W9RE          599 04     YT1B          599 15
QSO: 14000 CW 2006-11-26 1505 W9RE          599 04     DL1AZZ        599 14
QSO: 14000 CW 2006-11-26 1507 W9RE          599 04     UA1ZZ         599 16
QSO: 14000 CW 2006-11-26 1507 W9RE          599 04     VE2DWA        599 05
QSO: 14000 CW 2006-11-26 1508 W9RE          599 04     S54O          599 15
QSO: 14000 CW 2006-11-26 1508 W9RE          599 04     Z33A          599 15
QSO: 14000 CW 2006-11-26 1509 W9RE          599 04     G3WKL         599 14
QSO: 14000 CW 2006-11-26 1509 W9RE          599 04     DK3KD         599 14
QSO: 14000 CW 2006-11-26 1510 W9RE          599 04     OM3FZ         599 15
QSO: 14000 CW 2006-11-26 1511 W9RE          599 04     SP7HTD        599 15
QSO: 14000 CW 2006-11-26 1512 W9RE          599 04     PA0RRS        599 14
QSO: 14000 CW 2006-11-26 1513 W9RE          599 04     SP9DTH        599 15
QSO: 14000 CW 2006-11-26 1513 W9RE          599 04     9A3TU         599 15
QSO: 28000 CW 2006-11-26 1513 W9RE          599 04     CE4CT         599 12
QSO: 14000 CW 2006-11-26 1514 W9RE          599 04     DL1AKL        599 14
QSO: 14000 CW 2006-11-26 1515 W9RE          599 04     GM3W          599 14
QSO: 14000 CW 2006-11-26 1515 W9RE          599 04     SM7E          599 14
QSO: 14000 CW 2006-11-26 1516 W9RE          599 04     HA7YS         599 15
QSO: 14000 CW 2006-11-26 1517 W9RE          599 04     DM3AZ         599 14
QSO: 14000 CW 2006-11-26 1518 W9RE          599 04     OK1FCA        599 15
QSO: 14000 CW 2006-11-26 1518 W9RE          599 04     OZ4EL         599 14
QSO: 14000 CW 2006-11-26 1519 W9RE          599 04     DL3YA         599 14
QSO: 14000 CW 2006-11-26 1519 W9RE          599 04     OZ1CTK        599 14
QSO: 14000 CW 2006-11-26 1520 W9RE          599 04     VA7RN         599 03
QSO: 14000 CW 2006-11-26 1521 W9RE          599 04     DL5KUR        599 14
QSO: 14000 CW 2006-11-26 1521 W9RE          599 04     YO2MAX        599 20
QSO: 14000 CW 2006-11-26 1522 W9RE          599 04     IN3VVK        599 15
QSO: 14000 CW 2006-11-26 1522 W9RE          599 04     IK1EZC        599 15
QSO: 14000 CW 2006-11-26 1523 W9RE          599 04     VE3XL         599 04
QSO: 14000 CW 2006-11-26 1523 W9RE          599 04     SP9FT         599 15
QSO: 14000 CW 2006-11-26 1524 W9RE          599 04     UU7R          599 16
QSO: 14000 CW 2006-11-26 1524 W9RE          599 04     DL2RTJ        599 14
QSO: 14000 CW 2006-11-26 1525 W9RE          599 04     IP3GRQ        599 15
QSO: 14000 CW 2006-11-26 1525 W9RE          599 04     OK2BJ         599 15
QSO: 14000 CW 2006-11-26 1526 W9RE          599 04     RA2FAC        599 15
QSO: 14000 CW 2006-11-26 1527 W9RE          599 04     4Z8DT         599 20
QSO: 14000 CW 2006-11-26 1527 W9RE          599 04     DJ1XT         599 14
QSO: 14000 CW 2006-11-26 1528 W9RE          599 04     HA5LZ         599 15
QSO: 14000 CW 2006-11-26 1528 W9RE          599 04     DJ7RL         599 14
QSO: 14000 CW 2006-11-26 1529 W9RE          599 04     SP4DM         599 15
QSO: 14000 CW 2006-11-26 1529 W9RE          599 04     OZ7FOC        599 14
QSO: 14000 CW 2006-11-26 1529 W9RE          599 04     DL1NRC        599 14
QSO: 14000 CW 2006-11-26 1530 W9RE          599 04     DL7UKA        599 14
QSO: 14000 CW 2006-11-26 1530 W9RE          599 04     HA8CQ         599 15
QSO: 14000 CW 2006-11-26 1531 W9RE          599 04     PA0CYW        599 14
QSO: 14000 CW 2006-11-26 1531 W9RE          599 04     OZ4VW         599 14
QSO: 14000 CW 2006-11-26 1532 W9RE          599 04     PA0GJV        599 14
QSO: 14000 CW 2006-11-26 1532 W9RE          599 04     DL8DAZ        599 14
QSO: 14000 CW 2006-11-26 1533 W9RE          599 04     DL6UAM        599 14
QSO: 14000 CW 2006-11-26 1533 W9RE          599 04     I0QM          599 15
QSO: 14000 CW 2006-11-26 1534 W9RE          599 04     OK1MKI        599 15
QSO: 14000 CW 2006-11-26 1534 W9RE          599 04     HA5MRC        599 15
QSO: 14000 CW 2006-11-26 1535 W9RE          599 04     UT4UO         599 16
QSO: 14000 CW 2006-11-26 1535 W9RE          599 04     YU1UM         599 15
QSO: 14000 CW 2006-11-26 1536 W9RE          599 04     DH6AD         599 14
QSO: 14000 CW 2006-11-26 1536 W9RE          599 04     VE3FDT        599 04
QSO: 14000 CW 2006-11-26 1537 W9RE          599 04     RW3WWW        599 16
QSO: 14000 CW 2006-11-26 1537 W9RE          599 04     SP8EEX        599 15
QSO: 14000 CW 2006-11-26 1538 W9RE          599 04     DL1ARJ        599 14
QSO: 14000 CW 2006-11-26 1538 W9RE          599 04     ON9CTZ        599 14
QSO: 14000 CW 2006-11-26 1539 W9RE          599 04     DL5JRA        599 14
QSO: 14000 CW 2006-11-26 1539 W9RE          599 04     OK1MZO        599 15
QSO: 14000 CW 2006-11-26 1540 W9RE          599 04     OK1CID        599 15
QSO: 14000 CW 2006-11-26 1540 W9RE          599 04     OZ8AE         599 14
QSO: 14000 CW 2006-11-26 1541 W9RE          599 04     UW8M          599 16
QSO: 14000 CW 2006-11-26 1541 W9RE          599 04     SP8BAB        599 15
QSO: 14000 CW 2006-11-26 1541 W9RE          599 04     OZ7TTT        599 14
QSO: 14000 CW 2006-11-26 1542 W9RE          599 04     IZ4DIW        599 15
QSO: 14000 CW 2006-11-26 1543 W9RE          599 04     DL1DTC        599 14
QSO: 14000 CW 2006-11-26 1543 W9RE          599 04     DL8QS         599 14
QSO: 14000 CW 2006-11-26 1543 W9RE          599 04     DL7AA         599 14
QSO: 14000 CW 2006-11-26 1544 W9RE          599 04     DM1TT         599 14
QSO: 14000 CW 2006-11-26 1544 W9RE          599 04     LZ3FN         599 20
QSO: 14000 CW 2006-11-26 1544 W9RE          599 04     LZ5A          599 20
QSO: 14000 CW 2006-11-26 1545 W9RE          599 04     DL2AL         599 14
QSO: 14000 CW 2006-11-26 1545 W9RE          599 04     UA2CZ         599 15
QSO: 14000 CW 2006-11-26 1546 W9RE          599 04     UT4ZG         599 16
QSO: 14000 CW 2006-11-26 1546 W9RE          599 04     YT2L          599 15
QSO: 14000 CW 2006-11-26 1547 W9RE          599 04     LA8OM         599 14
QSO: 14000 CW 2006-11-26 1547 W9RE          599 04     LA3FL         599 14
QSO: 14000 CW 2006-11-26 1548 W9RE          599 04     G3LZQ         599 14
QSO: 14000 CW 2006-11-26 1549 W9RE          599 04     DH2RTW        599 14
QSO: 14000 CW 2006-11-26 1549 W9RE          599 04     DK0ED         599 14
QSO: 14000 CW 2006-11-26 1550 W9RE          599 04     RA3WDK        599 16
QSO: 14000 CW 2006-11-26 1550 W9RE          599 04     YO5DA         599 20
QSO: 14000 CW 2006-11-26 1551 W9RE          599 04     HA7MS         599 15
QSO: 14000 CW 2006-11-26 1551 W9RE          599 04     DL0CS         599 14
QSO: 14000 CW 2006-11-26 1552 W9RE          599 04     DJ3WE         599 14
QSO: 14000 CW 2006-11-26 1552 W9RE          599 04     DL1DWR        599 14
QSO: 14000 CW 2006-11-26 1552 W9RE          599 04     PI4D          599 14
QSO: 14000 CW 2006-11-26 1552 W9RE          599 04     G4IXF         599 14
QSO: 14000 CW 2006-11-26 1553 W9RE          599 04     DP4N          599 14
QSO: 14000 CW 2006-11-26 1553 W9RE          599 04     DL8UNF        599 14
QSO: 14000 CW 2006-11-26 1554 W9RE          599 04     G3JIR         599 14
QSO: 14000 CW 2006-11-26 1554 W9RE          599 04     OK2UIZ        599 15
QSO: 14000 CW 2006-11-26 1556 W9RE          599 04     UW8SM         599 16
QSO: 14000 CW 2006-11-26 1556 W9RE          599 04     SP9KRT        599 15
QSO: 14000 CW 2006-11-26 1558 W9RE          599 04     SP9ADU/9      599 15
QSO: 14000 CW 2006-11-26 1559 W9RE          599 04     LZ2PP         599 20
QSO: 14000 CW 2006-11-26 1559 W9RE          599 04     RK3QWM        599 16
QSO: 14000 CW 2006-11-26 1600 W9RE          599 04     G3RSD         599 14
QSO: 14000 CW 2006-11-26 1601 W9RE          599 04     UA9KM         599 17
QSO: 14000 CW 2006-11-26 1601 W9RE          599 04     OK1CO         599 15
QSO: 14000 CW 2006-11-26 1601 W9RE          599 04     IZ3BJA        599 15
QSO: 14000 CW 2006-11-26 1602 W9RE          599 04     YZ1EZ         599 15
QSO: 14000 CW 2006-11-26 1602 W9RE          599 04     DL8WAZ        599 14
QSO: 14000 CW 2006-11-26 1603 W9RE          599 04     DJ8BD         599 14
QSO: 14000 CW 2006-11-26 1604 W9RE          599 04     GW3RIH        599 14
QSO: 14000 CW 2006-11-26 1604 W9RE          599 04     DJ7PT         599 14
QSO: 14000 CW 2006-11-26 1605 W9RE          599 04     DL2DRU        599 14
QSO: 14000 CW 2006-11-26 1606 W9RE          599 04     OK1MWN        599 15
QSO: 14000 CW 2006-11-26 1607 W9RE          599 04     OM7TJ         599 15
QSO: 14000 CW 2006-11-26 1608 W9RE          599 04     G4ALD         599 14
QSO: 14000 CW 2006-11-26 1608 W9RE          599 04     PA0COR        599 14
QSO: 14000 CW 2006-11-26 1608 W9RE          599 04     LZ1BJ         599 20
QSO: 14000 CW 2006-11-26 1609 W9RE          599 04     DJ4SN         599 14
QSO: 14000 CW 2006-11-26 1610 W9RE          599 04     GM3WUX        599 14
QSO: 14000 CW 2006-11-26 1610 W9RE          599 04     J42T          599 20
QSO: 14000 CW 2006-11-26 1610 W9RE          599 04     OZ4RT         599 14
QSO: 14000 CW 2006-11-26 1611 W9RE          599 04     OK2KJU        599 15
QSO: 14000 CW 2006-11-26 1612 W9RE          599 04     G4MIR         599 14
QSO: 14000 CW 2006-11-26 1612 W9RE          599 04     G3YMC         599 14
QSO: 14000 CW 2006-11-26 1612 W9RE          599 04     SM7CQY        599 14
QSO: 14000 CW 2006-11-26 1613 W9RE          599 04     NJ1R          599 05
QSO: 14000 CW 2006-11-26 1614 W9RE          599 04     OE2G          599 15
QSO: 14000 CW 2006-11-26 1614 W9RE          599 04     DP9A          599 14
QSO: 14000 CW 2006-11-26 1614 W9RE          599 04     G4SGI         599 14
QSO: 14000 CW 2006-11-26 1615 W9RE          599 04     HA6NL         599 15
