START-OF-LOG: 3.0
CALLSIGN: 4Z8DT
CLUB: CRK
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2857451
OPERATORS: 4Z8DT
NAME: Zdenek Fedor, OK1DT
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2006-11-25 0009 4Z8DT         599 20     K1TTT         599 05
QSO:  7006 CW 2006-11-25 1657 4Z8DT         599 20     JA1YPA        599 25
QSO:  7006 CW 2006-11-25 1657 4Z8DT         599 20     RK3AWK        599 16
QSO:  7006 CW 2006-11-25 1658 4Z8DT         599 20     UR3PGS        599 16
QSO:  7006 CW 2006-11-25 1658 4Z8DT         599 20     OE8XBH        599 15
QSO:  7006 CW 2006-11-25 1658 4Z8DT         599 20     S53M          599 15
QSO:  7006 CW 2006-11-25 1659 4Z8DT         599 20     RV3WD         599 16
QSO:  7006 CW 2006-11-25 1659 4Z8DT         599 20     SP8KEA        599 15
QSO:  7006 CW 2006-11-25 1700 4Z8DT         599 20     JR3AAZ        599 25
QSO:  7006 CW 2006-11-25 1700 4Z8DT         599 20     UX4LA         599 16
QSO:  7006 CW 2006-11-25 1701 4Z8DT         599 20     DL5KUA        599 14
QSO:  7006 CW 2006-11-25 1701 4Z8DT         599 20     DL0DA         599 14
QSO:  7006 CW 2006-11-25 1701 4Z8DT         599 20     S59AA         599 15
QSO:  7006 CW 2006-11-25 1701 4Z8DT         599 20     LY6A          599 15
QSO:  7006 CW 2006-11-25 1702 4Z8DT         599 20     RW0LZ         599 19
QSO:  7006 CW 2006-11-25 1702 4Z8DT         599 20     DF2UU         599 14
QSO:  7006 CW 2006-11-25 1703 4Z8DT         599 20     UW2F          599 16
QSO:  7006 CW 2006-11-25 1703 4Z8DT         599 20     RX3ZX         599 16
QSO:  7006 CW 2006-11-25 1704 4Z8DT         599 20     RA3CO         599 16
QSO:  7006 CW 2006-11-25 1704 4Z8DT         599 20     9A2JK         599 15
QSO:  7006 CW 2006-11-25 1705 4Z8DT         599 20     DJ4IC         599 14
QSO:  7006 CW 2006-11-25 1705 4Z8DT         599 20     ON5KQ         599 14
QSO:  7006 CW 2006-11-25 1706 4Z8DT         599 20     DJ8UV         599 14
QSO:  7006 CW 2006-11-25 1707 4Z8DT         599 20     OK2LW         599 15
QSO:  7006 CW 2006-11-25 1707 4Z8DT         599 20     IK4EWX        599 15
QSO:  7006 CW 2006-11-25 1708 4Z8DT         599 20     DL1TPY        599 14
QSO:  7006 CW 2006-11-25 1708 4Z8DT         599 20     UA4SMM        599 16
QSO:  7006 CW 2006-11-25 1709 4Z8DT         599 20     OK1CID        599 15
QSO:  7006 CW 2006-11-25 1709 4Z8DT         599 20     RZ3QM         599 16
QSO:  7006 CW 2006-11-25 1710 4Z8DT         599 20     RK9CWW        599 17
QSO:  7006 CW 2006-11-25 1710 4Z8DT         599 20     UA3RLT        599 16
QSO:  7006 CW 2006-11-25 1710 4Z8DT         599 20     IT9NVA        599 15
QSO:  7006 CW 2006-11-25 1711 4Z8DT         599 20     LZ3SM         599 20
QSO:  7006 CW 2006-11-25 1712 4Z8DT         599 20     PI4D          599 14
QSO:  7006 CW 2006-11-25 1712 4Z8DT         599 20     F8KGS         599 14
QSO:  7006 CW 2006-11-25 1713 4Z8DT         599 20     LZ2UZ         599 20
QSO:  7006 CW 2006-11-25 1713 4Z8DT         599 20     OH6GL         599 15
QSO:  7006 CW 2006-11-25 1713 4Z8DT         599 20     DM3K          599 14
QSO:  7006 CW 2006-11-25 1714 4Z8DT         599 20     RW4AD         599 16
QSO:  7006 CW 2006-11-25 1718 4Z8DT         599 20     RW4PL         599 16
QSO:  7006 CW 2006-11-25 1719 4Z8DT         599 20     UT7NM         599 16
QSO:  7006 CW 2006-11-25 1720 4Z8DT         599 20     SP4TKR        599 15
QSO:  7006 CW 2006-11-25 1721 4Z8DT         599 20     RU4SS         599 16
QSO:  7006 CW 2006-11-25 1721 4Z8DT         599 20     RK9AWN        599 17
QSO:  7006 CW 2006-11-25 1722 4Z8DT         599 20     UA9BI         599 17
QSO:  7006 CW 2006-11-25 1722 4Z8DT         599 20     RV3QX         599 16
QSO:  7006 CW 2006-11-25 1723 4Z8DT         599 20     S54A          599 15
QSO:  7006 CW 2006-11-25 1724 4Z8DT         599 20     OK1NI         599 15
QSO:  7006 CW 2006-11-25 1724 4Z8DT         599 20     LY2PX         599 15
QSO:  7006 CW 2006-11-25 1725 4Z8DT         599 20     LZ7H          599 20
QSO:  7006 CW 2006-11-25 1725 4Z8DT         599 20     SM6EQO        599 14
QSO:  7006 CW 2006-11-25 1726 4Z8DT         599 20     UV5U          599 16
QSO:  7006 CW 2006-11-25 1726 4Z8DT         599 20     DL7AA         599 14
QSO:  7006 CW 2006-11-25 1726 4Z8DT         599 20     JA4FHE        599 25
QSO:  7006 CW 2006-11-25 1727 4Z8DT         599 20     HA0GK         599 15
QSO:  7006 CW 2006-11-25 1727 4Z8DT         599 20     DF1QQ         599 14
QSO:  7006 CW 2006-11-25 1728 4Z8DT         599 20     3B8/OM0C      599 39
QSO:  7006 CW 2006-11-25 1729 4Z8DT         599 20     LA7AFA        599 14
QSO:  7006 CW 2006-11-25 1729 4Z8DT         599 20     S57X          599 15
QSO:  7006 CW 2006-11-25 1730 4Z8DT         599 20     RX9FB         599 17
QSO:  7006 CW 2006-11-25 1731 4Z8DT         599 20     UY8IF         599 16
QSO:  7006 CW 2006-11-25 1732 4Z8DT         599 20     RU3UR         599 16
QSO:  7006 CW 2006-11-25 1732 4Z8DT         599 20     S53O          599 15
QSO:  7006 CW 2006-11-25 1733 4Z8DT         599 20     RU4WW         599 16
QSO:  7006 CW 2006-11-25 1734 4Z8DT         599 20     SZ6P          599 20
QSO:  7006 CW 2006-11-25 1734 4Z8DT         599 20     OE2IGP        599 15
QSO:  7006 CW 2006-11-25 1735 4Z8DT         599 20     LZ1IKY        599 20
QSO:  7006 CW 2006-11-25 1735 4Z8DT         599 20     UA4RF         599 16
QSO:  7006 CW 2006-11-25 1735 4Z8DT         599 20     RK3SWB        599 16
QSO:  7006 CW 2006-11-25 1736 4Z8DT         599 20     UT7HM         599 16
QSO:  7006 CW 2006-11-25 1736 4Z8DT         599 20     UR8QR         599 16
QSO:  7006 CW 2006-11-25 1736 4Z8DT         599 20     RK6YZZ        599 16
QSO:  7006 CW 2006-11-25 1737 4Z8DT         599 20     I2WIJ         599 15
QSO:  7006 CW 2006-11-25 1738 4Z8DT         599 20     UR5FEL        599 16
QSO:  7006 CW 2006-11-25 1739 4Z8DT         599 20     HB9AGA        599 14
QSO:  7007 CW 2006-11-25 1839 4Z8DT         599 20     EA9EU         599 33
QSO:  7008 CW 2006-11-25 1840 4Z8DT         599 20     S51MF         599 15
QSO:  7008 CW 2006-11-25 1841 4Z8DT         599 20     DM3AZ         599 14
QSO:  7008 CW 2006-11-25 1842 4Z8DT         599 20     SP0PZK        599 15
QSO:  7008 CW 2006-11-25 1843 4Z8DT         599 20     S58R          599 15
QSO:  7008 CW 2006-11-25 1844 4Z8DT         599 20     UA6LTI        599 16
QSO:  7008 CW 2006-11-25 1845 4Z8DT         599 20     UR6F          599 16
QSO:  7008 CW 2006-11-25 1846 4Z8DT         599 20     RA3QSY        599 16
QSO:  7008 CW 2006-11-25 1847 4Z8DT         599 20     HB9AZZ        599 14
QSO:  7008 CW 2006-11-25 1848 4Z8DT         599 20     DL8PG         599 14
QSO:  7008 CW 2006-11-25 1848 4Z8DT         599 20     RU9MU         599 17
QSO:  7008 CW 2006-11-25 1849 4Z8DT         599 20     S51DX         599 15
QSO:  7008 CW 2006-11-25 1849 4Z8DT         599 20     RN3GM         599 16
QSO:  7008 CW 2006-11-25 1850 4Z8DT         599 20     F5UMP         599 14
QSO:  7008 CW 2006-11-25 1851 4Z8DT         599 20     OT4P          599 14
QSO:  7008 CW 2006-11-25 1853 4Z8DT         599 20     9A2MF         599 15
QSO:  7008 CW 2006-11-25 1853 4Z8DT         599 20     F5FJ          599 14
QSO:  7008 CW 2006-11-25 1853 4Z8DT         599 20     G0CKV         599 14
QSO:  7008 CW 2006-11-25 1854 4Z8DT         599 20     YO4AAC        599 20
QSO:  7008 CW 2006-11-25 1854 4Z8DT         599 20     G3YBT         599 14
QSO:  7008 CW 2006-11-25 1933 4Z8DT         599 20     6K2ABX        599 25
QSO:  7003 CW 2006-11-25 1935 4Z8DT         599 20     YU7LS         599 15
QSO:  7003 CW 2006-11-25 1936 4Z8DT         599 20     DJ5IW         599 14
QSO:  7003 CW 2006-11-25 1936 4Z8DT         599 20     RW6FO         599 16
QSO:  7003 CW 2006-11-25 1936 4Z8DT         599 20     UR3IQO        599 16
QSO:  7003 CW 2006-11-25 1937 4Z8DT         599 20     RU3UN         599 16
QSO:  7003 CW 2006-11-25 1937 4Z8DT         599 20     UY5LQ         599 16
QSO:  7003 CW 2006-11-25 1939 4Z8DT         599 20     IK2IKW        599 15
QSO:  7003 CW 2006-11-25 1940 4Z8DT         599 20     JA1CJP        599 25
QSO:  7003 CW 2006-11-25 1940 4Z8DT         599 20     9A2C          599 15
QSO:  7003 CW 2006-11-25 1941 4Z8DT         599 20     RK3DZF        599 16
QSO:  7003 CW 2006-11-25 1941 4Z8DT         599 20     UA4PK         599 16
QSO:  7003 CW 2006-11-25 1942 4Z8DT         599 20     ON5LGS        599 14
QSO:  7003 CW 2006-11-25 1942 4Z8DT         599 20     UR7EQ         599 16
QSO:  7003 CW 2006-11-25 1943 4Z8DT         599 20     RA4PO         599 16
QSO:  7003 CW 2006-11-25 1944 4Z8DT         599 20     UR3HC         599 16
QSO:  7003 CW 2006-11-25 1944 4Z8DT         599 20     OM4A          599 15
QSO:  7003 CW 2006-11-25 1944 4Z8DT         599 20     DL2ANM        599 14
QSO:  7003 CW 2006-11-25 1945 4Z8DT         599 20     9A3LE         599 15
QSO:  7003 CW 2006-11-25 1945 4Z8DT         599 20     IK2SND        599 15
QSO:  7003 CW 2006-11-25 1946 4Z8DT         599 20     9A2NO         599 15
QSO:  7003 CW 2006-11-25 1949 4Z8DT         599 20     RK4HD         599 16
QSO:  7003 CW 2006-11-25 1949 4Z8DT         599 20     I8NHJ         599 15
QSO:  7003 CW 2006-11-25 1951 4Z8DT         599 20     ZM1A          599 32
QSO:  7003 CW 2006-11-25 1952 4Z8DT         599 20     UA9XF         599 17
QSO:  7003 CW 2006-11-25 1952 4Z8DT         599 20     F5JFU         599 14
QSO:  7003 CW 2006-11-25 1953 4Z8DT         599 20     JA6BXA        599 25
QSO:  7003 CW 2006-11-25 1953 4Z8DT         599 20     SM5AOG        599 14
QSO:  7003 CW 2006-11-25 1954 4Z8DT         599 20     JH1RNI        599 25
QSO:  7003 CW 2006-11-25 1954 4Z8DT         599 20     VE1ZJ         599 05
QSO:  7003 CW 2006-11-25 1956 4Z8DT         599 20     SP9IHP        599 15
QSO:  7003 CW 2006-11-25 1957 4Z8DT         599 20     UA9XS         599 17
QSO:  7003 CW 2006-11-25 1959 4Z8DT         599 20     JI1FXS        599 25
QSO:  7003 CW 2006-11-25 2000 4Z8DT         599 20     7S2E          599 14
QSO:  7003 CW 2006-11-25 2001 4Z8DT         599 20     UY2RZ         599 16
QSO:  7003 CW 2006-11-25 2002 4Z8DT         599 20     F5IQA         599 14
QSO:  7003 CW 2006-11-25 2003 4Z8DT         599 20     RU9CM         599 17
QSO:  7003 CW 2006-11-25 2004 4Z8DT         599 20     UA9BX         599 17
QSO:  7003 CW 2006-11-25 2005 4Z8DT         599 20     UR5AKU        599 16
QSO:  7003 CW 2006-11-25 2005 4Z8DT         599 20     RW1AI         599 16
QSO:  7003 CW 2006-11-25 2006 4Z8DT         599 20     UR4LCB        599 16
QSO:  7003 CW 2006-11-25 2006 4Z8DT         599 20     JA2ZJW        599 25
QSO:  7003 CW 2006-11-25 2008 4Z8DT         599 20     G3LPS         599 14
QSO:  7003 CW 2006-11-25 2009 4Z8DT         599 20     UA4WAV        599 16
QSO:  7003 CW 2006-11-25 2009 4Z8DT         599 20     SQ9FMU        599 15
QSO:  7003 CW 2006-11-25 2009 4Z8DT         599 20     DL6NCY        599 14
QSO:  7003 CW 2006-11-25 2010 4Z8DT         599 20     EA3DU         599 14
QSO:  7003 CW 2006-11-25 2010 4Z8DT         599 20     S59X          599 15
QSO:  7003 CW 2006-11-25 2010 4Z8DT         599 20     S51AY         599 15
QSO:  7003 CW 2006-11-25 2011 4Z8DT         599 20     G3JDT         599 14
QSO:  7003 CW 2006-11-25 2011 4Z8DT         599 20     UX3HX         599 16
QSO:  7003 CW 2006-11-25 2012 4Z8DT         599 20     UR6GWZ        599 16
QSO:  7003 CW 2006-11-25 2012 4Z8DT         599 20     RA3TT         599 16
QSO:  7003 CW 2006-11-25 2013 4Z8DT         599 20     EU8AF         599 16
QSO:  7003 CW 2006-11-25 2014 4Z8DT         599 20     W3DF          599 05
QSO:  7003 CW 2006-11-25 2014 4Z8DT         599 20     9A3TU         599 15
QSO:  7003 CW 2006-11-25 2014 4Z8DT         599 20     GW3NAS        599 14
QSO:  7003 CW 2006-11-25 2015 4Z8DT         599 20     OM3CFR        599 15
QSO:  7003 CW 2006-11-25 2016 4Z8DT         599 20     OK1PDQ        599 15
QSO:  7003 CW 2006-11-25 2016 4Z8DT         599 20     4Z5ML         599 20
QSO:  7003 CW 2006-11-25 2017 4Z8DT         599 20     YO6ADW        599 20
QSO:  7003 CW 2006-11-25 2017 4Z8DT         599 20     YT6ZMG        599 15
QSO:  7003 CW 2006-11-25 2019 4Z8DT         599 20     W2FU          599 05
QSO:  7003 CW 2006-11-25 2021 4Z8DT         599 20     UA9SG         599 16
QSO:  7003 CW 2006-11-25 2022 4Z8DT         599 20     YO5KUC        599 20
QSO:  7003 CW 2006-11-25 2027 4Z8DT         599 20     9M6XRO        599 28
QSO:  7004 CW 2006-11-25 2034 4Z8DT         599 20     ZC4LI         599 20
QSO:  7006 CW 2006-11-25 2035 4Z8DT         599 20     NN1N          599 05
QSO:  7007 CW 2006-11-25 2036 4Z8DT         599 20     KI1G          599 05
QSO:  7019 CW 2006-11-25 2040 4Z8DT         599 20     NY4A          599 05
QSO:  7007 CW 2006-11-25 2044 4Z8DT         599 20     CT9L          599 05
QSO:  7003 CW 2006-11-25 2046 4Z8DT         599 20     9A1P          599 15
QSO:  7003 CW 2006-11-25 2046 4Z8DT         599 20     HA5OV         599 15
QSO:  7003 CW 2006-11-25 2046 4Z8DT         599 20     F6DDR         599 14
QSO:  7003 CW 2006-11-25 2048 4Z8DT         599 20     DJ9MH         599 14
QSO:  7003 CW 2006-11-25 2048 4Z8DT         599 20     F5LEN         599 14
QSO:  7003 CW 2006-11-25 2050 4Z8DT         599 20     G3WPH         599 14
QSO:  7003 CW 2006-11-25 2051 4Z8DT         599 20     IS0XDA        599 15
QSO:  7003 CW 2006-11-25 2051 4Z8DT         599 20     UT1UW         599 16
QSO:  7003 CW 2006-11-25 2052 4Z8DT         599 20     DJ7YT         599 14
QSO:  7003 CW 2006-11-25 2053 4Z8DT         599 20     UA3TCJ        599 16
QSO:  7003 CW 2006-11-25 2053 4Z8DT         599 20     DF2CH         599 14
QSO:  7003 CW 2006-11-25 2054 4Z8DT         599 20     SP5MBA        599 15
QSO:  7003 CW 2006-11-25 2054 4Z8DT         599 20     YO6GCW        599 20
QSO:  7003 CW 2006-11-25 2055 4Z8DT         599 20     HA3HF         599 15
QSO:  7003 CW 2006-11-25 2055 4Z8DT         599 20     RW6HX         599 16
QSO:  7003 CW 2006-11-25 2056 4Z8DT         599 20     UW0L          599 16
QSO:  7003 CW 2006-11-25 2056 4Z8DT         599 20     DJ8QP         599 14
QSO:  7003 CW 2006-11-25 2056 4Z8DT         599 20     UY1U          599 16
QSO:  7003 CW 2006-11-25 2057 4Z8DT         599 20     YL3DQ         599 15
QSO:  7003 CW 2006-11-25 2057 4Z8DT         599 20     UA6GG         599 16
QSO:  7003 CW 2006-11-25 2057 4Z8DT         599 20     DL8UAT        599 14
QSO:  7003 CW 2006-11-25 2058 4Z8DT         599 20     PA5W          599 14
QSO:  7003 CW 2006-11-25 2059 4Z8DT         599 20     LZ2PEP        599 20
QSO:  7003 CW 2006-11-25 2100 4Z8DT         599 20     OK2BNC        599 15
QSO:  7003 CW 2006-11-25 2101 4Z8DT         599 20     G3RLE         599 14
QSO:  7003 CW 2006-11-25 2101 4Z8DT         599 20     9A3R          599 15
QSO:  7003 CW 2006-11-25 2102 4Z8DT         599 20     RK3YWT        599 16
QSO:  7003 CW 2006-11-25 2103 4Z8DT         599 20     YT1AU         599 15
QSO:  7003 CW 2006-11-25 2103 4Z8DT         599 20     DF3OL         599 14
QSO:  7003 CW 2006-11-25 2103 4Z8DT         599 20     SP4KDX        599 15
QSO:  7003 CW 2006-11-25 2104 4Z8DT         599 20     LZ3FN         599 20
QSO:  7003 CW 2006-11-25 2105 4Z8DT         599 20     W1CSM         599 05
QSO:  7003 CW 2006-11-25 2105 4Z8DT         599 20     DF6LQ         599 14
QSO:  7003 CW 2006-11-25 2107 4Z8DT         599 20     OK2PDN        599 15
QSO:  7003 CW 2006-11-25 2109 4Z8DT         599 20     RA6XB         599 16
QSO:  7003 CW 2006-11-25 2109 4Z8DT         599 20     DM3FZN        599 14
QSO:  7003 CW 2006-11-25 2109 4Z8DT         599 20     RW6CW         599 16
QSO:  7003 CW 2006-11-25 2111 4Z8DT         599 20     YO5CBX        599 20
QSO:  7003 CW 2006-11-25 2111 4Z8DT         599 20     SQ7B          599 15
QSO:  7003 CW 2006-11-25 2112 4Z8DT         599 20     DL9PO         599 14
QSO:  7003 CW 2006-11-25 2112 4Z8DT         599 20     OK2FD         599 15
QSO:  7003 CW 2006-11-25 2112 4Z8DT         599 20     UR5CC         599 16
QSO:  7003 CW 2006-11-25 2113 4Z8DT         599 20     DL7DZ         599 14
QSO:  7003 CW 2006-11-25 2113 4Z8DT         599 20     HA5PP         599 15
QSO:  7003 CW 2006-11-25 2114 4Z8DT         599 20     G0HIO         599 14
QSO:  7003 CW 2006-11-25 2114 4Z8DT         599 20     4N7N          599 15
QSO:  7003 CW 2006-11-25 2115 4Z8DT         599 20     GJ7DNI/P      599 14
QSO:  7003 CW 2006-11-25 2115 4Z8DT         599 20     YL2CV         599 15
QSO:  7003 CW 2006-11-25 2116 4Z8DT         599 20     HA56IOB       599 15
QSO:  7003 CW 2006-11-25 2117 4Z8DT         599 20     OM3FZ         599 15
QSO:  7003 CW 2006-11-25 2117 4Z8DT         599 20     YO3DAC        599 20
QSO:  7003 CW 2006-11-25 2118 4Z8DT         599 20     DL1FMG        599 14
QSO:  7003 CW 2006-11-25 2118 4Z8DT         599 20     G3UUV         599 14
QSO:  7005 CW 2006-11-25 2120 4Z8DT         599 20     KQ2M          599 05
QSO:  7009 CW 2006-11-25 2122 4Z8DT         599 20     K3LR          599 05
QSO:  7009 CW 2006-11-25 2128 4Z8DT         599 20     VK6LW         599 29
QSO:  7010 CW 2006-11-25 2129 4Z8DT         599 20     4K9W          599 21
QSO:  7012 CW 2006-11-25 2132 4Z8DT         599 20     K3ZO          599 05
QSO:  7012 CW 2006-11-25 2138 4Z8DT         599 20     6Y1V          599 08
QSO:  7014 CW 2006-11-25 2140 4Z8DT         599 20     MZ5A          599 14
QSO:  3533 CW 2006-11-25 2146 4Z8DT         599 20     OT6L          599 14
QSO:  3521 CW 2006-11-25 2148 4Z8DT         599 20     K3LR          599 05
QSO:  3519 CW 2006-11-25 2150 4Z8DT         599 20     YL2VW         599 15
QSO:  3519 CW 2006-11-25 2150 4Z8DT         599 20     YT1NP         599 15
QSO:  3519 CW 2006-11-25 2151 4Z8DT         599 20     RU3GN         599 16
QSO:  3518 CW 2006-11-25 2151 4Z8DT         599 20     F6DVH         599 14
QSO:  3519 CW 2006-11-25 2152 4Z8DT         599 20     SP2IL         599 15
QSO:  3518 CW 2006-11-25 2153 4Z8DT         599 20     OK2TCW        599 15
QSO:  3519 CW 2006-11-25 2154 4Z8DT         599 20     RA3ST         599 16
QSO:  3519 CW 2006-11-25 2156 4Z8DT         599 20     UA3DCZ        599 16
QSO:  3519 CW 2006-11-25 2158 4Z8DT         599 20     OK1DKR        599 15
QSO:  3519 CW 2006-11-25 2200 4Z8DT         599 20     UA0CA         599 19
QSO:  3519 CW 2006-11-25 2201 4Z8DT         599 20     HA3OD         599 15
QSO:  3519 CW 2006-11-25 2203 4Z8DT         599 20     OH8OB         599 15
QSO:  3519 CW 2006-11-25 2204 4Z8DT         599 20     SO5O          599 15
QSO:  3519 CW 2006-11-25 2205 4Z8DT         599 20     DR5N          599 14
QSO:  3519 CW 2006-11-25 2205 4Z8DT         599 20     UA3MIF        599 16
QSO:  3519 CW 2006-11-25 2206 4Z8DT         599 20     9A1P          599 15
QSO:  3519 CW 2006-11-25 2207 4Z8DT         599 20     HA8KW         599 15
QSO:  3519 CW 2006-11-25 2207 4Z8DT         599 20     F4EIZ         599 14
QSO:  3519 CW 2006-11-25 2208 4Z8DT         599 20     DK1BN         599 14
QSO:  3519 CW 2006-11-25 2209 4Z8DT         599 20     UA4RF         599 16
QSO:  3518 CW 2006-11-25 2210 4Z8DT         599 20     YL2GQT        599 15
QSO:  3518 CW 2006-11-25 2210 4Z8DT         599 20     LZ5T          599 20
QSO:  3519 CW 2006-11-25 2210 4Z8DT         599 20     UY0IX         599 16
QSO:  3518 CW 2006-11-25 2211 4Z8DT         599 20     OL7P          599 15
QSO:  3518 CW 2006-11-25 2211 4Z8DT         599 20     RX4HZ         599 16
QSO:  3518 CW 2006-11-25 2212 4Z8DT         599 20     UA6HFI        599 16
QSO:  3518 CW 2006-11-25 2212 4Z8DT         599 20     RK9JWV        599 17
QSO:  3518 CW 2006-11-25 2212 4Z8DT         599 20     RA3SS         599 16
QSO:  3518 CW 2006-11-25 2213 4Z8DT         599 20     IK0IXI        599 15
QSO:  3518 CW 2006-11-25 2213 4Z8DT         599 20     RZ4AG         599 16
QSO:  3518 CW 2006-11-25 2214 4Z8DT         599 20     UX3HX         599 16
QSO:  3518 CW 2006-11-25 2214 4Z8DT         599 20     OH2BH         599 15
QSO:  3518 CW 2006-11-25 2215 4Z8DT         599 20     UN3M          599 17
QSO:  3518 CW 2006-11-25 2215 4Z8DT         599 20     SO9O          599 15
QSO:  3518 CW 2006-11-25 2216 4Z8DT         599 20     OK1KT         599 15
QSO:  3518 CW 2006-11-25 2216 4Z8DT         599 20     RT6A          599 16
QSO:  3518 CW 2006-11-25 2217 4Z8DT         599 20     UN4L          599 17
QSO:  3518 CW 2006-11-25 2217 4Z8DT         599 20     UA3FO         599 16
QSO:  3518 CW 2006-11-25 2218 4Z8DT         599 20     K2NG          599 05
QSO:  3518 CW 2006-11-25 2218 4Z8DT         599 20     UT2UN         599 16
QSO:  3518 CW 2006-11-25 2219 4Z8DT         599 20     TM2Y          599 14
QSO:  3518 CW 2006-11-25 2219 4Z8DT         599 20     PA2DQ         599 14
QSO:  3518 CW 2006-11-25 2219 4Z8DT         599 20     UT2UB         599 16
QSO:  3518 CW 2006-11-25 2221 4Z8DT         599 20     YO2QY         599 20
QSO:  3518 CW 2006-11-25 2221 4Z8DT         599 20     DK2GZ         599 14
QSO:  3518 CW 2006-11-25 2222 4Z8DT         599 20     F8BPN         599 14
QSO:  3518 CW 2006-11-25 2222 4Z8DT         599 20     UA3QDX        599 16
QSO:  3518 CW 2006-11-25 2223 4Z8DT         599 20     OK1ICJ        599 15
QSO:  3518 CW 2006-11-25 2223 4Z8DT         599 20     US2WU         599 16
QSO:  3518 CW 2006-11-25 2223 4Z8DT         599 20     OK2QX         599 15
QSO:  3518 CW 2006-11-25 2224 4Z8DT         599 20     US1IV         599 16
QSO:  3519 CW 2006-11-25 2225 4Z8DT         599 20     UY5TE         599 16
QSO:  3519 CW 2006-11-25 2225 4Z8DT         599 20     UT7ET         599 16
QSO:  3519 CW 2006-11-25 2225 4Z8DT         599 20     I1BPU         599 15
QSO:  3519 CW 2006-11-25 2226 4Z8DT         599 20     OK1AVY        599 15
QSO:  3519 CW 2006-11-25 2226 4Z8DT         599 20     RV9LM         599 17
QSO:  3519 CW 2006-11-25 2227 4Z8DT         599 20     YL3AD         599 15
QSO:  3519 CW 2006-11-25 2228 4Z8DT         599 20     US2IZ         599 16
QSO:  3518 CW 2006-11-25 2229 4Z8DT         599 20     RX3ZX         599 16
QSO:  3519 CW 2006-11-25 2230 4Z8DT         599 20     YL3DQ         599 15
QSO:  3518 CW 2006-11-25 2232 4Z8DT         599 20     F6BNH         599 14
QSO:  3518 CW 2006-11-25 2233 4Z8DT         599 20     DL0AO         599 14
QSO:  3518 CW 2006-11-25 2233 4Z8DT         599 20     GW8IZR        599 14
QSO:  3519 CW 2006-11-25 2234 4Z8DT         599 20     DL4DTA        599 14
QSO:  3519 CW 2006-11-25 2235 4Z8DT         599 20     ES2DJ         599 15
QSO:  3519 CW 2006-11-25 2235 4Z8DT         599 20     LY7M          599 15
QSO:  3519 CW 2006-11-25 2235 4Z8DT         599 20     SM6IQD        599 14
QSO:  3519 CW 2006-11-25 2236 4Z8DT         599 20     SM7X          599 14
QSO:  3518 CW 2006-11-25 2237 4Z8DT         599 20     OH7M          599 15
QSO:  3519 CW 2006-11-25 2238 4Z8DT         599 20     RV3FI         599 16
QSO:  3519 CW 2006-11-25 2239 4Z8DT         599 20     UA3PB         599 16
QSO:  3518 CW 2006-11-25 2241 4Z8DT         599 20     OK2HIJ        599 15
QSO:  3519 CW 2006-11-25 2242 4Z8DT         599 20     UV5U          599 16
QSO:  3518 CW 2006-11-25 2244 4Z8DT         599 20     RM9RZ         599 17
QSO:  3518 CW 2006-11-25 2244 4Z8DT         599 20     RW3TN         599 16
QSO:  3518 CW 2006-11-25 2245 4Z8DT         599 20     OK4A          599 15
QSO:  3518 CW 2006-11-25 2245 4Z8DT         599 20     UU7J          599 16
QSO:  3518 CW 2006-11-25 2246 4Z8DT         599 20     RW3AFY        599 16
QSO:  3518 CW 2006-11-25 2246 4Z8DT         599 20     RA3AX         599 16
QSO:  3518 CW 2006-11-25 2247 4Z8DT         599 20     S51F          599 15
QSO:  3519 CW 2006-11-25 2248 4Z8DT         599 20     K9ES          599 04
QSO:  3519 CW 2006-11-25 2249 4Z8DT         599 20     RV1OO         599 16
QSO:  3519 CW 2006-11-25 2249 4Z8DT         599 20     GJ3YHU        599 14
QSO:  3519 CW 2006-11-25 2249 4Z8DT         599 20     SM6CNN        599 14
QSO:  3519 CW 2006-11-25 2250 4Z8DT         599 20     RU3UN         599 16
QSO:  3518 CW 2006-11-25 2251 4Z8DT         599 20     RN9AA         599 17
QSO:  3519 CW 2006-11-25 2251 4Z8DT         599 20     DL4CF         599 14
QSO:  3519 CW 2006-11-25 2252 4Z8DT         599 20     RT9W          599 16
QSO:  3518 CW 2006-11-25 2254 4Z8DT         599 20     UA3KW         599 16
QSO:  3518 CW 2006-11-25 2255 4Z8DT         599 20     I5NXH         599 15
QSO:  3518 CW 2006-11-25 2255 4Z8DT         599 20     OH2K          599 15
QSO:  3519 CW 2006-11-25 2256 4Z8DT         599 20     OK1FHI        599 15
QSO:  3519 CW 2006-11-25 2257 4Z8DT         599 20     UA1OMS        599 16
QSO:  3518 CW 2006-11-25 2258 4Z8DT         599 20     RA3LO         599 16
QSO:  3519 CW 2006-11-25 2259 4Z8DT         599 20     OK2BYW        599 15
QSO:  1810 CW 2006-11-25 2307 4Z8DT         599 20     OH0M          599 15
