START-OF-LOG: 3.0
CALLSIGN: YO3RU
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 939840
NAME: Carol Szabo
LOCATION: DX
OPERATORS: YO3RU
CLUB: YO DX CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: Rig: TS590 + IC2KL max 400W
SOAPBOX: Ant: Yagi 3 elem + Dipole 80/40M
SOAPBOX: Nice contest, TU.
QSO:  3582 RY 2017-09-23 0211 YO3RU         599 20 DX  SQ8GHY        599 15 DX
QSO:  7046 RY 2017-09-24 1834 YO3RU         599 20 DX  I5WNN         599 15 DX
QSO:  7046 RY 2017-09-24 1834 YO3RU         599 20 DX  IK4ZHH        599 15 DX
QSO:  7046 RY 2017-09-24 1836 YO3RU         599 20 DX  JE1LFY        599 25 DX
QSO:  7046 RY 2017-09-24 1837 YO3RU         599 20 DX  JE1LFX        599 25 DX
QSO:  7046 RY 2017-09-24 1838 YO3RU         599 20 DX  PA2DKW        599 14 DX
QSO:  7046 RY 2017-09-24 1838 YO3RU         599 20 DX  RA4CON        599 16 DX
QSO:  7046 RY 2017-09-24 1839 YO3RU         599 20 DX  PA0MIR        599 14 DX
QSO:  7046 RY 2017-09-24 1840 YO3RU         599 20 DX  DM7CW         599 14 DX
QSO:  7046 RY 2017-09-24 1841 YO3RU         599 20 DX  JA1CLZ        599 25 DX
QSO:  7046 RY 2017-09-24 1842 YO3RU         599 20 DX  DJ1YF         599 14 DX
QSO:  7046 RY 2017-09-24 1842 YO3RU         599 20 DX  OK1MSL        599 15 DX
QSO:  7046 RY 2017-09-24 1843 YO3RU         599 20 DX  G1XKZ         599 14 DX
QSO:  7046 RY 2017-09-24 1843 YO3RU         599 20 DX  RD9D          599 17 DX
QSO:  7046 RY 2017-09-24 1844 YO3RU         599 20 DX  SP4TKR        599 15 DX
QSO:  7046 RY 2017-09-24 1844 YO3RU         599 20 DX  YO3GNF        599 20 DX
QSO:  7046 RY 2017-09-24 1846 YO3RU         599 20 DX  SP5AN         599 15 DX
QSO:  7046 RY 2017-09-24 1848 YO3RU         599 20 DX  EA7CU         599 14 DX
QSO:  7046 RY 2017-09-24 1848 YO3RU         599 20 DX  IW1PPM        599 15 DX
QSO:  7046 RY 2017-09-24 1850 YO3RU         599 20 DX  S55BA         599 15 DX
QSO: 14125 RY 2017-09-24 1902 YO3RU         599 20 DX  W3KB          599 05 PA
QSO: 14120 RY 2017-09-24 1906 YO3RU         599 20 DX  KT1I          599 05 MA
QSO: 14116 RY 2017-09-24 1908 YO3RU         599 20 DX  GM0NBM        599 14 DX
QSO: 14114 RY 2017-09-24 1910 YO3RU         599 20 DX  ED1A          599 14 DX
QSO: 14111 RY 2017-09-24 1913 YO3RU         599 20 DX  N3OW          599 05 PA
QSO: 14105 RY 2017-09-24 1917 YO3RU         599 20 DX  NX5O          599 04 OK
QSO: 14104 RY 2017-09-24 1920 YO3RU         599 20 DX  K0WA          599 04 KS
QSO: 14096 RY 2017-09-24 1925 YO3RU         599 20 DX  R7AO          599 16 DX
QSO: 14096 RY 2017-09-24 1925 YO3RU         599 20 DX  W1DX          599 05 CT
QSO: 14090 RY 2017-09-24 1928 YO3RU         599 20 DX  K2NV          599 05 NY
QSO: 14087 RY 2017-09-24 1930 YO3RU         599 20 DX  TG9ANF        599 07 DX
QSO: 14085 RY 2017-09-24 1932 YO3RU         599 20 DX  K4EA          599 05 GA
QSO: 14083 RY 2017-09-24 1934 YO3RU         599 20 DX  NR4M          599 05 VA
QSO: 14093 RY 2017-09-24 1941 YO3RU         599 20 DX  M0RYB         599 14 DX
QSO: 14093 RY 2017-09-24 1942 YO3RU         599 20 DX  YC6JRT/0      599 28 DX
QSO: 14093 RY 2017-09-24 1943 YO3RU         599 20 DX  AA4AK         599 05 ME
QSO: 14093 RY 2017-09-24 1943 YO3RU         599 20 DX  K7OM          599 05 SC
QSO: 14093 RY 2017-09-24 1944 YO3RU         599 20 DX  W8KX          599 03 AZ
QSO: 14093 RY 2017-09-24 1945 YO3RU         599 20 DX  KC3EF         599 05 FL
QSO: 14093 RY 2017-09-24 1945 YO3RU         599 20 DX  K8EEE         599 04 OH
QSO: 14093 RY 2017-09-24 1946 YO3RU         599 20 DX  N5VU          599 04 LA
QSO: 14093 RY 2017-09-24 1946 YO3RU         599 20 DX  KB3LIX        599 05 PA
QSO: 14093 RY 2017-09-24 1947 YO3RU         599 20 DX  VE3BR         599 04 ON
QSO: 14093 RY 2017-09-24 1947 YO3RU         599 20 DX  KA3FZN        599 05 PA
QSO: 14093 RY 2017-09-24 1948 YO3RU         599 20 DX  K2MA          599 05 NJ
QSO: 14093 RY 2017-09-24 1949 YO3RU         599 20 DX  W1DYJ         599 05 MA
QSO: 14093 RY 2017-09-24 1950 YO3RU         599 20 DX  KE8M          599 04 OH
QSO: 14093 RY 2017-09-24 1952 YO3RU         599 20 DX  KS2G          599 05 NY
QSO: 14093 RY 2017-09-24 1952 YO3RU         599 20 DX  M0A           599 14 DX
QSO: 14093 RY 2017-09-24 1953 YO3RU         599 20 DX  AK2S          599 05 NJ
QSO: 14093 RY 2017-09-24 1955 YO3RU         599 20 DX  W6TK          599 03 CA
QSO: 14093 RY 2017-09-24 1957 YO3RU         599 20 DX  WV2ZOW        599 05 NJ
QSO: 14093 RY 2017-09-24 1957 YO3RU         599 20 DX  K3LRH         599 05 DE
QSO: 14093 RY 2017-09-24 1958 YO3RU         599 20 DX  W4CU          599 05 FL
QSO: 14093 RY 2017-09-24 1958 YO3RU         599 20 DX  K9MMS         599 04 IL
QSO: 14093 RY 2017-09-24 2000 YO3RU         599 20 DX  M0PLA         599 14 DX
QSO: 14093 RY 2017-09-24 2002 YO3RU         599 20 DX  WD5CCA        599 04 MS
QSO: 14104 RY 2017-09-24 2010 YO3RU         599 20 DX  KV1J          599 05 ME
QSO: 14105 RY 2017-09-24 2012 YO3RU         599 20 DX  KD3TB         599 05 PA
QSO: 14105 RY 2017-09-24 2013 YO3RU         599 20 DX  WS9M          599 05 NY
QSO: 14105 RY 2017-09-24 2016 YO3RU         599 20 DX  GM3YEH        599 14 DX
QSO: 14105 RY 2017-09-24 2018 YO3RU         599 20 DX  KX2S          599 05 PA
QSO: 14105 RY 2017-09-24 2018 YO3RU         599 20 DX  WT9U          599 04 IN
QSO: 14133 RY 2017-09-24 2022 YO3RU         599 20 DX  W6NWS         599 05 NC
QSO: 14131 RY 2017-09-24 2023 YO3RU         599 20 DX  N4YDU         599 05 NC
QSO: 14125 RY 2017-09-24 2026 YO3RU         599 20 DX  W7MRF         599 03 AZ
QSO: 14123 RY 2017-09-24 2045 YO3RU         599 20 DX  N2PA          599 05 NY
QSO: 14119 RY 2017-09-24 2046 YO3RU         599 20 DX  AB3CV         599 05 MD
QSO:  7081 RY 2017-09-24 2053 YO3RU         599 20 DX  HS0ZIA        599 26 DX
QSO:  7078 RY 2017-09-24 2056 YO3RU         599 20 DX  TA7I          599 20 DX
QSO:  7078 RY 2017-09-24 2057 YO3RU         599 20 DX  DL5JS         599 14 DX
QSO:  7078 RY 2017-09-24 2057 YO3RU         599 20 DX  JF1OPL        599 25 DX
QSO:  7078 RY 2017-09-24 2058 YO3RU         599 20 DX  IK4XQT        599 15 DX
QSO:  7078 RY 2017-09-24 2059 YO3RU         599 20 DX  JA1IZ         599 25 DX
QSO:  7071 RY 2017-09-24 2105 YO3RU         599 20 DX  SN7Q          599 15 DX
QSO:  7070 RY 2017-09-24 2106 YO3RU         599 20 DX  SM6UQL        599 14 DX
QSO:  7068 RY 2017-09-24 2107 YO3RU         599 20 DX  F4EFI         599 14 DX
QSO:  7065 RY 2017-09-24 2109 YO3RU         599 20 DX  A61EK         599 21 DX
QSO:  7064 RY 2017-09-24 2109 YO3RU         599 20 DX  G0BRC         599 14 DX
QSO:  7059 RY 2017-09-24 2111 YO3RU         599 20 DX  DF8XC         599 14 DX
QSO:  7057 RY 2017-09-24 2112 YO3RU         599 20 DX  OH0JWL        599 15 DX
QSO:  7046 RY 2017-09-24 2116 YO3RU         599 20 DX  C37NL         599 14 DX
QSO:  7045 RY 2017-09-24 2118 YO3RU         599 20 DX  SP4Z          599 15 DX
QSO:  7043 RY 2017-09-24 2121 YO3RU         599 20 DX  IU8DKG        599 15 DX
QSO:  7043 RY 2017-09-24 2122 YO3RU         599 20 DX  SP2KDS        599 15 DX
QSO:  7043 RY 2017-09-24 2123 YO3RU         599 20 DX  SM7BHM        599 14 DX
QSO:  7043 RY 2017-09-24 2124 YO3RU         599 20 DX  DK3GI         599 14 DX
QSO:  7043 RY 2017-09-24 2125 YO3RU         599 20 DX  HB9YC         599 14 DX
QSO:  7043 RY 2017-09-24 2126 YO3RU         599 20 DX  OZ7HB         599 14 DX
QSO:  7043 RY 2017-09-24 2126 YO3RU         599 20 DX  HB2K          599 14 DX
QSO:  7043 RY 2017-09-24 2127 YO3RU         599 20 DX  OH5UQ         599 15 DX
QSO:  7043 RY 2017-09-24 2128 YO3RU         599 20 DX  PA5WT         599 14 DX
QSO:  7043 RY 2017-09-24 2129 YO3RU         599 20 DX  LY5W          599 15 DX
QSO:  7043 RY 2017-09-24 2130 YO3RU         599 20 DX  LA9VFA        599 14 DX
QSO:  7043 RY 2017-09-24 2130 YO3RU         599 20 DX  G3VGZ         599 14 DX
QSO:  7043 RY 2017-09-24 2131 YO3RU         599 20 DX  R7FG          599 16 DX
QSO:  7043 RY 2017-09-24 2132 YO3RU         599 20 DX  IK1BPL        599 15 DX
QSO:  7043 RY 2017-09-24 2134 YO3RU         599 20 DX  IW9GTD        599 15 DX
QSO:  7043 RY 2017-09-24 2134 YO3RU         599 20 DX  DL6FCB        599 14 DX
QSO:  7043 RY 2017-09-24 2135 YO3RU         599 20 DX  PA3EWG        599 14 DX
QSO:  7043 RY 2017-09-24 2136 YO3RU         599 20 DX  DL4ME         599 14 DX
QSO:  7043 RY 2017-09-24 2136 YO3RU         599 20 DX  OR3A          599 14 DX
QSO:  7043 RY 2017-09-24 2137 YO3RU         599 20 DX  EW7M          599 16 DX
QSO:  7043 RY 2017-09-24 2137 YO3RU         599 20 DX  DL8ZAJ        599 14 DX
QSO:  7043 RY 2017-09-24 2138 YO3RU         599 20 DX  UN7EG         599 17 DX
QSO:  3594 RY 2017-09-24 2142 YO3RU         599 20 DX  SP9XCN        599 15 DX
QSO:  3594 RY 2017-09-24 2142 YO3RU         599 20 DX  HB9ODP        599 14 DX
QSO:  3589 RY 2017-09-24 2145 YO3RU         599 20 DX  IZ3QHA        599 15 DX
QSO:  3587 RY 2017-09-24 2146 YO3RU         599 20 DX  IZ4GWE        599 15 DX
QSO:  3587 RY 2017-09-24 2147 YO3RU         599 20 DX  EW7BA         599 16 DX
QSO:  3587 RY 2017-09-24 2150 YO3RU         599 20 DX  IK0XBX        599 15 DX
QSO:  3586 RY 2017-09-24 2151 YO3RU         599 20 DX  OK1KSL        599 15 DX
QSO:  3580 RY 2017-09-24 2157 YO3RU         599 20 DX  UX5UO         599 16 DX
QSO:  3580 RY 2017-09-24 2158 YO3RU         599 20 DX  SP2KDS        599 15 DX
QSO:  3580 RY 2017-09-24 2159 YO3RU         599 20 DX  UW3U          599 16 DX
QSO:  3580 RY 2017-09-24 2200 YO3RU         599 20 DX  OM8ADU        599 15 DX
QSO:  3580 RY 2017-09-24 2201 YO3RU         599 20 DX  OE1TKW        599 15 DX
QSO:  3580 RY 2017-09-24 2203 YO3RU         599 20 DX  IZ8JFL        599 15 DX
QSO:  3580 RY 2017-09-24 2204 YO3RU         599 20 DX  HB9AWS        599 14 DX
QSO:  3580 RY 2017-09-24 2205 YO3RU         599 20 DX  UT7IS         599 16 DX
QSO:  3580 RY 2017-09-24 2206 YO3RU         599 20 DX  IQ3RK         599 15 DX
QSO:  3580 RY 2017-09-24 2206 YO3RU         599 20 DX  PA2KW         599 14 DX
QSO:  3580 RY 2017-09-24 2207 YO3RU         599 20 DX  DL1NHW        599 14 DX
QSO:  3580 RY 2017-09-24 2208 YO3RU         599 20 DX  A44A          599 21 DX
QSO:  3580 RY 2017-09-24 2208 YO3RU         599 20 DX  UV9EDW        599 16 DX
QSO:  3580 RY 2017-09-24 2209 YO3RU         599 20 DX  UV5EDW        599 16 DX
QSO:  3580 RY 2017-09-24 2210 YO3RU         599 20 DX  S55BA         599 15 DX
QSO:  3580 RY 2017-09-24 2210 YO3RU         599 20 DX  IK3MLF        599 15 DX
QSO:  3580 RY 2017-09-24 2213 YO3RU         599 20 DX  IU2FGB        599 15 DX
QSO:  7085 RY 2017-09-24 2217 YO3RU         599 20 DX  ZB2TT         599 14 DX
QSO:  7084 RY 2017-09-24 2218 YO3RU         599 20 DX  EF7A          599 14 DX
QSO:  7077 RY 2017-09-24 2221 YO3RU         599 20 DX  K3AJ          599 05 MD
QSO:  7070 RY 2017-09-24 2224 YO3RU         599 20 DX  HB9TOC        599 14 DX
QSO:  7070 RY 2017-09-24 2225 YO3RU         599 20 DX  AB3CV         599 05 MD
QSO:  7065 RY 2017-09-24 2229 YO3RU         599 20 DX  VU2NKS        599 22 DX
QSO:  7057 RY 2017-09-24 2231 YO3RU         599 20 DX  M0A           599 14 DX
QSO:  7055 RY 2017-09-24 2232 YO3RU         599 20 DX  PC2L          599 14 DX
QSO:  7052 RY 2017-09-24 2235 YO3RU         599 20 DX  LM100UKA      599 14 DX
QSO:  7050 RY 2017-09-24 2238 YO3RU         599 20 DX  ON8KW         599 14 DX
QSO:  7043 RY 2017-09-24 2245 YO3RU         599 20 DX  EU1WW         599 16 DX
QSO:  3601 RY 2017-09-24 2247 YO3RU         599 20 DX  I1JTQ         599 15 DX
QSO:  3600 RY 2017-09-24 2248 YO3RU         599 20 DX  9A7T          599 15 DX
END-OF-LOG:
