START-OF-LOG: 3.0
CALLSIGN: CR5V
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3616445
NAME: Richard Brokenshaw
LOCATION: DX
OPERATORS: M5RIC
CLUB: WORLD WIDE YOUNG CONTESTERS
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.14
QSO:  7042 RY 2017-09-23 0000 CR5V          599 14 DX  EW7M          599  16 DX  0
QSO: 14082 RY 2017-09-23 2050 CR5V          599 14 DX  K2TE          599  05 FL  0
QSO: 14082 RY 2017-09-23 2050 CR5V          599 14 DX  PY4XX         599  11 DX  0
QSO: 14082 RY 2017-09-23 2051 CR5V          599 14 DX  N9MUF         599  04 IL  0
QSO: 14082 RY 2017-09-23 2052 CR5V          599 14 DX  W4ML          599  05 VA  0
QSO: 14082 RY 2017-09-23 2053 CR5V          599 14 DX  K7RBT         599  03 OR  0
QSO: 14082 RY 2017-09-23 2053 CR5V          599 14 DX  KB3AAY        599  05 MD  0
QSO: 14082 RY 2017-09-23 2054 CR5V          599 14 DX  VE2SCA        599  05 QC  0
QSO: 14082 RY 2017-09-23 2055 CR5V          599 14 DX  K2RD          599  03 NV  0
QSO: 14082 RY 2017-09-23 2055 CR5V          599 14 DX  K3QIA         599  05 PA  0
QSO: 14082 RY 2017-09-23 2056 CR5V          599 14 DX  K6DLW         599  03 CA  0
QSO: 14082 RY 2017-09-23 2057 CR5V          599 14 DX  AK2S          599  05 NJ  0
QSO: 14082 RY 2017-09-23 2057 CR5V          599 14 DX  K4IU          599  04 MN  0
QSO: 14082 RY 2017-09-23 2058 CR5V          599 14 DX  W7PU          599  03 WA  0
QSO: 14082 RY 2017-09-23 2100 CR5V          599 14 DX  NN4RB         599  05 VA  0
QSO: 14082 RY 2017-09-23 2101 CR5V          599 14 DX  WA1SXK        599  05 NC  0
QSO: 14082 RY 2017-09-23 2101 CR5V          599 14 DX  W5VQ          599  04 TX  0
QSO: 14082 RY 2017-09-23 2102 CR5V          599 14 DX  W7LKG         599  03 WA  0
QSO: 14082 RY 2017-09-23 2102 CR5V          599 14 DX  VA3VF         599  04 ON  0
QSO: 14082 RY 2017-09-23 2103 CR5V          599 14 DX  WA3TD         599  05 PA  0
QSO: 14082 RY 2017-09-23 2104 CR5V          599 14 DX  K0FY          599  04 NE  0
QSO: 14082 RY 2017-09-23 2104 CR5V          599 14 DX  KI4SP         599  05 AL  0
QSO: 14082 RY 2017-09-23 2105 CR5V          599 14 DX  WT2P          599  04 IL  0
QSO: 14082 RY 2017-09-23 2106 CR5V          599 14 DX  KB3LIX        599  05 PA  0
QSO: 14082 RY 2017-09-23 2106 CR5V          599 14 DX  W9KVR         599  04 IL  0
QSO: 14082 RY 2017-09-23 2107 CR5V          599 14 DX  CO3LF         599  08 DX  0
QSO: 14082 RY 2017-09-23 2107 CR5V          599 14 DX  KD8RKP        599  04 MI  0
QSO: 14082 RY 2017-09-23 2108 CR5V          599 14 DX  W3CL          599  05 NC  0
QSO: 14082 RY 2017-09-23 2108 CR5V          599 14 DX  AA5UK         599  04 IL  0
QSO: 14082 RY 2017-09-23 2109 CR5V          599 14 DX  TF2MSN        599  40 DX  0
QSO: 14082 RY 2017-09-23 2109 CR5V          599 14 DX  K0TC          599  04 MN  0
QSO: 14082 RY 2017-09-23 2110 CR5V          599 14 DX  W9IU          599  04 IN  0
QSO: 14082 RY 2017-09-23 2110 CR5V          599 14 DX  VE3SHO        599  04 ON  0
QSO: 14082 RY 2017-09-23 2111 CR5V          599 14 DX  N7IR          599  03 AZ  0
QSO: 14082 RY 2017-09-23 2112 CR5V          599 14 DX  WB2NVR        599  05 NY  0
QSO: 14082 RY 2017-09-23 2112 CR5V          599 14 DX  N9NA          599  03 AZ  0
QSO: 14082 RY 2017-09-23 2113 CR5V          599 14 DX  K1DW          599  04 LA  0
QSO: 14082 RY 2017-09-23 2113 CR5V          599 14 DX  W4PJW         599  05 VA  0
QSO: 14082 RY 2017-09-23 2114 CR5V          599 14 DX  K3DMG         599  04 OH  0
QSO: 14082 RY 2017-09-23 2115 CR5V          599 14 DX  AC9S          599  04 IL  0
QSO: 14082 RY 2017-09-23 2115 CR5V          599 14 DX  WA2HIP        599  05 ME  0
QSO: 14082 RY 2017-09-23 2116 CR5V          599 14 DX  W0TY          599  04 MO  0
QSO: 14082 RY 2017-09-23 2116 CR5V          599 14 DX  W7WHY         599  03 OR  0
QSO: 14082 RY 2017-09-23 2117 CR5V          599 14 DX  W9PA          599  04 IN  0
QSO: 14082 RY 2017-09-23 2117 CR5V          599 14 DX  KS0CW         599  04 VA  0
QSO: 14082 RY 2017-09-23 2118 CR5V          599 14 DX  KV1J          599  05 ME  0
QSO: 14082 RY 2017-09-23 2119 CR5V          599 14 DX  KA2AEY        599  05 NY  0
QSO: 14082 RY 2017-09-23 2119 CR5V          599 14 DX  KX4TT         599  05 FL  0
QSO: 14082 RY 2017-09-23 2120 CR5V          599 14 DX  N5XE          599  04 OK  0
QSO: 14082 RY 2017-09-23 2120 CR5V          599 14 DX  K2YG          599  05 NJ  0
QSO: 14082 RY 2017-09-23 2121 CR5V          599 14 DX  NG7W          599  03 AZ  0
QSO: 14082 RY 2017-09-23 2121 CR5V          599 14 DX  W4ZGR/1       599  05 ME  0
QSO: 14082 RY 2017-09-23 2122 CR5V          599 14 DX  N5RLM         599  04 LA  0
QSO: 14082 RY 2017-09-23 2122 CR5V          599 14 DX  N7ZUN         599  03 WA  0
QSO: 14082 RY 2017-09-23 2123 CR5V          599 14 DX  KB1EFS        599  05 MA  0
QSO: 14082 RY 2017-09-23 2123 CR5V          599 14 DX  NJ9R          599  04 IL  0
QSO: 14082 RY 2017-09-23 2124 CR5V          599 14 DX  VE3RCN        599  04 ON  0
QSO: 14082 RY 2017-09-23 2124 CR5V          599 14 DX  YV5KAJ        599  09 DX  0
QSO: 14082 RY 2017-09-23 2125 CR5V          599 14 DX  AA4DD         599  04 TN  0
QSO: 14082 RY 2017-09-23 2125 CR5V          599 14 DX  NG7M          599  03 UT  0
QSO: 14082 RY 2017-09-23 2126 CR5V          599 14 DX  N8PVL         599  04 MI  0
QSO: 14082 RY 2017-09-23 2126 CR5V          599 14 DX  NR9K          599  04 IL  0
QSO: 14082 RY 2017-09-23 2127 CR5V          599 14 DX  K1NA          599  04 AL  0
QSO: 14082 RY 2017-09-23 2127 CR5V          599 14 DX  W4GO          599  05 VA  0
QSO: 14082 RY 2017-09-23 2128 CR5V          599 14 DX  KI7IIB        599  03 NY  0
QSO: 14082 RY 2017-09-23 2129 CR5V          599 14 DX  KF5JRA        599  04 CO  0
QSO: 14082 RY 2017-09-23 2130 CR5V          599 14 DX  VE3MZD        599  04 MN  0
QSO: 14082 RY 2017-09-23 2131 CR5V          599 14 DX  VE3MV         599  04 ON  0
QSO: 14082 RY 2017-09-23 2132 CR5V          599 14 DX  W3YY          599  05 VA  0
QSO: 14082 RY 2017-09-23 2132 CR5V          599 14 DX  K2AL          599  05 NJ  0
QSO: 14082 RY 2017-09-23 2133 CR5V          599 14 DX  K2TWI         599  05 NJ  0
QSO: 14082 RY 2017-09-23 2133 CR5V          599 14 DX  N1IA          599  05 NC  0
QSO: 14082 RY 2017-09-23 2134 CR5V          599 14 DX  NR9K          599  04 IL  0
QSO: 14082 RY 2017-09-23 2134 CR5V          599 14 DX  N9LF          599  04 IN  0
QSO: 14082 RY 2017-09-23 2135 CR5V          599 14 DX  KD3WB         599  05 IA  0
QSO: 14082 RY 2017-09-23 2135 CR5V          599 14 DX  VE3XN         599  04 ON  0
QSO: 14082 RY 2017-09-23 2136 CR5V          599 14 DX  N9UA          599  04 WI  0
QSO: 14082 RY 2017-09-23 2137 CR5V          599 14 DX  KN1W          599  05 NH  0
QSO: 14082 RY 2017-09-23 2137 CR5V          599 14 DX  WD5K          599  04 TX  0
QSO: 14082 RY 2017-09-23 2138 CR5V          599 14 DX  W7MRF         599  03 AZ  0
QSO: 14082 RY 2017-09-23 2138 CR5V          599 14 DX  K9OM          599  04 WI  0
QSO: 14082 RY 2017-09-23 2139 CR5V          599 14 DX  W4JAM         599  05 VA  0
QSO: 14082 RY 2017-09-23 2139 CR5V          599 14 DX  AI8F          599  05 GA  0
QSO: 14082 RY 2017-09-23 2140 CR5V          599 14 DX  WD9HSY        599  04 IL  0
QSO: 14082 RY 2017-09-23 2141 CR5V          599 14 DX  AB9YC         599  04 IL  0
QSO: 14082 RY 2017-09-23 2141 CR5V          599 14 DX  K7HP          599  03 AZ  0
QSO: 14082 RY 2017-09-23 2142 CR5V          599 14 DX  K0JJR         599  04 MN  0
QSO: 14082 RY 2017-09-23 2142 CR5V          599 14 DX  N6IE          599  03 CA  0
QSO: 14082 RY 2017-09-23 2143 CR5V          599 14 DX  K5KLA         599  04 LA  0
QSO: 14082 RY 2017-09-23 2143 CR5V          599 14 DX  AA4R          599  04 MI  0
QSO: 14082 RY 2017-09-23 2144 CR5V          599 14 DX  K3KO          599  05 FL  0
QSO: 14082 RY 2017-09-23 2144 CR5V          599 14 DX  CO2ER         599  08 DX  0
QSO: 14082 RY 2017-09-23 2146 CR5V          599 14 DX  KD5J          599  04 AR  0
QSO: 14082 RY 2017-09-23 2147 CR5V          599 14 DX  WA9IVH        599  04 IL  0
QSO: 14082 RY 2017-09-23 2147 CR5V          599 14 DX  XE1MEX        599  06 DX  0
QSO: 14082 RY 2017-09-23 2147 CR5V          599 14 DX  VA2ES         599  05 QC  0
QSO: 14082 RY 2017-09-23 2148 CR5V          599 14 DX  W8AKS         599  05 WV  0
QSO: 14082 RY 2017-09-23 2149 CR5V          599 14 DX  W3RTY         599  05 PA  0
QSO: 14082 RY 2017-09-23 2149 CR5V          599 14 DX  KC2JRN        599  05 VA  0
QSO: 14082 RY 2017-09-23 2150 CR5V          599 14 DX  W5ZO          599  04 TX  0
QSO: 14082 RY 2017-09-23 2150 CR5V          599 14 DX  W3NF          599  05 MD  0
QSO: 14082 RY 2017-09-23 2151 CR5V          599 14 DX  K0TLG         599  04 MN  0
QSO: 14082 RY 2017-09-23 2152 CR5V          599 14 DX  EA1XT         599  14 DX  0
QSO: 14082 RY 2017-09-23 2152 CR5V          599 14 DX  VE3TW         599  04 ON  0
QSO: 14082 RY 2017-09-23 2153 CR5V          599 14 DX  K4FJ          599  05 VA  0
QSO: 14082 RY 2017-09-23 2153 CR5V          599 14 DX  N4WW          599  05 FL  0
QSO: 14082 RY 2017-09-23 2153 CR5V          599 14 DX  N5MEG         599  04 LA  0
QSO: 14082 RY 2017-09-23 2154 CR5V          599 14 DX  W4ER          599  04 AL  0
QSO: 14082 RY 2017-09-23 2155 CR5V          599 14 DX  W7QL          599  03 UT  0
QSO: 14082 RY 2017-09-23 2155 CR5V          599 14 DX  N9LQ          599  04 IL  0
QSO: 14082 RY 2017-09-23 2156 CR5V          599 14 DX  W8TOM         599  04 MA  0
QSO: 14082 RY 2017-09-23 2156 CR5V          599 14 DX  W0DF          599  04 MO  0
QSO: 14082 RY 2017-09-23 2157 CR5V          599 14 DX  WD9CIR        599  04 IL  0
QSO: 14082 RY 2017-09-23 2200 CR5V          599 14 DX  WA3YZD        599  05 PA  0
QSO: 14082 RY 2017-09-23 2201 CR5V          599 14 DX  K1SM          599  05 MA  0
QSO: 14082 RY 2017-09-23 2201 CR5V          599 14 DX  GM1C          599  14 DX  0
QSO: 14082 RY 2017-09-23 2202 CR5V          599 14 DX  KA9O          599  04 IL  0
QSO: 14082 RY 2017-09-23 2203 CR5V          599 14 DX  N1FF          599  05 MA  0
QSO: 14082 RY 2017-09-23 2204 CR5V          599 14 DX  WF5AE         599  04 TX  0
QSO: 14082 RY 2017-09-23 2205 CR5V          599 14 DX  K5WI          599  04 TX  0
QSO: 14082 RY 2017-09-23 2208 CR5V          599 14 DX  NA6MB         599  03 CA  0
QSO: 14082 RY 2017-09-23 2208 CR5V          599 14 DX  K5ROE         599  05 VA  0
QSO: 14082 RY 2017-09-23 2209 CR5V          599 14 DX  KC2KZJ        599  05 NJ  0
QSO: 14082 RY 2017-09-23 2210 CR5V          599 14 DX  W4AAA         599  05 NC  0
QSO: 14082 RY 2017-09-23 2212 CR5V          599 14 DX  N9YKE         599  04 WI  0
QSO: 14082 RY 2017-09-23 2212 CR5V          599 14 DX  N9ZU          599  04 VA  0
QSO:  7043 RY 2017-09-23 2221 CR5V          599 14 DX  RW0AR         599  18 DX  0
QSO:  7044 RY 2017-09-23 2222 CR5V          599 14 DX  S51CT         599  15 DX  0
QSO:  7044 RY 2017-09-23 2223 CR5V          599 14 DX  S55BA         599  15 DX  0
QSO:  7044 RY 2017-09-23 2223 CR5V          599 14 DX  IK3HAR        599  15 DX  0
QSO:  7044 RY 2017-09-23 2225 CR5V          599 14 DX  MM0CPZ        599  14 DX  0
QSO:  7044 RY 2017-09-23 2226 CR5V          599 14 DX  IU7EKF        599  15 DX  0
QSO:  7044 RY 2017-09-23 2226 CR5V          599 14 DX  DD5MA         599  14 DX  0
QSO:  7044 RY 2017-09-23 2228 CR5V          599 14 DX  HS5SRH        599  26 DX  0
QSO:  7044 RY 2017-09-23 2228 CR5V          599 14 DX  DJ6OZ         599  14 DX  0
QSO:  7044 RY 2017-09-23 2229 CR5V          599 14 DX  S51CK         599  15 DX  0
QSO:  7044 RY 2017-09-23 2229 CR5V          599 14 DX  DL9GCG        599  14 DX  0
QSO:  7044 RY 2017-09-23 2230 CR5V          599 14 DX  S57A          599  15 DX  0
QSO:  7044 RY 2017-09-23 2231 CR5V          599 14 DX  G4ZOB         599  14 DX  0
QSO:  7044 RY 2017-09-23 2231 CR5V          599 14 DX  OK1HEH        599  15 DX  0
QSO:  7044 RY 2017-09-23 2233 CR5V          599 14 DX  LZ7EP         599  20 DX  0
QSO:  7044 RY 2017-09-23 2233 CR5V          599 14 DX  IK0HTP        599  15 DX  0
QSO:  7044 RY 2017-09-23 2234 CR5V          599 14 DX  YO8RFS        599  20 DX  0
QSO:  7044 RY 2017-09-23 2234 CR5V          599 14 DX  SP2HYO        599  15 DX  0
QSO:  7044 RY 2017-09-23 2235 CR5V          599 14 DX  SP2QCA        599  15 DX  0
QSO:  7044 RY 2017-09-23 2235 CR5V          599 14 DX  DL1NEO        599  14 DX  0
QSO:  7044 RY 2017-09-23 2236 CR5V          599 14 DX  F5PHW         599  14 DX  0
QSO:  7044 RY 2017-09-23 2237 CR5V          599 14 DX  KT1I          599  05 MA  0
QSO:  7044 RY 2017-09-23 2238 CR5V          599 14 DX  I4DZ          599  15 DX  0
QSO:  7044 RY 2017-09-23 2238 CR5V          599 14 DX  RW4CR         599  16 DX  0
QSO:  7044 RY 2017-09-23 2239 CR5V          599 14 DX  DM7CW         599  14 DX  0
QSO:  7044 RY 2017-09-23 2239 CR5V          599 14 DX  IW3GGU        599  15 DX  0
QSO:  7044 RY 2017-09-23 2240 CR5V          599 14 DX  OZ4VW         599  14 DX  0
QSO:  7044 RY 2017-09-23 2241 CR5V          599 14 DX  UX7BV         599  16 DX  0
QSO:  7044 RY 2017-09-23 2241 CR5V          599 14 DX  OZ/SP2UUU     599  14 DX  0
QSO:  7044 RY 2017-09-23 2243 CR5V          599 14 DX  PA3N          599  14 DX  0
QSO:  7044 RY 2017-09-23 2244 CR5V          599 14 DX  UW7W          599  16 DX  0
QSO:  7044 RY 2017-09-23 2245 CR5V          599 14 DX  SM5EPO        599  14 DX  0
QSO:  7044 RY 2017-09-23 2246 CR5V          599 14 DX  KK6L          599  05 NC  0
QSO:  7044 RY 2017-09-23 2247 CR5V          599 14 DX  M0PLA         599  14 DX  0
QSO:  7044 RY 2017-09-23 2248 CR5V          599 14 DX  EW4R          599  16 DX  0
QSO:  7044 RY 2017-09-23 2248 CR5V          599 14 DX  UN7JX         599  17 DX  0
QSO:  7044 RY 2017-09-23 2249 CR5V          599 14 DX  OE6STD        599  15 DX  0
QSO:  7044 RY 2017-09-23 2250 CR5V          599 14 DX  R7RIB         599  16 DX  0
QSO:  7044 RY 2017-09-23 2252 CR5V          599 14 DX  YO3QU         599  20 DX  0
QSO:  7044 RY 2017-09-23 2252 CR5V          599 14 DX  OL7O          599  15 DX  0
QSO:  7044 RY 2017-09-23 2253 CR5V          599 14 DX  DB9OH         599  14 DX  0
QSO:  7044 RY 2017-09-23 2254 CR5V          599 14 DX  LB3RE         599  14 DX  0
QSO:  7044 RY 2017-09-23 2254 CR5V          599 14 DX  DL1DTL        599  14 DX  0
QSO:  7044 RY 2017-09-23 2255 CR5V          599 14 DX  IN3FOI        599  15 DX  0
QSO:  7044 RY 2017-09-23 2255 CR5V          599 14 DX  OK1EP         599  15 DX  0
QSO:  7044 RY 2017-09-23 2256 CR5V          599 14 DX  SP5DL         599  15 DX  0
QSO:  7044 RY 2017-09-23 2257 CR5V          599 14 DX  KS0CW         599  05 VA  0
QSO:  7044 RY 2017-09-23 2257 CR5V          599 14 DX  W8TOM         599  05 MA  0
QSO:  7044 RY 2017-09-23 2258 CR5V          599 14 DX  OU4O          599  14 DX  0
QSO:  7044 RY 2017-09-23 2259 CR5V          599 14 DX  EU8F          599  16 DX  0
QSO:  7044 RY 2017-09-23 2300 CR5V          599 14 DX  OK1KSL        599  15 DX  0
QSO:  7044 RY 2017-09-23 2301 CR5V          599 14 DX  SP9H          599  15 DX  0
QSO:  7044 RY 2017-09-23 2302 CR5V          599 14 DX  WC3N          599  05 MD  0
QSO:  7044 RY 2017-09-23 2303 CR5V          599 14 DX  W6IHG         599  05 VA  0
QSO:  7044 RY 2017-09-23 2304 CR5V          599 14 DX  VE3RCN        599  04 ON  0
QSO:  7044 RY 2017-09-23 2307 CR5V          599 14 DX  N8ACC         599  04 WV  0
QSO:  7044 RY 2017-09-23 2308 CR5V          599 14 DX  DL1EAL        599  14 DX  0
QSO:  7044 RY 2017-09-23 2309 CR5V          599 14 DX  OS50A         599  14 DX  0
QSO:  7044 RY 2017-09-23 2310 CR5V          599 14 DX  G7T           599  14 DX  0
QSO:  7044 RY 2017-09-23 2311 CR5V          599 14 DX  4Z4DX         599  20 DX  0
QSO:  7044 RY 2017-09-23 2311 CR5V          599 14 DX  EA8OG         599  33 DX  0
QSO:  7044 RY 2017-09-23 2312 CR5V          599 14 DX  OE1VMC        599  15 DX  0
QSO:  7044 RY 2017-09-23 2312 CR5V          599 14 DX  HF9M          599  15 DX  0
QSO:  7044 RY 2017-09-23 2313 CR5V          599 14 DX  DG1RPU        599  14 DX  0
QSO:  7044 RY 2017-09-23 2313 CR5V          599 14 DX  ON6NL         599  14 DX  0
QSO:  7044 RY 2017-09-23 2314 CR5V          599 14 DX  PA2KW         599  14 DX  0
QSO:  7044 RY 2017-09-23 2315 CR5V          599 14 DX  LX7I          599  14 DX  0
QSO:  7044 RY 2017-09-23 2315 CR5V          599 14 DX  OU2DX         599  14 DX  0
QSO:  7044 RY 2017-09-23 2316 CR5V          599 14 DX  G0C           599  14 DX  0
QSO:  7044 RY 2017-09-23 2316 CR5V          599 14 DX  IW2LLH        599  15 DX  0
QSO:  7044 RY 2017-09-23 2317 CR5V          599 14 DX  UX8IX         599  16 DX  0
QSO:  7044 RY 2017-09-23 2317 CR5V          599 14 DX  GM0OBX        599  14 DX  0
QSO:  7044 RY 2017-09-23 2318 CR5V          599 14 DX  DL3YFF        599  14 DX  0
QSO:  7044 RY 2017-09-23 2319 CR5V          599 14 DX  EI5JS         599  14 DX  0
QSO:  7044 RY 2017-09-23 2320 CR5V          599 14 DX  DL7NX         599  14 DX  0
QSO:  7044 RY 2017-09-23 2321 CR5V          599 14 DX  YO5OHY        599  20 DX  0
QSO:  7044 RY 2017-09-23 2322 CR5V          599 14 DX  PG1R          599  14 DX  0
QSO:  7044 RY 2017-09-23 2323 CR5V          599 14 DX  VE3BR         599  04 ON  0
QSO:  7044 RY 2017-09-23 2323 CR5V          599 14 DX  SP2KDS        599  15 DX  0
QSO:  7044 RY 2017-09-23 2324 CR5V          599 14 DX  N5SMQ         599  05 VA  0
QSO:  7044 RY 2017-09-23 2325 CR5V          599 14 DX  N0LEF         599  04 CO  0
QSO:  7044 RY 2017-09-23 2326 CR5V          599 14 DX  HP3SS         599  07 DX  0
QSO:  7044 RY 2017-09-23 2328 CR5V          599 14 DX  AC8JF         599  04 MI  0
QSO:  7044 RY 2017-09-23 2329 CR5V          599 14 DX  KG1V          599  05 NH  0
QSO:  7044 RY 2017-09-23 2329 CR5V          599 14 DX  N3KN          599  05 VA  0
QSO:  7044 RY 2017-09-23 2334 CR5V          599 14 DX  DM2RM         599  14 DX  0
QSO:  7044 RY 2017-09-23 2334 CR5V          599 14 DX  WT2P          599  04 IL  0
QSO:  7044 RY 2017-09-23 2336 CR5V          599 14 DX  DF2LH         599  14 DX  0
QSO:  7044 RY 2017-09-23 2338 CR5V          599 14 DX  W9AKS         599  04 WI  0
QSO:  7044 RY 2017-09-23 2339 CR5V          599 14 DX  YV5JBI        599  09 DX  0
QSO:  7044 RY 2017-09-23 2340 CR5V          599 14 DX  DL6ZB         599  14 DX  0
QSO:  7044 RY 2017-09-23 2340 CR5V          599 14 DX  GM1C          599  14 DX  0
QSO:  7044 RY 2017-09-23 2341 CR5V          599 14 DX  R7AB          599  16 DX  0
QSO:  7044 RY 2017-09-23 2343 CR5V          599 14 DX  K3NDM         599  05 MD  0
QSO:  7044 RY 2017-09-23 2344 CR5V          599 14 DX  PE1FTV        599  14 DX  0
QSO:  7044 RY 2017-09-23 2346 CR5V          599 14 DX  KD3TB         599  05 PA  0
QSO:  7044 RY 2017-09-23 2347 CR5V          599 14 DX  EI0CZ         599  14 DX  0
QSO:  7044 RY 2017-09-23 2347 CR5V          599 14 DX  WB2COY        599  05 NY  0
QSO:  7044 RY 2017-09-23 2350 CR5V          599 14 DX  IN3EQD        599  15 DX  0
QSO:  7044 RY 2017-09-23 2351 CR5V          599 14 DX  G0KUX/P       599  14 DX  0
QSO:  7044 RY 2017-09-23 2352 CR5V          599 14 DX  VE3SST        599  04 ON  0
QSO:  7044 RY 2017-09-23 2352 CR5V          599 14 DX  WA8MCD        599  04 MI  0
QSO:  7044 RY 2017-09-23 2353 CR5V          599 14 DX  NT0F          599  04 IA  0
QSO:  7044 RY 2017-09-23 2353 CR5V          599 14 DX  M0TJU         599  14 DX  0
QSO:  7044 RY 2017-09-23 2354 CR5V          599 14 DX  AB0YM         599  04 CO  0
QSO:  7044 RY 2017-09-23 2355 CR5V          599 14 DX  ND2O          599  05 NC  0
QSO:  7044 RY 2017-09-23 2355 CR5V          599 14 DX  R1LN          599  16 DX  0
QSO:  7044 RY 2017-09-23 2356 CR5V          599 14 DX  N0LEF         599  04 CO  0
QSO:  7044 RY 2017-09-23 2356 CR5V          599 14 DX  K3LRH         599  05 DE  0
QSO:  7044 RY 2017-09-23 2357 CR5V          599 14 DX  AE1EZ         599  05 NH  0
QSO:  7044 RY 2017-09-23 2357 CR5V          599 14 DX  AA4R          599  04 MI  0
QSO:  7044 RY 2017-09-23 2358 CR5V          599 14 DX  K4RUM         599  05 NY  0
QSO:  7044 RY 2017-09-23 2358 CR5V          599 14 DX  N4MM          599  05 VA  0
QSO:  7044 RY 2017-09-23 2359 CR5V          599 14 DX  NF1O          599  05 NH  0
QSO:  7044 RY 2017-09-24 0000 CR5V          599 14 DX  VE2RO         599  05 QC  0
QSO:  7044 RY 2017-09-24 0000 CR5V          599 14 DX  KG9LB         599  04 VA  0
QSO:  7044 RY 2017-09-24 0001 CR5V          599 14 DX  W9IU          599  04 IN  0
QSO:  7044 RY 2017-09-24 0001 CR5V          599 14 DX  KG4V/1        599  05 CT  0
QSO:  7044 RY 2017-09-24 0002 CR5V          599 14 DX  VE2SCA        599  05 QC  0
QSO:  7044 RY 2017-09-24 0003 CR5V          599 14 DX  WU0B          599  04 SC  0
QSO:  7044 RY 2017-09-24 0004 CR5V          599 14 DX  EA1PO         599  14 DX  0
QSO:  7044 RY 2017-09-24 0005 CR5V          599 14 DX  WA2MCR        599  05 NY  0
QSO:  7044 RY 2017-09-24 0005 CR5V          599 14 DX  G4EBK         599  14 DX  0
QSO:  7044 RY 2017-09-24 0006 CR5V          599 14 DX  DK2AT         599  14 DX  0
QSO:  7044 RY 2017-09-24 0006 CR5V          599 14 DX  CG3KI         599  04 ON  0
QSO:  7044 RY 2017-09-24 0007 CR5V          599 14 DX  VE3MV         599  04 ON  0
QSO:  7044 RY 2017-09-24 0007 CR5V          599 14 DX  K8KWT         599  04 MI  0
QSO:  7044 RY 2017-09-24 0008 CR5V          599 14 DX  PA3GFE        599  14 DX  0
QSO:  7044 RY 2017-09-24 0009 CR5V          599 14 DX  KC2WUF        599  05 NJ  0
QSO:  7044 RY 2017-09-24 0011 CR5V          599 14 DX  KB3CAB        599  05 PA  0
QSO:  7044 RY 2017-09-24 0014 CR5V          599 14 DX  VA3VF         599  04 ON  0
QSO:  7044 RY 2017-09-24 0014 CR5V          599 14 DX  NT9E          599  04 IL  0
QSO:  7044 RY 2017-09-24 0015 CR5V          599 14 DX  K7DR          599  04 MI  0
QSO:  7044 RY 2017-09-24 0017 CR5V          599 14 DX  RV1AQ         599  16 DX  0
QSO:  7044 RY 2017-09-24 0018 CR5V          599 14 DX  UT0CK         599  16 DX  0
QSO:  7044 RY 2017-09-24 0019 CR5V          599 14 DX  KB3LIX        599  05 PA  0
QSO:  7044 RY 2017-09-24 0020 CR5V          599 14 DX  WV8SW         599  05 WV  0
QSO:  7044 RY 2017-09-24 0021 CR5V          599 14 DX  WD9GMK        599  05 NC  0
QSO:  7044 RY 2017-09-24 0023 CR5V          599 14 DX  WB8RFB        599  04 IL  0
QSO:  7044 RY 2017-09-24 0023 CR5V          599 14 DX  OH2T          599  15 DX  0
QSO:  7044 RY 2017-09-24 0025 CR5V          599 14 DX  IT9CLN        599  15 DX  0
QSO:  7044 RY 2017-09-24 0025 CR5V          599 14 DX  IK6CAC        599  15 DX  0
QSO:  7044 RY 2017-09-24 0026 CR5V          599 14 DX  K2MK          599  05 FL  0
QSO:  7044 RY 2017-09-24 0026 CR5V          599 14 DX  AC8Y          599  05 VA  0
QSO:  7044 RY 2017-09-24 0027 CR5V          599 14 DX  K3QIA         599  05 PA  0
QSO:  7044 RY 2017-09-24 0027 CR5V          599 14 DX  W6YA          599  03 CA  0
QSO:  7044 RY 2017-09-24 0029 CR5V          599 14 DX  KA8HDE        599  04 MN  0
QSO:  7044 RY 2017-09-24 0031 CR5V          599 14 DX  WB2PJH        599  05 NJ  0
QSO:  7044 RY 2017-09-24 0035 CR5V          599 14 DX  UN8PT         599  17 DX  0
QSO:  7044 RY 2017-09-24 0035 CR5V          599 14 DX  WA3YZD        599  05 PA  0
QSO:  3590 RY 2017-09-24 0037 CR5V          599 14 DX  HB2K          599  14 DX  1
QSO:  7044 RY 2017-09-24 0039 CR5V          599 14 DX  N9EP          599  04 IL  0
QSO:  7044 RY 2017-09-24 0040 CR5V          599 14 DX  N8ME          599  04 OH  0
QSO:  7044 RY 2017-09-24 0040 CR5V          599 14 DX  K2TWI         599  05 NJ  0
QSO:  7044 RY 2017-09-24 0041 CR5V          599 14 DX  WS6X          599  05 VA  0
QSO:  7044 RY 2017-09-24 0043 CR5V          599 14 DX  CM3EFM        599  08 DX  0
QSO:  7044 RY 2017-09-24 0044 CR5V          599 14 DX  SN8B          599  15 DX  0
QSO:  7044 RY 2017-09-24 0044 CR5V          599 14 DX  KB1W          599  05 MA  0
QSO:  7044 RY 2017-09-24 0046 CR5V          599 14 DX  CE1AT         599  12 DX  0
