START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HA9RT
NAME:          Kertesz-Balazs Jozsef
LOCATION:      DX
CLUB:
CLAIMED-SCORE: 1991314
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2012-11-24 0159 HA9RT         599 15     P40V          599 09     0
QSO:  7025 CW 2012-11-24 2218 HA9RT         599 15     VY2ZM         599 05     0
QSO:  7025 CW 2012-11-24 2220 HA9RT         599 15     N1IMW         599 05     0
QSO:  7025 CW 2012-11-24 2220 HA9RT         599 15     VY2TT         599 05     0
QSO:  7025 CW 2012-11-24 2221 HA9RT         599 15     W1QK          599 05     0
QSO:  7025 CW 2012-11-24 2223 HA9RT         599 15     DS4EOI/2      599 05     0
QSO:  7025 CW 2012-11-24 2224 HA9RT         599 15     EF8X          599 33     0
QSO:  7025 CW 2012-11-24 2225 HA9RT         599 15     W4PM          599 05     0
QSO:  7025 CW 2012-11-24 2226 HA9RT         599 15     CR3E          599 13     0
QSO:  7025 CW 2012-11-24 2227 HA9RT         599 15     W1GD          599 05     0
QSO:  7025 CW 2012-11-24 2229 HA9RT         599 15     4O8A          599 15     0
QSO:  7025 CW 2012-11-24 2229 HA9RT         599 15     UX5D          599 16     0
QSO:  7025 CW 2012-11-24 2230 HA9RT         599 15     5H3EE         599 37     0
QSO:  7025 CW 2012-11-24 2232 HA9RT         599 15     EF8U          599 33     0
QSO:  7025 CW 2012-11-24 2233 HA9RT         599 15     SO9Q          599 15     0
QSO:  7025 CW 2012-11-24 2235 HA9RT         599 15     UY2IG         599 16     0
QSO:  7025 CW 2012-11-24 2237 HA9RT         599 15     K1ZZ          599 05     0
QSO:  7025 CW 2012-11-24 2240 HA9RT         599 15     KB3WD         599 05     0
QSO:  7025 CW 2012-11-24 2241 HA9RT         599 15     K9GS          599 04     0
QSO:  7025 CW 2012-11-24 2241 HA9RT         599 15     8P5A          599 08     0
QSO:  7025 CW 2012-11-24 2242 HA9RT         599 15     VE3EJ         599 05     0
QSO:  7025 CW 2012-11-24 2242 HA9RT         599 15     K9CT          599 05     0
QSO:  7025 CW 2012-11-24 2243 HA9RT         599 15     K0DQ          599 05     0
QSO:  7025 CW 2012-11-24 2244 HA9RT         599 15     RY6Y          599 16     0
QSO:  7025 CW 2012-11-24 2244 HA9RT         599 15     W2FU          599 05     0
QSO:  7025 CW 2012-11-24 2246 HA9RT         599 15     N2SR          599 05     0
QSO:  7025 CW 2012-11-24 2249 HA9RT         599 15     K3IPK         599 05     0
QSO:  7025 CW 2012-11-24 2250 HA9RT         599 15     VE3YAA        599 04     0
QSO:  3525 CW 2012-11-24 2306 HA9RT         599 15     OH6XY         599 15     0
QSO:  3525 CW 2012-11-24 2307 HA9RT         599 15     IV3UHL        599 15     0
QSO:  3525 CW 2012-11-24 2308 HA9RT         599 15     HA5OO         599 15     0
QSO:  3525 CW 2012-11-24 2308 HA9RT         599 15     IZ8JFL/1      599 15     0
QSO:  3525 CW 2012-11-24 2309 HA9RT         599 15     SN9N          599 15     0
QSO:  3525 CW 2012-11-24 2310 HA9RT         599 15     C5A           599 35     0
QSO:  3525 CW 2012-11-24 2310 HA9RT         599 15     SP3GTS        599 15     0
QSO:  3525 CW 2012-11-24 2310 HA9RT         599 15     UW3L          599 16     0
QSO:  3525 CW 2012-11-24 2311 HA9RT         599 15     E74WN         599 15     0
QSO:  3525 CW 2012-11-24 2311 HA9RT         599 15     DJ5CL         599 14     0
QSO:  3525 CW 2012-11-24 2312 HA9RT         599 15     PA3DBS        599 14     0
QSO:  3525 CW 2012-11-24 2312 HA9RT         599 15     DL5GAC        599 14     0
QSO:  3525 CW 2012-11-24 2312 HA9RT         599 15     YT7WM         599 15     0
QSO:  3525 CW 2012-11-24 2313 HA9RT         599 15     SQ1EUG        599 15     0
QSO:  3525 CW 2012-11-24 2313 HA9RT         599 15     LY9A          599 15     0
QSO:  3525 CW 2012-11-24 2313 HA9RT         599 15     I3FDZ         599 15     0
QSO:  3525 CW 2012-11-24 2314 HA9RT         599 15     G4IIY         599 14     0
QSO:  3525 CW 2012-11-24 2319 HA9RT         599 15     DR1D          599 14     0
QSO:  3525 CW 2012-11-24 2320 HA9RT         599 15     DF9GR         599 14     0
QSO:  3525 CW 2012-11-24 2320 HA9RT         599 15     EA5RS         599 14     0
QSO:  3525 CW 2012-11-24 2320 HA9RT         599 15     SO9Q          599 15     0
QSO:  3525 CW 2012-11-24 2322 HA9RT         599 15     EI9KC         599 14     0
QSO:  3525 CW 2012-11-24 2323 HA9RT         599 15     E7CW          599 15     0
QSO:  3525 CW 2012-11-24 2324 HA9RT         599 15     RW4WM         599 16     0
QSO:  3525 CW 2012-11-24 2325 HA9RT         599 15     5P3WW         599 14     0
QSO:  3525 CW 2012-11-24 2325 HA9RT         599 15     YU0U          599 15     0
QSO:  3525 CW 2012-11-24 2326 HA9RT         599 15     I2CZQ         599 15     0
QSO:  3525 CW 2012-11-24 2327 HA9RT         599 15     CR3L          599 33     0
QSO:  3525 CW 2012-11-24 2327 HA9RT         599 15     OK5W          599 15     0
QSO:  3525 CW 2012-11-24 2328 HA9RT         599 15     SP2FNA        599 15     0
QSO:  3525 CW 2012-11-24 2328 HA9RT         599 15     UW7M          599 16     0
QSO:  3525 CW 2012-11-24 2329 HA9RT         599 15     GM4WZG        599 14     0
QSO:  3525 CW 2012-11-24 2330 HA9RT         599 15     OZ5E          599 14     0
QSO:  3525 CW 2012-11-24 2330 HA9RT         599 15     EF7X          599 14     0
QSO:  3525 CW 2012-11-24 2331 HA9RT         599 15     ED1R          599 14     0
QSO:  3525 CW 2012-11-24 2331 HA9RT         599 15     EA2EA         599 14     0
QSO:  3525 CW 2012-11-24 2331 HA9RT         599 15     SP1PWR        599 15     0
QSO:  3525 CW 2012-11-24 2332 HA9RT         599 15     R7HF          599 17     0
QSO:  3525 CW 2012-11-24 2332 HA9RT         599 15     PA5KI         599 14     0
QSO:  3525 CW 2012-11-24 2333 HA9RT         599 15     HA0HW         599 15     0
QSO:  3525 CW 2012-11-24 2333 HA9RT         599 15     UP0L          599 17     0
QSO:  3525 CW 2012-11-24 2334 HA9RT         599 15     OK7Y          599 15     0
QSO:  3525 CW 2012-11-24 2334 HA9RT         599 15     S51DX         599 15     0
QSO:  3525 CW 2012-11-24 2334 HA9RT         599 15     YT4A          599 15     0
QSO:  3525 CW 2012-11-24 2335 HA9RT         599 15     SN9V          599 15     0
QSO:  3525 CW 2012-11-24 2335 HA9RT         599 15     RA6CA         599 16     0
QSO:  3525 CW 2012-11-24 2335 HA9RT         599 15     K2LE          599 05     0
QSO:  3525 CW 2012-11-24 2336 HA9RT         599 15     LX7I          599 14     0
QSO:  3525 CW 2012-11-24 2338 HA9RT         599 15     OY1CT         599 14     0
QSO:  3525 CW 2012-11-24 2338 HA9RT         599 15     LZ5R          599 20     0
QSO:  3525 CW 2012-11-24 2338 HA9RT         599 15     MD2C          599 14     0
QSO:  3525 CW 2012-11-24 2339 HA9RT         599 15     D4C           599 35     0
QSO:  3525 CW 2012-11-24 2340 HA9RT         599 15     TC2KK         599 20     0
QSO:  3525 CW 2012-11-24 2341 HA9RT         599 15     US7IA         599 16     0
QSO:  3525 CW 2012-11-24 2341 HA9RT         599 15     DJ5MW         599 14     0
QSO:  3525 CW 2012-11-24 2341 HA9RT         599 15     HF5D          599 15     0
QSO:  3525 CW 2012-11-24 2342 HA9RT         599 15     R7NW          599 17     0
QSO:  3525 CW 2012-11-24 2343 HA9RT         599 15     UA3R          599 16     0
QSO:  3525 CW 2012-11-24 2343 HA9RT         599 15     UX5I          599 16     0
QSO:  3525 CW 2012-11-24 2343 HA9RT         599 15     ES5ST         599 15     0
QSO:  3525 CW 2012-11-24 2344 HA9RT         599 15     EF5X          599 14     0
QSO:  3525 CW 2012-11-24 2345 HA9RT         599 15     LY7A          599 15     0
QSO:  3525 CW 2012-11-24 2346 HA9RT         599 15     SZ1A          599 20     0
QSO:  3525 CW 2012-11-24 2346 HA9RT         599 15     G5O           599 14     0
QSO:  3525 CW 2012-11-24 2347 HA9RT         599 15     UX3HA         599 16     0
QSO:  3525 CW 2012-11-24 2347 HA9RT         599 15     LY2W          599 15     0
QSO:  3525 CW 2012-11-24 2348 HA9RT         599 15     DK9PY         599 14     0
QSO:  3525 CW 2012-11-24 2348 HA9RT         599 15     YT2W          599 15     0
QSO:  3525 CW 2012-11-24 2348 HA9RT         599 15     9A2U          599 15     0
QSO:  3525 CW 2012-11-24 2351 HA9RT         599 15     VD1M          599 05     0
QSO:  3525 CW 2012-11-24 2351 HA9RT         599 15     DJ5EU         599 14     0
QSO:  3525 CW 2012-11-24 2352 HA9RT         599 15     DF0HQ         599 14     0
QSO:  3525 CW 2012-11-24 2352 HA9RT         599 15     LZ9W          599 20     0
QSO:  3525 CW 2012-11-24 2353 HA9RT         599 15     G5W           599 14     0
QSO:  3525 CW 2012-11-24 2354 HA9RT         599 15     DR4A          599 14     0
QSO:  3525 CW 2012-11-24 2355 HA9RT         599 15     OP4K          599 14     0
QSO:  3525 CW 2012-11-24 2355 HA9RT         599 15     EF5F          599 14     0
QSO:  3525 CW 2012-11-24 2356 HA9RT         599 15     ES1TU         599 15     0
QSO:  3525 CW 2012-11-24 2356 HA9RT         599 15     SP5OXJ        599 15     0
QSO:  3525 CW 2012-11-24 2357 HA9RT         599 15     OK2HBR        599 15     0
QSO:  3525 CW 2012-11-24 2358 HA9RT         599 15     YO2ODL        599 20     0
QSO:  3525 CW 2012-11-24 2358 HA9RT         599 15     OL4W          599 15     0
QSO:  3525 CW 2012-11-24 2359 HA9RT         599 15     KC1XX         599 05     0
QSO:  3525 CW 2012-11-25 0000 HA9RT         599 15     OQ5M          599 14     0
QSO:  3525 CW 2012-11-25 0000 HA9RT         599 15     OK2BYW        599 15     0
QSO:  3525 CW 2012-11-25 0001 HA9RT         599 15     OR2F          599 14     0
QSO:  3525 CW 2012-11-25 0001 HA9RT         599 15     LZ2LT         599 20     0
QSO:  3525 CW 2012-11-25 0003 HA9RT         599 15     CR6K          599 14     0
QSO:  3525 CW 2012-11-25 0004 HA9RT         599 15     RV9UP         599 18     0
QSO:  3525 CW 2012-11-25 0005 HA9RT         599 15     EU2EU         599 16     0
QSO:  3525 CW 2012-11-25 0006 HA9RT         599 15     YU7U          599 15     0
QSO:  3525 CW 2012-11-25 0006 HA9RT         599 15     DL9GFB        599 14     0
QSO:  3525 CW 2012-11-25 0007 HA9RT         599 15     DL1HCM        599 14     0
QSO:  3525 CW 2012-11-25 0007 HA9RT         599 15     F8AEE         599 14     0
QSO:  3525 CW 2012-11-25 0008 HA9RT         599 15     W3LPL         599 05     0
QSO:  3525 CW 2012-11-25 0009 HA9RT         599 15     HK1NA         599 09     0
QSO:  1825 CW 2012-11-25 0044 HA9RT         599 15     C5A           599 35     0
QSO:  1825 CW 2012-11-25 0044 HA9RT         599 15     TC2KK         599 20     0
QSO:  1825 CW 2012-11-25 0046 HA9RT         599 15     YO4KCC        599 05     0
QSO:  1825 CW 2012-11-25 0046 HA9RT         599 15     UN4L          599 17     0
QSO:  1825 CW 2012-11-25 0050 HA9RT         599 15     EF8S          599 33     0
QSO:  1825 CW 2012-11-25 0057 HA9RT         599 15     LN9Z          599 14     0
QSO:  1825 CW 2012-11-25 0100 HA9RT         599 15     RT6T          599 16     0
QSO:  1825 CW 2012-11-25 0100 HA9RT         599 15     YU1JW         599 15     0
QSO:  1825 CW 2012-11-25 0101 HA9RT         599 15     YO9RIJ        599 20     0
QSO:  1825 CW 2012-11-25 0101 HA9RT         599 15     GM4FF         599 14     0
QSO:  1825 CW 2012-11-25 0105 HA9RT         599 15     EF8M          599 33     0
QSO:  1825 CW 2012-11-25 0106 HA9RT         599 15     OK1IW         599 15     0
QSO:  1825 CW 2012-11-25 0107 HA9RT         599 15     II1A          599 15     0
QSO:  1825 CW 2012-11-25 0111 HA9RT         599 15     CR2X          599 14     0
QSO:  1825 CW 2012-11-25 0112 HA9RT         599 15     LY7A          599 15     0
QSO:  1825 CW 2012-11-25 0114 HA9RT         599 15     Z38N          599 15     0
QSO:  1825 CW 2012-11-25 0115 HA9RT         599 15     OZ5E          599 14     0
QSO:  1825 CW 2012-11-25 0116 HA9RT         599 15     RG5A          599 16     0
QSO:  1825 CW 2012-11-25 0118 HA9RT         599 15     RD3PX         599 16     0
QSO:  1825 CW 2012-11-25 0119 HA9RT         599 15     EU1AA         599 16     0
QSO:  1825 CW 2012-11-25 0123 HA9RT         599 15     G5O           599 14     0
QSO:  1825 CW 2012-11-25 0124 HA9RT         599 15     UY0ZG         599 16     0
QSO:  1825 CW 2012-11-25 0126 HA9RT         599 15     9A8M          599 15     0
QSO:  1825 CW 2012-11-25 0126 HA9RT         599 15     G4T           599 14     0
QSO:  1825 CW 2012-11-25 0128 HA9RT         599 15     UY2IG         599 16     0
QSO:  1825 CW 2012-11-25 0129 HA9RT         599 15     DL0GL         599 14     0
QSO:  1825 CW 2012-11-25 0129 HA9RT         599 15     SO9Q          599 15     0
QSO:  1825 CW 2012-11-25 0131 HA9RT         599 15     OK1T          599 20     0
QSO:  7025 CW 2012-11-25 0135 HA9RT         599 15     VE3KP         599 08     0
QSO:  7025 CW 2012-11-25 0135 HA9RT         599 15     KB1T          599 05     0
QSO:  7025 CW 2012-11-25 0135 HA9RT         599 15     RK4HTY        599 16     0
QSO:  7025 CW 2012-11-25 0136 HA9RT         599 15     W0ZQ          599 04     0
QSO:  7025 CW 2012-11-25 0136 HA9RT         599 15     AA3SJ         599 05     0
QSO:  7025 CW 2012-11-25 0137 HA9RT         599 15     W9MU          599 04     0
QSO:  7025 CW 2012-11-25 0138 HA9RT         599 15     K2ZC          599 05     0
QSO:  7025 CW 2012-11-25 0138 HA9RT         599 15     W0HW          599 04     0
QSO:  7025 CW 2012-11-25 0140 HA9RT         599 15     N1DC          599 05     0
QSO:  7025 CW 2012-11-25 0140 HA9RT         599 15     K5AF          599 04     0
QSO:  7025 CW 2012-11-25 0141 HA9RT         599 15     K4SKA         599 05     0
QSO:  7025 CW 2012-11-25 0141 HA9RT         599 15     W3GQ          599 05     0
QSO:  7025 CW 2012-11-25 0143 HA9RT         599 15     VE3CWU        599 04     0
QSO:  7025 CW 2012-11-25 0143 HA9RT         599 15     VE1JBC        599 05     0
QSO:  7025 CW 2012-11-25 0143 HA9RT         599 15     KE0UI         599 04     0
QSO:  7025 CW 2012-11-25 0144 HA9RT         599 15     ND9Z          599 04     0
QSO:  7025 CW 2012-11-25 0144 HA9RT         599 15     K8ZT          599 04     0
QSO:  7025 CW 2012-11-25 0145 HA9RT         599 15     K2TWI         599 05     0
QSO:  7025 CW 2012-11-25 0145 HA9RT         599 15     WD5IYT        599 04     0
QSO:  7025 CW 2012-11-25 0145 HA9RT         599 15     VE3BR         599 04     0
QSO:  7025 CW 2012-11-25 0146 HA9RT         599 15     YU2A          599 15     0
QSO:  7025 CW 2012-11-25 0147 HA9RT         599 15     N7FUL         599 04     0
QSO:  7025 CW 2012-11-25 0147 HA9RT         599 15     W9RIT         599 04     0
QSO:  7025 CW 2012-11-25 0147 HA9RT         599 15     N6MA          599 03     0
QSO:  7025 CW 2012-11-25 0147 HA9RT         599 15     AC2FA         599 05     0
QSO:  7025 CW 2012-11-25 0148 HA9RT         599 15     WE0Q          599 04     0
QSO:  7025 CW 2012-11-25 0148 HA9RT         599 15     W7VJ          599 03     0
QSO:  7025 CW 2012-11-25 0149 HA9RT         599 15     W8QID         599 04     0
QSO:  7025 CW 2012-11-25 0149 HA9RT         599 15     K9WZB         599 04     0
QSO:  7025 CW 2012-11-25 0150 HA9RT         599 15     W9OP          599 04     0
QSO:  7025 CW 2012-11-25 0150 HA9RT         599 15     KG1D          599 05     0
QSO:  7025 CW 2012-11-25 0150 HA9RT         599 15     K1LT          599 04     0
QSO:  7025 CW 2012-11-25 0151 HA9RT         599 15     N3XL          599 05     0
QSO:  7025 CW 2012-11-25 0151 HA9RT         599 15     WY2W          599 05     0
QSO:  7025 CW 2012-11-25 0152 HA9RT         599 15     VE9BK         599 05     0
QSO:  7025 CW 2012-11-25 0152 HA9RT         599 15     NX2X          599 05     0
QSO:  7025 CW 2012-11-25 0152 HA9RT         599 15     WA3C          599 05     0
QSO:  7025 CW 2012-11-25 0152 HA9RT         599 15     N5RZ          599 04     0
QSO:  7025 CW 2012-11-25 0153 HA9RT         599 15     K9JU          599 04     0
QSO:  7025 CW 2012-11-25 0154 HA9RT         599 15     N3MX          599 05     0
QSO:  7025 CW 2012-11-25 0154 HA9RT         599 15     W4MYA         599 05     0
QSO:  7025 CW 2012-11-25 0154 HA9RT         599 15     W5JR          599 04     0
QSO:  7025 CW 2012-11-25 0155 HA9RT         599 15     WA2UBK        599 05     0
QSO:  7025 CW 2012-11-25 0155 HA9RT         599 15     UA6LCN        599 16     0
QSO:  7025 CW 2012-11-25 0156 HA9RT         599 15     AA4R          599 05     0
QSO:  7025 CW 2012-11-25 0156 HA9RT         599 15     K3NK          599 05     0
QSO:  7025 CW 2012-11-25 0156 HA9RT         599 15     CR7ACS        599 14     0
QSO:  7025 CW 2012-11-25 0157 HA9RT         599 15     K7CS          599 03     0
QSO:  7025 CW 2012-11-25 0157 HA9RT         599 15     W5EK          599 04     0
QSO:  7025 CW 2012-11-25 0157 HA9RT         599 15     K0KX          599 04     0
QSO:  7025 CW 2012-11-25 0157 HA9RT         599 15     N4VV          599 05     0
QSO:  7025 CW 2012-11-25 0157 HA9RT         599 15     KK8D          599 04     0
QSO:  7025 CW 2012-11-25 0158 HA9RT         599 15     N4FD          599 05     0
QSO:  7025 CW 2012-11-25 0158 HA9RT         599 15     W4WNT         599 05     0
QSO:  7025 CW 2012-11-25 0158 HA9RT         599 15     KA2KON        599 05     0
QSO:  7025 CW 2012-11-25 0159 HA9RT         599 15     K9IMM         599 04     0
QSO:  7025 CW 2012-11-25 0159 HA9RT         599 15     N8LJ          599 04     0
QSO:  7025 CW 2012-11-25 0200 HA9RT         599 15     W6XB          599 03     0
QSO:  7025 CW 2012-11-25 0200 HA9RT         599 15     K3LR          599 05     0
QSO:  7025 CW 2012-11-25 0200 HA9RT         599 15     W4PV          599 05     0
QSO:  7025 CW 2012-11-25 0200 HA9RT         599 15     WX9U          599 04     0
QSO:  7025 CW 2012-11-25 0201 HA9RT         599 15     K5KC          599 04     0
QSO:  7025 CW 2012-11-25 0201 HA9RT         599 15     K0TQ          599 04     0
QSO:  7025 CW 2012-11-25 0201 HA9RT         599 15     K5KU          599 04     0
QSO:  7025 CW 2012-11-25 0202 HA9RT         599 15     K2MK          599 05     0
QSO:  7025 CW 2012-11-25 0202 HA9RT         599 15     N6XI          599 03     0
QSO:  7025 CW 2012-11-25 0202 HA9RT         599 15     N6ML          599 03     0
QSO:  7025 CW 2012-11-25 0203 HA9RT         599 15     K1TH          599 05     0
QSO:  7025 CW 2012-11-25 0203 HA9RT         599 15     N4TOL         599 05     0
QSO:  7025 CW 2012-11-25 0203 HA9RT         599 15     K1HE          599 05     0
QSO:  7025 CW 2012-11-25 0204 HA9RT         599 15     NE3F          599 05     0
QSO:  7025 CW 2012-11-25 0204 HA9RT         599 15     KS4S          599 05     0
QSO:  7025 CW 2012-11-25 0205 HA9RT         599 15     KA2D          599 05     0
QSO:  7025 CW 2012-11-25 0206 HA9RT         599 15     K1SM          599 05     0
QSO:  7025 CW 2012-11-25 0206 HA9RT         599 15     KK7JS         599 03     0
QSO:  7025 CW 2012-11-25 0206 HA9RT         599 15     W3CF          599 05     0
QSO:  7025 CW 2012-11-25 0207 HA9RT         599 15     N9AU          599 04     0
QSO:  7025 CW 2012-11-25 0207 HA9RT         599 15     VE3CX         599 04     0
QSO:  7025 CW 2012-11-25 0207 HA9RT         599 15     K5RHZ         599 04     0
QSO:  7025 CW 2012-11-25 0208 HA9RT         599 15     N5AW          599 04     0
QSO:  7025 CW 2012-11-25 0209 HA9RT         599 15     VE2FK         599 05     0
QSO:  7025 CW 2012-11-25 0209 HA9RT         599 15     NG3J          599 05     0
QSO:  7025 CW 2012-11-25 0209 HA9RT         599 15     KS1J          599 05     0
QSO:  7025 CW 2012-11-25 0210 HA9RT         599 15     K7BG          599 04     0
QSO:  7025 CW 2012-11-25 0210 HA9RT         599 15     N0NI          599 04     0
QSO:  7025 CW 2012-11-25 0210 HA9RT         599 15     WQ2N          599 05     0
QSO:  7025 CW 2012-11-25 0211 HA9RT         599 15     K5WE          599 04     0
QSO:  7025 CW 2012-11-25 0211 HA9RT         599 15     W4RX          599 05     0
QSO:  7025 CW 2012-11-25 0211 HA9RT         599 15     KT4TX         599 05     0
QSO:  7025 CW 2012-11-25 0211 HA9RT         599 15     WA2MCR        599 05     0
QSO:  7025 CW 2012-11-25 0212 HA9RT         599 15     W6PH          599 03     0
QSO:  7025 CW 2012-11-25 0212 HA9RT         599 15     W3FIZ         599 05     0
QSO:  7025 CW 2012-11-25 0212 HA9RT         599 15     K4LTA         599 05     0
QSO:  7025 CW 2012-11-25 0212 HA9RT         599 15     N2BJ          599 05     0
QSO:  7025 CW 2012-11-25 0213 HA9RT         599 15     KG7H          599 03     0
QSO:  7025 CW 2012-11-25 0213 HA9RT         599 15     K9MA          599 04     0
QSO:  7025 CW 2012-11-25 0213 HA9RT         599 15     AA4CF         599 05     0
QSO:  7025 CW 2012-11-25 0213 HA9RT         599 15     NJ3I          599 05     0
QSO:  7025 CW 2012-11-25 0214 HA9RT         599 15     W5PQ          599 04     0
QSO:  7025 CW 2012-11-25 0214 HA9RT         599 15     N1IX          599 05     0
QSO:  7025 CW 2012-11-25 0215 HA9RT         599 15     K3UL          599 05     0
QSO:  7025 CW 2012-11-25 0216 HA9RT         599 15     CW5W          599 13     0
QSO:  7025 CW 2012-11-25 0216 HA9RT         599 15     AF3I          599 05     0
QSO:  7025 CW 2012-11-25 0216 HA9RT         599 15     N4DW          599 05     0
QSO:  7025 CW 2012-11-25 0217 HA9RT         599 15     NS9I          599 04     0
QSO:  7025 CW 2012-11-25 0217 HA9RT         599 15     N7AT          599 03     0
QSO:  7025 CW 2012-11-25 0218 HA9RT         599 15     WD5K          599 04     0
QSO:  7025 CW 2012-11-25 0229 HA9RT         599 15     PJ2T          599 09     0
QSO:  7025 CW 2012-11-25 0231 HA9RT         599 15     PV8ADY        599 11     0
QSO:  7025 CW 2012-11-25 0232 HA9RT         599 15     FS/K9NB       599 08     0
QSO:  7025 CW 2012-11-25 0234 HA9RT         599 15     VP2V/AA7V     599 08     0
QSO:  7025 CW 2012-11-25 0235 HA9RT         599 15     TG9IDX        599 07     0
QSO:  7025 CW 2012-11-25 0237 HA9RT         599 15     A65CA         599 21     0
QSO:  7025 CW 2012-11-25 0241 HA9RT         599 15     EF8M          599 33     0
QSO:  7025 CW 2012-11-25 0247 HA9RT         599 15     W6PU          599 04     0
QSO:  7025 CW 2012-11-25 0248 HA9RT         599 15     K0HIP         599 04     0
QSO:  7025 CW 2012-11-25 0249 HA9RT         599 15     K7IA          599 04     0
QSO:  7025 CW 2012-11-25 0250 HA9RT         599 15     NW3H          599 05     0
QSO:  7025 CW 2012-11-25 0250 HA9RT         599 15     W4GDG         599 05     0
QSO:  7025 CW 2012-11-25 0251 HA9RT         599 15     AA4NC         599 05     0
QSO:  7025 CW 2012-11-25 0251 HA9RT         599 15     N4UP          599 05     0
QSO:  7025 CW 2012-11-25 0251 HA9RT         599 15     K3ND          599 05     0
QSO:  7025 CW 2012-11-25 0252 HA9RT         599 15     N2MM          599 05     0
QSO:  7025 CW 2012-11-25 0252 HA9RT         599 15     K8PP          599 04     0
QSO:  7025 CW 2012-11-25 0252 HA9RT         599 15     K8MEG         599 04     0
QSO:  7025 CW 2012-11-25 0252 HA9RT         599 15     WA1FCN        599 05     0
QSO:  7025 CW 2012-11-25 0253 HA9RT         599 15     W1NT          599 05     0
QSO:  7025 CW 2012-11-25 0253 HA9RT         599 15     W8MJ          599 04     0
QSO:  7025 CW 2012-11-25 0253 HA9RT         599 15     WA5KGW        599 04     0
QSO:  7025 CW 2012-11-25 0254 HA9RT         599 15     W0GM          599 04     0
QSO:  7025 CW 2012-11-25 0254 HA9RT         599 15     K5KG          599 05     0
QSO:  7025 CW 2012-11-25 0254 HA9RT         599 15     W3UL          599 05     0
QSO:  7025 CW 2012-11-25 0254 HA9RT         599 15     KT0P          599 04     0
QSO:  7025 CW 2012-11-25 0255 HA9RT         599 15     N0IJ          599 04     0
QSO:  7025 CW 2012-11-25 0255 HA9RT         599 15     W4CU          599 05     0
QSO:  7025 CW 2012-11-25 0256 HA9RT         599 15     KB9O          599 04     0
QSO:  7025 CW 2012-11-25 0256 HA9RT         599 15     WD0ECO        599 04     0
QSO:  7025 CW 2012-11-25 0256 HA9RT         599 15     K0MD          599 04     0
QSO:  7025 CW 2012-11-25 0257 HA9RT         599 15     W4UT          599 05     0
QSO:  7025 CW 2012-11-25 0257 HA9RT         599 15     KB9ILT        599 04     0
QSO:  7025 CW 2012-11-25 0258 HA9RT         599 15     N5XZ          599 04     0
QSO:  7025 CW 2012-11-25 0258 HA9RT         599 15     W5RU          599 04     0
QSO:  7025 CW 2012-11-25 0259 HA9RT         599 15     W1CCE         599 05     0
QSO:  7025 CW 2012-11-25 0259 HA9RT         599 15     K9SO          599 04     0
QSO:  7025 CW 2012-11-25 0300 HA9RT         599 15     N5EA          599 04     0
QSO:  7025 CW 2012-11-25 0300 HA9RT         599 15     K8MM          599 04     0
QSO:  7025 CW 2012-11-25 0300 HA9RT         599 15     WA2C          599 05     0
QSO:  7025 CW 2012-11-25 0300 HA9RT         599 15     KE1J          599 05     0
QSO:  7025 CW 2012-11-25 0301 HA9RT         599 15     W1EBI         599 05     0
QSO:  7025 CW 2012-11-25 0301 HA9RT         599 15     W5VX          599 04     0
QSO:  7025 CW 2012-11-25 0301 HA9RT         599 15     W3UA          599 05     0
QSO:  7025 CW 2012-11-25 0301 HA9RT         599 15     VE3CR         599 04     0
QSO:  7025 CW 2012-11-25 0302 HA9RT         599 15     K6NA          599 03     0
QSO:  7025 CW 2012-11-25 0302 HA9RT         599 15     N5XE          599 04     0
QSO:  7025 CW 2012-11-25 0303 HA9RT         599 15     DL0GL         599 14     0
QSO:  7025 CW 2012-11-25 0304 HA9RT         599 15     VE2AWR        599 05     0
QSO:  7025 CW 2012-11-25 0304 HA9RT         599 15     N3RR          599 05     0
QSO:  7025 CW 2012-11-25 0304 HA9RT         599 15     K2TE          599 05     0
QSO:  7025 CW 2012-11-25 0305 HA9RT         599 15     K1ZE          599 05     0
QSO:  7025 CW 2012-11-25 0305 HA9RT         599 15     K9OM          599 04     0
QSO:  7025 CW 2012-11-25 0305 HA9RT         599 15     W2CG          599 05     0
QSO:  7025 CW 2012-11-25 0305 HA9RT         599 15     AE5X          599 04     0
QSO:  7025 CW 2012-11-25 0306 HA9RT         599 15     K0TV          599 05     0
QSO:  7025 CW 2012-11-25 0306 HA9RT         599 15     AB4SF         599 05     0
QSO:  7025 CW 2012-11-25 0306 HA9RT         599 15     WA1S          599 05     0
QSO:  7025 CW 2012-11-25 0307 HA9RT         599 15     WA4VMC        599 05     0
QSO:  7025 CW 2012-11-25 0307 HA9RT         599 15     N5JR          599 04     0
QSO:  7025 CW 2012-11-25 0307 HA9RT         599 15     NA5G          599 04     0
QSO:  7025 CW 2012-11-25 0307 HA9RT         599 15     NB4M          599 05     0
