START-OF-LOG: 3.0
CALLSIGN: UA6G
CLUB: STAVROPOL REGION CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 856080
OPERATORS: UA6G
NAME: Victor Gubin
CREATED-BY: N1MM Logger V12.8.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3526 CW 2012-11-24 0004 UA6G          599 16     YL4FW         599 15
QSO:  7024 CW 2012-11-25 0409 UA6G          599 16     YU2U          599 15
QSO:  7024 CW 2012-11-25 0409 UA6G          599 16     EU1AA         599 16
QSO:  7024 CW 2012-11-25 0411 UA6G          599 16     SP2KPD        599 15
QSO:  7024 CW 2012-11-25 0412 UA6G          599 16     N3RS          599 05
QSO:  7024 CW 2012-11-25 0413 UA6G          599 16     EW7DK         599 16
QSO:  7024 CW 2012-11-25 0413 UA6G          599 16     YO4BEW        599 20
QSO:  7024 CW 2012-11-25 0415 UA6G          599 16     R3PC          599 16
QSO:  7024 CW 2012-11-25 0416 UA6G          599 16     UX5D          599 16
QSO:  7024 CW 2012-11-25 0416 UA6G          599 16     OK2EQ         599 15
QSO:  7024 CW 2012-11-25 0417 UA6G          599 16     LY2BKT        599 15
QSO:  7024 CW 2012-11-25 0418 UA6G          599 16     UZ2Q          599 16
QSO:  7024 CW 2012-11-25 0420 UA6G          599 16     UY5TE         599 16
QSO:  7024 CW 2012-11-25 0420 UA6G          599 16     UZ2M          599 16
QSO:  7024 CW 2012-11-25 0421 UA6G          599 16     YL2NK         599 15
QSO:  7024 CW 2012-11-25 0424 UA6G          599 16     4Z1TL         599 20
QSO:  7024 CW 2012-11-25 0424 UA6G          599 16     RW9RN         599 17
QSO:  7024 CW 2012-11-25 0427 UA6G          599 16     K0RF          599 04
QSO:  7024 CW 2012-11-25 0427 UA6G          599 16     R9QQ          599 17
QSO:  7024 CW 2012-11-25 0427 UA6G          599 16     RT9S          599 16
QSO:  7024 CW 2012-11-25 0428 UA6G          599 16     OE6WTD        599 15
QSO:  7024 CW 2012-11-25 0429 UA6G          599 16     S52W          599 15
QSO:  7024 CW 2012-11-25 0431 UA6G          599 16     LY2W          599 15
QSO:  7024 CW 2012-11-25 0431 UA6G          599 16     OM5X          599 15
QSO:  7024 CW 2012-11-25 0432 UA6G          599 16     UX1CW         599 16
QSO:  7024 CW 2012-11-25 0433 UA6G          599 16     LY2LF         599 15
QSO:  7024 CW 2012-11-25 0433 UA6G          599 16     S50XX         599 15
QSO:  7024 CW 2012-11-25 0434 UA6G          599 16     EU6AA         599 16
QSO:  7024 CW 2012-11-25 0436 UA6G          599 16     UA9AL         599 17
QSO:  7024 CW 2012-11-25 0436 UA6G          599 16     OK2PTS        599 15
QSO:  7024 CW 2012-11-25 0437 UA6G          599 16     LY2NY         599 15
QSO:  7024 CW 2012-11-25 0437 UA6G          599 16     YO3CVG        599 20
QSO:  7024 CW 2012-11-25 0437 UA6G          599 16     UT3UZ         599 16
QSO:  7024 CW 2012-11-25 0438 UA6G          599 16     RZ3QM         599 16
QSO:  7024 CW 2012-11-25 0440 UA6G          599 16     K7NJ          599 03
QSO:  7024 CW 2012-11-25 0442 UA6G          599 16     RT5X          599 16
QSO:  7024 CW 2012-11-25 0442 UA6G          599 16     DK0SU         599 14
QSO:  7024 CW 2012-11-25 0443 UA6G          599 16     DL1THB        599 14
QSO:  7024 CW 2012-11-25 0443 UA6G          599 16     UU4JO         599 16
QSO:  7024 CW 2012-11-25 0443 UA6G          599 16     HG1DX         599 15
QSO:  7024 CW 2012-11-25 0444 UA6G          599 16     SP9GKM        599 15
QSO:  7024 CW 2012-11-25 0445 UA6G          599 16     KN7K          599 03
QSO:  7024 CW 2012-11-25 0445 UA6G          599 16     YL3AD         599 15
QSO:  7024 CW 2012-11-25 0446 UA6G          599 16     VE3UTT        599 04
QSO:  7024 CW 2012-11-25 0446 UA6G          599 16     OM7AX         599 15
QSO:  7024 CW 2012-11-25 0447 UA6G          599 16     YL2SW         599 15
QSO:  7024 CW 2012-11-25 0448 UA6G          599 16     US8UA         599 16
QSO:  7024 CW 2012-11-25 0449 UA6G          599 16     K3LR          599 05
QSO:  7024 CW 2012-11-25 0449 UA6G          599 16     W7VJ          599 03
QSO:  7024 CW 2012-11-25 0450 UA6G          599 16     K3PH          599 05
QSO:  7024 CW 2012-11-25 0451 UA6G          599 16     YO3CBZ        599 20
QSO:  7024 CW 2012-11-25 0451 UA6G          599 16     LZ1FJ         599 20
QSO:  7024 CW 2012-11-25 0452 UA6G          599 16     EW8OG         599 16
QSO:  7024 CW 2012-11-25 0453 UA6G          599 16     W3LPL         599 05
QSO:  7024 CW 2012-11-25 0453 UA6G          599 16     SP6ZC         599 15
QSO:  7024 CW 2012-11-25 0454 UA6G          599 16     YO5TP         599 20
QSO:  7024 CW 2012-11-25 0454 UA6G          599 16     YU1EL         599 15
QSO:  7024 CW 2012-11-25 0456 UA6G          599 16     K7IT          599 03
QSO:  7024 CW 2012-11-25 0456 UA6G          599 16     YU2A          599 15
QSO: 14021 CW 2012-11-25 0459 UA6G          599 16     YU1ED         599 15
QSO: 14021 CW 2012-11-25 0500 UA6G          599 16     A65BR         599 21
QSO: 14021 CW 2012-11-25 0500 UA6G          599 16     LZ1OJ         599 20
QSO: 14021 CW 2012-11-25 0501 UA6G          599 16     E77TA         599 15
QSO: 14021 CW 2012-11-25 0502 UA6G          599 16     YO7ARZ        599 20
QSO: 14021 CW 2012-11-25 0502 UA6G          599 16     IT9NVA        599 15
QSO: 14021 CW 2012-11-25 0502 UA6G          599 16     RA6G          599 16
QSO: 14021 CW 2012-11-25 0503 UA6G          599 16     DL9ZP         599 13
QSO: 14021 CW 2012-11-25 0504 UA6G          599 16     SP6ZC         599 15
QSO: 14021 CW 2012-11-25 0504 UA6G          599 16     OK2BV         599 15
QSO: 14021 CW 2012-11-25 0505 UA6G          599 16     OH2BFG        599 15
QSO: 14021 CW 2012-11-25 0505 UA6G          599 16     OK1JD         599 15
QSO: 14021 CW 2012-11-25 0508 UA6G          599 16     DL9LM         599 14
QSO: 14021 CW 2012-11-25 0508 UA6G          599 16     OL3M          599 15
QSO: 14021 CW 2012-11-25 0509 UA6G          599 16     SP4JCQ        599 15
QSO: 14021 CW 2012-11-25 0509 UA6G          599 16     HA5PP         599 15
QSO: 14021 CW 2012-11-25 0509 UA6G          599 16     OE6MDF        599 15
QSO: 14021 CW 2012-11-25 0509 UA6G          599 16     OK6CX         599 15
QSO: 14021 CW 2012-11-25 0510 UA6G          599 16     EU5M          599 16
QSO: 14021 CW 2012-11-25 0510 UA6G          599 16     HA7GN         599 15
QSO: 14021 CW 2012-11-25 0512 UA6G          599 16     JL1QOC        599 25
QSO: 14021 CW 2012-11-25 0512 UA6G          599 16     DL/SP3CW      599 14
QSO: 14021 CW 2012-11-25 0513 UA6G          599 16     RA1TU         599 16
QSO: 14021 CW 2012-11-25 0514 UA6G          599 16     W7WA          599 03
QSO: 14021 CW 2012-11-25 0515 UA6G          599 16     HG4I          599 15
QSO: 14021 CW 2012-11-25 0516 UA6G          599 16     RA3ID/3       599 16
QSO: 14021 CW 2012-11-25 0517 UA6G          599 16     RA9DZ         599 17
QSO: 14021 CW 2012-11-25 0518 UA6G          599 16     YU1LM/QRP     599 15
QSO: 14021 CW 2012-11-25 0519 UA6G          599 16     JA1YPA        599 25
QSO: 14021 CW 2012-11-25 0519 UA6G          599 16     OK2HIJ        599 15
QSO: 14021 CW 2012-11-25 0519 UA6G          599 16     DK0EE         599 14
QSO: 14021 CW 2012-11-25 0520 UA6G          599 16     RW9XC         599 17
QSO: 14021 CW 2012-11-25 0521 UA6G          599 16     SM0THU        599 14
QSO: 14021 CW 2012-11-25 0522 UA6G          599 16     OK1US         599 15
QSO: 14021 CW 2012-11-25 0522 UA6G          599 16     DK9PY         599 14
QSO: 14021 CW 2012-11-25 0523 UA6G          599 16     RX3ASQ        599 16
QSO: 14021 CW 2012-11-25 0523 UA6G          599 16     UA9CLR        599 17
QSO: 14021 CW 2012-11-25 0523 UA6G          599 16     SM3C          599 14
QSO: 14021 CW 2012-11-25 0524 UA6G          599 16     RA1WA/1       599 16
QSO: 14021 CW 2012-11-25 0526 UA6G          599 16     ON5JT         599 14
QSO: 14021 CW 2012-11-25 0527 UA6G          599 16     YP0CW         599 20
QSO: 14021 CW 2012-11-25 0528 UA6G          599 16     SP6GCU        599 15
QSO: 14021 CW 2012-11-25 0529 UA6G          599 16     F6KOP         599 14
QSO: 14021 CW 2012-11-25 0530 UA6G          599 16     LZ0M          599 20
QSO: 14021 CW 2012-11-25 0533 UA6G          599 16     LY9A          599 15
QSO: 14021 CW 2012-11-25 0533 UA6G          599 16     UA9MW         599 17
QSO: 14021 CW 2012-11-25 0536 UA6G          599 16     Z31WW         599 15
QSO: 14021 CW 2012-11-25 0538 UA6G          599 16     HG1DX         599 15
QSO: 14021 CW 2012-11-25 0538 UA6G          599 16     YT1A          599 15
QSO: 14021 CW 2012-11-25 0538 UA6G          599 16     RA3XGA        599 16
QSO: 14021 CW 2012-11-25 0539 UA6G          599 16     EU1DZ         599 16
QSO: 14021 CW 2012-11-25 0540 UA6G          599 16     DG0KS         599 14
QSO: 14021 CW 2012-11-25 0542 UA6G          599 16     DL7QU         599 14
QSO: 14021 CW 2012-11-25 0542 UA6G          599 16     RA9MX         599 17
QSO: 14021 CW 2012-11-25 0543 UA6G          599 16     RA9AFZ        599 17
QSO: 14021 CW 2012-11-25 0544 UA6G          599 16     LY3B          599 15
QSO: 14021 CW 2012-11-25 0544 UA6G          599 16     SP8KHT        599 15
QSO: 14021 CW 2012-11-25 0545 UA6G          599 16     RX3AGQ        599 16
QSO: 14021 CW 2012-11-25 0548 UA6G          599 16     UW7RV         599 16
QSO: 14021 CW 2012-11-25 0549 UA6G          599 16     RX1CQ         599 16
QSO: 14021 CW 2012-11-25 0550 UA6G          599 16     US0SY         599 16
QSO: 14021 CW 2012-11-25 0551 UA6G          599 16     I6FDJ         599 15
QSO: 14021 CW 2012-11-25 0554 UA6G          599 16     OK1CID        599 15
QSO: 14021 CW 2012-11-25 0554 UA6G          599 16     RA7C          599 16
QSO: 14021 CW 2012-11-25 0556 UA6G          599 16     ER1CS         599 16
QSO: 14021 CW 2012-11-25 0557 UA6G          599 16     OL2U          599 15
QSO: 14021 CW 2012-11-25 0558 UA6G          599 16     OK1FGD        599 15
QSO: 14021 CW 2012-11-25 0600 UA6G          599 16     EW4AM         599 16
QSO: 14021 CW 2012-11-25 0600 UA6G          599 16     SQ8MXS        599 15
QSO: 14021 CW 2012-11-25 0601 UA6G          599 16     IS0XDA        599 15
QSO: 14021 CW 2012-11-25 0601 UA6G          599 16     OH2CI         599 15
QSO: 14021 CW 2012-11-25 0601 UA6G          599 16     HA6VV         599 15
QSO: 14021 CW 2012-11-25 0602 UA6G          599 16     RM3G          599 16
QSO: 14021 CW 2012-11-25 0604 UA6G          599 16     YO3GCL        599 20
QSO:  7002 CW 2012-11-25 0610 UA6G          599 16     Z60WW         599 15
QSO:  7005 CW 2012-11-25 0611 UA6G          599 16     PJ4A          599 09
QSO:  7015 CW 2012-11-25 0612 UA6G          599 16     S50G          599 15
QSO:  7016 CW 2012-11-25 0612 UA6G          599 16     EF5X          599 14
QSO:  7026 CW 2012-11-25 0614 UA6G          599 16     Z6/S56A       599 15
QSO:  7026 CW 2012-11-25 0615 UA6G          599 16     E7DX          599 15
QSO:  7021 CW 2012-11-25 0621 UA6G          599 16     N0IJ          599 04
QSO:  7013 CW 2012-11-25 0622 UA6G          599 16     NR4M          599 05
QSO:  7004 CW 2012-11-25 0635 UA6G          599 16     YU1LA         599 15
QSO:  7008 CW 2012-11-25 0636 UA6G          599 16     UW0K          599 16
QSO:  7019 CW 2012-11-25 0639 UA6G          599 16     KB1H          599 05
QSO:  7029 CW 2012-11-25 0648 UA6G          599 16     K5ZD          599 05
QSO: 14021 CW 2012-11-25 0653 UA6G          599 16     UT5EO         599 16
QSO: 14021 CW 2012-11-25 0654 UA6G          599 16     G5O           599 14
QSO: 14024 CW 2012-11-25 0654 UA6G          599 16     YP8T          599 20
QSO: 14024 CW 2012-11-25 0654 UA6G          599 16     YT2W          599 15
QSO: 14026 CW 2012-11-25 0655 UA6G          599 16     DL5YM         599 14
QSO: 14026 CW 2012-11-25 0655 UA6G          599 16     YQ6A          599 20
QSO: 14027 CW 2012-11-25 0656 UA6G          599 16     OZ5E          599 14
QSO: 14030 CW 2012-11-25 0656 UA6G          599 16     R9DX          599 17
QSO: 14030 CW 2012-11-25 0657 UA6G          599 16     DL0GL         599 14
QSO: 14032 CW 2012-11-25 0657 UA6G          599 16     9A7A          599 15
QSO: 14033 CW 2012-11-25 0658 UA6G          599 16     S57AL         599 15
QSO: 14034 CW 2012-11-25 0659 UA6G          599 16     OK1DG         599 15
QSO: 14036 CW 2012-11-25 0700 UA6G          599 16     UN7CN         599 17
QSO: 14038 CW 2012-11-25 0705 UA6G          599 16     RM9I          599 18
QSO: 14041 CW 2012-11-25 0714 UA6G          599 16     EU1DX         599 16
QSO: 14042 CW 2012-11-25 0716 UA6G          599 16     ON4RFA        599 14
QSO: 14045 CW 2012-11-25 0724 UA6G          599 16     ZD8W          599 36
QSO: 14040 CW 2012-11-25 0726 UA6G          599 16     G3V           599 14
QSO: 14040 CW 2012-11-25 0727 UA6G          599 16     OK1PFM        599 15
QSO: 14040 CW 2012-11-25 0727 UA6G          599 16     DR1A          599 14
QSO: 14040 CW 2012-11-25 0727 UA6G          599 16     OK6RA         599 15
QSO: 14040 CW 2012-11-25 0727 UA6G          599 16     UA1ATD        599 16
QSO: 14040 CW 2012-11-25 0729 UA6G          599 16     DL3NAA        599 14
QSO: 14040 CW 2012-11-25 0730 UA6G          599 16     IT9LKX        599 15
QSO: 14040 CW 2012-11-25 0731 UA6G          599 16     UX7U          599 16
QSO: 14040 CW 2012-11-25 0732 UA6G          599 16     DL1MFZ        599 14
QSO: 14040 CW 2012-11-25 0732 UA6G          599 16     DQ0A          599 14
QSO: 14040 CW 2012-11-25 0732 UA6G          599 16     UR5LAM        599 16
QSO: 14040 CW 2012-11-25 0733 UA6G          599 16     IQ2CU         599 15
QSO: 14040 CW 2012-11-25 0736 UA6G          599 16     EW6EN         599 16
QSO: 14040 CW 2012-11-25 0737 UA6G          599 16     JH8GEU        599 25
QSO: 14040 CW 2012-11-25 0737 UA6G          599 16     R0FA          599 19
QSO: 14040 CW 2012-11-25 0737 UA6G          599 16     UY0CA         599 16
QSO: 14040 CW 2012-11-25 0738 UA6G          599 16     PA6K          599 14
QSO: 14040 CW 2012-11-25 0738 UA6G          599 16     HA7NK         599 15
QSO: 14040 CW 2012-11-25 0739 UA6G          599 16     OM7AG         599 15
QSO: 14040 CW 2012-11-25 0740 UA6G          599 16     IK4EWX        599 15
QSO: 14040 CW 2012-11-25 0741 UA6G          599 16     DL4RDJ        599 14
QSO: 14040 CW 2012-11-25 0742 UA6G          599 16     DK5JM         599 14
QSO: 14040 CW 2012-11-25 0743 UA6G          599 16     HA6OZ         599 15
QSO: 14040 CW 2012-11-25 0746 UA6G          599 16     9A2UU         599 15
QSO: 14040 CW 2012-11-25 0746 UA6G          599 16     E7RS          599 15
QSO: 14040 CW 2012-11-25 0747 UA6G          599 16     G8APB         599 14
QSO: 14040 CW 2012-11-25 0748 UA6G          599 16     S52GO         599 15
QSO: 14040 CW 2012-11-25 0749 UA6G          599 16     SO2W          599 15
QSO: 14040 CW 2012-11-25 0749 UA6G          599 16     G0HVQ         599 14
QSO: 14040 CW 2012-11-25 0750 UA6G          599 16     YO3CBZ        599 20
QSO: 14040 CW 2012-11-25 0751 UA6G          599 16     JA7ACM        599 25
QSO: 14040 CW 2012-11-25 0751 UA6G          599 16     OK1JVT        599 15
QSO: 14040 CW 2012-11-25 0752 UA6G          599 16     OK2SSJ        599 15
QSO: 14040 CW 2012-11-25 0753 UA6G          599 16     G3RKJ         599 14
QSO: 14040 CW 2012-11-25 0753 UA6G          599 16     OM4DN         599 15
QSO: 14040 CW 2012-11-25 0754 UA6G          599 16     RZ3GV         599 16
QSO: 14040 CW 2012-11-25 0754 UA6G          599 16     DL8ZAW        599 14
QSO: 14040 CW 2012-11-25 0755 UA6G          599 16     RW9JD         599 17
QSO: 14040 CW 2012-11-25 0756 UA6G          599 16     DL4DKM        599 14
QSO: 14040 CW 2012-11-25 0756 UA6G          599 16     R3QN          599 16
QSO: 14040 CW 2012-11-25 0757 UA6G          599 16     SK0QO         599 14
QSO: 14040 CW 2012-11-25 0758 UA6G          599 16     SP6BXM        599 15
QSO: 14040 CW 2012-11-25 0759 UA6G          599 16     OK1DRX        599 15
QSO: 14040 CW 2012-11-25 0800 UA6G          599 16     G4SGI         599 14
QSO: 14040 CW 2012-11-25 0800 UA6G          599 16     OK2PRW        599 15
QSO: 14040 CW 2012-11-25 0800 UA6G          599 16     UY5TE         599 16
QSO: 14040 CW 2012-11-25 0801 UA6G          599 16     OK5W          599 15
QSO: 14040 CW 2012-11-25 0801 UA6G          599 16     US5E          599 16
QSO: 14040 CW 2012-11-25 0801 UA6G          599 16     IK3VUT        599 15
QSO: 14040 CW 2012-11-25 0802 UA6G          599 16     EW8EW         599 16
QSO: 14040 CW 2012-11-25 0802 UA6G          599 16     RZ4UZ         599 16
QSO: 14040 CW 2012-11-25 0802 UA6G          599 16     YT2MS         599 15
QSO: 14040 CW 2012-11-25 0802 UA6G          599 16     G3VPS         599 14
QSO: 14040 CW 2012-11-25 0803 UA6G          599 16     UU9EWK        599 16
QSO: 14040 CW 2012-11-25 0804 UA6G          599 16     OK1MDK        599 15
QSO: 14040 CW 2012-11-25 0804 UA6G          599 16     G4HZV         599 14
QSO: 14040 CW 2012-11-25 0804 UA6G          599 16     YO9CWY        599 20
QSO: 14040 CW 2012-11-25 0804 UA6G          599 16     LZ2CC         599 20
QSO: 14040 CW 2012-11-25 0807 UA6G          599 16     RO2DX         599 16
QSO: 14040 CW 2012-11-25 0809 UA6G          599 16     YL2HK         599 15
QSO: 14040 CW 2012-11-25 0809 UA6G          599 16     LZ1GEN        599 20
QSO: 14040 CW 2012-11-25 0810 UA6G          599 16     S51ZJ         599 15
QSO: 14040 CW 2012-11-25 0810 UA6G          599 16     UZ8I          599 16
QSO: 14040 CW 2012-11-25 0811 UA6G          599 16     OE5CYL        599 15
QSO: 14040 CW 2012-11-25 0811 UA6G          599 16     RA3BQ         599 16
QSO: 14040 CW 2012-11-25 0812 UA6G          599 16     SQ9EI         599 15
QSO: 14040 CW 2012-11-25 0812 UA6G          599 16     YO5OLD        599 20
QSO: 14040 CW 2012-11-25 0812 UA6G          599 16     OE3MWS        599 15
QSO: 14040 CW 2012-11-25 0813 UA6G          599 16     IZ3NVR        599 15
QSO: 14040 CW 2012-11-25 0815 UA6G          599 16     DL1TRK        599 14
QSO: 14029 CW 2012-11-25 0816 UA6G          599 16     II1A          599 15
QSO: 14010 CW 2012-11-25 0818 UA6G          599 16     IK1RIM        599 15
QSO: 14006 CW 2012-11-25 0819 UA6G          599 16     OK2BXE        599 15
QSO: 14003 CW 2012-11-25 0820 UA6G          599 16     LY6A          599 15
QSO: 14029 CW 2012-11-25 0822 UA6G          599 16     EA2EA         599 14
QSO: 14032 CW 2012-11-25 0822 UA6G          599 16     LZ9W          599 20
QSO: 14033 CW 2012-11-25 0823 UA6G          599 16     EF8X          599 33
QSO: 14036 CW 2012-11-25 0824 UA6G          599 16     ON4IA         599 14
QSO: 14045 CW 2012-11-25 0825 UA6G          599 16     OM5WW         599 15
QSO: 14046 CW 2012-11-25 0826 UA6G          599 16     ZM4T          599 32
QSO: 14054 CW 2012-11-25 0835 UA6G          599 16     SO9Q          599 15
QSO: 14065 CW 2012-11-25 0835 UA6G          599 16     EF7X          599 14
QSO: 14089 CW 2012-11-25 0836 UA6G          599 16     DR1D          599 14
QSO: 14092 CW 2012-11-25 0837 UA6G          599 16     YO4BEX        599 20
QSO: 14081 CW 2012-11-25 0839 UA6G          599 16     LY2SA         599 15
QSO: 14080 CW 2012-11-25 0841 UA6G          599 16     IT9ZAU        599 15
QSO: 14068 CW 2012-11-25 0915 UA6G          599 16     YL0Y          599 15
QSO: 14078 CW 2012-11-25 0917 UA6G          599 16     DL3ZAI        599 14
QSO: 14058 CW 2012-11-25 0918 UA6G          599 16     LZ1DQ         599 20
QSO: 14040 CW 2012-11-25 0925 UA6G          599 16     IT9BXR        599 15
QSO: 14040 CW 2012-11-25 0925 UA6G          599 16     UT2UB         599 16
QSO: 14040 CW 2012-11-25 0926 UA6G          599 16     LZ1FH         599 20
QSO: 14040 CW 2012-11-25 0926 UA6G          599 16     LY3CY         599 15
QSO: 14040 CW 2012-11-25 0927 UA6G          599 16     SP4JFR        599 15
QSO: 14040 CW 2012-11-25 0927 UA6G          599 16     SP6TRX        599 15
QSO: 14040 CW 2012-11-25 0928 UA6G          599 16     DK3AX         599 14
QSO: 14040 CW 2012-11-25 0929 UA6G          599 16     IK3XJP        599 15
QSO: 14040 CW 2012-11-25 0930 UA6G          599 16     UN6GK         599 17
QSO: 14040 CW 2012-11-25 0931 UA6G          599 16     EU1AA         599 16
QSO: 14040 CW 2012-11-25 0933 UA6G          599 16     DJ1MM         599 14
QSO: 14040 CW 2012-11-25 0933 UA6G          599 16     EW3AAM        599 16
QSO: 14040 CW 2012-11-25 0934 UA6G          599 16     OM8FF         599 15
QSO: 14047 CW 2012-11-25 0935 UA6G          599 16     SN5W          599 15
QSO: 14048 CW 2012-11-25 0935 UA6G          599 16     CR3L          599 33
QSO: 14058 CW 2012-11-25 0938 UA6G          599 16     JH1GBZ        599 25
QSO: 14058 CW 2012-11-25 0947 UA6G          599 16     NH2T          599 27
QSO: 14064 CW 2012-11-25 0949 UA6G          599 16     CW5W          599 13
QSO: 14065 CW 2012-11-25 0949 UA6G          599 16     UX1UX         599 16
QSO: 14074 CW 2012-11-25 0950 UA6G          599 16     JA1JKG        599 25
QSO: 14081 CW 2012-11-25 0951 UA6G          599 16     OQ5A          599 14
QSO: 14081 CW 2012-11-25 0952 UA6G          599 16     JA0QNJ        599 25
QSO: 14082 CW 2012-11-25 0952 UA6G          599 16     LP1H          599 13
QSO: 14083 CW 2012-11-25 0953 UA6G          599 16     JA1BPA        599 25
QSO: 14084 CW 2012-11-25 0954 UA6G          599 16     JR4GPA        599 25
QSO: 14084 CW 2012-11-25 0954 UA6G          599 16     9H3TX         599 15
QSO: 14085 CW 2012-11-25 0955 UA6G          599 16     S53XX         599 15
QSO: 14091 CW 2012-11-25 0957 UA6G          599 16     OL3R          599 15
QSO: 14096 CW 2012-11-25 1011 UA6G          599 16     JE1ZWT        599 25
QSO: 14063 CW 2012-11-25 1013 UA6G          599 16     JH4UYB        599 25
QSO: 14061 CW 2012-11-25 1014 UA6G          599 16     OH0X          599 15
QSO: 14062 CW 2012-11-25 1014 UA6G          599 16     DF9ZP         599 14
QSO: 14061 CW 2012-11-25 1015 UA6G          599 16     9A8M          599 15
QSO: 14059 CW 2012-11-25 1016 UA6G          599 16     JF9JTS        599 25
QSO: 14058 CW 2012-11-25 1016 UA6G          599 16     JS3CTQ        599 25
QSO: 14056 CW 2012-11-25 1017 UA6G          599 16     OK5T          599 15
QSO: 14055 CW 2012-11-25 1017 UA6G          599 16     OM0M          599 15
QSO: 14051 CW 2012-11-25 1018 UA6G          599 16     4U1ITU        599 14
QSO: 14048 CW 2012-11-25 1020 UA6G          599 16     IR2C          599 15
QSO: 14046 CW 2012-11-25 1021 UA6G          599 16     IR2T          599 15
QSO: 14046 CW 2012-11-25 1021 UA6G          599 16     IO5O          599 15
QSO: 14045 CW 2012-11-25 1023 UA6G          599 16     G5W           599 14
QSO: 14043 CW 2012-11-25 1024 UA6G          599 16     UT0RM         599 16
QSO: 14043 CW 2012-11-25 1026 UA6G          599 16     NP2N          599 08
QSO: 14043 CW 2012-11-25 1028 UA6G          599 16     JA1ZGP        599 25
QSO: 14040 CW 2012-11-25 1038 UA6G          599 16     KL7RA         599 01
QSO: 14037 CW 2012-11-25 1040 UA6G          599 16     OE3K          599 15
QSO: 14036 CW 2012-11-25 1040 UA6G          599 16     HG5C          599 15
QSO: 14035 CW 2012-11-25 1041 UA6G          599 16     JA7AKH        599 25
QSO: 14035 CW 2012-11-25 1042 UA6G          599 16     G5D           599 14
QSO: 14033 CW 2012-11-25 1042 UA6G          599 16     S59ABC        599 15
QSO: 14032 CW 2012-11-25 1043 UA6G          599 16     B4R           599 24
QSO: 14031 CW 2012-11-25 1043 UA6G          599 16     E7DX          599 15
QSO: 14031 CW 2012-11-25 1045 UA6G          599 16     8P5A          599 08
QSO: 14026 CW 2012-11-25 1046 UA6G          599 16     LY2W          599 15
QSO: 14025 CW 2012-11-25 1047 UA6G          599 16     9A7T          599 15
QSO: 14025 CW 2012-11-25 1052 UA6G          599 16     NL7G          599 01
QSO: 14023 CW 2012-11-25 1054 UA6G          599 16     DF3OL         599 14
QSO: 14022 CW 2012-11-25 1055 UA6G          599 16     OM5M          599 15
QSO: 14021 CW 2012-11-25 1056 UA6G          599 16     YT7B          599 15
QSO: 14019 CW 2012-11-25 1057 UA6G          599 16     S57U          599 15
QSO: 14019 CW 2012-11-25 1057 UA6G          599 16     YT7W          599 15
QSO: 14007 CW 2012-11-25 1112 UA6G          599 16     HG1A          599 15
QSO: 14017 CW 2012-11-25 1120 UA6G          599 16     PJ4A          599 09
QSO: 14018 CW 2012-11-25 1122 UA6G          599 16     N2WKS         599 05
QSO: 14017 CW 2012-11-25 1123 UA6G          599 16     VE6JY         599 04
QSO: 14015 CW 2012-11-25 1124 UA6G          599 16     S51DX         599 15
QSO: 14015 CW 2012-11-25 1124 UA6G          599 16     ED1R          599 14
QSO: 14012 CW 2012-11-25 1126 UA6G          599 16     W2RE          599 05
QSO: 14012 CW 2012-11-25 1127 UA6G          599 16     KL1A/2        599 05
QSO: 14012 CW 2012-11-25 1130 UA6G          599 16     K0DQ          599 05
QSO: 14009 CW 2012-11-25 1131 UA6G          599 16     IB1A          599 15
QSO: 14006 CW 2012-11-25 1134 UA6G          599 16     NR4M          599 05
QSO: 14004 CW 2012-11-25 1135 UA6G          599 16     HB9CA         599 14
QSO: 14003 CW 2012-11-25 1137 UA6G          599 16     N3RS          599 05
QSO: 14002 CW 2012-11-25 1138 UA6G          599 16     B1C           599 24
QSO: 14002 CW 2012-11-25 1140 UA6G          599 16     K3CR          599 05
QSO: 14001 CW 2012-11-25 1141 UA6G          599 16     UW3U          599 16
QSO: 14000 CW 2012-11-25 1142 UA6G          599 16     DK3YD         599 14
QSO: 14089 CW 2012-11-25 1143 UA6G          599 16     YL2IP         599 15
QSO: 14103 CW 2012-11-25 1144 UA6G          599 16     N2ED          599 05
QSO: 14102 CW 2012-11-25 1145 UA6G          599 16     SA1A          599 14
QSO: 14058 CW 2012-11-25 1146 UA6G          599 16     DL6KVA        599 14
QSO: 14049 CW 2012-11-25 1147 UA6G          599 16     OE2BZL        599 15
QSO: 14046 CW 2012-11-25 1148 UA6G          599 16     K3WI          599 05
QSO: 14044 CW 2012-11-25 1149 UA6G          599 16     SP4Z          599 15
QSO: 14043 CW 2012-11-25 1150 UA6G          599 16     IK3SCB        599 15
QSO: 14043 CW 2012-11-25 1150 UA6G          599 16     DR4A          599 14
QSO: 14042 CW 2012-11-25 1151 UA6G          599 16     SE0X          599 14
QSO: 14042 CW 2012-11-25 1152 UA6G          599 16     W2JU          599 05
QSO: 14040 CW 2012-11-25 1153 UA6G          599 16     KS1J          599 05
