START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL1VDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1131929
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Hartmut Buettig
SOAPBOX:
QSO:  1830 CW 2012-11-24 0430 DL1VDL        599 14     OK7Y          599 15     0
QSO: 21000 CW 2012-11-25 1721 DL1VDL        599 14     W0ZQ          599 04     0
QSO: 21000 CW 2012-11-25 1722 DL1VDL        599 14     AB1J          599 05     0
QSO: 21000 CW 2012-11-25 1722 DL1VDL        599 14     W7ZR          599 03     0
QSO: 21000 CW 2012-11-25 1723 DL1VDL        599 14     W8PN          599 04     0
QSO: 21000 CW 2012-11-25 1725 DL1VDL        599 14     VE3LXL        599 04     0
QSO: 21000 CW 2012-11-25 1725 DL1VDL        599 14     W4PG          599 05     0
QSO: 21000 CW 2012-11-25 1726 DL1VDL        599 14     NA4K          599 04     0
QSO: 21000 CW 2012-11-25 1726 DL1VDL        599 14     W1QK          599 05     0
QSO: 21000 CW 2012-11-25 1727 DL1VDL        599 14     WD9CIR        599 04     0
QSO: 21000 CW 2012-11-25 1728 DL1VDL        599 14     K0IR          599 04     0
QSO: 21000 CW 2012-11-25 1728 DL1VDL        599 14     W2CG          599 05     0
QSO: 21000 CW 2012-11-25 1728 DL1VDL        599 14     YU1KX         599 15     0
QSO: 21000 CW 2012-11-25 1729 DL1VDL        599 14     K7ZA          599 03     0
QSO: 21000 CW 2012-11-25 1729 DL1VDL        599 14     VE2AWR        599 05     0
QSO: 21000 CW 2012-11-25 1730 DL1VDL        599 14     KV8Q          599 04     0
QSO: 21000 CW 2012-11-25 1731 DL1VDL        599 14     W0VX          599 04     0
QSO: 21000 CW 2012-11-25 1732 DL1VDL        599 14     W3IQ          599 05     0
QSO: 21000 CW 2012-11-25 1732 DL1VDL        599 14     K0RF          599 04     0
QSO: 21000 CW 2012-11-25 1732 DL1VDL        599 14     N4HA          599 05     0
QSO: 21000 CW 2012-11-25 1732 DL1VDL        599 14     N9LAH         599 04     0
QSO: 21000 CW 2012-11-25 1733 DL1VDL        599 14     K6LL          599 03     0
QSO: 21000 CW 2012-11-25 1733 DL1VDL        599 14     K9CT          599 04     0
QSO: 21000 CW 2012-11-25 1733 DL1VDL        599 14     NW2K          599 05     0
QSO: 21000 CW 2012-11-25 1734 DL1VDL        599 14     N1TM          599 05     0
QSO: 21000 CW 2012-11-25 1734 DL1VDL        599 14     N7XU          599 03     0
QSO: 21000 CW 2012-11-25 1734 DL1VDL        599 14     K1TR          599 05     0
QSO: 21000 CW 2012-11-25 1735 DL1VDL        599 14     KM0O          599 04     0
QSO: 21000 CW 2012-11-25 1736 DL1VDL        599 14     KD8OSM        599 04     0
QSO: 21000 CW 2012-11-25 1736 DL1VDL        599 14     K4RO          599 04     0
QSO: 21000 CW 2012-11-25 1737 DL1VDL        599 14     N9EN          599 04     0
QSO: 21000 CW 2012-11-25 1737 DL1VDL        599 14     WD5DBV        599 04     0
QSO: 21000 CW 2012-11-25 1738 DL1VDL        599 14     KK9G          599 04     0
QSO: 21000 CW 2012-11-25 1739 DL1VDL        599 14     W7ON          599 03     0
QSO: 21000 CW 2012-11-25 1740 DL1VDL        599 14     W0HW          599 04     0
QSO: 21000 CW 2012-11-25 1740 DL1VDL        599 14     KT0A          599 04     0
QSO: 21000 CW 2012-11-25 1740 DL1VDL        599 14     NY4A          599 05     0
QSO: 21000 CW 2012-11-25 1740 DL1VDL        599 14     W7DO          599 05     0
QSO: 21000 CW 2012-11-25 1740 DL1VDL        599 14     K0OU          599 04     0
QSO: 21000 CW 2012-11-25 1741 DL1VDL        599 14     K5LH          599 04     0
QSO: 21000 CW 2012-11-25 1742 DL1VDL        599 14     K0OB          599 04     0
QSO: 21000 CW 2012-11-25 1742 DL1VDL        599 14     K1BV          599 05     0
QSO: 21000 CW 2012-11-25 1743 DL1VDL        599 14     K9QC          599 04     0
QSO: 21000 CW 2012-11-25 1743 DL1VDL        599 14     K6TLA         599 03     0
QSO: 14000 CW 2012-11-25 1746 DL1VDL        599 14     W0AIH         599 04     0
QSO: 14000 CW 2012-11-25 1749 DL1VDL        599 14     OK1JD         599 15     0
QSO: 14000 CW 2012-11-25 1749 DL1VDL        599 14     P33W          599 20     0
QSO: 14000 CW 2012-11-25 1750 DL1VDL        599 14     K4SWJ         599 05     0
QSO: 14000 CW 2012-11-25 1754 DL1VDL        599 14     VE7IO         599 03     0
QSO: 14000 CW 2012-11-25 1754 DL1VDL        599 14     EC7AMI        599 14     0
QSO: 14000 CW 2012-11-25 1755 DL1VDL        599 14     VE3BR         599 04     0
QSO: 14000 CW 2012-11-25 1757 DL1VDL        599 14     N4WW          599 05     0
QSO: 14000 CW 2012-11-25 1757 DL1VDL        599 14     W0QQG         599 05     0
QSO: 14000 CW 2012-11-25 1800 DL1VDL        599 14     N9XV          599 04     0
QSO: 14000 CW 2012-11-25 1801 DL1VDL        599 14     W2XL          599 05     0
QSO: 14000 CW 2012-11-25 1802 DL1VDL        599 14     KO7AA         599 03     0
QSO: 14000 CW 2012-11-25 1803 DL1VDL        599 14     OG5B          599 15     0
QSO: 14000 CW 2012-11-25 1803 DL1VDL        599 14     N0NI          599 04     0
QSO: 14000 CW 2012-11-25 1804 DL1VDL        599 14     OL6P          599 15     0
QSO: 14000 CW 2012-11-25 1804 DL1VDL        599 14     W3EA          599 05     0
QSO: 14000 CW 2012-11-25 1804 DL1VDL        599 14     W3CF          599 05     0
QSO: 14000 CW 2012-11-25 1805 DL1VDL        599 14     K9QC          599 04     0
QSO: 14000 CW 2012-11-25 1806 DL1VDL        599 14     K1LZ          599 05     0
QSO: 14000 CW 2012-11-25 1807 DL1VDL        599 14     N2US          599 05     0
QSO: 14000 CW 2012-11-25 1807 DL1VDL        599 14     N7AT          599 03     0
QSO: 14000 CW 2012-11-25 1808 DL1VDL        599 14     KA3DRR        599 03     0
QSO: 14000 CW 2012-11-25 1808 DL1VDL        599 14     W4PG          599 05     0
QSO: 14000 CW 2012-11-25 1808 DL1VDL        599 14     KD3HN         599 05     0
QSO: 14000 CW 2012-11-25 1809 DL1VDL        599 14     K1ARO         599 05     0
QSO: 14000 CW 2012-11-25 1810 DL1VDL        599 14     SP1NY         599 15     0
QSO: 14000 CW 2012-11-25 1812 DL1VDL        599 14     K0IR          599 04     0
QSO: 14000 CW 2012-11-25 1813 DL1VDL        599 14     K3IT          599 05     0
QSO: 14000 CW 2012-11-25 1813 DL1VDL        599 14     W1MSW         599 05     0
QSO: 14000 CW 2012-11-25 1814 DL1VDL        599 14     EI6IZ         599 14     0
QSO: 14000 CW 2012-11-25 1814 DL1VDL        599 14     W9ILY         599 04     0
QSO: 14000 CW 2012-11-25 1815 DL1VDL        599 14     NJ3I          599 05     0
QSO: 14000 CW 2012-11-25 1815 DL1VDL        599 14     W8MJ          599 04     0
QSO: 14000 CW 2012-11-25 1816 DL1VDL        599 14     W3EKT         599 05     0
QSO: 14000 CW 2012-11-25 1816 DL1VDL        599 14     K7GK          599 03     0
QSO: 14000 CW 2012-11-25 1816 DL1VDL        599 14     K1BV          599 05     0
QSO: 14000 CW 2012-11-25 1817 DL1VDL        599 14     PI4CC         599 14     0
QSO: 14000 CW 2012-11-25 1817 DL1VDL        599 14     KA1IOR        599 05     0
QSO: 14000 CW 2012-11-25 1818 DL1VDL        599 14     WA7UR         599 03     0
QSO: 14000 CW 2012-11-25 1819 DL1VDL        599 14     N8TR          599 04     0
QSO: 14000 CW 2012-11-25 1820 DL1VDL        599 14     WA3F          599 05     0
QSO: 14000 CW 2012-11-25 1820 DL1VDL        599 14     W3IQ          599 05     0
QSO: 14000 CW 2012-11-25 1820 DL1VDL        599 14     N7XU          599 03     0
QSO: 14000 CW 2012-11-25 1821 DL1VDL        599 14     W7UG          599 03     0
QSO: 14000 CW 2012-11-25 1821 DL1VDL        599 14     W3UA          599 05     0
QSO: 14000 CW 2012-11-25 1822 DL1VDL        599 14     WA2TMC        599 05     0
QSO: 14000 CW 2012-11-25 1822 DL1VDL        599 14     VE3IAE        599 05     0
QSO: 14000 CW 2012-11-25 1822 DL1VDL        599 14     K8PP          599 04     0
QSO: 14000 CW 2012-11-25 1823 DL1VDL        599 14     DL8DXW        599 14     0
QSO: 14000 CW 2012-11-25 1823 DL1VDL        599 14     W8CZN         599 04     0
QSO: 14000 CW 2012-11-25 1824 DL1VDL        599 14     N2BA          599 05     0
QSO: 14000 CW 2012-11-25 1825 DL1VDL        599 14     W1CSM         599 05     0
QSO: 14000 CW 2012-11-25 1825 DL1VDL        599 14     N9CK          599 04     0
QSO: 14000 CW 2012-11-25 1825 DL1VDL        599 14     KI0F          599 04     0
QSO: 14000 CW 2012-11-25 1826 DL1VDL        599 14     WB2AA         599 05     0
QSO: 14000 CW 2012-11-25 1827 DL1VDL        599 14     W3OA          599 05     0
QSO: 14000 CW 2012-11-25 1827 DL1VDL        599 14     K7ABV         599 04     0
QSO: 14000 CW 2012-11-25 1828 DL1VDL        599 14     VA7OM         599 03     0
QSO: 14000 CW 2012-11-25 1828 DL1VDL        599 14     W6PH          599 03     0
QSO: 14000 CW 2012-11-25 1828 DL1VDL        599 14     W3GQ          599 05     0
QSO: 14000 CW 2012-11-25 1829 DL1VDL        599 14     W2FU          599 05     0
QSO: 14000 CW 2012-11-25 1829 DL1VDL        599 14     W6XB          599 03     0
QSO: 14000 CW 2012-11-25 1830 DL1VDL        599 14     NE0U          599 04     0
QSO: 14000 CW 2012-11-25 1830 DL1VDL        599 14     AA1V          599 05     0
QSO: 14000 CW 2012-11-25 1830 DL1VDL        599 14     KL2R          599 01     0
QSO: 14000 CW 2012-11-25 1830 DL1VDL        599 14     K0TV          599 05     0
QSO: 14000 CW 2012-11-25 1831 DL1VDL        599 14     K3AU          599 05     0
QSO: 14000 CW 2012-11-25 1831 DL1VDL        599 14     W9XT          599 04     0
QSO: 14000 CW 2012-11-25 1831 DL1VDL        599 14     N1DG          599 05     0
QSO: 14000 CW 2012-11-25 1831 DL1VDL        599 14     WS7L          599 03     0
QSO: 14000 CW 2012-11-25 1832 DL1VDL        599 14     K6XN          599 03     0
QSO: 14000 CW 2012-11-25 1846 DL1VDL        599 14     KB1W          599 05     0
QSO: 14000 CW 2012-11-25 1850 DL1VDL        599 14     KA2D          599 05     0
QSO: 14000 CW 2012-11-25 1851 DL1VDL        599 14     P40W          599 09     0
QSO: 21000 CW 2012-11-25 1853 DL1VDL        599 14     EI7M          599 14     0
QSO: 14000 CW 2012-11-25 1857 DL1VDL        599 14     VE3JM         599 04     0
QSO: 14000 CW 2012-11-25 1859 DL1VDL        599 14     ZF1A          599 08     0
QSO:  7000 CW 2012-11-25 1909 DL1VDL        599 14     VK2IM         599 30     0
QSO:  7000 CW 2012-11-25 1911 DL1VDL        599 14     AH2R          599 27     0
QSO:  7000 CW 2012-11-25 2017 DL1VDL        599 14     XV1X          599 26     0
QSO:  7000 CW 2012-11-25 2020 DL1VDL        599 14     VE3CR         599 04     0
QSO:  7000 CW 2012-11-25 2023 DL1VDL        599 14     K1ZR          599 05     0
QSO:  7000 CW 2012-11-25 2028 DL1VDL        599 14     A71EM         599 21     0
QSO:  7000 CW 2012-11-25 2029 DL1VDL        599 14     6V7V          599 35     0
END-OF-LOG:
