START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL5XJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3862910
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Nick Herrmann
SOAPBOX:
QSO:  1828 CW 2012-11-24 0258 DL5XJ         599 14     R3FX          599 16     0
QSO: 14028 CW 2012-11-24 0851 DL5XJ         599 14     EL2A          599 35     0
QSO: 14038 CW 2012-11-24 0852 DL5XJ         599 14     CE1/K7CA      599 12     0
QSO: 14055 CW 2012-11-24 0852 DL5XJ         599 14     CR3E          599 33     0
QSO: 14045 CW 2012-11-24 0853 DL5XJ         599 14     PW7T          599 11     0
QSO: 14087 CW 2012-11-24 0853 DL5XJ         599 14     FY5FY         599 09     0
QSO: 14027 CW 2012-11-24 0855 DL5XJ         599 14     ZL2J          599 32     0
QSO: 14027 CW 2012-11-24 0856 DL5XJ         599 14     K1LZ          599 05     0
QSO: 14002 CW 2012-11-24 0858 DL5XJ         599 14     LY9A          599 15     0
QSO: 14005 CW 2012-11-24 0858 DL5XJ         599 14     EV1R          599 16     0
QSO: 14013 CW 2012-11-24 0859 DL5XJ         599 14     YT4W          599 15     0
QSO: 14018 CW 2012-11-24 0901 DL5XJ         599 14     UZ2Q          599 16     0
QSO: 14018 CW 2012-11-24 0901 DL5XJ         599 14     RA1WA/1       599 16     0
QSO: 14018 CW 2012-11-24 0902 DL5XJ         599 14     RA0UF         599 18     0
QSO: 14018 CW 2012-11-24 0902 DL5XJ         599 14     JA5XPD        599 25     0
QSO: 14018 CW 2012-11-24 0902 DL5XJ         599 14     UZ2M          599 16     0
QSO: 14018 CW 2012-11-24 0903 DL5XJ         599 14     JA6BZI        599 25     0
QSO: 14018 CW 2012-11-24 0904 DL5XJ         599 14     R9DX          599 17     0
QSO: 14018 CW 2012-11-24 0904 DL5XJ         599 14     UA3QAM        599 16     0
QSO: 14018 CW 2012-11-24 0905 DL5XJ         599 14     UY7LM         599 16     0
QSO: 14018 CW 2012-11-24 0906 DL5XJ         599 14     UT5IA         599 16     0
QSO: 14034 CW 2012-11-24 0909 DL5XJ         599 14     4U1ITU        599 14     0
QSO: 14050 CW 2012-11-24 0910 DL5XJ         599 14     LT1F          599 13     0
QSO: 14055 CW 2012-11-24 0911 DL5XJ         599 14     OH2BAH        599 15     0
QSO: 14008 CW 2012-11-24 0912 DL5XJ         599 14     ON4IA         599 14     0
QSO: 14054 CW 2012-11-24 0913 DL5XJ         599 14     KH2/JK2VOC    599 27     0
QSO: 14068 CW 2012-11-24 0914 DL5XJ         599 14     TF2CW         599 40     0
QSO: 14058 CW 2012-11-24 0916 DL5XJ         599 14     AH0DX         599 27     0
QSO: 14048 CW 2012-11-24 0921 DL5XJ         599 14     JW5E          599 40     0
QSO: 14020 CW 2012-11-24 0921 DL5XJ         599 14     E7DX          599 15     0
QSO: 14023 CW 2012-11-24 0922 DL5XJ         599 14     9A1P          599 15     0
QSO: 14042 CW 2012-11-24 0923 DL5XJ         599 14     Z38N          599 15     0
QSO: 14026 CW 2012-11-24 0923 DL5XJ         599 14     OK5T          599 15     0
QSO: 14056 CW 2012-11-24 0924 DL5XJ         599 14     D4C           599 35     0
QSO: 14067 CW 2012-11-24 0924 DL5XJ         599 14     ER4A          599 16     0
QSO: 14014 CW 2012-11-24 0925 DL5XJ         599 14     S50G          599 15     0
QSO: 14063 CW 2012-11-24 0927 DL5XJ         599 14     5W1SA         599 32     0
QSO: 14043 CW 2012-11-24 0928 DL5XJ         599 14     KL7RA         599 01     0
QSO: 14016 CW 2012-11-24 0928 DL5XJ         599 14     VE3EJ         599 04     0
QSO: 14035 CW 2012-11-24 0931 DL5XJ         599 14     9Y4/DL7VOG    599 09     0
QSO: 28051 CW 2012-11-24 0935 DL5XJ         599 14     EY8MM         599 17     0
QSO: 28039 CW 2012-11-24 0936 DL5XJ         599 14     5B4AFM        599 20     0
QSO: 28010 CW 2012-11-24 0937 DL5XJ         599 14     9M2MT         599 28     0
QSO: 28012 CW 2012-11-24 0938 DL5XJ         599 14     XW2CW         599 26     0
QSO: 28016 CW 2012-11-24 0940 DL5XJ         599 14     UN8GA         599 17     0
QSO: 28000 CW 2012-11-24 0944 DL5XJ         599 14     9J3A          599 36     0
QSO: 28059 CW 2012-11-24 0953 DL5XJ         599 14     T6MO          599 21     0
QSO: 28056 CW 2012-11-24 0954 DL5XJ         599 14     UA4PN         599 16     0
QSO: 28050 CW 2012-11-24 0955 DL5XJ         599 14     YT2W          599 15     0
QSO: 28055 CW 2012-11-24 0956 DL5XJ         599 14     PA5KT         599 14     0
QSO: 28012 CW 2012-11-24 0958 DL5XJ         599 14     VU2BGS        599 22     0
QSO: 28021 CW 2012-11-24 0958 DL5XJ         599 14     R9DX          599 17     0
QSO: 21020 CW 2012-11-24 1008 DL5XJ         599 14     C5A           599 35     0
QSO: 21037 CW 2012-11-24 1010 DL5XJ         599 14     5X1NH         599 37     0
QSO: 21052 CW 2012-11-24 1011 DL5XJ         599 14     ZS4TX         599 38     0
QSO: 21054 CW 2012-11-24 1012 DL5XJ         599 14     EF8X          599 33     0
QSO: 21064 CW 2012-11-24 1012 DL5XJ         599 14     D4C           599 35     0
QSO: 21051 CW 2012-11-24 1013 DL5XJ         599 14     Z38N          599 15     0
QSO: 21031 CW 2012-11-24 1014 DL5XJ         599 14     VK4CT         599 30     0
QSO: 21043 CW 2012-11-24 1014 DL5XJ         599 14     RW9QA         599 17     0
QSO: 21001 CW 2012-11-24 1015 DL5XJ         599 14     9M2CNC        599 28     0
QSO: 21006 CW 2012-11-24 1015 DL5XJ         599 14     4K6FO         599 21     0
QSO: 21009 CW 2012-11-24 1017 DL5XJ         599 14     HS0ZGQ        599 26     0
QSO: 21014 CW 2012-11-24 1017 DL5XJ         599 14     A73A          599 21     0
QSO: 21025 CW 2012-11-24 1019 DL5XJ         599 14     R3QN          599 16     0
QSO: 21036 CW 2012-11-24 1019 DL5XJ         599 14     UP2L          599 17     0
QSO: 21038 CW 2012-11-24 1020 DL5XJ         599 14     E7DX          599 15     0
QSO: 21047 CW 2012-11-24 1020 DL5XJ         599 14     ER4A          599 16     0
QSO: 21063 CW 2012-11-24 1021 DL5XJ         599 14     LZ5R          599 20     0
QSO: 21068 CW 2012-11-24 1022 DL5XJ         599 14     JT1E          599 23     0
QSO: 21066 CW 2012-11-24 1024 DL5XJ         599 14     KH2/JK2VOC    599 27     0
QSO: 21067 CW 2012-11-24 1024 DL5XJ         599 14     EA9EU         599 33     0
QSO: 21081 CW 2012-11-24 1025 DL5XJ         599 14     4Z4DX         599 20     0
QSO: 21083 CW 2012-11-24 1025 DL5XJ         599 14     9H3TX         599 15     0
QSO: 21084 CW 2012-11-24 1026 DL5XJ         599 14     CX8BR         599 13     0
QSO: 21063 CW 2012-11-24 1026 DL5XJ         599 14     9A8M          599 15     0
QSO: 21049 CW 2012-11-24 1027 DL5XJ         599 14     SO9Q          599 15     0
QSO: 21053 CW 2012-11-24 1028 DL5XJ         599 14     TC2M          599 20     0
QSO: 21040 CW 2012-11-24 1029 DL5XJ         599 14     YU1KT         599 15     0
QSO: 21023 CW 2012-11-24 1030 DL5XJ         599 14     P3F           599 20     0
QSO: 21002 CW 2012-11-24 1031 DL5XJ         599 14     EA2EA         599 14     0
QSO: 21017 CW 2012-11-24 1035 DL5XJ         599 14     XV2RZ         599 26     0
QSO: 21034 CW 2012-11-24 1036 DL5XJ         599 14     ES5TV         599 15     0
QSO: 21030 CW 2012-11-24 1037 DL5XJ         599 14     CR6K          599 14     0
QSO: 21023 CW 2012-11-24 1038 DL5XJ         599 14     G5W           599 14     0
QSO: 21026 CW 2012-11-24 1038 DL5XJ         599 14     EL2A          599 35     0
QSO: 21009 CW 2012-11-24 1039 DL5XJ         599 14     EA6SX         599 14     0
QSO: 21011 CW 2012-11-24 1039 DL5XJ         599 14     4O3A          599 15     0
QSO: 21012 CW 2012-11-24 1039 DL5XJ         599 14     YR1C          599 20     0
QSO: 21013 CW 2012-11-24 1040 DL5XJ         599 14     YL2SM         599 15     0
QSO: 21060 CW 2012-11-24 1041 DL5XJ         599 14     PS2R          599 11     0
QSO: 21060 CW 2012-11-24 1043 DL5XJ         599 14     SV1JGX/QRP    599 20     0
QSO: 21039 CW 2012-11-24 1044 DL5XJ         599 14     UT7E          599 16     0
QSO: 21003 CW 2012-11-24 1044 DL5XJ         599 14     RA5FB         599 16     0
QSO: 28029 CW 2012-11-24 1046 DL5XJ         599 14     EL2A          599 35     0
QSO: 28003 CW 2012-11-24 1047 DL5XJ         599 14     5R8IC         599 39     0
QSO: 28098 CW 2012-11-24 1050 DL5XJ         599 14     M0BJL         599 14     0
QSO: 28080 CW 2012-11-24 1051 DL5XJ         599 14     9M2IDJ        599 28     0
QSO: 28061 CW 2012-11-24 1052 DL5XJ         599 14     SV5BYR        599 20     0
QSO: 28040 CW 2012-11-24 1053 DL5XJ         599 14     R7FO          599 16     0
QSO: 28006 CW 2012-11-24 1055 DL5XJ         599 14     JT1CO         599 23     0
QSO: 28042 CW 2012-11-24 1055 DL5XJ         599 14     HG5C          599 15     0
QSO: 28118 CW 2012-11-24 1056 DL5XJ         599 14     YB0ECT        599 28     0
QSO: 28118 CW 2012-11-24 1057 DL5XJ         599 14     VK6AA         599 29     0
QSO: 28071 CW 2012-11-24 1058 DL5XJ         599 14     CN2R          599 33     0
QSO: 28090 CW 2012-11-24 1100 DL5XJ         599 14     6V7V          599 35     0
QSO: 14006 CW 2012-11-24 1108 DL5XJ         599 14     JT1AA/3       599 23     0
QSO: 14053 CW 2012-11-24 1109 DL5XJ         599 14     HZ1HN         599 21     0
QSO: 14052 CW 2012-11-24 1110 DL5XJ         599 14     W2LE          599 05     0
QSO: 14052 CW 2012-11-24 1110 DL5XJ         599 14     AA1K          599 05     0
QSO: 14052 CW 2012-11-24 1111 DL5XJ         599 14     E71W          599 15     0
QSO: 14052 CW 2012-11-24 1111 DL5XJ         599 14     KE1J          599 05     0
QSO: 14052 CW 2012-11-24 1112 DL5XJ         599 14     DK1KC         599 14     0
QSO: 14052 CW 2012-11-24 1113 DL5XJ         599 14     YO4BEX        599 20     0
QSO: 14052 CW 2012-11-24 1115 DL5XJ         599 14     VE1ZA         599 05     0
QSO: 14052 CW 2012-11-24 1116 DL5XJ         599 14     W2RE          599 05     0
QSO: 14052 CW 2012-11-24 1116 DL5XJ         599 14     K2LE          599 05     0
QSO: 14052 CW 2012-11-24 1117 DL5XJ         599 14     SV1ENG        599 20     0
QSO: 14052 CW 2012-11-24 1118 DL5XJ         599 14     HS0OAG        599 26     0
QSO: 14052 CW 2012-11-24 1118 DL5XJ         599 14     S51DI         599 15     0
QSO: 14052 CW 2012-11-24 1118 DL5XJ         599 14     P33W          599 20     0
QSO: 14052 CW 2012-11-24 1119 DL5XJ         599 14     OK2PDT        599 15     0
QSO: 14052 CW 2012-11-24 1120 DL5XJ         599 14     JE6ETN        599 25     0
QSO: 14052 CW 2012-11-24 1120 DL5XJ         599 14     JA1IFB        599 25     0
QSO: 14052 CW 2012-11-24 1121 DL5XJ         599 14     JA3YBK        599 25     0
QSO: 14052 CW 2012-11-24 1121 DL5XJ         599 14     JI4UEN        599 25     0
QSO: 14052 CW 2012-11-24 1121 DL5XJ         599 14     RA9AFZ        599 17     0
QSO: 14052 CW 2012-11-24 1122 DL5XJ         599 14     DL5GEO        599 14     0
QSO: 14052 CW 2012-11-24 1123 DL5XJ         599 14     NY4A          599 05     0
QSO: 14052 CW 2012-11-24 1123 DL5XJ         599 14     UN7CN         599 17     0
QSO: 14052 CW 2012-11-24 1124 DL5XJ         599 14     UA4WI         599 16     0
QSO: 14052 CW 2012-11-24 1124 DL5XJ         599 14     N2ED          599 05     0
QSO: 14052 CW 2012-11-24 1125 DL5XJ         599 14     RW3DOX        599 16     0
QSO: 14052 CW 2012-11-24 1125 DL5XJ         599 14     OM3KWZ        599 15     0
QSO: 14052 CW 2012-11-24 1126 DL5XJ         599 14     JR4DAH        599 25     0
QSO: 14052 CW 2012-11-24 1127 DL5XJ         599 14     JJ4CDW        599 25     0
QSO: 14052 CW 2012-11-24 1127 DL5XJ         599 14     RW3KO         599 16     0
QSO: 14052 CW 2012-11-24 1128 DL5XJ         599 14     RX9AF         599 17     0
QSO: 14052 CW 2012-11-24 1128 DL5XJ         599 14     JH2FXK        599 25     0
QSO: 14052 CW 2012-11-24 1128 DL5XJ         599 14     SP5XOC        599 15     0
QSO: 14052 CW 2012-11-24 1129 DL5XJ         599 14     WA1Z          599 05     0
QSO: 14052 CW 2012-11-24 1130 DL5XJ         599 14     OG5B          599 15     0
QSO: 14052 CW 2012-11-24 1130 DL5XJ         599 14     UT3EV         599 16     0
QSO: 14059 CW 2012-11-24 1131 DL5XJ         599 14     C5A           599 35     0
QSO: 14008 CW 2012-11-24 1132 DL5XJ         599 14     SE5E          599 14     0
QSO: 14014 CW 2012-11-24 1132 DL5XJ         599 14     HG1S          599 15     0
QSO: 14006 CW 2012-11-24 1133 DL5XJ         599 14     KL1A/2        599 01     0
QSO: 21057 CW 2012-11-24 1138 DL5XJ         599 14     VK6LW         599 29     0
QSO: 21096 CW 2012-11-24 1139 DL5XJ         599 14     ZL1TM         599 32     0
QSO: 21048 CW 2012-11-24 1142 DL5XJ         599 14     R3ZV          599 16     0
QSO: 21048 CW 2012-11-24 1143 DL5XJ         599 14     R4WT          599 16     0
QSO: 21048 CW 2012-11-24 1143 DL5XJ         599 14     RD0WA         599 18     0
QSO: 21048 CW 2012-11-24 1144 DL5XJ         599 14     RA9DP         599 17     0
QSO: 21048 CW 2012-11-24 1145 DL5XJ         599 14     RK9QWM        599 17     0
QSO: 21015 CW 2012-11-24 1146 DL5XJ         599 14     R9AE          599 17     0
QSO: 21021 CW 2012-11-24 1148 DL5XJ         599 14     VK4SN         599 30     0
QSO: 21003 CW 2012-11-24 1149 DL5XJ         599 14     RC3F          599 16     0
QSO: 21025 CW 2012-11-24 1151 DL5XJ         599 14     CR3L          599 33     0
QSO: 21105 CW 2012-11-24 1152 DL5XJ         599 14     9M8YY         599 28     0
QSO: 21106 CW 2012-11-24 1153 DL5XJ         599 14     RA0SMS        599 18     0
QSO: 21100 CW 2012-11-24 1153 DL5XJ         599 14     UN6L          599 17     0
QSO: 21097 CW 2012-11-24 1154 DL5XJ         599 14     RA3AN         599 16     0
QSO: 21097 CW 2012-11-24 1155 DL5XJ         599 14     RW4AD         599 16     0
QSO: 21097 CW 2012-11-24 1156 DL5XJ         599 14     RV9YK         599 18     0
QSO: 21097 CW 2012-11-24 1157 DL5XJ         599 14     UA3PP         599 16     0
QSO: 21097 CW 2012-11-24 1157 DL5XJ         599 14     OK2ABU        599 15     0
QSO: 21097 CW 2012-11-24 1158 DL5XJ         599 14     ZC4LI         599 20     0
QSO: 21097 CW 2012-11-24 1159 DL5XJ         599 14     RV6LCI        599 16     0
QSO: 21059 CW 2012-11-24 1201 DL5XJ         599 14     LX1NO         599 14     0
QSO: 21043 CW 2012-11-24 1201 DL5XJ         599 14     S53EO         599 15     0
QSO: 21036 CW 2012-11-24 1204 DL5XJ         599 14     6Y3M          599 08     0
QSO: 21052 CW 2012-11-24 1204 DL5XJ         599 14     TI5A          599 07     0
QSO: 21064 CW 2012-11-24 1210 DL5XJ         599 14     K3WI          599 05     0
QSO: 21069 CW 2012-11-24 1210 DL5XJ         599 14     KB1H          599 05     0
QSO: 21074 CW 2012-11-24 1210 DL5XJ         599 14     CR3E          599 33     0
QSO: 21063 CW 2012-11-24 1212 DL5XJ         599 14     KP2MM         599 08     0
QSO: 21053 CW 2012-11-24 1213 DL5XJ         599 14     V26K          599 08     0
QSO: 21003 CW 2012-11-24 1214 DL5XJ         599 14     K1RX          599 05     0
QSO: 21005 CW 2012-11-24 1214 DL5XJ         599 14     CX2AQ         599 13     0
QSO: 21006 CW 2012-11-24 1215 DL5XJ         599 14     K3LR          599 05     0
QSO: 21009 CW 2012-11-24 1218 DL5XJ         599 14     UK8AR         599 17     0
QSO: 21010 CW 2012-11-24 1218 DL5XJ         599 14     K2LE          599 05     0
QSO: 21012 CW 2012-11-24 1219 DL5XJ         599 14     K1LZ          599 05     0
QSO: 21014 CW 2012-11-24 1220 DL5XJ         599 14     N3RS          599 05     0
QSO: 21015 CW 2012-11-24 1221 DL5XJ         599 14     K1HI          599 05     0
QSO: 21017 CW 2012-11-24 1221 DL5XJ         599 14     NY4A          599 05     0
QSO: 21024 CW 2012-11-24 1223 DL5XJ         599 14     NY3A          599 05     0
QSO: 21027 CW 2012-11-24 1224 DL5XJ         599 14     VP5CW         599 08     0
QSO: 21023 CW 2012-11-24 1225 DL5XJ         599 14     VP2V/AA7V     599 08     0
QSO: 21037 CW 2012-11-24 1231 DL5XJ         599 14     HD2A          599 10     0
QSO: 21101 CW 2012-11-24 1232 DL5XJ         599 14     9Y4/DL7VOG    599 09     0
QSO: 21095 CW 2012-11-24 1233 DL5XJ         599 14     RA3NC         599 16     0
QSO: 21095 CW 2012-11-24 1234 DL5XJ         599 14     US2IZ         599 16     0
QSO: 21095 CW 2012-11-24 1235 DL5XJ         599 14     UT4UH         599 16     0
QSO: 21095 CW 2012-11-24 1235 DL5XJ         599 14     UT8UL         599 16     0
QSO: 21095 CW 2012-11-24 1235 DL5XJ         599 14     UT5UIA        599 16     0
QSO: 28066 CW 2012-11-24 1238 DL5XJ         599 14     PW7T          599 11     0
QSO: 28034 CW 2012-11-24 1238 DL5XJ         599 14     W4ZV          599 05     0
QSO: 28019 CW 2012-11-24 1239 DL5XJ         599 14     LT1F          599 13     0
QSO: 28001 CW 2012-11-24 1240 DL5XJ         599 14     ED9Z          599 33     0
QSO: 28012 CW 2012-11-24 1249 DL5XJ         599 14     YO8AXP        599 20     0
QSO: 28033 CW 2012-11-24 1249 DL5XJ         599 14     9A4M          599 15     0
QSO: 28046 CW 2012-11-24 1249 DL5XJ         599 14     OL5M          599 15     0
QSO: 28056 CW 2012-11-24 1251 DL5XJ         599 14     EK6LP         599 21     0
QSO: 28037 CW 2012-11-24 1252 DL5XJ         599 14     4Z5LA         599 20     0
QSO: 28017 CW 2012-11-24 1253 DL5XJ         599 14     5H3EE         599 37     0
QSO: 28009 CW 2012-11-24 1300 DL5XJ         599 14     C5A           599 35     0
QSO: 14002 CW 2012-11-24 1302 DL5XJ         599 14     C6AUM         599 08     0
QSO: 14000 CW 2012-11-24 1303 DL5XJ         599 14     Z60WW         599 15     0
QSO: 14011 CW 2012-11-24 1304 DL5XJ         599 14     BY5AC         599 24     0
QSO: 14016 CW 2012-11-24 1309 DL5XJ         599 14     BY1CQ         599 24     0
QSO: 14036 CW 2012-11-24 1311 DL5XJ         599 14     9M6NA         599 28     0
QSO: 14021 CW 2012-11-24 1311 DL5XJ         599 14     LZ9W          599 20     0
QSO: 14036 CW 2012-11-24 1314 DL5XJ         599 14     LX7I          599 14     0
QSO: 14029 CW 2012-11-24 1315 DL5XJ         599 14     HK1NA         599 09     0
QSO: 14027 CW 2012-11-24 1315 DL5XJ         599 14     TM5Y          599 14     0
QSO: 14012 CW 2012-11-24 1316 DL5XJ         599 14     RC9O          599 18     0
QSO: 14008 CW 2012-11-24 1317 DL5XJ         599 14     W3LPL         599 05     0
QSO: 14018 CW 2012-11-24 1317 DL5XJ         599 14     UN9GD         599 17     0
QSO: 14009 CW 2012-11-24 1318 DL5XJ         599 14     BA7IO         599 24     0
QSO: 14010 CW 2012-11-24 1318 DL5XJ         599 14     9M2MRS        599 28     0
QSO: 14037 CW 2012-11-24 1319 DL5XJ         599 14     IR2T          599 15     0
QSO: 14066 CW 2012-11-24 1319 DL5XJ         599 14     UA2KW         599 15     0
QSO: 14080 CW 2012-11-24 1320 DL5XJ         599 14     OE2BZL        599 15     0
QSO: 14029 CW 2012-11-24 1322 DL5XJ         599 14     LZ1ONK        599 20     0
QSO: 14029 CW 2012-11-24 1322 DL5XJ         599 14     IK3ORD        599 15     0
QSO: 14029 CW 2012-11-24 1322 DL5XJ         599 14     JA6LCJ        599 25     0
QSO: 14029 CW 2012-11-24 1323 DL5XJ         599 14     RC1NC         599 16     0
QSO: 14029 CW 2012-11-24 1323 DL5XJ         599 14     UZ8I          599 16     0
QSO: 14029 CW 2012-11-24 1323 DL5XJ         599 14     BA4MY         599 24     0
QSO: 14029 CW 2012-11-24 1324 DL5XJ         599 14     RW9UY         599 18     0
QSO: 14029 CW 2012-11-24 1325 DL5XJ         599 14     OM6AL         599 15     0
QSO: 14029 CW 2012-11-24 1326 DL5XJ         599 14     OM6MS         599 15     0
QSO: 14029 CW 2012-11-24 1326 DL5XJ         599 14     R7AO          599 16     0
QSO: 14029 CW 2012-11-24 1327 DL5XJ         599 14     RG3K          599 16     0
QSO: 14029 CW 2012-11-24 1327 DL5XJ         599 14     W3OU          599 05     0
QSO: 14029 CW 2012-11-24 1328 DL5XJ         599 14     K1KP          599 05     0
QSO: 14029 CW 2012-11-24 1329 DL5XJ         599 14     IV3BCA        599 15     0
QSO: 14029 CW 2012-11-24 1330 DL5XJ         599 14     YO5ODL        599 20     0
QSO: 14029 CW 2012-11-24 1330 DL5XJ         599 14     OM3R          599 15     0
QSO: 14029 CW 2012-11-24 1332 DL5XJ         599 14     KI0F          599 04     0
QSO: 14029 CW 2012-11-24 1332 DL5XJ         599 14     R4WT          599 16     0
QSO: 14029 CW 2012-11-24 1332 DL5XJ         599 14     W3IQ          599 05     0
QSO: 14029 CW 2012-11-24 1332 DL5XJ         599 14     K3LR          599 05     0
